"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
66.93,0,,44.0184,10.9234,-1.9801,-1.0907,-0.117954,-3.46182,47.4589,8.27071,0.147418,4.45138,-3.29229,-6.10893,-4.79,4.48056,7.99283,7.99283,5.01678,-5.01678,-3.61838,3.61838,11.834,1.34168,4.39619,0.121957,-10.8904,5.1462,-5.85544,93.2582,-85.9322,-14.1816,-148.947,-8.30795,-177.716,-112.292,-52.2465,-285.151,-47.8906,117.062,13.653,-20.5172,42.4768,31.7221,-143.084,-9.29414,3.93544,6.39136,5.32456,-0.389131,-0.602649,-0.387361,0.654445,0.353896,0.66653,-0.689745,-0.118355,-0.618939,0.153875,-0.175727,0.887851,-0.686804,-0.0589021,-0.722512,0.213691,-0.721521,-0.000549335,0.0865535,-0.0600625,0.712449
66.94,0,,44.5392,10.8056,-2.17478,-0.987097,-0.25924,-3.47354,46.5924,8.20318,-0.0825959,4.52875,-3.33145,-6.08745,-4.87458,4.37816,8.01324,8.01324,5.09608,-5.09608,-3.71996,3.71996,10.7195,1.34168,4.31259,0.105477,-11.4285,5.15468,0.496224,70.3172,-80.085,-33.6812,-169.925,-20.0113,-124.025,-124.981,-62.9732,-243.257,-77.5671,29.4017,15.1524,21.9584,61.0364,14.6346,-66.386,-20.0267,1.81636,-0.532614,15.6934,-0.389199,-0.602354,-0.388283,0.65439,0.354815,0.665743,-0.691866,-0.12409,-0.621306,0.146737,-0.169383,0.888177,-0.687414,-0.0575591,-0.722022,0.213576,-0.721423,-0.00158702,0.0864922,-0.0601844,0.712507
66.95,0,,45.0119,10.6563,-2.37133,-0.866819,-0.331827,-3.54124,45.6537,8.10952,-0.294836,4.6186,-3.33014,-6.0923,-5.03697,4.31546,8.02764,8.02764,5.18512,-5.18512,-3.82357,3.82357,9.55536,1.32912,4.2255,0.0999831,-11.9612,5.15256,-3.91024,46.391,-83.9831,-51.2752,-186.515,-22.9552,-96.6966,-124.541,-68.3569,-226.139,-81.4925,-96.0999,16.0995,81.0449,55.1688,0.956237,-1.46483,-36.6233,12.1091,3.01814,9.80839,-0.389299,-0.602076,-0.389299,0.654475,0.355927,0.66473,-0.693447,-0.130437,-0.623804,0.139228,-0.16285,0.888474,-0.688137,-0.0557883,-0.721463,0.213751,-0.721335,-0.00238044,0.0863709,-0.060185,0.712575
66.96,0,,45.4173,10.4664,-2.59697,-0.732053,-0.321457,-3.62326,44.6208,7.99625,-0.566671,4.71219,-3.27837,-6.10893,-5.28732,4.26008,8.02924,8.02924,5.28089,-5.28089,-3.92313,3.92313,8.41604,1.31907,4.15235,0.104378,-12.4722,5.13985,-17.0899,25.3878,-108.896,-57.1251,-196.295,-31.7328,-83.0055,-93.7359,-59.0985,-202.714,-74.2697,-206.084,-27.8189,103.534,37.1034,-6.36105,20.0389,-55.1747,15.7418,1.4203,-6.3054,-0.389439,-0.601861,-0.390355,0.654885,0.357138,0.663369,-0.694365,-0.137579,-0.626492,0.131719,-0.156562,0.888648,-0.688957,-0.0537761,-0.72082,0.214003,-0.721237,-0.00317403,0.0863105,-0.0601244,0.712642
66.97,0,,45.7746,10.2399,-2.84466,-0.598928,-0.263128,-3.67404,43.5337,7.85031,-0.946194,4.80205,-3.22267,-6.13111,-5.60147,4.16813,8.03044,8.03044,5.37699,-5.37699,-4.02471,4.02471,7.38228,1.31655,4.13144,0.125254,-12.9831,5.12079,-3.41402,11.725,-149.904,-71.3067,-178.7,-55.6633,-70.3346,-37.1129,-47.8417,-187.398,-58.5678,-290.478,-40.0514,93.7496,37.5977,-29.3107,-6.8554,-33.1933,12.7145,-5.85875,2.38204,-0.389551,-0.601662,-0.391382,0.655564,0.358424,0.661729,-0.694754,-0.145152,-0.629258,0.124516,-0.151189,0.888579,-0.689826,-0.0516973,-0.7201,0.21412,-0.721099,-0.00415056,0.0863719,-0.0599415,0.712766
66.98,0,,46.1031,10.0251,-3.11439,-0.493685,-0.229427,-3.66102,42.3905,7.70655,-1.51496,4.90063,-3.1635,-6.17547,-5.93881,4.05319,8.04164,8.04164,5.46099,-5.46099,-4.12629,4.12629,6.52856,1.30902,4.15931,0.158215,-13.5213,5.14197,-12.2071,-11.725,-143.072,-83.0065,-156.716,-33.1957,-79.0861,48.3349,-19.0469,-161.721,-9.26408,-286.666,-38.0784,99.628,45.4106,4.86433,-72.7727,-40.0533,-4.84362,5.85875,0,-0.389504,-0.6015,-0.392189,0.656421,0.359646,0.659961,-0.694822,-0.152967,-0.632073,0.118169,-0.14704,0.888163,-0.690584,-0.049746,-0.719455,0.21412,-0.721037,-0.00531027,0.0864302,-0.0596344,0.712866
66.99,0,,46.422,9.82872,-3.40759,-0.395276,-0.213873,-3.62456,41.1991,7.57803,-2.35242,5.01045,-3.19091,-6.20527,-6.27857,3.93198,8.07245,8.07245,5.53929,-5.53929,-4.22584,4.22584,5.93562,1.3065,4.31955,0.179091,-14.0703,5.17797,-27.3519,-1.46152,-85.9322,-62.975,-124.998,23.4429,-108.884,107.452,43.9262,-95.2756,-14.6027,-186.483,-32.7119,101.562,63.476,49.8075,-98.1435,-63.9525,-3.02726,2.48553,-11.7701,-0.389377,-0.601248,-0.392978,0.657513,0.360802,0.658001,-0.694747,-0.160838,-0.634868,0.112676,-0.144965,0.887308,-0.691334,-0.047855,-0.718801,0.214128,-0.720943,-0.00665336,0.0864916,-0.0594515,0.71293
67,0,,46.6896,9.62445,-3.72001,-0.32967,-0.237204,-3.59722,39.9355,7.46041,-3.53803,5.10904,-3.30404,-6.22537,-6.59078,3.82644,8.09566,8.09566,5.60481,-5.60481,-4.32742,4.32742,5.66864,1.32409,4.64004,0.20546,-14.603,5.21397,-44.4418,2.92304,-74.2185,-59.0751,-66.4068,40.0407,-140.615,131.802,116.688,18.4695,-164.555,189.477,-30.2654,107.896,51.7566,22.4508,-97.1474,-45.4011,-8.77906,-4.97106,-10.2288,-0.389321,-0.601011,-0.393655,0.658855,0.361595,0.655986,-0.694443,-0.168773,-0.637798,0.108341,-0.145452,0.886016,-0.691945,-0.0460849,-0.718253,0.214237,-0.720714,-0.00793469,0.0867347,-0.0592677,0.712983
67.01,0,,46.914,9.41363,-4.01367,-0.274725,-0.361639,-3.56988,38.6398,7.36674,-4.94635,5.22634,-3.34711,-6.23716,-6.79232,3.7324,8.09886,8.09886,5.66429,-5.66429,-4.42901,4.42901,5.62518,1.33414,4.93614,0.215348,-15.0949,5.26056,-63.9732,1.46152,-93.2653,-95.1938,-19.5153,42.4789,-208.964,76.6463,157.229,380.877,-530.722,887.767,-31.7254,101.069,35.1581,24.4048,-130.839,-39.0575,-15.1363,-6.92398,-15.1329,-0.389362,-0.600859,-0.394245,0.660137,0.362022,0.654216,-0.694129,-0.176218,-0.640842,0.105717,-0.146917,0.884495,-0.692491,-0.0443756,-0.717761,0.214429,-0.720502,-0.0092779,0.0868562,-0.0592063,0.712978
67.02,0,,47.1127,9.20411,-4.29513,-0.250669,-0.591066,-3.50869,37.31,7.29922,-6.04519,5.36112,-3.00861,-6.22191,-6.81939,3.63627,8.10126,8.10126,5.71301,-5.71301,-4.53262,4.53262,5.24955,1.35173,4.80376,0.227434,-15.5162,5.3368,-73.2426,30.7576,-104.979,-138.182,35.1458,57.1262,-217.769,-11.7353,199.238,779.774,-475.137,1150.48,-32.7119,101.069,25.8783,22.9497,-113.788,-47.3558,-1.51363,9.76458,-5.32456,-0.389366,-0.600743,-0.394677,0.661345,0.362015,0.652739,-0.693877,-0.183235,-0.643887,0.103765,-0.144356,0.883715,-0.692912,-0.042605,-0.717388,0.214615,-0.720083,-0.010804,0.0870384,-0.0591446,0.712909
67.03,0,,47.2985,8.99984,-4.55127,-0.231808,-0.865861,-3.46443,35.9883,7.24912,-6.2637,5.5246,-2.54655,-6.22121,-6.73432,3.56208,8.10526,8.10526,5.75468,-5.75468,-4.63827,4.63827,3.98606,1.35173,4.41013,0.241717,-15.8776,5.4194,-74.7115,69.3319,-111.81,-153.826,88.3901,48.8363,-117.69,-110.385,214.37,762.205,-210.876,921.797,-34.6849,103.534,33.1969,-16.5886,-70.3118,2.91364,-9.38452,-3.90583,-5.88504,-0.389366,-0.600621,-0.395042,0.662394,0.361534,0.651652,-0.69354,-0.189958,-0.646844,0.097418,-0.135933,0.884392,-0.693328,-0.0408953,-0.717011,0.215042,-0.719654,-0.0122689,0.0870997,-0.0590227,0.71285
67.04,0,,47.4684,8.79688,-4.77456,-0.235361,-1.17824,-3.46443,34.7327,7.20338,-5.73885,5.6781,-2.3264,-6.22191,-6.60238,3.50879,8.11126,8.11126,5.77853,-5.77853,-4.73985,4.73985,2.02718,1.36681,4.09661,0.246112,-16.2391,5.47022,-70.8012,92.2893,-101.081,-145.494,107.403,41.9913,-0.483215,-132.829,108.408,419.393,114.78,192.744,-24.4254,94.2427,31.2517,7.8162,-40.5465,-0.479459,-23.0072,0,-16.1138,-0.38962,-0.60033,-0.395479,0.663422,0.36049,0.650848,-0.693351,-0.195816,-0.649585,0.0855169,-0.124582,0.88575,-0.693718,-0.0390655,-0.716669,0.215584,-0.719263,-0.0136723,0.0872247,-0.0590247,0.712752
67.05,0,,47.6174,8.5926,-4.9683,-0.244109,-1.52303,-3.46312,33.5554,7.17288,-5.02685,5.84906,-2.28724,-6.19973,-6.47962,3.44401,8.12886,8.12886,5.79063,-5.79063,-4.83737,4.83737,-0.0279396,1.38942,3.87366,0.247211,-16.6386,5.50411,-73.2426,90.8278,-103.512,-94.7063,109.871,30.7575,15.1407,-62.4906,32.2207,291.458,256.411,-305.178,-4.89298,88.8574,18.0654,14.6346,-4.39449,-1.47526,-23.3099,-0.532614,-30.8264,-0.389982,-0.599897,-0.395964,0.664384,0.358713,0.650468,-0.693447,-0.200691,-0.651942,0.0722054,-0.113343,0.886728,-0.694176,-0.0370496,-0.716271,0.216135,-0.718721,-0.0153205,0.0874063,-0.0590847,0.712618
67.06,0,,47.728,8.36738,-5.13296,-0.252036,-1.83153,-3.48265,32.3941,7.11625,-4.46018,5.97635,-2.4169,-6.20943,-6.50476,3.36355,8.14087,8.14087,5.8118,-5.8118,-4.93083,4.93083,-1.89058,1.43967,3.79703,0.265889,-17.1414,5.49776,-58.5941,89.8425,-98.63,-74.7191,102.558,28.8069,-42.9524,18.5565,38.5833,180.641,219.198,-556.726,-3.43297,84.9511,20.5049,15.6324,-11.2499,-5.3847,0,8.34428,-2.38204,-0.390475,-0.599416,-0.39664,0.665265,0.356407,0.650433,-0.693646,-0.205274,-0.653971,0.0590221,-0.104006,0.886735,-0.694607,-0.0347914,-0.715909,0.216568,-0.718313,-0.016969,0.0878948,-0.0590848,0.712497
67.07,0,,47.7873,8.11989,-5.2493,-0.269531,-2.16076,-3.50218,31.1746,7.06833,-4.35354,6.11612,-2.62443,-6.22121,-6.66521,3.27264,8.14367,8.14367,5.8155,-5.8155,-5.02428,5.02428,-3.29067,1.49997,3.87715,0.286765,-17.7502,5.47658,-51.2698,68.363,-108.896,-71.7942,100.09,39.5531,-73.7171,88.8951,85.9355,260.15,69.8732,-392.022,2.44649,82.524,6.346,-3.9081,-50.2729,-7.33942,-6.35725,8.87689,-9.80839,-0.391202,-0.598859,-0.397306,0.666061,0.353601,0.65074,-0.693714,-0.209854,-0.655991,0.0477936,-0.0979677,0.885616,-0.695099,-0.0324111,-0.715485,0.216991,-0.71787,-0.0188608,0.0884439,-0.0590847,0.712312
67.08,0,,47.8386,7.86062,-5.36423,-0.275545,-2.54962,-3.54124,29.9331,7.01387,-4.58146,6.27086,-2.69361,-6.25448,-6.8624,3.1786,8.14887,8.14887,5.82356,-5.82356,-5.11977,5.11977,-4.35548,1.55022,3.93985,0.313134,-18.4242,5.43634,-57.6215,43.9441,-115.728,-88.8564,72.2568,75.6746,-44.4558,128.942,117.667,482.46,-44.9072,-279.86,4.89298,79.6038,-10.7467,-22.9497,-66.386,1.47526,-22.4017,-1.06523,-26.903,-0.391948,-0.598268,-0.398052,0.666842,0.350542,0.651155,-0.693377,-0.214239,-0.658403,0.0389411,-0.0936294,0.883742,-0.69565,-0.0299086,-0.714999,0.217537,-0.717493,-0.0207527,0.0889326,-0.0590239,0.712193
67.09,0,,47.8914,7.57516,-5.4876,-0.286753,-3.03959,-3.59332,28.7397,6.94853,-4.71424,6.41687,-2.63009,-6.33765,-7.01126,3.0971,8.13407,8.13407,5.82591,-5.82591,-5.21526,5.21526,-5.48548,1.60549,3.91895,0.357083,-19.1336,5.39398,-67.3872,20.0179,-139.155,-83.9815,43.9665,77.6432,18.5769,117.647,148.419,441.016,-46.3204,-343.836,-21.466,82.524,8.78555,-36.628,-98.1435,-30.7592,16.0445,2.48553,-2.38204,-0.39279,-0.597762,-0.398711,0.667578,0.347248,0.651647,-0.692629,-0.217976,-0.661315,0.030092,-0.0886278,0.881639,-0.696182,-0.0275885,-0.714493,0.218215,-0.71727,-0.0225845,0.0895431,-0.0588409,0.712072
67.1,0,,47.9363,7.25696,-5.59315,-0.306708,-3.65787,-3.68185,27.6185,6.86793,-4.89198,6.57536,-2.55699,-6.47281,-7.07602,3.05844,8.10526,8.10526,5.81281,-5.81281,-5.31075,5.31075,-6.50373,1.65323,3.93288,0.420808,-19.862,5.3601,-72.27,5.8625,-166.017,-119.613,18.0528,46.38,59.0596,58.6033,132.309,473.675,-84.0048,-240.114,-38.0784,86.9232,15.6258,14.6346,-95.2139,-35.1481,-0.908179,5.32614,3.92336,-0.393698,-0.597323,-0.399192,0.668124,0.343584,0.652437,-0.691707,-0.220721,-0.664544,0.0217292,-0.0844752,0.879299,-0.69677,-0.0251484,-0.713922,0.219249,-0.717138,-0.0241711,0.0901545,-0.0584753,0.711958
67.11,0,,47.986,6.93091,-5.67853,-0.335684,-4.36041,-3.82115,26.5735,6.77209,-5.08644,6.74133,-2.55525,-6.60103,-7.05862,3.08038,8.09005,8.09005,5.79231,-5.79231,-5.4042,5.4042,-7.41953,1.70097,4.03391,0.47025,-20.5795,5.33257,-68.3598,3.41569,-168.449,-132.819,9.7805,36.6272,52.2409,-6.82115,85.4461,459.035,-101.12,-337.847,-32.2384,103.989,31.746,20.4967,-71.7766,-11.2489,-12.1091,-3.90583,-17.515,-0.394621,-0.596784,-0.399687,0.668566,0.339746,0.653367,-0.690767,-0.222484,-0.667878,0.0134281,-0.0813008,0.876853,-0.69738,-0.0225847,-0.713311,0.220593,-0.716958,-0.0255141,0.0907009,-0.0582293,0.711752
67.12,0,,48.0469,6.60355,-5.75875,-0.367393,-5.1135,-3.97348,25.6008,6.66318,-5.36873,6.87985,-2.71711,-6.72509,-6.95664,3.11591,8.08365,8.08365,5.76644,-5.76644,-5.49359,5.49359,-8.18011,1.77383,4.2882,0.535074,-21.2671,5.30292,-56.1527,0.968873,-178.213,-104.013,-10.7403,37.1149,18.5769,-69.3117,54.6937,464.891,-165.968,-286.666,-17.086,120.107,30.279,16.5886,-49.3354,0.958919,-2.42181,-8.34428,-8.26707,-0.395543,-0.596183,-0.400182,0.66899,0.336021,0.654218,-0.690061,-0.223408,-0.671016,0.00518808,-0.0796523,0.874405,-0.698017,-0.019898,-0.712666,0.221938,-0.71666,-0.0267351,0.0914976,-0.0579261,0.711532
67.13,0,,48.0581,6.24214,-5.81035,-0.419058,-5.84845,-4.12711,24.6541,6.54338,-5.74721,7.02836,-3.00165,-6.84708,-6.816,3.14099,8.06405,8.06405,5.72544,-5.72544,-5.58299,5.58299,-8.78236,1.84167,4.65049,0.605392,-21.8895,5.25633,-43.4494,-2.44682,-163.084,-63.95,-12.2028,37.1149,15.1407,-133.783,36.6256,466.693,-285.616,-363.709,-3.90649,123.065,36.625,38.0832,-40.5465,10.2531,6.96271,4.97106,0.980839,-0.396572,-0.595622,-0.40054,0.669407,0.332537,0.655002,-0.689545,-0.22407,-0.673736,-0.00262468,-0.0792286,0.872125,-0.698646,-0.0170297,-0.712014,0.223341,-0.716292,-0.0279558,0.0922904,-0.0575594,0.711405
67.14,0,,48.0501,5.87942,-5.8202,-0.478377,-6.57561,-4.26641,23.7194,6.41704,-6.20619,7.19184,-3.30012,-6.98986,-6.61398,3.16815,8.05725,8.05725,5.67672,-5.67672,-5.67035,5.67035,-9.26044,1.90197,5.04064,0.674611,-22.4276,5.2288,-20.504,-1.95417,-140.622,-82.0315,-11.7,46.38,17.0736,-198.767,1.46829,517.146,-393.017,-266.248,14.166,120.107,47.8501,79.1182,-69.3157,42.4875,-38.1435,1.4203,-63.4743,-0.397546,-0.595007,-0.400842,0.669706,0.329299,0.65585,-0.689003,-0.224622,-0.676246,-0.00964371,-0.0794691,0.870131,-0.699297,-0.0140384,-0.711322,0.224799,-0.716026,-0.0292978,0.0930227,-0.0571931,0.711221
67.15,0,,48.0228,5.52064,-5.79299,-0.54535,-7.23927,-4.37447,22.8429,6.29506,-6.61917,7.33535,-3.51114,-7.10144,-6.3617,3.19114,8.04844,8.04844,5.62363,-5.62363,-5.75974,5.75974,-9.70747,1.98237,5.33674,0.736139,-22.8407,5.22456,-0.972599,10.2471,-114.261,-75.2066,-9.27776,57.6138,13.6911,-249.522,-28.7947,564.897,-430.701,-270.604,33.6984,121.093,53.2235,111.797,-133.299,-6.82308,-29.3645,-9.76458,-29.2851,-0.398529,-0.594406,-0.401093,0.669853,0.326259,0.65679,-0.688414,-0.225178,-0.678464,-0.0156259,-0.0792284,0.868582,-0.699916,-0.0109867,-0.710659,0.226026,-0.715676,-0.0307634,0.0938755,-0.0569479,0.710903
67.16,0,,48.0036,5.15923,-5.7442,-0.618883,-7.78237,-4.47342,22.0848,6.20575,-6.89728,7.48385,-3.62382,-7.20125,-6.1186,3.20682,8.02804,8.02804,5.55978,-5.55978,-5.8471,5.8471,-10.2011,2.08036,5.5144,0.809753,-23.1315,5.21821,4.88284,28.8035,-96.6809,-52.7377,9.7805,37.6025,20.0266,-257.297,-45.8839,582.916,-373.076,-311.168,19.5324,121.093,52.7292,57.6237,-132.303,-51.2653,-3.02726,20.9495,-22.4192,-0.399568,-0.593859,-0.401216,0.669842,0.323446,0.657756,-0.687678,-0.226032,-0.680354,-0.0209356,-0.0780661,0.867517,-0.700533,-0.00793494,-0.709994,0.22731,-0.715136,-0.0323508,0.094914,-0.0566432,0.710604
67.17,0,,47.9812,4.80437,-5.66211,-0.704444,-8.1829,-4.58929,21.4329,6.12951,-7.0562,7.68852,-3.74652,-7.28581,-5.92721,3.25906,8.01003,8.01003,5.48888,-5.48888,-5.93446,5.93446,-10.7133,2.13312,5.66767,0.84711,-23.3272,5.23727,14.6485,47.8525,-93.7477,-72.7692,29.2958,23.4429,9.77168,-259.791,-72.2723,546.878,-275.41,-409.718,1.93351,123.52,26.8509,15.1335,-106.464,-41.0122,-13.32,7.27905,-0.980839,-0.400602,-0.593304,-0.401274,0.669655,0.320758,0.658851,-0.68692,-0.227244,-0.681793,-0.0260637,-0.0766039,0.866876,-0.701118,-0.00476079,-0.709358,0.228834,-0.714641,-0.0338765,0.0954636,-0.0565213,0.71024
67.18,0,,47.9555,4.45082,-5.54014,-0.790825,-8.4227,-4.74682,20.8773,6.07724,-7.1963,7.90815,-3.99016,-7.38631,-5.80542,3.32385,7.99163,7.99163,5.40723,-5.40723,-6.02386,6.02386,-11.1417,2.1884,5.94287,0.86359,-23.4142,5.23303,10.2619,57.6233,-110.344,-21.9814,73.7194,41.5036,-7.30191,-253.923,-81.0412,489.217,-238.354,-526.78,-11.246,121.093,26.8509,14.1772,-63.9837,-45.4011,11.8063,6.39136,8.82755,-0.401823,-0.592632,-0.401395,0.669401,0.318251,0.65994,-0.68617,-0.228825,-0.682813,-0.0313133,-0.0759943,0.86658,-0.701725,-0.00170899,-0.708683,0.230604,-0.714276,-0.0354635,0.0959517,-0.0565822,0.709872
67.19,0,,47.9379,4.10643,-5.42099,-0.874746,-8.5251,-4.91347,20.4301,6.04456,-7.42631,8.13777,-4.37913,-7.50621,-5.74936,3.39594,7.97122,7.97122,5.31012,-5.31012,-6.11122,6.11122,-11.3807,2.24618,6.37134,0.897651,-23.4251,5.22668,0.496224,64.4547,-141.606,14.1816,108.865,14.6473,8.80525,-252.896,-89.8509,443.944,-248.089,-565.982,-37.0919,84.9511,25.8783,-6.81838,-66.386,-54.6953,10.5954,8.34428,19.0563,-0.403169,-0.591904,-0.40146,0.669223,0.315873,0.660861,-0.685628,-0.230658,-0.683308,-0.0361336,-0.0769059,0.866534,-0.702383,0.00103767,-0.707937,0.232431,-0.713894,-0.0371108,0.0965009,-0.0565211,0.709444
67.2,0,,47.9091,3.74109,-5.26384,-0.965501,-8.54972,-5.09704,20.0349,6.00971,-7.86857,8.38611,-4.93082,-7.63374,-5.69184,3.48163,7.94122,7.94122,5.19487,-5.19487,-6.19858,6.19858,-11.3404,2.29392,6.99837,0.913033,-23.3435,5.21821,18.0625,54.1912,-180.182,-59.5626,114.258,12.6967,58.5764,-229.499,-78.5941,465.342,-321.26,-537.669,-20.9924,52.7531,42.971,8.77243,-53.7299,-51.7447,-4.84362,3.37322,-0.980839,-0.404636,-0.591175,-0.401401,0.668902,0.313607,0.661882,-0.685321,-0.232672,-0.683368,-0.0401642,-0.0799621,0.866826,-0.703086,0.00366222,-0.707115,0.234447,-0.713594,-0.0387591,0.0969285,-0.0565823,0.709019
67.21,0,,47.8978,3.40195,-5.13014,-1.05544,-8.49658,-5.27801,19.71,5.9705,-8.41851,8.60824,-5.47293,-7.74533,-5.60678,3.58089,7.94242,7.94242,5.07491,-5.07491,-6.28797,6.28797,-11.1014,2.3693,7.66721,0.921822,-23.1506,5.2288,30.2697,50.2993,-168.95,-54.2002,106.946,42.4789,92.7772,-201.627,-24.9201,548.905,-340.887,-450.553,17.5595,35.1561,65.4372,40.5361,-21.9724,-54.2158,1.81636,-6.92398,5.88504,-0.405973,-0.590312,-0.401334,0.668759,0.311367,0.662716,-0.684973,-0.234815,-0.683264,-0.0428496,-0.0840512,0.867553,-0.703841,0.00622598,-0.706221,0.236462,-0.713232,-0.0403463,0.097541,-0.0567667,0.708546
67.22,0,,47.9139,3.06149,-5.01005,-1.14892,-8.37085,-5.46418,19.4914,5.93783,-8.97264,8.83911,-5.98068,-7.8583,-5.44633,3.68434,7.95202,7.95202,4.96167,-4.96167,-6.3794,6.3794,-10.7754,2.45472,8.31514,0.919625,-22.8163,5.24786,35.6487,32.7118,-140.139,-78.1316,71.2971,59.5644,76.1869,-188.499,26.3476,578.636,-340.887,-413.529,45.8914,25.8646,89.8485,76.6652,11.2499,-17.0761,-24.8236,-3.90583,-14.1521,-0.407262,-0.589407,-0.401341,0.668669,0.3094,0.663358,-0.68466,-0.236887,-0.683012,-0.044496,-0.0883206,0.868802,-0.704557,0.00897253,-0.705351,0.2386,-0.712869,-0.0420556,0.098209,-0.0570699,0.708033
67.23,0,,47.9651,2.74984,-4.88527,-1.23941,-8.19327,-5.63213,19.363,5.91387,-9.45253,9.04751,-6.37443,-7.96227,-5.16698,3.76793,7.99043,7.99043,4.86187,-4.86187,-6.47488,6.47488,-10.4463,2.5703,8.82373,0.919625,-22.3243,5.26692,51.7661,14.6481,-113.779,-64.925,27.8333,104.987,37.5834,-179.697,45.8839,592.826,-302.26,-395.561,95.2157,24.9165,89.3543,110.341,28.3005,19.0309,12.1091,7.81167,-1.4012,-0.40842,-0.588366,-0.401522,0.668539,0.307627,0.663962,-0.684423,-0.238721,-0.682653,-0.044924,-0.0918622,0.870647,-0.705244,0.0119636,-0.704511,0.240619,-0.712457,-0.0439487,0.0991268,-0.0574374,0.707499
67.24,0,,48.0148,2.4526,-4.75627,-1.32852,-7.97032,-5.75972,19.3069,5.90516,-9.81637,9.29336,-6.64592,-8.07108,-4.78082,3.81391,8.04644,8.04644,4.76442,-4.76442,-6.5724,6.5724,-10.1576,2.66829,9.13377,0.928415,-21.7047,5.29657,67.8636,14.6481,-79.1008,-26.8563,-5.39298,118.172,7.30191,-200.674,66.8886,604.539,-250.444,-361.259,118.655,25.4095,75.6896,160.149,12.1874,58.6047,-1.51363,19.5292,-4.9042,-0.409502,-0.587244,-0.40175,0.668489,0.306045,0.664461,-0.684559,-0.240191,-0.681934,-0.0440071,-0.0941789,0.873002,-0.705964,0.0152595,-0.703644,0.242508,-0.71202,-0.0462065,0.09992,-0.0576814,0.706948
67.25,0,,48.0629,2.18547,-4.63336,-1.41518,-7.70849,-5.79227,19.3209,5.93565,-10.0297,9.58288,-6.76035,-8.14594,-4.33135,3.78569,8.11006,8.11006,4.67941,-4.67941,-6.66586,6.66586,-9.94962,2.73612,9.20692,0.933908,-21.0062,5.34527,80.0707,39.0669,-78.1167,-27.3438,-33.6833,116.691,14.1743,-230.966,34.1784,598.232,-86.9882,-316.34,131.834,27.3436,64.4486,161.147,-29.7653,34.1891,0,13.6704,16.5341,-0.410361,-0.586212,-0.401938,0.668427,0.304824,0.664887,-0.684986,-0.241412,-0.680897,-0.0418728,-0.0949158,0.875728,-0.706629,0.0186774,-0.702845,0.244036,-0.711478,-0.0489538,0.100467,-0.0578634,0.706446
67.26,0,,48.0661,1.91572,-4.46917,-1.4868,-7.40777,-5.81961,19.3911,5.98357,-10.153,9.92481,-6.86173,-8.20485,-3.86641,3.73763,8.16247,8.16247,4.59742,-4.59742,-6.7329,6.7329,-9.73852,2.75622,9.22085,0.932809,-20.2398,5.3601,81.5395,76.6559,-74.701,-41.5254,-35.6485,108.888,49.3416,-257.297,-13.6632,570.753,8.79303,-264.07,147.934,51.7671,62.009,178.692,-74.7063,10.7325,0,16.6886,14.1521,-0.411274,-0.585232,-0.402179,0.668322,0.303977,0.665331,-0.685709,-0.242202,-0.679605,-0.0392484,-0.0953438,0.878543,-0.707333,0.0223407,-0.702023,0.245493,-0.710905,-0.051821,0.100592,-0.057987,0.705977
