"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
97.9,0,,51.1155,10.634,-7.41234,-1.22382,-1.14325,-13.6312,46.1732,7.26872,-1.13543,3.47924,-4.27123,-8.21594,-5.26799,8.94544,10.5259,10.5259,4.39514,-4.39514,1.20477,-1.20477,6.82969,3.36928,4.38226,1.66785,-10.6567,-5.41093,-11.7109,-2.92304,-105.963,-80.569,-113.298,56.1509,-208.964,114.273,131.33,-29.2809,-33.7589,-267.065,-24.8989,122.572,23.4388,38.5821,40.0191,-33.1933,-13.32,-9.76458,1.96168,-0.379365,-0.593311,-0.392977,0.673324,0.372401,0.632062,-0.701022,-0.134223,-0.633209,0.114754,-0.153759,0.881778,-0.689421,-0.0551171,-0.718109,0.2845,-0.704321,0.0543241,0.109383,-0.0522497,0.746633
97.91,0,,51.2805,10.3512,-7.57841,-1.2036,-1.13677,-13.7028,44.7913,7.0814,-1.76588,3.58282,-4.22903,-8.30951,-5.35546,8.86498,10.5075,10.5075,4.44285,-4.44285,0.763902,-0.763902,5.93873,3.3743,4.49025,1.67005,-11.1758,-5.11232,-33.6837,-3.41569,-87.8812,-94.7063,-81.0319,62.0206,-219.702,127.475,173.829,52.7057,-36.5853,-148.37,-30.2654,136.225,31.2517,0.956237,25.3708,-27.8455,-5.7518,-12.7827,-6.3054,-0.380268,-0.59262,-0.393636,0.674852,0.374294,0.629255,-0.701193,-0.142766,-0.635884,0.108221,-0.149239,0.882369,-0.690409,-0.0522492,-0.717327,0.284752,-0.704525,0.0530438,0.109504,-0.0521275,0.746571
97.92,0,,51.4087,10.0644,-7.73509,-1.20305,-1.2275,-13.7366,43.3552,6.91367,-2.48624,3.68889,-4.0241,-8.38298,-5.35256,8.7375,10.4783,10.4783,4.49729,-4.49729,0.276305,-0.276305,5.11296,3.38435,4.44148,1.66455,-11.7275,-4.77771,-44.4418,0.968873,-83.5007,-105.475,-43.9665,66.897,-236.829,97.6232,211.923,196.858,36.5853,-106.445,-40.5249,117.68,16.1201,0,-21.5037,-2.91364,-33.6026,-11.7175,-29.2851,-0.381307,-0.591889,-0.394369,0.676459,0.37577,0.626589,-0.701388,-0.150825,-0.638702,0.103093,-0.144293,0.882727,-0.69125,-0.0495625,-0.716641,0.284683,-0.704748,0.0513943,0.109627,-0.0520666,0.74645
97.93,0,,51.4776,9.77634,-7.8913,-1.24077,-1.43878,-13.7366,41.889,6.77862,-3.15015,3.79746,-3.79612,-8.45714,-5.30327,8.56614,10.4379,10.4379,4.54232,-4.54232,-0.178786,0.178786,4.23751,3.40445,4.35439,1.65906,-12.3118,-4.48969,-46.387,10.7397,-113.779,-121.563,-31.7181,54.688,-228.507,61.0237,204.092,239.653,138.176,-45.4637,-29.2789,90.8295,27.3452,26.8578,-68.3782,23.9361,-3.02726,-13.6704,-8.82755,-0.382476,-0.591172,-0.395112,0.678209,0.376736,0.624067,-0.701674,-0.158023,-0.641614,0.0977829,-0.138984,0.882793,-0.691817,-0.0471222,-0.716171,0.284437,-0.70505,0.0493798,0.109809,-0.0520661,0.746321
97.94,0,,51.4985,9.47255,-8.04329,-1.29162,-1.81857,-13.7392,40.3968,6.661,-3.86319,3.89729,-3.69822,-8.52645,-5.21772,8.41567,10.3874,10.3874,4.55072,-4.55072,-0.444932,0.444932,3.40553,3.43963,4.36484,1.66346,-12.8364,-4.37957,-41.5042,23.4336,-137.688,-116.688,-26.3708,44.4295,-202.628,22.0037,197.281,302.72,157.175,117.607,-17.5595,80.5519,43.9437,20.0394,-64.4525,36.6233,-32.6944,-7.27905,-30.2659,-0.383688,-0.590608,-0.395712,0.679922,0.377287,0.621812,-0.702175,-0.164252,-0.644616,0.0918019,-0.134651,0.882311,-0.692285,-0.0447403,-0.715784,0.284314,-0.705292,0.0474264,0.110116,-0.0521282,0.746153
97.95,0,,51.4792,9.18709,-8.20232,-1.337,-2.36427,-13.7431,38.8624,6.55645,-4.63687,4.0121,-3.7352,-8.59853,-5.13701,8.28715,10.3442,10.3442,4.56651,-4.56651,-0.759839,0.759839,2.63564,3.47229,4.53902,1.64697,-13.5675,-4.19744,-32.2347,42.4826,-148.437,-96.2131,-33.6833,47.8429,-137.716,20.5368,182.149,436.061,172.877,231.402,11.7195,77.1387,47.3558,49.8075,-35.1559,60.5594,4.84362,4.43845,9.80839,-0.384733,-0.590071,-0.396209,0.68168,0.377402,0.619787,-0.702683,-0.169628,-0.647808,0.0850263,-0.131599,0.88121,-0.692782,-0.0423604,-0.715366,0.284436,-0.705536,0.0455342,0.110358,-0.05231,0.746012
97.96,0,,51.4248,8.90294,-8.3909,-1.36816,-3.0681,-13.721,37.2759,6.46932,-5.45865,4.16061,-4.00148,-8.65259,-5.03794,8.1534,10.3038,10.3038,4.60851,-4.60851,-1.20274,1.20274,1.91542,3.49993,4.96052,1.61291,-14.5731,-3.86071,-20.0276,75.1944,-136.723,-78.1316,-54.2041,63.9712,-67.3816,11.2219,176.276,506.335,87.9303,240.114,12.193,69.3262,43.9437,41.9913,-15.6444,18.0719,3.32999,4.97106,-7.28623,-0.385646,-0.589517,-0.396694,0.683652,0.377108,0.61779,-0.703213,-0.174079,-0.651209,0.0766649,-0.130196,0.879571,-0.693376,-0.0397959,-0.714861,0.284618,-0.705655,0.0433977,0.110539,-0.0525533,0.745817
97.97,0,,51.3126,8.60308,-8.54758,-1.38921,-3.91711,-13.6885,35.6654,6.36694,-6.25115,4.32908,-4.42394,-8.68794,-4.89778,7.9789,10.2662,10.2662,4.64816,-4.64816,-1.68627,1.68627,1.1983,3.515,5.57013,1.57116,-15.6874,-3.50916,3.41402,92.7655,-153.319,-61.0251,-73.2623,75.6746,-5.36905,-32.1988,164.081,554.311,-77.096,251.003,-2.44649,54.1943,37.1034,-2.91029,-43.4761,21.9814,-6.35725,-5.32614,-7.84671,-0.386638,-0.588869,-0.397198,0.685639,0.376299,0.616117,-0.703546,-0.177565,-0.654897,0.0668373,-0.12989,0.877614,-0.694124,-0.0370501,-0.714205,0.284679,-0.705715,0.0410782,0.110603,-0.0527991,0.745718
97.98,0,,51.1796,8.30583,-8.64281,-1.416,-4.88408,-13.6572,34.0748,6.26674,-6.95165,4.52376,-4.85816,-8.74824,-4.68078,7.77201,10.2434,10.2434,4.66295,-4.66295,-2.13933,2.13933,0.44393,3.51751,6.18323,1.52612,-16.7772,-3.22114,14.1523,86.9194,-147.955,-40.9936,-69.8346,65.4341,62.4958,-104.518,113.751,679.768,-265.675,328.591,-16.6124,38.0763,33.1969,-2.45296,-146.014,7.81888,-0.605453,-10.8298,-14.1521,-0.387846,-0.587995,-0.397796,0.687527,0.375259,0.61471,-0.703837,-0.179942,-0.658668,0.0565209,-0.129461,0.875464,-0.694985,-0.0339374,-0.71348,0.284694,-0.705936,0.0384557,0.110538,-0.0530411,0.745627
97.99,0,,51.0177,8.01906,-8.68597,-1.42939,-5.93011,-13.6168,32.5164,6.17526,-7.419,4.74215,-5.15184,-8.84458,-4.40674,7.54944,10.2462,10.2462,4.63203,-4.63203,-2.40751,2.40751,-0.487392,3.51249,6.62912,1.49865,-17.6741,-3.12584,20.0276,91.304,-126.959,-51.7627,-63.9846,69.8229,118.173,-206.028,57.6302,776.395,-345.283,159.259,-21.466,46.3818,50.2897,35.6302,-245.095,-47.8353,-19.0718,-17.5762,-15.1329,-0.389119,-0.587005,-0.398397,0.689264,0.373992,0.613636,-0.703893,-0.181528,-0.662509,0.0460219,-0.127323,0.873378,-0.696021,-0.0305192,-0.712624,0.284752,-0.706294,0.0355863,0.110417,-0.053225,0.745516
98,0,,50.8623,7.77027,-8.68737,-1.43376,-6.89966,-13.6885,31.0623,6.12516,-7.46813,4.98799,-5.3324,-8.95339,-4.13319,7.40107,10.2614,10.2614,4.60482,-4.60482,-2.71226,2.71226,-1.74468,3.49993,6.86252,1.48436,-18.5275,-3.02419,20.504,88.8736,-106.928,-51.7627,-42.4583,53.7127,136.696,-284.215,14.6421,702.742,-267.559,-130.946,-29.2789,58.1005,75.1953,56.6258,-258.806,-90.3228,-32.089,-23.435,-23.9605,-0.390577,-0.585774,-0.399245,0.690951,0.372576,0.6127,-0.703706,-0.182686,-0.666106,0.0346707,-0.122507,0.87165,-0.697116,-0.0268567,-0.711765,0.28529,-0.706449,0.0330213,0.110298,-0.0532874,0.745353
98.01,0,,50.7069,7.53326,-8.66861,-1.44306,-7.7396,-13.8186,29.7365,6.10991,-7.30294,5.22759,-5.49556,-9.06221,-3.91716,7.29553,10.2766,10.2766,4.57793,-4.57793,-3.02107,3.02107,-3.0982,3.51751,7.01579,1.46019,-19.3103,-2.93736,11.2345,66.4089,-90.8145,-47.8628,-3.42774,69.3353,95.6765,-351.106,-38.0939,595.754,-223.123,-398.556,-1.93351,83.51,90.8212,83.0263,-209.002,-82.5039,-26.3372,-24.5002,-9.24791,-0.392174,-0.584446,-0.400231,0.692617,0.371121,0.611801,-0.70328,-0.183725,-0.669343,0.0231338,-0.116829,0.870049,-0.698157,-0.0230115,-0.710975,0.28614,-0.706561,0.0305184,0.11036,-0.0535317,0.74511
98.02,0,,50.5851,7.33946,-8.63812,-1.46383,-8.38122,-14.0074,28.5211,6.13169,-7.1388,5.44972,-5.65349,-9.15162,-3.83065,7.2412,10.3178,10.3178,4.55206,-4.55206,-3.31972,3.31972,-4.35858,3.56525,7.15862,1.43932,-20.0087,-2.87383,11.2345,49.314,-56.156,-20.0315,40.9958,79.1061,23.946,-387.706,-52.2465,540.571,-200.669,-521.88,21.466,108.882,119.633,89.8447,-97.6748,-82.0245,-9.38452,-22.9024,3.92336,-0.393838,-0.582882,-0.401468,0.694271,0.369415,0.611013,-0.702557,-0.185253,-0.67216,0.0123297,-0.111639,0.86839,-0.699074,-0.0191661,-0.710306,0.287181,-0.706509,0.0281383,0.110662,-0.0538968,0.744729
98.03,0,,50.4505,7.17054,-8.56916,-1.51003,-8.7973,-14.2014,27.3517,6.22536,-7.14402,5.72676,-5.82144,-9.22647,-3.92248,7.17119,10.3634,10.3634,4.52383,-4.52383,-3.61838,3.61838,-5.37683,3.60043,7.35021,1.41295,-20.6393,-2.82724,-1.9452,13.1865,-54.6894,13.6498,93.7374,60.5397,-51.7577,-415.504,-35.1573,563.996,-248.089,-508.812,23.4389,125.493,121.579,83.0263,11.7186,-68.8578,4.54089,-15.6233,-3.92336,-0.395597,-0.581217,-0.402799,0.695774,0.367267,0.610626,-0.701556,-0.18781,-0.674456,0.0028688,-0.107916,0.866622,-0.699805,-0.0153206,-0.709815,0.28835,-0.706286,0.0254534,0.110845,-0.0542627,0.744357
98.04,0,,50.2854,6.98198,-8.47252,-1.5699,-9.01636,-14.3563,26.2325,6.32555,-7.28935,6.01504,-5.98285,-9.28816,-4.14673,7.06879,10.393,10.393,4.4909,-4.4909,-3.89468,3.89468,-6.18087,3.62806,7.59754,1.39317,-21.1584,-2.79759,-22.469,-5.8625,-71.7677,7.31237,120.108,55.6633,-90.8444,-416.531,-21.4941,624.585,-330.053,-455.181,29.2789,131.826,123.045,60.5339,34.6871,-22.4608,15.1363,-12.2501,6.3054,-0.397428,-0.57963,-0.404081,0.697056,0.364459,0.610809,-0.700229,-0.191354,-0.676363,-0.00537141,-0.105475,0.864979,-0.700417,-0.0116584,-0.709389,0.289259,-0.706026,0.022523,0.110968,-0.0545682,0.743935
98.05,0,,50.0579,6.77378,-8.37729,-1.63222,-9.09283,-14.4188,25.1435,6.45407,-7.47441,6.32328,-6.13948,-9.35677,-4.41883,6.89951,10.399,10.399,4.45562,-4.45562,-4.13848,4.13848,-6.87626,3.65319,7.83442,1.37339,-21.5525,-2.77429,-12.2071,-12.2012,-106.928,-25.3939,116.68,38.5778,-72.7507,-398.928,0,636.297,-375.431,-460.082,41.5114,136.225,99.1284,59.5777,21.9724,27.3292,8.77906,-6.39136,20.0371,-0.399192,-0.578279,-0.405174,0.698216,0.360858,0.611541,-0.698882,-0.195504,-0.677763,-0.0126349,-0.10346,0.863691,-0.700945,-0.00823995,-0.709002,0.289932,-0.705848,0.019044,0.11109,-0.0548738,0.743513
98.06,0,,49.7983,6.55248,-8.29802,-1.7156,-9.05006,-14.3642,24.0905,6.60001,-7.66783,6.6727,-6.28785,-9.41638,-4.70687,6.65605,10.3966,10.3966,4.41463,-4.41463,-4.34571,4.34571,-7.50645,3.65068,8.02253,1.35032,-21.8243,-2.74464,8.29686,9.77084,-145.021,-27.8313,111.836,37.6025,-38.0666,-354.04,25.8989,677.29,-363.34,-419.518,25.8854,131.333,96.1945,62.0307,-50.8003,5.86416,-5.7518,-16.1559,14.7126,-0.400783,-0.577125,-0.406032,0.699278,0.356659,0.612662,-0.697715,-0.200141,-0.678549,-0.0189219,-0.101446,0.862837,-0.701324,-0.0050051,-0.70871,0.290234,-0.705717,0.0150153,0.110968,-0.0551178,0.743083
98.07,0,,49.5451,6.3338,-8.25673,-1.79323,-8.94118,-14.2431,23.1217,6.75902,-7.84975,7.05207,-6.44796,-9.4746,-4.92484,6.38228,10.4178,10.4178,4.35616,-4.35616,-4.3965,4.3965,-8.05593,3.64063,8.20367,1.33824,-21.8433,-2.82935,40.5316,38.0816,-171.884,6.33739,91.3151,35.1643,16.1072,-282.234,8.76893,755.448,-288.129,-451.642,3.43297,130.385,74.7011,40.5361,-171.854,21.9814,-9.38452,-6.39136,-1.4012,-0.402134,-0.576038,-0.406834,0.70036,0.352011,0.613929,-0.696824,-0.204603,-0.678878,-0.0242932,-0.0995531,0.862468,-0.701686,-0.00183112,-0.7084,0.290421,-0.705544,0.0106207,0.110786,-0.0553015,0.742603
98.08,0,,49.2887,6.13477,-8.17652,-1.8818,-8.82711,-14.1519,22.2332,6.91367,-8.02958,7.44642,-6.85694,-9.54945,-5.02634,6.12419,10.4547,10.4547,4.28828,-4.28828,-4.49199,4.49199,-8.51228,3.6155,8.5555,1.31846,-21.7916,-2.88018,77.6292,60.5464,-162.602,39.0436,68.3721,42.4789,52.2409,-172.876,-21.4941,666.93,-226.106,-608.996,-3.90649,122.572,45.9049,59.0788,-269.529,-15.1214,-18.4663,-5.32614,-0.42036,-0.40352,-0.574792,-0.40761,0.701315,0.347118,0.615436,-0.696511,-0.208325,-0.678688,-0.030092,-0.0988824,0.862535,-0.702068,0.00122077,-0.708049,0.290792,-0.705433,0.0063481,0.110479,-0.0554835,0.74216
98.09,0,,49.0516,5.99727,-8.03672,-1.97802,-8.71434,-14.1545,21.3707,7.11407,-8.45197,7.88694,-7.61225,-9.64579,-4.95964,5.95701,10.5375,10.5375,4.22175,-4.22175,-4.62201,4.62201,-8.65819,3.58033,9.24872,1.2866,-21.6123,-2.89289,85.4497,62.9932,-157.719,51.7627,47.3486,50.7869,91.3276,-110.385,4.40486,645.081,-387.678,-464.437,14.6395,116.201,34.1855,115.247,-245.622,-53.6995,-8.17361,-10.8298,18.0755,-0.404865,-0.573208,-0.408589,0.702119,0.342301,0.617093,-0.696805,-0.211373,-0.678005,-0.0358298,-0.101263,0.863088,-0.702419,0.00421158,-0.707729,0.291819,-0.705223,0.00231941,0.110051,-0.0557276,0.74161
98.1,0,,48.8256,5.88728,-7.85987,-2.0439,-8.60805,-14.247,20.5685,7.33189,-9.17338,8.36365,-8.4028,-9.72896,-4.67014,5.88491,10.6347,10.6347,4.1653,-4.1653,-4.79877,4.79877,-8.41294,3.53008,10.0255,1.23166,-21.2725,-2.84418,83.0083,51.7608,-148.437,25.8814,32.2208,66.897,130.361,-99.0901,20.5152,869.644,-622.107,-187.027,53.2308,147.451,47.8501,132.792,-149.413,-48.8311,-20.8881,-6.39136,6.86587,-0.406161,-0.571519,-0.40964,0.702784,0.337842,0.618735,-0.69742,-0.213816,-0.677095,-0.0391244,-0.105898,0.864277,-0.702917,0.00695837,-0.707251,0.293416,-0.704822,-0.00128183,0.109438,-0.0560924,0.740981
98.11,0,,48.6237,5.80479,-7.6605,-2.10923,-8.54972,-14.3798,19.8584,7.56496,-9.7505,8.87031,-8.93099,-9.78649,-4.1303,5.8567,10.7539,10.7539,4.11624,-4.11624,-5.03241,5.03241,-8.23288,3.46475,10.5376,1.15255,-20.7752,-2.72982,103.512,46.8672,-124.026,-1.46247,33.1806,101.556,133.797,-149.405,20.0258,1053.21,-642.048,-195.739,90.8357,157.728,60.5421,132.792,-42.9488,1.47526,-12.7145,-8.87689,12.1904,-0.407378,-0.569682,-0.410735,0.703416,0.333945,0.620158,-0.697927,-0.215531,-0.676441,-0.0406523,-0.108894,0.866334,-0.703439,0.00958263,-0.706735,0.295302,-0.704256,-0.00469993,0.108648,-0.0565825,0.740334
98.12,0,,48.4795,5.76419,-7.49256,-2.16062,-8.46418,-14.4839,19.3169,7.82417,-9.78291,9.39694,-9.18203,-9.81837,-3.41066,5.80341,10.8948,10.8948,4.0823,-4.0823,-5.29043,5.29043,-8.49676,3.39189,10.6491,1.05257,-20.1229,-2.58157,92.774,34.666,-88.8654,-30.2688,23.4458,121.097,107.435,-269.546,8.76893,917.394,-412.173,-467.704,137.714,172.86,81.5413,188.462,-11.7186,50.3064,-10.5954,3.90583,0.42036,-0.408415,-0.567789,-0.411894,0.704157,0.330775,0.621081,-0.698325,-0.216682,-0.675925,-0.0421779,-0.107673,0.869439,-0.703953,0.0119024,-0.706212,0.297128,-0.703633,-0.00830102,0.107732,-0.0571924,0.739717
98.13,0,,48.3786,5.7236,-7.35558,-2.21858,-8.27234,-14.5308,18.9659,8.12259,-9.50167,9.97972,-9.21206,-9.83293,-2.62143,5.67697,11.0324,11.0324,4.05878,-4.05878,-5.56267,5.56267,-8.94069,3.28636,10.4471,0.959179,-19.3429,-2.42909,74.7115,32.2191,-96.1985,-18.0815,33.6833,108.401,44.4558,-387.706,-42.9882,766.034,-88.4013,-680.05,143.554,164.555,92.2881,237.313,-45.4097,83.9792,0.908179,-8.34428,5.88504,-0.409384,-0.565947,-0.413046,0.704993,0.328387,0.621493,-0.698879,-0.217537,-0.675135,-0.0424833,-0.103889,0.873226,-0.704365,0.0140385,-0.705769,0.298783,-0.702858,-0.0123298,0.106574,-0.0576206,0.739241
98.14,0,,48.2952,5.67253,-7.25425,-2.28445,-7.93273,-14.5295,18.7854,8.44279,-9.11273,10.6087,-9.20248,-9.84332,-1.90904,5.49829,11.1588,11.1588,4.01544,-4.01544,-5.80444,5.80444,-9.35047,3.15069,10.1196,0.88117,-18.4813,-2.31262,86.9186,67.8704,-103.03,-6.82488,36.6083,74.6993,-31.2479,-479.975,-68.8463,587.871,195.802,-765.532,139.647,153.329,95.7003,237.313,-117.186,76.6766,2.42181,27.3408,-24.3809,-0.410349,-0.564223,-0.413951,0.706005,0.326727,0.621348,-0.699875,-0.218459,-0.673628,-0.0415675,-0.0995546,0.877191,-0.704799,0.0159918,-0.705287,0.300366,-0.701933,-0.0166023,0.10523,-0.0578033,0.73893
98.15,0,,48.2023,5.61492,-7.18623,-2.36455,-7.40907,-14.4956,18.6991,8.78259,-8.82104,11.2851,-8.9175,-9.8253,-1.53207,5.27259,11.2829,11.2829,3.95966,-3.95966,-5.98932,5.98932,-9.53984,2.97732,9.4856,0.797667,-17.7475,-2.26179,95.7116,105.952,-104.496,14.6691,63.9846,49.8116,-29.315,-468.753,-75.2089,646.433,1224.59,-1621.45,133.807,132.319,68.8493,230.952,-148.416,135.724,-12.7145,9.76458,-8.82755,-0.411229,-0.562609,-0.414708,0.707209,0.325587,0.620777,-0.701342,-0.219803,-0.671249,-0.0372335,-0.0948539,0.880236,-0.705168,0.0180061,-0.704863,0.301957,-0.700844,-0.0209972,0.103579,-0.0579235,0.738845
98.16,0,,48.0709,5.58611,-7.11446,-2.4441,-6.6819,-14.4904,18.6249,9.17249,-8.95173,12.0376,-8.82788,-9.83362,-1.75197,5.02391,11.4189,11.4189,3.90052,-3.90052,-6.15998,6.15998,-9.20456,2.74869,9.09545,0.735041,-17.4023,-2.27238,114.251,132.325,-133.308,38.5561,93.7374,26.3687,167.461,-339.371,-34.1784,514.669,1444.41,-1429.79,150.38,126.479,84.4752,241.221,-163.592,82.5039,-12.1091,-2.48553,-25.9222,-0.412135,-0.560887,-0.415553,0.708596,0.324542,0.620029,-0.703249,-0.221761,-0.667968,-0.0316781,-0.094363,0.881251,-0.705512,0.0198977,-0.704475,0.303788,-0.699623,-0.025453,0.101565,-0.0576799,0.738974
98.17,0,,47.901,5.5717,-7.01032,-2.50669,-5.82512,-14.562,18.6069,9.57764,-11.508,12.8624,-10.3972,-9.86135,-2.33531,4.78671,11.5521,11.5521,3.84776,-3.84776,-6.42816,6.42816,-6.22744,2.45975,11.0149,0.693289,-17.3724,-2.23426,150.872,130.864,-169.433,31.7313,118.646,-21.9799,437.524,-136.716,-9.74779,695.76,-346.696,1066.35,170.899,151.357,122.551,223.635,-136.229,17.0761,5.7518,1.4203,-28.8647,-0.413238,-0.559001,-0.416473,0.710065,0.323506,0.619239,-0.705125,-0.223831,-0.664412,-0.0242928,-0.119572,0.879668,-0.706021,0.0218514,-0.703946,0.305918,-0.698203,-0.029664,0.0991257,-0.0570095,0.739292
98.18,0,,47.7552,5.58742,-6.88272,-2.51681,-4.92167,-14.7053,18.7593,9.98497,-12.7815,13.7397,-11.3118,-9.97709,-3.17867,4.55683,11.7186,11.7186,3.8071,-3.8071,-6.70649,6.70649,-4.39894,2.12558,12.0146,0.717461,-17.5491,-2.23426,179.693,96.6738,-154.304,54.2002,190.445,-69.3353,552.261,64.4709,61.9943,368.714,-965.82,1009.73,175.279,177.26,136.726,232.906,-70.3118,23.9361,7.87088,-20.9495,-19.4767,-0.414328,-0.556852,-0.417685,0.711537,0.322777,0.61833,-0.706462,-0.225172,-0.661354,-0.0188603,-0.134219,0.8774,-0.706811,0.0239266,-0.703149,0.308367,-0.696755,-0.0337543,0.0965631,-0.0556672,0.739727
98.19,0,,47.619,5.60706,-6.7509,-2.49303,-4.03377,-14.8979,19.0602,10.3814,-12.0642,14.7106,-10.9063,-10.2529,-4.14479,4.29352,11.9014,11.9014,3.77451,-3.77451,-6.98077,6.98077,-4.48897,1.70348,11.2378,0.895453,-17.8807,-2.29991,190.431,50.2993,-106.446,139.157,287.108,-65.9218,509.255,312.526,123.051,-423.898,-295.823,41.9246,173.345,208.51,121.1,235.359,-28.8278,2.43418,11.8063,-22.9024,-43.4372,-0.415371,-0.554601,-0.419033,0.713035,0.322337,0.617268,-0.707576,-0.225482,-0.658622,-0.0145882,-0.130012,0.87621,-0.707778,0.0260625,-0.702163,0.311057,-0.695178,-0.0376613,0.0937516,-0.0527353,0.740491
98.2,0,,47.5085,5.66206,-6.60454,-2.42687,-3.15106,-15.1219,19.3289,10.7582,-12.0036,15.699,-10.4925,-10.6071,-4.95626,4.00303,12.1259,12.1259,3.76073,-3.76073,-7.29567,7.29567,-3.90224,1.24872,10.6735,1.16903,-18.0818,-2.37191,202.142,-7.81667,-85.9322,234.882,366.22,-26.3687,480.96,740.719,128.434,-188.074,-310.582,-549.376,141.107,215.336,106.941,205.549,-43.4761,16.5967,-16.6499,-32.667,10.2288,-0.416346,-0.552036,-0.42068,0.714543,0.321746,0.616267,-0.708328,-0.225774,-0.656203,-0.00683634,-0.130318,0.874929,-0.708949,0.0279551,-0.700953,0.313674,-0.693512,-0.0415058,0.0910066,-0.0488909,0.741359
98.21,0,,47.4235,5.69479,-6.43754,-2.35771,-2.39797,-15.3328,19.5776,11.1416,-12.8452,16.6836,-10.1336,-10.9495,-5.41346,3.68747,12.3331,12.3331,3.7819,-3.7819,-7.65121,7.65121,-2.42454,0.806516,10.4749,1.43382,-18.0682,-2.4185,183.603,-92.7655,-74.2185,253.894,392.591,-27.344,449.229,1105.47,314.458,-8.78428,-448.287,155.72,138.661,202.138,74.2227,252.945,-101.542,-0.479459,-3.32999,-1.95292,-25.9222,-0.417331,-0.549544,-0.42252,0.71575,0.321068,0.615584,-0.708474,-0.225659,-0.654699,0.00488317,-0.136973,0.873661,-0.709948,0.0296651,-0.699876,0.316182,-0.691876,-0.0455961,0.0883236,-0.045169,0.742175
98.22,0,,47.3915,5.71312,-6.28133,-2.29949,-2.15039,-15.4591,19.9246,11.5555,-14.0078,17.7219,-9.52358,-11.2524,-5.35933,3.37296,12.5116,12.5116,3.80677,-3.80677,-7.94987,7.94987,-0.59915,0.329139,10.2694,1.67664,-17.9704,-2.42909,152.341,-106.937,-34.6585,179.707,436.512,-90.8276,294.439,1067.4,615.253,495.523,-494.137,803.101,169.439,140.131,48.8228,302.753,-95.6826,1.95472,-14.2281,-4.43845,-25.9222,-0.417998,-0.547524,-0.42398,0.716488,0.320766,0.615162,-0.708294,-0.222975,-0.654885,0.0192274,-0.145274,0.872252,-0.710788,0.0311294,-0.698947,0.318681,-0.6901,-0.0498073,0.0852717,-0.0415066,0.742908
98.23,0,,47.4203,5.73146,-6.18141,-2.23224,-2.54962,-15.502,20.402,11.978,-14.4689,18.7776,-8.45631,-11.4672,-4.7726,3.08979,12.6512,12.6512,3.85784,-3.85784,-8.22617,8.22617,0.502914,-0.185926,9.60056,1.84035,-17.9867,-2.34862,133.782,-62.9932,-2.93323,129.894,499.994,-111.814,131.81,672.36,559.091,439.89,167.068,356.904,229.496,120.107,59.5695,305.663,-71.7766,-2.91364,-19.9799,-5.85875,3.36288,-0.418236,-0.546111,-0.425072,0.71688,0.32075,0.614887,-0.708331,-0.216619,-0.656755,0.0317407,-0.147533,0.871342,-0.711482,0.0322901,-0.698175,0.321066,-0.688338,-0.0538365,0.0816681,-0.0383925,0.743497
