"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
82.9,0,,19.2418,11.0033,-0.812961,-2.67454,1.75765,-8.04851,25.6389,7.66516,9.63968,2.00293,2.0945,-7.43621,-6.09298,2.54853,6.39522,6.39522,3.60549,-3.60549,-7.0153,7.0153,3.98295,0.972341,2.39666,1.60852,-11.6704,1.57139,11.7109,27.8346,-69.8187,48.3503,45.429,-40.5283,149.904,282.748,-2.44714,-177.713,-25.437,66.9705,-35.6319,30.7569,61.5307,-13.1794,-32.695,-51.2653,8.17361,-14.7356,4.34372,-0.398779,-0.607355,-0.369601,-0.695353,-0.264847,-0.654213,-0.657148,-0.138742,-0.627849,0.117861,-0.119326,0.911271,-0.683454,-0.07343,-0.724656,0.233599,-0.717522,0.0467564,0.0913118,-0.0418105,0.756008
82.91,0,,20.0334,11.0295,-0.795604,-2.64146,1.5347,-7.86494,27.0308,7.6717,8.66316,2.03787,1.62548,-7.4875,-6.09588,2.45239,6.40803,6.40803,3.71604,-3.71604,-7.32208,7.32208,5.6407,0.964804,3.12471,1.58545,-12.0808,1.97801,11.2345,40.0358,-50.2895,59.0751,55.6666,-41.5036,147.434,208.962,-41.0304,-253.843,17.115,139.658,-29.2789,39.0624,46.8775,-2.45296,-56.6596,-30.7592,23.3099,-12.7827,15.6934,-0.39786,-0.607656,-0.369721,-0.693724,-0.269554,-0.654902,-0.656524,-0.134039,-0.627531,0.124947,-0.131661,0.908995,-0.68326,-0.0729405,-0.724888,0.233285,-0.717983,0.0458391,0.0911909,-0.0419332,0.755956
82.92,0,,20.8715,11.0806,-0.735558,-2.6267,1.24824,-7.71391,28.4428,7.70001,7.28308,2.09778,1.41185,-7.53879,-5.8987,2.39179,6.44844,6.44844,3.80005,-3.80005,-7.46024,7.46024,7.6803,0.942191,3.58453,1.56127,-12.1379,2.22155,17.5862,41.0211,-7.33309,73.2567,90.3096,-32.708,138.683,111.339,-62.9732,-266.006,105.516,296.739,1.46,37.5833,29.7848,20.9956,-59.0619,2.43418,24.5208,-11.7175,0.980839,-0.396943,-0.607836,-0.369841,-0.691829,-0.274437,-0.655755,-0.656336,-0.129033,-0.627038,0.136481,-0.144233,0.906357,-0.683005,-0.072451,-0.725182,0.23323,-0.718369,0.0450468,0.0909453,-0.0420546,0.755884
82.93,0,,21.7192,11.1225,-0.660501,-2.62725,0.977334,-7.58893,29.8428,7.73269,5.48374,2.18139,1.28655,-7.61849,-5.65801,2.34581,6.48485,6.48485,3.87464,-3.87464,-7.59229,7.59229,10.111,0.904503,3.96424,1.56127,-12.0862,2.44815,20.0276,27.3419,4.88229,86.9064,103.015,0,134.763,-3.88732,-66.8886,-117.124,198.785,401.278,30.7784,31.7429,22.4661,41.4924,-11.7186,49.3106,14.2281,6.39136,-6.86587,-0.396085,-0.608014,-0.369899,-0.689876,-0.279137,-0.656731,-0.656462,-0.124273,-0.626188,0.15131,-0.158146,0.902979,-0.68271,-0.0720248,-0.725498,0.233405,-0.718709,0.0443738,0.0906395,-0.0419322,0.755879
82.94,0,,22.5973,11.1683,-0.588259,-2.63599,0.767349,-7.46524,31.2648,7.76972,3.6384,2.265,1.0255,-7.67255,-5.49224,2.30924,6.52646,6.52646,3.92438,-3.92438,-7.72029,7.72029,12.5853,0.871841,4.48328,1.54699,-12.0292,2.67052,12.2071,13.1865,5.36473,82.519,94.2401,38.5778,127.945,-89.8485,-88.8721,90.3204,340.259,830.053,40.0514,26.8506,16.1201,27.814,21.5037,36.6233,-4.54089,0,-2.94252,-0.395292,-0.608137,-0.369778,-0.688044,-0.283592,-0.657707,-0.65658,-0.119939,-0.625023,0.165536,-0.172983,0.899095,-0.682512,-0.071596,-0.725726,0.233648,-0.718949,0.0437631,0.0903368,-0.0419334,0.755899
82.95,0,,23.5059,11.2036,-0.567618,-2.60401,0.642914,-7.34677,32.709,7.79368,2.21545,2.34487,0.137922,-7.71414,-5.45841,2.27894,6.56527,6.56527,3.99192,-3.99192,-7.84625,7.84625,14.6311,0.841691,5.5771,1.52721,-12.0726,2.89924,6.82804,8.2929,0,81.544,91.8178,56.1509,94.2269,-132.316,-108.408,69.8238,-38.1555,651.465,43.9579,29.7708,14.1589,31.2648,26.8357,12.6872,1.81636,-1.06523,-4.9042,-0.394386,-0.608335,-0.369726,-0.686397,-0.287682,-0.658684,-0.656615,-0.116099,-0.623592,0.17304,-0.189032,0.895414,-0.682465,-0.0712313,-0.725802,0.2339,-0.719156,0.0432153,0.0900339,-0.0419955,0.755918
82.96,0,,24.4096,11.2285,-0.575593,-2.55973,0.640322,-7.19965,34.135,7.79803,1.62369,2.41101,-0.653063,-7.74256,-5.43424,2.22356,6.59728,6.59728,4.04601,-4.04601,-7.97628,7.97628,15.8076,0.814053,6.47236,1.50085,-12.0944,3.13431,4.38662,6.83138,-29.7762,99.6255,97.6679,65.9218,62.979,-124.981,-126.966,-96.1766,-340.259,546.381,31.7254,37.1282,16.5985,23.4486,17.5779,-13.1667,16.0445,6.92398,1.4012,-0.393521,-0.608563,-0.369532,-0.684967,-0.291395,-0.659576,-0.656451,-0.113101,-0.621843,0.175854,-0.199598,0.893431,-0.682568,-0.0709852,-0.725721,0.23396,-0.719397,0.0426047,0.0897265,-0.0421165,0.755961
82.97,0,,25.3134,11.2298,-0.600925,-2.49303,0.732352,-7.04082,35.5189,7.80239,1.91016,2.49961,-0.478158,-7.76335,-5.36223,2.1546,6.62488,6.62488,4.10179,-4.10179,-8.10224,8.10224,16.0405,0.78139,6.30516,1.47997,-12.0672,3.36939,-0.496224,17.0949,-36.1251,112.3,98.6276,36.6272,43.4356,-86.4013,-120.114,-314.432,246.519,230.041,15.1524,23.4374,24.9057,22.4508,33.2223,-71.7714,13.6227,-3.90583,-0.42036,-0.392597,-0.608856,-0.369281,-0.683582,-0.294699,-0.66057,-0.655982,-0.110968,-0.62003,0.17896,-0.199347,0.893763,-0.682823,-0.0707421,-0.725488,0.234081,-0.719515,0.041872,0.0894188,-0.0421764,0.756062
82.98,0,,26.1915,11.2102,-0.64033,-2.41649,0.933263,-6.8911,36.8407,7.79368,2.24995,2.59445,-0.419422,-7.78761,-5.43279,2.1034,6.64369,6.64369,4.16093,-4.16093,-8.22008,8.22008,16.1771,0.746215,6.27729,1.4514,-12.0726,3.60446,-2.44142,11.2324,-58.105,118.15,99.1304,24.4181,54.1737,-14.1557,-85.9355,-434.484,316.392,317.429,-0.986487,11.7187,45.9049,6.36105,14.6483,-58.6047,-9.38452,-19.5292,-9.80839,-0.391701,-0.609191,-0.369055,-0.682244,-0.297631,-0.661613,-0.655054,-0.109745,-0.61831,0.180492,-0.199475,0.894157,-0.683132,-0.0705594,-0.725187,0.234258,-0.719681,0.0411386,0.0890551,-0.0422996,0.756083
82.99,0,,27.0648,11.1644,-0.704597,-2.34131,1.16787,-6.70622,38.1143,7.76318,2.30223,2.67931,-0.554298,-7.81602,-5.63143,2.02398,6.66049,6.66049,4.22511,-4.22511,-8.32369,8.32369,16.5744,0.72109,6.48978,1.44042,-12.1406,3.83318,11.7109,18.5564,-74.701,94.2188,81.0319,1.46292,61.0461,77.1597,-64.9309,-391.013,196.273,419.79,-22.4524,-18.0521,51.2623,8.77243,-49.8042,-58.0884,7.87088,-6.39136,-6.86587,-0.39071,-0.609596,-0.368797,-0.68096,-0.300194,-0.662709,-0.653964,-0.109014,-0.616669,0.182264,-0.202224,0.89374,-0.68344,-0.0702544,-0.724884,0.234264,-0.719822,0.0402851,0.0888087,-0.0422986,0.756126
83,0,,27.9333,11.1225,-0.776839,-2.27461,1.38564,-6.54608,39.3157,7.71744,2.30328,2.75169,-0.619126,-7.82573,-5.83297,1.98637,6.6933,6.6933,4.29702,-4.29702,-8.41511,8.41511,16.9718,0.706015,6.63261,1.41844,-12.2194,4.06825,36.6213,36.1275,-80.085,77.6441,65.4471,-19.5237,60.0797,182.631,-27.8159,-301.819,249.031,389.572,-24.4254,-29.3157,47.8501,-10.2692,-79.5695,-60.5594,14.5309,-11.7175,11.2096,-0.389564,-0.609983,-0.368566,-0.679623,-0.302516,-0.663874,-0.652954,-0.108531,-0.615109,0.184513,-0.204533,0.89327,-0.683686,-0.0698274,-0.724642,0.234442,-0.719867,0.0396738,0.0886266,-0.0424211,0.756134
83.01,0,,28.8243,11.0989,-0.873944,-2.21475,1.56322,-6.41199,40.4469,7.66516,2.36601,2.83156,-0.772276,-7.85414,-6.02339,1.98741,6.74451,6.74451,4.38775,-4.38775,-8.50451,8.50451,17.2388,0.678378,6.84858,1.40965,-12.3499,4.31815,49.3246,52.7297,-55.6736,76.1816,40.0361,-13.672,55.6771,252.456,9.74779,-346.641,212.917,372.149,-24.8989,-37.1282,66.8881,-3.40919,-57.5971,-33.7097,8.77906,-10.8298,-4.9042,-0.388216,-0.610342,-0.368439,-0.678246,-0.30482,-0.665001,-0.652133,-0.108221,-0.61374,0.18538,-0.206623,0.892963,-0.683802,-0.0693995,-0.724514,0.234819,-0.719901,0.0393095,0.0883809,-0.0424204,0.75612
83.02,0,,29.7344,11.1015,-0.979962,-2.17648,1.66302,-6.32736,41.4959,7.62377,2.41201,2.90893,-0.896275,-7.89989,-6.11135,2.01667,6.81733,6.81733,4.48082,-4.48082,-8.59593,8.59593,17.4405,0.66079,7.00882,1.40196,-12.4776,4.54475,36.6213,45.8983,-20.9958,73.7442,26.3708,-7.33267,61.5293,280.768,28.3053,-354.074,242.75,346.559,-10.733,-18.5451,83.9809,8.3151,-30.7614,-51.7447,4.84362,-10.2972,9.24791,-0.386923,-0.610507,-0.368489,-0.676897,-0.307198,-0.665972,-0.651777,-0.107734,-0.61265,0.18611,-0.208084,0.892765,-0.683815,-0.0686683,-0.724527,0.235425,-0.719949,0.0390646,0.0882033,-0.042423,0.756106
83.03,0,,30.6398,11.1041,-1.0902,-2.12509,1.68895,-6.27919,42.4567,7.59328,2.46429,2.97507,-1.02724,-7.93316,-6.10072,2.03861,6.88655,6.88655,4.5823,-4.5823,-8.68736,8.68736,17.5399,0.655765,7.12726,1.39097,-12.6108,4.73324,30.2697,42.9753,1.94906,52.7377,15.1278,0.487641,57.1267,275.853,26.3476,-377.499,292.525,262.709,-4.89298,8.79851,77.6349,17.0875,-32.695,-35.6275,10.2927,0,0.980839,-0.385777,-0.610589,-0.368746,-0.675529,-0.309717,-0.666801,-0.652011,-0.107061,-0.611787,0.186353,-0.208876,0.892699,-0.683882,-0.0676923,-0.724534,0.236032,-0.719938,0.0388199,0.0881384,-0.0424822,0.756135
83.04,0,,31.5259,11.0936,-1.21639,-2.07342,1.63321,-6.27138,43.3612,7.57585,2.52493,3.06118,-1.17386,-7.97336,-5.96587,2.08459,6.93256,6.93256,4.6942,-4.6942,-8.78284,8.78284,17.5647,0.633152,7.20739,1.39097,-12.7358,4.90689,12.7033,25.8804,1.94906,41.5254,24.4055,7.82031,28.8318,234.34,7.83086,-432.682,335.391,209.351,0.986487,26.3576,52.2509,20.0394,-30.7614,-59.5636,-4.54089,-12.7827,3.36288,-0.3848,-0.610712,-0.369174,-0.674169,-0.312517,-0.667394,-0.652923,-0.105962,-0.611051,0.18629,-0.209119,0.892753,-0.683857,-0.0667133,-0.72463,0.236706,-0.719885,0.0386372,0.0879575,-0.0424223,0.756093
83.05,0,,32.3993,11.0635,-1.34821,-2.02476,1.50618,-6.29742,44.1996,7.541,2.51865,3.11359,-1.31483,-7.99276,-5.77594,2.13474,6.96657,6.96657,4.80643,-4.80643,-8.88036,8.88036,17.5927,0.635665,7.25615,1.38328,-12.8907,5.0509,-3.41402,21.4794,-0.48244,19.0565,19.5153,4.8764,-10.7381,184.538,8.32029,-415.564,342.3,266.248,2.44649,35.6491,55.1688,-3.9081,0.996084,-46.8764,19.0718,-4.43845,4.34372,-0.38399,-0.610807,-0.369707,-0.67284,-0.315392,-0.667835,-0.654274,-0.10462,-0.61057,0.186353,-0.209242,0.892638,-0.683823,-0.0658003,-0.724719,0.237323,-0.719781,0.0385771,0.0879538,-0.0424815,0.756061
83.06,0,,33.2534,11.0125,-1.48425,-1.97501,1.30916,-6.30262,44.9718,7.5214,2.48833,3.17349,-1.45405,-8.01356,-5.56667,2.17654,6.97337,6.97337,4.91967,-4.91967,-8.97991,8.97991,17.5771,0.638177,7.29099,1.37559,-13.1136,5.20974,-21.9728,21.0032,-22.9448,15.1566,39.5333,15.6226,-68.348,128.428,4.40486,-422.772,345.283,192.744,-6.35298,47.3678,38.5703,-18.0853,38.0855,-32.2344,24.8236,0.532614,8.82755,-0.383209,-0.611072,-0.370147,-0.671429,-0.318318,-0.668255,-0.655982,-0.103277,-0.610264,0.186231,-0.208998,0.892455,-0.68374,-0.0651268,-0.724818,0.23792,-0.719681,0.0383919,0.0879542,-0.0425427,0.756003
83.07,0,,34.0818,10.9457,-1.62967,-1.92335,1.07584,-6.29221,45.6517,7.49308,2.48415,3.24213,-1.58545,-8.03851,-5.3719,2.20475,6.97177,6.97177,5.0245,-5.0245,-9.07337,9.07337,17.4623,0.63064,7.30144,1.37999,-13.3962,5.36222,-30.2697,21.0032,-33.2112,1.94997,25.411,19.5237,-103.999,100.117,-12.1949,-464.441,321.26,126.59,-11.7195,39.5554,20.5049,-11.2254,71.3079,-0.479459,14.2281,6.39136,-0.42036,-0.382474,-0.611373,-0.370511,-0.670081,-0.321063,-0.668616,-0.657865,-0.102177,-0.610194,0.185496,-0.208142,0.892324,-0.683702,-0.0646407,-0.724842,0.238413,-0.719574,0.0381486,0.0878944,-0.0424823,0.755953
83.08,0,,34.8878,10.8737,-1.80184,-1.86649,0.828271,-6.19196,46.2414,7.47783,2.43187,3.322,-1.70162,-8.03989,-5.22932,2.15878,6.95617,6.95617,5.13438,-5.13438,-9.16276,9.16276,17.3226,0.618077,7.30144,1.37449,-13.7577,5.5274,-24.9104,34.666,-58.105,-0.487491,15.6305,2.4382,-131.81,91.8289,-26.3476,-469.621,272.898,127.407,-13.653,11.2257,1.94526,-11.7243,52.2651,30.7592,11.8063,0.532614,-1.4012,-0.38161,-0.611845,-0.370745,-0.668765,-0.323639,-0.668948,-0.659834,-0.101508,-0.61027,0.1847,-0.20704,0.892066,-0.68362,-0.0643335,-0.724881,0.238546,-0.719484,0.0374788,0.0877733,-0.0424828,0.755961
83.09,0,,35.7034,10.8304,-1.99229,-1.8028,0.571623,-6.0175,46.7428,7.46476,2.35032,3.40686,-1.79037,-8.0496,-5.14088,2.05428,6.96777,6.96777,5.24225,-5.24225,-9.24403,9.24403,17.1487,0.597977,7.26312,1.38328,-14.1898,5.70106,-24.4142,44.4368,-56.6384,-7.31237,-21.4805,-2.4382,-142.602,102.537,-27.3264,-480.883,247.147,100.183,3.90649,0.98604,1.94526,1.45514,5.39057,13.1667,10.5954,0,-8.26707,-0.380584,-0.612231,-0.37094,-0.667522,-0.326009,-0.669231,-0.661905,-0.101263,-0.610449,0.183848,-0.205517,0.891711,-0.683603,-0.0640268,-0.724864,0.238354,-0.719457,0.0364398,0.0876526,-0.0423614,0.755973
83.1,0,,36.5014,10.7885,-2.19589,-1.72954,0.321457,-5.80659,47.148,7.46259,2.22382,3.48797,-1.84824,-8.04059,-5.07612,1.9174,6.97497,6.97497,5.35179,-5.35179,-9.32123,9.32123,16.9407,0.592952,7.19345,1.37999,-14.6492,5.87472,-20.504,64.4547,-49.3246,-7.79986,-50.2736,4.38876,-136.213,113.759,-40.0516,-488.316,228.933,103.45,14.6395,2.9202,15.1315,4.86433,-51.7378,35.1481,11.8063,-4.43845,0.980839,-0.379544,-0.612654,-0.37112,-0.666312,-0.328334,-0.669425,-0.664028,-0.101506,-0.610803,0.182933,-0.203625,0.891347,-0.683623,-0.0636624,-0.724824,0.237982,-0.719438,0.0351571,0.087592,-0.0423616,0.755977
