"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
153.48,0,,23.5511,13.869,2.53327,-6.92534,-41.9468,-14.2853,32.4718,12.0305,-3.36569,2.22057,14.4993,-9.33071,42.1962,5.50954,6.14443,6.14443,0.651851,-0.651851,-9.3972,9.3972,15.957,1.3119,4.36932,2.85957,-3.45738,-0.437389,0.48314,145.024,-95.7013,110.834,-77.6215,-153.31,58.0853,49.8197,5.8592,448.272,261.786,1415.99,-31.2448,106.441,94.2305,-3.42305,28.323,-58.0982,-9.35988,-4.86299,-3.37224,-0.397366,-0.600261,-0.372523,-0.679726,-0.28267,-0.669227,-0.656648,0.131964,-0.723058,0.20124,-0.175605,0.924045,-0.681428,-0.0977829,-0.722812,0.268212,-0.699218,0.0669613,0.0889951,-0.0404079,0.755664
153.49,0,,24.7742,14.0264,2.57582,-6.92822,-43.0882,-14.1698,33.7811,12.1994,-7.71269,2.28412,16.8775,-9.38163,41.7437,5.41282,6.22021,6.22021,0.763208,-0.763208,-9.48319,9.48319,19.801,1.332,5.70866,2.8619,-3.48194,-0.329487,14.6429,131.836,-93.265,153.312,-61.0256,-101.064,66.4158,-249.999,-110.848,1340.35,-1095.22,1123.16,-27.3352,99.6227,70.8032,6.3308,-25.4074,-47.3515,-17.4549,-15.11,3.37224,-0.396562,-0.600122,-0.373245,-0.677026,-0.289866,-0.669823,-0.654939,0.141059,-0.723118,0.21803,-0.20454,0.915029,-0.680753,-0.0977823,-0.723479,0.268254,-0.699354,0.0657971,0.0891767,-0.0404072,0.755652
153.5,0,,25.9899,14.1839,2.6019,-6.96613,-44.1384,-14.0392,35.0818,12.3555,-7.38467,2.344,16.0524,-9.42662,42.7928,5.29053,6.3186,6.3186,0.853623,-0.853623,-9.56489,9.56489,19.913,1.35784,6.77355,2.86772,-3.27455,-0.244707,20.0132,94.7202,-64.9415,182.133,-27.3596,-80.558,86.4433,-468.725,-221.696,-313.961,-502.007,-627.455,-23.9342,85.4485,65.4278,14.6492,-59.0856,-27.8421,-9.86582,-2.95253,0.944226,-0.395889,-0.599755,-0.373977,-0.674606,-0.296712,-0.67015,-0.654194,0.149968,-0.722128,0.212471,-0.2118,0.915317,-0.680046,-0.0979692,-0.724117,0.268142,-0.6995,0.0644566,0.0894189,-0.0404064,0.755636
153.51,0,,27.1689,14.3388,2.6202,-7.0201,-44.8867,-13.9348,36.3717,12.5159,-4.97135,2.42222,15.038,-9.45633,44.4324,5.18715,6.4267,6.4267,0.929412,-0.929412,-9.64659,9.64659,18.3446,1.37793,6.38382,2.87238,-2.82703,-0.165707,3.41915,41.0125,-48.3342,163.58,28.3079,-72.2564,109.381,-561.042,-299.807,-751.377,844.22,103.394,0,74.23,59.0896,18.0722,-92.2878,-23.4443,-22.5143,-1.91046,-10.7912,-0.395334,-0.599258,-0.374704,-0.672411,-0.302939,-0.670397,-0.653734,0.156933,-0.720877,0.20491,-0.200942,0.920538,-0.679363,-0.0982117,-0.724715,0.268142,-0.699501,0.0631748,0.0896047,-0.0404076,0.755597
153.52,0,,28.3098,14.4771,2.62111,-7.05594,-45.2215,-13.8921,37.6982,12.6656,-4.10719,2.48699,14.8028,-9.4767,45.0554,5.13712,6.52222,6.52222,1.01584,-1.01584,-9.72613,9.72613,18.0226,1.40951,6.33991,2.86539,-2.49684,-0.0944145,-5.37029,-0.970006,-28.3236,137.703,114.275,-37.1093,146.982,-427.249,-260.257,-664.107,1013.21,447.798,22.4721,59.0817,53.2127,26.3538,-70.8076,-6.8448,-29.8504,-13.1996,-10.2516,-0.394812,-0.59881,-0.375523,-0.670305,-0.308663,-0.670671,-0.652633,0.160961,-0.720325,0.203259,-0.198925,0.922233,-0.67873,-0.0985745,-0.72524,0.268386,-0.699439,0.0621981,0.089847,-0.0405288,0.755521
153.53,0,,29.43,14.5749,2.59961,-7.058,-45.29,-13.9224,39.1046,12.7811,-4.21331,2.5261,14.8011,-9.49198,44.7632,5.1449,6.59512,6.59512,1.11323,-1.11323,-9.81213,9.81213,18.5477,1.45831,6.83393,2.84794,-2.51049,-0.0250487,-15.1446,-27.8239,-38.0871,77.1522,164.537,-7.3313,90.3233,-152.34,-174.788,-449.123,671.876,329.004,47.8366,48.3335,41.0177,2.42926,-36.1178,-20.0053,-16.696,-0.521035,1.88845,-0.394317,-0.598495,-0.376371,-0.668268,-0.313808,-0.671076,-0.650785,0.163093,-0.72049,0.203744,-0.204782,0.921,-0.67827,-0.0987008,-0.725637,0.268938,-0.699325,0.0616495,0.0902135,-0.0407731,0.755462
153.54,0,,30.5401,14.6397,2.55477,-7.02546,-45.2494,-13.9719,40.4959,12.8794,-4.16783,2.56276,14.8641,-9.53017,44.2275,5.18715,6.64216,6.64216,1.22758,-1.22758,-9.90457,9.90457,18.9258,1.50998,7.17425,2.83863,-2.69604,0.0693657,-28.3194,-24.8968,-57.1307,0,186.538,21.4764,-37.0879,114.285,-73.24,-398.038,643.594,186.012,38.5872,33.689,30.7683,-15.1277,27.847,-39.0518,-26.8148,0.521035,-22.5265,-0.393698,-0.598421,-0.377156,-0.666182,-0.318259,-0.671798,-0.648489,0.163892,-0.721248,0.204294,-0.208749,0.919779,-0.677915,-0.0987023,-0.725953,0.269736,-0.699214,0.0612842,0.0906408,-0.0409562,0.755401
153.55,0,,31.6471,14.6663,2.45412,-6.96984,-45.2088,-14.0104,41.8311,12.935,-3.89632,2.57132,14.7209,-9.58704,43.5781,5.24829,6.66658,6.66658,1.35057,-1.35057,-9.99057,9.99057,19.1008,1.57314,7.53104,2.8235,-3.08353,0.192683,-18.062,-6.34758,-73.738,-5.85316,181.133,58.5857,-134.258,272.448,11.2415,-501.486,500.946,221.21,36.6165,20.5224,28.8027,-10.7476,63.0128,-70.7958,-16.696,-14.589,13.6238,-0.392907,-0.598608,-0.37777,-0.664222,-0.32204,-0.672645,-0.646204,0.164008,-0.722257,0.203506,-0.211563,0.918644,-0.677641,-0.0984539,-0.726227,0.270585,-0.69926,0.0610998,0.0911283,-0.0412,0.755334
153.56,0,,32.7425,14.6625,2.27569,-6.88002,-45.2824,-14.0172,43.0628,12.965,-3.50765,2.51754,14.5863,-9.63202,43.012,5.29943,6.67448,6.67448,1.48453,-1.48453,-10.068,10.068,19.1288,1.69371,7.72316,2.80837,-3.602,0.329487,-17.0957,8.78111,-92.7815,11.2271,151.355,63.4804,-162.616,342.795,30.2839,-533.201,517.032,109.261,21.9635,8.2963,37.5879,-30.7706,53.1949,-51.7494,-0.50594,-10.7681,20.5032,-0.391922,-0.599023,-0.37825,-0.662502,-0.325025,-0.67355,-0.644391,0.164318,-0.723131,0.202771,-0.212476,0.917659,-0.677517,-0.0979042,-0.726408,0.271366,-0.699289,0.0609139,0.0921068,-0.0415671,0.755288
153.57,0,,33.8495,14.6346,2.05379,-6.7762,-45.5386,-13.9952,44.1585,12.935,-3.06385,2.443,14.3868,-9.69229,42.596,5.35168,6.69064,6.69064,1.62581,-1.62581,-10.1454,10.1454,19.0588,1.8114,7.87137,2.79207,-4.23508,0.499048,-7.80457,20.0128,-111.825,-18.0729,69.3236,47.3731,-165.526,363.744,47.8615,-575.133,520.037,163.036,13.6676,4.8703,29.3041,-10.2692,35.6418,-38.0928,-3.03564,-14.589,4.45135,-0.390777,-0.599472,-0.378691,-0.660869,-0.327291,-0.674603,-0.643214,0.165351,-0.723723,0.201734,-0.212477,0.916685,-0.677509,-0.0969876,-0.726522,0.271987,-0.699499,0.0607331,0.0930822,-0.0419328,0.755156
153.58,0,,34.964,14.599,1.81222,-6.70203,-46.0256,-13.9458,45.1054,12.8773,-2.71378,2.37211,14.1549,-9.74322,42.3525,5.39726,6.72979,6.72979,1.74514,-1.74514,-10.2142,10.2142,19.0168,1.9291,8.03604,2.76763,-4.95548,0.68017,-18.5637,24.4203,-105.465,-16.1219,-14.1777,38.0796,-185.04,357.921,57.6041,-550.229,412.034,241.254,-2.92423,-1.47788,21.4817,8.31838,4.87918,-10.2507,9.35988,-12.1575,21.0427,-0.389621,-0.599783,-0.379,-0.659345,-0.329062,-0.675643,-0.642789,0.167488,-0.723909,0.200752,-0.212654,0.915437,-0.677529,-0.0956476,-0.726665,0.272529,-0.699726,0.0604875,0.094001,-0.0423615,0.754999
153.59,0,,36.0578,14.5584,1.54595,-6.64847,-46.7358,-13.8702,45.8496,12.811,-2.43261,2.30979,13.8805,-9.77802,42.3301,5.44506,6.77683,6.77683,1.84553,-1.84553,-10.2851,10.2851,18.9258,2.03532,8.2062,2.74668,-5.73865,0.888267,-10.2574,39.0555,-94.7342,5.37395,-99.623,4.39878,-234.852,324.728,64.4512,-522.558,327.188,274.985,-12.2055,-6.852,28.8027,18.5507,-4.40316,38.0928,0.50594,-3.47357,7.82359,-0.38845,-0.600071,-0.379111,-0.657938,-0.330648,-0.676494,-0.643035,0.170479,-0.723849,0.199416,-0.21254,0.914189,-0.677569,-0.0940576,-0.726826,0.27296,-0.699858,0.0602442,0.094852,-0.0427261,0.754788
153.6,0,,37.1297,14.5127,1.30255,-6.62087,-47.616,-13.8069,46.3997,12.7383,-2.066,2.27923,13.4747,-9.81621,42.5513,5.48953,6.83609,6.83609,1.92398,-1.92398,-10.3539,10.3539,18.6807,2.1157,8.33794,2.73388,-6.52727,1.0771,-13.6766,38.579,-108.887,23.4469,-174.826,-25.8752,-283.694,292.496,63.9742,-504.891,303.148,210.944,-6.83381,15.6185,10.7509,11.7046,-12.1979,69.8368,-11.1307,-5.90506,-18.0752,-0.38742,-0.600205,-0.379179,-0.656467,-0.332415,-0.677159,-0.643895,0.174204,-0.72349,0.197214,-0.211436,0.913253,-0.677641,-0.092045,-0.727021,0.273448,-0.699918,0.06,0.0955258,-0.0429713,0.754623
153.61,0,,38.1633,14.486,1.05915,-6.59697,-48.6255,-13.7244,46.7469,12.6891,-1.51745,2.27434,12.8832,-9.84592,43.0018,5.52399,6.90216,6.90216,1.99445,-1.99445,-10.4205,10.4205,18.2116,2.18459,8.41479,2.71759,-7.34317,1.27556,-4.38543,36.622,-100.592,44.9085,-205.078,-36.6134,-304.178,224.609,61.0446,-581.945,337.441,39.5979,-2.44746,44.4372,15.6249,5.85231,-28.799,99.5969,-12.1426,-2.95253,2.42801,-0.38637,-0.600308,-0.379168,0.655004,0.334491,0.677528,-0.645355,0.178353,-0.722812,0.193855,-0.208809,0.912815,-0.677722,-0.0899723,-0.727225,0.273939,-0.699924,0.0596342,0.0960703,-0.0432133,0.754463
153.62,0,,39.1515,14.4619,0.833138,-6.56896,-49.6909,-13.642,46.885,12.6528,-0.94548,2.28168,12.1603,-9.87053,43.5518,5.54733,6.97183,6.97183,2.04763,-2.04763,-10.4893,10.4893,17.6585,2.25349,8.44772,2.70013,-8.19183,1.46053,-1.95114,40.519,-77.1413,35.6324,-204.083,-37.6052,-304.178,143.577,40.0265,-614.299,345.218,-9.77725,1.46212,90.3188,-3.40979,-1.95077,-36.5938,84.4854,-13.6604,-3.47357,-0.539558,-0.385461,-0.600318,-0.379113,0.653583,0.336924,0.677571,-0.647503,0.182568,-0.721726,0.190078,-0.205582,0.912422,-0.67794,-0.0878326,-0.72732,0.274432,-0.699876,0.059147,0.096623,-0.043459,0.754307
153.63,0,,40.0692,14.4479,0.616275,-6.51581,-50.7562,-13.5884,46.816,12.6293,-0.436906,2.29879,11.3812,-9.8943,44.126,5.58624,7.03683,7.03683,2.10314,-2.10314,-10.556,10.556,17.0913,2.31952,8.46968,2.66754,-9.06777,1.63009,-20.0132,38.579,-55.6615,-7.80421,-199.199,-21.9723,-301.268,51.2603,12.7063,-602.592,307.214,-97.2836,5.84847,134.286,-3.91123,20.5015,-43.9721,36.6048,-14.6722,-3.82092,-17.5356,-0.384608,-0.600321,-0.379115,0.65222,0.339448,0.67743,-0.650122,0.186534,-0.720377,0.186228,-0.20222,0.911911,-0.678261,-0.0860034,-0.727275,0.275093,-0.699848,0.0587174,0.0971103,-0.0438247,0.754176
153.64,0,,40.9134,14.4035,0.383857,-6.45442,-51.7455,-13.5746,46.5808,12.6036,0.0358345,2.31712,10.5544,-9.90024,44.6699,5.63738,7.081,7.081,2.16198,-2.16198,-10.6226,10.6226,16.4682,2.38554,8.44772,2.63495,-9.96554,1.77846,-27.3346,48.8236,-40.0398,-27.8282,-186.538,-3.90284,-315.932,-49.3395,-4.3944,-585.989,239.691,-164.991,-4.89491,145.504,-12.6964,9.75385,-29.2751,13.6565,-22.5143,-8.8576,-14.7029,-0.383878,-0.600386,-0.379178,0.651062,0.34189,0.677065,-0.652991,0.18983,-0.718973,0.182138,-0.198436,0.911363,-0.678612,-0.0844755,-0.727137,0.275832,-0.699682,0.0584137,0.0976013,-0.0441922,0.754076
153.65,0,,41.6857,14.3337,0.144118,-6.39386,-52.5952,-13.5842,46.2336,12.5737,0.456201,2.33789,9.74293,-9.896,45.1041,5.69852,7.09896,7.09896,2.22082,-2.22082,-10.6893,10.6893,15.81,2.4487,8.38185,2.59538,-10.8688,1.91334,-35.1577,52.2442,-53.2252,-36.625,-191.896,4.87316,-337.386,-132.832,-25.3785,-589.395,159.263,-243.698,-0.476777,138.686,-22.9459,-6.3308,-9.28234,-12.2016,-34.1509,-16.1521,-20.5032,-0.383308,-0.600537,-0.37928,0.650049,0.344129,0.6766,-0.655836,0.192082,-0.717727,0.177989,-0.194286,0.910758,-0.678916,-0.0834378,-0.726952,0.27657,-0.699513,0.0581707,0.0980278,-0.0446191,0.753947
153.66,0,,42.3714,14.2296,-0.113464,-6.33535,-53.2496,-13.5897,45.7871,12.5459,0.749769,2.33912,8.98429,-9.87648,45.3821,5.763,7.08962,7.08962,2.27965,-2.27965,-10.7559,10.7559,15.1588,2.53769,8.28305,2.5337,-11.7665,2.05014,-31.2555,63.9693,-76.1742,-39.5345,-197.254,19.0398,-343.776,-163.084,-42.4792,-561.936,78.1292,-166.458,-8.29592,118.163,-15.6249,-17.0784,8.80632,-23.4443,-13.6604,-11.2891,1.88845,-0.38284,-0.600813,-0.379361,0.649273,0.346214,0.675947,-0.658719,0.192879,-0.716644,0.174015,-0.190067,0.910052,-0.679181,-0.0827689,-0.72673,0.277298,-0.69938,0.0578035,0.0986351,-0.0452891,0.753741
153.67,0,,42.9984,14.1001,-0.359608,-6.29415,-53.7037,-13.5719,45.2715,12.501,0.868298,2.30123,8.36034,-9.84677,45.4917,5.80413,7.07023,7.07023,2.32685,-2.32685,-10.8247,10.8247,14.5497,2.65826,8.14033,2.46387,-12.6316,2.18502,-19.53,76.6645,-109.872,-36.1458,-218.26,26.3711,-354.503,-166.986,-42.9561,-462.32,39.0646,-134.193,-14.653,80.0744,-2.92841,-28.3046,11.2459,-6.3488,0,-9.72599,16.0518,-0.382471,-0.601114,-0.379358,0.648596,0.348347,0.675148,-0.661547,0.192092,-0.715811,0.170538,-0.185858,0.909269,-0.679416,-0.0823405,-0.726476,0.277847,-0.699318,0.0573151,0.099492,-0.0460837,0.753514
