"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
128.32,0,,31.4266,12.7134,0.443305,-3.21223,0.824382,-8.22166,43.5738,9.32279,2.28237,3.36942,-1.57066,-6.14844,-4.49809,4.78149,7.43029,7.43029,3.55106,-3.55106,-6.83246,6.83246,18.0304,0.736165,5.96725,0.251606,-9.72715,3.45833,27.3519,3.41569,-59.0892,71.3067,98.6276,36.1396,65.932,212.923,-30.263,-376.373,234.428,404.273,-23.4389,-53.2082,85.4478,7.8162,-167.459,-103.526,-15.7418,-6.92398,8.26707,-0.398468,-0.600266,-0.374297,-0.674782,-0.30031,-0.672829,-0.661356,-0.0900933,-0.611182,0.191046,-0.211981,0.888881,-0.679656,-0.0794713,-0.727693,0.237381,-0.715622,0.0402247,0.084353,-0.0539566,0.742453
128.33,0,,32.5323,12.7475,0.387482,-3.17943,1.06029,-8.30369,44.8956,9.21605,2.4371,3.2022,-1.72337,-6.18864,-4.81078,4.9539,7.52391,7.52391,3.61759,-3.61759,-6.96451,6.96451,18.2166,0.881891,6.17975,0.227434,-9.95273,3.68282,18.0625,0.968873,-55.1718,61.5126,72.7596,27.8316,18.04,267.565,-1.46829,-398.446,191.405,351.187,-25.3724,-36.6352,97.1672,6.36105,-87.421,-85.9339,14.2281,-17.0436,9.24791,-0.397487,-0.600137,-0.374414,-0.672841,-0.3041,-0.673512,-0.660373,-0.0898483,-0.609894,0.19129,-0.213691,0.888394,-0.679819,-0.0783092,-0.727671,0.238299,-0.715753,0.0412629,0.0855129,-0.0545061,0.742333
128.34,0,,33.6443,12.7907,0.315239,-3.15319,1.18343,-8.43127,46.111,9.11803,2.60961,3.04745,-1.81256,-6.27528,-4.98719,5.15765,7.62394,7.62394,3.68614,-3.68614,-7.08641,7.08641,18.2756,1.0251,6.29819,0.237323,-10.1756,3.88613,3.91024,6.83138,-30.2779,59.0751,53.2443,16.1102,-3.91941,272.92,12.6844,-432.682,232.858,279.316,-15.626,-8.30549,82.0356,19.5405,2.46091,-58.0884,20.8881,-15.0907,-13.1713,-0.396511,-0.599954,-0.374598,-0.670922,-0.307811,-0.674096,-0.659961,-0.0894231,-0.608932,0.191286,-0.214236,0.888192,-0.679952,-0.0767234,-0.727743,0.239513,-0.715853,0.0424824,0.0867383,-0.0547531,0.74225
128.35,0,,34.734,12.8143,0.215789,-3.13897,1.1925,-8.54975,47.2262,9.03744,2.77585,2.94013,-1.92308,-6.40003,-5.02682,5.34783,7.71276,7.71276,3.76577,-3.76577,-7.20831,7.20831,18.2508,1.14068,6.39573,0.298851,-10.4039,4.08308,-17.5862,4.40098,-18.5643,58.1001,40.0361,3.90112,-42.9524,228.985,31.7313,-470.747,276.823,242.291,0.986487,17.104,65.9155,24.4048,58.5932,-11.7283,1.51363,5.32614,-6.3054,-0.395538,-0.599839,-0.374846,-0.669057,-0.311303,-0.674611,-0.66021,-0.0886913,-0.608204,0.190805,-0.214244,0.888165,-0.679979,-0.0747733,-0.727956,0.240729,-0.71584,0.0435193,0.0878943,-0.0545067,0.742157
128.36,0,,35.7932,12.8103,0.0891301,-3.10945,1.11214,-8.61094,48.2391,8.96338,2.87517,2.85153,-2.05969,-6.45825,-4.96061,5.48784,7.77477,7.77477,3.85818,-3.85818,-7.32208,7.32208,18.1949,1.24369,6.48978,0.318627,-10.6376,4.28639,-33.6837,11.2324,-21.98,29.2938,7.31252,1.46292,-84.9384,173.829,39.0727,-480.432,297.393,213.979,2.92,35.1561,54.1961,20.4967,76.6398,-2.91364,-4.84362,-9.23197,1.4012,-0.394607,-0.599876,-0.375136,-0.667214,-0.314715,-0.675027,-0.66106,-0.0878361,-0.607711,0.190132,-0.214059,0.888158,-0.680019,-0.0726346,-0.728177,0.241529,-0.715797,0.0441307,0.0888108,-0.0545683,0.741983
128.37,0,,36.8075,12.7776,-0.0464415,-3.09168,0.928078,-8.58751,49.1296,8.89368,2.963,2.76916,-2.19718,-6.4839,-4.81465,5.54322,7.81479,7.81479,3.94857,-3.94857,-7.4257,7.4257,18.049,1.34671,6.55248,0.330713,-10.9067,4.4791,-33.2073,27.3419,-39.5601,5.8499,-10.2375,-2.4382,-134.28,125.495,23.9412,-508.362,308.07,154.903,0.473514,67.8851,32.7186,-16.1313,34.6871,9.7736,3.93544,-4.43845,0,-0.393693,-0.600061,-0.375321,-0.665358,-0.317939,-0.675429,-0.662418,-0.0869225,-0.607481,0.189041,-0.213273,0.888253,-0.679976,-0.0706223,-0.728441,0.241893,-0.715729,0.0442524,0.0897266,-0.0546905,0.741862
128.38,0,,37.7898,12.737,-0.207814,-3.06189,0.684393,-8.5185,49.9219,8.83269,3.04768,2.67557,-2.3277,-6.52618,-4.64694,5.5589,7.84399,7.84399,4.03761,-4.03761,-7.52322,7.52322,17.8348,1.46982,6.5908,0.354885,-11.2301,4.66759,-32.7111,41.99,-49.3246,-1.46247,-21.9833,5.85169,-178.199,104.958,28.7947,-518.047,329.581,118.151,-0.986487,95.2287,20.0266,-19.5405,21.9724,16.1172,25.429,0,-3.36288,-0.392787,-0.60032,-0.375452,0.66361,0.321123,0.675635,-0.664076,-0.0860613,-0.607495,0.187571,-0.211987,0.888355,-0.679979,-0.0688524,-0.728627,0.242077,-0.715731,0.0440694,0.0908242,-0.0547509,0.741731
128.39,0,,38.7561,12.6872,-0.38842,-3.02526,0.404414,-8.41825,50.6018,8.7717,3.12296,2.61941,-2.42647,-6.58578,-4.5237,5.54531,7.8664,7.8664,4.12397,-4.12397,-7.61464,7.61464,17.5306,1.55776,6.59777,0.390044,-11.6405,4.85607,-27.3519,59.5775,-52.7403,-5.36241,-32.2208,-0.975281,-210.95,110.825,29.7736,-540.571,329.581,13.6119,-5.84,108.882,11.7194,-7.8162,1.46483,20.0267,7.87088,1.95292,-22.9797,-0.391875,-0.600631,-0.375517,0.661901,0.324053,0.675818,-0.665883,-0.0855778,-0.607835,0.185686,-0.210041,0.888386,-0.680011,-0.0675067,-0.728719,0.242137,-0.71579,0.0437031,0.0916805,-0.0546299,0.741623
128.4,0,,39.6887,12.648,-0.588259,-2.98261,0.104992,-8.32061,51.1654,8.72595,3.14596,2.58946,-2.51305,-6.64192,-4.43961,5.52546,7.8844,7.8844,4.21167,-4.21167,-7.702,7.702,17.1984,1.62057,6.60474,0.412018,-12.1161,5.03184,-17.5862,68.8557,-63.4698,0,-56.6263,1.95056,-241.715,126.448,38.0939,-561.068,286.087,-41.1079,-6.35298,98.6419,1.94526,9.77024,-11.2499,40.0533,-11.2009,-6.39136,-10.2288,-0.39102,-0.600935,-0.375638,0.660323,0.326744,0.675889,-0.667747,-0.0853911,-0.608541,0.183541,-0.207956,0.888225,-0.68002,-0.066531,-0.728789,0.242197,-0.71591,0.0432756,0.0922865,-0.0545662,0.741527
128.41,0,,40.6068,12.6139,-0.783876,-2.91646,-0.176283,-8.24119,51.6147,8.67586,3.09264,2.54703,-2.57483,-6.70777,-4.40964,5.4962,7.91121,7.91121,4.30609,-4.30609,-7.78327,7.78327,16.8569,1.69594,6.58035,0.443881,-12.6271,5.17585,-17.5862,67.8704,-66.403,0,-87.8874,16.1102,-258.788,122.047,54.6937,-549.355,236.784,-50.364,-13.1795,72.2843,-11.7194,0.956237,-56.6596,9.29414,-1.81636,-19.5292,-12.7509,-0.390232,-0.601126,-0.375948,0.65874,0.329126,0.676015,-0.669665,-0.0856995,-0.60948,0.181408,-0.205701,0.887872,-0.68013,-0.0659195,-0.728715,0.2422,-0.716041,0.0427879,0.0930216,-0.0544457,0.741426
128.42,0,,41.501,12.5838,-0.971988,-2.86971,-0.453669,-8.16568,51.9376,8.63883,2.96718,2.49587,-2.61965,-6.76113,-4.41641,5.45336,7.94242,7.94242,4.38741,-4.38741,-7.8625,7.8625,16.4875,1.78891,6.5281,0.490027,-13.1734,5.29868,0,88.8736,-54.2069,-5.36241,-126.964,28.8069,-268.077,80.5336,58.1197,-551.157,168.952,-51.1807,-19.5324,50.288,-0.494287,-7.31729,-57.1283,0.479459,-11.2009,-8.34428,-21.9988,-0.389618,-0.601182,-0.376311,0.657254,0.331312,0.676053,-0.671724,-0.0864909,-0.610625,0.179207,-0.203195,0.887367,-0.680191,-0.0655532,-0.728654,0.242082,-0.716053,0.0421782,0.0939348,-0.0542612,0.741285
128.43,0,,42.3663,12.5812,-1.15353,-2.81231,-0.750499,-8.11491,52.1201,8.61704,2.76017,2.45344,-2.59615,-6.8346,-4.41593,5.41366,7.98843,7.98843,4.47847,-4.47847,-7.93971,7.93971,16.1057,1.87433,6.42359,0.532877,-13.7278,5.39822,-20.504,84.4726,-39.5601,-17.1065,-177.237,34.6767,-268.56,28.8249,59.0985,-504.308,117.136,60.1645,-11.246,33.6771,2.93383,-11.7243,-55.1948,9.29414,-3.32999,-14.203,-3.92336,-0.389006,-0.601119,-0.376859,0.655803,0.333334,0.676068,-0.673787,-0.0876491,-0.61214,0.177197,-0.200392,0.886779,-0.680248,-0.0653086,-0.728588,0.242077,-0.716159,0.0415669,0.0947912,-0.0540792,0.741178
128.44,0,,43.1739,12.5786,-1.31678,-2.76748,-1.024,-8.08366,52.1743,8.60833,2.52911,2.4135,-2.53394,-6.91916,-4.43671,5.36873,8.03004,8.03004,4.56113,-4.56113,-8.01691,8.01691,15.6679,1.96478,6.26335,0.586714,-14.2768,5.47234,-23.918,74.7018,-43.9406,-21.9814,-209.458,22.4676,-254.869,-13.2022,35.1573,-436.511,84.0048,128.496,-19.0589,14.1459,15.6258,-2.91029,-42.0113,19.5472,3.02726,-14.203,-7.28623,-0.388639,-0.600935,-0.37753,0.654505,0.335401,0.675868,-0.675893,-0.0892401,-0.613815,0.175051,-0.197085,0.886181,-0.680278,-0.0650064,-0.728559,0.242015,-0.716279,0.0408343,0.0957088,-0.0538362,0.741011
128.45,0,,43.9206,12.5615,-1.49316,-2.72866,-1.29879,-8.06283,52.092,8.6018,2.3221,2.36858,-2.4504,-7.02174,-4.47586,5.32379,8.06805,8.06805,4.63439,-4.63439,-8.09005,8.09005,15.1247,2.0678,6.08918,0.659229,-14.8448,5.5274,-19.5314,68.8557,-48.8229,-24.4189,-233.407,7.33267,-230.977,-21.4903,22.4729,-387.184,47.8906,144.014,-7.33946,1.97208,21.9718,-5.86215,-45.8784,-29.8003,11.8063,-6.92398,8.82755,-0.388333,-0.600751,-0.37814,0.653474,0.337602,0.675326,-0.677887,-0.0913127,-0.61575,0.172245,-0.193242,0.885702,-0.680334,-0.0647617,-0.728493,0.242079,-0.716348,0.0401023,0.0968079,-0.0534702,0.740892
128.46,0,,44.6177,12.5668,-1.65078,-2.70078,-1.52303,-8.12142,51.8634,8.59962,2.14959,2.33738,-2.40167,-7.14026,-4.56237,5.31335,8.12566,8.12566,4.70428,-4.70428,-8.16319,8.16319,14.4634,2.15573,5.93939,0.735041,-15.402,5.53799,-21.4766,55.1765,-30.2779,-36.6062,-251.962,2.92584,-240.211,-44.8876,32.2207,-357.453,-9.73514,97.1888,13.1795,3.41322,35.1581,27.3567,-24.4333,-12.6872,12.7145,1.06523,11.2096,-0.388204,-0.600312,-0.378987,0.652713,0.340121,0.674383,-0.679721,-0.0939988,-0.61789,0.168349,-0.189103,0.88533,-0.680366,-0.0644538,-0.728463,0.242389,-0.716424,0.0396148,0.0977819,-0.0530415,0.740811
128.47,0,,45.233,12.534,-1.81263,-2.66224,-1.67728,-8.23338,51.5224,8.58655,2.02726,2.30992,-2.35773,-7.2463,-4.69866,5.3426,8.15727,8.15727,4.77484,-4.77484,-8.23227,8.23227,13.6904,2.24367,5.79656,0.797667,-15.932,5.52952,-35.1525,28.8035,-34.176,-30.2688,-243.141,-8.30795,-251.003,-47.8214,17.0892,-343.713,-66.4188,12.7952,16.6124,2.9202,57.6242,8.77243,10.2538,-38.578,19.9799,-0.532614,20.0371,-0.388262,-0.599941,-0.3799,0.652242,0.343028,0.672994,-0.68124,-0.0973549,-0.620203,0.163525,-0.184584,0.885134,-0.680469,-0.0639695,-0.728385,0.24287,-0.716464,0.0393084,0.0986951,-0.052735,0.740671
128.48,0,,45.7859,12.4738,-1.98057,-2.61659,-1.77838,-8.37139,51.0872,8.56694,1.89657,2.31866,-2.32422,-7.34056,-4.86926,5.38022,8.17728,8.17728,4.84473,-4.84473,-8.29931,8.29931,12.8771,2.30146,5.67464,0.860294,-16.4375,5.50834,-34.6761,12.2012,-46.8739,-40.5061,-237.291,1.46292,-259.272,-42.9806,23.4518,-313.081,-128.912,0,19.5324,8.79851,56.1573,5.36324,64.9212,-30.2797,19.6772,2.48553,23.4,-0.388399,-0.599598,-0.38083,0.652022,0.346215,0.671249,-0.682515,-0.10126,-0.622577,0.158273,-0.180064,0.884998,-0.680659,-0.0631155,-0.72827,0.243477,-0.716391,0.0390637,0.0993708,-0.0523711,0.740581
128.49,0,,46.2666,12.3821,-2.14616,-2.56847,-1.8419,-8.48726,50.5376,8.53863,1.72929,2.36608,-2.29203,-7.41472,-5.03697,5.39798,8.18408,8.18408,4.92067,-4.92067,-8.36432,8.36432,12.042,2.33161,5.55968,0.899848,-16.8941,5.48928,-39.0627,9.27819,-67.8696,-44.9379,-218.279,6.82697,-257.822,-42.9806,18.5575,-252.041,-170.836,-22.5957,-0.986487,17.104,30.279,-4.86433,72.7727,0.479459,14.5309,1.95292,12.1904,-0.388521,-0.599354,-0.381746,0.65195,0.349505,0.669346,-0.683594,-0.105783,-0.624995,0.152782,-0.17555,0.885013,-0.680872,-0.0618309,-0.728176,0.244027,-0.716335,0.0386367,0.0997351,-0.0521259,0.740506
128.5,0,,46.6864,12.2708,-2.31973,-2.52064,-1.86912,-8.5198,49.9038,8.50378,1.54528,2.43971,-2.23982,-7.45492,-5.21966,5.34051,8.17808,8.17808,4.9909,-4.9909,-8.42527,8.42527,11.1852,2.33412,5.44821,0.916329,-17.3126,5.47869,-35.1525,5.36986,-91.7986,-55.6627,-203.105,5.85169,-254.869,-18.5565,28.7947,-190.326,-141.631,-70.2373,-6.82649,21.9584,23.933,-12.2232,66.9134,47.8353,3.93544,-8.87689,0,-0.388633,-0.599216,-0.382529,0.652061,0.352856,0.667259,-0.684359,-0.110906,-0.627471,0.147102,-0.170967,0.885173,-0.681125,-0.0603667,-0.728063,0.24415,-0.716337,0.0377822,0.0998007,-0.0520062,0.740478
128.51,0,,47.0646,12.1307,-2.50315,-2.47745,-1.88597,-8.47033,49.2038,8.46239,1.34872,2.51209,-2.25809,-7.47779,-5.38978,5.22975,8.15687,8.15687,5.05105,-5.05105,-8.48825,8.48825,10.2942,2.34417,5.41338,0.926217,-17.7013,5.49352,-23.4416,14.6481,-91.3162,-47.3753,-173.809,4.38876,-251.97,0,33.689,-193.93,-124.044,-158.715,-3.43297,35.6491,19.5323,3.40919,10.2538,37.1028,14.2281,-11.1849,2.38204,-0.3887,-0.599226,-0.383085,0.652261,0.356223,0.66508,-0.684936,-0.116526,-0.629938,0.140692,-0.166694,0.885537,-0.68142,-0.0586568,-0.727931,0.24397,-0.716344,0.0365619,0.0999178,-0.0519426,0.740442
128.52,0,,47.4203,12.0103,-2.68704,-2.42113,-1.90023,-8.37529,48.4196,8.44061,1.05075,2.61442,-2.34641,-7.52839,-5.5686,5.08974,8.15167,8.15167,5.10952,-5.10952,-8.5492,8.5492,9.45912,2.34417,5.47608,0.947093,-18.0791,5.52529,-1.46882,33.2044,-84.9673,-30.7563,-129.889,-25.3934,-232.909,26.8445,44.4157,-189.425,-108.814,-235.486,0,52.7531,4.87909,11.7243,-67.8509,24.895,5.44907,-1.06523,-6.3054,-0.388631,-0.599214,-0.383565,0.652512,0.359278,0.663011,-0.685346,-0.122627,-0.632425,0.134041,-0.163217,0.885852,-0.681818,-0.0568283,-0.72772,0.24379,-0.716417,0.0350365,0.0999837,-0.051762,0.740417
