"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
17.52,0,,46.5977,11.8292,-0.56254,-2.18041,3.712,-7.29007,55.2467,10.0793,2.7899,3.25062,0.053928,-7.64454,-5.49025,6.79688,6.94849,6.94849,3.71932,-3.71932,-3.85611,3.85611,13.2332,2.3434,3.00566,0.700938,-6.08356,3.36681,-31.7369,61.0367,-87.4046,-77.1503,-198.751,20.5071,-329.569,-82.0586,46.8772,-290.493,-315.401,-39.0926,5.36995,32.2187,39.554,36.6182,29.2886,-10.7456,-11.7211,7.31198,-18.0767,-0.379909,-0.610943,-0.382961,0.633405,0.372157,0.675583,-0.672289,-0.121163,-0.621504,0.175246,-0.166578,0.884409,-0.6887,-0.0445583,-0.721844,0.217228,-0.720351,-0.00396736,0.0900334,-0.0405303,0.695363
17.53,0,,47.0639,11.6772,-0.799602,-2.13079,3.737,-7.22231,54.5696,10.0589,2.25956,3.30745,-0.0678236,-7.58401,-5.52798,6.7104,6.9341,6.9341,3.79203,-3.79203,-3.87625,3.87625,12.6257,2.40005,3.12069,0.637765,-6.27878,3.38126,-29.7913,60.0555,-98.6238,-73.2469,-190.441,22.9499,-319.84,-102.543,39.0382,-230.945,-319.316,49.2907,22.9485,40.5294,34.6693,42.9761,73.2451,16.6089,-9.19655,7.31198,-9.28001,-0.37979,-0.61107,-0.383514,0.633457,0.375081,0.67362,-0.673131,-0.127265,-0.623995,0.170361,-0.164257,0.884888,-0.688899,-0.0439489,-0.721617,0.217171,-0.720181,-0.00537129,0.0903373,-0.0412011,0.69517
17.54,0,,47.4806,11.5335,-1.02879,-2.07102,3.81156,-7.08487,53.7945,10.0568,1.74422,3.35807,-0.101901,-7.50006,-5.52437,6.56214,6.92421,6.92421,3.85123,-3.85123,-3.89597,3.89597,11.9549,2.48124,3.14232,0.551417,-6.37605,3.39973,-27.3391,60.5529,-113.286,-74.2162,-171.402,44.9249,-297.847,-104.96,61.51,-87.9509,-200.704,111.272,16.5918,44.4347,37.1076,42.9761,44.8998,65.9107,-9.19655,12.7061,-16.6267,-0.379733,-0.611138,-0.384006,0.633706,0.378014,0.671489,-0.673802,-0.133979,-0.626375,0.1656,-0.161022,0.885803,-0.689232,-0.0432754,-0.721277,0.216804,-0.720054,-0.00732445,0.0907651,-0.042117,0.69493
17.55,0,,47.8388,11.3924,-1.24541,-2.02861,3.89708,-6.82789,52.9236,10.0712,1.36495,3.4118,-0.126714,-7.40038,-5.48861,6.3154,6.91746,6.91746,3.89678,-3.89678,-3.91611,3.91611,11.1122,2.57377,3.15745,0.453642,-6.42002,3.43586,5.85693,85.4461,-103.525,-64.9425,-152.821,74.7105,-261.718,-99.5821,56.6498,-57.5892,-112.768,-1.9263,9.27119,42.9583,32.7154,79.5943,-76.1692,79.0974,-16.0489,18.0402,-19.5267,-0.379667,-0.611191,-0.384367,0.634085,0.380768,0.669366,-0.674285,-0.14112,-0.62869,0.159735,-0.156866,0.887242,-0.689542,-0.0424212,-0.720977,0.215892,-0.720006,-0.0100103,0.0912489,-0.0431525,0.694651
17.56,0,,48.1386,11.276,-1.44973,-1.98125,3.98041,-6.51657,51.9609,10.1428,1.04782,3.51616,-0.169393,-7.3011,-5.46663,5.99241,6.91791,6.91791,3.93314,-3.93314,-3.93668,3.93668,10.1795,2.64553,3.20762,0.371421,-6.46066,3.45192,26.8527,106.939,-62.4955,-57.1357,-136.704,71.2927,-224.591,-46.4072,51.267,-37.0216,-25.8842,-47.8176,-6.35673,52.2452,32.223,89.8483,-245.628,-21.4911,18.0324,-46.8686,-18.56,-0.379654,-0.611169,-0.38472,0.63463,0.383207,0.667286,-0.674537,-0.148507,-0.631078,0.153026,-0.152476,0.888794,-0.689901,-0.0414441,-0.720663,0.214795,-0.719829,-0.0132454,0.0916163,-0.0440076,0.694477
17.57,0,,48.4084,11.2007,-1.6441,-1.9508,4.10934,-6.27237,50.9391,10.2594,0.686761,3.62052,-0.23854,-7.30635,-5.46236,5.68178,6.93815,6.93815,3.9653,-3.9653,-3.95766,3.95766,9.28163,2.73617,3.28244,0.405706,-6.46133,3.40936,31.7369,116.697,-60.0653,-56.638,-125.472,68.8498,-213.864,1.45023,68.8264,36.6299,9.75768,-97.6748,-26.3678,53.2216,34.6693,52.7282,-335.428,-66.8917,-13.1637,20.0181,19.0434,-0.379775,-0.610923,-0.385268,0.635426,0.385467,0.665091,-0.674635,-0.15607,-0.633374,0.146373,-0.148448,0.890261,-0.69016,-0.0401632,-0.720496,0.214007,-0.719481,-0.0163588,0.0924717,-0.043947,0.694423
17.58,0,,48.6333,11.1514,-1.81734,-1.91584,4.23916,-6.17201,49.856,10.4005,0.304275,3.74348,-0.309672,-7.3128,-5.48893,5.49399,6.96468,6.96468,3.98909,-3.98909,-3.9799,3.9799,8.39396,2.82303,3.37282,0.41142,-6.46733,3.34753,17.5708,104.008,-54.6785,-55.6687,-108.895,65.9141,-201.641,24.4121,97.1513,85.4044,45.3995,-187.984,-51.7488,56.6506,55.177,8.29406,-292.462,-85.4398,12.6227,1.43842,16.1434,-0.38009,-0.610513,-0.38595,0.636411,0.387548,0.662842,-0.67456,-0.16365,-0.635738,0.139656,-0.144601,0.89153,-0.690475,-0.0386378,-0.720323,0.214002,-0.719098,-0.018861,0.093205,-0.0441305,0.694307
17.59,0,,48.8146,11.1186,-1.96115,-1.87095,4.32468,-6.18224,48.7118,10.5969,-0.113567,3.9243,-0.37121,-7.32652,-5.49353,5.38385,6.99032,6.99032,4.00909,-4.00909,-4.0013,4.0013,7.52062,2.88912,3.45802,0.420944,-6.46999,3.25439,4.88415,86.9112,-51.2763,-57.6073,-89.3543,54.6856,-179.689,40.5459,105.461,123.993,117.209,-215.293,-42.9596,85.9403,76.1692,-6.83603,-143.566,-81.0595,16.5898,3.41625,16.1434,-0.380643,-0.609968,-0.386808,0.637495,0.389309,0.66069,-0.674492,-0.170973,-0.638234,0.133007,-0.14082,0.89259,-0.690835,-0.0370505,-0.720134,0.214607,-0.718532,-0.0211189,0.0937569,-0.0442537,0.694143
17.6,0,,48.957,11.0884,-2.10883,-1.82291,4.3352,-6.22954,47.5105,10.8035,-0.638548,4.13095,-0.46517,-7.34428,-5.49254,5.30196,7.0173,7.0173,4.02234,-4.02234,-4.02186,4.02186,6.73931,2.93821,3.583,0.42761,-6.52729,3.15402,-16.598,71.7763,-62.9815,-59.0743,-76.6609,41.0142,-154.287,74.6866,110.373,157.293,157.701,-240.221,-50.3031,91.7983,84.9616,-8.29406,-17.592,-49.3247,11.7211,-5.39409,5.89667,-0.381261,-0.60937,-0.38767,0.63878,0.390837,0.658495,-0.674481,-0.177929,-0.640848,0.126716,-0.137763,0.893235,-0.691253,-0.035524,-0.71988,0.215463,-0.717926,-0.0232554,0.0941796,-0.0443737,0.693987
17.61,0,,49.0455,11.0433,-2.25776,-1.76449,4.2817,-6.26662,46.2786,11.0142,-1.2396,4.3624,-0.620337,-7.37818,-5.50173,5.19747,7.03439,7.03439,4.04734,-4.04734,-4.04285,4.04285,6.05208,2.97409,3.78367,0.438404,-6.64988,3.04482,-38.5666,49.316,-71.7706,-61.0391,-58.122,32.2285,-155.742,81.0313,139.639,196.273,186.039,-233.422,-32.7245,87.893,76.1692,-14.652,51.2668,-28.8146,7.3933,-6.35304,6.86334,-0.381925,-0.608809,-0.388639,0.64018,0.391994,0.656416,-0.674472,-0.184335,-0.643587,0.120552,-0.135689,0.893424,-0.691671,-0.0339365,-0.719626,0.216257,-0.717379,-0.0256359,0.0944856,-0.0444351,0.69381
17.62,0,,49.1084,11.0049,-2.41083,-1.72051,4.12425,-6.24105,45.0263,11.2352,-1.96386,4.59798,-0.875089,-7.41894,-5.49386,5.03792,7.05822,7.05822,4.0741,-4.0741,-4.06383,4.06383,5.4978,3.01186,4.08769,0.464435,-6.85309,2.94204,-56.1576,30.767,-85.9465,-56.1403,-40.5435,27.3428,-163.558,80.5479,169.897,218.8,165.53,-215.859,-17.0966,59.0795,57.1308,-16.1101,63.4822,-27.3544,6.85233,2.45731,2.9,-0.382523,-0.60824,-0.389603,0.641656,0.392917,0.654413,-0.674611,-0.190078,-0.646411,0.114632,-0.134958,0.893129,-0.691989,-0.0323502,-0.719456,0.216748,-0.716838,-0.028383,0.0948526,-0.0443744,0.693633
17.63,0,,49.1159,10.9611,-2.57467,-1.68014,3.82121,-6.15475,43.7372,11.4684,-2.8724,4.84389,-1.25788,-7.46657,-5.4581,4.84801,7.07262,7.07262,4.10519,-4.10519,-4.08523,4.08523,5.13783,3.04774,4.52406,0.495546,-7.17022,2.86977,-76.667,29.3019,-102.532,-68.8458,-32.2343,33.6964,-170.418,56.1358,185.523,260.719,64.4474,-28.7812,-4.38316,34.6714,45.9001,-7.31407,19.5257,-13.6658,9.19655,-2.45731,17.11,-0.382963,-0.607832,-0.390409,0.643152,0.393387,0.652674,-0.674974,-0.195021,-0.649338,0.109195,-0.136051,0.892235,-0.692244,-0.0307027,-0.719346,0.217119,-0.716305,-0.0313746,0.0952199,-0.0442528,0.693457
17.64,0,,49.0949,10.8913,-2.73976,-1.63029,3.39448,-6.04096,42.4421,11.6832,-3.95236,5.10221,-1.71941,-7.51984,-5.36492,4.64045,7.07396,7.07396,4.14303,-4.14303,-4.10705,4.10705,4.95784,3.06851,5.03177,0.528561,-7.55798,2.81035,-80.0717,36.6274,-122.075,-69.8151,-12.6933,34.6714,-160.149,-6.34474,189.965,445.239,-118.67,348.661,-8.30735,25.8845,40.0385,-13.6721,3.91458,-11.2247,16.5898,7.31198,3.86667,-0.383316,-0.607569,-0.391129,0.644561,0.393512,0.651214,-0.675641,-0.19917,-0.652263,0.104499,-0.138498,0.890867,-0.692533,-0.0288708,-0.719206,0.21742,-0.715803,-0.0344259,0.0954623,-0.0440689,0.693323
17.65,0,,49.038,10.816,-2.88937,-1.59443,2.86119,-5.94508,41.1388,11.8857,-4.81268,5.37809,-2.07573,-7.55979,-5.19203,4.48725,7.07666,7.07666,4.17398,-4.17398,-4.12887,4.12887,4.5815,3.06851,5.42056,0.555227,-7.98305,2.78948,-65.4396,45.9019,-128.413,-73.2469,0.501052,48.8249,-96.6631,-67.375,187.979,568.841,-190.421,299.37,-0.986785,20.0266,40.5309,-20.03,7.31036,-11.7266,3.42616,8.27093,4.93001,-0.38358,-0.607355,-0.391698,0.64587,0.393162,0.650142,-0.676493,-0.202649,-0.655129,0.099127,-0.139168,0.889701,-0.692785,-0.026979,-0.719093,0.217915,-0.715214,-0.0371738,0.0955273,-0.0438876,0.693107
17.66,0,,48.966,10.705,-3.02379,-1.54819,2.25422,-5.86453,39.86,12.0412,-5.29266,5.64363,-2.31361,-7.61185,-4.92728,4.34676,7.07666,7.07666,4.20034,-4.20034,-4.15195,4.15195,3.85746,3.06851,5.68221,0.581258,-8.40413,2.7678,-49.8143,55.6602,-118.652,-78.6173,10.7309,47.3678,-8.77243,-156.745,164.044,537.695,-209.001,276.821,14.6411,25.8845,42.4768,-16.1101,32.7315,1.46012,18.0324,3.89573,10.73,-0.383825,-0.607173,-0.392187,0.647058,0.392471,0.649378,-0.677347,-0.205517,-0.657997,0.0921098,-0.13728,0.889052,-0.693194,-0.0247809,-0.71883,0.218516,-0.714693,-0.0397357,0.0955841,-0.0437026,0.692954
17.67,0,,48.8626,10.5558,-3.15116,-1.48436,1.62883,-5.79165,38.6362,12.1721,-5.46516,5.91228,-2.43933,-7.66593,-4.61594,4.20697,7.06632,7.06632,4.22696,-4.22696,-4.1742,4.1742,2.89616,3.06662,5.80849,0.613956,-8.81187,2.7413,-31.2505,73.2414,-117.194,-75.1855,9.26946,63.4713,55.6696,-217.775,92.7614,513.21,-138.653,91.3294,15.146,48.84,49.3154,0.97999,57.6339,4.88228,9.19655,0,1.45,-0.38412,-0.607036,-0.392666,0.648225,0.391316,0.648897,-0.678188,-0.207772,-0.660731,0.0842314,-0.133366,0.888702,-0.693755,-0.0224008,-0.718414,0.219124,-0.714138,-0.042299,0.0956494,-0.0434604,0.692802
17.68,0,,48.7382,10.3983,-3.23004,-1.43474,1.03413,-5.74115,37.4614,12.2805,-5.40945,6.19126,-2.47374,-7.70992,-4.31543,4.06683,7.06632,7.06632,4.24264,-4.24264,-4.19644,4.19644,1.78556,3.04774,5.82708,0.650463,-9.18497,2.69312,-5.85693,99.1158,-115.716,-59.5721,29.7708,84.4712,67.3939,-235.843,29.7882,448.177,-73.2703,-124.983,14.1592,59.5796,26.3693,-6.83603,56.6435,10.7456,-0.901622,-1.43842,2.9,-0.384554,-0.60674,-0.393221,0.649261,0.389666,0.648833,-0.678854,-0.209723,-0.663289,0.0759297,-0.128055,0.888512,-0.694339,-0.0199586,-0.71796,0.219675,-0.71353,-0.0448017,0.0955858,-0.043154,0.692661
17.69,0,,48.6183,10.2203,-3.29069,-1.38105,0.541188,-5.72325,36.3702,12.3583,-5.25302,6.4413,-2.52006,-7.74826,-4.10415,3.9094,7.07576,7.07576,4.25413,-4.25413,-4.2191,4.2191,0.660636,3.05151,5.83011,0.687605,-9.54409,2.59356,-4.39776,87.8924,-108.405,-61.0391,27.3491,86.4212,29.7681,-224.604,-16.6187,402.341,-42.0106,-329.624,11.2218,75.677,25.8769,-0.97999,15.1395,-11.2247,17.4915,10.2488,4.35001,-0.385171,-0.606263,-0.393961,0.650322,0.387666,0.648918,-0.679413,-0.211557,-0.665496,0.0675683,-0.122624,0.888154,-0.695036,-0.0174568,-0.717376,0.220165,-0.712927,-0.0473047,0.0957076,-0.0429097,0.692599
17.7,0,,48.5088,10.0355,-3.34802,-1.3179,0.194284,-5.75202,35.33,12.4115,-5.10517,6.70892,-2.58623,-7.79225,-4.03001,3.77985,7.10365,7.10365,4.26737,-4.26737,-4.24134,4.24134,-0.3927,3.04207,5.85044,0.72189,-9.88587,2.48114,2.9386,81.5481,-97.6517,-59.0743,24.4263,96.6748,-36.1291,-213.364,-21.0085,367.67,-55.1572,-415.515,0,74.7007,11.2308,18.0701,-3.39578,-36.6171,0.540973,-5.39409,0.483334,-0.385827,-0.605628,-0.394861,0.651418,0.385284,0.649159,-0.679681,-0.213823,-0.667351,0.0595729,-0.117681,0.887611,-0.695837,-0.0151985,-0.716651,0.220839,-0.712324,-0.0496856,0.0957044,-0.0426641,0.692514
17.71,0,,48.4009,9.82596,-3.41226,-1.25903,-0.0153497,-5.83257,34.3286,12.4401,-5.0966,6.9662,-2.68019,-7.84431,-4.0848,3.66548,7.13198,7.13198,4.28116,-4.28116,-4.26358,4.26358,-1.26196,3.0383,5.92785,0.766016,-10.2003,2.33019,-5.37054,68.8461,-103.018,-52.7346,22.4638,89.3569,-64.9409,-207.986,-23.4125,376.876,-124.513,-412.115,4.88803,76.6533,13.1847,0.97999,-10.2345,-26.8525,11.1801,5.87356,5.41334,-0.386623,-0.604899,-0.395901,0.652628,0.382653,0.649393,-0.679611,-0.216567,-0.66899,0.0524945,-0.114023,0.88679,-0.696654,-0.0130016,-0.715881,0.221629,-0.711703,-0.0518823,0.0957701,-0.042361,0.692487
17.72,0,,48.3005,9.59729,-3.48438,-1.20693,-0.107887,-5.92462,33.372,12.4442,-5.21124,7.22141,-2.81551,-7.89557,-4.2508,3.561,7.14322,7.14322,4.31549,-4.31549,-4.55901,4.55901,-1.96964,3.03641,6.0537,0.788555,-10.7653,2.45224,-20.9958,52.7301,-117.68,-54.2017,22.4638,75.6855,-55.6696,-207.986,-12.2288,395.485,-184.578,-436.477,-3.41932,77.6297,12.6922,-2.93997,-1.46207,-31.7348,-0.901622,-4.85468,7.34668,-0.38748,-0.60411,-0.39688,0.653913,0.379908,0.649579,-0.679293,-0.219859,-0.670321,0.0462055,-0.111516,0.885839,-0.697546,-0.0109869,-0.715003,0.222486,-0.711099,-0.0540191,0.0958274,-0.0421152,0.69246
17.73,0,,48.1971,9.33987,-3.58329,-1.15144,-0.113149,-5.98215,32.4623,12.4217,-5.37516,7.47559,-2.96703,-7.96095,-4.47815,3.45016,7.14817,7.14817,4.3386,-4.3386,-4.81877,4.81877,-2.58323,3.03074,6.21241,0.819031,-11.259,2.56626,-19.0502,42.9717,-142.569,-55.171,19.04,72.2677,-15.6324,-207.02,-10.7656,390.196,-225.595,-455.061,-14.6411,67.3902,23.923,7.31407,-16.6016,0.479102,-2.88519,-1.97783,-6.86334,-0.38827,-0.603433,-0.39767,0.655261,0.377103,0.649707,-0.678696,-0.223587,-0.671433,0.040407,-0.109685,0.884988,-0.698518,-0.00903362,-0.714022,0.223282,-0.710558,-0.0562171,0.095889,-0.0418103,0.692403
17.74,0,,48.1011,9.08108,-3.70873,-1.10317,-0.0535048,-5.98215,31.62,12.4033,-5.60765,7.72461,-3.17017,-8.00373,-4.71239,3.31214,7.15581,7.15581,4.35252,-4.35252,-5.06174,5.06174,-3.07206,3.03641,6.41567,0.84411,-11.6794,2.69232,-5.37054,57.1253,-138.175,-44.4302,18.5389,57.1284,-7.31729,-199.225,-12.6992,363.361,-274.442,-449.168,-3.41932,67.8664,33.1999,51.2702,-46.409,-16.1069,-7.75395,1.43842,-4.35001,-0.388943,-0.602825,-0.398282,0.656657,0.374291,0.649759,-0.678066,-0.227487,-0.672206,0.0352803,-0.10871,0.884327,-0.699484,-0.00708029,-0.713034,0.223891,-0.709946,-0.0585976,0.0960108,-0.041566,0.69234
17.75,0,,48.0262,8.83871,-3.84342,-1.04882,0.0771872,-5.95722,30.849,12.4033,-5.93335,7.98292,-3.45768,-8.03198,-4.91088,3.17164,7.1729,7.1729,4.36752,-4.36752,-5.31731,5.31731,-3.40545,3.04774,6.67429,0.869506,-12.0139,2.85291,0.486389,69.33,-112.314,-41.9939,9.77051,40.0392,-9.77024,-178.196,0,379.423,-341.811,-374.043,16.1098,62.9848,38.577,83.9923,-71.3114,-15.6278,3.42616,10.2488,-3.86667,-0.389494,-0.602218,-0.398834,0.657989,0.371294,0.649932,-0.677586,-0.231457,-0.67252,0.0310081,-0.108773,0.883975,-0.700479,-0.00506621,-0.712016,0.2245,-0.709206,-0.0610995,0.0961971,-0.0413233,0.692241
17.76,0,,47.9632,8.61141,-3.96292,-1.00235,0.274102,-5.94891,30.1188,12.4053,-6.35227,8.2619,-3.75875,-8.03884,-5.0385,3.04668,7.20348,7.20348,4.3882,-4.3882,-5.6547,5.6547,-3.60793,3.04585,6.91128,0.887601,-12.2917,3.09701,14.1661,79.1018,-98.1378,-29.786,3.42385,44.9249,-17.5864,-160.673,14.1625,433.095,-433.078,-226.51,36.6258,46.3873,39.0615,65.9222,-106.448,-12.6848,-5.40973,4.3752,-7.34668,-0.390037,-0.601475,-0.399437,0.659281,0.368187,0.650187,-0.677291,-0.235489,-0.672408,0.0279555,-0.109319,0.884015,-0.70147,-0.00299095,-0.710992,0.225166,-0.708336,-0.0635396,0.0962583,-0.0410792,0.69212
17.77,0,,47.9033,8.40191,-4.04788,-0.979347,0.504787,-5.98471,29.4233,12.4197,-6.74868,8.53674,-4.01946,-8.0796,-5.02931,2.94961,7.24351,7.24351,4.40145,-4.40145,-6.01895,6.01895,-3.80019,3.05151,7.06438,0.905696,-12.4216,3.34914,25.8799,70.7951,-103.018,-28.319,-7.80806,25.3928,-8.77243,-144.539,13.1695,491.271,-454.112,-128.382,50.785,38.5767,42.4768,84.9723,-91.3088,-14.6468,-4.32779,14.624,-6.86334,-0.390646,-0.600619,-0.400046,0.660462,0.365146,0.650512,-0.677206,-0.239448,-0.671957,0.0256969,-0.109318,0.88468,-0.702375,-0.00061039,-0.710066,0.22615,-0.707565,-0.0658001,0.0963801,-0.0408349,0.692057
17.78,0,,47.8478,8.2061,-4.09016,-0.946867,0.7574,-6.03905,28.7788,12.4381,-7.04224,8.82709,-4.18157,-8.14377,-4.89447,2.87266,7.29297,7.29297,4.41442,-4.41442,-6.4281,6.4281,-4.04358,3.04963,7.06654,0.920299,-12.4496,3.65346,44.9302,78.6179,-102.532,-31.2531,0,4.8857,19.5405,-129.372,5.85312,522.025,-460.422,10.7646,65.4261,48.3399,46.877,95.2263,-58.1056,-19.5291,-13.1637,3.89573,-3.38334,-0.39127,-0.599662,-0.40067,0.661502,0.362462,0.65082,-0.67735,-0.243179,-0.671185,0.0241716,-0.108101,0.885924,-0.703377,0.00201418,-0.709054,0.227305,-0.706879,-0.0680572,0.0964412,-0.0405908,0.691935
17.79,0,,47.7863,8.01167,-4.10314,-0.906042,1.02887,-6.11576,28.1832,12.4544,-7.12581,9.11743,-4.16238,-8.19744,-4.6704,2.79112,7.34604,7.34604,4.42767,-4.42767,-6.85026,6.85026,-4.44447,3.04585,6.87842,0.918711,-12.3743,3.94494,36.621,66.3998,-91.3131,-41.0246,14.1547,1.46785,73.7134,-103.51,-0.47034,526.334,-283.674,-45.8913,55.673,53.2216,57.1308,94.2463,-36.1273,-19.05,-4.86876,1.97783,1.45,-0.391949,-0.598636,-0.401349,0.662515,0.360312,0.650918,-0.677384,-0.24671,-0.670426,0.0228282,-0.104924,0.887675,-0.704444,0.00494411,-0.707984,0.228526,-0.70621,-0.0702548,0.0964375,-0.0404671,0.691909
17.8,0,,47.7024,7.81997,-4.04899,-0.877397,1.27885,-6.23338,27.6468,12.4769,-6.99189,9.41914,-4.10647,-8.25273,-4.38039,2.72934,7.4072,7.4072,4.42861,-4.42861,-7.29089,7.29089,-4.97625,3.04396,6.66305,0.917124,-12.2391,4.2348,30.2777,58.1066,-91.3131,-55.171,30.7729,15.1393,96.2057,-76.6807,-11.7062,453.662,-69.8229,-169.968,51.7488,67.3902,51.7617,75.1963,-68.3401,-20.5101,-3.96714,6.35304,3.86667,-0.392787,-0.597452,-0.402065,0.663423,0.358599,0.650972,-0.67728,-0.249707,-0.669833,0.0207524,-0.100894,0.889731,-0.705538,0.00811806,-0.706881,0.229931,-0.705479,-0.0723913,0.0964421,-0.040347,0.69188
17.81,0,,47.5945,7.61321,-3.97107,-0.870856,1.4955,-6.37018,27.1695,12.4974,-6.75618,9.74048,-4.14022,-8.30318,-4.08053,2.67145,7.46746,7.46746,4.4055,-4.4055,-7.69249,7.69249,-5.53053,3.02508,6.5506,0.914267,-12.0679,4.46927,27.3391,44.9207,-113.286,-61.5107,41.0028,13.6714,68.3501,-40.0625,0,377.856,78.5873,-322.712,50.3031,67.8664,45.9001,88.8684,-75.1788,-25.8715,-0.901622,0,8.79668,-0.393762,-0.596228,-0.402673,0.664399,0.357316,0.650787,-0.677156,-0.252148,-0.669344,0.0178841,-0.0973552,0.891761,-0.706623,0.0114139,-0.705769,0.23146,-0.704696,-0.0744677,0.0963175,-0.0402239,0.691924
17.82,0,,47.4476,7.38454,-3.89647,-0.856646,1.68409,-6.53447,26.7474,12.5219,-6.54297,10.0701,-4.28744,-8.34434,-3.82332,2.65875,7.51873,7.51873,4.36387,-4.36387,-8.01771,8.01771,-5.98254,3.01375,6.58088,0.902521,-11.88,4.64592,18.0572,29.3019,-125.983,-65.4402,53.2368,20.5071,28.8118,-25.3789,18.0819,324.184,151.39,-441.916,48.8344,78.1297,63.4769,115.734,-67.3968,-14.6468,-6.31136,0.479474,0,-0.394805,-0.595077,-0.403168,0.665496,0.356217,0.65042,-0.677052,-0.254047,-0.668934,0.0148325,-0.0951602,0.893493,-0.707793,0.0148321,-0.704558,0.233231,-0.703843,-0.0764211,0.0961965,-0.0402243,0.69187
17.83,0,,47.2887,7.1586,-3.85047,-0.854617,1.82311,-6.70068,26.3517,12.5506,-6.44441,10.4152,-4.50514,-8.35322,-3.64617,2.67428,7.57989,7.57989,4.30765,-4.30765,-8.29803,8.29803,-6.26888,2.99675,6.7184,0.883157,-11.7707,4.8033,16.1116,22.4603,-142.083,-68.8458,55.6585,9.76069,22.9497,-20.4844,40.5015,306.163,134.27,-452.681,49.3163,80.5586,48.3384,112.316,-66.878,-5.36138,-11.1801,0.479474,5.41334,-0.395718,-0.593974,-0.40347,0.666749,0.355136,0.649902,-0.676932,-0.255574,-0.668631,0.0122075,-0.0944858,0.894746,-0.708951,0.0183113,-0.703335,0.235178,-0.702786,-0.0781891,0.0960106,-0.0402842,0.69185
17.84,0,,47.1088,6.92035,-3.83154,-0.874691,1.91345,-6.85474,26.0111,12.5833,-6.46584,10.7686,-4.71291,-8.33224,-3.51986,2.71311,7.63296,7.63296,4.23602,-4.23602,-8.54688,8.54688,-6.36297,2.97409,6.8862,0.855538,-11.7227,4.96148,20.9958,36.6274,-155.753,-58.6028,63.9676,17.0892,39.5383,-24.4121,75.6724,357.484,105.932,-356.932,56.6369,85.4403,42.4768,90.8283,-64.4727,-13.6658,-2.52454,10.2488,3.86667,-0.396576,-0.593002,-0.403534,0.66813,0.354147,0.649208,-0.676804,-0.256609,-0.668442,0.0106816,-0.0949744,0.895604,-0.710036,0.02179,-0.702162,0.237194,-0.70157,-0.0798377,0.0957681,-0.0404069,0.691801
17.85,0,,46.9499,6.69853,-3.85088,-0.883262,1.97354,-6.98706,25.7316,12.6386,-6.48833,11.1354,-4.87106,-8.28986,-3.42144,2.74946,7.69682,7.69682,4.16844,-4.16844,-8.77307,8.77307,-6.40797,2.95521,7.00426,0.820936,-11.7274,5.11806,34.6755,66.3998,-167.478,-51.2676,79.5837,15.6214,49.8075,-24.8955,104.468,355.917,108.912,-371.096,57.1188,80.0824,45.4076,103.018,-38.1082,-11.7266,3.42616,13.1855,-2.9,-0.397246,-0.592084,-0.403533,0.669604,0.353236,0.648362,-0.676795,-0.257216,-0.66825,0.00976599,-0.0954626,0.896213,-0.711143,0.0251473,-0.70095,0.239265,-0.700216,-0.0815453,0.0955213,-0.0405889,0.691782
