"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
15.1,0,,49.2827,13.8429,-1.42032,-1.98429,1.73896,-13.6408,44.4797,9.67597,-2.01591,1.67287,0.844171,-8.54794,-6.26103,4.54044,7.65798,7.65798,3.18634,-3.18634,-2.86065,2.86065,5.18567,1.51662,0.481492,2.26385,-8.87411,-6.25618,-50.2869,27.3411,-104.013,-115.232,-22.9627,44.4375,-206.073,-2.91285,60.058,48.3276,-51.2772,-58.0702,12.6924,160.149,18.067,22.9524,12.2201,40.0359,-21.9867,17.0403,-43.4853,-0.378869,-0.617165,-0.375329,0.63906,0.403884,0.652611,-0.680191,-0.204228,-0.626418,0.135929,-0.108829,0.897122,-0.685236,-0.0612232,-0.724057,0.233173,-0.717405,0.0250265,0.0885042,-0.0338147,0.721523
15.11,0,,49.2917,13.6739,-1.69418,-1.92964,1.47832,-13.596,42.9561,9.64402,-2.8183,1.7538,0.886752,-8.55608,-6.20199,4.45308,7.63463,7.63463,3.21963,-3.21963,-2.87343,2.87343,4.46081,1.552,0.60053,2.20542,-9.14201,-6.27617,-59.5646,37.1147,-119.146,-130.848,18.066,28.8048,-192.401,-21.9613,66.8857,97.6416,-22.5004,-75.2576,8.78134,187.499,23.434,27.3412,-60.5417,69.3408,-16.1236,3.40806,-6.8334,-0.379067,-0.61719,-0.37571,0.640848,0.404749,0.650309,-0.679975,-0.211378,-0.630045,0.130012,-0.106024,0.897083,-0.685758,-0.0589623,-0.723784,0.233353,-0.717516,0.0235612,0.0886882,-0.0344254,0.721408
15.12,0,,49.2677,13.4931,-1.94527,-1.89076,1.15687,-13.4992,41.4074,9.65254,-3.66263,1.82235,0.908397,-8.5291,-6.09776,4.31179,7.59997,7.59997,3.24198,-3.24198,-2.8866,2.8866,3.77094,1.63158,0.757721,2.13892,-9.39899,-6.30459,-40.5257,59.0845,-129.888,-131.339,43.4619,20.0162,-179.676,-47.3721,76.6506,129.86,-3.43427,-101.122,-52.2453,194.332,34.1823,12.692,-126.46,-3.41992,0,9.26566,-2.41585,-0.379364,-0.617238,-0.376007,0.642552,0.405051,0.648412,-0.679631,-0.218283,-0.633729,0.124089,-0.103641,0.897005,-0.686236,-0.0572524,-0.723468,0.233345,-0.717491,0.0216071,0.0892385,-0.0352193,0.721294
15.13,0,,49.2255,13.3281,-2.17116,-1.88098,0.808435,-13.4024,39.825,9.6994,-4.55311,1.90709,0.924365,-8.49698,-5.95817,4.14331,7.58038,7.58038,3.25099,-3.25099,-2.89977,2.89977,3.12273,1.72665,0.918346,2.08382,-9.62834,-6.36247,-24.4181,91.3124,-133.31,-104.012,56.6312,57.1262,-145.519,-76.1557,81.0564,167.996,-6.39485,-81.098,-99.1222,182.125,19.5307,11.2389,-120.595,-15.1388,2.40807,6.39011,-2.89902,-0.379787,-0.617108,-0.376369,0.64428,0.404758,0.646844,-0.679254,-0.224994,-0.63732,0.118411,-0.101503,0.896868,-0.686618,-0.055972,-0.72318,0.233348,-0.717319,0.0194101,0.0899099,-0.0359518,0.721233
15.14,0,,49.1609,13.1882,-2.37094,-1.88787,0.458632,-13.316,38.2278,9.78033,-5.52017,2.03943,0.958785,-8.44902,-5.80074,3.9686,7.56758,7.56758,3.25179,-3.25179,-2.91333,2.91333,2.56284,1.78634,1.05379,2.01352,-9.82686,-6.43718,-39.5435,98.6357,-118.158,-86.9224,40.5421,45.4152,-87.4015,-107.43,74.7182,245.145,-4.38166,36.5442,-94.7315,178.709,18.067,-2.93577,-122.55,13.6645,-10.2605,2.98205,-11.7341,-0.380404,-0.616814,-0.376864,0.646053,0.403905,0.645564,-0.67888,-0.231461,-0.64073,0.113469,-0.0996741,0.896579,-0.686919,-0.0550561,-0.722932,0.233295,-0.717098,0.0170302,0.0902748,-0.0367447,0.721099
15.15,0,,49.054,13.0641,-2.54871,-1.90942,0.111571,-13.2504,36.5992,9.89961,-6.55749,2.16701,0.990366,-8.38606,-5.66545,3.7912,7.56306,7.56306,3.23732,-3.23732,-2.9265,2.9265,2.0896,1.8792,1.21212,1.9266,-10.0132,-6.54242,-27.8331,105.959,-106.446,-54.6814,32.7257,54.2038,-22.9671,-120.615,46.8663,368.211,-36.1191,128.489,-69.3283,170.897,30.279,-12.2175,-153.31,-13.1781,-5.33964,-2.98205,-7.79974,-0.381256,-0.616321,-0.377471,0.647973,0.402359,0.644555,-0.678327,-0.237747,-0.644084,0.108951,-0.0984524,0.896082,-0.687208,-0.0543834,-0.72267,0.233347,-0.716827,0.0144049,0.0908848,-0.0377822,0.720914
15.16,0,,48.9307,12.9678,-2.6867,-1.91675,-0.178789,-13.216,34.9853,10.0423,-7.5193,2.27175,1.00598,-8.32054,-5.53447,3.60222,7.57247,7.57247,3.22799,-3.22799,-2.94006,2.94006,1.58136,2.00521,1.37046,1.83777,-10.1384,-6.68974,-29.7823,86.9101,-86.9211,-64.4547,1.94651,58.5981,19.5379,-115.709,38.0805,439.003,-51.7509,106.462,-51.7656,163.565,67.8767,14.6492,-169.929,-20.9907,0.523494,-0.958517,-13.1836,-0.382303,-0.615604,-0.378397,0.649898,0.400608,0.643671,-0.677718,-0.243852,-0.647138,0.10419,-0.0970488,0.895656,-0.687537,-0.0541411,-0.722328,0.23335,-0.71659,0.0115973,0.0917404,-0.0389424,0.720678
15.17,0,,48.7667,12.8609,-2.78416,-1.90853,-0.414277,-13.232,33.386,10.2063,-8.40454,2.40219,1.02124,-8.31797,-5.44992,3.41012,7.57172,7.57172,3.21995,-3.21995,-2.95323,2.95323,1.0398,2.12681,1.52765,1.79835,-10.2367,-6.88969,-25.8838,73.2465,-68.8415,-62.4892,-4.37964,65.9148,42.4599,-104.019,35.6328,507.276,-29.8426,214.926,-60.0673,158.69,73.7316,37.6015,-200.2,-53.2292,38.1103,-44.9438,-11.7341,-0.383558,-0.614828,-0.379469,0.651757,0.398574,0.643029,-0.676933,-0.249897,-0.649953,0.0991837,-0.0954605,0.895217,-0.68795,-0.054079,-0.721887,0.233601,-0.716307,0.00872875,0.0926536,-0.0396738,0.720537
15.18,0,,48.5772,12.7566,-2.82819,-1.90298,-0.571117,-13.2984,31.831,10.4129,-9.2751,2.5907,0.94743,-8.44302,-5.44654,3.20777,7.56871,7.56871,3.22011,-3.22011,-2.96679,2.96679,0.553227,2.22187,1.78137,1.88812,-10.3158,-7.14541,-38.5764,43.4551,-78.1192,-80.0702,-11.2228,72.2646,46.3855,-62.9712,41.5072,627.492,-33.7506,333.903,-88.865,129.881,27.8251,37.6015,-234.381,-73.7335,-37.5869,5.8576,-32.7175,-0.384986,-0.613951,-0.380774,0.65344,0.396215,0.642758,-0.675935,-0.255871,-0.652496,0.093935,-0.0947285,0.894672,-0.688299,-0.0540776,-0.721502,0.234083,-0.71586,0.00573762,0.0935708,-0.0392472,0.720489
15.19,0,,48.3651,12.6457,-2.85521,-1.92586,-0.684518,-13.368,30.3452,10.6493,-10.0492,2.76018,0.74304,-8.54024,-5.49327,3.03573,7.55063,7.55063,3.22317,-3.22317,-2.98112,2.98112,0.0483241,2.35452,2.14764,1.94845,-10.4051,-7.38008,-54.2004,23.4372,-88.3851,-99.6168,-9.27633,66.4091,39.5721,-43.961,70.8019,685.573,-81.5935,178.716,-83.9762,89.8437,-4.87909,8.77765,-241.224,-92.7787,-27.8499,-15.6558,-16.6349,-0.386448,-0.613153,-0.382053,0.654987,0.393566,0.64278,-0.674904,-0.261612,-0.654701,0.0878331,-0.0945472,0.89414,-0.688434,-0.0539565,-0.721333,0.234697,-0.715385,0.00268574,0.0947289,-0.0391855,0.720294
15.2,0,,48.1394,12.5652,-2.87525,-1.97562,-0.75585,-13.4992,28.9183,10.9219,-10.54,2.89062,0.522328,-8.65629,-5.56368,2.93722,7.53066,7.53066,3.23346,-3.23346,-2.99584,2.99584,-0.671538,2.52697,2.49979,2.03157,-10.4931,-7.61265,-62.4959,16.5985,-97.1687,-100.572,-4.89669,55.1708,57.1246,-59.1002,73.2496,580.589,-88.3437,58.0702,-49.8101,47.369,46.38,5.87153,-152.821,-100.591,0.942289,-30.2465,24.4346,-0.387913,-0.61236,-0.383396,0.656483,0.390655,0.642993,-0.673846,-0.267097,-0.656634,0.0803266,-0.0931447,0.893786,-0.688305,-0.0537118,-0.721447,0.235676,-0.71484,0,0.0962584,-0.0390649,0.720015
15.21,0,,47.9123,12.4781,-2.90895,-2.0105,-0.832213,-13.6696,27.5734,11.2116,-10.9365,3.00773,0.270035,-8.80875,-5.6261,2.89488,7.4945,7.4945,3.26385,-3.26385,-3.17906,3.17906,-1.41306,2.73699,2.85118,2.13512,-10.7648,-7.66,-61.0303,1.95195,-124.508,-70.3242,25.3959,35.6488,87.4015,-98.6153,58.5894,599.657,-112.265,-7.34221,-17.5811,35.6419,107.914,16.1022,-62.4969,-67.38,4.92084,9.79817,-0.48317,-0.38937,-0.611615,-0.38467,0.657993,0.387532,0.643283,-0.672959,-0.272052,-0.65831,0.0726378,-0.0916213,0.893384,-0.688274,-0.0529817,-0.72154,0.237075,-0.714215,-0.00256363,0.0981511,-0.038821,0.719653
15.22,0,,47.6926,12.3804,-2.97818,-2.01072,-0.914062,-13.8408,26.3335,11.4885,-11.1872,3.19149,0.05642,-8.9338,-5.69159,2.88017,7.46738,7.46738,3.28203,-3.28203,-3.24104,3.24104,-2.19958,2.89396,3.15259,2.22632,-10.9434,-7.79049,-53.2183,-11.2272,-145.515,-47.3651,73.2374,6.34974,104.503,-135.256,30.7633,604.041,-101.133,-101.122,-5.36843,46.87,101.069,-11.2389,25.8716,10.7462,15.6001,7.77463,15.1163,-0.39066,-0.610956,-0.385838,0.659578,0.384418,0.643464,-0.672102,-0.276446,-0.659833,0.0649422,-0.0895396,0.892955,-0.688453,-0.0518827,-0.721475,0.238599,-0.713417,-0.00500515,0.0995517,-0.0385755,0.719263
15.23,0,,47.4926,12.2696,-3.05059,-2.02649,-0.973049,-13.944,25.1987,11.7419,-11.3508,3.41048,-0.154002,-9.05585,-5.7866,2.82,7.44779,7.44779,3.28846,-3.28846,-3.23716,3.23716,-2.98443,3.0045,3.42844,2.29092,-11.0732,-7.96097,-54.2004,-21.4853,-145.515,-38.5746,117.673,0,112.309,-150.395,10.744,621.136,-145.068,-147.011,-3.41292,56.1595,90.3349,-21.4697,60.0529,25.885,10.2605,15.1233,8.76608,-0.391822,-0.610349,-0.386878,0.661043,0.381244,0.643769,-0.671311,-0.280537,-0.661057,0.0574363,-0.0872836,0.89249,-0.688585,-0.0504185,-0.721485,0.239879,-0.7128,-0.00769077,0.100529,-0.0384536,0.718898
15.24,0,,47.303,12.1429,-3.10175,-2.05182,-1.0142,-13.976,24.1585,11.989,-11.4284,3.64946,-0.339939,-9.1642,-5.9062,2.73042,7.43461,7.43461,3.26401,-3.26401,-3.14071,3.14071,-3.77261,3.10399,3.66957,2.34222,-11.1073,-8.18618,-38.5764,-18.5504,-131.827,-46.3823,145.502,4.39432,113.753,-144.531,13.1916,639.108,-146.489,-206.082,18.5589,75.1993,80.5623,13.6706,40.5357,38.5767,8.7947,1.49103,-7.79974,-0.392913,-0.609787,-0.387663,0.662281,0.377958,0.644336,-0.670501,-0.284497,-0.662016,0.0501741,-0.0847222,0.892086,-0.688795,-0.0485849,-0.72145,0.240983,-0.712206,-0.0106819,0.101384,-0.038454,0.718479
15.25,0,,47.1481,12.0175,-3.19071,-2.08514,-1.03661,-13.9328,23.2507,12.2425,-11.4441,3.89415,-0.516651,-9.29353,-6.04949,2.58913,7.43009,7.43009,3.2222,-3.2222,-2.9877,2.9877,-4.51913,3.2079,3.89582,2.41062,-11.0995,-8.444,-22.4538,-10.2581,-131.827,-60.5509,167.978,6.83323,110.82,-112.298,15.6135,644.478,-161.174,-248.967,21.4922,92.7803,79.5865,16.6064,-25.3828,31.2505,16.6471,5.8576,10.2846,-0.393829,-0.6093,-0.388213,0.66353,0.374521,0.644914,-0.669711,-0.288161,-0.662753,0.0433362,-0.0822167,0.891688,-0.689018,-0.0464513,-0.72143,0.241958,-0.711652,-0.0139779,0.102296,-0.0383305,0.718147
15.26,0,,47.0458,11.8881,-3.30244,-2.10936,-1.03569,-13.8864,22.4857,12.4853,-11.3781,4.15503,-0.701879,-9.41773,-6.17124,2.4514,7.42029,7.42029,3.19117,-3.19117,-2.92185,2.92185,-5.26232,3.29412,4.11176,2.45955,-11.1471,-8.60501,0,-0.982896,-92.2828,-48.3479,166.518,34.1769,95.704,-66.4206,33.7005,610.397,-162.595,-377.456,6.34618,116.695,75.6833,19.038,-79.1162,-2.44714,-3.87385,8.83965,17.6012,-0.394674,-0.608858,-0.388692,0.664703,0.37111,0.645476,-0.668994,-0.291464,-0.663318,0.0366238,-0.0796567,0.891422,-0.689293,-0.0444351,-0.721338,0.242998,-0.711109,-0.0172131,0.103031,-0.0382702,0.717857
15.27,0,,46.9751,11.7548,-3.40825,-2.13602,-1.02152,-13.8776,21.8301,12.7238,-11.2669,4.44542,-0.919042,-9.55006,-6.26041,2.35602,7.41916,7.41916,3.16897,-3.16897,-3.00126,3.00126,-5.96052,3.36487,4.32428,2.48235,-11.2955,-8.61237,9.27769,15.1311,-79.1074,-29.2926,161.134,40.0431,56.6282,-57.6054,45.3977,553.193,-155.726,-452.714,-0.479653,124.027,40.0372,53.7038,-113.298,-5.85186,-5.33964,2.44954,20.9834,-0.395479,-0.608326,-0.389131,0.66581,0.367758,0.646033,-0.668441,-0.294331,-0.66368,0.0302143,-0.0773363,0.89129,-0.689651,-0.0424204,-0.721146,0.244457,-0.710542,-0.0203256,0.103644,-0.0383323,0.717572
15.28,0,,46.933,11.6149,-3.49827,-2.15135,-1.00003,-13.8896,21.2711,12.9411,-11.1421,4.74439,-1.13585,-9.64813,-6.30868,2.29095,7.41803,7.41803,3.16463,-3.16463,-3.20579,3.20579,-6.60373,3.42677,4.50817,2.46525,-11.5236,-8.48083,1.94922,21.4853,-62.0159,-41.4956,145.015,52.7319,35.6465,-55.6507,25.868,475.057,-160.108,-585.04,1.95551,117.674,19.5307,68.353,-109.876,-40.5223,-9.31819,7.34863,-1.44951,-0.396218,-0.607786,-0.389564,0.66673,0.364586,0.646648,-0.668005,-0.29683,-0.663916,0.0243544,-0.0751996,0.891286,-0.690091,-0.0404679,-0.720854,0.246039,-0.709917,-0.023255,0.104131,-0.0386371,0.717258
15.29,0,,46.8893,11.4565,-3.57888,-2.17534,-1.01466,-13.9232,20.8088,13.1626,-11.0393,5.03288,-1.32143,-9.73635,-6.29823,2.2642,7.39543,7.39543,3.16495,-3.16495,-3.51064,3.51064,-7.15363,3.50415,4.64552,2.44007,-11.8223,-8.23458,4.88061,36.1318,-73.7274,-46.8737,99.6065,58.1039,23.4184,-55.1908,9.76489,399.443,-125.529,-611.405,-8.78134,86.4273,-43.4526,50.2935,-87.391,-29.7913,-28.2687,-2.98205,-19.5339,-0.396997,-0.607337,-0.389856,0.667539,0.361543,0.647273,-0.667708,-0.298726,-0.664168,0.0194097,-0.0733664,0.891322,-0.690517,-0.0386978,-0.720548,0.247813,-0.709195,-0.026002,0.104743,-0.039004,0.716904
15.3,0,,46.8578,11.3061,-3.66086,-2.21333,-1.01969,-13.9408,20.4263,13.4011,-11.0445,5.29185,-1.52334,-9.82243,-6.24688,2.24637,7.37246,7.37246,3.16624,-3.16624,-3.82479,3.82479,-7.52855,3.62132,4.77715,2.39875,-12.0838,-7.95992,0,50.7783,-91.3129,-41.0042,67.8845,59.0816,12.6793,-91.2948,20.9984,379.388,-106.936,-551.333,3.91102,45.8911,-44.9163,59.0712,-37.6029,-8.7854,-2.40807,-4.89909,4.90072,-0.397734,-0.606917,-0.390104,0.668308,0.358722,0.647799,-0.667641,-0.300249,-0.664223,0.0157475,-0.0723898,0.891444,-0.690834,-0.0371725,-0.720316,0.249649,-0.70854,-0.0288714,0.105656,-0.0396134,0.716459
15.31,0,,46.8066,11.1424,-3.72765,-2.24709,-1.02838,-13.9248,20.1111,13.6546,-11.1641,5.5375,-1.71921,-9.9038,-6.1734,2.22186,7.33366,7.33366,3.17058,-3.17058,-4.14591,4.14591,-7.71519,3.76503,4.8981,2.3712,-12.3311,-7.65474,8.29552,66.8923,-110.344,-30.2754,44.4351,61.037,47.8294,-104.479,5.3591,410.621,-106.936,-459.555,21.4922,17.082,5.367,44.9261,21.9612,33.196,4.39735,10.7567,1.93268,-0.398394,-0.606656,-0.390215,0.668923,0.356161,0.648353,-0.667707,-0.301411,-0.664167,0.0134897,-0.0723314,0.8916,-0.691146,-0.0357079,-0.720078,0.251426,-0.707766,-0.0318632,0.106815,-0.0401625,0.715967
15.32,0,,46.7404,10.9867,-3.7612,-2.2582,-1.05444,-13.8536,19.84,13.9357,-11.3634,5.82599,-1.91544,-9.96461,-6.06301,2.14966,7.29637,7.29637,3.17991,-3.17991,-4.47633,4.47633,-7.76351,3.89104,5.02324,2.3199,-12.563,-7.32536,29.2988,90.3295,-113.29,-23.9146,7.81645,54.6873,76.6624,-88.382,0,433.634,-118.66,-370.114,32.7087,30.2678,49.8097,31.2555,46.4014,25.3834,9.31819,1.91703,-3.93438,-0.398961,-0.606438,-0.390293,0.669355,0.353905,0.648968,-0.667875,-0.302198,-0.664091,0.0122074,-0.0730005,0.891815,-0.691554,-0.034242,-0.719753,0.253062,-0.706937,-0.0352797,0.107793,-0.0408342,0.715484
15.33,0,,46.6712,10.8481,-3.75073,-2.25398,-1.07913,-13.7472,19.6277,14.2168,-11.5532,6.124,-2.11912,-10.0301,-5.93726,2.03867,7.28544,7.28544,3.17669,-3.17669,-4.77382,4.77382,-7.73685,4.01264,5.15487,2.28855,-12.7352,-7.02965,37.1107,109.863,-99.1267,-34.6707,-11.2228,20.5104,67.3673,-67.3788,4.89533,451.168,-141.16,-248.967,34.6642,41.9949,58.1042,53.2293,29.2933,41.0087,8.2712,5.8576,6.8334,-0.399436,-0.606112,-0.390341,0.669679,0.352206,0.649474,-0.668136,-0.302633,-0.663925,0.0114752,-0.0740392,0.892133,-0.692122,-0.0326559,-0.719285,0.254532,-0.706036,-0.0388817,0.10877,-0.041323,0.715065
15.34,0,,46.608,10.7425,-3.71004,-2.23554,-1.06999,-13.6416,19.4659,14.4959,-11.7168,6.4144,-2.33451,-10.1016,-5.80843,1.89516,7.29599,7.29599,3.17701,-3.17701,-5.04652,5.04652,-7.66519,4.12539,5.29871,2.26337,-12.8457,-6.78761,47.8541,143.06,-86.9211,-60.5509,-6.84319,18.555,68.36,-44.9192,4.89533,463.88,-150.397,-184.556,32.7087,37.1006,50.2976,44.9261,-7.82084,35.1568,19.0552,12.2477,24.9178,-0.399926,-0.605627,-0.390587,0.670019,0.351154,0.649693,-0.6685,-0.302754,-0.663678,0.0110478,-0.0753202,0.89249,-0.69273,-0.0310077,-0.718794,0.255804,-0.705217,-0.0425425,0.109688,-0.041751,0.714711
15.35,0,,46.5479,10.6501,-3.66602,-2.23132,-1.00963,-13.5832,19.3713,14.7919,-11.7756,6.75906,-2.55806,-10.1907,-5.6756,1.76635,7.31558,7.31558,3.1865,-3.1865,-5.33162,5.33162,-7.62687,4.19392,5.44788,2.2401,-12.9183,-6.56031,49.8033,140.139,-81.5412,-77.6405,6.84319,12.2053,70.3002,-29.2818,19.0403,420.922,-136.66,-242.627,60.0673,32.2255,36.6219,62.9856,-2.44401,-14.6525,8.2712,-0.958517,26.8504,-0.400553,-0.60498,-0.391091,0.670571,0.350789,0.649391,-0.668905,-0.302561,-0.663412,0.0103764,-0.0764192,0.89292,-0.693211,-0.0293594,-0.71842,0.257218,-0.70439,-0.0462065,0.110235,-0.0420553,0.714329
15.36,0,,46.5103,10.5801,-3.6182,-2.24087,-0.902174,-13.5912,19.3608,15.0965,-11.7148,7.16752,-2.78268,-10.2657,-5.52433,1.64868,7.35739,7.35739,3.18506,-3.18506,-5.61361,5.61361,-7.62354,4.20277,5.58752,2.1926,-12.919,-6.38246,39.06,115.719,-75.6854,-43.9526,36.1321,24.4105,55.1843,-47.3721,29.2947,356.485,-91.3042,-288.015,100.58,-0.479832,50.2976,69.8357,17.562,-31.7369,6.38662,16.0818,20.017,-0.401391,-0.60404,-0.391808,0.671369,0.350792,0.648662,-0.669425,-0.301965,-0.663077,0.00958289,-0.0772124,0.893467,-0.693689,-0.027772,-0.718043,0.258801,-0.703523,-0.0497459,0.110234,-0.0424212,0.714018
15.37,0,,46.4967,10.5115,-3.54169,-2.24087,-0.748077,-13.6776,19.4344,15.3776,-11.6036,7.61311,-3.02397,-10.344,-5.39211,1.54349,7.41012,7.41012,3.18473,-3.18473,-5.94364,5.94364,-7.59854,4.16076,5.76036,2.13037,-12.9234,-6.21198,33.6958,88.3776,-85.4572,-31.7496,64.4477,18.555,49.8148,-78.1103,37.591,307.609,-84.9094,-350.59,113.29,-15.6233,64.9349,79.0878,49.2993,-34.184,-7.32891,11.7152,-12.7005,-0.402496,-0.602828,-0.392791,0.672209,0.350967,0.647794,-0.669899,-0.301042,-0.662818,0.00872858,-0.0783131,0.893978,-0.694289,-0.0261846,-0.717544,0.260505,-0.702716,-0.053102,0.109806,-0.0427872,0.713771
15.38,0,,46.4817,10.4059,-3.43907,-2.25132,-0.589408,-13.7936,19.5647,15.6204,-11.4903,8.0587,-3.2571,-10.413,-5.24822,1.44321,7.4606,7.4606,3.16978,-3.16978,-6.27445,6.27445,-7.52022,4.11433,5.93167,2.0672,-12.8977,-6.0636,44.9227,65.9232,-88.8608,-41.0042,84.4602,17.5773,28.7879,-98.6153,27.3366,245.583,-68.3302,-385.299,156.256,14.6445,56.6405,95.2197,97.167,-23.4379,-2.93157,6.39011,20.9834,-0.403767,-0.601531,-0.393757,0.672999,0.351087,0.646997,-0.67043,-0.299813,-0.662556,0.00830107,-0.0796536,0.894501,-0.694976,-0.0244151,-0.716949,0.262218,-0.701874,-0.0563379,0.109323,-0.0431553,0.713558
15.39,0,,46.4772,10.2752,-3.34419,-2.23887,-0.406961,-13.9176,19.7433,15.8313,-11.4253,8.49858,-3.48668,-10.4537,-5.11293,1.3447,7.51108,7.51108,3.16656,-3.16656,-6.60564,6.60564,-7.35026,4.07012,6.09839,1.99072,-12.8676,-5.91522,49.8033,50.7783,-101.56,-25.3888,101.066,25.8825,10.7391,-108.389,55.6522,225.639,-46.8956,-391.139,180.663,51.7643,53.2251,104.976,125.971,11.7189,-8.2712,14.1647,16.0827,-0.40499,-0.600253,-0.394797,0.673748,0.351096,0.64628,-0.671052,-0.298415,-0.662202,0.00854506,-0.0814222,0.894973,-0.695775,-0.0226452,-0.716223,0.263873,-0.700975,-0.0595133,0.108829,-0.0436415,0.71334
15.4,0,,46.4546,10.1063,-3.26069,-2.2171,-0.212626,-13.9848,19.9577,15.9931,-11.4221,8.93845,-3.70527,-10.4648,-4.99486,1.21946,7.55741,7.55741,3.15514,-3.15514,-6.89422,6.89422,-7.07198,4.00821,6.25864,1.90237,-12.804,-5.77526,50.2869,45.407,-117.682,-9.28192,104.017,20.5104,1.94025,-116.207,61.037,241.2,-73.1855,-339.41,150.39,89.8437,43.4526,125.497,127.438,24.897,1.46578,17.5728,2.41585,-0.406096,-0.599102,-0.395658,0.674486,0.351038,0.645615,-0.671722,-0.296949,-0.661712,0.00964405,-0.0836835,0.895432,-0.696682,-0.0209359,-0.71536,0.265207,-0.700096,-0.0627462,0.108159,-0.0441914,0.713105
15.41,0,,46.426,9.91491,-3.16186,-2.21688,-0.0397816,-14.0024,20.2035,16.1529,-11.4431,9.40785,-3.86104,-10.4331,-4.86542,1.05187,7.60864,7.60864,3.11848,-3.11848,-7.13051,7.13051,-6.72704,3.93305,6.34525,1.80452,-12.6947,-5.67844,71.2901,71.2945,-142.093,4.88666,93.7366,24.4105,12.6793,-105.974,63.9742,260.706,-67.8565,-296.859,124.507,123.528,23.434,130.36,126.949,47.3621,6.38662,12.6737,6.8334,-0.407131,-0.598,-0.396266,0.675092,0.350791,0.645183,-0.67254,-0.295312,-0.661065,0.011719,-0.0858175,0.895895,-0.697602,-0.019288,-0.714449,0.266433,-0.699013,-0.0661658,0.107367,-0.0448026,0.712996
15.42,0,,46.3734,9.70505,-3.04846,-2.20733,0.134892,-13.992,20.462,16.2892,-11.4662,9.89628,-3.9714,-10.3685,-4.70522,0.858436,7.66024,7.66024,3.08133,-3.08133,-7.36138,7.36138,-6.34545,3.83135,6.38416,1.68577,-12.5489,-5.58057,79.5856,76.1675,-154.299,18.0724,89.3569,33.6934,27.344,-95.7024,64.4638,266.624,-51.2772,-259.313,92.776,115.236,4.87909,127.928,62.9857,67.8664,-14.1343,10.2242,1.93268,-0.408165,-0.596896,-0.396873,0.675644,0.350305,0.644941,-0.67343,-0.29347,-0.660368,0.0144053,-0.0878354,0.896422,-0.698592,-0.0179455,-0.713424,0.267416,-0.697932,-0.0697077,0.106329,-0.0455349,0.712871
15.43,0,,46.3192,9.50707,-2.89984,-2.21266,0.326941,-13.9784,20.7352,16.434,-11.4777,10.4,-4.05443,-10.27,-4.51859,0.620873,7.73256,7.73256,3.03888,-3.03888,-7.5814,7.5814,-5.94219,3.72081,6.36776,1.54945,-12.3504,-5.53322,100.09,86.9101,-145.515,31.7496,83.0003,23.4328,19.5379,-111.34,55.6522,254.898,-37.5401,-263.652,97.1667,100.093,18.067,136.231,18.0508,24.897,-0.942289,18.5313,14.6331,-0.409219,-0.595638,-0.39756,0.676084,0.349579,0.644953,-0.674529,-0.291456,-0.659453,0.0176401,-0.0896042,0.897018,-0.69953,-0.0169069,-0.712409,0.268326,-0.696757,-0.0733685,0.105169,-0.0463893,0.71293
