"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
50.71,0,,22.9498,9.94264,-0.0370594,-2.86233,2.47963,-12.4985,31.2849,6.99862,12.8693,3.24712,4.91994,-9.41915,-6.37571,6.04687,6.48365,6.48365,3.78896,-3.78896,-11.0339,11.0339,3.04542,0.477377,0.146307,3.06432,-15.1574,4.7523,1.46882,27.8346,-57.6226,93.7313,121.114,-118.659,137.716,730.45,142.587,-670.308,422.379,1095.76,-6.35298,92.2706,61.0364,35.6302,104.003,-36.1439,-10.2927,-6.92398,-27.8839,-0.394796,-0.60782,-0.36446,-0.687668,-0.276996,-0.662215,-0.650172,-0.135748,-0.620691,0.127816,-0.0985176,0.915957,-0.684737,-0.091986,-0.718553,0.269607,-0.707375,0.0739177,0.091861,-0.0269784,0.765162
50.72,0,,24.283,9.97931,0.0384667,-2.85058,2.05577,-12.5193,33.3387,6.94635,9.65118,3.17474,3.9484,-9.51826,-6.33367,6.10643,6.55446,6.55446,3.83936,-3.83936,-10.9608,10.9608,7.17738,0.54019,1.80446,3.09288,-15.0596,4.72053,-20.504,41.0211,-68.3521,99.6255,100.593,-110.351,169.931,432.593,91.3192,-629.99,233.957,797.384,11.7195,106.947,53.7178,27.814,126.444,-27.8455,-19.0718,3.37322,-23.9605,-0.394059,-0.607752,-0.3647,-0.684965,-0.283581,-0.663541,-0.64971,-0.128977,-0.620593,0.147587,-0.126957,0.910792,-0.684593,-0.091861,-0.718652,0.270102,-0.707637,0.0742857,0.0924737,-0.026857,0.765181
50.73,0,,25.5938,10.016,0.0759952,-2.84976,1.30786,-12.4529,35.3023,6.90714,5.18368,3.10985,3.01383,-9.56539,-6.02967,6.10225,6.62288,6.62288,3.88069,-3.88069,-10.8328,10.8328,12.4921,0.597977,3.48699,3.09288,-14.8095,4.65911,-15.1448,44.4368,-107.43,129.894,76.6444,-91.8028,173.313,83.9809,4.89429,-8.78428,408.248,1070.44,12.193,106.454,32.2243,5.86215,55.1948,-18.0719,-40.5653,-15.0907,-34.6096,-0.393272,-0.607762,-0.364828,-0.682403,-0.290052,-0.66458,-0.650793,-0.120673,-0.62064,0.17554,-0.160831,0.902116,-0.684352,-0.0920444,-0.718777,0.270155,-0.707921,0.0742225,0.0929611,-0.0269788,0.765174
50.74,0,,26.8837,10.0395,0.0675513,-2.87382,0.397933,-12.3162,37.1977,6.84615,1.18875,3.00502,2.15411,-9.56262,-5.2936,6.07404,6.6989,6.6989,3.90522,-3.90522,-10.6824,10.6824,17.2419,0.69094,4.9431,3.05003,-14.3094,4.61676,-1.46882,42.4826,-127.441,155.288,51.7361,-17.5731,153.34,-185.565,-100.088,1093.3,30.7756,1418.36,5.84,82.0309,26.3726,-11.2254,-12.7147,12.6872,-26.3372,-14.203,-13.7317,-0.39236,-0.607829,-0.36471,-0.680112,-0.296046,-0.665402,-0.652981,-0.111638,-0.620326,0.200445,-0.190862,0.893274,-0.684042,-0.09241,-0.718894,0.269963,-0.708264,0.0739758,0.0936332,-0.0275284,0.765119
50.75,0,,28.1753,10.0605,-0.00422195,-2.92247,-0.439411,-12.1379,39.061,6.77427,-0.0878235,2.85402,0.775322,-9.55846,-4.26659,6.05209,6.78572,6.78572,3.91429,-3.91429,-10.5301,10.5301,19.1542,0.831641,6.37831,3.00059,-13.8284,4.60829,13.1797,43.4515,-110.845,172.35,53.2443,41.9913,109.851,-332.55,-219.223,412.636,-158.274,1501.39,-15.626,25.4095,16.1201,16.5886,-30.2927,-4.3889,3.02726,-5.85875,-3.92336,-0.391452,-0.60784,-0.364472,-0.67822,-0.301601,-0.66589,-0.655957,-0.102907,-0.61903,0.204971,-0.208267,0.889958,-0.683683,-0.0928384,-0.719024,0.269604,-0.708709,0.0735504,0.09467,-0.0282606,0.764868
50.76,0,,29.462,10.0814,-0.128066,-2.98999,-1.05251,-11.9621,40.8882,6.71546,0.852097,2.70302,0.0900626,-9.56678,-3.26615,6.03224,6.88335,6.88335,3.90724,-3.90724,-10.3675,10.3675,18.7661,0.994954,6.65351,2.94785,-13.4751,4.58711,31.2423,22.9574,-99.6142,155.776,65.9041,91.8028,78.6029,-384.258,-262.701,-500.479,474.195,921.252,1.46,-0.98604,41.0098,20.4967,-54.1987,21.5019,20.5854,-11.7175,0.42036,-0.39059,-0.607767,-0.36416,-0.676662,-0.306714,-0.666103,-0.65897,-0.095403,-0.616854,0.20051,-0.208506,0.891829,-0.683332,-0.0931455,-0.719162,0.269427,-0.709153,0.0730028,0.0958916,-0.0290544,0.76463
50.77,0,,30.7376,10.1063,-0.288969,-3.06435,-1.36749,-11.8085,42.6532,6.64793,1.74497,2.56325,-0.169683,-9.61114,-2.56488,6.02179,6.99258,6.99258,3.88271,-3.88271,-10.1847,10.1847,18.3905,1.14068,6.51068,2.92148,-13.1081,4.53417,55.1801,7.32403,-75.2027,146.957,69.8346,124.999,97.1798,-307.612,-285.174,-653.866,829.528,412.984,15.1524,-21.5033,69.3436,26.3589,-104.999,-19.0309,24.5208,4.43845,-0.42036,-0.389802,-0.607594,-0.363799,-0.675348,-0.31161,-0.666009,-0.661101,-0.0898477,-0.614407,0.198736,-0.206305,0.893641,-0.683085,-0.0930841,-0.719281,0.26936,-0.709626,0.0725739,0.0970488,-0.0296029,0.764427
50.78,0,,32.0307,10.1233,-0.49303,-3.09988,-1.47248,-11.7251,44.3841,6.57823,2.49774,2.46467,-0.351984,-9.64094,-2.30921,6.06672,7.0974,7.0974,3.878,-3.878,-9.96933,9.96933,18.139,1.25625,6.37831,2.88083,-12.9315,4.44098,40.5316,-9.77084,-44.4424,138.669,47.3486,111.327,68.8313,-140.164,-255.849,-772.566,991.257,50.9084,20.006,-24.4235,84.9535,42.9891,-118.651,-42.008,16.0445,-6.39136,10.2288,-0.38895,-0.607475,-0.363618,-0.674004,-0.316798,-0.665642,-0.662268,-0.0857592,-0.612217,0.19764,-0.20466,0.894448,-0.682981,-0.0925983,-0.719361,0.269672,-0.709949,0.0724537,0.0979032,-0.0302133,0.764243
50.79,0,,33.319,10.1142,-0.690055,-3.10043,-1.466,-11.7304,46.0368,6.49546,2.9149,2.37357,-0.642621,-9.63054,-2.48804,6.19629,7.19543,7.19543,3.88909,-3.88909,-9.7296,9.7296,18.1794,1.37434,6.49327,2.81381,-13.0049,4.32239,29.2971,-8.78555,-36.6268,111.325,21.4805,29.2945,-31.2479,34.6925,-151.845,-862.211,876.005,202.545,12.193,-26.8506,78.6075,7.8162,-88.3585,-59.0842,22.4017,-17.5762,17.0946,-0.388085,-0.607398,-0.363609,-0.672422,-0.321989,-0.665341,-0.662635,-0.0828294,-0.61057,0.196911,-0.205762,0.893669,-0.68306,-0.0915548,-0.719377,0.270396,-0.710049,0.0727567,0.0986972,-0.0310679,0.764003
50.8,0,,34.5737,10.0867,-0.848613,-3.06872,-1.431,-11.7655,47.5592,6.40615,2.80826,2.27997,-0.929342,-9.64371,-2.97762,6.35512,7.27385,7.27385,3.91093,-3.91093,-9.46954,9.46954,18.6668,1.49494,6.7824,2.76327,-13.2522,4.18685,8.29686,0,-37.1093,83.9815,3.88478,-61.5149,-164.078,170.382,-27.3264,-725.491,550.82,396.922,4.38,-1.97208,59.0752,7.31729,-42.0113,-52.7405,9.68724,-4.97106,-8.82755,-0.387181,-0.607477,-0.363619,-0.67044,-0.326736,-0.665496,-0.66233,-0.0809982,-0.609653,0.198124,-0.209843,0.891193,-0.683275,-0.0901552,-0.719349,0.271319,-0.71013,0.0732471,0.0995518,-0.0318004,0.763759
50.81,0,,35.7772,10.0474,-1.01421,-3.00831,-1.4336,-11.7785,48.913,6.32773,2.79572,2.21383,-1.00244,-9.64649,-3.53583,6.4826,7.34587,7.34587,3.94958,-3.94958,-9.19121,9.19121,18.9462,1.60298,6.87993,2.70943,-13.5946,4.03225,-9.26946,24.4189,-54.6894,34.6562,-35.1458,-131.844,-290.036,243.141,48.8205,-695.76,402.909,220.24,-24.4254,5.87831,54.6904,3.40919,-2.92966,-43.4464,20.8881,-4.43845,4.9042,-0.386193,-0.607642,-0.36373,-0.668396,-0.330902,-0.665832,-0.661841,-0.0797164,-0.609409,0.199042,-0.211798,0.888882,-0.683564,-0.0886271,-0.719272,0.272169,-0.710179,0.0734899,0.100289,-0.0325345,0.763554
50.82,0,,36.8956,10.0173,-1.22437,-2.94844,-1.47507,-11.7733,50.0703,6.28852,3.01632,2.15019,-0.954577,-9.64025,-4.06843,6.58291,7.40388,7.40388,4.00435,-4.00435,-8.91084,8.91084,18.8624,1.72107,6.78588,2.65999,-14.0132,3.85859,-20.0276,59.5775,-96.1985,-13.6498,-88.3901,-98.1422,-385.229,272.479,88.3827,-800.27,369.621,153.27,-48.8114,23.4374,39.0646,-15.6324,7.32414,-29.8003,28.4563,-12.2501,10.2288,-0.385214,-0.607883,-0.363973,-0.666611,-0.334923,-0.665817,-0.661722,-0.0787401,-0.609534,0.19856,-0.210951,0.887202,-0.683698,-0.0871637,-0.719345,0.272901,-0.710177,0.0734897,0.101139,-0.0332654,0.763334
50.83,0,,37.9693,10.0042,-1.51052,-2.90388,-1.54896,-11.6926,51.023,6.28417,3.20033,2.13022,-0.898886,-9.63054,-4.52177,6.60276,7.4735,7.4735,4.05845,-4.05845,-8.62234,8.62234,18.6606,1.81906,6.61867,2.61934,-14.448,3.6807,-15.1448,91.7966,-112.312,-7.79986,-145.976,-6.33933,-427.269,246.588,118.156,-838.786,324.714,168.515,-51.7708,15.1319,44.9163,-36.628,10.2538,4.86836,11.2009,-7.27905,-10.7892,-0.384184,-0.608077,-0.364224,-0.665332,-0.339197,-0.665027,-0.66229,-0.078193,-0.609795,0.197705,-0.209119,0.885735,-0.683738,-0.0856961,-0.719506,0.273329,-0.710178,0.0729405,0.101812,-0.0338762,0.76316
50.84,0,,39.0365,10.0369,-1.84265,-2.86944,-1.69932,-11.5624,51.741,6.30595,3.23379,2.12273,-0.934563,-9.61252,-4.82335,6.57246,7.57272,7.57272,4.11591,-4.11591,-8.33182,8.33182,18.3967,1.90699,6.45495,2.57978,-14.8693,3.49857,-10.2619,107.906,-109.379,36.1187,-187.018,56.1509,-402.84,185.051,113.751,-841.714,248.089,152.453,-41.9849,23.4374,50.2897,-17.5864,10.7225,-15.6378,8.17361,-10.2972,-20.4575,-0.383142,-0.608071,-0.364647,0.664406,0.343648,0.663673,-0.663906,-0.0780061,-0.610254,0.196356,-0.207098,0.884365,-0.683685,-0.0842933,-0.719758,0.273393,-0.710247,0.0719647,0.102421,-0.0344861,0.762906
50.85,0,,40.0524,10.0854,-2.12364,-2.85277,-1.98318,-11.4596,52.1883,6.35387,3.08323,2.11899,-1.02637,-9.59242,-4.93306,6.51708,7.68195,7.68195,4.16866,-4.16866,-8.03519,8.03519,18.0894,2.00247,6.28077,2.54353,-15.2335,3.25503,-10.2619,108.399,-72.2695,52.7377,-199.723,42.4789,-358.384,135.763,59.5879,-799.82,159.217,230.041,-12.706,46.8748,58.1026,0.498906,-46.8745,4.86836,8.17361,-7.27905,-10.7892,-0.382359,-0.607843,-0.365328,0.663442,0.347683,0.662466,-0.666498,-0.0780094,-0.611134,0.194716,-0.204971,0.883059,-0.683556,-0.0827664,-0.720117,0.273393,-0.710308,0.070805,0.103094,-0.0350971,0.762676
50.86,0,,41.0347,10.1495,-2.35679,-2.82789,-2.36427,-11.3775,52.431,6.41051,2.84381,2.10776,-1.12252,-9.58688,-4.88038,6.44602,7.80718,7.80718,4.2194,-4.2194,-7.73857,7.73857,17.7075,2.11302,6.07524,2.50727,-15.5325,2.97548,-21.4766,95.705,-49.8071,16.1315,-198.261,44.4295,-341.794,122.561,13.1738,-693.282,106.929,301.639,1.46,54.6873,60.0638,9.77024,-61.0541,-9.29414,23.3099,-7.27905,12.1904,-0.381739,-0.607401,-0.366235,0.662408,0.351469,0.66137,-0.669657,-0.0781908,-0.612403,0.192695,-0.2024,0.88199,-0.683487,-0.0813006,-0.720414,0.273383,-0.710466,0.0694596,0.103888,-0.0357686,0.762433
50.87,0,,41.9417,10.198,-2.54162,-2.79044,-2.71942,-11.3801,52.4731,6.47803,2.63993,2.12273,-1.18169,-9.58203,-4.75472,6.37497,7.91961,7.91961,4.26476,-4.26476,-7.44195,7.44195,17.1332,2.20347,5.79308,2.48969,-15.7281,2.61334,-29.7933,74.7018,-40.5249,-8.28735,-165.537,35.1643,-376.478,91.3155,12.1949,-600.034,92.7978,247.464,11.246,63.4858,51.2623,20.0394,-30.2927,-23.9361,20.5854,8.34428,-1.96168,-0.381553,-0.606787,-0.367453,0.661453,0.354928,0.660294,-0.672889,-0.0790449,-0.614047,0.189714,-0.198748,0.881424,-0.683509,-0.0798994,-0.720621,0.273453,-0.710488,0.06818,0.104561,-0.0362574,0.76226
50.88,0,,42.7669,10.2085,-2.71472,-2.76174,-3.01755,-11.4166,52.3508,6.5608,2.56047,2.20759,-1.27567,-9.59936,-4.63245,6.29138,8.00003,8.00003,4.30777,-4.30777,-7.14127,7.14127,16.3043,2.23865,5.50743,2.48749,-15.8803,2.20461,-19.0351,60.5464,-53.7052,-15.644,-123.536,33.6833,-406.759,33.2256,24.9201,-575.258,73.7986,171.782,9.27298,41.4895,20.0266,25.86,19.5115,29.8003,5.44907,2.48553,-2.38204,-0.381622,-0.606249,-0.368742,0.660617,0.35805,0.659213,-0.67606,-0.0807536,-0.615876,0.18495,-0.193984,0.881412,-0.683464,-0.0784974,-0.720882,0.273636,-0.710489,0.0668373,0.104802,-0.0365006,0.762179
50.89,0,,43.528,10.2111,-2.87046,-2.7303,-3.2729,-11.4231,52.0439,6.66536,2.4852,2.33488,-1.42925,-9.58203,-4.52805,6.16076,8.06925,8.06925,4.35112,-4.35112,-6.84871,6.84871,15.3358,2.24618,5.26707,2.45783,-16.0162,1.79376,-8.79309,58.5922,-91.3162,-16.1315,-102.558,16.5978,-382.33,-38.0664,18.0681,-551.833,-7.85092,98.2778,15.626,24.4235,13.6646,16.5886,45.4097,35.1481,3.02726,-2.48553,-9.24791,-0.381856,-0.605684,-0.370137,0.659887,0.360798,0.658177,-0.679186,-0.0833799,-0.617903,0.178903,-0.188852,0.881637,-0.683423,-0.0770888,-0.721144,0.273579,-0.7105,0.0650681,0.104741,-0.0369281,0.762061
50.9,0,,44.2571,10.2216,-3.03089,-2.70789,-3.50233,-11.3671,51.5966,6.77645,2.36705,2.4472,-1.59198,-9.54529,-4.45556,5.98209,8.14607,8.14607,4.39581,-4.39581,-6.55818,6.55818,14.3051,2.27382,5.04412,2.41717,-16.1521,1.38926,-17.0899,55.1765,-82.9989,-23.4439,-117.686,8.79559,-328.64,-87.4281,-21.4941,-501.38,-82.5916,26.9515,6.82649,30.7569,28.3178,-35.6302,7.32414,6.82308,12.7145,-18.1089,-0.980839,-0.38198,-0.605137,-0.371481,0.659215,0.36324,0.657201,-0.682184,-0.0868601,-0.620045,0.172311,-0.183481,0.881944,-0.683326,-0.0755656,-0.721475,0.273267,-0.710544,0.0629913,0.104805,-0.0374784,0.76196
50.91,0,,44.9414,10.2111,-3.19743,-2.65759,-3.63972,-11.345,51.029,6.85051,2.2395,2.55452,-1.70988,-9.52381,-4.44251,5.82744,8.22529,8.22529,4.44453,-4.44453,-6.26562,6.26562,13.2092,2.29643,4.81073,2.36993,-16.2473,0.98265,-26.3594,56.1454,-75.6852,-40.5061,-143.554,5.36405,-261.741,-90.802,-44.4157,-429.303,-131.424,-8.16713,11.246,56.6594,32.2243,-2.91029,-81.5617,-24.4156,19.9799,-14.203,1.96168,-0.382165,-0.604531,-0.372949,0.658744,0.365447,0.656119,-0.68474,-0.0912539,-0.622358,0.165353,-0.177744,0.882371,-0.683445,-0.0736731,-0.721655,0.273018,-0.710712,0.0610368,0.1048,-0.038087,0.761802
