"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
12.22,0,,22.3781,10.6837,1.99007,-2.48629,2.26927,-8.6647,36.2609,12.6143,2.57145,3.04401,2.90206,-10.7095,-4.55943,9.45934,3.4405,3.4405,2.04271,-2.04271,2.20069,-2.20069,14.7805,2.41581,0.290485,6.05951,1.33553,-1.75838,-1.46985,191.401,-137.204,65.4161,144.045,-132.817,130.88,36.621,-68.8372,1139.69,-108.864,1485.36,-37.1086,0,75.1931,-13.6786,103.013,6.84127,-16.1266,13.6865,-44.4627,-0.397537,-0.594627,-0.374465,-0.678501,-0.272292,-0.676975,-0.65018,-0.135871,-0.619295,0.183296,-0.178291,0.904335,-0.682887,-0.079898,-0.725064,0.236829,-0.710609,0.0510892,0.108098,-0.0133063,0.722873
12.23,0,,23.774,10.7759,2.00429,-2.43675,2.1158,-8.32424,38.436,12.6987,1.73909,3.21095,1.5761,-10.8368,-4.14337,9.17075,3.53399,3.53399,2.14569,-2.14569,2.21315,-2.21315,16.4419,2.32774,1.21697,6.11734,1.65732,-1.69735,4.88678,214.355,-90.8193,107.906,133.797,-55.6695,135.758,-134.263,-125.487,334.937,-221.226,1550.74,-22.9461,-11.2253,62.9906,9.76688,-23.9364,-3.9137,-35.1091,19.0781,-30.7346,-0.39608,-0.594944,-0.374717,-0.675326,-0.280348,-0.677767,-0.65109,-0.130377,-0.616237,0.187086,-0.194045,0.902164,-0.682458,-0.0808133,-0.725306,0.236031,-0.711024,0.049135,0.107611,-0.0124519,0.723185
12.24,0,,25.0995,10.8436,1.97464,-2.39438,2.14166,-8.05818,40.4897,12.781,2.83273,3.37185,1.09047,-10.9326,-3.5524,8.84608,3.61649,3.61649,2.24429,-2.24429,2.22517,-2.22517,16.1096,2.24595,1.42171,6.16415,2.18113,-1.74791,3.41693,180.662,-91.794,151.382,105.452,5.86316,197.258,-230.456,-201.651,-429.213,396.457,849.14,0,-16.1081,74.7039,7.32516,-143.073,-52.7271,-29.7335,32.7646,-80.1148,-0.395109,-0.595013,-0.375332,-0.672642,-0.28804,-0.678013,-0.65226,-0.125618,-0.612768,0.183915,-0.193193,0.904557,-0.682097,-0.0812412,-0.725556,0.235186,-0.711358,0.0471227,0.107123,-0.0117194,0.723673
12.25,0,,26.3869,10.8833,1.92108,-2.35665,2.3848,-7.90655,42.4709,12.8351,3.81071,3.5951,0.786147,-11.0125,-3.1261,8.56376,3.6929,3.6929,2.33565,-2.33565,2.23808,-2.23808,15.856,2.09496,1.40764,6.17516,2.73397,-1.86473,42.473,123.529,-111.328,144.541,76.1793,76.6599,246.583,-227.059,-228.513,-662.065,758.753,318.388,9.2843,-14.1617,52.7309,31.7423,-207.025,-53.7132,-53.2515,-7.36167,-79.0903,-0.394566,-0.594841,-0.376254,-0.670321,-0.295242,-0.677951,-0.653187,-0.121835,-0.609055,0.182441,-0.191596,0.906649,-0.681855,-0.0809364,-0.725803,0.234567,-0.711697,0.0454119,0.105966,-0.0110483,0.724181
12.26,0,,27.6447,10.881,1.82426,-2.34206,2.73657,-7.87005,44.3882,12.8437,4.55736,3.82538,0.5199,-11.0414,-2.9585,8.39005,3.76208,3.76208,2.40796,-2.40796,2.25054,-2.25054,15.8071,1.9272,1.36072,6.1342,3.12713,-1.9894,58.6031,47.8543,-121.088,100.573,67.8653,110.839,265.137,-45.9006,-180.179,-835,983.888,226.07,4.3918,-1.45979,37.6001,35.1558,-228.009,-75.1924,-42.5004,2.90319,-111.362,-0.394244,-0.594571,-0.377154,-0.668434,-0.301958,-0.677529,-0.653773,-0.118657,-0.605431,0.182318,-0.191108,0.907746,-0.681688,-0.0799617,-0.726064,0.234451,-0.711898,0.0443754,0.104498,-0.0107428,0.724647
12.27,0,,28.9124,10.853,1.67085,-2.29044,3.08662,-7.94516,46.2139,12.8113,4.67819,4.13612,0.200344,-11.0315,-3.06792,8.32574,3.84226,3.84226,2.49648,-2.49648,2.26255,-2.26255,16.3125,1.68394,1.40209,6.03679,3.25052,-2.10098,48.8296,-21.4774,-106.441,69.3289,90.8351,91.7993,141.095,185.052,-103.025,-756.341,871.629,654.263,3.41903,0,63.4798,25.8872,-202.165,-51.2633,-40.4846,-40.541,-42.926,-0.393829,-0.594283,-0.378203,-0.666777,-0.308668,-0.676726,-0.653908,-0.115851,-0.602574,0.184759,-0.194647,0.906828,-0.681731,-0.0786167,-0.726167,0.234935,-0.711946,0.0439473,0.10224,-0.0106208,0.725081
12.28,0,,30.221,10.8285,1.52168,-2.22585,3.28233,-8.11223,47.9182,12.7442,4.53774,4.4911,-0.0269469,-10.9413,-3.33614,8.42848,3.94213,3.94213,2.57754,-2.57754,2.27412,-2.27412,16.9508,1.39035,1.4729,5.8368,3.10293,-2.12888,15.1376,-54.1969,-83.5025,34.1717,109.861,41.0177,-1.95965,392.102,-33.1976,-609.389,682.095,555.171,18.5543,19.0444,89.3525,22.4489,-102.059,-41.0168,10.7511,-15.1381,-13.6257,-0.39329,-0.593934,-0.37919,-0.66501,-0.315384,-0.675875,-0.653643,-0.113223,-0.601029,0.187817,-0.19917,0.90484,-0.681924,-0.0769087,-0.726177,0.235979,-0.711905,0.0442537,0.0992491,-0.0111701,0.725202
12.29,0,,31.5323,10.7643,1.34467,-2.14737,3.30561,-8.32143,49.5181,12.6554,4.78043,4.97179,-0.0738111,-10.7859,-3.61936,8.63747,4.02057,4.02057,2.67943,-2.67943,2.28525,-2.28525,17.0837,0.970939,1.48527,5.5456,2.75937,-2.07745,-33.692,-74.2145,-60.5506,57.1268,118.639,-50.7815,-153.311,425.781,38.5654,-776.787,664.089,315.946,17.5815,53.7103,78.6107,28.8023,42.4678,-8.30506,15.6227,-8.29484,-38.6231,-0.3926,-0.593844,-0.380087,-0.663148,-0.321441,-0.675295,-0.653557,-0.110483,-0.600391,0.188492,-0.200089,0.903455,-0.682109,-0.0747725,-0.72624,0.237374,-0.711757,0.0449845,0.0949716,-0.012024,0.725105
12.3,0,,32.8183,10.679,1.19186,-2.05246,3.09955,-8.45691,50.9604,12.571,5.07165,5.59226,-0.159045,-10.6685,-3.90515,8.81785,4.08425,4.08425,2.78547,-2.78547,2.29637,-2.29637,17.0207,0.434091,1.55181,5.26782,2.1908,-1.96673,-64.4444,-72.2681,-60.0566,47.3593,126.45,-139.156,-277.812,348.148,80.5635,-891.651,538.556,309.566,3.90542,76.6643,60.0553,5.85514,141.12,4.39136,-19.4864,-41.4742,-10.7571,-0.391678,-0.594017,-0.380691,-0.660927,-0.326252,-0.675516,-0.654211,-0.107611,-0.600253,0.187873,-0.200019,0.901948,-0.68236,-0.0725148,-0.726247,0.238724,-0.711595,0.0454742,0.0897856,-0.0123295,0.724999
12.31,0,,34.0451,10.5693,1.00759,-1.94273,2.70898,-8.452,52.2216,12.491,5.28129,6.10714,-0.254824,-10.6284,-4.11519,8.88647,4.12217,4.12217,2.89744,-2.89744,2.30795,-2.30795,16.8948,-0.00209706,1.59959,5.11224,1.48554,-1.83422,-99.6062,-55.6567,-62.994,-20.0277,107.424,-133.305,-354.489,243.174,78.6053,-881.854,399.441,220.241,7.81083,83.0068,26.8582,-30.2723,203.618,48.3357,-122.63,-41.4742,-34.6276,-0.390602,-0.59448,-0.381019,-0.658709,-0.330209,-0.675982,-0.655754,-0.104623,-0.600452,0.187086,-0.199355,0.900273,-0.682644,-0.0701932,-0.726225,0.239456,-0.711471,0.045352,0.0858202,-0.0120246,0.724894
12.32,0,,35.1986,10.4677,0.712274,-1.81679,2.21495,-8.29265,53.2463,12.4174,5.43104,6.34748,-0.380479,-10.6595,-4.24546,8.83353,4.14127,4.14127,3.01663,-3.01663,2.31952,-2.31952,16.6517,-0.186638,1.66656,5.09262,0.69196,-1.69474,-104.493,-7.81912,-103.517,-41.9973,49.3039,-79.5854,-398.935,161.605,66.3952,-897.898,255.901,151.868,26.3651,70.8083,-5.85666,-62.9864,235.821,111.818,-165.97,13.6865,-82.0613,-0.389365,-0.595187,-0.381125,-0.65703,-0.333764,-0.675952,-0.658011,-0.101937,-0.601061,0.185556,-0.198008,0.898665,-0.682913,-0.0681204,-0.72619,0.239396,-0.711535,0.0446197,0.0842956,-0.0115365,0.724783
12.33,0,,36.2956,10.3907,0.330417,-1.66192,1.65539,-7.91427,54.0409,12.3546,5.46615,6.23485,-0.476257,-10.5628,-4.2945,8.661,4.14619,4.14619,3.13319,-3.13319,2.33109,-2.33109,16.3369,-0.0440383,1.69428,4.9952,-0.140328,-1.48725,-99.129,41.9984,-106.935,-15.6222,-22.9311,2.92549,-396.016,151.372,58.5854,-836.419,191.386,189.442,51.2711,66.8988,-4.39599,-43.4526,149.886,99.1214,-33.2612,46.3474,50.8145,-0.38796,-0.596101,-0.380941,0.655742,0.337058,0.675519,-0.660795,-0.0999189,-0.602016,0.183906,-0.195931,0.897193,-0.683262,-0.0664096,-0.72605,0.238227,-0.712057,0.042909,0.0850866,-0.012879,0.724457
12.34,0,,37.3405,10.3312,-0.0596083,-1.49362,1.07342,-7.40533,54.6097,12.333,5.41555,6.05082,-0.566764,-10.3289,-4.29413,8.39868,4.14417,4.14417,3.24822,-3.24822,2.3431,-2.3431,15.9277,0.195027,1.725,4.75081,-0.958099,-1.24926,-52.7428,111.33,-84.4771,12.2021,-103.519,71.2843,-402.813,130.866,56.6502,-786.158,151.874,173.373,65.92,87.403,10.7419,48.3361,-20.0303,13.6671,49.7238,56.6123,84.9299,-0.386549,-0.597067,-0.38069,0.654474,0.339994,0.675105,-0.6638,-0.0988222,-0.603371,0.181656,-0.193315,0.895951,-0.683634,-0.0653725,-0.725811,0.236525,-0.712872,0.0402856,0.0861253,-0.0157479,0.724038
12.35,0,,38.3586,10.3265,-0.385184,-1.33065,0.51731,-6.92306,54.9655,12.3871,5.30195,5.99149,-0.699448,-9.9452,-4.26852,8.12341,4.16211,4.16211,3.34967,-3.34967,2.35423,-2.35423,15.4136,0.339724,1.78002,4.38147,-1.71296,-1.04177,-28.8053,153.329,-78.6157,9.76749,-167.478,83.0106,-386.218,98.1394,13.1777,-756.767,83.0368,72.7834,20.5142,112.303,35.154,51.7495,-120.136,-109.861,90.8804,25.4029,148.96,-0.385408,-0.597706,-0.380708,0.653039,0.342481,0.674951,-0.667012,-0.0986968,-0.604998,0.178475,-0.190316,0.894938,-0.68399,-0.0651884,-0.725496,0.23475,-0.713405,0.0373549,0.0860002,-0.0192875,0.723586
12.36,0,,39.3202,10.3183,-0.640562,-1.18041,0.0155193,-6.55872,55.1274,12.4607,5.1615,6.00456,-0.859372,-9.47306,-4.23631,7.89677,4.18672,4.18672,3.45265,-3.45265,2.36491,-2.36491,14.7928,0.436188,1.86917,3.95259,-2.38557,-0.898803,-14.6412,174.806,-89.8446,-32.7225,-222.157,62.4957,-360.367,55.1801,-31.7462,-740.723,22.9457,50.2552,-72.758,120.609,19.0446,-3.41342,-133.808,-100.585,100.624,-29.7577,146.502,-0.384613,-0.598069,-0.381133,0.651467,0.344686,0.674967,-0.670153,-0.0994334,-0.606977,0.174264,-0.187021,0.894148,-0.684309,-0.0654949,-0.725144,0.233282,-0.713581,0.0346078,0.0852714,-0.0231337,0.723128
12.37,0,,40.2382,10.309,-0.868102,-1.05447,-0.363841,-6.31443,55.1125,12.5364,4.91778,6.04479,-1.02838,-9.16276,-4.20741,7.67601,4.22232,4.22232,3.55453,-3.55453,2.37559,-2.37559,14.1492,0.505391,1.95704,3.66964,-2.94325,-0.868291,10.7471,182.122,-83.5025,-40.5191,-239.249,20.0152,-325.677,3.4384,-32.7138,-662.633,-42.4959,117.682,-106.448,103.511,11.7203,-57.6296,-134.762,-10.7396,97.5998,-58.0639,47.8435,-0.384178,-0.59812,-0.381981,0.65007,0.346765,0.674791,-0.673196,-0.101202,-0.609106,0.169751,-0.183729,0.893496,-0.684541,-0.0661041,-0.724826,0.232128,-0.71372,0.0321061,0.0848428,-0.025697,0.722812
12.38,0,,41.1153,10.3043,-1.08747,-0.964883,-0.618186,-6.18035,54.9463,12.623,4.61416,6.13932,-1.13558,-9.11011,-4.18948,7.44035,4.26921,4.26921,3.65532,-3.65532,2.38627,-2.38627,13.462,0.532653,2.00439,3.60769,-3.38601,-0.961571,3.41693,172.356,-57.1326,-33.2153,-255.375,-17.5773,-270.015,-36.1239,-34.1882,-541.948,-100.117,138.635,-75.19,125.492,34.6647,-13.1803,-187.494,-42.9737,21.5022,-14.2049,-59.5226,-0.384062,-0.597884,-0.383207,0.648981,0.348968,0.674191,-0.675926,-0.103946,-0.611471,0.165107,-0.180061,0.893041,-0.684606,-0.0667759,-0.724647,0.231394,-0.713896,0.0297864,0.0848417,-0.026307,0.722741
12.39,0,,41.8993,10.2798,-1.32712,-0.855153,-0.74234,-6.21615,54.6225,12.7139,4.39626,6.262,-1.14436,-9.10752,-4.2085,7.32978,4.29613,4.29613,3.77035,-3.77035,2.39606,-2.39606,12.6068,0.536847,1.99287,3.58256,-3.74409,-1.09408,-11.7206,136.23,-37.5988,-15.6222,-275.87,-61.0329,-253.421,-65.9095,-52.25,-461.869,-82.5223,85.938,-42.9739,120.122,58.5946,41.0109,-234.368,-29.7842,-9.23923,-2.90319,9.73262,-0.384186,-0.597642,-0.384674,0.648312,0.351166,0.673155,-0.67821,-0.107674,-0.614057,0.159738,-0.17512,0.892996,-0.684722,-0.0676299,-0.724397,0.231395,-0.7139,0.0281995,0.0847809,-0.0265513,0.722622
12.4,0,,42.6156,10.2226,-1.54982,-0.774128,-0.767343,-6.3755,54.1836,12.781,4.25271,6.31329,-1.09399,-9.0786,-4.2901,7.3286,4.31495,4.31495,3.87311,-3.87311,2.4063,-2.4063,11.624,0.612341,1.97709,3.53678,-4.03805,-1.25187,-14.164,96.6819,-58.5879,-4.86925,-291.995,-67.8713,-242.205,-58.5771,-53.2175,-403.373,-56.181,76.1705,-36.6222,92.2857,72.754,38.5692,-204.572,-30.2773,13.6069,-7.36167,56.6541,-0.384563,-0.597294,-0.386211,0.647937,0.353787,0.671621,-0.679907,-0.112311,-0.616854,0.153571,-0.169441,0.893229,-0.684805,-0.0683646,-0.724176,0.231941,-0.713769,0.0272226,0.0852077,-0.0272225,0.722434
12.41,0,,43.2699,10.1362,-1.76616,-0.71093,-0.681987,-6.62892,53.6425,12.848,4.11846,6.36256,-1.01285,-9.0868,-4.4877,7.3933,4.32739,4.32739,3.97477,-3.97477,2.41698,-2.41698,10.5905,0.713,1.9805,3.52404,-4.31749,-1.44279,-17.0846,52.2505,-78.1217,-13.6803,-297.37,-50.7815,-241.204,-44.9063,-32.23,-312.93,-37.1453,35.6828,-30.7569,75.6911,75.6823,7.82347,-137.214,-64.4528,13.1029,7.36167,-11.6791,-0.385048,-0.596922,-0.387795,0.647815,0.356778,0.669667,-0.681021,-0.117929,-0.619737,0.146918,-0.163581,0.893471,-0.684849,-0.068668,-0.724035,0.233102,-0.713467,0.0266123,0.0859412,-0.0277111,0.722321
12.42,0,,43.8565,10.0218,-1.98341,-0.646573,-0.55266,-6.92587,52.9757,12.8935,3.99143,6.46212,-0.938455,-9.09457,-4.75154,7.50897,4.33347,4.33347,4.07512,-4.07512,2.42766,-2.42766,9.48704,0.765427,2.04833,3.49823,-4.59815,-1.62151,-33.1957,1.94639,-75.6783,-39.5627,-279.775,-38.5798,-234.366,-14.665,8.80048,-286.095,-20.4762,-91.767,-35.163,59.0796,49.3134,-1.47001,-92.2937,-42.4806,-2.51979,-11.198,15.1624,-0.385526,-0.596601,-0.389311,0.647941,0.360198,0.667291,-0.681653,-0.124392,-0.622814,0.13941,-0.15766,0.893775,-0.684952,-0.068483,-0.723893,0.234569,-0.713106,0.0263073,0.0862471,-0.0281386,0.722205
