"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
19.73,0,,20.5734,14.7298,5.78438,-6.52529,1.72231,-9.45755,30.8432,11.1944,13.2739,2.07881,3.4795,-10.0861,0.661535,7.09036,6.5294,6.5294,-0.0963982,0.0963982,-10.0508,10.0508,3.1858,0.743508,2.49205,4.16541,-5.93239,6.57626,25.3834,91.3167,-24.4181,149.889,129.875,55.1788,338.869,521.966,-176.764,-369.729,458.523,887.285,-21.4868,-28.8187,163.57,3.42305,85.9211,-74.2347,-50.341,-6.77346,-44.3786,-0.416351,-0.58543,-0.384,-0.675587,-0.252826,-0.683278,-0.642785,-0.123357,-0.650414,0.125798,-0.09827,0.933321,-0.690011,-0.05951,-0.721201,0.213515,-0.714769,0.0278339,0.0849019,-0.0344247,0.699602
19.74,0,,21.8963,14.8123,5.72765,-6.39139,0.966423,-9.22111,33.024,11.2243,10.6925,2.70819,2.7703,-9.86374,0.894899,7.04145,6.56603,6.56603,0.0312463,-0.0312463,-10.2185,10.2185,6.70069,0.155017,3.70514,3.77087,-6.11795,7.01172,-7.80457,179.689,-35.1487,102.037,54.1976,-25.4008,237.819,354.5,-227.044,-470.196,538.066,940.816,-16.5918,7.32224,167.481,31.7276,129.893,-10.2507,-108.777,-54.1876,-82.957,-0.414826,-0.586104,-0.383879,-0.673868,-0.256424,-0.685343,-0.642304,-0.115057,-0.650483,0.141731,-0.124701,0.929186,-0.690027,-0.0585958,-0.721278,0.213635,-0.715679,0.0269791,0.0787371,-0.0364998,0.6996
19.75,0,,23.2472,14.9037,5.67046,-6.26861,0.116681,-8.92693,35.2047,11.2864,7.05113,3.04794,2.14464,-9.74491,1.1242,6.8847,6.58471,6.58471,0.172852,-0.172852,-10.3883,10.3883,11.2588,-0.155017,5.00057,3.51482,-6.23256,7.37011,-32.2217,226.079,-41.509,131.337,-0.474169,-113.29,111.321,100.6,-248.062,-13.6227,402.313,871.642,-0.98534,33.689,178.232,53.2229,60.0377,-61.0411,-102.453,-55.7507,88.3526,-0.413543,-0.586712,-0.384061,-0.671793,-0.261063,-0.687113,-0.642249,-0.106146,-0.650733,0.163889,-0.156991,0.92205,-0.689857,-0.0576814,-0.721536,0.213024,-0.716653,0.0255141,0.0753182,-0.0380253,0.699532
19.76,0,,24.598,15.0028,5.62563,-6.17055,-0.667111,-8.59702,37.3531,11.3997,3.37534,2.98683,1.60422,-9.5828,1.34945,6.63234,6.5962,6.5962,0.318114,-0.318114,-10.5646,10.5646,15.803,-0.0430603,6.21915,3.26692,-6.23529,7.63216,-16.1109,243.659,-54.1923,193.36,-24.8939,-146.971,14.664,-204.561,-219.243,446.356,509.254,1166.91,-2.92423,32.2111,163.57,53.7014,-23.4438,-160.638,-76.6499,0,81.0685,-0.412637,-0.587092,-0.384619,-0.669475,-0.266801,-0.688397,-0.642563,-0.0974191,-0.650681,0.186293,-0.18849,0.913274,-0.689534,-0.0567033,-0.721944,0.211801,-0.717438,0.0232554,0.0755033,-0.0402847,0.699367
19.77,0,,25.8783,15.0992,5.61739,-6.11081,-1.25052,-8.29047,39.4066,11.5301,0.897242,2.77785,-0.236967,-9.3375,1.62137,6.38221,6.60266,6.60266,0.444429,-0.444429,-10.7452,10.7452,19.1008,0.221043,8.5081,2.93639,-6.15069,7.85182,-0.984863,209.47,-67.8798,228.513,-24.4197,-142.098,10.2705,-475.088,-260.734,660.701,-513.673,720.583,12.2055,14.1742,154.784,47.8491,-49.3273,-192.878,18.9727,15.11,73.7845,-0.4122,-0.5872,-0.385404,-0.667077,-0.272959,-0.689295,-0.643228,-0.0896051,-0.64982,0.193616,-0.21968,0.905821,-0.689117,-0.0556665,-0.722444,0.210344,-0.718258,0.0207536,0.0767228,-0.043519,0.69899
19.78,0,,27.0514,15.1424,5.60504,-6.0589,-1.52446,-8.04304,41.3436,11.6413,0.424501,2.59087,-1.31099,-8.90971,2.09216,6.18322,6.58363,6.58363,0.565758,-0.565758,-10.9236,10.9236,20.3121,0.470793,9.6663,2.43128,-5.886,8.06569,18.5637,157.226,-82.0323,205.066,-28.3079,-106.455,92.7768,-583.971,-284.682,-315.451,-321.355,99.2391,23.4257,25.8629,144.033,34.6722,-50.7553,-192.382,101.188,-3.82092,91.8597,-0.412084,-0.58727,-0.386325,-0.664838,-0.278827,-0.689925,-0.643832,-0.0834394,-0.648105,0.194402,-0.233038,0.903403,-0.688741,-0.0543229,-0.722922,0.208935,-0.718975,0.0183116,0.0772754,-0.0481598,0.698408
19.79,0,,28.1394,15.1348,5.5602,-6.01688,-1.37734,-7.89183,43.1814,11.7461,1.09571,2.56154,-0.733064,-8.51417,2.57715,6.02536,6.5452,6.5452,0.695064,-0.695064,-11.1021,11.1021,20.2911,0.588491,8.99114,1.97738,-5.39209,8.24489,49.3175,99.6043,-89.8432,160.637,-35.136,-59.5776,144.015,-497.056,-247.074,-335.459,935.96,529.682,28.3206,41.0112,124.999,23.4461,-23.9199,-171.881,94.6107,-21.5361,33.7224,-0.41219,-0.587308,-0.387469,-0.66288,-0.284257,-0.690287,-0.643479,-0.0796566,-0.645982,0.198677,-0.229012,0.905124,-0.688339,-0.0527378,-0.723436,0.207895,-0.719452,0.0160529,0.0768448,-0.0521251,0.697829
19.8,0,,29.179,15.0992,5.42844,-5.9456,-0.88779,-7.76536,44.9566,11.8402,1.49816,2.69475,-0.693853,-8.32489,2.47974,5.83304,6.49636,6.49636,0.838997,-0.838997,-11.2805,11.2805,20.5502,0.545431,8.96919,1.7481,-5.11921,8.3894,49.8006,44.4331,-103.029,137.224,-35.6575,10.2638,85.9298,-204.561,-179.182,-556.189,1001.89,640.654,37.125,47.8632,109.855,3.42305,26.3595,-74.2347,21.5024,-45.33,-26.843,-0.412248,-0.587426,-0.388688,-0.661401,-0.289561,-0.690089,-0.64176,-0.0778853,-0.643957,0.200634,-0.230299,0.905324,-0.688061,-0.0510873,-0.723829,0.206979,-0.719818,0.0138556,0.0757481,-0.0539576,0.697481
19.81,0,,30.1862,15.0256,5.24543,-5.86608,-0.243508,-7.66914,46.6585,11.8894,1.46646,2.76808,-0.876267,-8.28246,2.03331,5.62404,6.44178,6.44178,0.996226,-0.996226,-11.4568,11.4568,21.2364,0.548302,9.22168,1.66081,-5.02097,8.48959,36.6257,18.0727,-124.025,87.9001,-13.6561,59.0816,-32.2379,103.541,-82.5057,-360.789,831.493,851.598,38.0786,43.4632,84.4825,-8.79687,68.368,-5.3568,-8.348,-3.82092,0,-0.412315,-0.587557,-0.390036,-0.660204,-0.294943,-0.689442,-0.639728,-0.0770286,-0.641864,0.203558,-0.235419,0.903832,-0.687841,-0.049441,-0.724159,0.20607,-0.720208,0.0117807,0.0755054,-0.054691,0.69725
19.82,0,,31.1553,14.9456,4.99563,-5.74578,0.388091,-7.56466,48.2159,11.9343,1.64563,2.7253,-1.14392,-8.2536,1.48947,5.42616,6.37355,6.37355,1.1847,-1.1847,-11.6288,11.6288,21.6215,0.666,9.51261,1.57585,-5.11921,8.59557,38.5769,19.0427,-122.556,26.8698,-10.7636,127.435,-150.406,314.464,-1.4648,-482.329,689.906,460.997,46.8831,48.3335,71.7861,23.4461,61.5252,2.44693,13.1544,19.1046,41.9506,-0.412124,-0.587911,-0.391432,-0.659206,-0.300244,-0.688504,-0.637983,-0.0766044,-0.639936,0.204358,-0.239028,0.902641,-0.687648,-0.0478533,-0.724453,0.20521,-0.720614,0.00976607,0.0762361,-0.0556054,0.69699
19.83,0,,32.1434,14.8694,4.72157,-5.57727,0.847205,-7.42857,49.6352,11.9877,2.02741,2.71186,-1.39964,-8.18654,0.992303,5.21272,6.31178,6.31178,1.40176,-1.40176,-11.7965,11.7965,21.6775,0.777957,9.77608,1.45248,-5.40573,8.72852,27.8363,32.2314,-95.2178,9.27606,-39.5457,103.522,-205.067,430.67,45.8857,-675.814,602.055,369.58,42.9735,44.4372,47.3559,36.1445,-6.84275,-5.8528,20.9965,3.47357,0.944226,-0.411653,-0.588364,-0.392914,-0.658129,-0.305503,-0.68755,-0.636825,-0.0759942,-0.638535,0.203321,-0.240554,0.901911,-0.687582,-0.046144,-0.724631,0.204357,-0.720988,0.00750775,0.0767834,-0.0568246,0.696727
19.84,0,,33.1683,14.8187,4.44706,-5.40423,1.04506,-7.28424,50.9186,12.0326,2.4147,2.7583,-1.4934,-8.13222,0.659506,4.99594,6.27479,6.27479,1.6288,-1.6288,-11.9642,11.9642,21.6005,0.823888,9.84744,1.35006,-5.81505,8.87303,-0.48314,35.652,-79.5961,-5.37395,-68.3752,50.2841,-228.005,460.442,59.5798,-729.453,667.457,292.584,32.2301,36.1409,45.4104,17.5937,-56.17,-15.6405,9.86582,-4.34196,-13.2192,-0.41099,-0.588742,-0.394448,-0.656951,-0.310683,-0.686615,-0.636681,-0.0747098,-0.637658,0.202582,-0.240119,0.901333,-0.687513,-0.0444344,-0.724806,0.203496,-0.721329,0.00531017,0.0768464,-0.0577416,0.696501
19.85,0,,34.2034,14.759,4.18125,-5.21718,0.928375,-7.18389,52.0511,12.0562,2.73032,2.79374,-1.59569,-8.08893,0.523546,4.80584,6.23744,6.23744,1.85517,-1.85517,-12.1254,12.1254,21.4464,0.866948,9.9188,1.26859,-6.3499,8.99442,-14.1597,44.9266,-68.8469,0.992641,-53.2018,-4.87316,-314.448,395.496,72.2521,-754.357,652.432,299.428,13.6676,41.0112,22.9459,-0.993789,-79.0784,-24.4032,6.83019,-7.29449,7.82359,-0.410296,-0.589137,-0.395952,-0.655658,-0.315317,-0.685933,-0.637671,-0.0725139,-0.637488,0.201369,-0.239153,0.900638,-0.687537,-0.0426659,-0.724892,0.202826,-0.721579,0.00347911,0.076971,-0.058476,0.696402
19.86,0,,35.2106,14.6815,3.92504,-5.03137,0.588478,-7.11653,53.0023,12.0647,2.95911,2.81696,-1.77299,-8.06856,0.537751,4.6502,6.20584,6.20584,2.07256,-2.07256,-12.2845,12.2845,21.2434,0.935844,10.0011,1.20109,-6.98843,9.11774,-32.7235,42.9696,-69.8326,-35.1532,-43.4339,-73.7227,-355.473,359.842,68.8456,-762.658,597.105,235.387,-16.5918,31.7409,24.9115,0.478491,-63.4888,-40.5398,-3.79455,-2.95253,17.131,-0.40964,-0.589465,-0.397432,-0.654382,-0.319104,-0.685511,-0.639875,-0.0697679,-0.637617,0.199721,-0.237932,0.899782,-0.687658,-0.0407126,-0.724891,0.202407,-0.721791,0.00177014,0.0773353,-0.0591459,0.696261
19.87,0,,36.1841,14.6155,3.65693,-4.87316,0.103998,-7.06017,53.7486,12.0669,3.16998,2.83651,-1.97927,-8.04734,0.604716,4.52458,6.19722,6.19722,2.26935,-2.26935,-12.4458,12.4458,20.9213,1.01048,10.078,1.13359,-7.75249,9.25262,-50.2837,30.7679,-77.1413,-49.8032,-48.8394,-58.5857,-420.405,263.684,84.4814,-784.157,488.75,198.234,-28.7973,36.6112,21.963,-18.0722,-54.2065,-16.5995,5.81831,-4.86299,14.1634,-0.409016,-0.589628,-0.398823,0.653361,0.322102,0.685101,-0.642747,-0.0669605,-0.638169,0.197273,-0.236031,0.898896,-0.687778,-0.0386982,-0.724889,0.202096,-0.721954,0.000183113,0.07776,-0.0598154,0.696056
19.88,0,,37.093,14.533,3.37236,-4.74338,-0.525064,-7.01618,54.2814,12.054,3.37809,2.82796,-2.12929,-8.02697,0.765027,4.41675,6.18142,6.18142,2.43622,-2.43622,-12.6027,12.6027,20.4522,1.10522,10.0725,1.07074,-8.59569,9.37786,-72.7498,7.31759,-62.0031,-47.373,-69.3236,-7.80568,-458.52,164.045,62.9864,-757.337,443.852,118.06,-46.3745,53.7076,23.4473,-23.9245,-64.4408,-29.7931,5.31237,-6.77346,2.42801,-0.408547,-0.589778,-0.400002,0.652624,0.324603,0.684548,-0.646221,-0.0641521,-0.639201,0.194344,-0.232798,0.898172,-0.687894,-0.0366836,-0.724883,0.201852,-0.722076,-0.00122075,0.07837,-0.0604865,0.69587
19.89,0,,37.9607,14.434,3.04066,-4.62431,-1.2353,-6.95157,54.5942,12.0241,3.62618,2.8414,-2.22817,-8.02273,0.953747,4.30558,6.1667,6.1667,2.58015,-2.58015,-12.7553,12.7553,19.773,1.17698,9.96271,1.0172,-9.54531,9.51852,-64.9452,20.9998,-70.3161,-3.4229,-72.7376,24.4089,-431.132,78.1509,26.8433,-775.855,393.121,-10.2661,-38.5872,76.1781,13.6793,-28.3046,-73.2471,13.6565,2.02376,-7.81553,0.944226,-0.408101,-0.589934,-0.40096,0.652266,0.326621,0.683762,-0.65018,-0.0618318,-0.640597,0.190624,-0.227858,0.897697,0.6881,0.0347315,0.724784,0.201607,-0.722256,-0.00262461,0.0787986,-0.0610369,0.695699
19.9,0,,38.7565,14.3476,2.68654,-4.52213,-1.99372,-6.86909,54.6869,12.0326,3.92112,2.83896,-2.22476,-8.00999,1.15261,4.20219,6.1412,6.1412,2.71178,-2.71178,-12.9101,12.9101,18.8908,1.27746,9.70473,0.960175,-10.5741,9.67459,-67.3795,24.8968,-64.458,21.4958,-92.2734,46.3812,-390.165,-0.48019,-9.26571,-776.92,345.218,-152.281,-21.01,113.293,22.9459,-25.8753,-67.892,6.8448,31.3683,-17.0205,45.4577,-0.407629,-0.590201,-0.401708,0.652074,0.328021,0.68302,-0.654347,-0.0601853,-0.642322,0.186413,-0.221022,0.897515,0.6882,0.0332045,0.724761,0.201488,-0.722329,-0.00402854,0.079473,-0.0616495,0.695541
19.91,0,,39.5024,14.2791,2.31137,-4.41048,-2.72425,-6.80448,54.5963,12.0498,4.22847,2.85974,-2.02701,-8.11015,1.28857,4.10881,6.11822,6.11822,2.8361,-2.8361,-13.0606,13.0606,17.8615,1.35209,9.22717,1.00789,-11.6574,9.82103,-57.6238,29.3044,-73.2358,15.6084,-113.279,46.8772,-339.383,-33.1931,-42.9561,-768.618,340.799,-166.947,-38.0786,141.104,17.0891,-1.95077,-69.796,0,20.4906,1.91046,-30.2152,-0.407082,-0.590511,-0.402321,0.652013,0.328692,0.68241,-0.658344,-0.059511,-0.644305,0.182568,-0.212294,0.897456,0.688377,0.0322887,0.724634,0.201611,-0.722395,-0.0051883,0.0802664,-0.0613443,0.69554
19.92,0,,40.1631,14.1928,1.94628,-4.29759,-3.36853,-6.755,54.3267,12.0882,4.38697,2.93306,-1.60763,-8.23068,1.30278,4.02988,6.07692,6.07692,2.9561,-2.9561,-13.209,13.209,16.8673,1.39228,8.54653,1.07074,-12.7626,9.96554,-27.3346,53.7077,-82.9994,-18.5521,-134.285,53.7125,-311.025,-42.4968,-32.2256,-654.315,339.385,42.0422,-46.3745,138.686,8.78522,6.3308,-53.1949,-22.4523,-2.02376,9.72599,30.7548,-0.406581,-0.590919,-0.402858,0.651942,0.328748,0.682033,-0.662017,-0.0600613,-0.646452,0.180184,-0.202646,0.897074,-0.688575,-0.0318621,-0.724465,0.201969,-0.722424,-0.00634776,0.0808111,-0.0608525,0.695562
19.93,0,,40.7959,14.1128,1.55739,-4.20736,-3.91389,-6.71513,53.932,12.1246,4.46278,3.00761,-0.93082,-8.3215,1.17291,3.95873,6.04316,6.04316,3.08408,-3.08408,-13.3616,13.3616,15.866,1.4296,7.64082,1.11846,-13.9168,10.1158,-1.95114,75.201,-79.094,-33.6813,-169.942,58.1113,-291.511,-31.2724,15.6359,-480.413,339.385,144.459,-20.0246,116.686,7.82245,13.6554,-12.1979,-14.1525,-9.35988,-9.72599,-10.2516,-0.406033,-0.591287,-0.403469,0.652015,0.328571,0.681558,-0.665142,-0.0617104,-0.648905,0.179087,-0.191844,0.896352,-0.688637,-0.0318621,-0.724405,0.202335,-0.722365,-0.00744643,0.0813015,-0.0604879,0.69558
