"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
35.4,0,,38.5187,12.6083,-0.0809805,-5.83766,-13.3828,-9.01766,51.8267,7.28117,5.16431,-1.6083,-1.38771,-10.3382,3.4761,5.96088,6.99769,6.99769,2.09483,-2.09483,-6.37659,6.37659,16.5172,3.20369,8.48066,2.05303,-13.8868,2.44129,-4.88715,109.866,-38.0871,-17.5937,-170.416,-16.1073,-314.448,-35.6541,-31.2377,-436.991,35.1758,308.961,-5.84847,-17.0964,3.91123,14.1707,-14.6375,19.5424,7.84206,13.1996,-4.45135,-0.367406,-0.611814,-0.366979,0.648903,0.33846,0.681437,-0.666841,-0.0401631,-0.651033,0.178536,-0.199472,0.895671,-0.680948,-0.0903983,-0.721661,0.248729,-0.720123,0.0628078,0.102242,-0.0523722,0.741268
35.41,0,,39.2689,12.5943,-0.389804,-5.76226,-13.7633,-8.99842,51.9971,7.24268,5.12847,-1.56552,-1.4218,-10.3671,3.4761,5.93309,7.0573,7.0573,2.18558,-2.18558,-6.35294,6.35294,16.1041,3.20369,8.29952,2.05303,-14.479,2.43743,-9.27257,109.372,-27.3379,-17.5937,-176.77,19.0398,-303.208,-53.241,-48.3384,-402.934,-1.94439,256.897,8.80449,-24.8889,12.2151,19.0292,41.5325,23.9403,13.6604,5.38403,1.88845,-0.366677,-0.611759,-0.367593,0.648406,0.340653,0.680756,-0.669235,-0.0399808,-0.6519,0.176641,-0.196173,0.894803,-0.681124,-0.0891767,-0.721653,0.248906,-0.720167,0.0623791,0.102237,-0.0523698,0.741296
35.42,0,,39.9781,12.5651,-0.689478,-5.67945,-14.0017,-8.98329,52.0618,7.21916,5.20703,-1.4922,-1.50704,-10.3891,3.42943,5.84416,7.10865,7.10865,2.26901,-2.26901,-6.32715,6.32715,15.4739,3.18934,8.1074,2.05885,-15.0056,2.37,-36.124,71.2869,-24.9017,-19.0313,-186.538,18.5654,-290.027,-65.4258,-57.6041,-438.906,-22.9792,98.7502,22.4721,-21.4965,28.3213,10.2692,83.9575,26.3541,10.6247,10.247,-7.82359,-0.366299,-0.611556,-0.368435,0.648126,0.342863,0.679806,-0.671434,-0.0407744,-0.652878,0.173224,-0.191962,0.89438,-0.681431,-0.0876509,-0.721594,0.248852,-0.720188,0.0615263,0.102116,-0.0523094,0.741365
35.43,0,,40.63,12.5296,-0.971308,-5.59416,-14.1564,-8.90082,52.0187,7.23413,5.28284,-1.40909,-1.669,-10.3959,3.35232,5.65962,7.14097,7.14097,2.34514,-2.34514,-6.2992,6.2992,14.7597,3.17785,7.97566,2.06699,-15.4804,2.26787,-38.5769,53.7077,-56.6471,-29.3,-202.138,26.8455,-290.027,-71.3082,-46.8736,-458.489,-78.1292,6.35521,20.0246,-28.3149,28.8027,11.2261,94.2514,-4.39787,3.79455,7.81553,-7.28403,-0.366119,-0.611379,-0.369293,0.647924,0.345173,0.678688,-0.673439,-0.0424219,-0.653968,0.168766,-0.18781,0.894186,-0.681788,-0.0857576,-0.721585,0.248367,-0.720197,0.0600622,0.102055,-0.0522483,0.741486
35.44,0,,41.2247,12.4839,-1.21699,-5.4994,-14.2554,-8.73448,51.8634,7.2491,5.3297,-1.30399,-1.84118,-10.4019,3.25289,5.40059,7.16252,7.16252,2.40962,-2.40962,-6.27125,6.27125,13.9965,3.14627,7.8549,2.07747,-15.9061,2.17731,-44.4303,28.3174,-70.3161,-42.9574,-211.432,20.0101,-298.814,-62.0045,-12.1953,-439.971,-119.138,-69.9073,26.8584,-32.2111,27.3385,20.023,59.5617,1.45493,6.83019,-3.82092,-3.91179,-0.365995,-0.611253,-0.370024,0.647661,0.347544,0.677569,-0.675261,-0.0449238,-0.655119,0.163886,-0.18354,0.894201,-0.682287,-0.0834394,-0.721534,0.247446,-0.720304,0.0581078,0.101809,-0.0521252,0.741594
35.45,0,,41.7768,12.4407,-1.44255,-5.40753,-14.2883,-8.50629,51.6045,7.29614,5.31316,-1.16345,-1.99461,-10.3857,3.13316,5.06041,7.18012,7.18012,2.46513,-2.46513,-6.2433,6.2433,13.2123,3.10034,7.74512,2.09027,-16.269,2.06941,-42.9623,34.6649,-74.2215,-57.6074,-224.614,17.0992,-320.782,-33.6733,7.80091,-387.608,-127.976,-97.7725,20.0246,-34.6631,36.6251,34.1937,55.6345,58.5942,4.30049,-4.34196,-4.85602,-0.365932,-0.611128,-0.370693,0.647429,0.349992,0.676361,-0.676801,-0.0483429,-0.656414,0.158821,-0.179269,0.89439,-0.68283,-0.080692,-0.721528,0.246227,-0.720309,0.0556666,0.101446,-0.0519438,0.741801
35.46,0,,42.2848,12.4115,-1.65804,-5.32265,-14.2655,-8.186,51.2335,7.37099,5.24425,-0.994797,-2.13782,-10.3543,3.01344,4.64687,7.20202,7.20202,2.51799,-2.51799,-6.2132,6.2132,12.4141,3.03719,7.62985,2.1054,-16.5747,1.9827,-28.8026,56.1582,-93.265,-72.7709,-229.498,11.2341,-325.175,-18.5473,47.8615,-353.552,-124.971,-129.304,-2.44746,-21.9667,23.9287,6.8461,32.2502,74.6976,4.30049,8.8576,-6.3398,-0.36581,-0.611007,-0.371304,0.647269,0.352507,0.675043,-0.678183,-0.0525529,-0.657736,0.153636,-0.174939,0.894777,-0.683342,-0.0775818,-0.721614,0.244573,-0.720291,0.0526744,0.100954,-0.0516979,0.74196
35.47,0,,42.7399,12.4014,-1.86758,-5.24849,-14.197,-7.7956,50.7374,7.4779,5.12985,-0.78826,-2.29125,-10.2788,2.91806,4.15883,7.22931,7.22931,2.55788,-2.55788,-6.1831,6.1831,11.5669,2.95107,7.51458,2.10075,-16.8066,1.89022,-20.5149,67.3899,-96.6869,-69.8272,-224.14,8.30162,-291.967,2.46097,48.3384,-300.338,-52.3218,-216.81,-8.29592,-13.2002,4.39261,-20.5015,-11.2459,49.7984,-3.54158,0,-11.1958,-0.36575,-0.610825,-0.371854,0.647318,0.355064,0.673504,-0.679543,-0.0574984,-0.659034,0.1482,-0.170417,0.895423,-0.683849,-0.07422,-0.721753,0.242569,-0.720201,0.0491975,0.100224,-0.0515771,0.742161
35.48,0,,43.1452,12.4039,-2.06889,-5.19081,-14.088,-7.42307,50.1205,7.59338,4.95757,-0.581724,-2.50776,-10.255,2.85718,3.67414,7.26343,7.26343,2.58879,-2.58879,-6.153,6.153,10.7057,2.87069,7.43224,2.11122,-16.9703,1.77653,-14.6429,70.3169,-92.7815,-78.1106,-203.134,0.970319,-228.005,30.2519,23.9137,-303.744,53.2057,-369.58,-4.38635,0.503824,12.6964,-41.9968,-85.9211,25.3952,-8.348,5.90506,-13.6238,-0.365815,-0.610526,-0.372468,0.647619,0.357747,0.671668,-0.681066,-0.0629306,-0.660191,0.142401,-0.166023,0.896218,-0.684309,-0.0705612,-0.721971,0.240684,-0.720281,0.0456585,0.0995554,-0.0513342,0.742362
35.49,0,,43.5049,12.4179,-2.27203,-5.11912,-13.9687,-7.1179,49.3893,7.69602,4.62541,-0.383742,-2.84701,-10.2415,2.82066,3.25281,7.31119,7.31119,2.61372,-2.61372,-6.12291,6.12291,9.94951,2.79031,7.49811,2.10889,-17.0959,1.659,-8.30629,52.2442,-80.5631,-66.8835,-162.593,-6.83536,-160.163,85.4738,-8.31188,-349.507,103.583,-438.51,28.3206,67.378,32.7139,-16.1215,-155.777,-82.5344,8.348,-7.81553,8.76781,-0.365938,-0.6101,-0.373141,0.648208,0.360543,0.669509,-0.682642,-0.0686671,-0.66134,0.136297,-0.16297,0.896885,-0.684903,-0.0667141,-0.722075,0.239143,-0.720419,0.0424817,0.0988817,-0.051211,0.742528
35.5,0,,43.8118,12.4052,-2.48889,-4.99058,-13.8673,-6.95295,48.561,7.76231,3.93215,-0.212647,-3.30731,-10.2465,2.81254,2.9571,7.34818,7.34818,2.63799,-2.63799,-6.09066,6.09066,9.5014,2.72428,7.79452,2.11122,-17.1887,1.52605,-3.41915,31.2444,-71.7853,-69.348,-130.349,-3.42846,-138.195,131.332,-10.7305,-356.957,76.1848,-318.738,30.768,122.563,44.4275,28.3046,-100.083,-116.692,7.33612,3.82092,13.2192,-0.366184,-0.609677,-0.373876,0.649099,0.363493,0.666983,-0.68431,-0.0744678,-0.662519,0.130928,-0.162668,0.897023,-0.685848,-0.0629935,-0.7218,0.238236,-0.720506,0.0401027,0.0983334,-0.0510894,0.742658
35.51,0,,44.0643,12.3442,-2.71673,-4.86245,-13.814,-6.88421,47.6227,7.77728,2.76891,-0.0439959,-3.7642,-10.2474,2.86327,2.74588,7.38517,7.38517,2.66192,-2.66192,-6.05841,6.05841,9.4874,2.66113,8.2556,2.10656,-17.2378,1.38346,-22.9492,-3.42055,-67.8798,-56.1356,-93.2691,10.7382,-152.859,147.958,3.91749,-175.392,27.3983,-61.5967,25.8731,163.071,41.0177,37.1014,29.2751,-99.5969,-5.81831,-10.7681,3.37224,-0.366475,-0.609225,-0.374654,0.650262,0.366364,0.66424,-0.685932,-0.0802634,-0.663897,0.127506,-0.165288,0.89651,-0.686866,-0.0594515,-0.721353,0.237802,-0.720488,0.0382706,0.0977847,-0.0510287,0.742785
35.52,0,,44.2743,12.2452,-2.96379,-4.74255,-13.8039,-6.82923,46.5981,7.75803,1.40719,0.106323,-4.26711,-10.2508,2.97082,2.54688,7.41103,7.41103,2.69716,-2.69716,-6.02831,6.02831,9.62743,2.60946,8.84294,2.11238,-17.2651,1.2428,-20.0132,-4.39055,-77.6434,-52.2335,-49.7878,31.7402,-180.647,132.352,40.5375,-48.7437,10.2523,-74.796,6.83381,161.627,34.1781,8.79687,98.6546,-30.752,2.02376,7.29449,-4.85602,-0.366726,-0.60887,-0.375454,0.651581,0.369097,0.661408,-0.687474,-0.0860639,-0.665439,0.124335,-0.16932,0.895799,-0.687794,-0.0562785,-0.720877,0.237378,-0.720435,0.0365619,0.0973572,-0.0509065,0.742905
35.53,0,,44.4299,12.117,-3.20948,-4.67416,-13.88,-6.68764,45.4894,7.71526,-0.00413475,0.245644,-4.86379,-10.2457,3.1494,2.29675,7.41964,7.41964,2.71776,-2.71776,-5.99391,5.99391,9.77447,2.55204,9.55652,2.11588,-17.2814,1.13297,-27.8363,-9.76813,-88.374,-61.0303,-20.0099,23.4386,-195.824,97.1784,44.9319,-48.318,-7.24728,-4.88862,-9.28126,145.034,15.6249,0.993789,62.4773,3.90187,-10.6247,-6.4261,-11.7354,-0.366956,-0.608663,-0.375989,0.652942,0.371549,0.65868,-0.688946,-0.0918635,-0.667094,0.120366,-0.174018,0.895176,-0.688471,-0.0536542,-0.720517,0.236521,-0.720488,0.0346083,0.0968652,-0.0507825,0.743
35.54,0,,44.5489,11.9849,-3.4483,-4.64656,-14.0575,-6.45258,44.3289,7.69388,-1.49954,0.391075,-5.51503,-10.2389,3.39899,1.98214,7.41677,7.41677,2.72707,-2.72707,-5.95951,5.95951,9.98452,2.4975,10.3634,2.11006,-17.3087,1.04241,-31.7386,7.8111,-88.8761,-89.8512,0.474169,35.643,-198.22,52.7608,64.4512,-8.72704,-75.1243,103.883,-0.98534,125.015,23.4473,12.2199,24.9314,13.1936,6.32425,6.4261,12.14,-0.367152,-0.608564,-0.376308,0.654278,0.37362,0.65617,-0.690417,-0.0973579,-0.668809,0.116213,-0.179508,0.894429,-0.688922,-0.051454,-0.720295,0.235368,-0.720631,0.0321678,0.0963813,-0.0507238,0.743094
35.55,0,,44.6325,11.8491,-3.69674,-4.63955,-14.296,-6.15703,43.1124,7.69816,-2.95359,0.553615,-6.12534,-10.2143,3.70744,1.62863,7.40528,7.40528,2.7294,-2.7294,-5.92727,5.92727,10.1176,2.44296,11.1154,2.09725,-17.3415,0.973047,-41.996,24.4203,-94.2321,-110.354,10.7636,28.8077,-180.647,11.2244,70.3104,35.121,-82.018,138.592,4.89491,106.945,32.7139,31.7276,8.80632,10.2507,25.297,16.6731,25.8988,-0.367281,-0.608574,-0.376437,0.655653,0.375191,0.653883,-0.69193,-0.102789,-0.670445,0.111944,-0.184273,0.893839,-0.689259,-0.0494421,-0.720145,0.234091,-0.720709,0.0294217,0.0958927,-0.0507236,0.743214
35.56,0,,44.6839,11.7171,-3.95111,-4.64161,-14.6079,-5.81474,41.8678,7.73451,-4.33598,0.751597,-6.72373,-10.1803,4.06662,1.23286,7.39379,7.39379,2.72009,-2.72009,-5.89287,5.89287,10.1806,2.3798,11.829,2.0798,-17.4042,0.907535,-31.2555,57.6217,-99.1232,-123.053,6.35387,35.1471,-144.529,-25.39,65.439,91.3147,-138.229,294.54,2.44746,99.1189,28.3213,22.4523,-4.40316,26.8501,22.5143,11.2891,-7.28403,-0.367342,-0.608635,-0.376376,0.657077,0.376118,0.651889,-0.693507,-0.107853,-0.671961,0.107424,-0.188481,0.893332,-0.689583,-0.047608,-0.719979,0.232864,-0.720689,0.0263689,0.0953425,-0.0507232,0.743452
35.57,0,,44.7089,11.5837,-4.20183,-4.64532,-14.9783,-5.45459,40.593,7.77514,-5.5957,0.9618,-7.23858,-10.1167,4.47247,0.809311,7.38697,7.38697,2.69749,-2.69749,-5.85632,5.85632,10.1106,2.31378,12.4383,2.05419,-17.467,0.828535,-18.5637,83.0121,-102.545,-98.1346,11.712,33.2065,-78.1128,-47.8389,54.1976,210.939,-128.86,307.25,-10.7434,77.6224,21.0003,3.42305,-64.9168,21.9563,2.02376,-2.95253,0.539558,-0.367509,-0.608608,-0.376298,0.658619,0.376493,0.650073,-0.695003,-0.112558,-0.673517,0.102668,-0.19148,0.893004,-0.689985,-0.0459624,-0.719711,0.231464,-0.720578,0.0231342,0.0947316,-0.050784,0.743692
35.58,0,,44.6927,11.4517,-4.45164,-4.6412,-15.3588,-5.10543,39.288,7.83074,-6.60871,1.18911,-7.71422,-10.059,4.91687,0.384645,7.37835,7.37835,2.67056,-2.67056,-5.82192,5.82192,9.78847,2.24488,12.9158,2.04139,-17.5188,0.741828,-24.9003,82.0251,-97.654,-71.7782,23.9456,34.1768,-14.664,-59.0633,56.6502,222.646,-57.6247,230.988,-23.4257,67.378,26.3757,-16.6,-159.168,-34.191,-15.6841,-4.86299,-10.7912,-0.367755,-0.608551,-0.37624,0.66029,0.376289,0.648449,-0.696439,-0.117131,-0.674954,0.096989,-0.192574,0.893165,-0.690445,-0.0444346,-0.719377,0.23012,-0.72039,0.0198379,0.0941212,-0.0507229,0.743936
35.59,0,,44.6546,11.3222,-4.65295,-4.65233,-15.7519,-4.85387,37.983,7.87992,-7.42602,1.39809,-8.16087,-10.0216,5.35113,0.0166754,7.3744,7.3744,2.63067,-2.63067,-5.78752,5.78752,9.29135,2.18459,13.3166,2.04023,-17.568,0.605023,-12.6917,98.1408,-92.2794,-49.8032,19.5358,43.9447,42.5084,-73.7091,48.8153,205.618,-19.0904,160.102,-25.3963,50.7854,31.7311,-30.7706,-228.012,-69.8368,-17.9609,-16.1521,-28.8663,-0.368251,-0.608318,-0.376308,0.661904,0.375633,0.647133,-0.697659,-0.121404,-0.676418,0.090518,-0.19245,0.893522,-0.690896,-0.0430322,-0.719035,0.229136,-0.720186,0.0169685,0.0936316,-0.0506001,0.744231
35.6,0,,44.5885,11.2016,-4.83504,-4.63873,-16.1324,-4.70678,36.6888,7.93552,-8.0986,1.60463,-8.50865,-10.0301,5.75698,-0.269029,7.37511,7.37511,2.59976,-2.59976,-5.75097,5.75097,8.6962,2.13005,13.58,2.0507,-17.628,0.447024,0.48314,90.3297,-89.8432,-30.2584,21.0057,34.6727,85.4733,-62.9649,28.8191,242.654,45.9584,107.794,-37.125,58.5779,62.4994,-14.6492,-250.504,-108.393,1.01188,-19.1046,-4.45135,-0.368871,-0.607969,-0.376623,0.663563,0.374601,0.645984,-0.698718,-0.125314,-0.677843,0.0841723,-0.191112,0.893911,-0.691433,-0.0418107,-0.718595,0.228648,-0.720063,0.014466,0.0932075,-0.0504187,0.744439
35.61,0,,44.5195,11.0683,-4.95857,-4.63379,-16.5053,-4.72327,35.4269,7.97829,-8.66644,1.80261,-8.74221,-10.0649,6.10195,-0.429112,7.38517,7.38517,2.55356,-2.55356,-5.71228,5.71228,8.03103,2.09273,13.7227,2.08096,-17.7017,0.246634,-1.468,61.5188,-79.5961,-13.1782,29.3037,25.8752,81.0798,-70.828,23.4368,277.35,96.6893,80.1734,-50.2841,56.1595,65.4278,-8.31838,-177.733,-112.79,3.03564,-5.90506,-1.48378,-0.369771,-0.607393,-0.377095,0.665113,0.373298,0.645093,-0.699508,-0.128976,-0.679304,0.0781288,-0.188852,0.894209,-0.692061,-0.04053,-0.718064,0.228898,-0.719778,0.0126962,0.0929616,-0.0501126,0.744609
35.62,0,,44.449,10.9363,-5.05785,-4.63255,-16.8503,-4.82912,34.1952,8.01891,-9.15572,2.01037,-8.92292,-10.1175,6.35764,-0.515824,7.39953,7.39953,2.51633,-2.51633,-5.67573,5.67573,7.33785,2.04967,13.7996,2.11122,-17.8245,0.032756,-15.6277,24.4203,-68.3634,-20.9824,38.5974,21.4764,71.7793,-59.0633,36.62,297.358,124.971,61.5967,-40.5261,69.3261,74.7145,-7.32459,-63.9648,-98.6379,1.51782,-11.2891,-5.39558,-0.370751,-0.606728,-0.377771,0.666583,0.371836,0.644366,-0.700152,-0.13245,-0.680682,0.0722092,-0.186047,0.894283,-0.692623,-0.0392488,-0.717588,0.22956,-0.719504,0.0112918,0.0926558,-0.0498071,0.744726
35.63,0,,44.3815,10.7991,-5.15164,-4.63791,-17.1622,-4.94734,33.0067,8.06382,-9.58436,2.22424,-9.03714,-10.1897,6.47939,-0.603648,7.41821,7.41821,2.49904,-2.49904,-5.63703,5.63703,6.63067,2.00661,13.8161,2.15661,-18.04,-0.192683,-33.6897,-1.46352,-70.7996,-37.5835,43.4339,31.2443,36.6314,-75.6899,49.3263,350.146,108.886,69.4185,-35.6311,82.0225,72.7488,-12.2199,-21.0043,-32.24,1.51782,-8.8576,0.944226,-0.371666,-0.606055,-0.378624,0.66796,0.370146,0.64385,-0.700547,-0.135812,-0.682052,0.0665289,-0.182863,0.89399,-0.693058,-0.037842,-0.717228,0.230299,-0.719218,0.00982721,0.092411,-0.0493795,0.744842
35.64,0,,44.3183,10.6582,-5.24772,-4.65233,-17.4514,-5.04632,31.8678,8.11086,-9.9303,2.43444,-9.08999,-10.2754,6.48142,-0.705923,7.43473,7.43473,2.47743,-2.47743,-5.59833,5.59833,5.88849,1.97503,13.7667,2.21829,-18.3457,-0.416194,-57.6238,-20.0128,-74.705,-68.3553,51.2577,36.6134,14.1505,-81.032,56.1393,404.85,116.133,36.1758,-33.6923,102.041,67.3734,-8.31838,-73.2471,-52.2454,-0.50594,-8.8576,-4.85602,-0.372588,-0.605395,-0.379425,0.669305,0.368194,0.643485,-0.700723,-0.139168,-0.683388,0.0609169,-0.179088,0.893428,-0.693464,-0.0363182,-0.716903,0.23097,-0.718912,0.0082402,0.0922878,-0.0488295,0.744955
35.65,0,,44.242,10.4995,-5.3804,-4.67293,-17.7406,-5.11367,30.8044,8.16432,-10.1618,2.65075,-9.13431,-10.3671,6.37184,-0.831544,7.42898,7.42898,2.4555,-2.4555,-5.55963,5.55963,5.08328,1.93771,13.7008,2.27765,-18.7577,-0.630072,-67.8626,-13.1887,-95.7013,-83.4846,49.3136,61.0438,-13.1805,-91.2961,71.7752,396.548,68.7608,-23.4654,-46.3745,116.686,63.4822,0.478491,-121.087,-41.4987,-0.50594,-11.2891,-3.91179,-0.373499,-0.604899,-0.380091,0.670747,0.365923,0.643157,-0.700682,-0.142285,-0.684751,0.0549347,-0.174937,0.892568,-0.693804,-0.0348519,-0.716632,0.231582,-0.718673,0.00653117,0.0921077,-0.0482818,0.745102
35.66,0,,44.1744,10.3535,-5.54739,-4.70259,-18.0018,-5.2044,29.8273,8.24344,-10.3052,2.8634,-9.17864,-10.4604,6.17095,-0.904916,7.41641,7.41641,2.43123,-2.43123,-5.52093,5.52093,4.25708,1.91188,13.5965,2.34748,-19.2516,-0.820828,-71.7835,0.970006,-113.778,-74.2085,58.0858,50.78,-10.2705,-90.8159,66.3929,409.745,38.5343,-67.463,-62.4896,126.964,50.7858,-1.95077,-127.93,-37.1008,9.35988,-7.29449,-1.88845,-0.374361,-0.604483,-0.380648,0.672273,0.363482,0.642792,-0.700661,-0.145211,-0.685889,0.048951,-0.170474,0.891434,-0.694048,-0.0335091,-0.716449,0.232435,-0.718302,0.0050662,0.0920494,-0.0476728,0.745185
35.67,0,,44.0907,10.1847,-5.7336,-4.75203,-18.2656,-5.29513,28.9041,8.32898,-10.4113,3.08827,-9.22978,-10.547,5.91526,-0.957165,7.39235,7.39235,2.39599,-2.39599,-5.48439,5.48439,3.44487,1.89465,13.4812,2.40567,-19.8028,-0.990389,-58.59,28.3174,-132.319,-66.8835,96.209,44.4406,22.481,-85.4738,55.6624,417.408,-4.41907,-82.1289,-51.7462,124.008,43.4648,6.3308,-107.937,-3.40587,-2.02376,-10.7681,-19.559,-0.375207,-0.604164,-0.381005,0.673862,0.360858,0.642428,-0.700655,-0.147956,-0.686861,0.0430324,-0.166026,0.890069,-0.694251,-0.0321673,-0.716286,0.233528,-0.717858,0.00360119,0.0920432,-0.0471813,0.745257
35.68,0,,44.01,10.0247,-5.93994,-4.81177,-18.5371,-5.3996,28.0607,8.44231,-10.4857,3.3168,-9.28775,-10.6421,5.64334,-0.978287,7.36147,7.36147,2.3694,-2.3694,-5.44569,5.44569,2.66067,1.88604,13.3714,2.46619,-20.3841,-1.14646,-35.6409,47.8536,-103.512,-39.0553,134.285,17.5735,60.5388,-42.4968,40.0265,428.689,-68.4073,-79.1957,-18.054,115.241,59.571,4.38003,-84.9691,16.1035,-4.30049,0.521035,-8.76781,-0.376,-0.603919,-0.381371,0.675449,0.357928,0.642183,-0.700676,-0.150219,-0.687736,0.0372946,-0.161814,0.888479,-0.694302,-0.0308239,-0.716275,0.234813,-0.71738,0.00219737,0.0921058,-0.0466938,0.74527
35.69,0,,43.9659,9.87615,-6.12157,-4.86615,-18.8262,-5.52469,27.2841,8.55565,-10.5257,3.55267,-9.38151,-10.7363,5.3836,-0.986069,7.34639,7.34639,2.32984,-2.32984,-5.40914,5.40914,1.89748,1.87743,13.2891,2.52671,-20.9544,-1.30831,-1.468,41.506,-108.887,-2.94369,155.29,-20.5061,65.9023,-48.3191,57.1272,399.315,-125.502,-102.906,8.29592,102.545,56.6426,22.9676,-49.3273,28.8011,-2.02376,-1.38943,-2.96757,-0.376845,-0.603538,-0.381728,0.676843,0.354566,0.642296,-0.70073,-0.15211,-0.688522,0.0314337,-0.15784,0.886795,-0.694477,-0.0294808,-0.716145,0.236223,-0.716849,0.000854554,0.0921684,-0.0462063,0.745282
35.7,0,,43.9219,9.7276,-6.28216,-4.89994,-19.0926,-5.67453,26.5529,8.6754,-10.5505,3.79343,-9.48721,-10.8212,5.14009,-0.986069,7.33741,7.33741,2.29228,-2.29228,-5.36829,5.36829,1.16229,1.87456,13.2232,2.58258,-21.4756,-1.48751,7.32143,23.9268,-90.8288,12.699,185.542,-19.5357,47.3584,-66.8664,53.7207,408.255,-208.934,-113.172,21.01,87.9004,47.3559,29.7769,-35.1658,14.1525,-3.54158,9.72599,-13.2192,-0.377723,-0.603086,-0.382179,0.678076,0.350543,0.642856,-0.700727,-0.153818,-0.689251,0.0256976,-0.154124,0.885132,-0.694779,-0.0280768,-0.715898,0.237748,-0.716235,-0.000488315,0.0922871,-0.0457773,0.745316
35.71,0,,43.85,9.56002,-6.40935,-4.91271,-19.3995,-5.82299,25.8325,8.78873,-10.5478,4.04396,-9.5912,-10.9052,4.9676,-0.988293,7.32232,7.32232,2.25239,-2.25239,-5.32959,5.32959,0.43411,1.86882,13.1683,2.63728,-21.9449,-1.66478,9.27257,7.31759,-90.3267,-12.699,160.649,17.5735,54.2054,-59.0633,13.6601,405.275,-272.922,-97.2836,22.9489,82.9965,34.1781,5.37382,-35.6418,-41.4987,-4.30049,0,-5.80025,-0.378638,-0.602659,-0.382606,0.679107,0.345901,0.643888,-0.700662,-0.155099,-0.690042,0.02002,-0.150517,0.883567,-0.69523,-0.0267349,-0.715495,0.239272,-0.715619,-0.0018922,0.0923494,-0.0453507,0.745326
35.72,0,,43.7751,9.36704,-6.51046,-4.91189,-19.7571,-5.98245,25.1595,8.87427,-10.4844,4.29694,-9.68837,-11.0138,4.88846,-0.977176,7.30437,7.30437,2.21949,-2.21949,-5.2909,5.2909,-0.301076,1.86021,13.108,2.6978,-22.3597,-1.83434,0,-9.27462,-84.4686,-45.4219,108.869,38.5756,45.4184,-34.6937,-8.31188,405.701,-248.529,-180.146,8.29592,64.9261,18.5533,14.6492,-14.1615,-71.2918,-3.03564,-3.82092,-1.88845,-0.379487,-0.602284,-0.383027,0.679888,0.341195,0.645158,-0.700519,-0.155827,-0.690937,0.0143441,-0.146859,0.882194,-0.695762,-0.0253915,-0.714989,0.240919,-0.715065,-0.00323504,0.0924119,-0.0448631,0.745338
35.73,0,,43.6899,9.14867,-6.5585,-4.92383,-20.1249,-6.12679,24.5275,8.93842,-10.3479,4.53525,-9.82646,-11.1089,4.87223,-0.969394,7.27744,7.27744,2.17993,-2.17993,-5.25005,5.25005,-1.06427,1.86308,13.0695,2.74668,-22.7117,-1.99234,-9.7743,-13.1887,-79.094,-63.4606,66.3837,54.2085,12.6669,-23.4092,-21.4951,339.29,-204.515,-318.249,19.5161,47.8632,5.37543,15.643,15.6491,-72.2507,-7.33612,-11.6364,-0.944226,-0.380339,-0.601975,-0.38333,0.680379,0.336924,0.646504,-0.700343,-0.156317,-0.691798,0.00842317,-0.143194,0.881075,-0.696276,-0.0241716,-0.714466,0.242507,-0.714518,-0.0045779,0.0925345,-0.0444971,0.745342
