"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
68.93,0,,42.2804,13.1441,-1.35379,-5.66214,-26.2583,-9.17162,50.1486,10.6705,3.12036,1.33332,-1.86846,-10.4129,16.2523,0.370193,5.99756,5.99756,2.89095,-2.89095,-11.7169,11.7169,14.1366,1.56453,10.2372,2.34515,-19.6446,2.20429,-24.4172,18.5492,-60.0504,-60.5511,-198.25,-18.5654,-286.147,-57.6228,19.0424,-287.992,41.5393,-97.7725,7.31058,68.3521,7.82245,11.2261,40.997,15.1445,-7.84206,-1.38943,-1.88845,-0.383207,-0.607283,-0.380765,0.649339,0.327233,0.683277,-0.69015,0.0296032,-0.681788,0.151619,-0.192149,0.891039,-0.67978,-0.0731235,-0.727695,0.243121,-0.716911,0.0373563,0.0902767,-0.0443143,0.758471
68.94,0,,42.7561,13.0933,-1.60543,-5.62341,-26.2202,-9.17025,49.633,10.709,2.92051,1.40543,-2.11225,-10.3815,16.2218,0.341289,6.02557,6.02557,2.92353,-2.92353,-11.7169,11.7169,13.3384,1.6162,10.1603,2.32188,-19.9365,2.18887,-29.7874,17.0857,-71.2831,-67.3969,-180.184,-21.4764,-274.393,-13.2052,32.2256,-263.727,136.638,-173.791,10.2666,82.5263,2.92841,4.89533,52.2429,33.199,-16.696,-13.7206,-11.7354,-0.383092,-0.607111,-0.381138,0.649642,0.330528,0.681139,-0.691336,0.0247821,-0.683218,0.146063,-0.18824,0.891699,-0.680085,-0.0717197,-0.727573,0.243547,-0.71654,0.0364404,0.0906429,-0.0446195,0.75841
68.95,0,,43.1745,13.0412,-1.86347,-5.58427,-26.1619,-9.11526,49.0118,10.7475,2.68208,1.47631,-2.34239,-10.3348,16.1488,0.276811,6.05178,6.05178,2.95078,-2.95078,-11.7148,11.7148,12.5262,1.665,10.056,2.2986,-20.2585,2.1908,-24.9003,22.4633,-111.323,-76.1595,-177.719,-8.79756,-257.333,31.2724,67.8577,-280.33,205.045,-258.853,1.93889,103.015,-3.40979,-13.6554,15.1135,14.1525,-23.5262,-8.33656,6.87936,-0.382958,-0.60697,-0.381432,0.650185,0.333943,0.678751,-0.692606,0.0195324,-0.684549,0.140571,-0.184091,0.892257,-0.680406,-0.0705005,-0.727406,0.243668,-0.71617,0.0352805,0.0910097,-0.044925,0.758292
68.96,0,,43.5284,12.9917,-2.13523,-5.54431,-26.1492,-8.99567,48.272,10.7945,2.33614,1.53252,-2.54867,-10.3094,16.0656,0.176759,6.07584,6.07584,2.97339,-2.97339,-11.7148,11.7148,11.77,1.73677,9.9682,2.27881,-20.6378,2.2197,-11.7254,26.8538,-130.366,-69.348,-174.826,6.83536,-228.005,79.1113,76.1695,-283.097,238.276,-286.718,-19.0393,114.737,3.40979,-14.6492,-46.4117,22.9483,-4.80643,0.521035,-3.91179,-0.382718,-0.606917,-0.381559,0.650966,0.337355,0.676175,-0.693963,0.0141613,-0.685845,0.13538,-0.180242,0.892544,-0.680724,-0.0697083,-0.727176,0.243664,-0.715916,0.0338151,0.0915581,-0.0452297,0.758162
68.97,0,,43.8397,12.9333,-2.41432,-5.52907,-26.2152,-8.86508,47.4286,10.8287,1.77657,1.5973,-2.65608,-10.2771,15.9905,0.0733716,6.11786,6.11786,2.97339,-2.97339,-11.7212,11.7212,11.1888,1.80853,9.89135,2.25903,-21.069,2.25631,-1.468,21.9698,-117.181,-52.7469,-170.416,27.3414,-200.674,117.166,95.6889,-214.345,215.297,-247.12,-26.8584,104.997,4.87399,1.47228,-86.9326,-7.80374,-5.31237,-6.77346,1.48378,-0.382536,-0.606736,-0.38156,0.65208,0.34072,0.673322,-0.695395,0.00897245,-0.687155,0.131353,-0.177192,0.892307,-0.681082,-0.069097,-0.726862,0.243662,-0.715603,0.0322888,0.0921064,-0.0455344,0.758032
68.98,0,,44.1128,12.9016,-2.68562,-5.53236,-26.3572,-8.77022,46.4579,10.8758,1.04609,1.66818,-2.66119,-10.2499,15.9479,-0.00555845,6.17675,6.17675,2.96175,-2.96175,-11.7234,11.7234,10.7197,1.87169,9.77608,2.2311,-21.5247,2.27751,0,13.1887,-103.512,-26.3563,-151.876,47.8475,-185.04,95.6778,126.45,-151.765,183.126,-232.943,-41.5114,96.1967,3.91123,12.6984,-82.5295,-12.6976,7.84206,1.04207,16.5914,-0.382408,-0.60642,-0.381553,0.653412,0.34401,0.670319,-0.696943,0.0039065,-0.688459,0.128304,-0.174449,0.891717,-0.681388,-0.0687919,-0.726558,0.243906,-0.715299,0.0309461,0.0925933,-0.0458999,0.757959
68.99,0,,44.333,12.8673,-2.94366,-5.55667,-26.6134,-8.72074,45.3772,10.9228,0.144716,1.75128,-2.53333,-10.2423,15.9966,-0.0411325,6.24139,6.24139,2.93749,-2.93749,-11.7255,11.7255,10.3766,1.9291,9.62239,2.20898,-21.9722,2.291,0.48314,21.4763,-96.1848,-12.2198,-125.987,62.9845,-159.193,51.2603,119.637,-63.4307,147.951,21.5099,-31.7534,84.9447,0,12.6984,-72.7711,10.2507,-11.1307,4.86299,0,-0.382411,-0.605998,-0.381557,0.654931,0.346936,0.667321,-0.698602,-0.000610399,-0.689751,0.126533,-0.172067,0.890794,-0.681661,-0.0684835,-0.726279,0.244398,-0.715005,0.0297868,0.0930205,-0.0462051,0.757836
69,0,,44.5033,12.8178,-3.17562,-5.59004,-26.9736,-8.67675,44.1844,10.9913,-1.00337,1.87838,-2.24352,-10.2448,16.1143,-0.0856002,6.29813,6.29813,2.90558,-2.90558,-11.7255,11.7255,10.2436,1.96929,9.44674,2.19735,-22.417,2.291,-11.2237,11.7252,-84.9521,-28.3074,-99.1014,54.2085,-149.436,-29.2916,108.395,204.128,39.5949,324.116,-15.6383,78.6301,1.4642,7.32459,-43.4366,5.8528,-20.4906,-6.77346,-11.1958,-0.382533,-0.60557,-0.381556,0.656466,0.349566,0.664462,-0.700284,-0.00476093,-0.691067,0.126348,-0.170479,0.889443,-0.681929,-0.0681807,-0.725999,0.245006,-0.714632,0.0284437,0.0933272,-0.0463889,0.757727
69.01,0,,44.6237,12.7721,-3.38379,-5.64113,-27.3972,-8.62864,42.9182,11.0597,-1.85237,1.97859,-2.04746,-10.2381,16.2868,-0.142296,6.35954,6.35954,2.87167,-2.87167,-11.7234,11.7234,9.78147,2.03245,9.18326,2.18454,-22.8809,2.27558,-25.3834,8.30461,-79.5961,-52.2335,-64.4396,50.2841,-153.829,-99.0991,84.4814,267.558,152.37,94.3504,-9.28126,76.1781,14.1606,4.38003,-24.3959,1.95093,-6.83019,-1.91046,2.42801,-0.382711,-0.605075,-0.381613,0.658059,0.351888,0.661721,-0.70182,-0.00860642,-0.69242,0.124335,-0.167061,0.888531,-0.682111,-0.0677533,-0.725815,0.24549,-0.714253,0.0270393,0.0938152,-0.0466329,0.757602
69.02,0,,44.7089,12.7137,-3.59288,-5.67121,-27.8563,-8.56403,41.6219,11.1345,-2.58284,2.07881,-2.08497,-10.2236,16.4674,-0.211221,6.40443,6.40443,2.8494,-2.8494,-11.7212,11.7212,9.19332,2.10134,9.07897,2.16709,-23.3857,2.26787,-41.0112,18.5492,-74.2215,-85.4356,-35.6575,35.643,-176.767,-119.627,40.0265,215.835,119.138,122.46,-10.2666,70.3002,22.9459,-15.1277,-5.83121,-4.89387,-10.3718,7.81553,-20.5032,-0.382837,-0.604714,-0.381677,0.659641,0.354144,0.65903,-0.703235,-0.0122079,-0.693712,0.120248,-0.164074,0.887697,-0.68233,-0.0672626,-0.725605,0.245927,-0.713854,0.0255144,0.0943633,-0.0469375,0.75747
69.03,0,,44.7471,12.6312,-3.79647,-5.70169,-28.3002,-8.4953,40.3276,11.2094,-3.30505,2.19735,-2.29807,-10.2457,16.6155,-0.290151,6.43639,6.43639,2.82148,-2.82148,-11.7191,11.7191,8.64018,2.16163,9.13386,2.1601,-23.9042,2.25246,-52.2535,18.5492,-82.9994,-104.501,-17.5917,21.4764,-200.674,-103.541,-1.4648,239.674,67.877,2.44431,1.93889,76.1781,27.8399,-21.4953,-1.48755,-35.1499,-26.3089,-6.77346,-17.5356,-0.383023,-0.604413,-0.38168,0.661286,0.356157,0.656403,-0.704694,-0.015687,-0.694683,0.115237,-0.162053,0.886743,-0.68259,-0.0665927,-0.725378,0.246477,-0.713551,0.0238664,0.0948552,-0.0471224,0.757376
69.04,0,,44.7294,12.5105,-3.97582,-5.72641,-28.6807,-8.44031,39.0356,11.2586,-4.06584,2.29879,-2.6629,-10.2635,16.6804,-0.356853,6.44896,6.44896,2.78458,-2.78458,-11.7169,11.7169,8.15706,2.2334,9.35342,2.14264,-24.4336,2.23512,-65.4283,18.5492,-108.887,-113.298,-13.6561,-3.90284,-231.942,-85.4738,12.7063,222.646,-65.9326,34.7092,7.81915,90.8226,18.0719,-23.9245,-5.35519,-40.0438,-22.0084,-6.77346,-4.45135,-0.383335,-0.60418,-0.381626,0.662901,0.35782,0.653989,-0.706208,-0.019349,-0.695282,0.109623,-0.161199,0.885588,-0.682953,-0.0657379,-0.72507,0.247026,-0.713304,0.0222793,0.0954032,-0.0474269,0.757244
69.05,0,,44.6854,12.3709,-4.1483,-5.76226,-29.0155,-8.38532,37.7371,11.297,-4.91209,2.35867,-2.98169,-10.3263,16.6723,-0.428001,6.45542,6.45542,2.74535,-2.74535,-11.7169,11.7169,7.77196,2.34248,9.57299,2.13915,-24.9739,2.21007,-74.7009,11.2316,-125.494,-81.0543,5.35811,-32.2361,-214.824,-110.324,51.268,361.853,-269.564,208.5,10.2666,90.8226,17.5704,-37.1014,-22.9678,-46.8886,-14.1663,-6.4261,-21.0427,-0.383642,-0.603999,-0.381505,0.664472,0.359032,0.651837,-0.707674,-0.0233165,-0.69565,0.104682,-0.160777,0.884211,-0.683281,-0.0648244,-0.724788,0.247696,-0.713178,0.0206922,0.0963175,-0.0476704,0.757172
69.06,0,,44.6193,12.1881,-4.28968,-5.79851,-29.3503,-8.32621,36.4493,11.2928,-5.61362,2.39656,-3.1982,-10.4197,16.6601,-0.464687,6.44106,6.44106,2.69184,-2.69184,-11.7148,11.7148,7.23983,2.45731,9.58945,2.14497,-25.5087,2.21585,-69.8323,16.6092,-144.538,-66.8835,13.6561,-36.6134,-122.561,-149.399,63.9742,494.674,-305.623,177.213,34.6776,104.997,3.40979,0,-39.5689,-13.6565,-42.4989,-14.2416,-28.8663,-0.383942,-0.603991,-0.381134,0.665744,0.35982,0.650179,-0.709017,-0.0274671,-0.695894,0.100043,-0.158701,0.883113,-0.683684,-0.0640286,-0.724397,0.24843,-0.713183,0.0192884,0.0972975,-0.0478552,0.757016
69.07,0,,44.5254,11.9811,-4.39399,-5.85414,-29.6547,-8.31109,35.1681,11.265,-5.99953,2.39411,-3.41642,-10.4834,16.6297,-0.444676,6.41844,6.41844,2.63101,-2.63101,-11.7105,11.7105,6.39261,2.60371,9.40282,2.13799,-26.0272,2.22934,-41.5129,31.2444,-151.363,-19.0313,50.3094,-10.7382,3.4235,-192.376,50.2801,451.252,-270.447,9.77725,28.7973,122.563,19.5361,-7.80308,-37.6054,24.8992,-13.1544,-19.1046,18.6147,-0.384317,-0.604005,-0.380715,0.666798,0.359768,0.649158,-0.710106,-0.0318004,-0.696129,0.0944245,-0.154363,0.882476,-0.684015,-0.0636038,-0.723996,0.249288,-0.71307,0.018251,0.0985191,-0.0482219,0.756778
69.08,0,,44.4549,11.7463,-4.41229,-5.93448,-29.9616,-8.34546,33.9731,11.1965,-6.13597,2.35378,-3.62781,-10.5402,16.5871,-0.37464,6.40443,6.40443,2.55056,-2.55056,-11.704,11.704,5.34935,2.78457,9.07897,2.11588,-26.5129,2.23704,-22.466,27.3474,-145.988,3.90211,103.037,-22.9426,60.5388,-225.569,42.9561,411.235,-187.546,-127.349,-9.75804,128.408,33.1953,22.4523,-18.0887,12.2016,45.0286,-10.247,82.957,-0.384791,-0.603922,-0.380213,0.667279,0.358909,0.649089,-0.710912,-0.0359515,-0.696385,0.0883225,-0.148628,0.882127,-0.684367,-0.0634803,-0.723493,0.250383,-0.712938,0.0175183,0.0999814,-0.0487699,0.756514
69.09,0,,44.4152,11.4911,-4.35968,-6.04819,-30.2381,-8.42656,32.8816,11.1089,-6.15389,2.44666,-3.87842,-10.6794,16.5019,-0.30905,6.4073,6.4073,2.45849,-2.45849,-11.6997,11.6997,4.28508,2.83624,8.7606,2.18803,-26.9632,2.212,-1.95114,33.6949,-115.228,-14.1708,143.057,-13.6707,35.1479,-202.16,47.3505,378.456,-139.643,-264.719,-12.6823,134.286,17.5704,46.8921,-8.80632,41.4987,-10.6247,19.1046,-38.5784,-0.385346,-0.603686,-0.37973,0.667284,0.357203,0.649888,-0.711471,-0.0399195,-0.696638,0.0819124,-0.142889,0.881809,-0.684655,-0.0634788,-0.722987,0.251727,-0.712698,0.016969,0.100593,-0.0482821,0.756459
69.1,0,,44.3961,11.2283,-4.24759,-6.17962,-30.4537,-8.56265,31.8721,11.0084,-6.20627,2.58354,-4.17505,-10.7601,16.3598,-0.204551,6.4267,6.4267,2.35511,-2.35511,-11.6933,11.6933,3.32584,2.85634,8.55201,2.202,-27.3589,2.17731,-7.80457,21.9698,-100.09,-68.8345,135.233,33.6808,-39.0849,-168.967,65.439,388.247,-185.071,-316.294,-1.46212,121.086,0.481382,24.403,-0.476017,49.7984,-24.791,-6.77346,37.6341,-0.386024,-0.60327,-0.37931,0.666955,0.354688,0.651391,-0.71192,-0.0438846,-0.696783,0.0756267,-0.138191,0.881396,-0.684963,-0.063418,-0.72244,0.25331,-0.712381,0.0166025,0.100775,-0.0482206,0.756392
69.11,0,,44.3668,10.9477,-4.15105,-6.30363,-30.6186,-8.70424,30.9295,10.8929,-6.31239,2.6752,-4.45975,-10.8271,16.2015,-0.093382,6.44429,6.44429,2.24674,-2.24674,-11.6868,11.6868,2.47863,2.91949,8.39283,2.21248,-27.7054,2.1407,-22.9492,4.88406,-94.7342,-86.4283,98.6272,72.2564,-93.7468,-138.175,93.2702,404.85,-239.337,-368.602,-8.29592,99.1189,8.30384,4.89533,0.952034,25.3952,2.02376,2.4315,-24.9545,-0.386754,-0.602838,-0.37888,0.666684,0.351471,0.653133,-0.71229,-0.0478522,-0.696848,0.0698263,-0.13422,0.880947,-0.685344,-0.0634803,-0.721784,0.254836,-0.712014,0.0162362,0.101324,-0.0482814,0.756266
69.12,0,,44.3286,10.6519,-4.10987,-6.40828,-30.7251,-8.81146,30.0494,10.7796,-6.48192,2.78396,-4.73082,-10.929,16.0696,-0.0200104,6.45255,6.45255,2.1417,-2.1417,-11.6782,11.6782,1.73644,2.97403,8.26109,2.25088,-27.9756,2.10217,-23.934,4.88406,-96.1848,-38.5761,71.2677,89.3556,-91.8068,-121.068,98.1415,426.774,-253.478,-361.269,-13.6676,73.7262,15.6249,22.9676,-18.5647,4.39787,-17.2019,-0.521035,-18.0752,-0.387483,-0.602467,-0.378449,0.666658,0.347856,0.654755,-0.712717,-0.0518196,-0.696726,0.0646399,-0.130806,0.880604,-0.685815,-0.0634788,-0.721034,0.256237,-0.711701,0.0155646,0.101874,-0.0480985,0.756148
69.13,0,,44.2831,10.3218,-4.10621,-6.50057,-30.819,-8.89944,29.2363,10.6427,-6.69968,2.92451,-4.98995,-11.013,15.9885,0.0344624,6.44357,6.44357,2.03267,-2.03267,-11.6696,11.6696,1.07827,2.997,8.16778,2.28114,-28.1884,2.07519,-19.53,15.6222,-109.37,3.4229,62.4955,44.915,-67.3858,-129.411,102.536,422.942,-272.392,-377.402,-32.2301,28.3149,40.0349,30.7706,-40.0449,5.3568,-9.35988,-9.20495,5.39558,-0.388216,-0.602222,-0.3779,0.666724,0.343952,0.656347,-0.713158,-0.0556659,-0.696495,0.0599386,-0.127873,0.880401,-0.686387,-0.0632368,-0.720203,0.257513,-0.711381,0.0148319,0.102113,-0.0479131,0.75605
69.14,0,,44.2111,9.96883,-4.10347,-6.57019,-30.9002,-8.94893,28.4684,10.5294,-6.9326,3.07238,-5.24396,-11.086,15.9682,0.0555845,6.40982,6.40982,1.9273,-1.9273,-11.6546,11.6546,0.490124,3.03145,8.09642,2.31373,-28.3194,2.04822,-7.80457,31.2444,-126.461,47.8522,82.5055,26.3711,2.90997,-120.107,81.0409,423.794,-278.755,-347.092,-29.7827,13.2002,58.1068,26.3538,-77.1743,-41.0027,-14.6722,-6.77346,17.131,-0.388941,-0.602151,-0.377283,0.666665,0.339681,0.658181,-0.713648,-0.0592672,-0.69613,0.0557278,-0.125311,0.880414,-0.687042,-0.0627469,-0.719331,0.258678,-0.710967,0.0137945,0.102482,-0.0477311,0.755947
69.15,0,,44.1084,9.58795,-4.09569,-6.64106,-31.0067,-8.96405,27.7522,10.4203,-7.16966,3.25203,-5.46729,-11.1454,16.0554,0.0555845,6.35846,6.35846,1.81794,-1.81794,-11.6417,11.6417,-0.0210053,3.05441,8.01957,2.34283,-28.3603,2.04051,15.1446,56.6347,-134.272,21.975,123.521,-11.7085,76.1728,-107.442,34.1673,447.208,-287.593,-253.964,-11.2202,-9.27035,63.4822,5.37382,-82.0535,-67.8859,-3.54158,2.95253,11.7354,-0.38967,-0.602206,-0.376547,0.666486,0.334861,0.660321,-0.714206,-0.0623808,-0.69565,0.0522479,-0.12299,0.880707,-0.687725,-0.0617713,-0.718489,0.259776,-0.710478,0.0125127,0.102725,-0.0475479,0.755822
69.16,0,,43.9938,9.23754,-4.06595,-6.69627,-31.1411,-8.97092,27.0577,10.3198,-7.37089,3.44879,-5.62243,-11.2294,16.2157,0.046691,6.33117,6.33117,1.71489,-1.71489,-11.6245,11.6245,-0.497126,3.06302,7.88234,2.36959,-28.3412,2.0328,41.0112,72.2739,-127.447,-103.988,134.759,3.42846,114.231,-72.7487,2.45269,478.497,-235.802,-226.588,12.2055,-6.852,74.213,16.6,-22.9678,-56.6432,-16.696,0,-1.88845,-0.390286,-0.602154,-0.375881,0.666162,0.329358,0.662866,-0.714749,-0.0650049,-0.695156,0.0495032,-0.120492,0.881169,-0.688495,-0.0605485,-0.71761,0.26094,-0.710122,0.011109,0.102849,-0.0473652,0.755708
69.17,0,,43.9043,8.92522,-4.06366,-6.74571,-31.2451,-8.98742,26.4537,10.2343,-7.47288,3.66755,-5.74688,-11.3007,16.3984,0.0233455,6.34733,6.34733,1.6165,-1.6165,-11.6073,11.6073,-0.987249,3.0659,7.69023,2.38822,-28.2648,2.0039,56.6389,74.214,-85.4542,-178.71,94.2175,71.782,126.441,-55.642,-0.476911,461.895,-135.754,-216.81,36.1397,15.1483,74.213,38.0952,-11.7219,-36.6048,-19.4787,-5.38403,1.48378,-0.390896,-0.601788,-0.375453,0.666105,0.323561,0.665189,-0.715275,-0.0672058,-0.694643,0.0471214,-0.11762,0.881757,-0.689356,-0.0589621,-0.716701,0.262104,-0.709707,0.00952217,0.102911,-0.0472438,0.755595
69.18,0,,43.8676,8.6713,-4.10896,-6.75148,-31.2984,-8.99979,25.9597,10.168,-7.51009,3.86553,-5.85939,-11.3661,16.5891,-0.017787,6.40551,6.40551,1.54437,-1.54437,-11.5879,11.5879,-1.46337,3.10034,7.50909,2.40218,-28.1338,1.95958,50.2837,59.0853,-64.458,-111.826,59.5557,77.1511,110.351,-56.6624,7.80091,438.481,-20.5045,-243.698,24.411,34.6631,72.2674,58.5967,0.952034,-47.3515,-5.81831,1.04207,1.48378,-0.39145,-0.601122,-0.375457,0.666363,0.318074,0.666973,-0.715608,-0.0690339,-0.694306,0.0448035,-0.114817,0.882396,-0.690364,-0.0572557,-0.715696,0.263075,-0.709326,0.00762979,0.103216,-0.0472436,0.755348
69.19,0,,43.8764,8.46182,-4.15013,-6.75683,-31.3618,-9.01079,25.5672,10.1295,-7.52387,4.10873,-5.98214,-11.4247,16.7494,-0.0922703,6.50283,6.50283,1.47855,-1.47855,-11.5664,11.5664,-1.86247,3.10896,7.41028,2.42779,-28.0083,1.89022,31.2555,39.549,-38.5706,-33.6813,41.0157,77.1511,67.8994,-64.9457,16.5897,426.774,46.3119,-258.364,12.2055,53.7076,66.892,48.3276,1.48755,-30.752,0,-3.47357,3.91179,-0.391982,-0.60018,-0.375685,0.66674,0.313257,0.668327,-0.715705,-0.0703132,-0.694221,0.0424214,-0.112737,0.882853,-0.691379,-0.0554836,-0.714695,0.26399,-0.708837,0.00549344,0.103335,-0.0471203,0.755145
69.2,0,,43.8734,8.27519,-4.14419,-6.77455,-31.443,-9.01904,25.1811,10.1102,-7.57487,4.36415,-6.1458,-11.4875,16.8712,-0.187876,6.61703,6.61703,1.41572,-1.41572,-11.5406,11.5406,-2.16355,3.1147,7.42675,2.44408,-27.921,1.7958,12.2086,33.2014,-16.1052,-27.8282,23.424,99.6194,49.2984,-74.1893,22.4489,434.011,62.5741,-304.317,-11.2202,27.3408,60.5538,54.6952,-28.323,-20.9973,-18.9727,0,-10.2516,-0.392539,-0.599093,-0.376058,0.667094,0.308979,0.669535,-0.715751,-0.0711723,-0.694204,0.039979,-0.111636,0.883018,-0.692313,-0.0535319,-0.713799,0.264904,-0.708404,0.00317396,0.103398,-0.04706,0.754974
69.21,0,,43.8676,8.11649,-4.11536,-6.81039,-31.5647,-9.02041,24.8316,10.1124,-7.71407,4.62079,-6.2174,-11.5503,16.9726,-0.282369,6.74092,6.74092,1.34891,-1.34891,-11.5105,11.5105,-2.30358,3.11757,7.47615,2.46852,-27.8637,1.70139,11.7254,32.7079,-22.949,-58.6001,11.2378,130.864,39.5414,-54.2014,3.40651,406.765,231.383,-1250.02,6.83381,14.6445,78.6056,43.9476,-81.0419,-93.2481,7.33612,4.34196,23.8754,-0.393095,-0.597944,-0.376431,0.667451,0.30519,0.670564,-0.715658,-0.0715963,-0.694356,0.0384534,-0.111332,0.882902,-0.693153,-0.0513334,-0.713052,0.26577,-0.707946,0.000854565,0.103457,-0.046937,0.754776
69.22,0,,43.8074,7.93621,-4.087,-6.83717,-31.7245,-9.09189,24.5081,10.1102,-8.23505,4.88477,-6.23956,-11.6326,17.0721,-0.314608,6.84578,6.84578,1.28874,-1.28874,-11.4826,11.4826,-1.94649,3.11757,7.81648,2.48365,-27.8418,1.60505,27.8363,25.8838,-62.9888,-90.3304,-21.954,137.699,157.709,8.76346,0.476911,501.06,178.177,-1069.39,2.44746,-7.32224,88.3737,46.3768,-90.8003,-117.684,-17.9609,-19.1046,-1.48378,-0.39365,-0.596914,-0.376803,0.667953,0.301595,0.671432,-0.715713,-0.0712905,-0.694411,0.0387589,-0.114445,0.882237,-0.69401,-0.048831,-0.712322,0.267109,-0.707508,-0.00109871,0.103459,-0.046877,0.75461
69.23,0,,43.7178,7.75593,-4.06092,-6.85777,-31.9782,-9.18674,24.219,10.0953,-10.1177,5.15974,-6.02135,-11.7175,17.2892,-0.299045,6.96177,6.96177,1.22891,-1.22891,-11.4503,11.4503,-0.0210053,3.10896,9.03506,2.49762,-27.7382,1.53375,39.06,23.4333,-125.978,-88.8585,-39.0716,111.328,259.786,19.0275,13.6601,1002.55,-379.864,-643.099,20.5014,-21.4965,109.374,54.6952,-93.2399,-116.196,-4.80643,-15.11,22.5265,-0.394124,-0.595856,-0.377156,0.668677,0.298479,0.671973,-0.715908,-0.0698878,-0.694422,0.0449226,-0.128115,0.880447,-0.694955,-0.045899,-0.711557,0.268638,-0.707029,-0.00286889,0.103402,-0.046818,0.754337
69.24,0,,43.6694,7.59723,-4.03942,-6.86848,-32.3561,-9.31183,24.0055,10.0482,-11.6007,5.42983,-5.45706,-11.8024,17.6139,-0.233455,7.11799,7.11799,1.19035,-1.19035,-11.4181,11.4181,1.5684,3.10034,9.71021,2.51275,-27.6154,1.48751,55.1709,33.6949,-175.297,-80.5751,-34.1876,82.5202,278.787,-51.7404,32.7025,1118.55,-292.896,-1056.19,37.125,-18.5407,119.142,49.3214,-33.2022,-92.2891,-16.1901,-6.4261,8.76781,-0.394322,-0.594658,-0.377658,0.669536,0.296466,0.672039,-0.715855,-0.067264,-0.694796,0.0523704,-0.137762,0.87876,-0.695956,-0.0423604,-0.710788,0.270336,-0.706512,-0.00433368,0.103337,-0.0467552,0.754004
69.25,0,,43.6987,7.48297,-3.99458,-6.8759,-32.8026,-9.46442,23.9839,9.99905,-12.8549,5.70847,-4.59443,-11.8932,18.0177,-0.148967,7.32663,7.32663,1.16243,-1.16243,-11.3859,11.3859,3.09478,3.08886,10.0835,2.51973,-27.4271,1.43934,49.3175,49.3171,-168.454,-80.5751,1.94409,76.6552,282.21,-189.915,37.6079,1016.17,-27.7518,-88.4841,38.0786,-12.1925,111.32,39.0522,-2.43959,-39.5478,-14.1663,-13.7206,17.131,-0.394437,-0.593121,-0.378445,0.670455,0.295735,0.671615,-0.715426,-0.0632353,-0.69565,0.0614649,-0.145697,0.877111,-0.69701,-0.0383939,-0.710012,0.272111,-0.706035,-0.00579868,0.103217,-0.0467561,0.75359
69.26,0,,43.7956,7.3941,-3.96072,-6.87755,-33.249,-9.61975,24.2212,9.94345,-13.6116,5.97245,-4.37281,-11.9679,18.5514,-0.0667014,7.56401,7.56401,1.15445,-1.15445,-11.3515,11.3515,4.32009,3.0946,10.8245,2.51857,-27.1105,1.38153,43.464,82.0251,-110.356,-71.299,70.7935,102.53,276.39,-287.574,-41.4913,719.236,-565.465,827.155,42.9735,4.8703,100.107,64.449,0,1.95093,-5.31237,-6.77346,19.0194,-0.394439,-0.591415,-0.379484,0.671461,0.296026,0.670729,-0.715057,-0.0578028,-0.696502,0.0656777,-0.154306,0.876211,-0.698048,-0.033999,-0.70928,0.273817,-0.705538,-0.00732456,0.103213,-0.0468763,0.753133
