"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
15.61,0,,34.1048,13.8577,-1.41842,-3.22403,7.37478,-4.17121,47.65,12.3594,2.27911,6.12436,-2.12784,-8.29443,-1.26899,11.0207,6.2727,6.2727,3.81853,-3.81853,-8.95807,8.95807,18.0946,-0.169446,6.10606,2.56512,-3.25792,15.8631,3.91069,-58.105,-115.719,60.5607,-57.6251,-16.1124,-151.371,235.865,44.9268,-689.422,625.5,533.213,12.6999,-6.34845,38.0861,-5.37343,55.1757,-6.3463,-4.95598,2.43016,-17.5305,-0.414344,-0.596123,-0.394811,-0.674852,-0.288533,-0.679186,-0.651963,-0.0889346,-0.623641,0.187022,-0.22102,0.890429,-0.687166,-0.0391864,-0.725436,0.197767,-0.721788,-0.00292988,0.0816087,-0.0380881,0.672097
15.62,0,,35.3225,13.8503,-1.4648,-3.164,7.39949,-4.05021,49.0355,12.3129,2.31789,6.10279,-2.11597,-8.36027,-1.57084,10.8772,6.32841,6.32841,3.90455,-3.90455,-9.06536,9.06536,18.3196,-0.106688,6.19966,2.57816,-3.68503,15.9638,-20.5158,-42.4881,-102.048,52.7464,-32.2256,-66.8916,-253.397,263.161,89.8535,-673.783,580.073,296.909,4.39779,-17.571,45.9008,1.46966,46.376,13.669,-35.1875,9.72062,-47.8571,-0.413666,-0.596052,-0.395293,0.672515,0.294019,0.679168,-0.651453,-0.0873446,-0.623498,0.188117,-0.222359,0.888948,-0.687296,-0.037844,-0.725384,0.197453,-0.722121,-0.00390633,0.0822196,-0.0380884,0.672284
15.63,0,,36.5025,13.8229,-1.52278,-3.08784,7.27112,-3.87938,50.2495,12.2368,2.55692,6.03593,-2.04415,-8.39656,-1.89291,10.7297,6.37061,6.37061,3.99497,-3.99497,-9.16157,9.16157,18.2071,-0.0146435,6.21754,2.56654,-4.2953,16.1002,-26.3716,-26.8546,-100.095,31.2572,-19.0496,-93.7541,-304.225,233.891,122.58,-804.659,513.692,313.45,-9.76804,-22.9481,62.5022,-7.80755,-32.2347,1.95271,-17.0155,-10.7107,17.5305,-0.41282,-0.596187,-0.395607,0.670074,0.299085,0.67929,-0.651455,-0.0860021,-0.623805,0.187443,-0.221319,0.887839,-0.687469,-0.0360734,-0.725313,0.196904,-0.722488,-0.00488291,0.0829506,-0.0383318,0.672394
15.64,0,,37.6447,13.7968,-1.59704,-3.02004,7.02406,-3.7006,51.2963,12.1712,2.74877,5.91083,-1.98013,-8.41489,-2.17699,10.5853,6.4131,6.4131,4.07462,-4.07462,-9.25848,9.25848,18.0098,0.142251,6.18757,2.53818,-5.01325,16.2376,-28.3167,-1.4708,-99.1181,21.4893,-3.43952,-76.1731,-337.898,189.917,115.723,-781.259,392.607,243.184,-12.6999,2.93139,67.8714,6.3379,-112.791,-34.1724,19.9891,-0.990063,35.189,-0.412021,-0.596301,-0.395845,0.66777,0.303915,0.679246,-0.652255,-0.0847211,-0.624299,0.186477,-0.2195,0.886606,-0.687644,-0.0341197,-0.725243,0.196355,-0.722796,-0.00592055,0.0841728,-0.0388208,0.672467
15.65,0,,38.7346,13.7757,-1.74187,-2.93979,6.69751,-3.54746,52.1165,12.1057,2.92698,5.84721,-1.92142,-8.44968,-2.38629,10.4754,6.46599,6.46599,4.16553,-4.16553,-9.3533,9.3533,17.6723,0.248939,6.09922,2.52231,-5.79422,16.3919,-25.8802,21.9794,-82.0287,15.1319,-26.8811,-29.7827,-369.136,147.917,104.013,-793.959,304.232,118.638,-11.7129,42.4791,63.968,18.5544,-90.8068,-57.1341,10.738,0.990063,-2.43124,-0.411096,-0.596409,-0.396141,0.665887,0.308253,0.678888,-0.653849,-0.0837454,-0.624977,0.184883,-0.216562,0.885534,-0.687851,-0.0319845,-0.725146,0.196057,-0.723068,-0.00683637,0.0850244,-0.0391246,0.672504
15.66,0,,39.7867,13.7546,-1.93012,-2.85771,6.32101,-3.45175,52.745,12.0592,3.05383,5.82348,-1.83805,-8.47325,-2.50948,10.4235,6.50932,6.50932,4.26151,-4.26151,-9.44952,9.44952,17.2224,0.324248,5.9278,2.49962,-6.5869,16.5509,-37.5918,46.3882,-82.517,21.4893,-62.9696,17.0858,-410.645,105.441,89.3637,-789.02,240.731,73.7407,-9.76804,88.3752,46.8727,17.567,-39.5523,-38.566,-10.2424,-2.97019,1.02368,-0.410239,-0.596528,-0.396505,0.664287,0.312459,0.678204,-0.65609,-0.0831938,-0.625876,0.182995,-0.212599,0.88464,-0.688021,-0.0299697,-0.725071,0.196054,-0.72324,-0.00750768,0.085576,-0.0394309,0.672461
15.67,0,,40.7894,13.7247,-2.13145,-2.76684,5.91336,-3.38493,53.1837,12.0127,3.09786,5.79652,-1.6994,-8.46539,-2.58241,10.3797,6.54787,6.54787,4.35977,-4.35977,-9.54365,9.54365,16.7116,0.405834,5.67487,2.45312,-7.37079,16.6873,-33.2102,69.8219,-79.0992,30.7605,-100.116,37.5956,-398.414,84.4756,56.1473,-736.34,207.06,115.233,-9.27456,131.843,33.2028,-4.38601,-17.0745,-14.6453,-4.95598,-7.8305,6.78189,-0.409466,-0.596619,-0.396953,0.662826,0.316245,0.677476,-0.65864,-0.0831922,-0.627084,0.181098,-0.207894,0.883822,-0.688246,-0.0281988,-0.724929,0.196111,-0.723344,-0.00811786,0.0860629,-0.0399185,0.67245
15.68,0,,41.7122,13.6688,-2.28713,-2.68721,5.45737,-3.31197,53.4,11.9767,3.04021,5.7728,-1.55263,-8.45492,-2.63482,10.3136,6.567,6.567,4.45117,-4.45117,-9.63571,9.63571,16.1308,0.493694,5.41142,2.41712,-8.15249,16.802,-22.4609,94.2306,-77.6343,1.95357,-136.734,30.2694,-390.631,73.7204,23.9105,-656.733,160.674,140.601,-33.2084,140.134,31.7371,-2.43412,3.42725,9.27536,6.77317,6.84044,0,-0.4089,-0.596716,-0.397424,0.661242,0.319604,0.676991,-0.661299,-0.0839899,-0.628765,0.178717,-0.202888,0.883025,-0.68846,-0.0267962,-0.724779,0.196058,-0.723377,-0.00897278,0.0866746,-0.0403464,0.6724
15.69,0,,42.5797,13.6365,-2.41839,-2.62758,5.00353,-3.21915,53.4346,11.9746,2.95529,5.7728,-1.46706,-8.42162,-2.67925,10.2077,6.59486,6.59486,4.53866,-4.53866,-9.72361,9.72361,15.4559,0.573188,5.19478,2.37147,-8.90928,16.8914,-25.8802,105.964,-72.7517,-26.8533,-172.346,8.29954,-387.719,59.0853,2.44893,-598.644,83.0161,98.6221,-28.8106,152.831,20.0189,7.80755,3.42725,-3.90542,-21.9715,5.40035,-30.3266,-0.408474,-0.596657,-0.398036,0.659712,0.32247,0.67662,-0.663976,-0.0854538,-0.63071,0.175307,-0.197831,0.882336,-0.688573,-0.0258192,-0.724707,0.195813,-0.723374,-0.0101935,0.0871611,-0.0408339,0.672325
15.7,0,,43.3732,13.588,-2.55458,-2.56816,4.58191,-3.12525,53.2918,11.9725,2.8536,5.77711,-1.44739,-8.35765,-2.73686,10.0888,6.60724,6.60724,4.6281,-4.6281,-9.80875,9.80875,14.6778,0.648497,5.03913,2.29321,-9.64482,16.9639,-34.1725,111.335,-75.6813,-59.0707,-216.795,-2.92875,-395.026,39.0725,-2.44893,-543.965,-2.95915,53.7244,-28.8106,131.843,17.0874,28.3139,-56.1637,17.0862,-64.4277,-8.82057,-45.4259,-0.408181,-0.596615,-0.39872,0.658357,0.325028,0.67618,-0.666543,-0.0877126,-0.63291,0.170728,-0.192763,0.881779,-0.688678,-0.0252082,-0.724629,0.195442,-0.723415,-0.0115361,0.0874685,-0.0415674,0.67222
15.71,0,,44.0969,13.537,-2.70163,-2.50711,4.24784,-3.07071,52.9715,11.9619,2.67748,5.73289,-1.48767,-8.21587,-2.80581,10.0057,6.61287,6.61287,4.72685,-4.72685,-9.89112,9.89112,13.8591,0.755185,4.93081,2.16959,-10.3108,17.0297,-28.3167,110.343,-79.5874,-67.3817,-247.063,0.486702,-387.19,16.6092,-3.91829,-493.167,-92.7733,34.1946,-1.95941,105.461,15.6216,40.5304,-111.803,15.6217,-78.1393,-15.121,-68.8426,-0.408058,-0.596492,-0.399635,0.657316,0.327407,0.675505,-0.668983,-0.0908864,-0.635228,0.165473,-0.187935,0.881322,-0.688746,-0.0249032,-0.724575,0.194896,-0.723307,-0.0127571,0.0878338,-0.0427267,0.671907
15.72,0,,44.7508,13.4799,-2.84176,-2.47015,3.96426,-3.04615,52.5062,11.9556,2.4699,5.55819,-1.54607,-8.02284,-2.86005,9.96364,6.60555,6.60555,4.82103,-4.82103,-9.9721,9.9721,12.974,0.989481,4.84667,1.9887,-10.8968,17.0871,-39.066,91.3056,-99.6063,-77.6462,-270.029,2.92875,-374.536,-5.85407,-7.30227,-453.657,-148.917,-28.843,20.5085,73.25,33.2028,-7.32532,-93.2768,1.46453,-0.495598,-18.0912,8.31741,-0.408106,-0.59635,-0.400598,0.656472,0.329732,0.674662,-0.671167,-0.0948521,-0.637719,0.159559,-0.183059,0.881114,-0.688683,-0.0248422,-0.724634,0.194351,-0.72314,-0.0138561,0.0890551,-0.0445581,0.671423
15.73,0,,45.3321,13.3978,-2.9935,-2.40889,3.75963,-3.09491,51.8819,11.9281,2.16379,5.32202,-1.61977,-7.8732,-2.91675,9.97079,6.59176,6.59176,4.91308,-4.91308,-10.0531,10.0531,12.0907,1.28863,4.7862,1.80667,-11.4016,17.1172,-44.9218,67.8718,-112.301,-77.6462,-284.686,0,-353.517,-39.0725,-16.1184,-372.051,-167.472,46.8438,23.9194,54.6903,42.9693,6.3379,-6.36049,-34.1724,53.6898,4.41028,26.3598,-0.408287,-0.596164,-0.401634,0.655984,0.332051,0.673502,-0.673114,-0.0997342,-0.640276,0.153452,-0.178416,0.881034,-0.68881,-0.0247202,-0.724517,0.194157,-0.723099,-0.0146488,0.0908243,-0.0465108,0.670928
15.74,0,,45.8465,13.2884,-3.13759,-2.33517,3.58776,-3.1657,51.1167,11.9049,1.74026,5.18182,-1.72469,-7.78155,-2.96486,9.99269,6.57319,6.57319,4.996,-4.996,-10.1355,10.1355,11.2462,1.52292,4.77936,1.67228,-11.8441,17.1473,-44.4304,51.2633,-113.766,-76.6529,-284.686,-6.83944,-329.109,-75.218,-5.38765,-280.802,-186.986,40.5192,12.6999,37.102,36.6203,14.6506,100.1,21.4798,55.6722,18.5412,32.246,-0.408488,-0.596007,-0.402567,0.655695,0.334562,0.672115,-0.674798,-0.105416,-0.642874,0.147281,-0.17432,0.881059,-0.689098,-0.0242924,-0.724254,0.194339,-0.723036,-0.0154422,0.0922281,-0.0479757,0.6705
15.75,0,,46.3071,13.1504,-3.27699,-2.25921,3.46638,-3.20796,50.221,11.8583,1.3293,5.13113,-1.87084,-7.67082,-3.00378,9.95917,6.55913,6.55913,5.07744,-5.07744,-10.2213,10.2213,10.3076,1.66308,4.81091,1.56425,-12.2199,17.1652,-50.7776,32.7213,-112.301,-75.6926,-275.902,0.486702,-297.342,-93.2567,-14.6491,-251.522,-188.986,19.0433,33.2084,28.8108,28.3196,-7.32532,144.531,48.8351,44.9342,4.86031,44.914,-0.408716,-0.595799,-0.403527,0.655641,0.337251,0.670474,-0.676233,-0.111881,-0.64547,0.140202,-0.170049,0.881433,-0.689482,-0.0236216,-0.723907,0.194288,-0.722828,-0.0164806,0.09296,-0.0490741,0.670191
15.76,0,,46.6893,12.9727,-3.40207,-2.18713,3.3928,-3.19748,49.2232,11.7843,0.892143,5.13976,-2.0251,-7.6364,-3.06568,9.84341,6.53183,6.53183,5.14306,-5.14306,-10.312,10.312,9.35248,1.74257,4.86297,1.53533,-12.5496,17.1605,-50.7776,18.0628,-115.231,-68.8386,-240.713,2.44205,-279.287,-103.059,-6.85701,-153.806,-164.033,80.0653,52.73,39.5477,19.0391,-10.2646,101.089,31.2433,52.6986,-10.2607,2.94308,-0.409037,-0.59564,-0.404337,0.655788,0.340162,0.668606,-0.677343,-0.119025,-0.647983,0.132884,-0.165845,0.881964,-0.689964,-0.0226448,-0.723474,0.193984,-0.722708,-0.0178235,0.0935105,-0.0494409,0.670077
15.77,0,,47.0192,12.7514,-3.51853,-2.09872,3.3595,-3.15414,48.1275,11.6744,0.400468,5.19261,-2.24775,-7.66034,-3.13708,9.68922,6.50229,6.50229,5.2041,-5.2041,-10.404,10.404,8.40285,1.77814,5.00022,1.56737,-12.8295,17.1586,-53.7055,-2.44583,-115.231,-79.5998,-217.272,38.5775,-271.981,-86.4496,-9.7512,-52.6797,-149.397,106.962,49.3192,40.519,32.7169,-8.28978,20.5018,52.7405,2.97359,4.86031,24.4404,-0.40934,-0.595514,-0.405067,0.656047,0.3431,0.666668,-0.678142,-0.126839,-0.65043,0.125072,-0.162185,0.882646,-0.690638,-0.021302,-0.722866,0.193552,-0.72263,-0.0193491,0.0939387,-0.0492583,0.670023
15.78,0,,47.2764,12.5003,-3.65965,-1.99621,3.36379,-3.11261,46.9543,11.537,-0.111125,5.23358,-2.55191,-7.69027,-3.22717,9.53547,6.45952,6.45952,5.2596,-5.2596,-10.4947,10.4947,7.45506,1.81788,5.23737,1.59969,-13.0793,17.153,-41.0111,-3.42086,-105.954,-119.135,-192.401,47.8505,-272.934,-45.4031,19.0571,4.35078,-155.795,151.86,39.0576,60.5531,32.223,10.2646,-50.7913,-20.5034,15.6939,6.39041,11.7723,-0.409633,-0.595496,-0.405665,0.656636,0.34608,0.664449,-0.678617,-0.135076,-0.652798,0.116646,-0.159129,0.883421,-0.691436,-0.0197762,-0.722138,0.193187,-0.722574,-0.0207531,0.0944239,-0.0490735,0.670061
15.79,0,,47.4523,12.2119,-3.80719,-1.90453,3.39226,-3.10358,45.6831,11.3763,-0.647878,5.28643,-2.9029,-7.73628,-3.34117,9.43402,6.40635,6.40635,5.30253,-5.30253,-10.5826,10.5826,6.50174,1.84926,5.53289,1.6374,-13.3079,17.1624,-54.6882,-3.42086,-113.766,-124.035,-152.82,71.289,-290.512,-31.7209,61.535,103.008,-162.593,167.984,38.5787,84.4725,28.8056,28.3139,-62.4933,-22.9443,12.2247,-3.42022,29.8147,-0.40994,-0.595561,-0.406095,0.65745,0.348898,0.66215,-0.678813,-0.143807,-0.655068,0.107795,-0.156382,0.884272,-0.692264,-0.0181275,-0.721378,0.193124,-0.722507,-0.0218516,0.0948527,-0.0488302,0.670072
