"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
119.96,0,,38.1971,11.7196,0.40902,-4.87027,-43.0857,-9.09464,49.7172,9.29339,2.42986,1.77572,9.60313,-8.35715,31.6461,3.76418,5.73971,5.73971,1.98314,-1.98314,-10.2722,10.2722,18.8698,1.36071,7.30599,1.63637,-14.3916,4.41821,-30.7537,2.92704,-42.9596,-3.4229,-48.8394,37.6052,-314.962,-47.8389,-38.0848,-717.746,129.921,-55.2415,-33.2155,129.382,16.6077,18.5507,-16.1251,-7.80374,-30.3564,-11.2891,-7.82359,-0.397428,-0.601421,-0.384487,0.659776,0.336205,0.671739,-0.653853,0.159984,-0.714343,0.201115,-0.204777,0.886188,-0.69157,-0.0622596,-0.718,0.22572,-0.715003,0.0289932,0.0845368,-0.0535298,0.727078
119.97,0,,38.943,11.7539,0.179804,-4.82907,-43.5245,-9.04378,49.7474,9.46873,2.68346,1.87716,8.92462,-8.38007,32.1129,3.65301,5.7354,5.7354,2.07954,-2.07954,-10.2937,10.2937,18.2466,1.39515,7.33343,1.65965,-14.7327,4.38931,-37.1089,0,-32.7125,-14.1708,-48.8394,59.5776,-287.117,-90.8159,-62.9864,-700.292,139.643,-187.968,-1.46212,123.034,7.82245,16.1215,-38.5574,-16.1035,-43.5108,-31.7831,-24.415,-0.397184,-0.601483,-0.385281,0.659033,0.338825,0.670936,-0.656533,0.16102,-0.713482,0.196537,-0.201847,0.886554,-0.691249,-0.0620141,-0.71835,0.225897,-0.714739,0.0275275,0.0849045,-0.0534087,0.72709
119.98,0,,39.6389,11.7818,-0.067255,-4.81259,-43.8188,-8.9778,49.6654,9.65263,2.83368,1.96393,8.24952,-8.37328,32.4234,3.56741,5.72499,5.72499,2.17295,-2.17295,-10.3131,10.3131,17.6094,1.45544,7.3993,1.66081,-15.112,4.39702,-37.1089,9.27462,-45.4144,-13.6574,-50.7835,70.7901,-285.634,-113.745,-72.763,-726.047,69.8214,-247.609,16.5918,87.3966,15.6249,13.6554,-45.4001,-4.89387,-51.8588,-30.7411,-45.8624,-0.396935,-0.601598,-0.386009,0.658438,0.340725,0.67028,-0.659083,0.160651,-0.712979,0.191598,-0.199044,0.886818,-0.690775,-0.0621374,-0.718792,0.226035,-0.714425,0.0260035,0.085393,-0.0535308,0.726909
119.99,0,,40.3041,11.8123,-0.326667,-4.80023,-43.9634,-8.93793,49.5101,9.83653,2.76753,1.97493,7.66478,-8.38176,32.5593,3.51961,5.70524,5.70524,2.27068,-2.27068,-10.3346,10.3346,17.0633,1.57888,7.52555,1.67943,-15.4941,4.40472,-35.1577,29.3044,-57.1307,-16.6011,-72.7376,59.5776,-304.691,-101.56,-67.3808,-653.251,-19.4439,-184.057,22.4721,48.8373,21.4817,-17.5937,-50.2793,-16.5995,-10.6247,-37.1672,-18.0752,-0.396685,-0.601771,-0.386735,0.657889,0.34219,0.66973,-0.661351,0.158883,-0.712928,0.186838,-0.197031,0.886823,-0.690218,-0.062564,-0.719273,0.226269,-0.714087,0.0247205,0.0864911,-0.0536526,0.72666
120,0,,40.8987,11.7958,-0.578759,-4.78746,-43.9355,-8.93656,49.2707,9.97339,2.48085,1.93582,7.21641,-8.43439,32.537,3.5185,5.66861,5.66861,2.35345,-2.35345,-10.3518,10.3518,16.6152,1.73964,7.6518,1.72831,-15.8461,4.41629,-30.7537,38.0855,-82.9994,-23.4469,-105.455,36.6134,-321.752,-52.2206,-56.1393,-533.201,-66.4629,-135.659,17.5772,18.5407,21.0003,-22.4523,-14.6375,-8.29974,35.1628,-25.357,20.5032,-0.396513,-0.602033,-0.387296,0.657392,0.343101,0.669356,-0.66351,0.155592,-0.713136,0.182747,-0.195504,0.886696,-0.689778,-0.0629901,-0.719625,0.226701,-0.713797,0.0238054,0.0879534,-0.0535899,0.726394
120.01,0,,41.4435,11.7488,-0.828563,-4.77263,-43.7554,-8.99429,48.9687,10.0611,2.09356,1.90649,6.80556,-8.55492,32.4071,3.56408,5.62982,5.62982,2.43156,-2.43156,-10.3711,10.3711,16.1811,1.86882,7.80001,1.81909,-16.1544,4.42014,-12.2086,54.2012,-98.6396,-28.3074,-145.001,12.7004,-329.569,5.88232,-9.77668,-477.007,-105.881,-23.4654,45.421,4.8703,7.32102,-26.8691,79.0784,15.1445,36.1747,8.8576,28.8663,-0.396322,-0.602326,-0.387777,0.656959,0.34383,0.668983,-0.665532,0.151002,-0.713567,0.178596,-0.19416,0.886692,-0.689424,-0.0633574,-0.719882,0.227486,-0.713586,0.0233772,0.0892998,-0.0531038,0.72624
120.02,0,,41.9412,11.684,-1.06556,-4.77222,-43.4611,-9.0699,48.5718,10.1316,1.55053,1.91871,6.43903,-8.66101,32.2225,3.63523,5.59643,5.59643,2.49605,-2.49605,-10.3883,10.3883,15.803,1.96355,7.96468,1.88776,-16.4055,4.42977,-2.93601,62.9823,-111.323,-40.5271,-174.305,0.495941,-310.568,62.4847,45.8857,-393.143,-161.561,214.855,42.9735,-4.40006,9.28666,-20.5015,164.047,39.5478,21.5024,-8.8576,26.843,-0.39615,-0.602588,-0.388154,0.656594,0.344381,0.668618,-0.667701,0.145333,-0.713968,0.174751,-0.193184,0.886754,-0.689103,-0.0636001,-0.720109,0.228471,-0.71337,0.023073,0.0902745,-0.0527364,0.726102
120.03,0,,42.3993,11.5952,-1.31262,-4.75862,-43.0959,-9.10014,48.0692,10.153,0.915159,1.92604,6.12875,-8.73995,32.0419,3.66524,5.56985,5.56985,2.56286,-2.56286,-10.4012,10.4012,15.4179,2.0468,8.06897,1.92268,-16.6074,4.44711,8.78943,61.5188,-105.465,-41.5198,-203.134,22.4683,-287.574,71.7884,90.8175,-194.762,-152.37,317.272,48.3452,5.37412,-6.83963,-14.6492,198.261,62.496,10.6247,-15.11,23.4708,-0.395913,-0.602842,-0.388527,0.656379,0.344945,0.668099,-0.670078,0.138923,-0.71427,0.171268,-0.191898,0.886978,-0.688916,-0.0635388,-0.720228,0.229139,-0.713296,0.0225842,0.0910663,-0.0526134,0.725967
120.04,0,,42.8251,11.4809,-1.54503,-4.7475,-42.7357,-9.06852,47.4437,10.1274,0.485144,1.92727,5.66846,-8.8435,31.9769,3.61855,5.56195,5.56195,2.61073,-2.61073,-10.4141,10.4141,14.7597,2.13005,8.1074,1.97971,-16.763,4.44711,5.85343,62.9823,-106.934,-41.0064,-221.674,61.5182,-235.822,58.5831,124.031,-112.813,-116.133,289.162,35.1544,6.852,-12.6964,-21.9738,142.567,59.5862,8.348,-13.7206,16.5914,-0.395724,-0.602955,-0.388826,0.6563,0.345485,0.66747,-0.672581,0.132148,-0.714515,0.16633,-0.188976,0.88793,-0.688926,-0.0631734,-0.720177,0.229441,-0.713347,0.0217294,0.091923,-0.0523094,0.725923
120.05,0,,43.2245,11.3413,-1.7436,-4.72978,-42.4237,-9.02041,46.7016,10.0739,0.351454,1.95171,4.9388,-8.9479,32.0743,3.52517,5.56159,5.56159,2.64995,-2.64995,-10.4227,10.4227,13.7795,2.18746,8.10191,2.04605,-16.8803,4.42014,1.95114,52.7377,-95.7013,-36.625,-232.438,76.6552,-157.709,21.9687,115.719,-119.199,-81.4877,195.301,22.9489,15.1483,-9.28666,-16.6,58.1336,48.3435,13.1544,-7.81553,17.5356,-0.395658,-0.602947,-0.389187,0.656229,0.346151,0.666789,-0.675389,0.125556,-0.714454,0.159373,-0.184399,0.889583,-0.689104,-0.0625015,-0.719989,0.229503,-0.713413,0.0206309,0.0925946,-0.0518823,0.725924
120.06,0,,43.5886,11.1737,-1.9266,-4.69888,-42.1954,-8.94481,45.8669,9.98622,0.305972,2.00304,4.15801,-9.05315,32.2854,3.404,5.56123,5.56123,2.68918,-2.68918,-10.4313,10.4313,12.6872,2.21617,8.058,2.11238,-16.9731,4.39894,-11.7254,42.9696,-85.4542,-39.0553,-225.562,75.1889,-133.802,8.28327,74.7048,-69.8163,-38.5343,96.3059,-1.93889,13.2002,-9.76804,0,-13.6855,8.29974,4.80643,-10.247,12.14,-0.395591,-0.602939,-0.389548,0.656185,0.347015,0.666013,-0.678183,0.119327,-0.714317,0.151865,-0.179088,0.891475,-0.689414,-0.0615864,-0.719688,0.229383,-0.71354,0.0193492,0.0930205,-0.0513932,0.725914
120.07,0,,43.919,10.9921,-2.07209,-4.68117,-41.9772,-8.91594,44.9717,9.88572,0.347319,2.05803,3.31924,-9.1618,32.539,3.31284,5.5659,5.5659,2.71577,-2.71577,-10.4377,10.4377,11.5039,2.24488,7.97566,2.16359,-17.0249,4.35848,-28.3194,36.622,-66.8942,-59.5585,-199.72,53.7125,-163.073,15.126,65.916,-34.2696,23.863,-58.1746,-19.0393,19.0445,-10.2494,0,-55.6345,5.3568,-4.30049,-23.4466,15.1076,-0.395657,-0.602824,-0.389919,0.656185,0.348175,0.665097,-0.680972,0.113109,-0.714056,0.143928,-0.173165,0.893537,-0.689762,-0.0604862,-0.719364,0.229501,-0.713711,0.0182502,0.0933891,-0.0510283,0.725933
120.08,0,,44.195,10.7801,-2.18922,-4.68281,-41.754,-8.94618,44.0334,9.75528,0.401071,2.09225,2.4873,-9.28148,32.7906,3.26281,5.56518,5.56518,2.72907,-2.72907,-10.4485,10.4485,10.3206,2.2822,7.87686,2.22644,-17.0495,4.30068,-36.6257,25.3903,-73.738,-78.1106,-174.305,55.1788,-208.491,36.1343,92.7592,-5.32137,66.8164,-164.013,-17.5772,23.9148,-5.85681,11.7046,-53.1949,-21.4933,8.348,-6.77346,19.0194,-0.395905,-0.602648,-0.39029,0.656305,0.349456,0.664058,-0.683709,0.106942,-0.71368,0.136113,-0.16712,0.89554,-0.690119,-0.0590868,-0.719052,0.22981,-0.713846,0.017457,0.0938791,-0.0506019,0.725945
120.09,0,,44.4182,10.5376,-2.30451,-4.67169,-41.5156,-9.00117,43.0541,9.62484,0.387289,2.14236,1.68264,-9.38248,32.9936,3.23168,5.53574,5.53574,2.73804,-2.73804,-10.4571,10.4571,9.19332,2.30803,7.76158,2.27765,-17.0877,4.23709,-45.8983,20.0128,-94.2321,-93.2741,-151.876,52.2463,-233.882,62.4847,118.649,36.1853,114.719,-281.829,-11.7287,25.8629,18.0719,14.1707,-47.8397,-24.8992,4.80643,-8.8576,16.0518,-0.396208,-0.602644,-0.390531,0.656489,0.350921,0.662898,-0.686541,0.100588,-0.713092,0.128727,-0.16126,0.897307,-0.690542,-0.0576215,-0.718682,0.230293,-0.713889,0.0168462,0.0942394,-0.0502325,0.726022
120.1,0,,44.6002,10.2989,-2.40791,-4.6721,-41.2949,-9.0534,42.0188,9.50509,0.290811,2.22057,0.906953,-9.48349,33.1661,3.205,5.50485,5.50485,2.73139,-2.73139,-10.4678,10.4678,8.14306,2.31378,7.65729,2.33119,-17.1559,4.18121,-39.06,27.3474,-85.9377,-96.1835,-128.927,48.8178,-211.914,85.4738,129.89,46.828,178.177,-386.201,-14.653,41.9853,10.2494,9.27536,6.84275,-16.1035,7.33612,-8.33656,2.96757,-0.396567,-0.602633,-0.390646,0.656773,0.352436,0.661656,-0.689484,0.0942426,-0.712252,0.121832,-0.155769,0.898785,-0.690971,-0.0560956,-0.718317,0.230843,-0.713893,0.0162359,0.0944265,-0.0498074,0.726114
120.11,0,,44.7441,10.0412,-2.50673,-4.65851,-41.0793,-9.09189,40.9316,9.39817,0.0523735,2.32445,0.180709,-9.57261,33.2858,3.16276,5.46966,5.46966,2.72707,-2.72707,-10.4764,10.4764,7.21882,2.31665,7.58593,2.38472,-17.2569,4.12726,-23.934,36.622,-99.6067,-79.5825,-105.455,56.1491,-166.496,95.1976,139.156,25.9683,213.883,-487.396,-21.4868,62.5077,6.33819,19.0292,17.5531,-19.5424,-1.51782,-16.6731,-4.85602,-0.396939,-0.602642,-0.390774,0.657148,0.353906,0.660384,-0.692535,0.0879555,-0.711152,0.115609,-0.151073,0.899844,-0.691495,-0.0544456,-0.717864,0.231396,-0.713781,0.0153816,0.0946097,-0.0493802,0.726175
120.12,0,,44.8454,9.79997,-2.62477,-4.64738,-40.922,-9.04378,39.7862,9.31691,-0.390045,2.45155,-0.485868,-9.65664,33.3852,3.05159,5.44344,5.44344,2.71776,-2.71776,-10.485,10.485,6.49064,2.31378,7.59142,2.43477,-17.4179,4.08872,-11.7254,31.2444,-99.1232,-74.7219,-98.6272,48.3434,-116.228,102.04,110.848,-25.9683,211.939,-519.905,-15.6383,79.1003,23.9287,41.5183,2.43959,15.1445,-16.696,-14.2416,-19.0194,-0.397172,-0.602686,-0.390763,0.657699,0.355127,0.659103,-0.695712,0.0819742,-0.709751,0.110233,-0.147709,0.900417,-0.692013,-0.0528609,-0.717406,0.231709,-0.713684,0.0140393,0.0947322,-0.0489531,0.7263
