"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
138.26,0,,27.6666,3.48785,4.38699,-7.65841,-1.53771,-7.25652,44.813,3.92382,20.3738,-12.8689,-1.56279,-8.87049,1.8624,5.97391,3.26053,3.26053,0.325122,-0.325122,-1.50515,1.50515,0.00786051,16.1729,-0.1648,3.14217,0.52224,-1.71819,160.149,41.4969,-70.8095,154.283,-26.8705,-13.6544,84.5132,-5.3767,-170.389,10.7174,-22.4213,1.05073,-27.8184,-57.6397,-47.3705,16.1005,-14.1505,-108.381,-875.058,78.5505,498.071,-0.333203,-0.52773,-0.370741,0.621388,0.0872263,0.770997,-0.734306,-0.0424835,-0.619063,0.225355,-0.244277,0.694866,0.306291,-0.73655,0.266738,0.217059,-0.689938,0.136791,0.382099,-0.163705,0.842633
138.27,0,,28.8067,3.43541,4.55312,-7.57805,-1.534,-7.05756,46.1112,3.96897,20.4596,-12.4263,-2.11363,-8.86237,1.913,5.93495,3.25854,3.25854,0.48786,-0.48786,-1.88419,1.88419,0.0628841,15.8489,-0.109867,2.88399,0.257019,-1.16641,124.521,9.76649,-64.466,83.4878,87.9061,-12.6868,84.5132,57.6432,-84.0031,27.6865,-42.5429,-6.30437,-35.1391,-123.032,-103.528,1.48226,-29.2791,-93.2788,-931.645,-100.545,399.412,-0.332612,-0.528065,-0.371739,0.615797,0.0962545,0.774064,-0.73728,-0.0421774,-0.615814,0.225777,-0.244699,0.695155,0.303614,-0.738221,0.263389,0.216386,-0.690359,0.134532,0.379245,-0.163711,0.84297
138.28,0,,29.9061,3.35445,4.65649,-7.46976,-1.24252,-6.88949,47.29,4.01412,20.4266,-12.0121,-2.44513,-9.17126,1.71057,5.87163,3.22038,3.22038,0.690308,-0.690308,-2.31266,2.31266,0.0943261,15.5493,-0.0769066,2.93343,-0.0874958,-0.62008,67.3755,-14.1593,-48.3417,17.1028,137.702,13.6544,11.1827,96.6555,-5.83851,22.3278,-20.984,-37.0757,-37.5793,-213.368,-137.718,5.36682,-2.41275,-71.7905,-823.227,-153.774,435.608,-0.331857,-0.528761,-0.372751,0.61021,0.10456,0.77697,-0.738939,-0.0440702,-0.613443,0.226089,-0.244889,0.695418,0.300978,-0.739903,0.260083,0.215953,-0.690769,0.132575,0.378072,-0.161386,0.843124
138.29,0,,30.9632,3.21763,4.69128,-7.34378,-0.780587,-6.72266,48.3161,4.02027,20.2583,-11.5639,-2.59718,-9.71588,1.36896,5.7182,3.15204,3.15204,0.908711,-0.908711,-2.81255,2.81255,0.110047,15.1929,-0.104373,3.21359,-0.516772,-0.0846805,9.26773,-24.3949,-48.3417,-12.693,143.061,24.4059,-60.0697,98.156,22.4604,-2.38164,12.6479,-10.2071,-51.7325,-241.682,-137.213,0.971138,42.4514,-63.4882,-687.581,-183.531,509.256,-0.330953,-0.529756,-0.373558,0.604701,0.11176,0.779696,-0.739734,-0.0477327,-0.611796,0.226448,-0.244576,0.695764,0.299152,-0.741256,0.257157,0.215647,-0.691073,0.130866,0.377773,-0.156871,0.843504
138.3,0,,31.9857,3.0238,4.66877,-7.19293,-0.170445,-6.54224,49.2096,3.9977,19.9349,-10.9908,-2.6894,-10.3662,0.931198,5.42839,3.04468,3.04468,1.14271,-1.14271,-3.38385,3.38385,0.133629,14.6989,-0.11536,3.58713,-1.02534,0.420671,-33.7038,-18.0829,-54.6852,-30.2725,137.702,27.3447,-83.0288,108.909,24.903,-3.87016,20.5528,5.85405,-31.7228,-242.694,-121.103,-5.87794,62.4707,-44.9301,-586.379,-99.6205,557.643,-0.330029,-0.531026,-0.374282,0.599158,0.117805,0.782336,-0.739951,-0.052858,-0.610675,0.22688,-0.244337,0.696143,0.298168,-0.742216,0.254771,0.215283,-0.691323,0.129158,0.377093,-0.150764,0.844522
138.31,0,,33.0096,2.82654,4.63022,-7.04787,0.495278,-6.24318,49.9792,3.98744,19.4828,-10.2248,-2.77913,-10.984,0.407399,4.94863,2.92109,2.92109,1.3597,-1.3597,-4.03754,4.03754,0.15721,14.0105,-0.0933866,3.88927,-1.66789,0.95607,-67.8565,6.35462,-66.9034,-52.7385,109.864,29.28,-104.503,155.799,42.4782,-16.6715,9.77337,-0.450312,-10.7369,-221.66,-79.0855,-3.42454,51.2546,-27.8371,-586.379,-14.6012,547.84,-0.329118,-0.532375,-0.374713,0.593421,0.12281,0.785022,-0.739773,-0.0591452,-0.610008,0.227127,-0.244463,0.696398,0.297925,-0.742767,0.253184,0.214491,-0.691634,0.126839,0.374847,-0.144055,0.846382
138.32,0,,34.0396,2.65095,4.59167,-6.8909,1.18447,-5.84649,50.6206,3.99565,18.9317,-9.31123,-2.85141,-11.4067,-0.123991,4.30813,2.80178,2.80178,1.5664,-1.5664,-4.77913,4.77913,0.15721,13.1845,-0.0714133,3.99913,-2.39793,1.54337,-84.9489,36.1232,-72.2782,-76.6348,93.7863,41.5009,-123.009,248.078,70.7771,-28.2819,-2.01217,5.40374,9.76086,-179.661,-36.6136,-8.28023,27.8444,-4.88371,-580.146,-1.4786,501.464,-0.328268,-0.533603,-0.375145,0.587539,0.126895,0.787739,-0.739352,-0.0661651,-0.609768,0.227187,-0.244522,0.696697,0.298115,-0.742967,0.252213,0.213148,-0.691875,0.123848,0.370757,-0.13795,0.848945
138.33,0,,35.0485,2.48904,4.55551,-6.73086,1.79584,-5.37195,51.0939,4.0018,18.209,-8.28421,-2.94363,-11.6587,-0.556695,3.5483,2.68332,2.68332,1.7497,-1.7497,-5.63059,5.63059,0.196513,12.2369,-0.0604266,3.93321,-3.22914,2.22081,-90.3363,75.701,-84.4652,-85.4543,62.0032,42.4685,-148.442,334.981,105.927,-13.6944,-27.308,6.90478,-4.88043,-140.628,-8.28226,-9.7625,-51.2546,2.93022,-557.675,-42.5097,443.4,-0.327534,-0.5347,-0.37545,0.581691,0.130194,0.79038,-0.739003,-0.0734913,-0.609905,0.227615,-0.244523,0.696944,0.298608,-0.742858,0.251668,0.211379,-0.692247,0.12037,0.364957,-0.132517,0.852116
138.34,0,,36.0619,2.3659,4.52583,-6.60146,2.28742,-4.86404,51.3836,4.03259,17.3213,-7.17492,-3.06078,-11.7765,-0.842633,2.68863,2.59219,2.59219,1.90783,-1.90783,-6.61937,6.61937,0.267257,11.2084,-0.04944,3.75743,-4.16699,2.97747,-81.0686,111.824,-97.6522,-84.9776,22.4789,4.40812,-147.453,393.124,165.027,9.82425,-19.9779,-3.9027,-31.7228,-94.246,6.3632,-15.6404,-158.72,-23.4418,-503.876,-83.9104,388.226,-0.326861,-0.535491,-0.375692,0.575888,0.132817,0.792937,-0.738695,-0.0809378,-0.610574,0.22834,-0.244515,0.697228,0.299097,-0.742737,0.25118,0.209548,-0.692552,0.116585,0.358114,-0.127449,0.855763
138.35,0,,37.0648,2.27583,4.49206,-6.50374,2.64189,-4.39074,51.4942,4.10236,16.3248,-5.95499,-3.2203,-11.8476,-0.994459,1.82651,2.51331,2.51331,2.04398,-2.04398,-7.75648,7.75648,0.30656,10.0989,-0.0549333,3.55967,-5.26889,3.87072,-83.5058,126.964,-79.5904,-83.4878,-24.9352,-19.5319,-108.858,383.746,166.517,10.122,-26.3019,-13.2091,-44.4119,-57.1004,25.4023,-14.1582,-231.95,-19.5348,-453.193,-94.8151,324.255,-0.32632,-0.536053,-0.375884,0.570223,0.134895,0.795333,-0.738643,-0.0883247,-0.611619,0.228836,-0.24434,0.697495,0.299456,-0.742658,0.250747,0.208021,-0.692793,0.112861,0.350482,-0.122138,0.859664
138.36,0,,38.033,2.19487,4.44567,-6.43121,2.84321,-4.01383,51.4411,4.19471,15.2358,-4.63576,-3.41471,-11.8863,-0.986868,1.02041,2.42931,2.42931,2.17623,-2.17623,-9.08585,9.08585,0.330141,8.89223,-0.0549333,3.38937,-6.55945,4.92239,-61.539,135.75,-62.4974,-85.4543,-72.275,-49.3136,-64.9188,326.228,158.712,2.38164,-27.308,-2.40166,-38.0673,-63.5048,29.2909,-11.7048,-256.338,-60.0696,-439.907,-43.9883,282.278,-0.325877,-0.536516,-0.37611,0.564779,0.136724,0.797515,-0.738689,-0.0953423,-0.613194,0.229137,-0.244214,0.697727,0.29964,-0.742722,0.250199,0.207049,-0.692869,0.109628,0.342242,-0.116339,0.863753
138.37,0,,38.9619,2.09226,4.38358,-6.38524,2.9062,-3.77285,51.2531,4.27885,14.0544,-3.24843,-3.60165,-11.9188,-0.837572,0.375044,2.32993,2.32993,2.29287,-2.29287,-10.6404,10.6404,0.361583,7.63696,-0.04944,3.25753,-8.07969,6.2527,-43.4525,113.786,-65.9035,-84.5008,-102.569,-70.8167,-37.6054,253.455,150.371,9.82425,-23.4274,-6.30437,-32.2108,-97.1449,-2.92909,-15.6404,-249.035,-57.1394,-410.711,15.7101,240.175,-0.32564,-0.536894,-0.376302,0.559606,0.138375,0.799428,-0.73865,-0.101938,-0.615349,0.229504,-0.244153,0.69785,0.299574,-0.742952,0.249217,0.206793,-0.692892,0.10712,0.33357,-0.110295,0.867708
138.38,0,,39.8637,1.9885,4.30478,-6.35119,2.8568,-3.65792,50.9722,4.39172,12.8103,-1.77316,-3.74621,-11.9249,-0.564286,-0.0340949,2.20634,2.20634,2.41413,-2.41413,-12.4972,12.4972,0.400886,6.32499,-0.0549333,3.13119,-9.89249,8.00094,-30.2725,98.6458,-75.1843,-87.8976,-111.353,-91.3162,-46.413,177.306,141.137,12.2059,-4.45551,-8.85613,-41.4836,-137.729,-19.5441,-9.30248,-191.911,-34.6743,-378.399,21.07,199.706,-0.325447,-0.537304,-0.376473,0.554604,0.140146,0.801141,-0.738425,-0.108157,-0.617999,0.229935,-0.243974,0.697983,0.299271,-0.743324,0.24806,0.207409,-0.69285,0.105292,0.324357,-0.104436,0.871321
138.39,0,,40.7173,1.86422,4.20312,-6.31475,2.74441,-3.6122,50.5764,4.52512,11.5234,-0.229802,-3.85588,-11.9289,-0.215087,-0.248406,2.04602,2.04602,2.53539,-2.53539,-14.7109,14.7109,0.416607,4.98872,-0.04944,3.07076,-12.0525,10.2436,-12.218,85.9366,-81.0591,-98.1473,-118.647,-84.9728,-80.5548,104.033,129.401,-9.82425,-2.87452,5.85405,-18.5456,-151.886,-33.1795,-0.511125,-124.485,-34.6743,-358.388,11.2743,118.139,-0.325403,-0.53776,-0.376676,0.549887,0.141973,0.802582,-0.737911,-0.114267,-0.621142,0.230115,-0.243788,0.698159,0.299032,-0.743643,0.246966,0.208446,-0.692723,0.103704,0.314845,-0.098702,0.874401
138.4,0,,41.5135,1.74792,4.10044,-6.2807,2.58014,-3.55288,50.0699,4.70776,10.1737,1.35895,-3.93564,-11.9452,0.184721,-0.340949,1.84441,1.84441,2.65416,-2.65416,-17.4081,17.4081,0.432328,3.66056,-0.03296,3.1202,-14.6938,13.1118,-4.87438,58.5989,-93.7461,-117.217,-124.527,-82.5358,-103.514,61.0193,120.583,-19.6485,-13.2228,3.45239,-11.713,-140.156,-25.8568,2.91341,-57.6452,-4.39534,-351.991,5.91439,70.758,-0.325518,-0.538238,-0.376913,0.545442,0.143807,0.803818,-0.7371,-0.120307,-0.624667,0.23029,-0.243718,0.698257,0.298794,-0.743903,0.246177,0.209488,-0.692494,0.101814,0.305372,-0.0930826,0.876807
138.41,0,,42.2675,1.64644,4.00049,-6.2412,2.4171,-3.45772,49.4507,4.90888,8.75142,2.92785,-3.98549,-12.0123,0.604773,-0.362867,1.60549,1.60549,2.7818,-2.7818,-20.7755,20.7755,0.46377,2.34859,0,3.30697,-17.9831,16.7476,6.83054,58.0872,-106.433,-121.567,-132.343,-83.5034,-129.442,29.7594,106.94,-3.87016,-12.6479,12.7588,-13.6652,-110.358,5.35317,3.42454,-23.4102,0.488371,-301.801,16.0798,67.8673,-0.325697,-0.538658,-0.377274,0.541287,0.14582,0.80485,-0.735944,-0.126594,-0.628455,0.230539,-0.243723,0.69833,0.298594,-0.744104,0.245613,0.210277,-0.692357,0.0995534,0.296286,-0.0875919,0.878544
138.42,0,,42.9582,1.5461,3.92407,-6.19524,2.24542,-3.28966,48.7275,5.15309,7.26645,4.49674,-3.99795,-12.0671,1.01723,-0.331208,1.30165,1.30165,2.89703,-2.89703,-25.0602,25.0602,0.503073,1.06091,0.0439466,3.64207,-22.1856,21.4132,7.82466,64.9536,-123.526,-134.26,-140.158,-71.7843,-147.948,20.5065,103.008,-15.1829,-30.7574,3.45239,-11.713,-59.5948,34.6441,-15.1293,-40.4951,18.5581,-226.022,3.88132,48.8896,-0.32602,-0.539113,-0.377599,0.53731,0.147771,0.805812,-0.734461,-0.133183,-0.632407,0.230787,-0.243728,0.698344,0.298365,-0.744202,0.24526,0.210759,-0.692094,0.096682,0.287489,-0.0824624,0.87962
138.43,0,,43.5931,1.45261,3.89098,-6.1605,2.07127,-3.08699,47.9136,5.42398,5.73858,6.05145,-3.97303,-12.1301,1.42716,-0.299548,0.924909,0.924909,2.99878,-2.99878,-30.4931,30.4931,0.558096,-0.275352,0.09888,4.20238,-27.5229,27.2507,6.83054,64.9536,-121.589,-144.51,-133.757,-77.16,-166.058,-2.00063,89.8416,8.33573,-23.4274,1.50104,-17.5695,-20.0222,70.8032,-19.525,-79.0991,2.44185,-132.366,-27.3541,37.5784,-0.326496,-0.539521,-0.378074,0.533479,0.149728,0.806749,-0.732712,-0.139901,-0.636454,0.231032,-0.243667,0.698284,0.297928,-0.744423,0.244886,0.211007,-0.691924,0.0933267,0.278885,-0.0775799,0.880297
138.44,0,,44.1617,1.33973,3.86506,-6.11692,1.87366,-2.89173,46.9936,5.67846,4.17111,7.58346,-3.91321,-12.2297,1.88011,-0.226487,0.451918,0.451918,3.06721,-3.06721,-37.4201,37.4201,0.628841,-1.76549,0.159307,5.15273,-34.3284,34.5961,0,70.7964,-119.62,-159.646,-134.799,-56.1588,-166.058,-29.7594,76.6752,19.9462,-4.45551,-24.9173,-21.4739,-6.80891,55.6527,-24.4318,-104.466,5.37208,-45.4341,-47.8696,23.8792,-0.326975,-0.539994,-0.378551,0.52993,0.151618,0.80759,-0.73076,-0.146738,-0.640544,0.231334,-0.243419,0.698334,0.297136,-0.744794,0.244033,0.211252,-0.691802,0.0900307,0.270519,-0.0726348,0.880651
138.45,0,,44.6729,1.22115,3.86813,-6.07129,1.66369,-2.76692,45.9962,5.94935,2.58055,9.14384,-3.82847,-12.3862,2.36342,-0.129074,-0.117892,-0.117892,3.06154,-3.06154,-46.0665,46.0665,0.738888,-3.70105,0.258187,6.80621,-42.8264,43.5886,-3.43131,60.049,-128.432,-165.069,-121.103,-48.8119,-168.433,-71.7727,56.6574,15.4806,18.1095,-15.1605,-40.5076,-28.3143,49.7946,-30.7698,-131.332,14.1627,20.0107,-14.6012,-24.8847,-0.327538,-0.540444,-0.379116,0.526579,0.153451,0.808394,-0.728675,-0.153572,-0.644564,0.231693,-0.242985,0.698437,0.295915,-0.745342,0.24275,0.211933,-0.691651,0.0869828,0.262223,-0.0672649,0.880914
138.46,0,,45.1147,1.07634,3.87768,-6.02158,1.45496,-2.69524,44.9103,6.22229,0.97678,10.7411,-3.7512,-12.5569,2.82396,-0.0219181,-0.777402,-0.777402,2.92255,-2.92255,-56.6135,56.6135,0.903959,-6.75421,0.450453,9.82754,-53.2384,54.3567,-2.43719,58.5989,-126.463,-194.328,-118.201,-38.0962,-172.391,-110.41,37.1163,11.6105,16.6722,1.50104,-33.1869,-53.1904,30.7555,-22.9495,-136.744,8.3023,19.0266,17.0039,-51.7803,-0.328158,-0.540947,-0.379676,0.523545,0.155165,0.809092,-0.726427,-0.160533,-0.64848,0.231826,-0.242691,0.698469,0.294444,-0.745997,0.241036,0.213025,-0.691509,0.0841115,0.253734,-0.0617703,0.881204
138.47,0,,45.4963,0.909875,3.87358,-5.97629,1.28328,-2.6903,43.747,6.49729,-0.643487,12.3185,-3.70633,-12.689,3.23389,0.124203,-1.45343,-1.45343,2.6102,-2.6102,-68.5229,68.5229,1.26554,-12.8605,0.87344,16.1613,-65.0394,66.2556,-2.91821,59.0681,-136.244,-188.011,-95.7216,-22.9366,-171.896,-149.922,7.32793,3.87016,6.32395,7.35509,-21.4739,-99.0999,8.78727,0,-106.422,8.79067,-0.492066,10.1654,-92.2493,-0.328813,-0.54147,-0.380268,0.52092,0.156874,0.809581,-0.723975,-0.167733,-0.652255,0.231699,-0.242747,0.698394,0.292919,-0.746732,0.239084,0.214545,-0.691305,0.0815455,0.245197,-0.0567671,0.881477
