"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
95.41,0,,41.5555,-3.09055,2.84167,1.22243,-0.218261,1.0568,17.7743,17.5072,-28.7467,42.1406,0.755183,-8.75603,7.75518,-3.85475,-2.96292,-2.96292,-3.0386,3.0386,-99.6321,99.6321,144.358,246.293,145.067,117.167,-86.0402,63.353,-55.1855,61.0399,-123.045,-126.961,-30.7562,28.8068,9.799,-239.227,-20.5288,-6.42422,-60.5333,14.7463,-113.764,-205.541,-2.42926,-25.9025,-264.649,-60.56,470.209,-91.8275,-327.185,-0.339612,-0.550068,-0.393386,0.51724,0.124885,0.807477,0.651276,0.279677,0.705295,0.252692,-0.236761,0.721637,0.235668,-0.72678,0.217723,0.262957,-0.680893,0.00640913,0.103213,0.0195928,0.885947
95.42,0,,41.4203,-3.3392,2.83825,1.21905,-0.283617,0.913088,16.5559,18.027,-30.1486,43.5124,1.07206,-9.00597,7.63168,-3.83158,-2.86765,-2.86765,-3.23665,3.23665,-100.297,100.297,148.556,245.644,149.154,118.166,-85.3111,62.3456,-60.5337,61.0399,-132.316,-87.8797,0.492662,66.9092,16.1443,-246.093,-26.867,14.6839,-30.7157,-23.801,-108.903,-196.797,-14.6523,-30.2723,-169.426,-90.8087,522.527,-57.67,-309.583,-0.340849,-0.550644,-0.393282,0.516766,0.123179,0.8075,0.647187,0.285353,0.706577,0.253678,-0.236526,0.720078,0.23609,-0.72658,0.21729,0.266983,-0.680031,0.00311297,0.0984525,0.0240485,0.885035
95.43,0,,41.3005,-3.58785,2.78053,1.22074,-0.330475,0.670259,15.427,18.527,-31.4611,44.8578,1.42152,-9.36302,7.50817,-3.70283,-2.80953,-2.80953,-3.40129,3.40129,-100.506,100.506,149.145,245.71,149.583,118.37,-84.9697,61.5349,-59.0689,45.3907,-145.509,-138.674,27.3779,71.2873,8.75485,-229.944,-10.2644,34.5684,40.595,-35.7016,-112.792,-180.641,-30.2763,-40.5385,-47.3779,-74.7156,560.085,-20.4711,-352.478,-0.341885,-0.551251,-0.393158,0.516517,0.121774,0.807309,0.643217,0.290723,0.707734,0.254775,-0.235914,0.718669,0.236821,-0.726333,0.216984,0.271679,-0.679106,0.000549339,0.0939975,0.0283824,0.883943
95.44,0,,41.1907,-3.83877,2.70458,1.2165,-0.353904,0.3692,14.4073,18.9985,-32.6306,46.1736,1.71767,-9.74479,7.36665,-3.50713,-2.77981,-2.77981,-3.527,3.527,-100.231,100.231,147.054,246.499,147.358,117.716,-85.0571,60.9343,-56.1393,16.6073,-148.45,-163.1,22.4513,79.0918,9.31709,-205.577,0,44.0518,80.6512,-17.0747,-114.737,-146.998,-49.8126,-52.2262,41.0386,-63.9661,549.752,9.70915,-390.196,-0.34285,-0.551783,-0.393023,0.516447,0.120551,0.80699,0.639571,0.295675,0.708668,0.255632,-0.235428,0.717393,0.237748,-0.726062,0.216628,0.276694,-0.678094,-0.00158704,0.0896019,0.0324105,0.882774
95.45,0,,41.1118,-4.09878,2.60243,1.17669,-0.379799,0.0904416,13.4814,19.4481,-33.6785,47.4498,1.91905,-10.0497,7.17882,-3.27023,-2.78512,-2.78512,-3.59486,3.59486,-99.4069,99.4069,141.56,247.995,141.766,116.145,-85.5405,60.5794,-52.7328,-12.695,-133.801,-154.801,-19.5657,74.7136,13.1724,-164.578,0,13.7662,35.5656,-20.4378,-116.681,-115.22,-47.3578,-67.8625,53.2501,-39.0609,544.012,20.0032,-439.895,-0.343655,-0.552168,-0.392853,0.516458,0.119272,0.80658,0.63627,0.30019,0.709395,0.256058,-0.235488,0.715987,0.239089,-0.725874,0.216138,0.281757,-0.676926,-0.00384548,0.0852684,0.0355234,0.881615
95.46,0,,41.0527,-4.36446,2.49837,1.11188,-0.408161,-0.131326,12.6844,19.8845,-34.6012,48.6435,2.05824,-10.2721,6.95496,-2.99986,-2.82811,-2.82811,-3.62276,3.62276,-98.116,98.116,130.182,250.009,130.323,113.832,-86.2587,60.4265,-58.1151,-23.9129,-111.813,-123.021,-69.8173,91.3061,-9.799,-110.814,8.80608,11.6248,13.1126,1.55224,-109.368,-92.2934,-42.4737,-65.9146,2.93609,-14.1557,533.187,8.30542,-468.294,-0.344266,-0.552535,-0.39261,0.516378,0.117986,0.806246,0.633395,0.304154,0.709937,0.25636,-0.235913,0.714452,0.240854,-0.725736,0.215707,0.286698,-0.675758,-0.00634801,0.0811172,0.0374763,0.880448
95.47,0,,41.0189,-4.62901,2.39508,1.03055,-0.468584,-0.294864,12.0119,20.3209,-35.3879,49.7515,2.15301,-10.3792,6.68737,-2.73206,-2.89498,-2.89498,-3.61036,3.61036,-96.3746,96.3746,108.081,252.599,108.185,110.717,-86.9114,60.462,-51.7449,-21.4777,-118.172,-144.032,-106.908,107.899,-43.9349,-52.2162,32.2516,-20.4963,-45.4449,26.9055,-72.2495,-51.7718,-13.6806,-49.8044,-17.5498,-72.2782,515.639,-8.30542,-495.066,-0.344801,-0.552818,-0.392289,0.516324,0.11695,0.80589,0.630899,0.307392,0.710433,0.256372,-0.236716,0.712652,0.242985,-0.725537,0.215397,0.291461,-0.674541,-0.00921688,0.0772127,0.0382707,0.879432
95.48,0,,40.9949,-4.89242,2.31192,0.947534,-0.583264,-0.464597,11.4354,20.731,-36.1175,50.754,2.25963,-10.4424,6.46608,-2.44366,-2.99556,-2.99556,-3.55938,3.55938,-94.1279,94.1279,72.1277,255.961,72.1602,106.608,-86.7912,60.6422,-28.3081,8.30366,-132.316,-179.174,-136.749,99.1106,-72.7697,-69.8149,58.1089,6.42422,-43.469,0.517414,-38.5556,-35.6697,-27.8214,-25.3761,6.8064,-79.0904,498.09,-17.5467,-511.189,-0.345236,-0.553073,-0.39193,0.516317,0.116399,0.805574,0.628866,0.309825,0.710839,0.256721,-0.237555,0.710713,0.245195,-0.725331,0.215042,0.296227,-0.673392,-0.0119028,0.0735505,0.0381486,0.878578
95.49,0,,40.9851,-5.14561,2.23825,0.886963,-0.785494,-0.643002,10.9572,21.1148,-36.7327,51.6708,2.42251,-10.4342,6.36574,-2.11664,-3.14099,-3.14099,-3.45433,3.45433,-91.3922,91.3922,42.7066,260.121,42.6226,101.483,-85.3165,60.8742,0.476911,41.9973,-143.072,-148.445,-106.415,89.8467,-39.0354,-133.828,48.3493,10.707,-9.6997,26.9055,-24.9005,-30.2846,-38.0755,16.5839,73.2689,-75.1843,438.063,-83.99,-540.476,-0.345476,-0.55325,-0.391682,0.516507,0.116461,0.805219,0.627293,0.311052,0.711343,0.257219,-0.238113,0.708907,0.24745,-0.725076,0.21455,0.300983,-0.672223,-0.0144663,0.0700116,0.0370506,0.877861
95.5,0,,40.9499,-5.40903,2.18736,0.825545,-1.08514,-0.844947,10.5314,21.4723,-37.262,52.482,2.64166,-10.4204,6.37345,-1.75871,-3.32224,-3.32224,-3.2828,3.2828,-87.827,87.827,26.0923,265.769,25.8515,94.6111,-82.4846,61.1199,23.4368,74.2139,-144.528,-127.906,-39.5537,89.8467,-10.7628,-229.944,6.84294,-3.05915,-10.2386,1.03483,-0.507311,-0.959724,-41.0162,33.2205,155.747,-39.0609,374.1,-155.229,-560.592,-0.345726,-0.55332,-0.391444,0.517076,0.117076,0.804761,0.626091,0.311184,0.711975,0.257827,-0.238478,0.707193,0.249718,-0.724799,0.213826,0.305812,-0.671015,-0.0169081,0.067081,0.0352191,0.877181
95.51,0,,40.8921,-5.68152,2.15736,0.768363,-1.39095,-1.05185,10.1624,21.7991,-37.7233,53.1877,2.87562,-10.4589,6.40176,-1.42139,-3.53082,-3.53082,-3.04927,3.04927,-83.6686,83.6686,17.962,-87.3565,17.5456,86.4315,-78.7651,61.1281,72.763,116.211,-140.13,-91.8193,44.41,93.2731,-9.799,-289.026,-20.024,-3.36507,42.3913,19.1443,32.7215,16.102,-34.6745,42.0126,223.143,43.4669,351.139,-180.614,-589.879,-0.345975,-0.553266,-0.391388,0.518034,0.118232,0.804182,0.625087,0.310682,0.712737,0.258627,-0.238972,0.705501,0.25196,-0.724569,0.212775,0.310507,-0.669784,-0.0194105,0.0651883,0.0333266,0.876441
95.52,0,,40.833,-5.95856,2.1247,0.720922,-1.68197,-1.18689,9.8676,22.1039,-38.1203,53.7747,3.12735,-10.5276,6.46866,-1.16647,-3.74471,-3.74471,-2.75409,2.75409,-79.1421,79.1421,13.6832,-79.7685,13.0466,77.5379,-74.4994,60.7159,123.043,168.468,-154.779,-119.134,112.82,94.7325,-17.1081,-269.01,-21.9872,-22.9436,63.0481,41.1344,68.3601,52.2516,-3.42654,72.2849,216.804,56.1539,376.396,-141.075,-558.521,-0.346154,-0.553078,-0.391507,0.519271,0.119639,0.803475,0.62431,0.309713,0.71355,0.259785,-0.239398,0.703972,0.254282,-0.724331,0.211495,0.314655,-0.668496,-0.0224012,0.0646371,0.0316166,0.875622
95.53,0,,40.771,-6.2583,2.11331,0.695932,-1.89776,-1.27981,9.66016,22.3802,-38.4457,54.2825,3.25765,-10.5468,6.46351,-0.960469,-3.91217,-3.91217,-2.44135,2.44135,-74.8134,74.8134,11.4812,-72.682,10.7175,69.265,-70.3538,59.8723,162.116,182.601,-159.177,-97.1772,146.954,94.7325,-46.4248,-235.843,8.30127,-55.0647,34.1286,82.5275,90.8086,64.9413,-6.8275,86.9209,110.37,45.4043,404.278,-118.615,-528.347,-0.346463,-0.552657,-0.391816,0.520607,0.120858,0.802731,0.623836,0.308622,0.714237,0.260941,-0.240676,0.702313,0.256493,-0.724003,0.209675,0.318311,-0.666958,-0.0258799,0.0649457,0.0298482,0.874814
95.54,0,,40.7302,-6.55237,2.10457,0.685342,-2.0519,-1.426,9.52259,22.6039,-38.7747,54.6716,3.31688,-10.588,6.45579,-0.744171,-4.03451,-4.03451,-2.10174,2.10174,-70.8142,70.8142,10.406,-66.3764,9.51991,61.9095,-66.4486,58.7367,194.818,185.555,-175.282,-88.8777,177.218,101.553,-41.0434,-213.893,11.7227,-40.3808,32.1527,59.5026,103.534,24.8995,-27.3356,94.7127,40.0377,52.7478,450.692,-108.438,-495.066,-0.346767,-0.551922,-0.392486,0.521936,0.121466,0.801979,0.623749,0.307266,0.714757,0.262655,-0.242512,0.700494,0.258499,-0.723737,0.207288,0.321864,-0.665275,-0.0291161,0.0661647,0.0278941,0.874057
95.55,0,,40.6823,-6.88163,2.12166,0.684919,-2.18631,-1.67007,9.45927,22.753,-39.0823,54.9882,3.34946,-10.7198,6.5124,-0.502122,-4.12553,-4.12553,-1.72699,1.72699,-66.5514,66.5514,9.71374,-60.1203,8.66845,54.5869,-62.1857,57.0988,229.497,190.425,-177.243,-63.9793,182.637,112.784,-1.92767,-214.376,-10.2644,-23.8614,66.8202,57.1742,119.133,-21.967,-57.6119,132.303,42.5066,0.499979,493.17,-78.1411,-498.468,-0.347188,-0.550996,-0.393333,0.523093,0.121221,0.801363,0.624157,0.305425,0.715101,0.265027,-0.244518,0.698703,0.260569,-0.723415,0.204414,0.325646,-0.663621,-0.0318626,0.0679962,0.0259411,0.873269
95.56,0,,40.6288,-7.2109,2.13685,0.687884,-2.33182,-2.03555,9.46582,22.8386,-39.3577,55.2751,3.33169,-10.9505,6.59731,-0.221449,-4.13853,-4.13853,-1.38118,1.38118,-62.9973,62.9973,9.55172,-55.311,8.3773,48.9508,-58.5836,55.4472,260.734,180.644,-192.872,-67.8664,168.913,124.015,38.0715,-200.645,-38.5897,-25.391,72.7477,84.8559,138.2,-63.9816,-91.3147,164.049,68.3309,-1.96867,484.805,-19.5353,-486.783,-0.347605,-0.54982,-0.394237,0.524264,0.120064,0.80077,0.624957,0.302987,0.715413,0.26784,-0.247086,0.696823,0.262893,-0.722941,0.201427,0.329904,-0.661944,-0.0338144,0.0700721,0.0242323,0.872545
95.57,0,,40.6006,-7.54925,2.17786,0.671364,-2.4761,-2.52617,9.5619,22.8298,-39.5902,55.4696,3.25765,-11.2472,6.71567,0.105574,-4.08678,-4.08678,-1.05845,1.05845,-60.0913,60.0913,9.69901,-51.5622,8.44322,44.5397,-55.5659,53.9566,283.694,162.121,-207.997,-46.3824,168.913,134.262,44.8987,-204.126,-46.3862,-54.147,31.2546,77.6121,159.676,-111.328,-89.8315,214.854,166.49,-19.5304,521.543,-4.91306,-490.185,-0.348052,-0.548326,-0.395359,0.525298,0.118293,0.800276,0.626116,0.299935,0.715718,0.270962,-0.250269,0.694892,0.265641,-0.722455,0.198254,0.334489,-0.660371,-0.0349748,0.0725131,0.0222178,0.871927
95.58,0,,40.5682,-7.90576,2.22875,0.665434,-2.63517,-3.06262,9.7475,22.7508,-39.8012,55.5884,3.13031,-11.5273,6.86748,0.463497,-3.98727,-3.98727,-0.760855,0.760855,-57.6193,57.6193,10.0967,-48.4629,8.77831,40.8976,-52.9361,52.6026,301.272,127.948,-214.356,-48.3259,190.942,160.658,28.8348,-198.711,-52.2195,-42.5222,30.7157,103.483,193.835,-111.808,-87.4023,226.068,264.182,-0.499979,552.212,-1.98862,-492.7,-0.348472,-0.546665,-0.396509,0.526325,0.116032,0.799833,0.627675,0.296227,0.716,0.274668,-0.254099,0.692836,0.268808,-0.721766,0.195014,0.33907,-0.658669,-0.0357077,0.0752602,0.0198985,0.871444
95.59,0,,40.533,-8.28612,2.29976,0.662046,-2.80287,-3.5743,10.027,22.6171,-40.0122,55.6444,2.95558,-11.7717,7.09134,0.79052,-3.84715,-3.84715,-0.492885,0.492885,-55.5154,55.5154,10.7153,-45.8239,9.32215,37.8653,-50.5984,51.3796,317.861,107.908,-222.17,-65.4501,202.625,180.169,46.9067,-206.544,-66.4102,-34.5684,19.9383,101.931,207.997,-108.395,-77.1482,238.756,315.43,18.0617,596.658,16.6108,-513.112,-0.348955,-0.544827,-0.397725,0.527367,0.113469,0.799413,0.629795,0.291825,0.716104,0.279192,-0.258438,0.690654,0.272298,-0.72094,0.191604,0.343276,-0.656888,-0.0365616,0.0784338,0.0175789,0.871012
95.6,0,,40.495,-8.69373,2.35483,0.698897,-2.95824,-4.0389,10.4069,22.4021,-40.2017,55.6312,2.77197,-11.9201,7.35636,1.10724,-3.68235,-3.68235,-0.268314,0.268314,-54.3398,54.3398,11.6432,-44.0728,10.2011,35.9536,-49.1155,50.7517,335.95,111.341,-221.665,-82.9945,207.552,198.253,85.9421,-185.077,-88.8461,-71.8901,42.9302,145.393,227.529,-115.22,-102.54,270.976,277.328,-34.1861,579.601,9.70915,-566.361,-0.349339,-0.54284,-0.399149,0.528481,0.11036,0.798948,0.632349,0.286693,0.716154,0.284504,-0.26314,0.688278,0.275956,-0.719952,0.187755,0.346878,-0.654996,-0.0375993,0.0817888,0.0149539,0.870623
95.61,0,,40.4527,-9.13085,2.38483,0.739983,-3.11362,-4.47995,10.883,22.1258,-40.427,55.5752,2.54097,-11.9228,7.696,1.39822,-3.51092,-3.51092,-0.0606204,0.0606204,-53.6202,53.6202,12.8289,-42.6835,11.3547,34.4485,-47.9767,50.3832,350.087,120.603,-236.819,-90.3485,204.103,235.34,83.5325,-154.328,-135.232,-57.5121,34.1286,159.105,267.099,-114.74,-125.478,322.255,163.554,-29.3113,347.203,-117.212,-436.493,-0.349698,-0.540754,-0.400789,0.529684,0.106816,0.798372,0.635352,0.280778,0.716107,0.290788,-0.268631,0.685647,0.27992,-0.718966,0.183663,0.350053,-0.652986,-0.0386982,0.0848441,0.0119026,0.870537
95.62,0,,40.4344,-9.56684,2.3947,0.806484,-3.25419,-4.9334,11.4682,21.7859,-40.6988,55.374,2.23593,-12.0327,8.02278,1.81794,-3.31879,-3.31879,0.164639,-0.164639,-53.0983,53.0983,14.2503,-41.3599,12.7884,33.218,-46.9772,50.2658,378.429,128.427,-241.692,-66.8684,142.591,246.571,108.914,-18.5657,-120.144,-90.8568,-61.0722,169.453,295.889,-119.646,-129.876,403.806,53.7172,-60.06,-210.913,591.79,-290.502,-0.350061,-0.538367,-0.402799,0.530921,0.102668,0.797664,0.638704,0.274062,0.71604,0.297938,-0.275414,0.682249,0.284186,-0.717851,0.179447,0.352861,-0.650971,-0.0397358,0.0893004,0.00854549,0.869687
95.63,0,,40.4654,-9.96991,2.3909,0.908989,-3.30845,-5.40543,12.0534,21.3933,-41.1602,55.5587,1.91017,-11.802,8.33927,1.81021,-3.07968,-3.07968,0.447764,-0.447764,-52.6094,52.6094,15.9073,-40.3816,14.376,31.938,-45.893,49.597,402.343,133.298,-219.734,-3.41433,69.3246,252.44,182.647,156.262,-92.2675,-106.459,-100.589,184.199,305.655,-137.72,-119.622,460.454,-47.3779,-94.246,-392.633,854.99,-127.945,-0.350304,-0.535436,-0.405301,0.532307,0.0979649,0.796781,0.642249,0.267472,0.715679,0.306591,-0.282787,0.678127,0.288588,-0.716587,0.174874,0.355434,-0.648912,-0.0408965,0.0897248,0.0072024,0.870819
95.64,0,,40.5217,-10.3173,2.37875,1.0259,-3.29612,-5.9072,12.5054,20.9679,-41.9434,54.2528,1.63475,-10.349,8.64289,3.22388,-2.79998,-2.79998,0.781865,-0.781865,-52.2688,52.2688,17.8368,-38.0633,16.1119,28.5267,-44.8171,50.8145,415.526,119.126,-178.699,71.2808,-39.5537,207.517,204.574,394.039,-70.7852,-147.451,-128.431,184.975,345.225,-209.006,-97.1705,493.675,-77.1392,-111.808,-1043.41,-262.732,1032.73,-0.3503,-0.532072,-0.408164,0.533913,0.0929022,0.795772,0.645491,0.261615,0.715198,0.317039,-0.290425,0.673265,0.292805,-0.715379,0.169933,0.35799,-0.646885,-0.0418724,0.0929631,-0.0142832,0.870484
95.65,0,,40.564,-10.5989,2.33546,1.19533,-3.16294,-6.38542,12.6342,20.5337,-43.2273,51.9082,1.33268,-9.90409,8.90791,4.4058,-2.49533,-2.49533,1.19725,-1.19725,-51.9063,51.9063,20.0608,-33.8788,18.0016,24.7748,-43.6045,52.032,437.498,97.1688,-100.106,181.17,-147.447,178.71,323.207,721.647,-5.38461,-160.606,-126.994,235.423,361.797,-307.591,-131.845,531.739,-89.8178,-54.1852,-1096.22,-703.621,259.736,-0.349754,-0.528415,-0.411403,0.536209,0.0880152,0.794517,0.648346,0.25752,0.714267,0.329492,-0.298667,0.667347,0.29677,-0.714154,0.164622,0.360488,-0.644862,-0.0429705,0.10926,-0.0335715,0.86816
95.66,0,,40.4527,-10.893,2.25002,1.40711,-2.73135,-6.74223,12.3394,20.1082,-45.0834,50.2033,0.915104,-11.6344,8.90534,4.23843,-2.22226,-2.22226,1.6092,-1.6092,-51.6371,51.6371,22.6089,-30.1793,20.0945,23.6377,-42.4029,51.8027,421.385,47.3468,7.81474,277.822,-196.783,193.843,465.292,1133.28,197.772,-214.753,-147.471,275.005,400.86,-370.133,-123.048,581.543,-120.113,-22.9365,79.5435,503.472,1233.45,-0.348775,-0.525177,-0.414331,0.539472,0.0835638,0.793032,0.650242,0.257216,0.712807,0.344018,-0.307395,0.660263,0.30067,-0.712795,0.159308,0.362749,-0.642853,-0.0443747,0.133856,-0.0313735,0.865274
95.67,0,,40.1204,-11.2404,2.12014,1.6172,-2.24304,-6.94666,11.8088,19.742,-47.3401,48.6501,0.500494,-11.563,8.74838,5.0135,-2.02773,-2.02773,1.93847,-1.93847,-51.5987,51.5987,25.5326,-27.2115,22.5006,21.4348,-41.3242,52.6872,451.669,-8.30366,-3.89251,305.662,-139.142,284.166,467.782,1265.18,515.128,-232.496,-168.487,260.777,430.157,-398.445,-66.4083,617.186,-116.71,93.7461,1591.85,272.909,210.925,-0.347628,-0.522876,-0.416421,0.54379,0.0802043,0.7913,0.651175,0.258504,0.711665,0.360545,-0.316781,0.651996,0.304514,-0.711386,0.154485,0.364827,-0.640721,-0.046023,0.147405,-0.0426039,0.862455
95.68,0,,39.7035,-11.6196,1.93672,1.83831,-2.32566,-6.97639,11.4485,19.413,-49.7577,47.3245,0.488648,-10.5358,9.02627,6.15421,-1.90938,-1.90938,2.20989,-2.20989,-51.7964,51.7964,28.8614,-24.8439,25.2033,18.8695,-40.3001,54.1696,487.778,-70.3016,-90.8352,324.729,-52.2222,452.152,303.207,769.511,544.911,-297.35,-180.702,248.1,429.692,-373.546,-1.94341,608.867,-147.005,160.65,1251.05,-284.139,-499.06,-0.346218,-0.521403,-0.417818,0.548745,0.0788631,0.789363,0.652922,0.255322,0.711275,0.379409,-0.326428,0.642358,0.308369,-0.709883,0.150217,0.366427,-0.638608,-0.047978,0.154057,-0.0595111,0.859707
95.69,0,,39.3993,-11.9796,1.69065,2.10304,-3.12101,-6.86365,11.4987,19.1476,-52.3541,46.0054,1.06318,-9.90134,9.94485,6.88808,-1.82791,-1.82791,2.4627,-2.4627,-52.137,52.137,32.6025,-22.394,28.1367,16.7381,-39.0739,55.4526,482.907,-154.296,-111.338,509.786,158.708,617.189,481.436,121.548,166.53,-289.702,-104.002,151.861,391.094,-332.011,22.9373,565.433,-210.465,179.68,523.019,-464.869,-251.897,-0.344623,-0.520292,-0.418907,0.553729,0.0800808,0.787197,0.656326,0.245855,0.711381,0.401403,-0.336211,0.631159,0.312099,-0.708129,0.146436,0.367513,-0.636327,-0.0504789,0.163399,-0.0720249,0.856913
95.7,0,,39.3345,-12.2804,1.35723,2.43597,-4.23822,-6.62082,12.073,18.9393,-55.1866,44.7457,1.96348,-9.48661,11.0152,7.30523,-1.77749,-1.77749,2.74411,-2.74411,-52.5655,52.5655,36.7856,-19.9442,31.4108,14.8978,-37.5829,56.55,434.568,-163.558,-92.7666,683.129,556.145,645.012,583.041,-371.605,-63.9422,-265.534,64.485,375.384,397.478,-299.327,31.248,550.271,-264.182,187.992,523.019,-550.263,60.0529,-0.342497,-0.519452,-0.419835,0.558025,0.0833803,0.785032,0.660802,0.232679,0.711586,0.426419,-0.347068,0.61741,0.315393,-0.70617,0.142894,0.368252,-0.633896,-0.0533486,0.173957,-0.0814241,0.854404
95.71,0,,39.5232,-12.5473,0.961906,2.80321,-5.36775,-6.24542,13.0469,18.7792,-58.0942,43.6146,2.76604,-9.34379,11.6662,7.37218,-1.75307,-1.75307,3.00553,-3.00553,-53.3016,53.3016,41.2852,-17.7656,35.2506,13.6344,-36.2611,57.672,373.047,-164.556,-161.138,662.118,933.102,443.84,313.97,-655.796,59.5672,-402.279,-5.38872,216.279,378.411,-260.245,38.0755,519.051,-341.321,237.803,859.398,-480.427,405.283,-0.340174,-0.518836,-0.42038,0.561233,0.088137,0.782979,0.665078,0.219007,0.711956,0.451324,-0.359888,0.600688,0.318071,-0.704017,0.139412,0.36849,-0.631384,-0.0566439,0.185494,-0.0871012,0.852274
95.72,0,,39.9021,-12.7289,0.458358,3.19798,-6.3974,-5.72136,14.1998,18.6564,-61.109,42.8298,3.53603,-9.12132,11.8901,7.27176,-1.74405,-1.74405,3.27109,-3.27109,-54.3728,54.3728,45.9764,-16.4009,39.453,13.0191,-35.0185,59.0233,312.99,-124.515,-206.065,443.863,895.027,235.848,15.6623,-608.898,321.786,-474.169,-341.286,278.886,280.754,-227.561,32.7055,440.922,-462.902,181.149,682.106,-295.369,259.292,-0.337427,-0.518348,-0.420501,0.563746,0.0932049,0.780858,0.668551,0.206431,0.712559,0.476176,-0.372896,0.581959,0.319912,-0.70172,0.136059,0.368059,-0.628814,-0.0601225,0.194166,-0.0906433,0.850826
95.73,0,,40.3373,-12.8254,-0.116963,3.61901,-7.36663,-5.09446,15.3746,18.5029,-64.317,42.2857,4.41856,-8.64617,12.0805,7.17133,-1.72229,-1.72229,3.56868,-3.56868,-55.7736,55.7736,50.7118,-15.7515,43.7927,12.8104,-33.5056,60.7623,241.215,-84.9528,-145.509,171.872,408.206,47.8421,-133.813,-408.156,372.043,-267.676,-494.146,489.215,158.196,-217.751,90.343,338.365,-585.951,159.681,105.457,-422.406,-50.7343,-0.33431,-0.51761,-0.420436,0.565821,0.0961347,0.778782,0.672132,0.19434,0.712721,0.502235,-0.384978,0.562298,0.321186,-0.6992,0.132637,0.366842,-0.626257,-0.0635412,0.199533,-0.0940594,0.849769
95.74,0,,40.6584,-12.8459,-0.627726,4.05699,-8.25941,-4.39819,16.3354,18.3099,-67.5894,41.6525,5.57059,-8.33855,12.3893,6.93701,-1.70504,-1.70504,3.88212,-3.88212,-57.482,57.482,55.1305,-15.2007,47.8248,12.9092,-31.725,62.7169,142.562,-60.5608,-115.23,-96.1791,-165.042,-189.465,-221.2,-308.559,159.183,-132.767,-680.596,275.005,95.2053,-223.616,117.193,263.184,-626.923,116.714,-319.322,-239.804,-98.2145,-0.331076,-0.516635,-0.420315,0.567308,0.0954059,0.777348,0.676001,0.183176,0.712136,0.52877,-0.39406,0.543541,0.321738,-0.69658,0.129159,0.364761,-0.623866,-0.0667752,0.206132,-0.0958328,0.848639
95.75,0,,40.7795,-12.7755,-0.947096,4.51911,-8.95612,-3.71802,16.9271,18.1147,-71.13,40.8875,7.2616,-8.26989,12.7958,6.77479,-1.74246,-1.74246,4.21622,-4.21622,-59.5585,59.5585,59.2177,-14.6663,51.2691,13.2828,-29.543,65.081,38.5617,1.95615,-85.457,-340.33,-598.162,-337.877,-257.826,-381.371,-98.6057,-364.651,-452.114,-145.393,84.9745,-225.588,136.729,192.847,-707.532,15.6243,-323.258,-113.819,-164.48,-0.327774,-0.515527,-0.420491,0.568271,0.0916192,0.776962,0.679771,0.174017,0.710961,0.557577,-0.398147,0.526265,0.321311,-0.69414,0.125741,0.362199,-0.62161,-0.0695222,0.214435,-0.096566,0.846631
