"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
6.39,0,,26.1375,4.98607,3.55599,-0.545156,3.42124,-11.3729,46.4142,7.86201,22.9774,-8.71545,0.478558,-7.41138,2.90999,5.594,4.04249,4.04249,3.35298,-3.35298,-2.66972,2.66972,0.966843,15.8003,0.0549333,0.681171,4.599,-4.81586,48.3269,-18.5521,-53.7165,66.385,-44.9579,14.6579,85.4039,170.429,44.9208,8.93113,6.32395,-28.82,39.0434,-128.897,-139.182,13.647,215.322,-64.4649,-667.406,-15.1556,441.892,-0.335469,-0.51889,-0.415979,0.623204,0.0426049,0.771161,-0.722514,-0.0160532,-0.62296,0.233344,-0.247749,0.695149,0.266795,-0.728116,0.245432,0.237319,-0.690654,0.108039,0.36269,-0.186594,0.846296
6.4,0,,27.3349,4.78882,3.68835,-0.422232,3.95975,-11.174,47.9866,7.76761,23.182,-8.61615,0.351441,-8.0434,2.36342,5.22382,3.94311,3.94311,3.54195,-3.54195,-3.00481,3.00481,1.00615,15.6869,0.0384533,1.05472,4.25722,-4.67382,44.4466,-2.43096,-68.3721,40.5223,-40.0453,34.6557,26.8186,179.682,82.9903,-2.08393,61.0836,-3.9027,12.2011,-144.066,-129.89,-9.30248,216.821,-33.6976,-581.13,56.1867,514.158,-0.334607,-0.520039,-0.416337,0.616676,0.0485259,0.775072,-0.723345,-0.0184331,-0.619949,0.233785,-0.24758,0.695251,0.266429,-0.728788,0.24354,0.236763,-0.691429,0.106693,0.364408,-0.182326,0.846928
6.41,0,,28.5443,4.59384,3.79546,-0.301351,4.46614,-10.8823,49.4153,7.63832,23.2678,-8.40337,0.176967,-8.73027,1.83203,4.72458,3.86309,3.86309,3.72419,-3.72419,-3.41681,3.41681,1.03759,15.4359,0.0549333,1.42277,3.79786,-4.47441,36.622,14.1593,-83.9965,40.0455,-58.5792,40.9991,-0.989616,212.442,80.5476,-8.33573,22.9962,16.0611,13.1772,-131.324,-99.1346,17.5827,201.171,-19.5348,-512.241,93.3365,556.135,-0.333575,-0.521085,-0.416526,0.610265,0.0543855,0.778731,-0.72421,-0.0214242,-0.617272,0.234074,-0.247685,0.695324,0.266796,-0.729158,0.242015,0.235793,-0.692302,0.104987,0.365433,-0.177132,0.84806
6.42,0,,29.7869,4.40115,3.90497,-0.204987,4.92684,-10.4906,50.7223,7.47824,23.2183,-8.09129,-0.0672972,-9.3318,1.31076,4.11331,3.80044,3.80044,3.87665,-3.87665,-3.90021,3.90021,1.07689,15.0553,0.126347,1.68645,3.22094,-4.19305,6.34952,22.9449,-76.1843,38.079,-88.8737,19.0302,-14.1515,247.078,85.9095,0.595409,27.308,7.35509,7.80869,-120.133,-63.9855,33.6832,129.376,9.27904,-502.892,108.862,557.643,-0.332539,-0.521943,-0.416468,0.603857,0.0603063,0.782212,-0.725144,-0.024965,-0.614908,0.23427,-0.248248,0.695302,0.267842,-0.72924,0.240862,0.234263,-0.693144,0.10291,0.365254,-0.171884,0.849654
6.43,0,,31.0416,4.23924,4.00799,-0.119519,5.30725,-10.0136,51.8568,7.31407,23.0137,-7.6402,-0.353934,-9.76059,0.900833,3.40949,3.76513,3.76513,4.01634,-4.01634,-4.45503,4.45503,1.12405,14.5288,0.186773,1.77434,2.59753,-3.82155,-0.481024,41.4969,-71.2783,51.2487,-88.3527,10.7515,-4.35431,261.708,101.102,6.8472,39.5247,0,-5.85651,-97.6842,-42.0173,3.88455,28.8226,7.32556,-536.68,85.9435,519.059,-0.331376,-0.522608,-0.41628,0.597513,0.0660444,0.785513,-0.726306,-0.0289937,-0.612895,0.234634,-0.248673,0.695477,0.269305,-0.729113,0.240067,0.232258,-0.693844,0.100533,0.363365,-0.167003,0.851799
6.44,0,,32.3099,4.09786,4.12398,-0.05346,5.54439,-9.50565,52.8233,7.15605,22.6639,-7.07846,-0.72033,-10.0512,0.609834,2.68863,3.7489,3.7489,4.12058,-4.12058,-5.09774,5.09774,1.17122,13.9053,0.285653,1.71941,1.86475,-3.32985,-3.43131,62.0108,-67.8722,41.4757,-82.5468,-5.84166,-0.494808,259.707,111.349,4.76327,24.4334,6.90478,-21.9619,-72.2688,-14.1404,-13.187,-61.4925,24.4185,-537.664,9.79571,477.585,-0.330275,-0.523031,-0.415849,0.59123,0.0717216,0.788633,-0.727733,-0.0331426,-0.611337,0.234934,-0.249339,0.695647,0.27102,-0.728763,0.239462,0.230235,-0.694427,0.0980267,0.360242,-0.162542,0.854279
6.45,0,,33.5827,3.98156,4.2195,0.00204306,5.6889,-9.00886,53.6261,7.01855,22.1821,-6.38906,-1.14156,-10.2666,0.392217,1.9775,3.74377,3.74377,4.21772,-4.21772,-5.82835,5.82835,1.21052,13.1683,0.406507,1.58757,1.00347,-2.72343,-3.91233,82.9938,-36.6235,31.7623,-69.3721,-4.40812,0.494808,238.325,120.583,-2.08393,22.9962,17.1119,-8.29673,-45.4376,-15.1505,3.88455,-104.466,9.76741,-533.236,-28.2782,416.002,-0.329116,-0.523338,-0.415301,0.585122,0.0775809,0.791496,-0.729289,-0.0375998,-0.610264,0.235052,-0.250189,0.695756,0.272721,-0.728374,0.238905,0.228468,-0.694926,0.0955866,0.356036,-0.158028,0.857099
6.46,0,,34.854,3.8835,4.28977,0.0555031,5.77659,-8.5924,54.2896,6.90157,21.5882,-5.58617,-1.57525,-10.4454,0.29606,1.32239,3.7395,3.7395,4.32232,-4.32232,-6.68529,6.68529,1.24196,12.3341,0.54384,1.42277,0.0656218,-2.00228,-2.91821,95.7031,-41.9982,-2.91999,-67.3624,-5.37576,-3.46366,202.189,128.447,-4.76327,50.3041,19.0632,-17.5695,-31.2805,-8.78727,32.712,-47.8638,11.2325,-533.728,-46.9455,374.527,-0.327969,-0.523542,-0.414829,0.579183,0.08356,0.794095,-0.730792,-0.0422374,-0.609756,0.235176,-0.251045,0.696066,0.274181,-0.728056,0.23823,0.227183,-0.695282,0.09351,0.351093,-0.153206,0.860152
6.47,0,,36.0891,3.77404,4.3365,0.13348,5.82353,-8.21549,54.8137,6.81333,20.8721,-4.65278,-2.0563,-10.606,0.278347,0.715993,3.70504,3.70504,4.43187,-4.43187,-7.6576,7.6576,1.2734,11.4028,0.7416,1.28544,-0.970656,-1.1227,-10.7429,109.862,-32.7174,-15.1363,-62.0032,-32.2187,-25.4331,153.298,115.698,-0.893113,78.187,30.7713,0.488043,-6.337,-8.28226,57.6038,6.32532,52.744,-513.717,-50.8268,338.331,-0.326923,-0.523834,-0.414331,0.573411,0.0896068,0.796451,-0.732171,-0.0471837,-0.609787,0.235251,-0.252342,0.696475,0.275522,-0.727625,0.237557,0.226203,-0.695396,0.0915556,0.345545,-0.147838,0.863282
6.48,0,,37.2548,3.66116,4.33889,0.22065,5.86799,-7.75949,55.1786,6.80102,20.057,-3.56618,-2.59967,-10.7442,0.268226,0.0584484,3.6387,3.6387,4.55774,-4.55774,-8.77822,8.77822,1.31271,10.3905,1.03824,1.15909,-2.18193,-0.0409744,-13.1801,113.274,-30.28,-40.5223,-58.1326,-27.3447,-51.2621,118.662,108.906,10.7174,13.654,29.2703,36.1152,20.0222,28.7859,61.0284,32.2135,56.1626,-496.659,-52.6751,272.977,-0.325952,-0.52421,-0.413911,0.568028,0.0954648,0.798449,-0.733266,-0.0524328,-0.610394,0.234997,-0.254469,0.696691,0.276567,-0.727278,0.23677,0.224991,-0.695298,0.0887511,0.339374,-0.142098,0.866381
6.49,0,,38.3723,3.56083,4.32593,0.336764,5.92233,-7.24169,55.4086,6.84206,19.2122,-2.34625,-3.13306,-10.86,0.23533,-0.640497,3.54529,3.54529,4.70878,-4.70878,-10.0856,10.0856,1.28912,9.27287,1.36784,1.0657,-3.60647,1.27294,-9.26773,132.807,-47.373,-73.7148,-61.0355,-57.6281,-81.5444,114.786,96.2163,23.8164,-14.2289,7.35509,81.0693,35.6625,35.1491,51.2659,-15.6503,13.6744,-486.818,-46.391,213.908,-0.325089,-0.524562,-0.413778,0.562889,0.101261,0.800204,-0.734028,-0.0579238,-0.611588,0.234078,-0.256845,0.696742,0.277056,-0.727036,0.235733,0.223338,-0.6951,0.0852089,0.332545,-0.135936,0.86939
6.5,0,,39.4219,3.44567,4.27885,0.475352,6.0162,-6.69424,55.5126,6.88926,18.275,-1.0639,-3.56426,-10.9576,0.23786,-1.31265,3.39779,3.39779,4.88002,-4.88002,-11.6018,11.6018,1.2734,8.11477,1.64251,1.01077,-5.18686,2.86821,-10.2618,136.731,-51.2791,-107.92,-71.754,-64.9392,-121.624,148.922,108.906,13.6944,-38.0874,-5.85405,73.7487,31.2805,24.8973,22.9495,-93.2495,-48.8371,-453.193,-29.3871,193.422,-0.324364,-0.525062,-0.413787,0.55802,0.106818,0.801688,-0.734424,-0.063847,-0.613261,0.233351,-0.258743,0.696878,0.276877,-0.726984,0.234271,0.22132,-0.694966,0.0813621,0.325264,-0.129642,0.872152
6.51,0,,40.4217,3.32595,4.24679,0.636753,6.11625,-6.18015,55.4882,6.97135,17.252,0.28938,-3.90573,-11.0246,0.303652,-1.90444,3.20557,3.20557,5.06049,-5.06049,-13.3541,13.3541,1.25768,6.91618,1.87323,0.988796,-6.92857,4.7503,0,129.864,-89.84,-115.727,-72.7216,-87.4098,-145.474,168.428,126.958,6.25179,-24.4334,-28.82,16.1054,31.7524,13.6859,5.87794,-113.791,-59.5812,-406.283,-26.4299,169.92,-0.323877,-0.525553,-0.414033,0.553237,0.112124,0.80306,-0.734515,-0.07007,-0.615432,0.232805,-0.26015,0.697132,0.276135,-0.727021,0.232493,0.219377,-0.694816,0.0773374,0.317585,-0.123421,0.874627
6.52,0,,41.3884,3.20851,4.2386,0.785556,6.16195,-5.74392,55.3334,7.05138,16.1598,1.71642,-4.22976,-11.0551,0.420051,-2.37447,2.99143,2.99143,5.24202,-5.24202,-15.4141,15.4141,1.21838,5.669,2.09296,0.999783,-8.97652,7.00116,-4.39335,115.705,-116.214,-133.306,-67.8834,-101.064,-152.302,164.052,126.481,8.33573,-15.0912,-0.450312,-64.9639,24.8761,13.6859,-21.9784,-111.313,-73.744,-360.357,-37.1498,163.133,-0.323561,-0.52584,-0.414446,0.548612,0.117193,0.804301,-0.734471,-0.0763586,-0.61801,0.232072,-0.261493,0.697313,0.275163,-0.727156,0.230422,0.217725,-0.694621,0.0735517,0.309398,-0.117253,0.876862
6.53,0,,42.3068,3.08309,4.22564,0.913247,6.12736,-5.38307,55.0305,7.10064,14.9751,3.18602,-4.5463,-11.0246,0.619955,-2.71298,2.73913,2.73913,5.43454,-5.43454,-17.8641,17.8641,1.1948,4.38943,2.3072,1.04373,-11.41,9.70547,-4.39335,100.565,-125.495,-130.386,-31.7087,-69.8132,-151.807,134.793,133.273,3.27475,-21.4152,-27.7692,-88.39,-9.77516,4.39364,-48.8125,-112.812,-25.8836,-321.811,-42.8793,121.156,-0.323317,-0.526023,-0.414995,0.544324,0.122073,0.805316,-0.734376,-0.0825266,-0.620964,0.231331,-0.262826,0.697351,0.273995,-0.727499,0.227973,0.216314,-0.694413,0.0701921,0.300665,-0.11133,0.878863
6.54,0,,43.1995,2.95082,4.21847,1.00621,6.01126,-5.07166,54.5948,7.13553,13.731,4.6925,-4.83543,-10.9758,0.918546,-2.96138,2.45351,2.45351,5.62812,-5.62812,-20.7535,20.7535,1.14763,3.08556,2.50496,1.1536,-14.2563,12.8851,-8.30568,85.4674,-113.776,-128.897,31.2621,-58.094,-153.786,94.2798,122.549,-4.46557,9.3422,-1.50104,-46.8521,-39.0332,-3.88862,-30.2586,-58.6233,-4.39534,-285.234,-75.5933,75.6595,-0.323137,-0.526028,-0.41561,0.540244,0.126653,0.806185,-0.734184,-0.0886295,-0.624252,0.230538,-0.263925,0.697473,0.272601,-0.728077,0.225052,0.215224,-0.694321,0.06696,0.291582,-0.105658,0.880665
6.55,0,,44.041,2.81742,4.19084,1.09508,5.83094,-4.76518,54.0463,7.18067,12.4209,6.24153,-5.10213,-10.9047,1.28799,-3.17326,2.09756,2.09756,5.82313,-5.82313,-24.2088,24.2088,1.12405,1.73309,2.71371,1.38981,-17.6605,16.6575,-25.8791,67.8536,-75.6843,-142.603,53.741,-36.6268,-160.12,63.0199,112.779,-0.595409,28.314,19.9638,1.95217,-88.8529,-11.7164,13.187,-30.7789,-13.6744,-264.24,-94.8151,0,-0.322965,-0.526046,-0.416173,0.536422,0.130809,0.806892,-0.733789,-0.0946687,-0.627829,0.22981,-0.265029,0.69761,0.27113,-0.72867,0.222056,0.214249,-0.694203,0.0637253,0.282182,-0.0999813,0.882314
6.56,0,,44.8146,2.67033,4.17071,1.18736,5.63332,-4.43399,53.3828,7.26071,11.0449,7.81043,-5.36135,-10.8234,1.67514,-3.42167,1.64308,1.64308,6.00359,-6.00359,-28.3672,28.3672,1.11619,0.348239,2.95541,1.81279,-21.7646,21.1182,-35.1468,73.2273,-70.8095,-148.919,46.8932,-42.4685,-180.209,36.6366,94.2503,2.97704,-10.7795,19.0632,37.0913,-121.549,-14.1404,40.5322,-64.9486,2.44185,-261.287,-94.2606,-49.7694,-0.323021,-0.526038,-0.416839,0.532746,0.134163,0.807542,-0.733145,-0.100776,-0.631637,0.229069,-0.266363,0.697585,0.269548,-0.729233,0.219008,0.213143,-0.693996,0.0599998,0.272909,-0.0942453,0.883733
6.57,0,,45.5355,2.53579,4.17105,1.31403,5.41594,-4.06326,52.6353,7.3941,9.6391,9.37648,-5.60063,-10.7381,2.04965,-3.71147,1.06729,1.06729,6.15853,-6.15853,-33.399,33.399,1.10047,-1.10141,3.21909,2.48847,-26.7436,26.4094,-40.0533,78.601,-86.4339,-151.363,22.9255,-57.6281,-202.179,9.75308,89.365,-5.95409,-28.314,-6.90478,20.4978,-137.189,-28.3314,7.82022,-121.55,-4.88371,-221.266,-107.938,-67.3646,-0.323194,-0.526083,-0.417559,0.52891,0.136546,0.80835,-0.732203,-0.106998,-0.635642,0.228043,-0.267841,0.697436,0.267895,-0.729585,0.216257,0.211864,-0.693763,0.0557891,0.263866,-0.0885047,0.884925
6.58,0,,46.2036,2.40695,4.17344,1.47066,5.22697,-3.71353,51.7994,7.57059,8.16403,10.9227,-5.73522,-10.6629,2.44946,-3.99884,0.349119,0.349119,6.26241,-6.26241,-39.4416,39.4416,1.11619,-2.68063,3.45531,3.53769,-32.6797,32.6593,-35.1468,91.7794,-99.1208,-166.976,5.35922,-44.9055,-206.038,-11.7537,68.8706,-36.0222,-28.7452,4.95343,-22.45,-139.616,0.95953,-30.2586,-172.87,-51.2789,-216.345,-94.2606,-96.1454,-0.323513,-0.526166,-0.41843,0.525058,0.13807,0.809194,-0.730891,-0.113473,-0.639819,0.227365,-0.26881,0.697355,0.266247,-0.729769,0.213816,0.210641,-0.693389,0.0514549,0.255265,-0.0826468,0.885858
6.59,0,,46.8188,2.28495,4.19493,1.63751,5.04664,-3.42065,50.886,7.77171,6.59657,12.4206,-5.8075,-10.6121,2.9024,-4.23507,-0.500612,-0.500612,6.26596,-6.26596,-46.5499,46.5499,1.24982,-4.519,3.75195,5.0923,-39.5918,39.9118,-36.622,95.2339,-100.59,-180.682,-25.3818,-60.531,-211.382,-53.767,52.7253,-20.5416,-40.5308,1.05073,-47.3402,-149.391,-3.88862,-21.0073,-198.237,-19.5348,-202.075,-94.8151,-108.839,-0.324004,-0.526232,-0.419411,0.521131,0.138675,0.81014,-0.729223,-0.120123,-0.644136,0.227307,-0.269668,0.697364,0.264607,-0.72985,0.211624,0.209664,-0.693081,0.047243,0.24708,-0.0770294,0.88651
6.6,0,,47.3617,2.15611,4.22529,1.78291,4.8762,-3.18214,49.8664,7.99745,4.9598,13.8817,-5.8424,-10.5755,3.32752,-4.40311,-1.46169,-1.46169,6.11102,-6.11102,-54.7238,54.7238,1.47778,-6.94048,4.15845,7.4764,-47.5649,48.1668,-21.4857,118.648,-107.433,-197.248,-51.2847,-60.0651,-215.34,-97.6558,32.7076,-22.9232,-27.8829,13.6595,-45.388,-172.852,-17.5745,-1.48226,-188.455,-55.6743,-170.911,-90.3793,-120.653,-0.324662,-0.526332,-0.420369,0.517312,0.13856,0.811096,-0.727149,-0.127082,-0.648593,0.22731,-0.270647,0.69725,0.262889,-0.73001,0.209481,0.209048,-0.692698,0.0432135,0.23933,-0.0715977,0.886883
