"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
77.63,0,,26.93,0.824297,3.63041,-4.26158,-7.80439,-6.08932,47.2527,4.97825,21.7335,-12.686,-2.923,-9.16527,7.77577,9.33689,0.203543,0.203543,0.543517,-0.543517,-54.3838,54.3838,-0.206205,29.7765,-0.769064,-19.9572,-52.4281,51.9611,103.013,-75.691,-13.6684,96.1791,92.7613,22.4617,110.359,206.544,-21.4823,4.89464,21.5549,35.7016,4.39669,-147.478,-72.2641,5.37004,-18.0837,1.96867,-885.311,-152.305,537.665,-0.337058,-0.527195,-0.373621,0.620395,0.093511,0.767681,-0.747193,0.00781315,-0.614614,0.232009,-0.225905,0.714949,0.274494,-0.724294,0.258929,0.233781,-0.689075,0.142954,0.39847,-0.171096,0.821601
77.64,0,,28.2257,0.772069,3.58522,-4.20482,-7.57873,-6.01003,48.4646,5.08791,21.6119,-11.9704,-3.08885,-9.62119,7.31262,9.40642,-0.0989851,-0.0989851,0.63927,-0.63927,-67.5293,67.5293,-0.338766,41.1462,-0.96133,-33.3718,-65.8478,63.151,26.8433,-59.0837,-40.5297,24.4256,129.852,26.3639,-9.799,237.777,40.048,1.83549,6.28684,8.27862,0.507311,-150.89,-50.2985,4.36973,-87.4156,-4.8748,-823.808,-109.374,523.466,-0.334973,-0.528584,-0.373122,0.614294,0.102911,0.770737,-0.748386,0.00427266,-0.612821,0.231885,-0.225659,0.7147,0.276445,-0.724348,0.259842,0.235854,-0.689127,0.14277,0.396628,-0.166452,0.822982
77.65,0,,29.496,0.726653,3.44585,-4.0985,-7.26182,-5.90348,49.5258,5.23265,21.3365,-11.1988,-3.18065,-10.1897,6.81345,9.33947,-0.473165,-0.473165,0.586571,-0.586571,-82.8501,82.8501,-1.14149,72.3202,-1.82378,-66.6227,-81.4659,72.4518,-35.6321,-11.2179,-53.2175,-15.1281,133.3,31.2497,-84.9783,217.277,60.072,-7.9538,7.72384,-7.76121,-5.36904,-92.7733,-37.1038,9.73977,-95.69,-48.3417,-697.195,-94.284,605.41,-0.332723,-0.530245,-0.372521,0.608307,0.111578,0.773476,-0.749192,-0.000488312,-0.611671,0.2317,-0.225291,0.71451,0.278458,-0.724162,0.261184,0.237995,-0.689141,0.142528,0.394913,-0.16059,0.824862
77.66,0,,30.7592,0.672154,3.27078,-3.99261,-6.87462,-5.81428,50.4232,5.38836,20.893,-10.2886,-3.26654,-10.6896,6.26539,9.17982,-0.805946,-0.805946,0.369578,-0.369578,-98.3632,98.3632,181.63,121.252,-179.109,-117.513,-82.6976,71.2342,-81.0409,41.9973,-79.0982,-33.6706,128.444,18.0518,-106.424,182.66,27.3718,-30.8974,-16.1662,-4.39802,-18.0518,-51.2919,-9.28234,-20.006,-50.314,-18.5617,-596.658,-112.299,619.166,-0.330522,-0.531948,-0.371845,0.602211,0.11927,0.776111,-0.749755,-0.00647025,-0.611072,0.231343,-0.225117,0.714234,0.280533,-0.723917,0.262588,0.240256,-0.688906,0.142408,0.392043,-0.154302,0.827483
77.67,0,,32.0253,0.632415,3.08205,-3.87994,-6.427,-5.7164,51.1722,5.54406,20.2886,-9.18064,-3.31688,-11.0906,5.69417,8.89657,-1.02939,-1.02939,0.0661313,-0.0661313,-111.943,111.943,180.658,146.038,179.862,-143.919,-68.789,62.3729,-124.508,92.2983,-76.1862,-64.4521,125.488,21.9858,-117.186,168.929,36.6266,-36.098,-21.016,-8.79604,-21.9835,-11.2501,7.82478,-29.7984,17.0827,4.40606,-614.207,-106.918,518.585,-0.328401,-0.53356,-0.371129,0.595929,0.125803,0.778743,-0.750038,-0.0134895,-0.610993,0.231032,-0.224989,0.713911,0.28242,-0.723599,0.263987,0.242382,-0.688691,0.142279,0.387106,-0.147713,0.831162
77.68,0,,33.2675,0.590406,2.90015,-3.77277,-5.98184,-5.59127,51.7683,5.68881,19.534,-7.91434,-3.30207,-11.4202,5.195,8.47428,-1.14908,-1.14908,-0.247304,0.247304,-122.578,122.578,180.444,156.084,179.576,-155.098,-57.879,53.6891,-146.003,131.342,-84.9518,-86.4089,115.705,40.0376,-138.632,187.978,73.2531,-7.34197,18.5013,-6.72638,-6.84869,16.5819,11.7116,-20.5325,63.4597,-16.5931,-643.564,-51.7041,462.821,-0.32643,-0.535058,-0.370439,0.589503,0.13117,0.781406,-0.750039,-0.0210582,-0.611482,0.231097,-0.224626,0.713677,0.284131,-0.723299,0.265209,0.244217,-0.688581,0.141916,0.380506,-0.140874,0.835661
77.69,0,,34.4814,0.552938,2.73306,-3.68001,-5.56752,-5.45251,52.1592,5.83793,18.6149,-6.55241,-3.26061,-11.5987,4.78331,8.00563,-1.19817,-1.19817,-0.51424,0.51424,-130.559,130.559,180.356,161.296,179.412,-161.069,-49.6644,46.7934,-129.89,159.686,-100.106,-98.6479,112.327,34.1684,-166.985,221.725,106.907,-18.049,31.2546,17.0747,-3.88938,36.1496,13.6806,1.0003,97.6252,10.2496,-599.61,-86.9144,388.125,-0.324675,-0.536303,-0.369784,0.583045,0.135385,0.784047,-0.749784,-0.0291759,-0.612633,0.231277,-0.224197,0.713547,0.285484,-0.72308,0.266013,0.245927,-0.688462,0.141245,0.372518,-0.134712,0.840501
77.7,0,,35.6799,0.51547,2.55685,-3.6241,-5.17415,-5.24685,52.3644,5.98487,17.5563,-5.08496,-3.21323,-11.7003,4.44366,7.42883,-1.21197,-1.21197,-0.721589,0.721589,-136.542,136.542,180.312,164.724,179.302,-164.892,-43.4898,41.5656,-111.325,182.122,-84.9518,-118.661,88.3977,13.6737,-209.474,235.359,143.533,-26.3087,28.3806,28.1991,24.9005,42.0146,18.5647,14.636,116.243,41.0295,-552.704,-107.853,308.104,-0.323144,-0.537272,-0.369168,0.57668,0.138677,0.786526,-0.749301,-0.0377824,-0.614346,0.231462,-0.223832,0.713491,0.286639,-0.723006,0.266435,0.247149,-0.688403,0.139963,0.363418,-0.128606,0.845616
77.71,0,,36.8094,0.481408,2.3985,-3.56395,-4.80052,-4.99287,52.3557,6.16251,16.3368,-3.50869,-3.18658,-11.7882,4.20952,6.73616,-1.21595,-1.21595,-0.893462,0.893462,-141.085,141.085,180.238,167.38,179.208,-167.606,-38.8309,37.6427,-89.3527,188.948,-73.2446,-126.488,37.0904,-27.3474,-223.61,234.393,168.437,-5.50647,12.7533,17.0747,35.6386,47.3464,17.0815,30.7461,92.2868,25.4052,-500.058,-99.665,244.205,-0.321919,-0.537997,-0.368858,0.570529,0.141061,0.788865,-0.748678,-0.0466932,-0.616533,0.231885,-0.223644,0.713477,0.287553,-0.72294,0.266677,0.247945,-0.68835,0.13789,0.353653,-0.122137,0.850806
77.72,0,,37.8516,0.421232,2.24546,-3.50507,-4.47867,-4.72402,52.1548,6.3555,15.0099,-1.85327,-3.16585,-11.8459,4.09373,6.03834,-1.19286,-1.19286,-1.05845,1.05845,-144.677,144.677,180.187,169.673,179.137,-169.71,-35.1824,34.5361,-45.4088,178.728,-74.7005,-134.262,-16.1171,-67.385,-197.747,217.277,190.424,-4.89464,22.9919,-8.27862,23.4208,38.069,26.3639,10.7401,39.0367,10.7495,-473.161,-87.8502,179.271,-0.321007,-0.538735,-0.368679,0.564593,0.142827,0.791041,-0.747966,-0.0557282,-0.619114,0.232308,-0.223396,0.713586,0.288098,-0.722992,0.266613,0.248483,-0.688257,0.135442,0.343338,-0.115484,0.855813
77.73,0,,38.805,0.321317,2.11938,-3.44535,-4.22465,-4.47128,51.788,6.51998,13.5973,-0.151692,-3.15104,-11.9063,4.10917,5.36369,-1.14403,-1.14403,-1.21103,1.21103,-147.539,147.539,180.142,171.778,179.076,-171.391,-32.3368,32.0655,12.1953,168.468,-111.813,-148.445,-85.4417,-108.406,-163.611,189.429,183.133,0,29.8176,-2.32836,-14.1624,15.6222,49.8126,-6.84416,-11.2105,7.31219,-439.867,-67.8471,139.187,-0.320513,-0.539396,-0.368733,0.558871,0.14399,0.793076,-0.747109,-0.0645785,-0.622102,0.232738,-0.223155,0.71378,0.288293,-0.723143,0.266074,0.248672,-0.688211,0.13282,0.332709,-0.108523,0.860491
77.74,0,,39.6641,0.194153,2.0028,-3.39494,-4.07668,-4.26066,51.2377,6.69762,12.0773,1.59606,-3.12438,-11.9613,4.26355,4.8075,-1.07796,-1.07796,-1.35604,1.35604,-149.836,149.836,180.084,173.735,179.033,-172.781,-30.1029,30.0153,55.1855,144.516,-124.501,-145.03,-109.864,-119.637,-141.604,157.229,167.989,1.83549,40.595,10.3483,-46.884,-6.8247,35.6462,-21.4801,-40.5048,23.9365,-430.191,-51.7041,63.0111,-0.320263,-0.540059,-0.36891,0.5535,0.144784,0.794909,-0.745989,-0.0731828,-0.625625,0.233282,-0.223089,0.714007,0.288155,-0.723469,0.265144,0.249042,-0.688163,0.130137,0.321921,-0.101691,0.864622
77.75,0,,40.4401,0.0306557,1.88774,-3.34115,-4.00516,-4.10828,50.5324,6.87964,10.493,3.37019,-3.077,-12.0134,4.51828,4.40322,-1.001,-1.001,-1.50277,1.50277,-151.687,151.687,180.039,175.584,179.027,-173.934,-28.3442,28.2709,67.3808,102.558,-121.589,-155.273,-122.532,-125.982,-159.676,115.262,144.038,-8.87154,21.016,14.7463,-16.6144,-25.3794,49.3268,-10.7401,-59.0555,31.7487,-412.642,-51.2362,23.3703,-0.320209,-0.540743,-0.369285,0.548435,0.145212,0.796558,-0.744491,-0.0815479,-0.629677,0.233655,-0.223157,0.714273,0.287853,-0.723906,0.263866,0.249649,-0.687969,0.12751,0.311178,-0.0949769,0.868099
77.76,0,,41.1273,-0.141924,1.76204,-3.27084,-4.01009,-3.97447,49.6786,7.08798,8.8443,5.11464,-3.01185,-12.0849,4.85793,4.138,-0.915546,-0.915546,-1.65191,1.65191,-153.208,153.208,179.995,177.294,179.044,-174.868,-26.9296,26.7067,81.0409,84.4737,-134.752,-165.516,-142.591,-132.803,-186.02,88.3807,132.82,-13.7662,-0.89812,12.6766,9.76573,-54.2244,38.0755,3.42208,-79.0744,32.2174,-354.42,-56.1493,-8.72689,-0.320267,-0.541469,-0.369769,0.543797,0.145395,0.797963,-0.742659,-0.089666,-0.634132,0.233958,-0.22346,0.714509,0.287191,-0.724418,0.262348,0.250372,-0.6877,0.124759,0.300974,-0.0886258,0.870754
77.77,0,,41.7315,-0.323588,1.6409,-3.17892,-4.07668,-3.8766,48.6851,7.28974,7.13481,6.80633,-2.89339,-12.2057,5.28248,4.0144,-0.82638,-0.82638,-1.81379,1.81379,-154.483,154.483,179.951,178.873,179.06,-175.61,-25.7962,25.2653,75.6926,60.0418,-154.779,-178.701,-132.808,-149.903,-202.647,49.7987,129.904,-10.707,-5.38872,-0.517414,6.84869,-77.1511,14.6523,22.9543,-76.205,12.2182,-284.224,-47.8439,-27.364,-0.320386,-0.542258,-0.370437,0.539532,0.145519,0.799196,-0.740451,-0.0975996,-0.638945,0.23432,-0.2237,0.714801,0.286337,-0.724967,0.2607,0.25111,-0.687471,0.122137,0.291342,-0.0824646,0.872623
77.78,0,,42.2512,-0.513199,1.52356,-3.05736,-4.17163,-3.81713,47.5431,7.50905,5.35737,8.46175,-2.70977,-12.3403,5.77136,4.0041,-0.742786,-0.742786,-1.9836,1.9836,-155.549,155.549,179.899,180.344,179.055,-176.203,-24.9196,23.9522,73.24,58.6047,-160.633,-204.125,-135.271,-146.001,-206.582,9.28287,121.602,-14.9898,21.5549,5.43285,-14.1624,-78.5907,19.0505,25.9025,-31.7632,10.7495,-194.349,-33.2217,-15.0872,-0.320581,-0.54301,-0.371366,0.53578,0.145572,0.800191,-0.737887,-0.105473,-0.644011,0.234807,-0.223759,0.715102,0.285422,-0.725459,0.258992,0.251973,-0.687128,0.119455,0.282241,-0.0766642,0.873825
77.79,0,,42.7131,-0.707352,1.40204,-2.92605,-4.32577,-3.76014,46.2853,7.73274,3.53343,10.1139,-2.51432,-12.4611,6.3117,4.07363,-0.661316,-0.661316,-2.14341,2.14341,-156.433,156.433,179.855,181.75,179.076,-176.73,-24.2205,22.7156,52.2559,49.303,-169.428,-220.723,-124.01,-116.687,-202.165,-42.9333,99.1105,-2.44732,5.38872,24.3185,-23.4208,-81.5232,27.3356,0.473827,-9.7425,-6.34348,-121.037,-23.9804,-68.336,-0.320881,-0.543672,-0.372397,0.532556,0.14582,0.800879,-0.735018,-0.113103,-0.64926,0.235176,-0.224067,0.715354,0.284452,-0.725902,0.257167,0.252829,-0.686766,0.116587,0.273215,-0.0712947,0.874519
77.8,0,,43.1117,-0.912858,1.27178,-2.80279,-4.5465,-3.67837,44.901,7.9367,1.663,11.7231,-2.28332,-12.5875,6.9035,4.17663,-0.587276,-0.587276,-2.29049,2.29049,-157.164,157.164,179.804,183.09,179.104,-177.181,-23.6825,21.5772,47.8615,41.9973,-176.262,-223.613,-124.503,-102.537,-175.82,-81.0317,74.2066,5.50647,-6.28684,-7.24379,-25.8728,-93.2532,29.3046,2.42178,0.467106,-6.34348,-48.3821,2.45653,-86.9731,-0.321248,-0.544223,-0.373497,0.529892,0.14607,0.801278,-0.731825,-0.120486,-0.654675,0.235485,-0.224437,0.71555,0.283527,-0.726368,0.255144,0.253441,-0.686463,0.113474,0.264481,-0.0662272,0.874748
77.81,0,,43.4553,-1.1195,1.15368,-2.67953,-4.81038,-3.56315,43.4249,8.15381,-0.228886,13.2994,-1.99901,-12.7028,7.5339,4.29765,-0.524117,-0.524117,-2.4224,2.4224,-157.762,157.762,179.767,184.332,179.126,-177.571,-23.292,20.5153,30.2839,40.9993,-178.699,-223.14,-111.834,-78.14,-154.294,-122.031,50.3124,7.9538,-13.6514,-4.39802,-43.9246,-102.53,14.1664,-13.6883,-35.1664,-18.0617,16.0727,37.5498,-81.0566,-0.32167,-0.544641,-0.374651,0.527746,0.146555,0.801446,-0.728313,-0.127693,-0.660133,0.23579,-0.224681,0.715794,0.282487,-0.726848,0.252883,0.253983,-0.686199,0.109931,0.256117,-0.0616488,0.874558
77.82,0,,43.7313,-1.34999,1.02646,-2.58126,-5.10386,-3.42935,41.8658,8.35996,-2.13508,14.8097,-1.70286,-12.7358,8.13857,4.48562,-0.451935,-0.451935,-2.5433,2.5433,-158.257,158.257,179.745,185.482,179.164,-177.972,-22.9725,19.4806,15.1249,23.9129,-170.409,-217.782,-96.7026,-52.252,-145.539,-163.611,21.9872,4.89464,-32.6916,-2.84578,-61.0464,-109.888,11.7116,-21.4801,-61.9916,-4.40606,72.3272,56.1493,-74.2525,-0.32216,-0.545072,-0.375691,0.526095,0.147104,0.801381,-0.724564,-0.13483,-0.665481,0.23591,-0.225045,0.715909,0.281636,-0.727347,0.250567,0.254479,-0.685914,0.106272,0.247867,-0.0581062,0.874034
77.83,0,,43.951,-1.58955,0.898108,-2.49358,-5.43927,-3.28563,40.2259,8.55295,-4.06273,16.2442,-1.34156,-12.6809,8.76382,4.72767,-0.386121,-0.386121,-2.64146,2.64146,-158.663,158.663,179.708,186.51,179.175,-178.4,-22.7403,18.4706,-1.4648,13.6531,-169.933,-209.01,-74.6735,-27.3474,-150.358,-193.393,-1.96314,16.5194,-18.142,-20.4378,-54.705,-107.436,30.2763,-34.1682,-98.159,-25.8739,172.864,41.995,-67.8923,-0.322707,-0.545372,-0.376664,0.524924,0.147528,0.801119,-0.720492,-0.141791,-0.670807,0.236155,-0.225229,0.716032,0.28096,-0.727761,0.248182,0.254963,-0.68566,0.102486,0.239751,-0.0557262,0.873247
77.84,0,,44.1059,-1.84842,0.772791,-2.43047,-5.79194,-3.14315,38.5249,8.75032,-5.99753,17.6292,-0.900297,-12.5875,9.36077,5.00577,-0.31102,-0.31102,-2.72964,2.72964,-159.015,159.015,179.686,187.456,179.164,-178.834,-22.5546,17.4878,-11.7184,12.216,-179.204,-208.012,-46.8733,-27.8233,-172.366,-240.678,-42.0112,17.1313,-15.6273,-11.6418,-74.2365,-156.275,32.7055,-34.1682,-151.876,-17.093,268.48,5.38097,-64.934,-0.323322,-0.545685,-0.377524,0.524121,0.147831,0.800739,-0.715995,-0.148754,-0.676137,0.236391,-0.225222,0.716131,0.280291,-0.728256,0.245621,0.255627,-0.685396,0.0986375,0.231821,-0.0540184,0.87229
