"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
186.28,0,,46.1369,-0.785396,0.747727,-4.7324,-6.94818,5.80905,37.1167,5.90771,-9.83907,18.6095,-2.34978,-9.99122,-4.8291,-1.05722,-1.55683,-1.55683,-1.14102,1.14102,-141.105,141.105,178.465,192.626,179.143,174.242,-24.6899,31.3993,-17.0737,24.9193,-103.526,-147.923,-7.29088,-24.9113,-66.8727,-215.328,-28.3183,-30.7551,-40.0743,26.3864,-2.91163,-175.305,13.6746,9.77689,-141.141,13.1814,162.162,-76.2213,-12.2445,-0.326486,-0.532791,-0.383678,0.536244,0.138624,0.796034,-0.71767,-0.168461,-0.668597,0.228536,-0.250205,0.683716,0.268327,-0.7321,0.221571,0.201488,-0.696509,0.0775188,0.211918,-0.0276495,0.889055
186.29,0,,46.5483,-0.995949,0.638564,-4.73406,-7.08076,5.81977,35.916,6.12898,-11.4121,20.3262,-1.9196,-9.66301,-4.6264,-0.901949,-1.49369,-1.49369,-1.26411,1.26411,-142.242,142.242,178.508,193.941,179.148,173.501,-23.5579,29.7375,-23.4375,31.7278,-94.7124,-175.769,-35.6276,-18.0641,-82.0137,-220.709,-41.5152,-1.48217,-31.2467,11.6915,-5.37531,-176.736,10.739,3.92044,-167.943,-20.4982,139.652,-96.1943,-84.4558,-0.326922,-0.533232,-0.384176,0.53372,0.139656,0.796307,-0.713889,-0.176092,-0.672262,0.228353,-0.249961,0.683289,0.268202,-0.732581,0.219982,0.203133,-0.696013,0.0750153,0.201486,-0.0228281,0.88932
186.3,0,,46.8721,-1.23324,0.516916,-4.71016,-7.11248,5.79165,34.6748,6.38462,-12.9851,22.002,-1.4478,-9.33267,-4.52779,-0.721559,-1.46237,-1.46237,-1.36679,1.36679,-141.21,141.21,178.536,195.476,179.071,172.188,-24.6106,30.2056,-22.9331,39.535,-104.482,-203.126,-82.5298,-8.29229,-101.571,-212.926,-36.1264,-6.85506,-40.4946,12.6569,-28.8027,-195.297,10.2465,-3.43643,-185.533,-17.566,104.903,-93.7112,-153.318,-0.327462,-0.533889,-0.384776,0.531275,0.139838,0.796607,-0.709769,-0.184218,-0.67577,0.22822,-0.249522,0.682829,0.268081,-0.733012,0.218518,0.205087,-0.695464,0.0725129,0.19135,-0.018433,0.889486
186.31,0,,47.1113,-1.49727,0.403473,-4.7085,-7.09209,5.73808,33.3869,6.64886,-14.5581,23.5671,-0.971366,-9.00446,-4.54423,-0.529752,-1.39621,-1.39621,-1.48104,1.48104,-140.435,140.435,178.565,196.856,179,170.979,-25.3762,30.4438,-22.9331,42.9846,-129.4,-216.774,-123.043,8.774,-136.742,-215.808,-32.2224,0,-39.0935,12.2278,-47.8403,-203.6,0.984878,-18.0534,-195.339,-34.6661,81.9552,-89.3927,-172.888,-0.328205,-0.534638,-0.385215,0.528895,0.139106,0.796974,-0.705318,-0.192765,-0.679132,0.228036,-0.249155,0.682216,0.268076,-0.733424,0.217171,0.207229,-0.694873,0.0701344,0.181897,-0.0146494,0.889587
186.32,0,,47.2878,-1.76909,0.287176,-4.70319,-7.02183,5.62426,32.0585,6.92598,-16.1157,25.0128,-0.485683,-8.75936,-4.6401,-0.278577,-1.31528,-1.31528,-1.61144,1.61144,-140.106,140.106,178.607,197.999,178.934,170.023,-25.6879,30.2713,-14.1634,49.2939,-177.235,-188.499,-129.883,3.40638,-162.608,-232.431,0.494883,7.78141,-23.4,-21.9887,-84.9747,-188.951,-10.2465,-34.6547,-171.389,-27.8425,147.956,-98.6775,-191.936,-0.328944,-0.535441,-0.385589,0.526695,0.137884,0.797337,-0.700643,-0.201666,-0.682271,0.22785,-0.248663,0.681595,0.26821,-0.733761,0.215959,0.209848,-0.694245,0.0681183,0.173529,-0.0113529,0.889495
186.33,0,,47.4352,-2.01306,0.180867,-4.69722,-6.93345,5.45955,30.6693,7.2117,-17.6682,26.3535,-0.0185022,-8.60592,-4.78253,-0.0182673,-1.25664,-1.25664,-1.7193,1.7193,-139.935,139.935,178.657,198.987,178.874,169.243,-25.8219,29.9976,-4.88928,51.745,-200.181,-187.03,-128.906,5.84933,-135.244,-250.015,19.5204,2.96435,-3.92336,-14.6949,-95.7253,-161.133,8.2957,-46.8516,-121.589,-5.3712,187.076,-89.3927,-239.762,-0.329543,-0.536034,-0.386003,0.524881,0.136607,0.797607,-0.695908,-0.210707,-0.685104,0.227609,-0.248117,0.680934,0.268628,-0.73398,0.214914,0.212905,-0.693651,0.0663497,0.166206,-0.00830117,0.889323
186.34,0,,47.5533,-2.23253,0.0845473,-4.70684,-6.8428,5.29216,29.2313,7.50386,-19.2155,27.6009,0.397797,-8.56542,-4.94688,0.223775,-1.21555,-1.21555,-1.80095,1.80095,-139.738,139.738,178.714,199.869,178.819,168.601,-25.975,29.795,-11.7188,47.8414,-190.441,-177.238,-144.991,19.5436,-104.962,-261.737,17.1009,5.37288,25.9222,-4.93404,-66.3851,-138.183,27.3493,-47.868,-72.7394,3.91878,201.719,-69.3117,-276.81,-0.330032,-0.536463,-0.38637,0.523461,0.135443,0.797766,-0.69122,-0.219806,-0.687558,0.227306,-0.247632,0.680271,0.269239,-0.734167,0.214,0.216134,-0.69308,0.0645776,0.160104,-0.00524933,0.888967
186.35,0,,47.6467,-2.4286,0.0171235,-4.72576,-6.74422,5.14619,27.763,7.80462,-20.7525,28.7463,0.75859,-8.59739,-5.16054,0.420148,-1.18423,-1.18423,-1.85549,1.85549,-139.754,139.754,178.764,200.571,178.802,168.189,-25.8847,29.4418,-23.9419,36.63,-186.527,-166.528,-175.808,10.7352,-87.3762,-251.937,14.1866,11.3016,5.32456,1.93071,-55.6793,-133.793,46.3839,-33.6867,-49.8004,16.6069,256.793,-64.4534,-299.834,-0.33047,-0.536662,-0.386748,0.522434,0.134469,0.797843,-0.68656,-0.228894,-0.689673,0.22688,-0.24745,0.679481,0.270029,-0.734279,0.213142,0.219372,-0.692479,0.0625643,0.155218,-0.00231942,0.888461
186.36,0,,47.7327,-2.61464,-0.043879,-4.74899,-6.63658,5.04844,26.323,8.12686,-22.2124,29.7985,1.06388,-8.70608,-5.44267,0.577704,-1.14839,-1.14839,-1.90698,1.90698,-140.199,140.199,178.842,201.061,178.846,168.117,-25.3242,28.719,-26.3478,28.8229,-161.131,-167.017,-224.589,8.29229,-116.712,-242.712,18.0907,4.44652,-5.88504,25.4211,-42.465,-120.623,57.6153,-23.4258,-44.4519,21.4848,299.41,-82.0513,-334.474,-0.330836,-0.536784,-0.387115,0.521637,0.133797,0.797838,-0.681869,-0.237809,-0.691575,0.226035,-0.247522,0.678594,0.270769,-0.734421,0.212171,0.222545,-0.691866,0.0601225,0.151615,0.000427257,0.887719
186.37,0,,47.7794,-2.82743,-0.0820502,-4.75928,-6.51534,4.9614,24.8891,8.43191,-23.6415,30.7574,1.34604,-8.93412,-5.74671,0.721559,-1.09577,-1.09577,-1.967,1.967,-141.105,141.105,178.92,201.355,178.89,168.425,-24.2989,27.5993,-26.8522,21.0157,-154.289,-173.321,-218.276,-25.8747,-154.801,-238.292,34.2019,-3.33489,-22.9797,0,-35.1635,-124.488,52.2553,-14.6653,-37.0829,27.8425,360.821,-131.822,-332.067,-0.331202,-0.536906,-0.387481,0.521077,0.133245,0.797821,-0.677215,-0.246593,-0.693207,0.225229,-0.247569,0.677702,0.271678,-0.734464,0.211067,0.225658,-0.691196,0.057559,0.149421,0.0033571,0.88664
186.38,0,,47.7969,-3.06249,-0.0841906,-4.78517,-6.3975,4.8623,23.5019,8.73267,-25.0141,31.7075,1.66057,-9.34758,-6.01515,0.885965,-1.0201,-1.0201,-2.02428,2.02428,-142.226,142.226,178.977,201.584,178.874,169.029,-23.1095,26.2852,-16.608,22.4682,-158.203,-189.478,-204.07,-29.2811,-175.304,-265.581,42.01,-2.40853,13.1713,-2.46702,-36.6417,-149.396,28.8077,-9.29289,-36.132,11.7289,513.149,-163.563,-371.627,-0.331685,-0.537019,-0.387779,0.520648,0.132939,0.797818,0.672711,0.255021,0.694563,0.22487,-0.247211,0.67693,0.272596,-0.734533,0.209788,0.228893,-0.690462,0.0549953,0.148386,0.00708051,0.885064
186.39,0,,47.7692,-3.32094,-0.0906119,-4.7938,-6.31251,4.76723,22.141,9.03772,-26.3557,32.7538,1.95661,-9.91236,-6.2288,1.02069,-0.934402,-0.934402,-2.09558,2.09558,-143.446,143.446,179.013,201.894,178.846,169.793,-21.8381,24.878,-14.1634,28.3236,-154.289,-209.001,-162.128,-26.8725,-145.969,-304.688,36.1264,-4.44652,32.2276,27.3518,-27.8172,-171.392,11.2314,9.29289,-42.0153,34.1729,539.593,-102.996,-400.93,-0.332112,-0.537264,-0.388024,0.520465,0.132756,0.797758,0.668352,0.262885,0.695758,0.224747,-0.246904,0.676256,0.273577,-0.734543,0.208448,0.232249,-0.689667,0.0523705,0.147773,0.0121465,0.883157
186.4,0,,47.724,-3.58497,-0.0667103,-4.83628,-6.25812,4.65474,20.8288,9.34062,-27.6255,33.8701,2.19714,-10.5432,-6.43971,1.17368,-0.841939,-0.841939,-2.13762,2.13762,-144.588,144.588,179.041,202.278,178.868,170.573,-20.6405,23.5146,0,47.3421,-172.365,-226.566,-114.249,-26.3564,-132.326,-366.663,29.8029,-15.5628,-4.34372,31.7495,-19.0376,-190.908,-5.37895,23.4258,-36.6074,18.0593,530.851,-28.2861,-405.744,-0.332722,-0.537323,-0.388267,0.520587,0.132878,0.797574,0.664126,0.270167,0.696844,0.224387,-0.247033,0.675541,0.274851,-0.734524,0.207222,0.23567,-0.68888,0.0496853,0.1471,0.0177008,0.88095
186.41,0,,47.6423,-3.85011,-0.0335335,-4.87577,-6.23206,4.56368,19.543,9.64782,-28.8386,35.0185,2.40066,-11.108,-6.63967,1.40887,-0.757244,-0.757244,-2.17083,2.17083,-145.566,145.566,179.048,202.678,178.895,171.259,-19.5961,22.2169,26.3478,68.3578,-212.879,-157.715,-46.376,-2.44296,-78.6228,-439.496,-5.88361,-11.6721,-11.7701,39.5796,-35.1635,-159.177,7.32976,24.9262,-50.2758,17.566,552.706,-38.5425,-427.198,-0.333271,-0.537384,-0.38845,0.521043,0.133252,0.797314,0.660104,0.27692,0.697763,0.224016,-0.247333,0.674794,0.27645,-0.734372,0.206254,0.239087,-0.687962,0.0468774,0.145941,0.0227061,0.878517
186.42,0,,47.5329,-4.08851,0.00963198,-4.90863,-6.2094,4.47798,18.2835,9.94428,-29.9953,36.1376,2.60418,-11.611,-6.82045,1.72626,-0.688586,-0.688586,-2.16596,2.16596,-146.73,146.73,179.027,202.988,178.884,172.006,-18.3793,20.6673,47.3795,82.5196,-225.577,-104.47,44.4218,12.2148,-5.36244,-460.923,-50.3131,-9.26359,-12.7509,6.86476,-68.356,-114.277,24.906,-11.7129,-42.4908,18.5526,607.998,-76.2213,-462.362,-0.333766,-0.537151,-0.388641,0.52206,0.133796,0.796854,0.656351,0.283221,0.698468,0.224075,-0.247514,0.674057,0.278336,-0.73399,0.205456,0.242442,-0.687042,0.0440083,0.144539,0.0267958,0.875898
186.43,0,,47.4527,-4.29573,0.0702777,-4.95343,-6.14821,4.40031,17.1072,10.2364,-31.0594,37.2277,2.78458,-12.0521,-7.05876,2.07334,-0.654507,-0.654507,-2.11416,2.11416,-147.868,147.868,178.998,203.266,178.868,172.721,-17.2009,19.1232,53.7045,74.7125,-200.181,-136.233,107.935,21.9866,4.41612,-400.389,-67.8539,-5.9287,28.8647,9.76083,-64.9517,-72.7653,50.778,-35.1387,-1.48569,-25.4036,705.47,-81.5115,-521.491,-0.334196,-0.536545,-0.388888,0.52336,0.134655,0.796271,0.652751,0.289325,0.699019,0.224192,-0.247692,0.67331,0.280291,-0.733565,0.20448,0.245805,-0.686081,0.0409573,0.143067,0.0301516,0.873235
186.44,0,,47.3958,-4.47954,0.13235,-5.01682,-6.03604,4.34139,16.0424,10.52,-32.0258,38.2915,2.9141,-12.4144,-7.3628,2.38388,-0.648744,-0.648744,-2.02764,2.02764,-149.093,149.093,178.949,203.503,178.863,173.418,-15.9322,17.5298,40.5112,70.3096,-129.4,-169.404,99.141,59.56,-64.4281,-299.787,-24.4142,6.85506,48.7617,21.9887,-37.0896,-56.1605,30.7585,-19.5538,3.92222,-5.3712,800.757,-55.7085,-530.282,-0.334564,-0.535631,-0.389195,0.524799,0.135381,0.795621,0.649372,0.295175,0.699422,0.224375,-0.248058,0.672516,0.282001,-0.733264,0.203017,0.249097,-0.685154,0.0376606,0.141426,0.0329607,0.870773
186.45,0,,47.2995,-4.69789,0.17837,-5.07922,-5.90233,4.32532,15.073,10.8057,-32.8843,39.3553,2.95573,-12.5764,-7.69972,2.65789,-0.628447,-0.628447,-1.9408,1.9408,-150.197,150.197,178.899,203.748,178.906,173.902,-14.7647,16.0432,31.2371,55.6485,-98.6264,-144.557,68.3239,83.5078,-107.88,-206.008,-3.90407,5.9287,19.0563,28.3171,-29.7882,-51.7707,3.90163,9.29289,13.6684,12.1948,803.161,-76.6532,-575.702,-0.335033,-0.534808,-0.389356,0.526269,0.135626,0.794959,0.646381,0.300607,0.699606,0.224315,-0.248791,0.671724,0.283457,-0.732997,0.201118,0.252272,-0.684241,0.0339984,0.138803,0.0347313,0.868772
186.46,0,,47.1886,-4.94521,0.202628,-5.13166,-5.82075,4.3521,14.2354,11.1108,-33.6194,40.4162,2.94648,-12.4762,-7.97911,2.90679,-0.594369,-0.594369,-1.86433,1.86433,-151.257,151.257,178.849,203.984,178.994,174.16,-13.6246,14.6087,17.0737,49.2939,-90.8283,-182.624,42.0165,87.8776,-116.239,-145.474,0.494883,0,-13.1713,16.0893,-20.023,-35.6431,-2.93569,28.7983,-10.281,13.6746,691.483,-113.792,-644.983,-0.335641,-0.534072,-0.389537,0.527572,0.135265,0.794318,0.643943,0.304881,0.699731,0.224014,-0.249834,0.670822,0.284737,-0.732748,0.19898,0.255273,-0.683232,0.029849,0.135012,0.0352178,0.867322
186.47,0,,47.0603,-5.21369,0.176229,-5.15854,-5.82754,4.4204,13.5276,11.4309,-34.226,41.4188,2.96498,-12.18,-8.14072,3.08718,-0.552272,-0.552272,-1.8107,1.8107,-152.389,152.389,178.792,204.18,179.071,174.319,-12.4297,13.1795,0.970095,57.1464,-116.224,-154.288,53.7421,114.268,-86.4298,-168.438,-0.494883,-11.3016,-42.4563,15.6602,-17.5593,-26.3864,-10.2465,28.7983,-116.24,2.93224,616.74,-129.447,-670.937,-0.33626,-0.533475,-0.389791,0.52883,0.134283,0.793611,0.642008,0.307698,0.699996,0.223829,-0.250869,0.669901,0.285912,-0.732482,0.196732,0.258067,-0.682096,0.0253306,0.130803,0.0347913,0.866427
186.48,0,,46.9042,-5.47995,0.120578,-5.14526,-5.92273,4.47396,12.9131,11.7725,-34.6989,42.3078,2.99273,-11.7687,-8.21467,3.2356,-0.526462,-0.526462,-1.78024,1.78024,-153.449,153.449,178.728,204.27,179.17,174.363,-11.2841,11.8955,5.35493,82.5196,-130.865,-124.972,155.288,96.2043,-22.4749,-229.452,2.41943,-2.96435,-63.4743,12.6569,-15.1405,-15.1256,7.32976,31.7507,-167.943,-51.273,601.66,-176.734,-703.589,-0.336809,-0.532925,-0.390279,0.530234,0.13294,0.792817,0.64053,0.309034,0.700469,0.223465,-0.252154,0.668808,0.287009,-0.732171,0.194472,0.260943,-0.680955,0.0206923,0.126775,0.0332654,0.866
186.49,0,,46.7408,-5.72949,0.0902552,-5.1144,-6.12668,4.43915,12.404,12.1119,-35.033,43.118,3.12225,-11.3445,-8.21467,3.36347,-0.52972,-0.52972,-1.74063,1.74063,-154.245,154.245,178.657,204.336,179.231,174.248,-10.4037,10.9702,8.30402,93.2771,-135.735,-149.881,237.292,79.1036,-22.9481,-284.702,7.80815,6.29924,-59.551,3.43238,-3.40436,-34.6888,-1.45838,26.8622,-144.528,-67.8799,549.865,-164.103,-719.706,-0.337367,-0.532206,-0.39096,0.531762,0.131537,0.792027,0.639335,0.308863,0.701352,0.223276,-0.253245,0.667508,0.287734,-0.731908,0.191843,0.264172,-0.679779,0.0164802,0.122991,0.0313734,0.866002
186.5,0,,46.5745,-5.95898,0.0627862,-5.0613,-6.3635,4.2905,11.9781,12.447,-35.2695,43.8437,3.29339,-10.9737,-8.15989,3.48449,-0.571566,-0.571566,-1.70437,1.70437,-154.734,154.734,178.565,204.368,179.253,173.99,-9.84315,10.4254,22.4674,113.294,-133.314,-118.669,254.88,77.6241,-37.6159,-314.969,31.7275,5.9287,-13.1713,24.8847,-1.47821,-62.0295,-37.1034,46.3676,-73.7497,-75.1968,524.95,-201.134,-733.416,-0.337852,-0.531346,-0.391932,0.533352,0.129828,0.791239,0.638535,0.307701,0.702321,0.223343,-0.254229,0.66606,0.288107,-0.731742,0.188856,0.267889,-0.678725,0.0128177,0.119694,0.0291759,0.866303
186.51,0,,46.4141,-6.18625,0.061716,-5.00886,-6.60939,4.07223,11.6516,12.7649,-35.4083,44.4908,3.44141,-10.6945,-8.0832,3.58496,-0.636466,-0.636466,-1.65684,1.65684,-155.19,155.19,178.451,204.327,179.28,173.792,-9.33185,10.0038,39.0754,138.168,-133.793,-128.4,215.795,97.6494,-30.282,-277.88,16.6061,-23.5295,0.980839,39.0433,9.76515,-73.2425,-64.9451,74.7303,42.0153,0,500.036,-215.385,-770.463,-0.338401,-0.530247,-0.393153,0.534816,0.127509,0.790565,0.638172,0.305688,0.703302,0.223462,-0.255446,0.664464,0.288467,-0.731605,0.185617,0.271812,-0.677669,0.00933916,0.117373,0.0270391,0.866593
186.52,0,,46.2638,-6.39568,0.0417386,-4.95011,-6.85187,3.89279,11.4366,13.0915,-35.5265,45.0649,3.54317,-10.5027,-8.01198,3.56898,-0.713894,-0.713894,-1.60962,1.60962,-155.943,155.943,178.245,204.221,179.324,173.836,-8.51706,9.41514,61.504,157.731,-127.429,-141.619,133.265,120.118,-30.7551,-220.228,10.7225,-22.4179,4.34372,78.6229,52.2301,-67.3735,-67.8619,103.045,99.1253,13.1814,456.545,-144.561,-745.137,-0.338887,-0.529023,-0.394493,0.53603,0.12415,0.790007,0.638216,0.302994,0.70426,0.224075,-0.25722,0.662582,0.288952,-0.731414,0.182503,0.275537,-0.676634,0.00549365,0.116334,0.0253908,0.866888
186.53,0,,46.1282,-6.58061,0.0288959,-4.87843,-7.09095,3.7629,11.3352,13.4352,-35.5985,45.5429,3.62181,-10.3407,-7.91063,3.48677,-0.810115,-0.810115,-1.56056,1.56056,-157.014,157.014,177.968,204.009,179.384,174.116,-7.42064,8.61024,91.8098,185.056,-116.224,-174.79,66.8957,111.825,-30.282,-173.338,-2.41943,-18.1566,-23.4,68.8621,103.52,-40.51,-31.7434,117.177,114.755,34.6661,431.193,-89.3927,-731.95,-0.339383,-0.527569,-0.396089,0.537031,0.119944,0.789554,0.638652,0.299519,0.705246,0.225172,-0.259414,0.66056,0.289629,-0.731123,0.179576,0.278881,-0.675442,0.00109868,0.116581,0.0238044,0.86703
186.54,0,,45.9765,-6.78003,0.0224746,-4.76127,-7.32211,3.65041,11.3149,13.7553,-35.6653,45.8898,3.70969,-10.2043,-7.74354,3.37945,-0.919367,-0.919367,-1.51303,1.51303,-157.997,157.997,177.591,203.682,179.379,174.451,-6.47734,7.94496,124.521,190.912,-135.257,-171.363,-26.3825,134.775,-18.5319,-163.538,-21.9948,-43.9094,-28.8647,40.974,102.534,-17.5591,-22.4628,120.13,94.7277,32.7205,444.743,-7.77328,-671.356,-0.339987,-0.525973,-0.397914,0.537992,0.115057,0.789103,0.639617,0.295302,0.706088,0.227247,-0.261611,0.658362,0.290352,-0.730609,0.176518,0.281821,-0.674124,-0.00360135,0.118111,0.0219741,0.866998
186.55,0,,45.7956,-7.00618,0.0053511,-4.6086,-7.59065,3.54194,11.392,14.041,-35.727,46.0967,3.84383,-10.1106,-7.48332,3.30867,-1.0434,-1.0434,-1.45575,1.45575,-158.53,158.53,177.094,203.258,179.302,174.693,-6.03987,7.69309,163.558,177.249,-164.537,-126.931,-82.0037,147.954,7.80708,-150.854,-11.2173,-40.9451,19.4767,92.7815,116.196,-20.0403,-25.3985,135.763,65.9053,7.81016,562.977,73.7382,-608.877,-0.340647,-0.524307,-0.399791,0.53916,0.109932,0.788505,0.640965,0.290116,0.707009,0.230421,-0.26387,0.656105,0.290851,-0.729965,0.172923,0.28456,-0.672701,-0.00836223,0.120859,0.0196548,0.866705
186.56,0,,45.6118,-7.25015,0.0324633,-4.44498,-7.86146,3.36518,11.5623,14.2838,-35.7681,46.1987,3.90859,-10.0743,-7.18476,3.28355,-1.19174,-1.19174,-1.38872,1.38872,-158.887,158.887,176.497,202.743,179.253,174.907,-5.8266,7.6356,197.279,148.926,-174.815,-92.7806,-99.592,149.915,-7.33392,-162.096,-5.88361,-79.6669,20.0371,110.372,155.75,-42.9912,-47.8423,186.535,17.1152,27.8425,685.145,161.619,-499.514,-0.341452,-0.522371,-0.402002,0.540502,0.104987,0.787834,0.642798,0.284013,0.707865,0.234078,-0.266916,0.653588,0.291268,-0.72933,0.168828,0.287314,-0.671314,-0.0130015,0.124457,0.0168466,0.866194
186.57,0,,45.4236,-7.52532,0.100601,-4.27207,-8.14134,3.08932,11.8463,14.4685,-35.8401,46.2687,3.87621,-9.94646,-6.86428,3.37945,-1.36038,-1.36038,-1.31408,1.31408,-159.156,159.156,175.737,202.18,179.236,174.956,-5.69809,7.62191,221.686,110.843,-198.239,-62.9758,-44.4218,163.575,4.41612,-210.428,-14.1866,-99.1204,-18.4958,181.594,223.165,-84.4555,-85.4571,254.877,-37.6177,20.4982,726.013,197.787,-395.488,-0.342352,-0.520212,-0.404487,0.542196,0.100712,0.787017,0.645227,0.276866,0.708584,0.238478,-0.271134,0.650489,0.291762,-0.728671,0.164253,0.290297,-0.669892,-0.0172127,0.127383,0.0129397,0.865742
186.58,0,,45.2325,-7.81163,0.187288,-4.08223,-8.43595,2.73312,12.2296,14.5996,-35.9686,46.3678,3.78833,-9.65235,-6.44793,3.65803,-1.58139,-1.58139,-1.20135,1.20135,-158.135,158.135,174.792,201.698,179.088,174.308,-6.91208,8.67868,246.094,92.7778,-207.531,-38.5566,61.5591,160.65,70.8157,-294.406,-69.3386,-73.1824,-9.24791,154.35,254.387,-171.392,-95.7036,313.974,-57.11,28.3084,678.152,61.9703,-444.78,-0.343226,-0.517861,-0.407196,0.544344,0.0971738,0.785997,0.648287,0.26869,0.709082,0.244099,-0.276145,0.647086,0.292429,-0.727928,0.159429,0.293465,-0.668476,-0.0209967,0.128667,0.0076297,0.865269
186.59,0,,45.0385,-8.1191,0.304656,-3.87977,-8.72262,2.31934,12.7204,14.679,-36.1537,46.5543,3.65881,-9.3284,-5.96858,4.00968,-1.80942,-1.80942,-1.06363,1.06363,-157.113,157.113,173.655,201.298,178.852,173.594,-8.17802,9.6807,272.442,82.5196,-217.779,-45.4111,167.991,150.397,146.994,-335.435,-145.495,-102.085,-19.4767,165.505,270.02,-259.76,-85.4571,370.118,-39.5788,-2.93224,-316.893,-36.1673,-67.3972,-0.344089,-0.515371,-0.409892,0.54679,0.0943057,0.784904,0.651902,0.259845,0.709279,0.251055,-0.281697,0.643477,0.29336,-0.726992,0.154432,0.296833,-0.667096,-0.0244156,0.128855,0.00231951,0.864749
186.6,0,,44.8372,-8.42435,0.424877,-3.66471,-8.97417,1.8868,13.2943,14.7499,-36.4467,46.6796,3.45529,-9.21758,-5.49471,4.5714,-2.04897,-2.04897,-0.90002,0.90002,-155.97,155.97,172.297,200.792,178.533,173.111,-9.5752,10.6444,312.992,74.2132,-204.603,-3.91686,187.007,153.803,186.976,-260.296,-201.637,-90.7832,-64.8755,183.096,280.278,-341.782,-88.3738,387.204,-23.9493,-15.127,-777.809,-467.26,660.681,-0.344862,-0.512776,-0.412553,0.549421,0.09156,0.783754,0.655802,0.250687,0.709272,0.259348,-0.288279,0.639427,0.294628,-0.725857,0.149542,0.300373,-0.665508,-0.0277117,0.130684,-0.00305195,0.86303
186.61,0,,44.652,-8.70731,0.498722,-3.46558,-9.09315,1.49177,13.8622,14.8058,-36.9659,47.3062,3.17313,-9.29004,-5.1304,4.20833,-2.30481,-2.30481,-0.704112,0.704112,-155.168,155.168,170.706,201.012,178.143,172.781,-10.6142,12.016,364.251,65.4075,-164.059,94.739,125.974,202.628,255.347,-22.0036,-218.738,-93.7475,-57.1689,198.756,300.301,-393.076,-86.423,397.464,-79.5736,-35.1594,-854.519,579.541,1059.62,-0.345422,-0.509985,-0.415007,0.552331,0.088688,0.782383,0.659762,0.242566,0.708776,0.269242,-0.295611,0.634803,0.296459,-0.724514,0.144964,0.303903,-0.663839,-0.0310679,0.131478,-0.000793508,0.863947
186.62,0,,44.4828,-8.94683,0.501933,-3.26512,-8.92771,1.12351,14.2435,14.838,-37.9375,47.3296,2.7707,-8.23295,-5.0181,4.71982,-2.60049,-2.60049,-0.491751,0.491751,-154.394,154.394,168.851,200.4,177.605,171.572,-11.563,12.6621,398.942,14.6611,-62.5042,264.143,-11.1994,218.765,290.991,574.688,-228.526,-178.787,-33.6288,221.174,327.625,-406.722,-98.6393,455.545,-125.987,-19.0458,-1461.86,15.1147,1230,-0.345536,-0.507104,-0.417378,0.55539,0.0853319,0.780866,0.663321,0.237384,0.707575,0.280953,-0.303659,0.629351,0.298781,-0.723057,0.140754,0.30744,-0.662123,-0.0342414,0.128244,-0.0109871,0.864808
