"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
60.42,0,,45.948,-2.92364,-0.634562,-1.71717,-4.95096,-3.76633,20.5606,7.76344,-23.9973,32.5444,4.90721,-12.6891,4.42308,7.82795,-4.00717,-4.00717,-2.27499,2.27499,-131.312,131.312,180.084,204.531,178.209,163.898,-45.9504,37.1895,-9.77668,43.9535,-173.826,-168.458,-72.7733,10.755,-136.222,-305.658,-55.1922,-11.6248,-21.9141,8.79604,-42.9523,-116.233,57.6119,-17.1104,-194.85,6.84346,456.596,58.6058,-402.325,-0.314115,-0.5385,-0.399816,0.516204,0.115058,0.802292,0.656145,0.23609,0.716327,0.225346,-0.227177,0.68379,0.289136,-0.735201,0.221812,0.261915,-0.691318,0.0812418,0.127322,-0.023255,0.864645
60.43,0,,45.8565,-3.1564,-0.584435,-1.72056,-5.13716,-3.85182,19.2155,8.03758,-25.2383,33.5205,5.20632,-12.6479,4.63407,8.18073,-3.94667,-3.94667,-2.3425,2.3425,-132.021,132.021,180.15,204.654,178.231,163.898,-45.3605,36.0321,1.94171,44.9116,-176.262,-180.644,-66.439,15.6407,-113.733,-357.874,-88.8461,-26.3087,-22.9919,2.32836,-31.7492,-167.952,50.2985,6.37034,-178.701,1.96867,481.525,3.39235,-453.059,-0.315212,-0.53813,-0.40079,0.515946,0.112369,0.802271,0.652199,0.240676,0.717999,0.224928,-0.226942,0.683512,0.288719,-0.735593,0.219256,0.264165,-0.690566,0.0779434,0.12293,-0.0234996,0.862892
60.44,0,,45.734,-3.38461,-0.533928,-1.74089,-5.29253,-3.99306,17.9097,8.32487,-26.4507,34.4637,5.46693,-12.6589,4.80132,8.54638,-3.88138,-3.88138,-2.36626,2.36626,-132.449,132.449,180.157,204.81,178.214,163.805,-45.0601,35.1803,11.2415,43.9535,-170.884,-197.243,-73.2659,24.4287,-76.625,-385.239,-116.218,-17.1313,-9.6997,20.9553,-14.1624,-195.304,31.248,34.642,-118.178,14.1557,477.097,-53.6928,-481.458,-0.316428,-0.537634,-0.401638,0.516009,0.109684,0.802091,0.648478,0.245194,0.719345,0.224808,-0.226884,0.683154,0.288228,-0.735952,0.216629,0.266802,-0.689742,0.074895,0.119023,-0.0237435,0.861174
60.45,0,,45.5692,-3.61737,-0.48608,-1.74936,-5.34432,-4.1789,16.6542,8.61874,-27.5879,35.387,5.66239,-12.8045,4.88108,8.86567,-3.83388,-3.83388,-2.37901,2.37901,-132.63,132.63,180.15,205.048,178.22,163.695,-45.0164,34.6425,-4.87131,41.5183,-153.799,-209.482,-90.298,22.4617,-75.6612,-396.456,-126.482,-3.9769,-21.9141,35.7016,2.91704,-210.446,20.9939,45.9085,-42.9738,15.6243,558.116,-104.461,-502.906,-0.31764,-0.537131,-0.402604,0.51634,0.106882,0.801825,0.644945,0.249835,0.72039,0.224685,-0.227066,0.682784,0.287918,-0.736244,0.214122,0.269726,-0.688872,0.0719635,0.116037,-0.0231951,0.859441
60.46,0,,45.3579,-3.87624,-0.450383,-1.7591,-5.2802,-4.35111,15.4794,8.91042,-28.6608,36.3169,5.78974,-13.0764,4.87079,9.08712,-3.78001,-3.78001,-2.38348,2.38348,-132.587,132.587,180.091,205.41,178.187,163.579,-45.2212,34.3859,-3.91749,51.2591,-156.74,-173.343,-80.5855,37.5948,-89.3155,-398.97,-116.218,0,-4.31098,2.32836,-13.6551,-197.756,6.34165,45.4347,20.0188,12.687,642.088,-115.223,-525.389,-0.318924,-0.536708,-0.403462,0.51701,0.104257,0.801396,0.641731,0.254764,0.721017,0.224921,-0.227363,0.682454,0.287985,-0.736383,0.211869,0.272601,-0.687911,0.0689742,0.113835,-0.0214242,0.857699
60.47,0,,45.096,-4.1669,-0.40937,-1.76588,-5.11373,-4.48739,14.392,9.21087,-29.6586,37.2996,5.87266,-13.4499,4.8219,9.18497,-3.71314,-3.71314,-2.38589,2.38589,-132.328,132.328,179.988,205.92,178.088,163.42,-45.6909,34.3887,6.84708,40.5203,-186.514,-140.618,-74.2513,57.6136,-86.9059,-391.138,-107.917,11.6248,52.2706,0,-57.622,-167.472,4.88409,-3.89591,41.0386,30.28,673.906,-80.5976,-550.83,-0.320325,-0.536398,-0.404191,0.517962,0.101932,0.80087,0.638966,0.259847,0.721187,0.225595,-0.227366,0.682341,0.288346,-0.736369,0.209789,0.275409,-0.686875,0.0656783,0.112129,-0.0183729,0.856016
60.48,0,,44.8425,-4.4746,-0.345193,-1.79976,-4.88807,-4.56668,13.4421,9.49597,-30.5277,38.2889,5.8697,-13.8344,4.71641,9.1412,-3.64069,-3.64069,-2.35214,2.35214,-131.839,131.839,179.863,206.569,177.983,163.14,-46.3791,34.6562,11.7184,32.2166,-188.475,-169.456,-83.4711,61.5158,-101.524,-361.839,-98.6057,-1.83549,60.5333,-6.46767,-59.1017,-109.355,4.88409,-20.5325,75.6712,33.6861,664.557,-19.5353,-537.665,-0.321798,-0.535985,-0.40475,0.519081,0.100227,0.800291,0.636765,0.26479,0.720938,0.22633,-0.22749,0.682226,0.289084,-0.73626,0.207779,0.27797,-0.685892,0.0620153,0.110604,-0.0146495,0.854553
60.49,0,,44.5989,-4.7698,-0.270002,-1.82094,-4.59335,-4.56172,12.6014,9.78326,-31.2573,39.2749,5.71866,-14.1393,4.526,8.96867,-3.58602,-3.58602,-2.28325,2.28325,-131.136,131.136,179.759,207.317,177.967,162.684,-47.2421,35.1612,13.6601,23.9129,-187.019,-118.188,-43.9173,96.1918,-81.0426,-346.174,-84.4711,9.17746,16.5254,20.9553,-54.705,-64.9413,21.4798,-43.4341,33.2313,42.9669,739.18,-39.0705,-549.794,-0.323197,-0.535427,-0.405294,0.520409,0.0989423,0.799657,0.635161,0.269605,0.720248,0.226641,-0.228167,0.681998,0.28999,-0.735992,0.205819,0.280163,-0.684965,0.0577417,0.109013,-0.0108647,0.853369
60.5,0,,44.3721,-5.04911,-0.195951,-1.8489,-4.27521,-4.46509,11.8678,10.0815,-31.8223,40.3005,5.44028,-14.3068,4.2687,8.66225,-3.55816,-3.55816,-2.16649,2.16649,-130.137,130.137,179.693,208.238,178.033,161.909,-48.3263,35.942,23.4368,22.9548,-187.999,-140.618,22.944,97.6512,-23.4534,-277.326,-89.8557,24.7791,-54.6057,4.39802,-46.3766,-35.6697,45.9003,-16.5839,-57.1204,26.3739,714.415,-44.4515,-624.934,-0.324419,-0.534696,-0.405783,0.522003,0.0980893,0.798936,0.634184,0.273999,0.71921,0.226455,-0.229324,0.681562,0.290899,-0.735731,0.203617,0.282111,-0.684098,0.0527967,0.106755,-0.00726348,0.852635
60.51,0,,44.1651,-5.30684,-0.134811,-1.87262,-3.97556,-4.35482,11.2607,10.3578,-32.2408,41.3195,5.17671,-14.392,4.01654,8.29145,-3.55842,-3.55842,-2.00047,2.00047,-128.818,128.818,179.627,209.332,178.06,160.822,-49.7027,37.0285,39.0727,41.9973,-172.845,-154.275,97.1952,87.4039,-19.9996,-182.176,-64.447,4.89464,-34.6674,-4.91543,-33.1866,-42.0146,17.0815,-1.0003,-164.088,-23.4365,609.943,-36.1461,-650.375,-0.325455,-0.533777,-0.406269,0.523895,0.0976008,0.79808,0.63369,0.277598,0.718105,0.226331,-0.230237,0.681067,0.291448,-0.735549,0.200871,0.284007,-0.683191,0.0478533,0.104195,-0.00372344,0.852302
60.52,0,,43.9905,-5.53165,-0.0824057,-1.8777,-3.71044,-4.32013,10.7672,10.632,-32.5376,42.3153,4.96052,-14.4359,3.80812,7.9258,-3.59743,-3.59743,-1.74731,1.74731,-126.797,126.797,179.531,210.746,178.022,159.163,-51.8055,38.7702,20.9841,46.3887,-149.906,-152.857,146.954,91.3061,-20.4815,-78.6143,-11.2179,11.6248,-11.6756,5.95026,-38.0906,-70.3264,-13.1947,21.0063,-210.932,-55.6539,546.8,-20.0032,-704.66,-0.326435,-0.532501,-0.406945,0.526034,0.097174,0.797046,0.633581,0.280228,0.717082,0.226393,-0.23091,0.680521,0.291703,-0.73533,0.197704,0.286274,-0.682175,0.0431548,0.101627,-0.000549337,0.852266
60.53,0,,43.8538,-5.72807,-0.0710132,-1.86627,-3.54274,-4.35978,10.4069,10.9346,-32.7021,43.2255,4.75617,-14.4414,3.64602,7.58848,-3.64918,-3.64918,-1.44903,1.44903,-124.369,124.369,179.45,212.341,178.033,157.103,-54.2797,40.9049,12.1953,57.1276,-138.674,-173.343,164.057,78.14,-49.7982,-29.7825,20.5288,-1.52958,-28.3806,8.79604,-10.7381,-65.4212,0,56.6486,-156.28,-57.1226,467.256,47.376,-670.935,-0.327291,-0.531101,-0.40768,0.528213,0.0966824,0.79586,0.633718,0.281578,0.716367,0.226146,-0.231945,0.679843,0.291762,-0.735082,0.194406,0.289138,-0.681063,0.0387592,0.0994926,0.00177011,0.852585
60.54,0,,43.7355,-5.91768,-0.0641777,-1.86203,-3.50698,-4.4973,10.1777,11.2329,-32.7415,44.0136,4.58441,-14.3645,3.5714,7.36446,-3.69429,-3.69429,-1.10357,1.10357,-121.391,121.391,179.325,214.19,178.033,154.455,-57.2837,43.4984,11.2415,76.1701,-135.257,-187,135.271,89.8467,-52.2078,-41.4828,62.0352,4.28281,-21.016,25.3533,18.0518,-74.2186,-17.0815,68.3363,-60.0565,-32.2174,436.587,44.4515,-659.25,-0.328252,-0.52955,-0.408576,0.530317,0.0958331,0.794622,0.634238,0.281259,0.715966,0.225787,-0.233295,0.678888,0.2917,-0.734895,0.190987,0.292383,-0.679928,0.034793,0.0975962,0.00250247,0.853036
60.55,0,,43.6172,-6.10616,-0.0736715,-1.84593,-3.59576,-4.65836,10.0663,11.5399,-32.7057,44.6765,4.46891,-14.1832,3.64344,7.21768,-3.72004,-3.72004,-0.728134,0.728134,-117.903,117.903,179.097,216.41,177.923,151.17,-60.823,46.474,25.3785,97.6478,-135.733,-212.897,63.4831,80.5511,-46.9067,-72.2323,62.4839,4.89464,14.1903,-5.43285,43.9246,-91.3337,-39.5586,82.0247,58.1213,-0.968709,386.729,40.0064,-669.456,-0.329249,-0.527996,-0.409517,0.532307,0.0945468,0.793363,0.635127,0.279444,0.715822,0.225723,-0.234696,0.677962,0.291528,-0.734679,0.187515,0.295731,-0.678748,0.0308855,0.0960091,0.00177004,0.853584
60.56,0,,43.4975,-6.29691,-0.101773,-1.80781,-3.7795,-4.77482,10.0554,11.8601,-32.5805,45.2173,4.40375,-13.9333,3.8287,7.08893,-3.73171,-3.73171,-0.349256,0.349256,-114.382,114.382,178.743,218.819,177.692,147.632,-64.4223,49.4441,50.2801,121.082,-152.818,-206.541,-2.95597,86.4204,-48.3525,-111.298,45.4326,13.1544,19.0402,26.3881,44.9393,-101.571,-42.4737,84.9729,119.112,38.5609,342.775,57.0851,-633.809,-0.330166,-0.52641,-0.410617,0.534262,0.0927771,0.792084,0.636335,0.276264,0.71593,0.225904,-0.236159,0.677042,0.291453,-0.7344,0.184027,0.298896,-0.677567,0.0264899,0.0952181,0,0.854033
60.57,0,,43.3468,-6.49446,-0.0930387,-1.76546,-4.04215,-4.83181,10.0991,12.1781,-32.3481,45.6064,4.30602,-13.5955,4.06542,6.99623,-3.70172,-3.70172,0.0168773,-0.0168773,-111.102,111.102,178.323,221.211,177.456,144.128,-67.7677,52.1958,83.9705,136.212,-169.428,-179.174,-39.0611,99.6182,-39.9992,-161.097,28.3253,-22.9436,16.5254,63.3832,74.2365,-87.868,-25.878,108.401,92.2868,39.5608,346.219,31.701,-588.4,-0.331262,-0.524697,-0.411834,0.536216,0.0905799,0.790865,0.637855,0.271989,0.716168,0.225712,-0.238102,0.675976,0.291584,-0.733997,0.180676,0.301531,-0.676369,0.0215466,0.0952811,-0.00292985,0.854234
60.58,0,,43.1497,-6.70224,-0.041013,-1.71378,-4.3307,-4.82809,10.2039,12.4939,-32.0441,45.8867,4.14314,-13.2439,4.30986,6.90868,-3.63856,-3.63856,0.417798,-0.417798,-107.367,107.367,177.58,224.294,176.94,139.87,-71.5555,55.2506,121.101,158.209,-196.29,-125.49,-18.0877,102.061,6.82718,-211.379,2.91666,-42.5222,2.87399,82.5275,107.423,-59.0763,10.7399,139.147,44.4418,50.7791,425.763,-20.4711,-543.878,-0.332415,-0.522855,-0.413169,0.538352,0.0881993,0.789705,0.639813,0.266863,0.716356,0.225598,-0.240675,0.674659,0.291885,-0.733498,0.177255,0.303789,-0.675148,0.0159921,0.0963781,-0.00640893,0.854097
60.59,0,,42.9384,-6.89866,0.0664562,-1.62441,-4.58472,-4.82438,10.3502,12.8009,-31.7401,46.1274,3.9003,-12.9885,4.50027,6.85976,-3.55789,-3.55789,0.832153,-0.832153,-103.829,103.829,176.099,227.714,175.759,135.481,-75.1111,58.0624,167.975,181.643,-204.104,-114.249,35.6124,126.458,52.2078,-260.694,-37.5801,-44.9695,-48.8577,116.677,170.414,-65.901,8.31063,180.159,-12.6786,34.1861,563.529,-66.9112,-522.43,-0.333522,-0.520732,-0.414828,0.540637,0.0857621,0.788645,0.642136,0.261249,0.716421,0.225961,-0.244151,0.672818,0.292073,-0.732899,0.173474,0.305871,-0.673758,0.0101937,0.0985141,-0.00952181,0.853423
60.6,0,,42.723,-7.08033,0.231268,-1.51555,-4.79682,-4.86278,10.5904,13.0904,-31.4468,46.4011,3.59526,-12.9226,4.60834,6.81599,-3.43953,-3.43953,1.26476,-1.26476,-100.456,100.456,173.073,231.685,173.1,130.79,-78.4565,60.6067,192.877,187.511,-201.668,-89.8232,104.022,163.101,65.9425,-308.559,-73.2531,-82.5971,-67.8979,134.269,203.601,-104.023,-13.1947,240.23,-51.2482,9.78084,686.042,-30.2972,-504.829,-0.334673,-0.518276,-0.416708,0.54311,0.083499,0.787625,0.644709,0.255149,0.716493,0.227117,-0.248663,0.670364,0.292014,-0.732232,0.169263,0.307996,-0.672329,0.0043947,0.101443,-0.0115359,0.852252
60.61,0,,42.4835,-7.28243,0.441269,-1.38085,-4.9189,-5.01269,10.9354,13.3316,-31.2251,46.7408,3.27542,-12.961,4.65723,6.80054,-3.28349,-3.28349,1.67292,-1.67292,-97.3854,97.3854,166.651,236.173,167.019,125.753,-81.4523,62.766,211.442,177.251,-204.104,-83.5198,168.913,184.072,73.2516,-332.056,-107.917,-104.929,-67.359,149.791,225.077,-146.464,-54.2109,278.821,-36.1006,11.7183,-93.3201,118.147,-31.2097,-0.336015,-0.515651,-0.418783,0.545697,0.0813052,0.786622,0.647716,0.248784,0.716321,0.229875,-0.25362,0.667346,0.291943,-0.731415,0.164802,0.310324,-0.670761,-0.000793511,0.104254,-0.012574,0.851002
60.62,0,,42.2343,-7.5254,0.661144,-1.23006,-4.94849,-5.258,11.4267,13.5137,-31.1321,47.2321,2.95262,-12.9363,4.75243,7.02713,-3.12692,-3.12692,2.00908,-2.00908,-95.3034,95.3034,154.912,239.371,155.587,122.061,-83.3339,64.0163,243.668,156.732,-200.687,-77.1639,178.203,217.764,90.3597,-249.961,-197.267,-76.7847,3.95173,154.707,268.071,-203.621,-80.0889,323.255,28.2933,-5.37477,-908.764,-367.193,677.739,-0.337482,-0.512968,-0.420983,0.548366,0.0792274,0.785559,0.65128,0.242078,0.715797,0.234994,-0.258921,0.664087,0.292137,-0.730463,0.160168,0.312931,-0.669258,-0.00549323,0.105106,-0.0144658,0.849209
60.63,0,,42.0385,-7.77519,0.832411,-1.05724,-4.83381,-5.55782,12.0359,13.6452,-31.1857,48.2808,2.48174,-12.6122,4.78588,6.70784,-2.95947,-2.95947,2.35007,-2.35007,-93.4851,93.4851,135.455,244.057,136.476,116.7,-84.4263,64.6579,291.018,123.517,-184.582,10.7683,120.632,271.983,186.984,22.9171,-176.739,-64.854,37.5414,165.572,289.548,-245.583,-124.992,382.325,75.6712,0,-236.334,1094.68,-314.02,-0.338877,-0.510085,-0.423291,0.551053,0.0770303,0.78428,0.655321,0.235735,0.714712,0.241716,-0.265338,0.660385,0.292741,-0.729288,0.155526,0.31569,-0.66776,-0.00988821,0.100469,-0.0130623,0.850267
60.64,0,,41.8864,-7.98865,0.929248,-0.88061,-4.40962,-5.8787,12.5163,13.7483,-31.5112,47.6905,1.6999,-10.9588,4.55173,7.7919,-2.79732,-2.79732,2.72585,-2.72585,-92.0019,92.0019,113.943,244.23,115.447,114.431,-84.3716,66.3122,352.063,83.9947,-116.211,169.929,36.5978,278.804,330.596,473.62,-144.992,-106.459,17.0643,210.846,303.71,-283.225,-149.412,430.182,42.5066,9.78084,-1728.96,-424.863,863.815,-0.339991,-0.506874,-0.425813,0.553971,0.074343,0.782677,0.659339,0.231947,0.712748,0.248915,-0.273452,0.65598,0.293899,-0.728003,0.15107,0.318496,-0.666046,-0.0140998,0.0993684,-0.0321665,0.849636
60.65,0,,41.7611,-8.15214,0.979375,-0.708215,-3.63522,-6.14631,12.5512,13.8163,-32.5412,45.4811,0.669299,-10.0799,3.98051,8.80645,-2.64579,-2.64579,3.1526,-3.1526,-90.9527,90.9527,99.008,242.545,101.099,115.151,-83.241,69.3178,419.444,14.1721,0.475421,344.217,-24.9146,233.405,562.961,1147.98,-2.91666,-149.898,-21.9141,253.015,367.673,-335.423,-166.494,498.044,-36.6345,25.4052,-1727,-894.528,1256.38,-0.3406,-0.503332,-0.428375,0.557202,0.0712906,0.780901,0.662266,0.232739,0.710181,0.257889,-0.283342,0.650551,0.295668,-0.726597,0.146797,0.321114,-0.664263,-0.0183721,0.114385,-0.0534692,0.846962
60.66,0,,41.5611,-8.28725,0.985451,-0.515913,-2.44034,-6.32719,11.9333,13.8733,-34.5082,44.0829,-0.556762,-11.2197,2.9796,8.2657,-2.52823,-2.52823,3.59382,-3.59382,-90.2111,90.2111,91.2238,244.937,93.9631,114.184,-81.4168,71.7529,435.556,-93.2565,105.959,384.769,-59.0491,231.438,901.348,1984.89,395.488,-204.657,-57.1205,297.772,432.609,-402.337,-183.601,557.641,-139.665,25.4052,-186.476,175.817,1239.22,-0.34053,-0.499961,-0.430683,0.560986,0.0681166,0.779069,0.663102,0.239691,0.707415,0.269364,-0.294817,0.643959,0.298051,-0.725016,0.142952,0.323681,-0.662195,-0.0225838,0.136296,-0.0530411,0.845606
60.67,0,,41.1738,-8.52682,0.908741,-0.309209,-1.2923,-6.40029,11.2018,13.9567,-36.8578,42.7704,-1.75025,-10.2584,1.91178,8.85537,-2.40218,-2.40218,3.91553,-3.91553,-88.9916,88.9916,84.1686,245.257,87.5579,112.964,-79.1337,73.986,474.118,-158.688,124.025,361.814,-26.8853,338.861,468.746,1979.48,832.034,-286.031,-21.9141,280.697,453.62,-417.48,-166.98,592.283,-219.206,71.2783,1728.47,-297.357,-687.502,-0.34023,-0.497893,-0.431971,0.565332,0.0658597,0.777133,0.662446,0.247387,0.705722,0.283039,-0.307576,0.636456,0.300924,-0.723255,0.139841,0.326431,-0.660003,-0.0265515,0.144839,-0.0686047,0.844253
60.68,0,,40.6907,-8.87425,0.748107,-0.0830204,-1.1209,-6.38914,10.848,14.0707,-39.1717,41.1941,-2.6772,-9.77775,1.75225,9.23647,-2.31673,-2.31673,4.06019,-4.06019,-88.0962,88.0962,81.5616,244.92,85.6682,113.074,-76.4984,76.331,524.909,-151.861,19.522,398.952,43.0024,523.916,188.992,1128.93,840.336,-371.075,-144.059,309.672,403.312,-347.153,-94.2298,564.433,-197.786,76.653,1623.51,33.6896,-739.271,-0.339936,-0.497178,-0.43223,0.569924,0.0655562,0.775077,0.66356,0.247149,0.704884,0.298659,-0.32161,0.627594,0.30445,-0.721206,0.137881,0.329309,-0.657642,-0.0301536,0.158084,-0.0814836,0.842425
60.69,0,,40.3654,-9.24212,0.580637,0.166888,-1.95572,-6.35197,11.1603,14.2089,-41.3104,39.8454,-3.04442,-9.80247,2.5782,9.42702,-2.28462,-2.28462,4.11289,-4.11289,-87.7062,87.7062,81.812,243.317,86.5307,115.035,-73.6337,78.2419,545.893,-133.777,-129.404,598.139,243.657,719.726,625.45,213.893,248.533,-282.666,-234.409,134.786,362.304,-253.9,-6.34165,497.571,-170.894,45.4043,1001.43,148.445,167.438,-0.339681,-0.497038,-0.432154,0.573826,0.0678751,0.77324,0.667274,0.237684,0.704568,0.316721,-0.335338,0.617207,0.308361,-0.718959,0.136846,0.332114,-0.655255,-0.0335105,0.172555,-0.0895429,0.840189
60.7,0,,40.4288,-9.49872,0.432915,0.455342,-3.25296,-6.2479,12.3591,14.3755,-43.1915,38.9517,-2.83416,-9.62394,3.94706,9.60984,-2.31726,-2.31726,4.21794,-4.21794,-87.8051,87.8051,83.0565,239.379,88.2226,119.15,-70.4986,79.4349,492.172,-80.0824,-125.481,883.314,717.739,732.416,819.341,-458.052,-136.747,-273.488,-186.091,131.423,372.07,-187.999,28.3329,463.876,-137.663,101.558,943.369,-108.906,460.898,-0.338888,-0.496674,-0.432339,0.576389,0.0729413,0.771896,0.672769,0.221815,0.704509,0.337981,-0.347748,0.60601,0.312101,-0.716678,0.136121,0.334555,-0.652873,-0.0370507,0.182573,-0.0965663,0.838271
60.71,0,,40.8809,-9.70423,0.258989,0.798013,-4.528,-5.9964,14.0928,14.5663,-45.2944,38.3615,-2.2004,-9.50584,5.32365,9.66649,-2.41837,-2.41837,4.32816,-4.32816,-88.261,88.261,84.4779,233.633,89.9805,125.187,-67.0139,80.0464,377.918,-5.86845,-65.4298,890.616,1137.7,582.037,400.394,-764.193,194.799,-296.738,-161.662,166.866,396.971,-123.058,1.94341,475.09,-159.15,161.618,936.973,-41.995,586.921,-0.337604,-0.496487,-0.432519,0.57742,0.0808144,0.770972,0.677784,0.205215,0.704825,0.362692,-0.35909,0.593967,0.315144,-0.7144,0.13514,0.336328,-0.650438,-0.0410797,0.19093,-0.101203,0.836418
60.72,0,,41.5217,-9.90973,-0.0372155,1.17415,-5.74015,-5.56897,15.9292,14.79,-47.9588,38.157,-1.26752,-8.82469,6.37088,9.79782,-2.53673,-2.53673,4.38051,-4.38051,-88.8763,88.8763,86.0318,226.859,91.8592,131.74,-63.1442,79.9563,393.077,23.9129,-198.251,554.698,1074.21,298.347,-184.575,-626.981,549.342,-220.565,-165.075,375.901,368.181,-57.1036,5.8558,479.986,-233.42,118.651,311.942,-590.854,-77.2108,-0.336385,-0.496672,-0.432399,0.577801,0.0897893,0.76971,0.681381,0.189893,0.705735,0.389977,-0.370506,0.57938,0.317221,-0.712085,0.13392,0.33705,-0.647853,-0.0457782,0.193492,-0.107123,0.834946
60.73,0,,42.192,-10.0233,-0.416206,1.57061,-7.06698,-4.96437,17.6171,15.0466,-50.9665,38.002,-0.307996,-8.22869,7.12993,9.72572,-2.66039,-2.66039,4.48143,-4.48143,-89.7717,89.7717,88.1675,219.83,94.5509,138.739,-59.056,79.4758,378.429,32.6957,-234.383,208.484,438.962,-18.5594,-436.538,-534.635,385.729,-449.084,-346.674,260.777,347.17,-36.1496,39.0728,479.513,-350.596,113.276,-395.585,-810.538,-269.498,-0.334806,-0.496563,-0.432105,0.577731,0.0958917,0.768416,0.68486,0.174511,0.706346,0.417314,-0.383194,0.561485,0.318256,-0.709697,0.132149,0.336877,-0.645188,-0.0512732,0.196543,-0.111334,0.833537
60.74,0,,42.6342,-10.0312,-0.729879,2.0107,-8.21255,-4.2235,18.8094,15.3076,-54.2782,37.6327,0.894374,-8.07763,7.70115,9.36522,-2.81537,-2.81537,4.62678,-4.62678,-91.0132,91.0132,90.2001,212.645,97.0229,146.484,-54.8313,78.7906,308.119,90.3422,-206.541,-248.511,-401.379,-295.397,-521.034,-655.796,-73.2531,-694.428,-546.416,276.299,307.599,-81.5232,86.9164,451.662,-451.158,7.31219,-670.953,-485.808,-127.501,-0.332975,-0.496075,-0.431983,0.577189,0.0961982,0.767876,0.68835,0.16139,0.706052,0.445947,-0.393209,0.542631,0.317947,-0.707308,0.129767,0.335539,-0.642449,-0.0572558,0.203928,-0.11231,0.831704
60.75,0,,42.6272,-9.98581,-0.754942,2.48087,-8.75142,-3.55448,19.34,15.5576,-57.9726,37.0952,1.64067,-8.16827,7.78349,9.0176,-2.97433,-2.97433,4.74492,-4.74492,-92.6776,92.6776,92.0559,205.262,99.6157,154.702,-50.3663,77.6795,265.64,72.2578,-172.37,-662.591,-919.449,-385.243,-414.048,-924.806,-262.219,-92.3864,-760.169,333.473,192.398,-121.085,131.845,412.598,-566.399,7.81217,-437.079,-173.829,-129.424,-0.331993,-0.495029,-0.432524,0.576768,0.0911328,0.768311,0.69165,0.153212,0.704713,0.474773,-0.403844,0.521713,0.316242,-0.704998,0.1269,0.333274,-0.639873,-0.0632366,0.213515,-0.112251,0.828851
60.76,0,,42.1639,-9.85069,-0.560131,3.01754,-8.76868,-2.93873,19.3028,15.7769,-61.7599,36.4422,2.44916,-8.26714,7.76548,8.78842,-3.17893,-3.17893,4.85376,-4.85376,-94.6882,94.6882,93.2122,198.636,101.44,162.217,-45.8985,76.0416,198.259,84.4737,-72.7394,-848.12,-1156.28,-312.497,-150.358,-1094.22,-362.788,187.526,-635.69,-134.786,78.1258,-147.478,151.867,286.139,-642.071,-87.4026,-205.009,54.7456,-205.6,-0.331441,-0.493561,-0.433865,0.577926,0.0839909,0.768919,0.694609,0.14881,0.70291,0.504663,-0.41097,0.5021,0.313006,-0.702799,0.123664,0.329909,-0.637356,-0.0688506,0.223338,-0.112188,0.825113
