"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
40.05,0,,18.2051,3.56311,1.73024,-5.71512,3.12482,-9.06818,32.7047,5.32343,18.1595,-11.7454,3.89078,-7.3179,3.25666,10.3186,3.45075,3.45075,1.59866,-1.59866,-5.5427,5.5427,-0.377304,17.0556,-1.08219,0.99429,1.05542,4.82406,-34.6658,110.843,-83.9965,126.93,-257.838,134.286,126.968,417.507,114.745,6.25179,-34.638,-3.45239,-28.3065,-94.7179,-16.11,-3.88455,-44.9293,-89.8602,419.404,0,599.118,-0.33999,-0.520789,-0.394376,0.667504,0.0106205,0.738796,-0.705357,-0.0552396,-0.65085,0.227681,-0.232869,0.704407,0.288777,-0.739064,0.252093,0.218946,-0.687786,0.121406,0.377702,-0.187935,0.822179
40.06,0,,19.8851,3.56197,2.0492,-6.04439,2.95684,-9.07312,35.3121,5.24134,19.1495,-14.12,3.96555,-7.59225,3.29209,9.94597,3.53134,3.53134,1.54548,-1.54548,-5.96568,5.96568,-0.369444,19.3475,-1.14261,1.19754,0.628876,4.5427,-4.87438,129.395,-103.996,128.897,-382.812,82.5358,160.615,291.967,124.992,4.76327,-7.76121,-9.75676,-45.388,-74.6957,-0.505016,0.971138,-26.3446,-35.6511,693.321,-83.9104,832.506,-0.339983,-0.520107,-0.393941,0.659727,0.0144056,0.744269,-0.705948,-0.0493785,-0.648147,0.227985,-0.23238,0.704526,0.289388,-0.740286,0.251421,0.219434,-0.688759,0.121528,0.394682,-0.194472,0.817199
40.07,0,,21.455,3.55741,2.40295,-6.39512,2.5579,-9.06077,37.7669,5.19619,20.0933,-15.4847,3.89078,-8.37058,3.53248,9.02784,3.60253,3.60253,1.50825,-1.50825,-6.4326,6.4326,-0.353723,20.6028,-1.21952,1.80181,0.172257,3.87618,24.9171,127.945,-102.058,137.18,-427.77,63.9715,154.281,102.032,35.6268,7.44261,4.45551,8.85613,-49.2923,-71.2576,0.505016,4.9068,-23.9319,-0.976741,340.346,-73.7451,176.329,-0.340048,-0.519442,-0.393701,0.652132,0.0188608,0.749549,-0.707537,-0.0425426,-0.645158,0.228288,-0.231768,0.704581,0.289941,-0.741699,0.250753,0.219796,-0.689602,0.121282,0.406881,-0.193247,0.816387
40.08,0,,22.9193,3.55627,2.72771,-6.68863,1.93912,-8.99156,40.0382,5.14899,21.0272,-16.2308,3.59916,-10.3073,3.96771,7.47409,3.68682,3.68682,1.50648,-1.50648,-6.97644,6.97644,-0.369444,21.2021,-1.25797,3.45529,-0.369123,2.76987,64.9383,106.92,-103.996,162.625,-409.682,69.3473,99.6544,-64.3953,-54.6914,2.38164,-7.76121,6.30437,-34.163,-46.3815,-5.35317,23.4607,-69.8393,6.83719,179.276,328.064,407.204,-0.339989,-0.518711,-0.393764,0.645166,0.0241098,0.754301,-0.710166,-0.034669,-0.641865,0.228229,-0.231464,0.704586,0.29054,-0.742952,0.250011,0.219798,-0.690524,0.120428,0.419815,-0.180976,0.818329
40.09,0,,24.2781,3.59161,2.99619,-6.90179,1.28451,-8.93101,42.1171,5.14488,21.8918,-16.7103,3.15549,-12.4858,4.46115,5.66706,3.77253,3.77253,1.54194,-1.54194,-7.61915,7.61915,-0.385165,21.5098,-1.30192,5.29555,-0.989796,1.52425,85.462,66.4036,-81.0591,166.022,-386.236,71.7843,94.7063,-157.675,-140.601,-9.82425,8.76729,7.80541,-9.27281,-51.7747,-0.95953,37.6188,-122.072,-18.5581,97.1011,1395.06,909.673,-0.339816,-0.517995,-0.394082,0.638965,0.0301537,0.758421,-0.713653,-0.0269176,-0.638028,0.228231,-0.2311,0.704592,0.290666,-0.744061,0.249221,0.219862,-0.691325,0.119453,0.431372,-0.165358,0.821541
40.1,0,,25.5735,3.63836,3.21588,-7.0237,0.771941,-8.92854,44.0367,5.17361,22.6375,-17.0678,2.65699,-13.5547,4.86096,4.65882,3.83974,3.83974,1.63164,-1.63164,-8.41018,8.41018,-0.369444,21.8014,-1.35685,5.98222,-1.72804,1.16914,85.943,37.1041,-64.9348,188.965,-315.449,8.31451,92.727,-165.552,-197.258,-4.46557,22.4213,28.82,12.6891,-66.8756,-14.6455,35.1654,-165.502,-21.9767,274.409,1552.16,1044.91,-0.339505,-0.517437,-0.394685,0.633188,0.0369878,0.762157,-0.717338,-0.0204483,-0.633897,0.228463,-0.230721,0.704615,0.290242,-0.745107,0.248186,0.220229,-0.691939,0.11866,0.43739,-0.15833,0.823204
40.11,0,,26.8387,3.6509,3.41646,-7.05877,0.495278,-8.97673,45.8746,5.24134,23.281,-17.2408,2.14853,-13.4104,5.03556,4.66856,3.84714,3.84714,1.77771,-1.77771,-9.37699,9.37699,-0.361583,22.0605,-1.36235,5.38894,-2.65768,1.95858,112.784,17.5711,-38.0922,164.532,-195.835,-34.1898,40.0795,-122.539,-161.631,-12.8013,-9.77337,26.8686,17.5695,-112.313,-41.0073,61.9995,-124.485,-41.9999,-45.9262,686.069,774.442,-0.339124,-0.517292,-0.395461,0.627271,0.0443735,0.765885,-0.72069,-0.0158702,-0.629741,0.228522,-0.230719,0.704548,0.28945,-0.746087,0.246966,0.221018,-0.692413,0.117986,0.437845,-0.161147,0.822889
40.12,0,,28.0708,3.60529,3.5884,-7.04821,0.456989,-9.03852,47.6328,5.31317,23.7958,-16.9174,1.70985,-13.1564,4.98748,4.84391,3.78364,3.78364,1.95853,-1.95853,-10.5416,10.5416,-0.345862,21.8742,-1.36784,4.59241,-3.80333,3.1523,107.91,-7.80466,-57.1226,89.8641,-90.809,-28.8141,-24.4435,-76.149,-113.791,-3.27475,-19.5467,-12.7588,18.0576,-123.504,-24.3923,50.8059,-25.3665,-46.8836,-584.903,631.916,672.892,-0.338714,-0.517625,-0.396154,0.621259,0.0521887,0.769523,-0.723488,-0.0133064,-0.625765,0.228654,-0.23079,0.704457,0.288781,-0.746948,0.245808,0.221996,-0.692785,0.117438,0.434832,-0.163154,0.823519
40.13,0,,29.2516,3.4947,3.7112,-7.00667,0.612613,-9.10278,49.2737,5.36242,24.1654,-16.4918,1.33847,-12.6016,4.79769,5.33342,3.65122,3.65122,2.18438,-2.18438,-11.9478,11.9478,-0.31442,21.6475,-1.38981,3.42233,-5.18686,4.91147,95.2107,-31.2613,-61.5287,56.612,-13.6958,-12.2209,-4.84912,28.2589,-105.451,3.87016,22.9962,-3.00208,-11.225,-133.279,-8.28226,8.79136,72.2521,-28.3255,-759.258,119.212,498.071,-0.338213,-0.518398,-0.39687,0.615257,0.0599998,0.772977,-0.725912,-0.0124515,-0.622027,0.228956,-0.230726,0.704387,0.288102,-0.747905,0.244398,0.222971,-0.693085,0.11701,0.430068,-0.167364,0.823574
40.14,0,,30.3887,3.34761,3.79205,-6.97364,0.923859,-9.08177,50.7599,5.40757,24.3733,-16.0294,1.06429,-12.3577,4.48139,5.78883,3.47211,3.47211,2.43292,-2.43292,-13.6123,13.6123,-0.267257,21.4288,-1.41728,2.43903,-6.83834,6.96019,61.0259,-42.4778,-72.2782,33.6692,20.9903,1.93527,21.4747,144.546,-43.9676,8.33573,40.0996,10.2071,-14.6413,-129.909,-17.0695,0.971138,137.722,-9.76741,-781.237,-57.1108,356.429,-0.337558,-0.519461,-0.397439,0.609336,0.0675684,0.776212,-0.727757,-0.0133063,-0.618804,0.229376,-0.230597,0.704365,0.287493,-0.749009,0.242813,0.223706,-0.693459,0.116156,0.426469,-0.16944,0.823273
40.15,0,,31.4956,3.14124,3.83026,-6.99339,1.30921,-8.93224,52.0913,5.42604,24.4393,-15.5755,0.844954,-12.5203,4.08158,6.03967,3.25341,3.25341,2.68891,-2.68891,-15.5899,15.5899,-0.235815,21.2669,-1.39531,1.7249,-8.85621,9.22198,22.9609,-42.4778,-80.0904,16.0897,40.4919,1.46937,-0.494808,239.2,32.7076,3.87016,19.5467,13.2091,-56.1791,-140.156,-100.094,18.5539,133.81,0,-712.84,-127.899,422.411,-0.336756,-0.52073,-0.397735,0.603492,0.0747117,0.779224,-0.728916,-0.0154426,-0.616362,0.229631,-0.230852,0.704336,0.287194,-0.750366,0.240864,0.224073,-0.693889,0.114631,0.424707,-0.16865,0.822924
40.16,0,,32.5934,2.96222,3.81423,-6.91031,1.66986,-8.64431,53.2767,5.45477,24.3667,-15.0534,0.677957,-12.9227,3.68937,6.09568,3.00624,3.00624,2.93425,-2.93425,-18.0124,18.0124,-0.196513,21.0968,-1.37333,1.0712,-11.3608,11.8607,-6.34952,-30.2804,-86.4339,0,54.1876,5.84166,-61.5541,251.454,98.1228,-2.38164,-8.76729,-6.30437,-4.88043,-132.807,-125.496,9.7625,51.7763,-5.37208,-498.463,-141.021,496.06,-0.335836,-0.522065,-0.397607,0.59782,0.0814266,0.781915,-0.729714,-0.0183115,-0.614596,0.229934,-0.231093,0.704328,0.287239,-0.750873,0.239569,0.224013,-0.694317,0.112495,0.423547,-0.165842,0.822861
40.17,0,,33.7049,2.8026,3.74941,-6.80883,1.96999,-8.26863,54.3183,5.46913,24.1687,-14.3811,0.523423,-13.4328,3.37559,5.94225,2.72432,2.72432,3.19308,-3.19308,-21.0392,21.0392,-0.165071,20.8376,-1.36235,0.346079,-14.4888,14.9994,-27.8353,-16.5902,-101.558,-9.29628,60.5145,8.78041,-84.0184,237.325,106.463,12.2059,-10.2046,4.95343,-20.0098,-112.313,-67.8741,-5.87794,-30.7789,-48.3487,-454.997,-91.8579,529.742,-0.334735,-0.523405,-0.397299,0.592189,0.0877113,0.784397,-0.730449,-0.0216077,-0.613377,0.230232,-0.231208,0.704429,0.287552,-0.751139,0.238599,0.223523,-0.694681,0.110114,0.421717,-0.161326,0.823658
40.18,0,,34.8344,2.66691,3.66788,-6.73392,2.1849,-7.91396,55.2229,5.49376,23.8321,-13.4959,0.309069,-13.9367,3.17063,5.68411,2.40881,2.40881,3.4441,-3.4441,-24.868,24.868,-0.117908,20.4813,-1.34587,-0.582291,-18.4015,18.8237,-29.7914,15.6093,-88.8713,-22.9428,63.4918,20.4996,-100.545,218.694,107.893,11.6105,-3.8806,-5.85405,-44.4119,-87.909,-0.505016,-16.6116,-105.965,-37.6045,-483.373,-49.3482,502.47,-0.333705,-0.524516,-0.396881,0.586589,0.0934514,0.786676,-0.731483,-0.0250867,-0.612458,0.230663,-0.231335,0.704564,0.28816,-0.751255,0.237926,0.223214,-0.694971,0.107853,0.418433,-0.155775,0.825451
40.19,0,,35.9594,2.53921,3.55462,-6.68251,2.322,-7.60131,55.977,5.52044,23.4031,-12.449,0.0498498,-14.3574,3.02386,5.36507,2.01754,2.01754,3.69795,-3.69795,-29.8284,29.8284,-0.102187,20.1897,-1.33488,-1.91167,-23.4871,23.6859,-49.321,46.4015,-79.5904,-27.8293,43.9158,22.4707,-108.363,215.818,96.6929,-3.87016,-19.9779,-4.95343,-54.1728,-97.6842,-6.81771,-7.82022,-112.812,-47.372,-540.945,2.03307,443.4,-0.33266,-0.525542,-0.396323,0.581087,0.0987603,0.78874,-0.732701,-0.02881,-0.611907,0.230789,-0.23146,0.704636,0.288834,-0.751383,0.237256,0.22328,-0.695233,0.105902,0.413588,-0.149968,0.828152
40.2,0,,37.0663,2.39213,3.44955,-6.65322,2.37387,-7.35909,56.5874,5.54096,22.8421,-11.3227,-0.231802,-14.6358,2.98844,5.04604,1.50497,1.50497,3.93479,-3.93479,-36.2885,36.2885,-0.0864656,20.214,-1.32389,-3.85631,-30.0466,29.9468,-64.9383,62.0108,-65.9035,-35.159,35.6537,11.2174,-122.514,246.578,111.825,3.87016,-14.6601,-9.75676,-37.5793,-92.291,-11.7164,-6.84908,-96.184,-52.2557,-572.273,1.4786,395.516,-0.331741,-0.526514,-0.395709,0.575525,0.103642,0.790744,-0.73404,-0.0327162,-0.611782,0.231033,-0.231521,0.704756,0.289558,-0.751544,0.236456,0.223703,-0.695341,0.104374,0.407617,-0.14454,0.831349
40.21,0,,38.1159,2.23136,3.33323,-6.61338,2.39364,-7.18732,57.0164,5.55738,22.1557,-10.1311,-0.535885,-14.776,3.02639,4.76111,0.800752,0.800752,4.13689,-4.13689,-44.9129,44.9129,-0.0628841,21.0077,-1.31291,-6.87213,-38.736,38.2428,-48.84,87.3866,-62.4974,-34.6823,11.6861,-9.74804,-143.593,265.084,134.286,0.893113,13.654,-0.450312,-0.488043,-94.7179,-27.8264,18.0427,-53.7326,-1.95348,-549.31,-45.4669,344.741,-0.330888,-0.527492,-0.395222,0.570082,0.107913,0.792622,-0.73543,-0.0369882,-0.612075,0.231266,-0.231571,0.704907,0.290299,-0.751689,0.235609,0.224436,-0.695404,0.103154,0.400608,-0.139721,0.83485
40.22,0,,39.1233,2.07287,3.21554,-6.57797,2.38128,-6.99824,57.273,5.60663,21.3341,-8.89418,-0.842462,-14.8533,3.11243,4.44451,-0.136971,-0.136971,4.19893,-4.19893,-56.4158,56.4158,-0.0471631,23.7288,-1.28544,-12.0304,-50.2937,49.1775,-33.1907,105,-82.0278,-44.4553,-8.78316,-35.6592,-143.099,241.201,147.929,-7.44261,-3.8806,14.7102,22.45,-101.594,-42.4718,30.2586,-22.4321,-1.95348,-536.68,-114.776,301.758,-0.330164,-0.528482,-0.394683,0.564666,0.1117,0.794415,-0.736685,-0.041812,-0.612897,0.231457,-0.231702,0.705054,0.291092,-0.75175,0.234998,0.225174,-0.695483,0.101692,0.39302,-0.135259,0.838471
40.23,0,,40.0764,1.92807,3.08727,-6.52315,2.33559,-6.77827,57.3438,5.68667,20.3936,-7.56644,-1.17895,-14.9427,3.22377,4.10356,-1.2709,-1.2709,3.9979,-3.9979,-70.8301,70.8301,-0.0393026,31.7545,-1.236,-22.4841,-64.7851,62.4559,-21.9668,111.824,-71.7782,-65.4315,-33.7184,-52.2524,-100.545,205.065,148.942,0,-36.6502,1.05073,25.3782,-60.5386,-12.2214,6.84908,4.36903,1.95348,-506.828,-141.576,273.48,-0.329431,-0.529459,-0.394195,0.559473,0.115117,0.796056,-0.737833,-0.0470606,-0.614169,0.231461,-0.232133,0.705065,0.292195,-0.751575,0.234879,0.225842,-0.695473,0.09992,0.385032,-0.130379,0.84209
40.24,0,,40.9827,1.77186,2.95184,-6.45368,2.29112,-6.56078,57.2863,5.76465,19.3343,-6.20465,-1.44315,-15.0768,3.42114,3.71878,-2.4239,-2.4239,3.41467,-3.41467,-87.0407,87.0407,0.141489,59.5326,-1.04373,-52.4337,-81.0074,75.0132,-8.30568,121.079,-53.2165,-92.3073,-78.1553,-63.0039,-75.7056,161.676,131.843,14.2898,-4.45551,-18.6129,-5.85651,-45.4376,29.7959,-22.9495,-0.978142,-20.0232,-467.791,-113.298,251.486,-0.328871,-0.530417,-0.393937,0.554463,0.118351,0.797513,-0.738701,-0.0525551,-0.61595,0.231817,-0.232244,0.705155,0.293282,-0.751364,0.234809,0.226264,-0.695454,0.0979642,0.377036,-0.124885,0.845631
40.25,0,,41.8393,1.59969,2.84097,-6.39409,2.23678,-6.37664,57.1027,5.84674,18.1991,-4.77761,-1.63258,-15.2495,3.67671,3.35835,-3.30097,-3.30097,2.54638,-2.54638,-102.504,102.504,179.487,123.285,178.286,-117.837,-83.5393,76.0676,0,98.6458,-86.9026,-102.557,-113.734,-64.9392,-72.7368,127.915,114.268,11.6105,18.1095,-15.6108,-38.5554,-35.6625,21.9682,-32.712,-31.2353,-20.5116,-425.309,-66.3521,239.798,-0.328573,-0.531284,-0.393824,0.549587,0.121344,0.798867,-0.739237,-0.0582918,-0.618198,0.232245,-0.232062,0.705342,0.29414,-0.751251,0.234507,0.226695,-0.695465,0.0959515,0.368784,-0.1189,0.849021
40.26,0,,42.6506,1.40814,2.7243,-6.33927,2.16267,-6.19622,56.813,5.94319,17.0079,-3.27964,-1.80207,-15.4202,3.9247,3.0588,-3.80386,-3.80386,1.6327,-1.6327,-115.292,115.292,179.778,152.731,178.605,-148.352,-70.7157,67.0232,4.39335,92.2912,-93.7461,-101.544,-129.366,-65.9068,-89.3624,105.908,104.021,0.893113,-2.44334,1.05073,-47.3402,-29.3255,12.2214,-15.6404,-41.4732,-34.6743,-386.272,-47.3151,219.689,-0.328388,-0.532195,-0.393699,0.544878,0.12421,0.800074,-0.739349,-0.0642727,-0.620936,0.232371,-0.232188,0.705414,0.294698,-0.751272,0.233842,0.227243,-0.695462,0.0938148,0.360186,-0.112859,0.852152
