"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
97.17,0,,44.2625,0.350922,-0.313931,-3.75001,-8.92545,-1.49177,35.555,11.534,-9.80308,23.3515,-0.0462555,-12.3569,2.90623,7.0215,-0.0593867,-0.0593867,-3.18328,3.18328,-150.466,150.466,179.666,193.018,179.187,175.088,-20.9413,20.7494,-47.8451,57.1464,-104.99,-125.462,-23.4511,0.48171,-88.8745,-195.342,-14.1866,-22.4179,-36.5713,3.43238,-15.6332,-83.0241,32.7093,21.0058,-178.224,12.6881,88.9487,-7.34143,-115.224,-0.335659,-0.543195,-0.391572,0.539044,0.132274,0.791017,-0.711576,-0.15119,-0.682705,0.231575,-0.234077,0.708519,0.26167,-0.728977,0.25581,0.25179,-0.689935,0.103646,0.196052,-0.0307628,0.88211
97.18,0,,44.5776,0.17936,-0.483739,-3.70122,-9.06708,-1.56006,34.3625,11.8025,-11.3504,24.8466,0.476432,-12.4571,3.04592,7.30921,0.101734,0.101734,-3.29571,3.29571,-152.185,152.185,179.695,193.949,179.165,175.028,-19.1832,18.4908,-49.7853,61.05,-113.267,-123.075,-28.7877,-9.77182,-92.7386,-199.186,-20.0153,-2.40853,-5.32456,16.6256,-6.36078,-82.4992,25.872,40.0272,-121.114,-22.9372,51.7957,0,-145.051,-0.335641,-0.544082,-0.391551,0.536907,0.133067,0.791199,-0.707313,-0.158822,-0.686377,0.231514,-0.233711,0.708336,0.261794,-0.729164,0.25514,0.25441,-0.689434,0.10224,0.188177,-0.02649,0.881556
97.19,0,,44.8431,-0.0278509,-0.631429,-3.65542,-9.1736,-1.65782,33.1314,12.0732,-12.9337,26.1961,0.971366,-12.5423,3.14179,7.66542,0.264359,0.264359,-3.41819,3.41819,-153.652,153.652,179.702,194.717,179.154,175.011,-17.6876,16.4977,-50.2897,47.3421,-139.649,-122.096,-25.8563,-14.6577,-96.2084,-196.303,-17.5958,-8.33723,-23.4,-8.25916,-23.4274,-99.6289,4.39407,22.4578,-21.5128,-15.6203,91.7898,-15.1147,-124.957,-0.335652,-0.545077,-0.391564,0.534764,0.133554,0.791495,-0.702903,-0.166692,-0.689841,0.231522,-0.233658,0.708116,0.262163,-0.729356,0.254472,0.257275,-0.688814,0.100896,0.181282,-0.0233163,0.880772
97.2,0,,45.0385,-0.256228,-0.745229,-3.62488,-9.27331,-1.77432,31.8598,12.3267,-14.517,27.4202,1.4848,-12.6702,3.20479,8.04904,0.428737,0.428737,-3.53031,3.53031,-154.899,154.899,179.688,195.362,179.121,175.061,-16.4217,14.7455,-21.4973,40.5336,-156.739,-143.088,-22.474,-2.44296,-99.1262,-188.52,-2.41943,8.33723,-14.1521,4.93404,-52.2301,-123.534,-0.984878,-26.8622,39.5788,-30.2815,211.335,-60.5668,-140.132,-0.335771,-0.546048,-0.39156,0.532763,0.133557,0.79188,-0.698339,-0.174569,-0.693151,0.231707,-0.233538,0.707877,0.262585,-0.729587,0.253674,0.260204,-0.6882,0.0996136,0.175428,-0.0206924,0.879763
97.21,0,,45.2019,-0.49686,-0.851181,-3.60597,-9.33223,-1.88413,30.5679,12.5566,-16.0643,28.5831,1.98899,-12.8684,3.20753,8.39383,0.584847,0.584847,-3.62811,3.62811,-155.965,155.965,179.702,195.982,179.088,175.171,-15.3389,13.2097,-17.5781,18.5646,-145.027,-162.611,-49.8336,9.29011,-107.406,-204.566,5.88361,8.33723,9.24791,2.46702,-62.488,-146.485,-24.4136,-43.9476,38.0931,-37.1051,287.608,-52.6856,-179.691,-0.335895,-0.546967,-0.391502,0.53086,0.133188,0.792292,-0.693685,-0.182684,-0.696187,0.231757,-0.233221,0.707721,0.263256,-0.729768,0.25288,0.263072,-0.687651,0.0983317,0.170298,-0.0178843,0.878651
97.22,0,,45.2996,-0.762001,-0.945717,-3.5897,-9.38095,-1.97251,29.2496,12.7778,-17.5808,29.714,2.44692,-13.154,3.18836,8.68383,0.739703,0.739703,-3.7317,3.7317,-156.866,156.866,179.709,196.578,179.077,175.357,-14.412,11.8764,-16.608,8.80572,-129.4,-172.831,-66.8957,35.1648,-133.824,-210.428,10.7225,16.6745,6.86587,-4.93404,-53.7083,-142.572,-12.6898,-20.5218,42.0153,-30.2815,385.736,-56.6802,-157.19,-0.336021,-0.54795,-0.391445,0.529157,0.132518,0.792728,-0.689058,-0.190683,-0.698946,0.2317,-0.233104,0.707552,0.26418,-0.729912,0.252155,0.265886,-0.687117,0.0968691,0.165967,-0.0146496,0.877387
97.23,0,,45.3463,-1.08841,-1.01992,-3.60929,-9.44667,-2.00465,27.9577,12.9647,-19.0253,30.871,2.85859,-13.5205,3.13357,8.8939,0.917864,0.917864,-3.83103,3.83103,-157.64,157.64,179.744,197.223,179.088,175.621,-13.5726,10.6855,-5.85938,9.25963,-143.563,-167.997,-73.7356,19.5436,-149.438,-223.591,14.6265,5.9287,2.38204,0,-52.7228,-129.403,-23.9212,-12.1969,4.87307,-16.6069,499.599,-57.112,-196.75,-0.33627,-0.549056,-0.391206,0.527556,0.131843,0.793195,-0.684525,-0.198369,-0.701432,0.231332,-0.233102,0.707301,0.265521,-0.73009,0.25136,0.268446,-0.686618,0.0950974,0.162055,-0.0106205,0.875951
97.24,0,,45.3638,-1.41037,-1.08342,-3.62389,-9.51126,-2.00063,26.6739,13.1538,-20.4081,32.1243,3.26101,-13.902,3.07879,9.01949,0.880026,0.880026,-3.98062,3.98062,-155.399,155.399,179.787,198.154,179.077,174.962,-15.7518,12.3801,0.504449,36.1307,-136.242,-196.271,-96.6606,28.7994,-154.328,-231.951,-3.40919,-5.37288,-2.94252,-3.43238,-53.2156,-106.452,0,-2.42002,-44.9273,10.2491,482.333,2.48313,-252.949,-0.336442,-0.550137,-0.39101,0.526136,0.131168,0.79366,0.680095,0.205762,0.703656,0.230973,-0.232926,0.70708,0.267044,-0.730205,0.250686,0.270828,-0.686073,0.0930837,0.157719,-0.00573744,0.874533
97.25,0,,45.3682,-1.73456,-1.11981,-3.64015,-9.60077,-1.98188,25.4225,13.36,-21.7395,33.4184,3.62643,-14.2366,3.05414,9.12681,0.853215,0.853215,-4.11621,4.11621,-153.465,153.465,179.837,199.118,179.077,174.314,-17.6247,13.7627,-19.5183,55.6485,-140.635,-195.782,-109.363,28.3176,-144.076,-244.154,-10.7225,-21.4915,-5.88504,4.93404,-42.9577,-83.0241,35.1526,-7.79247,-86.9426,21.9781,444.306,37.139,-253.891,-0.336691,-0.55112,-0.390832,0.524794,0.130497,0.794149,0.675875,0.212657,0.705601,0.230543,-0.232801,0.706889,0.2687,-0.730225,0.250082,0.273203,-0.685387,0.0908234,0.153087,-0.000854554,0.87311
97.26,0,,45.339,-2.05317,-1.15084,-3.65442,-9.68802,-1.96983,24.1996,13.5791,-23.0195,34.7037,3.95022,-14.4689,3.01031,9.29578,0.834672,0.834672,-4.25118,4.25118,-151.757,151.757,179.865,200.04,179.099,173.605,-19.2625,14.866,-24.4076,87.4218,-139.649,-211.939,-108.386,0.963419,-105.987,-249.534,-40.0305,-16.1186,0,8.79547,-41.9722,-64.4629,59.5662,-26.3782,-103.048,65.9068,412.617,-11.2281,-306.113,-0.336938,-0.552103,-0.390653,0.523722,0.129954,0.794556,0.671795,0.219191,0.70732,0.23012,-0.232928,0.706596,0.270276,-0.730258,0.249462,0.275654,-0.684618,0.0885682,0.147956,0.00317398,0.871686
97.27,0,,45.2763,-2.34171,-1.17653,-3.67467,-9.78207,-1.99527,22.9807,13.8133,-24.2789,35.9569,4.30639,-14.6629,2.99936,9.52184,0.821391,0.821391,-4.35507,4.35507,-150.334,150.334,179.872,200.89,179.071,172.913,-20.6651,15.6709,-26.8522,110.344,-133.314,-226.566,-116.203,12.2148,-80.5943,-255.876,-53.7223,-16.6745,30.8264,6.32845,-35.1635,-52.2479,48.3348,-30.7827,-100.076,50.7797,405.842,-64.4534,-366.185,-0.337304,-0.552835,-0.390531,0.523164,0.129463,0.794726,0.66781,0.22535,0.708888,0.230122,-0.232808,0.706358,0.271679,-0.730257,0.24879,0.278281,-0.683891,0.0863714,0.142765,0.00640888,0.870204
97.28,0,,45.1581,-2.64584,-1.19544,-3.68462,-9.85572,-2.08901,21.7942,14.0582,-25.4818,37.1781,4.6533,-14.8504,2.9747,9.80042,0.842189,0.842189,-4.44952,4.44952,-149.279,149.279,179.844,201.641,179.038,172.314,-21.7342,16.1336,-34.1862,118.65,-118.645,-202.636,-118.157,19.5436,-75.2318,-249.534,-54.712,-16.6745,53.2456,6.32845,-34.178,-54.6814,37.5958,-25.4102,-81.0593,70.8121,415.458,-72.2267,-420.395,-0.337849,-0.553498,-0.390464,0.523149,0.129276,0.794641,0.663831,0.231206,0.710402,0.230299,-0.232801,0.706156,0.272838,-0.730254,0.247813,0.281272,-0.683097,0.0843571,0.137706,0.00909497,0.868722
97.29,0,,45.0035,-2.92435,-1.21399,-3.68628,-9.90785,-2.1707,20.6341,14.3439,-26.6436,38.3236,4.96322,-14.9868,2.91992,10.0379,0.871256,0.871256,-4.52691,4.52691,-148.389,148.389,179.801,202.294,179.033,171.737,-22.6556,16.484,-32.7116,114.747,-109.382,-160.652,-99.141,0,-82.0137,-257.317,-40.0305,-10.7458,55.6276,23.4903,-11.2434,-40.0329,52.2553,-27.3463,-33.6955,109.37,389.669,-60.5668,-458.489,-0.338527,-0.553998,-0.390472,0.523722,0.129465,0.79425,0.659889,0.23683,0.711832,0.230477,-0.233101,0.705957,0.273702,-0.730217,0.246783,0.284255,-0.682408,0.0819744,0.133003,0.011048,0.867357
97.3,0,,44.8387,-3.20397,-1.22041,-3.6667,-9.92598,-2.20016,19.5369,14.6533,-27.7437,39.3466,5.20374,-15.0145,2.82405,10.2297,0.920369,0.920369,-4.58876,4.58876,-147.708,147.708,179.752,202.776,179.077,171.221,-23.3857,16.6866,-27.8223,106.44,-114.76,-119.648,-94.7063,-5.36762,-69.3174,-259.719,-41.5152,-24.8264,0.42036,30.7841,-9.27241,-39.0786,62.0094,4.88844,-14.6192,76.6492,370.656,-36.5992,-467.804,-0.339382,-0.554365,-0.390534,0.524684,0.130255,0.793617,0.656055,0.242267,0.713127,0.230486,-0.233843,0.705741,0.274362,-0.730066,0.245553,0.287002,-0.681797,0.0789225,0.128849,0.0119022,0.866116
97.31,0,,44.6782,-3.4602,-1.21042,-3.60862,-9.93277,-2.14927,18.5168,15.0292,-28.7924,40.2268,5.42114,-14.8717,2.71175,10.3736,1.00306,1.00306,-4.63934,4.63934,-147.483,147.483,179.666,203.045,179.11,170.858,-23.6646,16.5306,-16.608,92.2785,-125.008,-98.1663,-87.4154,-9.77182,-73.7335,-254.435,-45.9141,-20.9357,-20.0371,7.83011,-33.6853,-39.5557,72.7484,19.5538,-43.917,46.8884,363.225,-31.7409,-446.768,-0.340294,-0.554664,-0.390651,0.525724,0.131294,0.79295,0.652436,0.247326,0.714268,0.230663,-0.234691,0.705416,0.274549,-0.729832,0.244152,0.289446,-0.681011,0.0750778,0.125312,0.0115363,0.865098
97.32,0,,44.5295,-3.71197,-1.16297,-3.55751,-9.90898,-2.06357,17.5635,15.4202,-29.7999,40.9438,5.61542,-14.6224,2.6104,10.49,1.1286,1.1286,-4.66006,4.66006,-147.873,147.873,179.56,203.07,179.115,170.77,-23.3747,15.8844,-20.4884,68.3578,-115.716,-76.1952,-71.7814,4.88591,-110.876,-251.456,-35.1367,18.5272,-6.3054,0.536309,-62.9807,-55.1585,51.2705,-16.6014,-85.457,-36.146,502.003,-86.9096,-423.326,-0.341318,-0.554764,-0.39088,0.526751,0.13239,0.792324,0.649084,0.25215,0.715189,0.231148,-0.235482,0.705164,0.274428,-0.729713,0.242322,0.291704,-0.680093,0.0707439,0.122689,0.0101325,0.864252
97.33,0,,44.3748,-3.96263,-1.09305,-3.50308,-9.85006,-1.96715,16.6874,15.8305,-30.7201,41.6345,5.76806,-14.3901,2.4844,10.5197,1.28571,1.28571,-4.66554,4.66554,-148.692,148.692,179.453,203.045,179.11,170.875,-22.6529,14.929,-28.3268,43.9378,-113.267,-82.0093,-26.3825,18.5458,-133.272,-269.52,-18.0907,23.9001,-15.1329,-19.0926,-74.2241,-70.809,12.6898,-43.9476,-94.7277,-19.0458,608.435,-137.22,-464.873,-0.342307,-0.554845,-0.391077,0.527742,0.133492,0.791797,0.646176,0.256737,0.715763,0.231699,-0.236155,0.704863,0.273995,-0.729696,0.240119,0.294081,-0.679231,0.0662263,0.120491,0.00891171,0.863643
97.34,0,,44.2246,-4.22443,-1.00993,-3.446,-9.76734,-1.85868,15.9005,16.2473,-31.5117,42.4214,5.84207,-14.2515,2.33922,10.4101,1.44984,1.44984,-4.66737,4.66737,-149.642,149.642,179.389,203.135,179.132,171.089,-21.7534,13.9324,-27.8223,33.2257,-121.094,-131.827,27.3596,10.7352,-147.94,-303.727,-15.1214,3.89071,-32.2276,-23.9194,-89.3645,-99.104,-15.6255,-34.6547,-122.54,-50.2865,617.177,-146.937,-476.071,-0.343217,-0.554958,-0.391254,0.528581,0.134526,0.791406,0.643818,0.260933,0.715964,0.231881,-0.236764,0.704493,0.273519,-0.729729,0.237689,0.296577,-0.678362,0.061525,0.118414,0.00909471,0.863204
97.35,0,,44.0714,-4.48623,-0.926453,-3.40119,-9.67329,-1.77432,15.2048,16.6683,-32.1903,43.3133,5.87445,-14.2004,2.18035,10.2,1.60795,1.60795,-4.67285,4.67285,-150.543,150.543,179.339,203.372,179.159,171.309,-20.8729,13.0563,-41.9857,26.8711,-123.037,-169.404,67.3467,16.1029,-124.992,-318.332,-35.6315,0.555815,-42.4563,7.2938,-104.012,-127.924,-26.3644,-23.4258,-173.35,-37.5984,585.925,-153.306,-523.48,-0.344086,-0.555103,-0.391453,0.529313,0.135319,0.791101,0.641944,0.264603,0.715923,0.23195,-0.237383,0.703969,0.273088,-0.729843,0.235305,0.299222,-0.67743,0.057012,0.116154,0.0106815,0.862943
97.36,0,,43.9197,-4.74134,-0.855819,-3.37099,-9.55885,-1.72611,14.6086,17.0915,-32.7506,44.2984,5.8652,-14.2537,2.00231,9.89632,1.74001,1.74001,-4.68169,4.68169,-151.257,151.257,179.304,203.748,179.187,171.49,-20.1511,12.4321,-49.7853,26.8711,-124.022,-165.059,77.6442,24.9113,-108.432,-309.588,-48.3335,-14.0807,-44.418,1.93071,-96.1733,-137.705,-27.8228,-5.37245,-158.196,-56.1509,463.32,-110.337,-534.678,-0.344879,-0.555224,-0.391697,0.52993,0.135626,0.790867,0.640503,0.267787,0.715705,0.231821,-0.237986,0.703336,0.272962,-0.729953,0.233165,0.302144,-0.676498,0.0526769,0.113838,0.0135507,0.862853
97.37,0,,43.7782,-4.98086,-0.809086,-3.32353,-9.42175,-1.74888,14.0894,17.5169,-33.239,45.3185,5.85132,-14.3943,1.81879,9.59034,1.84199,1.84199,-4.69174,4.69174,-151.817,151.817,179.261,204.18,179.192,171.644,-19.5797,11.9886,-39.5411,39.0811,-154.289,-114.262,103.5,40.5324,-72.7872,-268.079,-59.5509,9.26359,-28.8647,-15.1239,-95.7253,-137.228,-20.0195,-3.92044,-99.6007,-62.0154,371.53,-105.479,-542.003,-0.345554,-0.555291,-0.392006,0.530424,0.135322,0.790692,0.639372,0.270642,0.715365,0.231881,-0.238473,0.702662,0.272963,-0.729957,0.231152,0.30549,-0.675556,0.0487685,0.111636,0.0169072,0.862815
97.38,0,,43.6324,-5.18918,-0.77912,-3.26545,-9.30504,-1.80378,13.6249,17.968,-33.6348,46.3153,5.84207,-14.567,1.638,9.28436,1.91716,1.91716,-4.69875,4.69875,-152.339,152.339,179.226,204.581,179.198,171.825,-19.0191,11.6163,-20.0228,47.3421,-163.581,-112.793,156.716,60.0417,-51.2586,-208.025,-55.6468,5.37288,-27.8839,-19.0926,-107.417,-130.357,-8.2957,-39.5432,-20.978,-62.5087,310.993,-52.2537,-544.41,-0.346089,-0.555268,-0.392417,0.53091,0.134406,0.790566,0.638405,0.272904,0.715131,0.231827,-0.238969,0.701891,0.272956,-0.729938,0.229254,0.309096,-0.674469,0.0449849,0.109928,0.0203253,0.86282
97.39,0,,43.5084,-5.40196,-0.745943,-3.23591,-9.21552,-1.8868,13.2031,18.374,-33.9535,47.213,5.86057,-14.7119,1.45174,9.02634,1.96728,1.96728,-4.67895,4.67895,-152.828,152.828,179.212,204.874,179.203,171.984,-18.4778,11.285,-13.1933,36.63,-136.242,-85.9261,195.802,41.4958,-68.3711,-130.388,-19.0255,11.6721,-14.1521,-20.487,-91.7834,-123.057,-14.1671,-46.8516,31.7344,-54.6985,275.369,56.1403,-491.246,-0.346575,-0.555021,-0.392842,0.531359,0.13313,0.790476,0.637491,0.274798,0.715011,0.231638,-0.239329,0.701079,0.273208,-0.729959,0.227124,0.312827,-0.673386,0.0413847,0.108586,0.0228891,0.862888
97.4,0,,43.4019,-5.627,-0.755575,-3.19243,-9.17246,-1.97519,12.8542,18.7521,-34.2003,47.9766,5.93458,-14.6693,1.31479,8.88248,2.02967,2.02967,-4.64513,4.64513,-153.745,153.745,179.204,204.972,179.192,172.204,-17.5208,10.5157,-8.76966,33.6796,-106.932,-147.923,177.762,32.2401,-116.239,-105.502,34.6418,11.3016,-0.980839,-15.6602,-71.2677,-116.234,-43.4483,-54.2085,7.3096,-39.5441,211.335,101.053,-479.525,-0.346936,-0.554707,-0.393386,0.53177,0.131355,0.79033,0.636637,0.275957,0.715133,0.231516,-0.239512,0.700286,0.273704,-0.729919,0.224872,0.316536,-0.672257,0.0377817,0.107,0.0234386,0.863139
97.41,0,,43.2852,-5.88211,-0.797314,-3.1775,-9.20419,-2.04482,12.5561,19.1088,-34.375,48.5887,6.00396,-14.4007,1.23535,8.8939,2.10735,2.10735,-4.61283,4.61283,-154.69,154.69,179.212,204.883,179.214,172.287,-16.5037,9.61773,-9.77856,36.63,-90.3204,-169.404,120.112,36.6099,-120.103,-139.612,42.5049,-2.03799,-30.2659,9.22452,-45.9141,-89.8473,-45.8915,-13.6489,-1.48569,-43.4629,189.043,37.5708,-487.269,-0.347315,-0.554484,-0.393827,0.531947,0.128729,0.790261,0.635958,0.276381,0.715369,0.231147,-0.239815,0.699484,0.27461,-0.729893,0.222789,0.320152,-0.671068,0.0341821,0.105049,0.0215469,0.863526
97.42,0,,43.1583,-6.16619,-0.87865,-3.17186,-9.30843,-2.13186,12.3168,19.446,-34.4984,49.0404,6.10573,-14.0299,1.22166,9.03547,2.18779,2.18779,-4.58693,4.58693,-155.503,155.503,179.212,204.605,179.22,172.248,-15.6205,8.7964,-12.2232,46.8882,-96.2063,-204.595,38.559,8.29229,-104.015,-151.335,30.2978,0.926359,-22.9797,-4.93404,-30.2809,-72.2882,-30.7585,6.82446,6.83418,-24.9103,156.698,-19.0013,-455.559,-0.347804,-0.5543,-0.394255,0.531934,0.125186,0.79018,0.635474,0.275956,0.71574,0.230847,-0.240124,0.698582,0.275895,-0.72978,0.220899,0.323814,-0.669908,0.0306418,0.10346,0.0177622,0.863878
97.43,0,,43.0051,-6.4681,-0.99138,-3.1473,-9.45574,-2.21355,12.1322,19.7683,-34.5652,49.3756,6.23524,-13.6719,1.24905,9.24783,2.26797,2.26797,-4.565,4.565,-156.228,156.228,179.204,204.213,179.214,172.215,-14.8167,8.01067,-2.91029,70.3096,-119.63,-227.055,-57.6506,6.84716,-98.653,-168.438,41.0203,6.85506,-1.4012,-9.22452,-21.5012,-43.9455,-8.2957,20.0378,22.9391,-3.91878,218.766,-91.336,-432.64,-0.348288,-0.554173,-0.394617,0.531882,0.120977,0.790072,0.635162,0.274916,0.716221,0.230664,-0.240369,0.69767,0.277477,-0.729461,0.219186,0.327412,-0.668742,0.0271013,0.102665,0.0131841,0.863989
97.44,0,,42.8418,-6.76777,-1.12088,-3.12307,-9.68009,-2.28452,11.9659,20.0798,-34.5961,49.7108,6.40639,-13.3905,1.323,9.46247,2.33463,2.33463,-4.52569,4.52569,-156.882,156.882,179.183,203.829,179.187,172.248,-14.0702,7.27969,15.6379,93.2771,-131.85,-240.703,-151.38,7.32887,-100.625,-186.502,42.5049,-18.5272,10.7892,11.2625,-10.7506,-10.2587,2.44325,8.80888,49.3249,-17.566,284.111,-127.935,-440.384,-0.348777,-0.55393,-0.394923,0.531962,0.116403,0.789855,0.634978,0.273206,0.71683,0.230602,-0.240552,0.696629,0.279057,-0.729077,0.21735,0.330948,-0.667511,0.0234996,0.102423,0.00903375,0.863822
97.45,0,,42.6594,-7.03626,-1.22326,-3.08424,-9.93957,-2.37558,11.8098,20.387,-34.5858,50.0955,6.57753,-13.2328,1.44626,9.64743,2.35993,2.35993,-4.47664,4.47664,-157.481,157.481,179.14,203.519,179.17,172.358,-13.4031,6.62537,60.0683,126.957,-173.351,-130.358,-204.07,29.2811,-68.3711,-191.883,37.1162,-20.9357,13.7317,37.1126,11.2434,15.6028,5.37895,9.77689,83.9713,24.9103,273.84,-102.564,-429.71,-0.349199,-0.553432,-0.395465,0.532315,0.111761,0.789591,0.634934,0.270833,0.717581,0.230669,-0.240984,0.695608,0.280589,-0.728664,0.215401,0.334434,-0.666181,0.0198988,0.102665,0.00598166,0.863373
97.46,0,,42.4625,-7.28691,-1.25965,-3.04607,-10.2308,-2.48137,11.6353,20.6619,-34.591,50.5268,6.7348,-13.2136,1.61883,9.78671,2.33337,2.33337,-4.40596,4.40596,-158.003,158.003,179.02,203.258,179.154,172.556,-12.8508,6.0696,106.943,136.216,-206.545,-66.403,-132.814,34.6831,10.2517,-197.264,9.78768,-19.4535,-10.2288,37.1126,36.6417,26.8635,10.739,35.6227,107.921,43.4629,288.045,-93.2793,-424.268,-0.349632,-0.552527,-0.396327,0.533129,0.107493,0.789256,0.63511,0.267839,0.718367,0.231153,-0.241835,0.694435,0.282108,-0.728281,0.213076,0.337789,-0.664958,0.0161143,0.103459,0.00390643,0.862588
97.47,0,,42.2802,-7.49524,-1.23824,-2.97438,-10.539,-2.56841,11.469,20.9068,-34.5601,50.9582,6.8967,-13.3032,1.82153,9.86892,2.22763,2.22763,-4.31638,4.31638,-158.371,158.371,178.87,203.045,179.126,172.819,-12.4735,5.68905,136.706,136.716,-196.775,-82.9885,-56.1473,65.4437,46.8425,-195.342,-35.1367,-18.1566,-16.5341,27.7808,43.4504,42.9912,21.4779,52.7565,140.606,44.422,340.278,-30.7692,-416.523,-0.349876,-0.551183,-0.397486,0.534443,0.103947,0.788847,0.635535,0.264297,0.719157,0.231883,-0.242747,0.693207,0.283513,-0.727794,0.21033,0.34084,-0.663734,0.0120856,0.105049,0.00274678,0.861514
97.48,0,,42.0905,-7.69131,-1.17439,-2.88411,-10.8268,-2.65679,11.321,21.1023,-34.4881,51.3691,7.08172,-13.4502,2.01874,9.92829,2.07553,2.07553,-4.20395,4.20395,-158.678,158.678,178.679,202.833,179.06,173.138,-12.1836,5.38516,139.15,108.891,-162.117,-87.3949,-18.0393,109.864,28.3105,-178.719,-46.8489,-13.1543,8.26707,21.0233,68.356,25.8615,17.5763,43.9476,146.965,-26.3627,448.677,28.2861,-424.268,-0.350114,-0.549463,-0.398883,0.536224,0.100775,0.788313,0.636143,0.260451,0.719949,0.233048,-0.243608,0.69188,0.284815,-0.727236,0.20711,0.343584,-0.662508,0.00793496,0.107185,0.00207534,0.86023
97.49,0,,41.8921,-7.91412,-1.10875,-2.79815,-11.0829,-2.7358,11.2399,21.2355,-34.3802,51.7393,7.24361,-13.5248,2.19953,10.0036,1.90514,1.90514,-4.07964,4.07964,-158.915,158.915,178.437,202.604,178.967,173.38,-11.9758,5.13329,145.514,73.7139,-118.645,-73.2575,-0.450983,141.588,-47.3945,-183.139,-65.4345,-4.44652,11.2096,29.8188,86.4081,-25.8615,-30.7585,81.5548,143.042,-53.2187,503.314,46.8556,-437.035,-0.3503,-0.547638,-0.40023,0.538305,0.0979069,0.78765,0.637058,0.256422,0.720619,0.234631,-0.244519,0.690526,0.286026,-0.726725,0.203258,0.346158,-0.661307,0.00384552,0.109074,0.000915566,0.859045
97.5,0,,41.6865,-8.20265,-1.03669,-2.72314,-11.2744,-2.83623,11.2723,21.2957,-34.2157,52.0599,7.29449,-13.4609,2.32279,10.1384,1.74702,1.74702,-3.9529,3.9529,-159.123,159.123,178.146,202.319,178.895,173.462,-11.7735,4.86773,149.395,46.8882,-136.721,-73.2575,19.5426,132.333,-42.5052,-196.303,-75.6621,2.96435,-20.4575,46.3371,102.041,-66.4192,-80.5706,152.849,147.975,-93.2561,493.698,3.45479,-501.502,-0.350544,-0.545867,-0.40145,0.540474,0.0953993,0.786937,0.638533,0.252276,0.720937,0.236396,-0.245918,0.688985,0.287441,-0.726203,0.198932,0.348762,-0.660109,0,0.110233,-0.00134281,0.858118
97.51,0,,41.4939,-8.53575,-0.969262,-2.6863,-11.3967,-2.95273,11.4629,21.2935,-33.9587,52.3659,7.25749,-13.2179,2.40496,10.2525,1.59768,1.59768,-3.81914,3.81914,-159.299,159.299,177.819,202.074,178.813,173.358,-11.5903,4.67608,159.173,24.9193,-152.825,-98.1663,17.5883,133.296,33.1998,-168.919,-113.273,-22.0473,-31.2467,48.3751,113.285,-107.931,-100.098,193.36,115.706,-80.568,66.8754,-216.788,-500.037,-0.350856,-0.544108,-0.402557,0.542701,0.0933293,0.786127,0.640729,0.24788,0.720813,0.238479,-0.247452,0.687299,0.289326,-0.725696,0.194593,0.35128,-0.658795,-0.00354027,0.110294,-0.00408948,0.857815
