"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
163.94,0,,25.5301,3.02697,2.10191,-1.71336,-3.86088,-4.0389,45.1018,7.37089,19.7593,-8.36942,-2.14709,-8.04742,2.82779,2.38444,0.616468,0.616468,1.83962,-1.83962,-5.52078,5.52078,0.780634,13.4578,0.313119,0.48341,-5.63661,2.15117,39.0727,-45.3907,-61.0322,16.1262,75.1662,26.8398,-129.395,158.679,81.5544,-5.81239,6.82572,15.2637,1.94469,-68.8335,-55.1826,-5.37004,76.205,16.1243,-739.18,57.67,440.93,-0.326004,-0.532313,-0.380816,0.626689,0.0831963,0.764942,-0.737999,-0.01648,-0.618306,0.232986,-0.238663,0.702926,0.255695,-0.723075,0.265888,0.226753,-0.691,0.12891,0.361362,-0.156753,0.853717
163.95,0,,26.5455,2.82827,2.03698,-1.59264,-3.30721,-3.71678,46.1238,7.36211,19.6163,-7.98029,-2.23001,-8.39898,2.33376,1.95441,0.498641,0.498641,1.99393,-1.99393,-6.54253,6.54253,0.810092,13.1701,0.368052,0.494397,-6.68528,3.07115,-2.45269,-37.606,-52.2369,0,71.2953,30.2662,-130.841,186.528,89.8557,-2.44732,-15.0884,-9.31345,-5.87635,-71.2861,-43.9568,10.7401,-4.40414,-4.8748,-668.001,43.9836,456.609,-0.325094,-0.533421,-0.381006,0.621838,0.0895403,0.76741,-0.738129,-0.0205087,-0.617092,0.233167,-0.238966,0.703041,0.255806,-0.723471,0.264351,0.226024,-0.69138,0.126471,0.360668,-0.153386,0.854702
163.96,0,,27.5708,2.64661,1.94774,-1.46938,-2.77328,-3.30669,46.9972,7.36869,19.323,-7.40321,-2.26851,-8.75877,1.91178,1.40852,0.378956,0.378956,2.13342,-2.13342,-7.7181,7.7181,0.832186,12.7015,0.373545,0.488903,-7.86777,4.14946,-42.4792,-7.8246,-44.9273,-18.0697,61.0197,26.3639,-129.877,238.26,117.171,-18.6608,16.1662,0,8.28607,-77.1511,-18.5647,22.9543,-69.799,-14.1557,-662.097,54.1607,440.93,-0.324111,-0.534509,-0.380998,0.616868,0.0949169,0.769834,-0.738204,-0.0253311,-0.616309,0.233535,-0.238784,0.703412,0.255869,-0.723781,0.262888,0.224989,-0.691813,0.123603,0.358719,-0.149115,0.8563
163.97,0,,28.6059,2.49106,1.86837,-1.38127,-2.34662,-2.82351,47.7156,7.42133,18.8903,-6.65134,-2.34551,-9.08562,1.60044,0.78537,0.267499,0.267499,2.23124,-2.23124,-9.09692,9.09692,0.869008,12.0767,0.395519,0.433971,-9.24415,5.44071,-73.24,33.2146,-57.1397,-28.3127,52.2222,29.7903,-131.323,296.859,149.928,-6.73014,-35.2063,21.9901,10.7381,-80.0836,-27.8214,34.642,-115.242,-8.78088,-635.2,41.0592,407.206,-0.323197,-0.535427,-0.380695,0.611779,0.0993691,0.772247,-0.73844,-0.0304581,-0.615876,0.234025,-0.238603,0.703906,0.255934,-0.724038,0.26155,0.223888,-0.692233,0.120245,0.355603,-0.144353,0.858366
163.98,0,,29.6453,2.38093,1.77609,-1.31011,-2.063,-2.28334,48.2615,7.53537,18.3037,-5.75109,-2.47878,-9.34929,1.3843,0.0901245,0.157368,0.157368,2.31219,-2.31219,-10.7065,10.7065,0.913195,11.345,0.450452,0.318611,-10.9155,6.97219,-88.3649,73.7349,-61.5373,-42.4953,29.7709,30.2662,-159.676,331.089,181.618,1.52958,-44.0079,16.5572,-7.31373,-68.3537,-4.88409,9.73977,-130.856,-26.8426,-597.15,25.8521,374.073,-0.322221,-0.536283,-0.380208,0.606597,0.103093,0.774635,-0.738791,-0.0357066,-0.615985,0.234385,-0.238719,0.704194,0.255878,-0.724295,0.260456,0.222793,-0.692613,0.116524,0.351412,-0.139356,0.860858
163.99,0,,30.6578,2.28101,1.68495,-1.24912,-1.8842,-1.80759,48.6371,7.65379,17.5849,-4.73212,-2.63574,-9.52232,1.31226,-0.569072,0.0387448,0.0387448,2.38004,-2.38004,-12.6071,12.6071,0.950017,10.5065,0.477918,0.148319,-12.8517,8.79303,-78.1113,116.69,-61.0322,-54.6819,2.46331,7.3286,-157.748,327.125,185.545,3.9769,-44.3671,-23.801,-36.1459,-72.2459,1.45756,-34.642,-137.196,-32.7174,-581.569,-5.38097,312.541,-0.32132,-0.53704,-0.379737,0.601416,0.106147,0.776963,-0.739403,-0.0410169,-0.616413,0.234877,-0.23854,0.704571,0.25587,-0.724518,0.259471,0.221996,-0.692843,0.113165,0.346146,-0.134223,0.863688
164,0,,31.638,2.16861,1.59533,-1.20464,-1.81515,-1.4037,48.8336,7.75467,16.723,-3.6406,-2.78974,-9.66239,1.37916,-1.16647,-0.0944737,-0.0944737,2.42344,-2.42344,-14.8704,14.8704,1.00893,9.61036,0.483412,-0.0384531,-15.1238,10.9797,-59.5798,136.212,-61.5373,-60.565,-30.7562,3.90224,-125.941,275.875,171.41,0.611831,8.80158,-23.5423,-49.336,-92.2934,5.36995,-33.2205,-110.838,-19.5304,-584.03,-23.9804,255.89,-0.32058,-0.537698,-0.379239,0.596302,0.108652,0.779179,-0.740153,-0.0463893,-0.617282,0.235556,-0.238119,0.704958,0.255755,-0.724782,0.258258,0.221571,-0.693096,0.110175,0.340215,-0.128969,0.866651
164.01,0,,32.5647,2.05961,1.49697,-1.15678,-1.78802,-1.08158,48.8729,7.8731,15.761,-2.48312,-2.94669,-9.79423,1.53097,-1.69692,-0.257414,-0.257414,2.46305,-2.46305,-17.5566,17.5566,1.06785,8.66495,0.499891,-0.186772,-17.7974,13.5977,-39.5496,147.47,-62.0127,-54.2091,-56.1635,-25.3804,-88.8336,191.943,156.266,0.917746,32.6916,5.95026,-29.8045,-118.153,-28.3329,-6.84416,-68.3309,0,-549.26,-37.5498,254.411,-0.319906,-0.538366,-0.37887,0.591353,0.110848,0.781248,-0.740885,-0.0519437,-0.618503,0.236227,-0.237631,0.705385,0.255388,-0.725145,0.256914,0.22156,-0.693245,0.107545,0.333947,-0.123361,0.869628
164.02,0,,33.4534,1.93017,1.38457,-1.10595,-1.77815,-0.791673,48.7637,7.98933,14.6916,-1.2531,-3.13623,-9.92332,1.70336,-2.17329,-0.446892,-0.446892,2.49164,-2.49164,-20.7922,20.7922,1.13413,7.70309,0.587784,-0.307625,-21.0335,16.7999,-26.3664,141.122,-55.1786,-69.3372,-86.9197,-36.6113,-66.9063,122.515,126.482,17.1313,9.6997,20.9553,-9.25842,-116.713,-32.2197,12.688,-28.2933,-25.4052,-498.09,-42.9308,217.285,-0.319296,-0.538976,-0.378626,0.586629,0.112919,0.783108,-0.741365,-0.0578028,-0.620205,0.236706,-0.237682,0.705662,0.255206,-0.725454,0.255511,0.221751,-0.693392,0.104863,0.327346,-0.11762,0.872475
164.03,0,,34.3068,1.81663,1.2771,-1.0619,-1.75719,-0.509198,48.5301,8.13627,13.5615,0.0329764,-3.31984,-10.0442,1.83973,-2.61618,-0.670073,-0.670073,2.49611,-2.49611,-24.7254,24.7254,1.19305,6.71657,0.730611,-0.362558,-24.9879,20.7364,-20.5072,127.948,-63.4687,-68.3392,-98.6028,-52.252,-71.8058,79.5813,103.542,7.9538,-33.7693,-6.46767,-5.87635,-118.153,-42.9596,1.0003,-47.3779,-26.3739,-462.828,-58.1379,218.764,-0.318804,-0.53952,-0.3785,0.582057,0.114934,0.784825,-0.741488,-0.0640898,-0.622342,0.236767,-0.238049,0.705786,0.255148,-0.725707,0.254415,0.221935,-0.693454,0.102056,0.320503,-0.111697,0.875143
164.04,0,,35.0884,1.6906,1.18406,-0.995822,-1.69677,-0.234157,48.1807,8.31171,12.3599,1.36193,-3.4383,-10.1897,1.96324,-3.02818,-0.959864,-0.959864,2.46477,-2.46477,-29.5046,29.5046,1.25933,5.73005,0.89541,-0.307625,-29.7615,25.5574,-5.8592,100.083,-81.5347,-81.051,-96.2099,-67.8609,-76.625,60.0486,103.99,6.42422,-53.7076,-22.5075,-37.1182,-83.0161,-16.5957,-22.9543,-64.4606,-47.8417,-397.389,-57.67,219.799,-0.31851,-0.540149,-0.378575,0.57767,0.11695,0.786422,-0.741169,-0.0708026,-0.624894,0.236834,-0.23836,0.705862,0.255386,-0.725751,0.253799,0.222006,-0.693485,0.0990083,0.313676,-0.105474,0.877488
164.05,0,,35.8151,1.55095,1.10317,-0.950076,-1.61785,0.0284953,47.7003,8.474,11.0688,2.72715,-3.45607,-10.338,2.09189,-3.37581,-1.29211,-1.29211,2.36247,-2.36247,-35.3494,35.3494,1.37716,4.71064,1.05472,-0.131839,-35.5756,31.5086,2.9296,72.7368,-85.9324,-90.8213,-80.5855,-48.3497,-71.3239,76.6804,107.917,12.2366,-42.9302,-20.4378,-60.5391,-51.2919,20.9939,-42.9603,-100.561,-64.9348,-308.169,-61.0624,209.889,-0.318381,-0.540747,-0.378627,0.573509,0.11884,0.787873,-0.740454,-0.0780678,-0.627777,0.237135,-0.238234,0.705974,0.255691,-0.72581,0.253188,0.222054,-0.693569,0.096012,0.306603,-0.0991286,0.879583
164.06,0,,36.5137,1.39654,1.00672,-0.920002,-1.53893,0.221768,47.1326,8.62532,9.71693,4.13854,-3.42646,-10.4891,2.24113,-3.61528,-1.66735,-1.66735,2.1844,-2.1844,-42.4907,42.4907,1.5539,3.63369,1.27994,0.230719,-42.6624,38.8029,-1.4648,43.9535,-80.0788,-99.1207,-83.4711,-45.3993,-73.7335,88.8642,101.074,-0.611831,-18.5013,-28.1991,-66.4154,-57.1036,-12.1974,-25.3761,-113.774,-69.8096,-236.826,-54.1607,212.404,-0.318257,-0.541355,-0.378747,0.569541,0.120793,0.789154,-0.739411,-0.0855748,-0.630947,0.237491,-0.237979,0.706126,0.255876,-0.726059,0.252274,0.222488,-0.693589,0.0933901,0.299276,-0.0926577,0.881469
164.07,0,,37.1657,1.21601,0.921653,-0.911107,-1.49084,0.344421,46.4557,8.75032,8.30428,5.5994,-3.38796,-10.6512,2.38779,-3.75948,-2.06754,-2.06754,1.89025,-1.89025,-51.0823,51.0823,1.85585,2.37587,1.65898,0.944847,-51.2238,47.5796,-12.7063,16.6073,-83.0204,-105.949,-72.2806,-32.2332,-82.4883,92.2485,121.098,3.05915,-10.7774,5.43285,-33.1866,-81.5232,-29.7904,-3.42208,-94.222,-22.4678,-159.743,-56.6172,203.677,-0.318249,-0.54195,-0.37892,0.565762,0.122687,0.790321,-0.738091,-0.0932075,-0.634385,0.237687,-0.237931,0.706101,0.255936,-0.726484,0.250992,0.223222,-0.693592,0.091132,0.291645,-0.0860041,0.883175
164.08,0,,37.7685,1.01845,0.827854,-0.919155,-1.50317,0.442296,45.6892,8.8512,6.86301,7.11631,-3.34354,-10.7912,2.57563,-3.84703,-2.45366,-2.45366,1.46488,-1.46488,-61.1241,61.1241,2.45237,0.600134,2.36762,2.35662,-61.2626,57.8495,-13.1832,19.5216,-80.0788,-120.132,-65.4537,-26.3639,-80.5607,78.1308,116.723,14.0721,-11.3163,-0.517414,-3.42435,-100.078,-33.7028,22.4804,-56.6533,-24.9052,-77.0834,-55.2135,207.079,-0.318192,-0.542569,-0.379048,0.562228,0.124397,0.791368,-0.736601,-0.100712,-0.637965,0.237809,-0.237992,0.70604,0.256177,-0.726965,0.249646,0.224132,-0.693576,0.0891156,0.283516,-0.0792869,0.884791
164.09,0,,38.329,0.822027,0.735196,-0.917037,-1.57715,0.547605,44.8616,8.98059,5.39313,8.70907,-3.28431,-10.8983,2.81749,-3.9423,-2.77662,-2.77662,0.903795,-0.903795,-72.1436,72.1436,3.9179,-2.88558,3.93321,5.69655,-72.2791,69.0639,-9.26571,35.1708,-81.0593,-122.076,-62.0051,-8.78797,-80.0788,53.1831,100.12,6.73014,-11.3163,6.72638,-0.507311,-112.768,-37.1038,27.8505,-44.9089,16.1243,-17.0567,-39.5385,178.236,-0.318135,-0.543308,-0.379113,0.558749,0.125923,0.792405,-0.735031,-0.108039,-0.641581,0.237928,-0.237928,0.705972,0.256492,-0.727358,0.248557,0.22511,-0.693519,0.0870408,0.274786,-0.0723892,0.886432
164.1,0,,38.8515,0.614249,0.643296,-0.914496,-1.69307,0.665303,43.9664,9.12972,3.89822,10.3777,-3.21619,-10.945,3.11597,-4.05303,-2.96398,-2.96398,0.264181,-0.264181,-83.2401,83.2401,10.3545,-14.2799,10.4703,17.1775,-83.3093,80.1146,-20.9841,42.9555,-89.8546,-127.433,-58.6268,-0.983492,-84.4963,16.6318,81.0496,23.5555,46.8819,-21.9901,-10.7381,-104.503,-11.7116,2.42178,-38.5696,-12.687,13.1206,-26.32,139.187,-0.318188,-0.544026,-0.379164,0.555453,0.127327,0.793321,-0.733358,-0.115238,-0.645221,0.23805,-0.237806,0.705972,0.257098,-0.727591,0.247698,0.226092,-0.693352,0.0847233,0.265514,-0.0655546,0.888039
164.11,0,,39.3345,0.414419,0.543802,-0.897553,-1.84104,0.77309,43.0012,9.2964,2.4033,12.0859,-3.17177,-10.9423,3.42216,-4.13543,-3.01865,-3.01865,-0.3806,0.3806,-93.5291,93.5291,162.571,256.134,162.811,107.048,-86.0867,86.0221,-19.5193,55.1714,-103.018,-131.846,-56.1635,-6.34511,-78.1511,-2.9009,68.822,-51.3938,-63.0481,20.9553,-29.8045,-81.0433,17.5674,-34.1682,-59.5894,-15.1244,4.92022,-36.1461,94.6646,-0.318256,-0.544831,-0.379233,0.552278,0.128548,0.794175,-0.731538,-0.122381,-0.648893,0.237738,-0.237921,0.705949,0.257827,-0.727703,0.247207,0.227119,-0.693199,0.0824612,0.255689,-0.0589019,0.889571
164.12,0,,39.7852,0.211184,0.461016,-0.882728,-2.01738,0.847425,41.9946,9.46526,0.847594,13.8039,-3.08589,-10.8983,3.75409,-4.1792,-2.9454,-2.9454,-0.969926,0.969926,-102.626,102.626,174.671,207.408,175.017,156.229,-77.0965,78.4166,-5.8592,79.0844,-101.086,-124.019,-43.4247,2.44287,-64.9786,-33.6504,51.7708,-0.611831,-23.89,-5.95026,-52.253,-59.0763,22.9373,-39.0644,-55.1852,-16.5931,2.95213,-38.1347,55.1717,-0.318444,-0.545572,-0.3793,0.54923,0.129647,0.794974,-0.729473,-0.129402,-0.652625,0.23781,-0.238054,0.7058,0.258505,-0.727783,0.246664,0.228287,-0.692981,0.0803279,0.245618,-0.052493,0.890977
164.13,0,,40.2161,0.0011354,0.383547,-0.864938,-2.18631,0.887071,40.9356,9.62974,-0.708117,15.5121,-2.93485,-10.8434,4.10917,-4.1792,-2.80608,-2.80608,-1.46729,1.46729,-110.317,110.317,176.6,200.601,176.995,163.612,-69.4526,70.5818,-18.0545,77.1681,-97.6693,-138.202,-54.6855,-12.2143,-70.2797,-74.7465,42.4599,18.9667,8.80158,-21.4727,-55.17,-60.036,4.88409,-35.6423,-54.7181,-18.5617,4.42819,-52.289,18.0454,-0.318627,-0.546244,-0.379483,0.54631,0.130626,0.79572,-0.727163,-0.136484,-0.656357,0.23793,-0.237808,0.705794,0.259227,-0.727874,0.245982,0.229684,-0.692777,0.0782502,0.235543,-0.0464495,0.892184
164.14,0,,40.5964,-0.224808,0.302281,-0.857313,-2.34662,0.914327,39.8241,9.78106,-2.28171,17.1774,-2.79566,-10.7967,4.39735,-4.15345,-2.62722,-2.62722,-1.87407,1.87407,-116.48,116.48,177.344,198.776,177.808,166.079,-63.2808,64.0873,-18.0545,87.388,-106.435,-154.801,-60.5271,-9.26386,-63.4526,-102.498,24.9038,-4.89464,-23.3511,1.03483,-44.432,-73.7388,-4.88409,-20.006,-83.4785,-20.4991,28.8653,-55.6814,-14.1997,-0.318872,-0.546917,-0.379607,0.543612,0.131294,0.796373,-0.724578,-0.143683,-0.660062,0.23786,-0.237921,0.705584,0.259903,-0.72801,0.245132,0.231156,-0.692613,0.0762381,0.225717,-0.0406511,0.893164
164.15,0,,40.9288,-0.463242,0.232407,-0.87002,-2.48719,0.930433,38.6406,9.92361,-3.86603,18.7966,-2.64462,-10.739,4.63922,-4.10453,-2.43562,-2.43562,-2.20024,2.20024,-121.408,121.408,177.742,198.381,178.274,167.172,-58.3378,58.7831,-22.9599,86.4299,-98.1448,-159.686,-65.4537,-9.77147,-55.6616,-128.897,8.80608,-7.34197,-36.1044,-11.6418,-40.0353,-96.1856,-6.34165,0,-110.37,-22.9365,27.8812,-71.2394,-78.0983,-0.31923,-0.547513,-0.37978,0.541175,0.131723,0.79693,-0.721688,-0.151076,-0.66376,0.237622,-0.238171,0.705296,0.260514,-0.728256,0.244034,0.232616,-0.692355,0.0742224,0.216194,-0.0351575,0.893892
