"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
25.74,0,,39.1247,3.18138,1.90976,-0.865785,1.47357,-3.90509,50.6787,7.1779,13.6795,-0.989293,-4.24976,-11.8047,4.4591,-0.481522,-4.03742,-4.03742,1.03744,-1.03744,-117.128,117.128,178.493,160.943,179.543,-158.405,-68.1637,66.91,-0.987888,96.2106,-76.1862,-123.021,-23.4366,-61.0399,-78.633,270.46,226.546,0,-13.6514,14.2289,-44.432,-165.019,-56.1543,-29.7984,-145.537,-89.34,-377.873,-35.6782,137.707,-0.316603,-0.522301,-0.399737,0.568207,0.120002,0.789472,-0.741859,-0.0728187,-0.620698,0.237988,-0.235181,0.726111,0.254847,-0.729076,0.243859,0.227922,-0.691822,0.110421,0.336265,-0.105415,0.867246
25.75,0,,40.0176,3.00199,1.70698,-0.811144,1.36629,-3.74775,50.2747,7.22395,12.342,0.613361,-4.43041,-11.6784,4.74728,-0.823995,-4.18365,-4.18365,0.433642,-0.433642,-124.292,124.292,178.787,168.005,179.95,-165.738,-60.9076,60.3064,9.77668,83.5156,-82.0399,-114.249,-59.5418,-79.0918,-69.3159,205.577,233.894,9.78929,-42.032,-6.72638,-28.3248,-139.16,-43.9568,-5.84386,-108.902,-72.2782,-348.187,-8.77333,87.8606,-0.315936,-0.523101,-0.39962,0.563432,0.121769,0.790795,-0.74168,-0.0792281,-0.623753,0.238048,-0.23579,0.726048,0.256366,-0.728934,0.243609,0.22859,-0.691752,0.108771,0.325823,-0.0996146,0.871017
25.76,0,,40.84,2.81238,1.50837,-0.770481,1.13817,-3.61395,49.7703,7.31167,10.9615,2.25229,-4.54887,-11.5575,5.18985,-1.00939,-4.22451,-4.22451,-0.0936861,0.0936861,-129.961,129.961,178.913,172.238,-179.857,-169.979,-55.1836,54.7592,1.94171,70.3016,-72.7394,-127.433,-100.573,-84.4851,-92.2873,129.38,199.231,0.611831,-37.1822,-12.6766,-10.273,-123.058,-17.0815,26.8502,-58.5884,-57.1226,-353.928,-1.98862,-5.91654,-0.31551,-0.523958,-0.399561,0.558818,0.123178,0.791989,-0.741381,-0.0850275,-0.627177,0.238225,-0.236028,0.726027,0.258071,-0.728741,0.243727,0.229386,-0.691638,0.107002,0.315377,-0.0940577,0.874108
25.77,0,,41.6188,2.63298,1.31811,-0.741254,0.826187,-3.49253,49.1677,7.43887,9.53096,3.86813,-4.61402,-11.4586,5.71733,-1.05317,-4.20275,-4.20275,-0.552128,0.552128,-134.504,134.504,179.001,175.198,-179.725,-172.731,-50.5957,50.0692,-3.40651,71.7787,-77.1371,-121.603,-120.632,-97.6512,-106.906,59.5651,164.062,-0.611831,-33.2305,-2.06966,8.79338,-91.8136,11.2257,22.9543,-47.3779,3.90609,-373.608,-14.1543,-43.4866,-0.315272,-0.524823,-0.39963,0.554297,0.124459,0.793082,-0.740823,-0.0905199,-0.631015,0.238297,-0.23616,0.725938,0.259838,-0.728546,0.244212,0.230175,-0.691441,0.105108,0.305376,-0.0888112,0.876393
25.78,0,,42.3216,2.45132,1.1514,-0.712451,0.458719,-3.32775,48.4558,7.59677,8.04678,5.39824,-4.62587,-11.4339,6.29112,-0.975919,-4.13084,-4.13084,-0.947882,0.947882,-138.113,138.113,179.038,177.385,-179.648,-174.544,-46.9581,46.0945,-7.80091,71.7787,-98.1448,-121.077,-122.039,-91.3061,-112.287,17.5988,132.82,-13.1544,-23.89,-2.06966,-3.42435,-27.832,30.7621,-18.0581,-50.314,54.1852,-317.354,-45.8553,-11.2414,-0.315216,-0.525746,-0.399696,0.549957,0.125556,0.794111,-0.739939,-0.0959564,-0.635132,0.238417,-0.236281,0.725812,0.261493,-0.728322,0.244829,0.230723,-0.691313,0.102788,0.296401,-0.0839884,0.877666
25.79,0,,42.9793,2.27193,1.01583,-0.6756,0.0591895,-3.15059,47.6479,7.77002,6.5018,6.86569,-4.54887,-11.5053,6.92409,-0.813695,-4.03212,-4.03212,-1.29025,1.29025,-141.052,141.052,179.06,179.144,-179.626,-175.775,-44.0387,42.6548,-11.2415,78.6053,-100.581,-121.603,-124.503,-80.0753,-124.014,-34.1339,123.509,-3.36507,35.2063,-0.517414,-20.5038,45.4269,71.7783,-42.0126,-59.5894,51.2791,-191.396,-123.061,15.0872,-0.315321,-0.526634,-0.399858,0.545745,0.126716,0.795088,-0.73863,-0.101446,-0.639564,0.238658,-0.236094,0.725801,0.262831,-0.728126,0.245313,0.231092,-0.6912,0.100225,0.288352,-0.0791075,0.878118
25.8,0,,43.5849,2.10389,0.898108,-0.62223,-0.351438,-3.00811,46.7286,7.96301,4.88887,8.36282,-4.42152,-11.6921,7.6008,-0.576797,-3.93711,-3.93711,-1.57579,1.57579,-143.48,143.48,179.038,180.723,-179.642,-176.637,-41.6792,39.6683,-9.77668,72.2578,-127.443,-118.188,-103.529,-77.1565,-128.431,-81.0317,113.75,14.0721,59.9944,-4.91543,-39.0629,72.779,83.9757,-26.3764,-96.6909,55.1852,-66.9149,-148.445,36.0909,-0.315511,-0.527317,-0.400234,0.541955,0.127874,0.795872,-0.736992,-0.106941,-0.644151,0.239143,-0.235969,0.72579,0.263508,-0.728079,0.245135,0.231635,-0.69106,0.097537,0.28077,-0.0736715,0.878016
25.81,0,,44.1468,1.92904,0.795576,-0.57013,-0.785494,-2.8805,45.7176,8.15381,3.24375,9.9292,-4.28826,-11.9887,8.25178,-0.311573,-3.84105,-3.84105,-1.81896,1.81896,-145.496,145.496,179.016,182.235,-179.598,-177.258,-39.7048,37.0421,0.476911,77.6472,-131.335,-136.731,-105.5,-71.7632,-134.776,-134.795,93.7259,0.611831,36.6433,16.5572,-22.4485,80.5635,76.6624,-15.1625,-139.665,12.2182,36.0816,-139.203,16.1226,-0.315746,-0.527911,-0.400649,0.538468,0.129093,0.796532,-0.734935,-0.112499,-0.648928,0.239328,-0.236276,0.725675,0.263495,-0.72829,0.244147,0.232313,-0.690896,0.094793,0.27333,-0.0673865,0.87755
25.82,0,,44.6411,1.73148,0.69874,-0.506171,-1.21708,-2.80988,44.6433,8.36215,1.6022,11.5945,-4.17572,-12.3705,8.85131,-0.0102999,-3.7349,-3.7349,-2.04112,2.04112,-147.193,147.193,179.016,183.748,-179.488,-177.73,-38.0253,34.7299,-5.38228,60.5608,-128.423,-145.976,-94.7319,-68.8444,-138.15,-185.077,74.2066,-0.611831,-34.6674,0,-21.4761,74.2186,70.8066,-18.0581,-137.196,-22.4678,68.391,-134.29,-4.4374,-0.316108,-0.528515,-0.401132,0.535313,0.130196,0.797049,-0.732575,-0.117986,-0.653714,0.239151,-0.237137,0.725389,0.263015,-0.728616,0.242628,0.233411,-0.690711,0.0921071,0.265701,-0.0604283,0.876881
25.83,0,,45.0594,1.52484,0.601524,-0.450259,-1.65607,-2.75165,43.462,8.56611,-0.082256,13.2994,-3.96545,-12.7633,9.43539,0.311573,-3.62768,-3.62768,-2.24502,2.24502,-148.621,148.621,179.016,185.252,-179.423,-178.131,-36.6079,32.6552,0,56.1694,-121.589,-161.157,-76.6442,-74.206,-129.877,-234.876,27.3718,0.611831,-59.0963,-20.4378,-30.2695,41.0015,56.1543,-23.9019,-97.6252,-85.4339,86.4318,-126.921,-37.57,-0.316483,-0.52914,-0.401631,0.532572,0.131175,0.797424,-0.729798,-0.123607,-0.658625,0.239033,-0.237691,0.725035,0.2621,-0.729169,0.240615,0.234573,-0.690536,0.0894834,0.257768,-0.0533481,0.876031
25.84,0,,45.4044,1.2637,0.518738,-0.395194,-2.05807,-2.7913,42.2108,8.72181,-1.78817,14.9977,-3.65449,-13.1395,10.0092,0.695246,-3.50694,-3.50694,-2.44307,2.44307,-149.819,149.819,179.008,186.707,-179.412,-178.51,-35.4746,30.8261,-15.6359,40.0412,-125.006,-209.01,-69.8173,-71.2873,-143.531,-273.458,-2.91666,14.0721,-18.142,-28.1991,-44.432,-31.2443,12.1974,-14.636,-35.1664,-108.902,85.9398,-134.29,-111.823,-0.317035,-0.529816,-0.402245,0.530117,0.131965,0.797709,-0.726618,-0.129404,-0.663564,0.239091,-0.237809,0.724782,0.260699,-0.72997,0.237748,0.236099,-0.690411,0.0873467,0.249525,-0.0466333,0.875107
25.85,0,,45.6607,0.979847,0.43937,-0.358767,-2.41321,-2.89413,40.8832,8.86217,-3.48694,16.6696,-3.2695,-13.4087,10.4852,1.14587,-3.38434,-3.38434,-2.63182,2.63182,-150.802,150.802,179.023,188.097,-179.412,-178.928,-34.5379,29.2018,-41.0144,30.7794,-108.901,-247.565,-67.8466,-87.4039,-146.021,-308.075,-29.2788,-0.917746,-21.9141,-0.517414,-47.349,-124.018,-50.7844,-10.2662,22.9549,-101.558,53.6303,-174.297,-171.875,-0.31766,-0.530512,-0.402935,0.528047,0.132332,0.797899,-0.722951,-0.135446,-0.668565,0.238969,-0.23781,0.724416,0.258994,-0.731018,0.234394,0.237875,-0.690125,0.0855789,0.240923,-0.0408355,0.874147
25.86,0,,45.8171,0.624468,0.343294,-0.35199,-2.66476,-2.99324,39.4813,8.96524,-5.22504,18.2162,-2.84304,-13.5543,10.7914,1.58362,-3.22644,-3.22644,-2.8309,2.8309,-151.599,151.599,179.038,189.346,-179.384,-179.384,-33.7514,27.7823,-42.9561,40.9993,-112.318,-255.865,-61.0197,-76.6489,-215.819,-357.391,-79.0864,-1.83549,-45.9838,-0.517414,-21.4761,-189.439,-78.6058,-1.0003,63.4597,-43.4669,35.0975,-206.583,-221.722,-0.318491,-0.53145,-0.403577,0.526351,0.132458,0.79792,-0.718676,-0.142221,-0.673629,0.238658,-0.238047,0.723847,0.257767,-0.732101,0.231154,0.239515,-0.689918,0.0838058,0.232364,-0.0364385,0.873242
25.87,0,,45.8734,0.246381,0.249875,-0.35199,-2.82383,-3.03785,38.0096,9.06612,-6.96672,19.5946,-2.32774,-13.5955,10.9818,1.90291,-3.05633,-3.05633,-3.02482,3.02482,-152.258,152.258,179.06,190.407,-179.395,-179.823,-33.1233,26.6002,-26.8433,43.4744,-152.343,-231.439,-50.8146,-77.6324,-274.452,-358.841,-73.7579,5.50647,-32.1527,-23.801,-33.1866,-226.548,-62.0101,10.7401,50.7811,-2.93738,-9.84043,-233.838,-301.3,-0.319423,-0.532453,-0.404208,0.525183,0.132455,0.797785,-0.713852,-0.149607,-0.678694,0.23842,-0.237993,0.723318,0.25715,-0.732997,0.228402,0.240806,-0.6897,0.0816725,0.224563,-0.0330832,0.872492
25.88,0,,45.8607,-0.127164,0.159115,-0.361308,-2.86453,-3.01678,36.4636,9.18894,-8.73344,20.7751,-1.77986,-13.5515,11.023,2.08059,-2.88835,-2.88835,-3.19394,3.19394,-152.802,152.802,179.067,191.245,-179.456,179.779,-32.6153,25.6529,-11.7184,47.8658,-187.494,-204.597,-40.5391,-45.3993,-263.69,-349.655,-73.7579,3.36507,12.2144,0.517414,-69.3325,-233.373,-23.4488,-9.73977,-4.40414,62.9974,7.38032,-223.193,-311.506,-0.320329,-0.533415,-0.404685,0.524386,0.132088,0.797597,-0.708708,-0.157965,-0.683439,0.23842,-0.237626,0.722829,0.257217,-0.733624,0.22627,0.241958,-0.689496,0.0791064,0.217899,-0.0308232,0.872023
25.89,0,,45.8086,-0.466648,0.0930387,-0.368086,-2.75725,-2.9474,34.8281,9.30736,-10.518,21.682,-1.25864,-13.4417,10.9046,2.11149,-2.75115,-2.75115,-3.32654,3.32654,-153.263,153.263,179.082,191.821,-179.505,179.461,-32.203,24.9404,-2.45269,44.9116,-173.826,-165.044,-34.2048,-24.4287,-213.409,-326.158,-63.4935,0,44.0079,3.8806,-57.622,-223.136,16.1098,-13.1619,-71.8009,58.0913,45.922,-205.998,-283.254,-0.321232,-0.534064,-0.405278,0.523963,0.131357,0.797359,-0.703294,-0.167431,-0.68779,0.238351,-0.237253,0.722378,0.257769,-0.733998,0.224564,0.242752,-0.689373,0.0761155,0.212902,-0.0297257,0.871752
25.9,0,,45.7156,-0.773205,0.0277217,-0.374863,-2.56735,-2.83962,33.1555,9.47623,-12.3098,22.3646,-0.78776,-13.3648,10.6524,2.03166,-2.6251,-2.6251,-3.43607,3.43607,-153.642,153.642,179.075,192.141,-179.543,179.296,-31.8507,24.4409,14.648,51.2591,-171.865,-115.247,-13.1611,-33.6925,-173.33,-305.658,-51.266,0.611831,35.5656,31.3035,-32.7215,-204.581,39.5586,-7.31799,-167.958,95.2148,220.754,-192.896,-202.641,-0.322042,-0.534642,-0.405727,0.523708,0.130073,0.79716,-0.697625,-0.177565,-0.691826,0.238351,-0.237191,0.721889,0.258568,-0.734196,0.223286,0.243673,-0.689147,0.0728213,0.20997,-0.029115,0.871559
25.91,0,,45.6255,-1.04683,-0.0189875,-0.397736,-2.2899,-2.73679,31.5091,9.69115,-14.0586,22.9648,-0.382034,-13.406,10.2742,1.85141,-2.5086,-2.5086,-3.51047,3.51047,-153.961,153.961,179.075,192.38,-179.532,179.279,-31.5612,24.1324,15.1249,50.7801,-143.547,-111.833,-29.2782,-19.0353,-164.575,-306.625,-36.6266,-10.4011,27.8417,19.1443,-26.3802,-182.134,52.7278,6.84416,-226.079,69.3408,442.819,-181.198,-185.483,-0.322954,-0.535001,-0.406149,0.523463,0.128485,0.796975,-0.691754,-0.188183,-0.695538,0.238169,-0.237437,0.721404,0.259346,-0.734335,0.222174,0.244758,-0.688861,0.0693378,0.208444,-0.0278943,0.871376
25.92,0,,45.4974,-1.31138,-0.0789879,-0.396465,-1.95449,-2.71201,29.8714,9.93896,-15.8003,23.6441,0.011846,-13.6312,9.88053,1.58619,-2.39873,-2.39873,-3.58315,3.58315,-154.225,154.225,179.016,192.709,-179.571,179.367,-31.3755,24.0123,-7.324,44.9116,-103.998,-112.305,-37.0904,15.1331,-197.265,-313.007,-9.7596,0,46.8819,25.3533,-16.6144,-169.924,66.4083,9.73977,-250.502,43.9357,608.467,-73.6959,-209.889,-0.32388,-0.535324,-0.406651,0.523397,0.126409,0.796723,-0.685916,-0.19881,-0.698856,0.238479,-0.237564,0.720993,0.260089,-0.734364,0.221146,0.246412,-0.688452,0.0661046,0.207406,-0.0249034,0.871373
25.93,0,,45.3453,-1.5941,-0.123419,-0.386299,-1.62278,-2.73803,28.2992,10.2394,-17.474,24.4883,0.319842,-13.936,9.51001,1.25144,-2.25755,-2.25755,-3.6479,3.6479,-154.433,154.433,178.964,193.194,-179.576,179.433,-31.2717,24.0177,-17.5776,48.3448,-105.959,-147.972,-72.2806,42.9564,-219.273,-283.224,0.504807,-8.25971,25.8659,31.3035,-14.1624,-150.89,75.2048,37.5902,-245.097,61.9974,638.152,76.1525,-246.128,-0.325103,-0.535693,-0.40708,0.523223,0.12403,0.796492,-0.68028,-0.209059,-0.701766,0.238724,-0.23793,0.720688,0.260763,-0.734249,0.220232,0.248543,-0.688009,0.0628071,0.205818,-0.0206916,0.871613
25.94,0,,45.1425,-1.88135,-0.180381,-0.356225,-1.3219,-2.79006,26.786,10.61,-19.0512,25.4743,0.503455,-14.2025,9.16779,0.89867,-2.09381,-2.09381,-3.72299,3.72299,-154.587,154.587,178.913,193.802,-179.51,179.411,-31.2171,24.1078,-36.1431,50.301,-138.169,-139.147,-120.139,34.676,-227.064,-212.926,25.8573,-40.0749,-33.2305,36.7364,-16.6144,-108.395,76.1765,42.9603,-194.316,38.0922,614.699,240.272,-181.638,-0.326436,-0.536226,-0.407434,0.523093,0.121282,0.796236,-0.675077,-0.218576,-0.704192,0.238726,-0.238848,0.720328,0.261433,-0.734001,0.219621,0.251045,-0.687277,0.0594501,0.203434,-0.0159915,0.872088
25.95,0,,44.9143,-2.17088,-0.226331,-0.318527,-1.11597,-2.84953,25.323,11.018,-20.6033,26.5592,0.666338,-14.3315,8.95423,0.623146,-1.91867,-1.91867,-3.80359,3.80359,-154.664,154.664,178.809,194.476,-179.494,179.213,-31.2417,24.1733,-47.8615,45.9096,-139.655,-152.857,-147.447,25.888,-210.92,-167.478,56.6506,-13.7662,-19.9383,24.3185,-5.87635,-83.496,98.1422,17.1104,-112.773,15.6243,688.01,266.592,-170.84,-0.327776,-0.536893,-0.407675,0.522795,0.118171,0.796126,-0.670344,-0.227131,-0.706236,0.239155,-0.239643,0.719968,0.262104,-0.733695,0.219193,0.253804,-0.686394,0.0560957,0.199898,-0.0120244,0.872653
