"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
129.84,0,,26.5427,2.65683,1.47533,-0.3414,-5.0792,-3.83695,45.9993,8.36434,18.9439,-6.60188,-4.38895,-8.82195,3.68461,4.13543,-0.941287,-0.941287,1.70564,-1.70564,-32.6522,32.6522,1.08994,14.7814,3.59812,-4.49352,-33.2707,30.8753,14.648,-42.9555,-69.8275,12.7118,78.1222,15.6407,-98.6326,206.06,155.761,7.9538,32.6916,-23.801,-13.1901,-106.423,-70.8066,-40.5385,57.5875,20.4991,-756.893,84.9258,548.315,-0.335831,-0.531519,-0.390521,0.623864,0.084598,0.763274,-0.735162,0,-0.630174,0.221019,-0.265028,0.691502,0.24153,-0.720624,0.259171,0.216929,-0.687226,0.113958,0.36165,-0.150703,0.839882
129.85,0,,27.5271,2.46722,1.43318,-0.190608,-4.61185,-3.51483,46.8815,8.36215,18.7007,-6.10723,-4.40375,-9.24217,3.27292,3.78523,-1.24408,-1.24408,1.71253,-1.71253,-37.0139,37.0139,1.16359,15.0116,3.697,-5.27906,-37.6511,35.153,-45.4088,-40.0412,-75.6811,4.41237,80.0928,37.5948,-161.121,218.244,157.219,-3.05915,44.906,1.55224,-20.0388,-78.5907,-39.5586,-8.79212,1.00094,-1.96867,-594.69,-20.4711,555.119,-0.334743,-0.53294,-0.390534,0.618855,0.0911284,0.765772,-0.735229,-0.00445594,-0.629569,0.221258,-0.264838,0.69185,0.241954,-0.720797,0.258312,0.216258,-0.687655,0.111883,0.360553,-0.146431,0.840862
129.86,0,,28.5538,2.30485,1.37735,-0.054641,-4.23328,-3.10351,47.6064,8.39285,18.2966,-5.34548,-4.50148,-9.56626,2.91527,3.33718,-1.53175,-1.53175,1.66121,-1.66121,-42.1666,42.1666,1.26669,15.25,3.87828,-6.32279,-42.8836,40.2552,-86.9001,1.95615,-68.8469,-12.1865,77.1368,42.9564,-193.33,238.744,165.521,-12.2366,-13.1126,23.5423,-13.1901,-56.6237,-26.3639,20.006,-68.3309,-16.1243,-632.248,-38.6026,465.336,-0.333574,-0.534146,-0.39034,0.613682,0.0966851,0.768232,-0.735491,-0.00939964,-0.629287,0.221328,-0.265032,0.692063,0.242501,-0.720851,0.257517,0.215466,-0.688087,0.109198,0.357377,-0.141791,0.842629
129.87,0,,29.603,2.17882,1.32685,0.0465931,-3.9768,-2.64139,48.1698,8.45207,17.7423,-4.39905,-4.6614,-9.76127,2.63481,2.81188,-1.80004,-1.80004,1.53755,-1.53755,-48.1873,48.1873,1.42871,15.6528,4.15294,-7.71259,-49.0281,46.231,-118.649,44.9116,-62.0127,-36.1394,51.7295,40.5135,-170.92,266.109,177.243,-9.17746,-59.6352,8.27862,-14.6275,-53.2113,-18.5647,10.2662,-117.177,-80.0904,-624.047,-28.3086,405.283,-0.332425,-0.535139,-0.389924,0.608333,0.101267,0.770702,-0.735939,-0.0145882,-0.629366,0.22127,-0.265463,0.692133,0.24306,-0.72088,0.256855,0.214553,-0.688338,0.106269,0.352558,-0.13697,0.845015
129.88,0,,30.6607,2.07323,1.27862,0.103776,-3.83006,-2.21396,48.5628,8.50251,17.0127,-3.3603,-4.8154,-9.84916,2.51645,2.27371,-2.03729,-2.03729,1.34467,-1.34467,-55.1089,55.1089,1.75275,16.5078,4.53198,-9.64074,-56.0384,53.0721,-126.45,93.2565,-48.3444,-61.0378,26.3926,25.3804,-141.604,294.441,184.086,4.89464,-49.3966,-27.9404,-35.6386,-60.5692,-24.4205,-21.4801,-149.874,-105.464,-589.278,-89.3709,319.789,-0.33138,-0.53586,-0.389428,0.60293,0.104985,0.773103,-0.736603,-0.0199593,-0.629787,0.221688,-0.265512,0.692285,0.243548,-0.720999,0.256061,0.213815,-0.688567,0.103581,0.346577,-0.13221,0.847887
129.89,0,,31.7014,1.96764,1.22849,0.133849,-3.80786,-1.86211,48.7877,8.54856,16.1508,-2.2391,-4.9309,-9.8986,2.53446,1.76386,-2.25516,-2.25516,1.07326,-1.07326,-62.9423,62.9423,2.31245,18.2835,5.11427,-12.4808,-63.9498,60.7568,-110.848,123.517,-50.7809,-70.3353,3.9413,7.80448,-131.805,293.958,175.785,14.9898,-21.5549,-20.4378,-51.7457,-91.3337,-56.6401,-36.1161,-163.554,-75.1843,-566.481,-130.898,282.663,-0.330402,-0.536529,-0.388815,0.597439,0.107976,0.775487,-0.73728,-0.0253919,-0.630707,0.222246,-0.265157,0.692497,0.243853,-0.721243,0.255084,0.213577,-0.688768,0.101386,0.339862,-0.127204,0.851119
129.9,0,,32.714,1.88362,1.14646,0.147827,-3.84732,-1.57839,48.8489,8.60997,15.178,-1.03546,-5.05528,-9.9755,2.63223,1.28492,-2.44464,-2.44464,0.7488,-0.7488,-71.5284,71.5284,3.50549,22.1474,6.3283,-17.2709,-72.6205,69.094,-88.8758,147.949,-47.3638,-80.053,-23.9293,-13.1978,-129.877,226.077,143.085,11.3189,3.95173,-15.2637,-56.6497,-113.781,-58.5836,-23.4281,-131.324,-76.653,-510.226,-122.593,251.897,-0.329358,-0.537129,-0.388259,0.592086,0.11036,0.777708,-0.737953,-0.0310075,-0.631991,0.22273,-0.264785,0.692665,0.24415,-0.721585,0.25416,0.213822,-0.688955,0.0995557,0.332774,-0.121586,0.85452
129.91,0,,33.6829,1.7962,1.06862,0.136814,-3.92747,-1.38884,48.7681,8.67357,14.1194,0.23743,-5.18559,-10.0606,2.75317,0.870345,-2.58688,-2.58688,0.364756,-0.364756,-80.5319,80.5319,7.39393,32.1442,10.289,-28.0158,-81.7117,77.5731,-66.9038,158.209,-42.4908,-88.8777,-56.6562,-42.0046,-71.3239,159.646,95.2403,-10.707,-10.2386,6.72638,-40.5426,-162.62,-66.4083,-4.36973,-90.8188,-52.7478,-489.725,-74.7487,218.32,-0.328453,-0.537695,-0.387783,0.586825,0.112433,0.779828,-0.738373,-0.0368057,-0.633754,0.222916,-0.264728,0.692675,0.244516,-0.722013,0.253306,0.214491,-0.689008,0.0982118,0.325335,-0.115424,0.857957
129.92,0,,34.5857,1.68379,0.97064,0.139356,-3.98666,-1.25008,48.5584,8.74155,12.9643,1.56968,-5.2774,-10.1348,2.87667,0.530447,-2.67419,-2.67419,-0.0685424,0.0685424,-89.497,89.497,128.392,72.9204,131.378,-69.3364,-88.6073,84.3787,-55.1855,157.211,-45.9079,-107.893,-85.4417,-51.7444,-53.7339,79.5813,81.5544,-14.9898,-20.4771,-2.84578,-13.1901,-171.364,-55.1826,1.47413,-83.0114,-29.78,-473.653,-37.0819,185.483,-0.327714,-0.538356,-0.387409,0.581818,0.114386,0.781718,-0.738402,-0.0429722,-0.635977,0.223101,-0.264853,0.69256,0.245192,-0.722269,0.252761,0.21535,-0.689022,0.0969928,0.317528,-0.109139,0.861207
129.93,0,,35.4264,1.57706,0.878741,0.139356,-4.01132,-1.13857,48.2244,8.84024,11.7268,2.91841,-5.28036,-10.1897,3.00275,0.278098,-2.68932,-2.68932,-0.503218,0.503218,-97.8963,97.8963,173.124,148.184,176.171,-144.941,-80.5975,82.0692,-23.9137,147.47,-58.5957,-113.303,-108.878,-55.6783,-40.5615,45.9309,48.8541,0,-21.5549,-3.36319,-12.2177,-150.41,-42.9596,1.47413,-68.8648,-45.9043,-436.587,-0.935821,167.438,-0.327173,-0.538981,-0.387175,0.577057,0.116217,0.783427,-0.737926,-0.0496223,-0.638681,0.223404,-0.264789,0.692493,0.24629,-0.722328,0.252821,0.216258,-0.688999,0.0957079,0.309584,-0.103154,0.864051
129.94,0,,36.208,1.44877,0.77393,0.15291,-3.98789,-1.04441,47.7855,8.94551,10.4107,4.25396,-5.20632,-10.2364,3.11854,0.105574,-2.65004,-2.65004,-0.930661,0.930661,-105.499,105.499,176.018,168.103,179.131,-165.019,-72.9783,75.269,-3.40651,117.688,-76.6617,-108.418,-124.995,-48.3497,-66.9063,49.7987,48.3493,5.81239,-20.4771,-14.2289,-21.9835,-114.26,16.5957,-13.1619,-34.6993,-41.4983,-366.228,-7.36959,191.4,-0.326792,-0.539689,-0.387096,0.572529,0.117985,0.784939,-0.736924,-0.0567053,-0.641825,0.223823,-0.264718,0.692406,0.247632,-0.722266,0.253126,0.217169,-0.689044,0.0943018,0.301714,-0.0976007,0.866443
129.95,0,,36.9376,1.28867,0.674436,0.148251,-3.94104,-0.967601,47.2439,9.04419,9.03027,5.57961,-5.06713,-10.2859,3.2086,0.0360498,-2.54389,-2.54389,-1.32366,1.32366,-112.102,112.102,177.005,174.869,-179.846,-171.764,-66.3558,68.7336,14.1711,85.4319,-98.1448,-93.7628,-118.661,-49.8091,-84.4963,79.5813,67.8685,12.2366,-3.95173,-25.3533,-45.9116,-98.6383,13.6806,-43.9606,-42.9738,10.2496,-249.455,-30.7651,207.966,-0.326616,-0.540433,-0.386922,0.568203,0.119757,0.786291,-0.735519,-0.0643351,-0.645243,0.224253,-0.264477,0.692353,0.248982,-0.722224,0.253316,0.218145,-0.689042,0.0929587,0.29395,-0.0922867,0.868362
129.96,0,,37.6262,1.12631,0.585954,0.137238,-3.90281,-0.885832,46.6172,9.16262,7.61046,6.94813,-4.89536,-10.3765,3.29866,-0.0102999,-2.40669,-2.40669,-1.66534,1.66534,-117.694,117.694,177.491,178.478,-179.346,-175.165,-60.7465,63.0281,11.2415,43.4744,-102.542,-106.422,-123.517,-37.1189,-95.7411,70.7819,86.4342,6.42422,20.4771,-2.06966,-58.0871,-84.9355,0.971705,-28.7981,-86.8817,-2.4374,-110.377,-37.5498,219.208,-0.326508,-0.541189,-0.386755,0.563995,0.121467,0.787579,-0.733843,-0.0722063,-0.648819,0.224623,-0.264116,0.692304,0.250136,-0.722269,0.253371,0.219191,-0.689069,0.0914364,0.28615,-0.0867363,0.870049
129.97,0,,38.2684,0.950326,0.479624,0.124107,-3.87938,-0.809018,45.9032,9.27885,6.16204,8.39909,-4.73544,-10.4836,3.399,-0.0205999,-2.24906,-2.24906,-1.96603,1.96603,-122.484,122.484,177.808,181.043,-179,-177.373,-55.9291,58.0105,0.987888,18.0844,-100.581,-105.477,-103.037,-22.4617,-87.3878,53.6666,91.314,5.50647,19.579,7.76121,-45.4043,-79.1239,9.76819,-9.26594,-144.069,20.4991,-38.0497,-28.3086,179.715,-0.326443,-0.541976,-0.386568,0.560106,0.123301,0.788641,-0.731964,-0.0802035,-0.652493,0.224742,-0.263928,0.692292,0.251166,-0.72237,0.253242,0.220285,-0.689116,0.0899086,0.277854,-0.080817,0.87159
129.98,0,,38.8712,0.761851,0.387724,0.0737018,-3.92377,-0.739639,45.1084,9.43237,4.68501,9.97207,-4.60514,-10.599,3.52508,-0.0257498,-2.06993,-2.06993,-2.21988,2.21988,-126.599,126.599,178.021,183.148,-178.736,-178.994,-51.7618,53.6236,-14.1711,18.5635,-99.1253,-93.7628,-69.8173,-28.8068,-72.2877,24.3675,79.0864,-7.9538,-10.2386,7.24379,-26.3802,-76.1914,27.8214,8.79212,-188.444,9.78084,-4.92022,-28.3086,164.036,-0.326506,-0.542711,-0.386326,0.556425,0.125128,0.789591,-0.729998,-0.0880149,-0.656205,0.224624,-0.263995,0.692124,0.252147,-0.722626,0.252941,0.221692,-0.689065,0.0881398,0.269053,-0.0745267,0.87308
129.99,0,,39.4303,0.576781,0.276458,0.0609946,-4.01379,-0.670259,44.2699,9.62536,3.20798,11.6341,-4.4926,-10.7033,3.67432,-0.0205999,-1.89292,-1.89292,-2.45995,2.45995,-130.137,130.137,178.191,185.03,-178.511,179.719,-48.1378,49.758,-24.9016,20.9987,-100.581,-109.889,-26.3926,-22.4617,-64.9786,8.31591,71.7948,-20.4963,-61.9703,0.517414,-17.0795,-62.0088,32.2197,5.37004,-194.316,-15.6243,19.5169,-20.939,119.07,-0.326494,-0.543608,-0.386068,0.552932,0.127079,0.790426,-0.727978,-0.0955826,-0.659862,0.224318,-0.264177,0.691877,0.25301,-0.722771,0.252765,0.223274,-0.688926,0.0863065,0.259725,-0.0679985,0.874519
130,0,,39.9415,0.379222,0.170508,0.0474403,-4.16916,-0.652914,43.3724,9.82273,1.68446,13.3357,-4.30602,-10.7885,3.91361,0.0514997,-1.70159,-1.70159,-2.67797,2.67797,-133.174,133.174,178.272,186.757,-178.428,178.664,-45.0546,46.3484,-35.6321,21.9568,-116.211,-132.319,-3.44864,-11.2308,-69.7978,0.966966,44.423,-6.73014,-26.9436,-31.821,-44.9393,-85.4687,57.6119,-9.26594,-169.893,-43.9357,45.43,6.31679,84.4586,-0.326555,-0.544584,-0.385701,0.549601,0.128977,0.791196,-0.72581,-0.102911,-0.663551,0.2245,-0.263931,0.691749,0.253679,-0.722948,0.252458,0.225165,-0.688617,0.0848411,0.250074,-0.0614046,0.87584
130.01,0,,40.4527,0.174851,0.0391142,0.0554882,-4.35413,-0.707426,42.4553,10.0157,0.143054,15.057,-4.02172,-10.8352,4.20694,0.213724,-1.52564,-1.52564,-2.87775,2.87775,-135.734,135.734,178.331,188.376,-178.434,177.736,-42.4657,43.3755,-36.1431,35.1708,-109.377,-136.731,10.2755,-21.4782,-84.4963,-5.89849,42.4599,-22.9436,-21.016,-12.6766,-56.6497,-127.43,18.5647,-27.8505,-140.132,-28.8113,44.4459,10.294,55.1717,-0.326495,-0.545624,-0.385336,0.546287,0.130865,0.791902,-0.723372,-0.110114,-0.667339,0.224926,-0.263136,0.691747,0.254047,-0.723198,0.251789,0.227546,-0.688132,0.0838649,0.240069,-0.0551188,0.877079
130.02,0,,40.9161,-0.0454158,-0.101013,0.048711,-4.54403,-0.827602,41.4837,10.1912,-1.41266,16.7619,-3.74926,-10.8709,4.46682,0.463497,-1.34837,-1.34837,-3.06512,3.06512,-137.899,137.899,178.375,189.905,-178.434,176.901,-40.2373,40.7548,-44.4209,40.0412,-104.979,-156.744,-13.1611,-9.26386,-95.1789,-28.8156,42.0112,-13.1544,-10.7774,15.2637,-49.801,-156.755,-5.8558,-22.4804,-112.306,-41.4983,47.8901,-0.467911,21.4474,-0.326492,-0.546717,-0.384966,0.543127,0.132394,0.792534,-0.720761,-0.117319,-0.671074,0.225167,-0.262583,0.691553,0.254226,-0.723612,0.250869,0.230236,-0.687656,0.0833171,0.229868,-0.0492573,0.878148
130.03,0,,41.3203,-0.278172,-0.255192,0.0304973,-4.7364,-0.942822,40.453,10.371,-2.9934,18.4404,-3.48569,-10.9066,4.70354,0.731296,-1.16792,-1.16792,-3.24974,3.24974,-139.744,139.744,178.404,191.344,-178.439,176.143,-38.3011,38.4153,-44.9319,52.2571,-120.103,-153.803,-22.944,-9.26386,-95.1789,-72.2323,26.3622,14.9898,-17.0643,-12.1592,-36.1459,-169.445,-26.3639,-3.42208,-90.8188,-17.593,60.0266,-17.5467,-3.40201,-0.326487,-0.54793,-0.384533,0.54012,0.133489,0.79312,-0.717989,-0.124578,-0.674713,0.225349,-0.262215,0.691244,0.254538,-0.72406,0.250082,0.232991,-0.687315,0.0827708,0.219623,-0.0438269,0.87904
130.04,0,,41.6738,-0.51547,-0.423801,0.034733,-4.92013,-1.0568,39.3721,10.5815,-4.55626,20.109,-3.17769,-10.9395,4.94284,1.00682,-0.994097,-0.994097,-3.43091,3.43091,-141.326,141.326,178.449,192.692,-178.467,175.478,-36.6489,36.3323,-42.4792,56.6485,-125.481,-143.56,-39.5537,-1.96698,-71.8058,-103.562,6.33813,8.25971,-24.9677,-16.0398,-52.718,-161.607,-36.1321,4.36973,-65.4616,-30.28,80.5275,-42.9308,-24.4057,-0.326501,-0.549173,-0.384183,0.53732,0.134162,0.793619,-0.715001,-0.131781,-0.678317,0.225469,-0.261602,0.690994,0.255203,-0.724286,0.249649,0.235855,-0.686872,0.0819754,0.20961,-0.038699,0.879701
130.05,0,,41.9653,-0.752767,-0.596967,0.0182137,-5.10756,-1.12742,38.2301,10.8206,-6.1084,21.7611,-2.84897,-10.9807,5.13067,1.25659,-0.812049,-0.812049,-3.59692,3.59692,-142.672,142.672,178.522,193.983,-178.494,174.901,-35.1797,34.4569,-27.8312,63.9541,-122.57,-133.789,-42.0171,2.91875,-49.3163,-120.581,-20.9775,0.917746,-44.0079,-5.95026,-59.1017,-128.443,4.88409,-18.0581,-53.7172,-39.0609,105.949,-47.376,-52.8051,-0.326559,-0.55045,-0.383691,0.534757,0.134468,0.794049,-0.711833,-0.139107,-0.681802,0.225348,-0.260872,0.690632,0.256115,-0.72446,0.249523,0.238665,-0.68639,0.0808774,0.199897,-0.0336926,0.880159
