"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
59.79,0,,45.4455,-2.08213,-0.524408,-1.4779,-7.26658,-1.87877,28.8683,10.5802,-17.6065,27.3211,1.02225,-11.3808,6.40958,9.15878,-1.29724,-1.29724,-4.62593,4.62593,-160.057,160.057,178.551,193.279,-179.253,176.665,-16.3478,9.1222,-2.91029,22.9675,-185.063,-197.251,-108.386,-71.7747,-330.105,-374.061,-29.8029,-4.81707,-23.9605,-7.83011,-121.079,-203.123,26.3644,-32.2347,-252.924,-46.3951,204.123,-23.4278,-172.365,-0.324723,-0.54092,-0.409932,0.533464,0.124272,0.795252,-0.686688,-0.188488,-0.701398,0.240241,-0.243414,0.729084,0.272785,-0.729177,0.224442,0.261734,-0.681743,0.0847219,0.183727,-0.0355247,0.872551
59.8,0,,45.3376,-2.41746,-0.485523,-1.45832,-7.05809,-2.07294,27.0369,10.7542,-19.5188,27.8894,1.54493,-11.8518,6.08362,9.48302,-1.24712,-1.24712,-4.70881,4.70881,-159.107,159.107,178.551,193.459,-179.307,176.769,-17.3431,9.84496,-11.7188,51.2911,-193.847,-227.545,-78.0951,-57.6331,-279.793,-380.883,-29.8029,-11.3016,-42.036,-25.4211,-122.064,-202.168,61.0435,-46.8516,-239.256,-15.127,567.348,-101.053,-20.5122,-0.326067,-0.54135,-0.411033,0.533493,0.124522,0.794929,-0.680814,-0.199227,-0.704558,0.239943,-0.243544,0.728129,0.273086,-0.729531,0.22279,0.263752,-0.681263,0.0827087,0.184585,-0.0336941,0.870247
59.81,0,,45.164,-2.73162,-0.428088,-1.46894,-6.78388,-2.34612,25.1771,10.9626,-21.3642,28.6705,2.00749,-12.5082,5.66728,9.73876,-1.17821,-1.17821,-4.78619,4.78619,-158.475,158.475,178.565,193.835,-179.357,177.022,-18.0048,10.3432,-43.4603,38.0825,-197.253,-224.607,-47.3532,-43.4571,-226.09,-422.392,-31.2326,0.555815,-26.3425,-18.5563,-110.821,-208.992,56.157,-65.4374,-230.936,-19.5391,957.455,-179.217,-104.445,-0.327473,-0.541658,-0.412134,0.533793,0.124216,0.794616,-0.675044,-0.210161,-0.707151,0.239517,-0.243607,0.727097,0.273448,-0.729947,0.221322,0.266315,-0.68065,0.0810603,0.185131,-0.029665,0.868097
59.82,0,,44.9248,-3.03018,-0.360664,-1.48918,-6.47115,-2.66617,23.3275,11.2139,-23.1275,29.8451,2.42379,-13.3032,5.2071,9.8301,-1.10129,-1.10129,-4.86632,4.86632,-158.003,158.003,178.586,194.602,-179.417,177.286,-18.4996,10.7813,-66.3933,43.9378,-193.847,-225.587,-35.6276,-58.1148,-161.11,-463.901,-66.9191,-2.40853,4.9042,-6.86476,-95.2326,-206.033,54.2061,-45.8836,-204.075,26.856,987.396,-80.5398,-151.33,-0.328817,-0.541966,-0.413173,0.534285,0.123362,0.794378,0.669474,0.220961,0.709211,0.239156,-0.243551,0.726074,0.273822,-0.730394,0.219985,0.269425,-0.67991,0.0795944,0.183976,-0.022646,0.86647
59.83,0,,44.668,-3.29755,-0.266485,-1.51175,-6.15161,-3.05585,21.5285,11.4889,-24.793,31.3111,2.74758,-14.145,4.76062,9.8438,-1.0221,-1.0221,-4.93884,4.93884,-157.838,157.838,178.607,195.647,-179.45,177.522,-18.6965,10.9674,-90.8009,38.5818,-189.933,-206.553,-21.9478,-49.7881,-83.0389,-438.919,-92.2681,3.33489,14.7126,-13.6223,-68.356,-203.6,52.7288,-21.4898,-129.909,17.566,942.375,21.4845,-177.703,-0.330104,-0.542095,-0.414278,0.534827,0.12214,0.794244,0.66429,0.231217,0.710741,0.238727,-0.24361,0.725092,0.274371,-0.730762,0.218887,0.273022,-0.679106,0.0784335,0.181039,-0.0139167,0.865215
59.84,0,,44.3923,-3.56269,-0.170878,-1.53897,-5.78902,-3.49106,19.8229,11.7767,-26.3455,32.9812,3.02048,-14.8824,4.30592,9.82097,-0.920119,-0.920119,-5.00983,5.00983,-158.003,158.003,178.629,196.864,-179.489,177.632,-18.5871,10.8388,-106.943,38.5818,-161.609,-198.23,-37.5819,-50.3042,-48.8139,-337.933,-89.8487,-2.96435,38.533,-2.46702,-43.9432,-185.039,41.4974,-27.8303,-42.9662,93.7493,845.122,99.1093,-241.228,-0.331386,-0.542157,-0.415377,0.535364,0.120428,0.794165,0.659435,0.241093,0.711804,0.238416,-0.243543,0.72422,0.274977,-0.731116,0.217784,0.276995,-0.678264,0.0774584,0.175975,-0.00488312,0.864434
59.85,0,,44.1108,-3.8412,-0.0624295,-1.5383,-5.42303,-3.86735,18.2065,12.0818,-27.8054,34.7328,3.23788,-15.3257,3.85945,9.71593,-0.769021,-0.769021,-5.08082,5.08082,-158.634,158.634,178.65,198.105,-179.489,177.582,-18.0321,10.2447,-108.379,40.5336,-139.171,-176.259,-42.9937,-12.6965,-87.3762,-240.214,-84.9549,-11.3016,43.9976,41.5103,13.6622,-154.31,51.2705,0.968009,106.91,121.592,731.914,66.3968,-370.161,-0.33273,-0.54222,-0.416416,0.535604,0.118047,0.794281,0.654754,0.2505,0.712618,0.238041,-0.243657,0.723463,0.275711,-0.731242,0.216748,0.28084,-0.677592,0.0758713,0.168709,0.00286878,0.864296
59.86,0,,43.8278,-4.1431,0.00570784,-1.51242,-5.11256,-4.08026,16.6793,12.3869,-29.2139,36.4349,3.43678,-15.4131,3.47597,9.4853,-0.591612,-0.591612,-5.15211,5.15211,-159.431,159.431,178.636,199.289,-179.483,177.346,-17.3185,9.48084,-83.0013,45.8896,-163.581,-146.943,-58.1016,21.9866,-143.051,-185.061,-53.7223,-24.4559,14.1521,30.7841,62.488,-101.585,76.1765,43.9476,144.053,148.448,633.787,36.1673,-465.815,-0.334008,-0.542396,-0.417266,0.53568,0.115059,0.794425,0.650225,0.259162,0.713337,0.237933,-0.243915,0.722773,0.276569,-0.731189,0.215651,0.284013,-0.677041,0.0733074,0.160038,0.00897239,0.864768
59.87,0,,43.5463,-4.44723,0.0456627,-1.46363,-4.86101,-4.11642,15.2251,12.7263,-30.5762,38.0088,3.60793,-15.1637,3.16096,9.12909,-0.401675,-0.401675,-5.19507,5.19507,-160.233,160.233,178.6,200.343,-179.483,176.978,-16.6021,8.73344,-53.7045,54.196,-166.001,-139.171,-44.9479,31.2423,-130.355,-168.438,-38.106,-2.40853,7.84671,27.3518,24.9056,-73.2425,67.8619,60.549,44.9273,106.437,529.321,7.34143,-529.34,-0.335333,-0.542551,-0.417854,0.535716,0.111635,0.79451,0.646034,0.267167,0.713788,0.238048,-0.244213,0.722141,0.277235,-0.730932,0.214366,0.286519,-0.676377,0.0695238,0.151067,0.0133671,0.865751
59.88,0,,43.3042,-4.75137,0.0777693,-1.42579,-4.64685,-4.07357,13.8703,13.0464,-31.8921,39.3816,3.73282,-14.633,2.9254,8.76603,-0.244814,-0.244814,-5.19233,5.19233,-160.799,160.799,178.522,201.216,-179.505,176.423,-16.151,8.22695,-33.6817,58.5989,-154.289,-174.79,-32.2453,15.1394,-60.564,-229.452,-38.6008,0,28.3042,23.4903,-18.0521,-73.2425,60.551,20.0378,-83.4958,25.4036,462.883,-41.9973,-571.306,-0.336744,-0.542441,-0.418351,0.535904,0.108463,0.794396,0.64231,0.274491,0.713909,0.238538,-0.244581,0.721597,0.277658,-0.730677,0.212532,0.288532,-0.675521,0.0652509,0.142278,0.0158697,0.867095
59.89,0,,43.0781,-5.03322,0.11487,-1.38862,-4.47009,-4.03072,12.5906,13.3858,-33.1362,40.562,3.84383,-13.9681,2.72818,8.46462,-0.0994791,-0.0994791,-5.16186,5.16186,-161.403,161.403,178.43,201.861,-179.533,175.835,-15.6643,7.69035,-7.79957,56.6471,-165.045,-183.603,-31.7191,8.29229,29.8088,-312.47,-42.9448,11.6721,20.4575,0,-50.304,-83.0241,41.0239,-13.6489,-172.875,-1.45242,496.539,-149.42,-641.634,-0.338157,-0.542149,-0.418789,0.536232,0.105476,0.794185,0.638869,0.281195,0.713883,0.239152,-0.244951,0.721057,0.277724,-0.730445,0.210338,0.290665,-0.674597,0.0608553,0.134226,0.0165417,0.868591
59.9,0,,42.8155,-5.32844,0.142696,-1.35975,-4.31825,-3.98787,11.3717,13.7381,-34.2979,41.617,3.88084,-13.414,2.49535,8.15636,0.0526212,0.0526212,-5.11464,5.11464,-162.035,162.035,178.323,202.368,-179.511,175.407,-15.0901,7.16744,4.38483,47.3421,-148.433,-189.968,-49.3074,21.4705,85.9567,-298.346,-57.1315,0,-42.4563,8.79547,-73.7313,-89.3701,26.8569,-31.2667,-200.687,-20.0324,541.123,-192.82,-685.589,-0.339497,-0.541902,-0.41897,0.536889,0.102727,0.793859,0.635707,0.287426,0.713713,0.239576,-0.245802,0.720377,0.277726,-0.730206,0.207898,0.293162,-0.673667,0.0564594,0.127811,0.0170293,0.86996
59.91,0,,42.5456,-5.60138,0.183721,-1.36804,-4.14375,-3.98787,10.2826,14.099,-35.3158,42.5905,3.88084,-13.0858,2.20775,7.83668,0.180917,0.180917,-5.04456,5.04456,-162.546,162.546,178.202,202.792,-179.494,175.143,-14.6061,6.81701,14.629,37.5832,-112.788,-158.694,-61.5591,41.4958,63.4818,-233.872,-29.8029,-14.0807,-21.4383,22.954,-67.8633,-137.228,3.40919,-21.0058,-230.46,-34.6661,644.058,-211.93,-716.776,-0.340783,-0.541542,-0.419036,0.537863,0.100468,0.793428,0.63291,0.293169,0.71342,0.240124,-0.246716,0.719579,0.27754,-0.730138,0.205271,0.296041,-0.672775,0.0523717,0.12317,0.0181887,0.871044
59.92,0,,42.2481,-5.8732,0.227957,-1.3936,-3.97719,-4.02938,9.32328,14.49,-36.2205,43.5727,3.90859,-12.9856,1.90918,7.4896,0.318734,0.318734,-4.96778,4.96778,-163.089,163.089,178.039,203.217,-179.516,175.099,-14.0812,6.48848,-0.504449,27.325,-96.6844,-101.104,-36.1538,93.2452,-10.2517,-114.726,18.5306,-13.7101,-9.24791,25.8501,-51.2894,-184.084,-16.1179,22.9418,-195.814,-0.986547,734.318,-178.246,-764.602,-0.342062,-0.541231,-0.41897,0.539224,0.0988841,0.792843,0.630416,0.298178,0.713186,0.241108,-0.247578,0.718684,0.277422,-0.730086,0.202771,0.299391,-0.671845,0.0484642,0.119876,0.0204473,0.871849
59.93,0,,41.9374,-6.14725,0.284322,-1.43608,-3.87634,-4.08696,8.5242,14.9218,-36.9813,44.6219,3.88546,-13.0751,1.63527,7.11969,0.48186,0.48186,-4.88247,4.88247,-163.782,163.782,177.847,203.674,-179.489,175.297,-13.3648,6.05317,-8.30402,29.7761,-111.324,-49.328,12.1765,136.702,-61.9835,-17.5837,70.8232,-16.1186,-48.3414,43.012,-43.4504,-188.951,2.44325,46.3676,-106.435,-22.9372,708.967,-22.996,-776.847,-0.343399,-0.540978,-0.418781,0.540852,0.0980871,0.792143,0.628502,0.301952,0.712978,0.242017,-0.248915,0.717568,0.277602,-0.729955,0.200693,0.30306,-0.670761,0.0445587,0.117436,0.0239877,0.872286
59.94,0,,41.6821,-6.40905,0.316428,-1.46296,-3.90127,-4.16865,7.94213,15.3772,-37.6033,45.712,3.91322,-13.22,1.51748,6.78174,0.634712,0.634712,-4.80143,4.80143,-164.468,164.468,177.627,204.148,-179.5,175.528,-12.6649,5.59323,-6.36382,50.2925,-134.778,-95.2287,98.1639,151.842,-71.2889,-17.5837,97.162,-14.0807,-28.3042,3.86143,-32.2071,-169.913,-15.133,13.1649,-20.0271,-2.93224,603.409,143.59,-713.845,-0.344628,-0.540748,-0.418608,0.542469,0.0979704,0.791332,0.627288,0.303909,0.712925,0.243298,-0.250134,0.716404,0.278151,-0.729652,0.199046,0.307021,-0.669648,0.0407124,0.115059,0.0276507,0.872554
59.95,0,,41.5027,-6.63297,0.35781,-1.49549,-4.09503,-4.25167,7.5507,15.8391,-38.1122,46.7262,4.03348,-13.2051,1.60513,6.60135,0.734191,0.734191,-4.70576,4.70576,-164.853,164.853,177.364,204.515,-179.571,175.511,-12.2903,5.28387,-6.36382,75.2118,-141.591,-88.3742,148.448,150.397,-18.0588,-136.249,68.3488,-14.0807,17.515,5.8994,-44.9286,-140.616,-17.0838,-8.32488,49.8004,25.4036,524.513,121.565,-688.938,-0.345788,-0.54032,-0.418485,0.543855,0.0980891,0.790573,0.6268,0.303909,0.713047,0.245127,-0.251108,0.715238,0.278822,-0.729283,0.197641,0.31093,-0.668493,0.0368672,0.11219,0.0294818,0.872736
59.96,0,,41.3743,-6.83127,0.363875,-1.51275,-4.4225,-4.29318,7.29921,16.3074,-38.5389,47.6443,4.18612,-13.0112,1.8407,6.57167,0.781048,0.781048,-4.6171,4.6171,-165.04,165.04,177.058,204.736,-179.643,175.302,-12.1125,5.00461,2.44464,78.616,-156.739,-80.0508,176.785,140.143,53.2301,-232.912,-17.5958,-22.4179,17.515,29.8188,-19.0376,-70.3319,-34.6601,-6.34046,142.092,19.5391,393.603,14.6829,-712.38,-0.34671,-0.539781,-0.418493,0.545139,0.0979676,0.789784,0.626807,0.302264,0.713421,0.247206,-0.252334,0.71403,0.279861,-0.728799,0.196483,0.314721,-0.667287,0.0327173,0.109014,0.0292373,0.872785
59.97,0,,41.3043,-7.01397,0.378501,-1.50943,-4.80775,-4.29988,7.19375,16.7543,-38.8628,48.4313,4.33414,-12.7917,2.07627,6.63789,0.784055,0.784055,-4.50711,4.50711,-165.105,165.105,176.717,204.801,-179.681,175.072,-12.0305,4.75,39.0754,79.5692,-168.959,-115.241,182.648,135.257,51.7317,-220.228,-50.3131,-12.2279,6.86587,20.487,8.28694,2.91061,-41.4974,-0.968009,169.904,-7.31689,321.264,-13.1714,-702.124,-0.34756,-0.538981,-0.418549,0.546162,0.0975377,0.789091,0.626986,0.299699,0.714088,0.249229,-0.254051,0.712648,0.281015,-0.728113,0.195197,0.31826,-0.666124,0.0282613,0.106632,0.0277719,0.872466
59.98,0,,41.2722,-7.19222,0.371723,-1.47923,-5.17035,-4.23694,7.22823,17.1474,-39.1044,49.0142,4.48216,-12.5338,2.27622,6.77717,0.809614,0.809614,-4.37823,4.37823,-165.924,165.924,176.348,204.646,-179.681,175.209,-11.1993,3.74525,70.8169,87.4218,-160.653,-150.86,145.968,102.535,14.1947,-118.185,-6.81838,-15.5628,4.34372,27.7808,14.6477,55.1585,-21.0044,34.1707,159.682,-28.8017,324.761,-20.5128,-663.088,-0.348234,-0.538007,-0.418674,0.547149,0.0968071,0.788373,0.627402,0.296641,0.714869,0.2516,-0.255934,0.711158,0.28212,-0.727334,0.193492,0.321244,-0.665012,0.0234997,0.105414,0.025026,0.871821
59.99,0,,41.2562,-7.40166,0.363875,-1.44106,-5.49441,-4.1499,7.37222,17.4718,-39.2586,49.4135,4.6163,-12.2205,2.45427,6.99867,0.810617,0.810617,-4.2396,4.2396,-166.83,166.83,175.936,204.311,-179.681,175.396,-10.2834,2.61456,100.114,86.4232,-141.591,-116.221,78.6213,104.978,-24.9196,-55.6336,34.6418,-7.41087,0,21.4524,30.2809,73.7196,-13.6746,50.2881,100.611,-70.8121,316.893,-62.942,-678.682,-0.348842,-0.536844,-0.418916,0.548133,0.0957707,0.787651,0.628216,0.293171,0.715563,0.254293,-0.257894,0.709529,0.283284,-0.726552,0.191114,0.323933,-0.663858,0.0185558,0.105169,0.0209361,0.870956
60,0,,41.2343,-7.64898,0.379571,-1.40986,-5.82075,-4.07625,7.58923,17.7274,-39.3408,49.6204,4.69956,-11.9498,2.61862,7.27724,0.788065,0.788065,-4.09031,4.09031,-167.698,167.698,175.502,203.813,-179.648,175.638,-9.3838,1.53314,124.521,81.521,-141.113,-99.6351,60.582,86.9142,-20.0303,-49.2919,23.9193,-26.8644,-49.3222,32.1785,37.0896,46.8561,-41.4974,62.485,32.2098,-112.302,331.536,-93.7112,-591.819,-0.349506,-0.53549,-0.419273,0.549108,0.0943665,0.786977,0.629481,0.289074,0.716154,0.256973,-0.260208,0.707622,0.284372,-0.725855,0.187995,0.326433,-0.662632,0.0136726,0.106448,0.0161137,0.869833
60.01,0,,41.2051,-7.94085,0.420596,-1.38099,-6.13348,-4.07357,7.89751,17.9036,-39.3665,49.6729,4.78744,-11.7985,2.7994,7.6129,0.744715,0.744715,-3.94985,3.94985,-168.423,168.423,175.012,203.184,-179.665,175.901,-8.63189,0.610519,152.848,78.1167,-151.361,-113.773,61.5591,87.8776,3.39095,-89.8401,0,-19.083,-61.5126,34.2165,37.5824,-10.7359,-74.2257,80.0543,-12.1827,-108.876,419.392,-117.679,-542.945,-0.350176,-0.534084,-0.419759,0.55001,0.0928382,0.786408,0.63125,0.284374,0.716581,0.260144,-0.262463,0.705477,0.285477,-0.725259,0.184275,0.329057,-0.66141,0.00927781,0.10914,0.0109872,0.868479
60.02,0,,41.1861,-8.2461,0.478388,-1.36871,-6.42696,-4.1432,8.31327,18.011,-39.3254,49.6292,4.88458,-11.7644,2.96923,7.91888,0.654257,0.654257,-3.81244,3.81244,-168.901,168.901,174.465,202.506,-179.73,176.132,-8.11786,-0.00821326,155.758,73.26,-169.437,-119.648,76.1409,120.118,4.41612,-113.285,-3.40919,-25.3822,-67.818,44.4064,58.5909,-88.3681,-83.4873,117.661,-23.4145,-107.917,444.306,-88.421,-472.199,-0.350785,-0.532495,-0.420429,0.550933,0.0911915,0.78587,0.633475,0.279015,0.716917,0.263806,-0.264783,0.703036,0.286756,-0.724763,0.180245,0.331808,-0.660319,0.00537143,0.112796,0.00610371,0.867153
60.03,0,,41.1949,-8.54689,0.555801,-1.35377,-6.69777,-4.30523,8.86289,18.0883,-39.1918,49.533,4.95859,-11.8283,3.13083,8.23628,0.528968,0.528968,-3.68417,3.68417,-169.198,169.198,173.868,201.796,-179.835,176.324,-7.77335,-0.391499,163.092,78.616,-188.977,-105.939,95.2325,152.84,14.1947,-84.9397,-10.7225,-44.8358,-92.7594,41.5103,75.7023,-165.523,-85.9306,155.753,-4.87307,-82.5137,537.189,-124.48,-388.162,-0.351335,-0.530786,-0.421284,0.551717,0.0895419,0.785429,0.63625,0.272958,0.717063,0.267769,-0.267158,0.700276,0.288347,-0.724224,0.176341,0.334917,-0.659274,0.00201426,0.117074,0.00134287,0.865843
60.04,0,,41.2416,-8.82763,0.617517,-1.32224,-6.98671,-4.51949,9.5342,18.1291,-39.017,49.5505,5.07423,-11.9988,3.33079,8.41667,0.356321,0.356321,-3.56748,3.56748,-169.363,169.363,173.2,201.249,-179.994,176.527,-7.55462,-0.522911,194.834,107.439,-208.995,-100.614,93.7292,165.536,40.5337,-38.5303,-30.7377,-47.8001,-90.3773,73.2598,95.7253,-197.254,-70.3051,189.439,14.6192,-92.7628,48.736,-331.552,-328.614,-0.351706,-0.528902,-0.42239,0.552465,0.0877132,0.784963,0.639456,0.265952,0.71716,0.27241,-0.269602,0.697169,0.290422,-0.723553,0.17274,0.338086,-0.658227,-0.000976598,0.121096,-0.00158694,0.864823
60.05,0,,41.348,-9.07271,0.66532,-1.3166,-7.32211,-4.76723,10.2887,18.1399,-38.8473,49.7778,5.24537,-12.6489,3.59375,8.36643,0.132054,0.132054,-3.43921,3.43921,-169.549,169.549,172.447,200.98,179.807,177.176,-7.33861,-0.473632,234.375,121.101,-192.383,21.4815,64.4905,166.018,89.3476,27.3844,-73.2426,-32.7931,-66.4168,86.453,141.595,-210.471,-59.5662,248.052,41.0051,-71.7713,-445.399,611.282,-311.032,-0.351959,-0.526657,-0.423743,0.553148,0.0855177,0.784431,0.642882,0.258081,0.717291,0.27778,-0.272103,0.693808,0.292862,-0.722938,0.169259,0.341262,-0.657133,-0.00378435,0.126716,0,0.863388
60.06,0,,41.4706,-9.27101,0.709912,-1.30797,-7.63938,-5.01094,10.9235,18.1334,-38.8731,49.4047,5.4304,-12.2141,3.88958,8.43265,-0.160119,-0.160119,-3.30515,3.30515,-169.654,169.654,171.566,200.114,179.544,176.791,-7.22378,-0.31758,276.865,116.699,-151.869,161.142,60.0558,141.588,219.702,183.139,-98.1517,-60.5839,-35.5905,150.381,207.039,-211.902,-86.423,329.607,57.11,-62.5087,-450.207,436.059,932.154,-0.351946,-0.524073,-0.425313,0.553915,0.0827058,0.783904,0.646382,0.250557,0.717063,0.284193,-0.274732,0.690157,0.295551,-0.722274,0.165843,0.344379,-0.656102,-0.00665318,0.129707,-0.00714151,0.864428
60.07,0,,41.6281,-9.43143,0.760213,-1.31693,-7.76402,-5.22386,11.3271,18.0926,-39.2483,47.6239,5.4859,-11.3765,3.98818,9.28893,-0.520198,-0.520198,-3.16561,3.16561,-169.698,169.698,170.542,197.705,179.296,176.231,-7.13628,-0.51196,349.118,108.392,-88.8564,279.321,20.9707,139.661,334.995,500.03,-102.551,-91.339,-93.3198,155.744,304.691,-204.125,-103.999,390.156,49.3249,-13.6746,-1424.27,-521.997,788.045,-0.351575,-0.521198,-0.427017,0.554767,0.0798366,0.783412,0.649409,0.245443,0.716309,0.291405,-0.278281,0.685966,0.298598,-0.721652,0.162422,0.347312,-0.654949,-0.00952209,0.139474,-0.0263077,0.863699
60.08,0,,41.7959,-9.5317,0.837625,-1.29934,-7.57026,-5.40732,11.3615,18.0389,-40.1428,46.0705,5.49515,-11.6152,3.79918,9.4716,-0.96422,-0.96422,-3.03094,3.03094,-169.621,169.621,169.313,195.696,178.967,176.747,-7.20737,-0.0164265,392.074,45.8896,-11.7121,367.695,-19.0164,169.906,458.488,940.39,26.3937,-102.455,-64.4552,169.474,363.774,-215.338,-128.905,441.896,36.132,10.7424,-860.42,239.244,1099.08,-0.35079,-0.517976,-0.429042,0.555818,0.0768477,0.783004,0.651336,0.244152,0.715182,0.300187,-0.282242,0.681312,0.302012,-0.720909,0.159185,0.350063,-0.653674,-0.0125742,0.154976,-0.0357684,0.862286
60.09,0,,41.9461,-9.61302,0.92681,-1.24392,-7.05583,-5.54927,11.1283,17.9766,-41.4793,44.2838,5.4304,-11.3147,3.23766,10.079,-1.42954,-1.42954,-2.90054,2.90054,-169.407,169.407,167.885,193.369,178.544,176.786,-7.36596,0.21902,408.216,-48.3407,55.6622,336.911,-39.0852,210.954,485.379,1153.8,301.274,-131.358,-77.2061,205.514,386.709,-228.03,-110.837,476.067,-14.6192,32.7205,734.318,-38.5425,88.8513,-0.349755,-0.514806,-0.430999,0.557096,0.0743445,0.782632,0.652132,0.246594,0.713841,0.31045,-0.286705,0.675897,0.305692,-0.719915,0.156264,0.352617,-0.652314,-0.0156258,0.168522,-0.0505993,0.860127
60.1,0,,42.0701,-9.72777,0.968905,-1.18551,-6.6955,-5.5881,10.9944,17.9251,-42.9701,42.5118,5.43965,-10.8053,2.6597,10.7914,-1.85703,-1.85703,-2.76983,2.76983,-168.989,168.989,166.208,191.042,178.055,176.665,-7.59016,0.443516,457.031,-97.1807,58.5902,260.716,6.31376,356.431,374.503,1037.15,427.249,-166.559,-69.7797,198.756,368.657,-218.248,-75.1916,445.817,-71.3132,62.0154,1017.99,12.7395,-549.329,-0.348475,-0.512183,-0.432282,0.558682,0.0730626,0.782142,0.652747,0.248122,0.712992,0.322294,-0.292079,0.669432,0.309704,-0.718716,0.153753,0.355125,-0.650798,-0.018739,0.180794,-0.0665922,0.85752
60.11,0,,42.2787,-9.85477,0.954279,-1.12278,-6.94818,-5.51981,11.2642,17.895,-44.4043,40.696,5.79119,-10.5283,2.62135,11.4605,-2.24642,-2.24642,-2.63608,2.63608,-168.357,168.357,164.275,188.69,177.385,176.819,-7.94014,0.810375,453.112,-117.697,47.3562,262.185,140.105,520.522,318.828,543.941,167.49,-153.776,11.2096,179.664,365.252,-155.265,-41.9899,444.316,-37.6177,105.478,633.787,-211.39,-433.058,-0.346951,-0.510111,-0.432895,0.560148,0.0736731,0.781595,0.654633,0.244213,0.712741,0.336189,-0.297614,0.662185,0.313809,-0.717348,0.151686,0.357505,-0.649332,-0.021913,0.194829,-0.0813007,0.854023
60.12,0,,42.62,-10.004,0.916108,-1.03682,-7.63711,-5.36983,12.0734,17.9014,-45.7152,38.9852,6.27687,-10.5155,3.01031,11.7847,-2.58545,-2.58545,-2.49227,2.49227,-167.468,167.468,162.072,186.535,176.583,177.291,-8.4569,1.6536,439.958,-110.843,9.77002,338.87,393.557,616.21,490.742,106.943,-67.8539,-175.267,-42.4563,260.754,381.826,-91.8036,-27.3493,429.699,-24.4248,120.605,957.455,-438.435,107.375,-0.345538,-0.508449,-0.433128,0.561131,0.0762376,0.781054,0.658479,0.235241,0.712315,0.351698,-0.304089,0.653773,0.317764,-0.715794,0.14991,0.35958,-0.647806,-0.0253922,0.210091,-0.092533,0.850742
60.13,0,,43.1043,-10.1723,0.803378,-0.933602,-8.40762,-5.09933,13.3511,17.9229,-47.0157,37.694,6.81806,-11.0867,3.46501,11.6089,-2.87637,-2.87637,-2.34633,2.34633,-166.451,166.451,159.578,184.901,175.605,178.335,-8.98461,2.90476,423.815,-54.196,-65.9103,431.65,702.631,620.614,584.505,-215.328,-81.0508,-276.426,-52.2647,217.742,396.967,-54.2042,-47.8423,449.689,-32.6852,124.031,1569.82,242.699,751.416,-0.344011,-0.507289,-0.432822,0.561665,0.0805692,0.780423,0.663417,0.224374,0.711453,0.369156,-0.311048,0.644192,0.321197,-0.714178,0.147963,0.361282,-0.646207,-0.029115,0.22639,-0.096623,0.848061
