"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
105.18,0,,30.5425,4.31906,2.45651,-7.21983,-5.09728,-7.60131,48.7872,4.22344,22.7926,-17.5217,-2.35291,-10.7178,7.88482,7.8467,4.29251,4.29251,2.38647,-2.38647,-20.3745,20.3745,0.605259,22.9838,1.88971,-1.46122,-16.2687,16.9306,138.182,-8.78557,-64.466,93.2608,-97.1358,-63.4698,-12.1723,-131.792,15.1325,0.893113,-20.5528,2.40166,-78.6291,-245.593,-99.1346,4.39568,-103.031,-101.093,-487.31,155.253,656.302,-0.323929,-0.520715,-0.376421,0.619404,0.0756249,0.769433,-0.730145,-0.000427271,-0.625707,0.230725,-0.255873,0.706703,0.307324,-0.738005,0.258311,0.225594,-0.68661,0.133794,0.431479,-0.172433,0.818279
105.19,0,,31.6011,4.25521,2.57386,-7.13709,-4.3661,-7.55929,50.2159,4.44098,23.05,-17.1897,-2.64702,-10.9657,7.32812,7.55202,3.88644,3.88644,2.90376,-2.90376,-25.8403,25.8403,0.61312,23.5264,2.03253,-3.55417,-21.565,21.7083,81.5496,-63.9726,-76.1843,30.7492,-8.33656,-52.2524,-106.978,0.500158,100.089,-8.33573,-35.2129,9.75676,-76.1889,-281.255,-113.78,-11.7048,23.4102,-71.7905,-633.781,232.51,513.152,-0.323934,-0.521457,-0.377954,0.613999,0.0846622,0.772336,-0.731369,-0.00286883,-0.622536,0.230479,-0.256481,0.706941,0.304579,-0.739657,0.256054,0.225837,-0.686972,0.131535,0.43074,-0.171027,0.819243
105.2,0,,32.6221,4.13776,2.61957,-6.99033,-3.56452,-7.42953,51.4942,4.61541,23.1391,-16.6706,-2.88381,-11.3376,6.70311,7.33527,3.21041,3.21041,3.54195,-3.54195,-34.1241,34.1241,0.644562,24.7492,2.21381,-6.93256,-29.7267,29.2503,35.6599,-71.3082,-101.558,10.2497,43.4692,-5.37576,-157.25,148.422,149.418,-10.7174,-32.1946,-19.0632,-36.1152,-220.245,-63.9855,-14.1582,104.466,-14.1627,-667.406,190,521.447,-0.323629,-0.522616,-0.379296,0.608669,0.0933268,0.774997,-0.73222,-0.00659218,-0.619909,0.230292,-0.257087,0.707111,0.302762,-0.74079,0.254357,0.225787,-0.68737,0.129038,0.42934,-0.168281,0.820166
105.21,0,,33.643,4.02032,2.6264,-6.82484,-2.73823,-7.19844,52.6198,4.76523,23.0698,-16.0294,-3.07075,-11.7359,6.12617,7.15749,2.10496,2.10496,4.23935,-4.23935,-47.0058,47.0058,0.77819,28.2802,2.43355,-13.4366,-42.4327,40.969,-28.7973,-74.72,-93.2773,2.44325,69.3721,6.84513,-128.452,269.085,160.142,-7.44261,36.6502,-6.30437,-10.7369,-211.885,-66.4096,4.39568,142.091,-15.6279,-631.321,53.2295,531.753,-0.32308,-0.523838,-0.380518,0.603311,0.101264,0.777517,-0.733122,-0.0112919,-0.617517,0.23054,-0.257092,0.707551,0.301414,-0.741693,0.252948,0.225235,-0.687729,0.126168,0.427319,-0.165044,0.820946
105.22,0,,34.6866,3.89148,2.60525,-6.63994,-1.98482,-6.85489,53.6106,4.8822,22.8784,-15.201,-3.24771,-12.1362,5.64792,6.98702,0.296153,0.296153,4.70807,-4.70807,-66.9628,66.9628,1.2341,40.9383,2.98288,-30.1088,-62.1712,57.9788,-44.9277,-23.4566,-88.8713,-30.7492,71.3074,35.6592,-106.483,362.739,191.896,-14.5875,58.6402,28.82,44.4119,-177.234,-71.3082,49.3236,138.701,46.3952,-669.866,-131.78,452.197,-0.32228,-0.525047,-0.381547,0.597804,0.108342,0.780001,-0.7341,-0.0164191,-0.615504,0.230855,-0.256736,0.708192,0.300549,-0.742339,0.251597,0.224321,-0.688161,0.122751,0.424102,-0.161449,0.821896
105.23,0,,35.7377,3.7444,2.60559,-6.46356,-1.38085,-6.42237,54.4753,4.99097,22.5451,-14.1938,-3.56925,-12.6687,5.26329,6.65094,-2.00046,-2.00046,4.25814,-4.25814,-93.2645,93.2645,19.2425,93.1012,21.2043,-86.7394,-88.1957,70.435,-46.8838,24.9067,-103.996,-56.612,43.9158,37.0927,-135.775,386.247,197.735,-2.97704,40.9619,35.5746,55.6911,-116.695,-65.45,40.9923,82.49,-13.186,-648.871,-156.177,457.476,-0.321611,-0.52615,-0.382344,0.592078,0.11457,0.78252,-0.735335,-0.0214857,-0.613868,0.231034,-0.25722,0.708605,0.300191,-0.742664,0.250505,0.223033,-0.688509,0.11878,0.420369,-0.156135,0.823403
105.24,0,,36.7933,3.61442,2.62401,-6.31135,-0.985615,-5.93918,55.2007,5.07306,22.1062,-13.1072,-3.99546,-13.2255,5.04315,6.15413,-3.633,-3.633,2.96794,-2.96794,-117.116,117.116,178.363,141.45,-179.423,-138.728,-67.935,59.1862,-31.2345,62.9917,-107.433,-89.8641,6.32685,28.8141,-161.604,393.999,192.373,11.3128,19.5467,8.85613,13.6652,-37.0782,-19.9986,1.94228,30.2572,-39.0697,-622.136,-124.572,436.99,-0.321124,-0.527008,-0.382773,0.586327,0.120061,0.784943,-0.736875,-0.0261862,-0.612658,0.231093,-0.258073,0.708967,0.300186,-0.742652,0.249768,0.221386,-0.688817,0.114752,0.416031,-0.149847,0.825531
105.25,0,,37.8354,3.49241,2.653,-6.17446,-0.784292,-5.41768,55.7271,5.14283,21.5222,-11.927,-4.49147,-13.7132,4.98748,5.54042,-4.35373,-4.35373,1.7302,-1.7302,-133.376,133.376,178.992,154.326,-178.572,-153.89,-51.6881,45.7275,-20.5237,88.8793,-94.246,-93.2608,-41.0129,17.5608,-167.443,378.87,181.173,-4.76327,-24.8646,-13.2091,-46.3641,15.1684,45.9059,-29.2875,-21.9756,-41.0231,-584.903,-91.8579,407.204,-0.320692,-0.52767,-0.383011,0.58061,0.124826,0.78729,-0.738733,-0.0307628,-0.611959,0.231035,-0.258991,0.70928,0.300197,-0.742558,0.248923,0.219613,-0.689115,0.110539,0.410726,-0.14344,0.828227
105.26,0,,38.8398,3.34533,2.68882,-6.10568,-0.748474,-4.89,56.0456,5.18182,20.7698,-10.6986,-5.02985,-14.1013,5.0558,4.86583,-4.57357,-4.57357,0.879638,-0.879638,-143.467,143.467,179.125,159.218,-178.226,-159.949,-41.5632,36.7349,-18.0544,99.1149,-81.0591,-85.4543,-77.1132,-11.7192,-166.948,333.48,179.683,8.93113,-9.77337,-17.1119,-68.8683,11.2583,50.8046,-34.1943,-49.82,-70.3254,-548.818,-86.498,385.21,-0.320514,-0.528167,-0.382895,0.575111,0.129098,0.789419,-0.74077,-0.0354026,-0.611794,0.231031,-0.260024,0.709389,0.299883,-0.742718,0.247389,0.217844,-0.689422,0.106389,0.404559,-0.137274,0.831336
105.27,0,,39.7793,3.1743,2.71543,-6.07742,-0.855929,-4.39939,56.1849,5.21055,19.8986,-9.41336,-5.56822,-14.3269,5.28354,4.22046,-4.59721,-4.59721,0.311295,-0.311295,-149.955,149.955,179.165,162.004,-178.033,-163.289,-35.0585,30.8346,-21.4857,100.096,-82.5278,-83.9645,-91.7766,-34.1898,-143.593,268.085,157.223,12.8013,-8.33611,-13.2091,-53.6847,-40.9883,6.81771,-22.9495,-98.6619,-84.4881,-515.193,-100.545,348.637,-0.320404,-0.528736,-0.382482,0.56979,0.132819,0.791419,-0.742916,-0.0400422,-0.612047,0.231215,-0.260758,0.709637,0.299033,-0.743218,0.245135,0.216447,-0.689688,0.102608,0.397292,-0.13178,0.834807
105.28,0,,40.6705,2.98503,2.71884,-6.07844,-1.05108,-3.94586,56.1628,5.24339,18.9284,-8.05441,-6.12654,-14.4549,5.58719,3.59458,-4.54908,-4.54908,-0.0772918,0.0772918,-154.328,154.328,179.18,164.069,-177.863,-165.497,-30.6372,26.8437,-18.5675,87.8984,-86.4339,-89.3278,-88.8737,-46.8766,-121.129,184.058,132.796,-0.893113,-44.9863,-6.30437,-24.8902,-104.965,-58.5818,10.7336,-130.875,-85.9532,-471.728,-146.012,307.665,-0.320332,-0.529329,-0.381981,0.564733,0.1363,0.793201,-0.745046,-0.0447418,-0.612713,0.231212,-0.261609,0.709751,0.298113,-0.743878,0.242629,0.2154,-0.689965,0.0990024,0.389123,-0.126595,0.838553
105.29,0,,41.5045,2.76953,2.71373,-6.09308,-1.27463,-3.53434,55.977,5.26802,17.8592,-6.60751,-6.64498,-14.524,5.90602,2.98087,-4.46821,-4.46821,-0.360577,0.360577,-157.42,157.42,179.188,165.875,-177.704,-167.118,-27.4709,24.0301,-19.0486,74.72,-95.2148,-88.3743,-64.4595,-53.22,-111.332,99.1563,87.8756,-0.595409,-66.8326,-9.75676,-19.5217,-142.583,-63.9855,32.252,-124.485,-93.2788,-457.458,-165.049,243.694,-0.320342,-0.529956,-0.381505,0.559924,0.1396,0.794808,-0.746826,-0.0498087,-0.613941,0.231037,-0.262533,0.709713,0.297503,-0.74449,0.240248,0.214549,-0.690158,0.0955857,0.380199,-0.121219,0.842492
105.3,0,,42.3037,2.55061,2.70145,-6.105,-1.45125,-3.21674,55.6851,5.2947,16.6977,-5.0982,-7.03381,-14.5809,6.25775,2.43778,-4.3805,-4.3805,-0.579689,0.579689,-159.694,159.694,179.18,167.56,-177.621,-168.359,-25.1878,21.9814,0,73.2273,-102.527,-88.851,-41.5339,-55.657,-118.16,34.6359,74.7091,11.6105,-49.298,-25.8179,-31.7228,-177.234,-53.2287,0,-132.832,-49.3254,-441.383,-150.817,205.613,-0.320445,-0.530534,-0.381238,0.555321,0.142828,0.796237,-0.748068,-0.0552994,-0.615679,0.231156,-0.263018,0.709764,0.297256,-0.744971,0.238232,0.214063,-0.690286,0.0925956,0.37086,-0.115482,0.846399
105.31,0,,43.0593,2.31687,2.67825,-6.12066,-1.54882,-2.96588,55.2715,5.32343,15.447,-3.53498,-7.25564,-14.6256,6.58165,2.00429,-4.2871,-4.2871,-0.762282,0.762282,-161.441,161.441,179.157,169.187,-177.61,-169.364,-23.4735,20.3588,4.39335,65.9345,-113.776,-97.1938,-39.0776,-56.1588,-138.645,-21.5068,73.2197,16.6715,-7.76121,-28.82,-66.428,-195.301,-35.1491,-31.2298,-136.744,-35.6511,-421.373,-133.813,162.63,-0.320567,-0.531144,-0.381054,0.550888,0.145764,0.797552,-0.748589,-0.0615889,-0.617964,0.231519,-0.262954,0.709939,0.297316,-0.745396,0.2364,0.213945,-0.690361,0.0899117,0.361239,-0.109629,0.850054
105.32,0,,43.7786,2.09682,2.65744,-6.14075,-1.52659,-2.78298,54.7474,5.37063,14.1237,-1.93204,-7.35783,-14.6825,6.80686,1.66334,-4.19968,-4.19968,-0.908002,0.908002,-162.798,162.798,179.149,170.783,-177.627,-170.199,-22.1665,19.0668,7.31157,64.4418,-114.745,-110.84,-46.3721,-49.8154,-154.281,-43.8889,68.8706,-2.08393,5.89277,-25.8179,-70.3324,-192.874,-21.4632,-39.05,-135.244,-14.6511,-410.219,-141.576,117.134,-0.320762,-0.531654,-0.381008,0.546617,0.148328,0.798775,-0.748408,-0.0688528,-0.620651,0.231822,-0.262646,0.710116,0.297629,-0.745721,0.234942,0.214179,-0.690452,0.0874662,0.351461,-0.103644,0.853445
105.33,0,,44.4708,1.88702,2.64072,-6.15914,-1.41296,-2.62975,54.0905,5.43425,12.7014,-0.300728,-7.41765,-14.7537,6.91566,1.4052,-4.12308,-4.12308,-1.03316,1.03316,-163.864,163.864,179.141,172.346,-177.621,-170.891,-21.1193,17.9741,-1.95616,64.9536,-97.1834,-113.284,-43.9158,-58.094,-157.745,-31.2599,69.3472,0,1.43726,5.85405,-40.5076,-153.841,-5.85818,-21.4673,-122.072,-11.7209,-421.865,-150.817,64.474,-0.320883,-0.532139,-0.381006,0.542383,0.150458,0.800024,-0.747602,-0.0772139,-0.623693,0.231949,-0.26259,0.71019,0.298358,-0.745896,0.233901,0.214679,-0.690489,0.0851513,0.341688,-0.097538,0.856479
105.34,0,,45.1178,1.69547,2.6281,-6.15778,-1.23881,-2.50493,53.3121,5.52044,11.1868,1.27668,-7.42014,-14.8736,6.95615,1.22011,-4.05445,-4.05445,-1.14839,1.14839,-164.732,164.732,179.125,173.803,-177.616,-171.424,-20.2635,17.018,-17.0924,68.8346,-74.2156,-136.703,-57.165,-57.6281,-164.573,20.5065,92.7609,-8.93113,-2.01217,-10.2071,-41.4836,-150.403,2.42408,-6.84908,-104.009,-23.4418,-345.759,-145.087,102.052,-0.32094,-0.532622,-0.381063,0.538257,0.152174,0.801281,-0.746234,-0.0863668,-0.627029,0.232131,-0.262589,0.710187,0.299279,-0.745909,0.233234,0.215408,-0.690479,0.0829527,0.332595,-0.0914346,0.858984
105.35,0,,45.6923,1.47427,2.61684,-6.15029,-1.03008,-2.39001,52.4296,5.62715,9.6193,2.8399,-7.37528,-15.028,6.95362,1.04233,-3.96532,-3.96532,-1.25688,1.25688,-165.451,165.451,179.117,175.205,-177.61,-171.825,-19.5608,16.204,-42.4905,64.4418,-91.8086,-152.316,-59.1003,-52.2524,-188.522,61.5194,117.187,-10.7174,-18.5407,13.6595,-23.4261,-117.167,20.5036,2.91341,-114.247,-34.1859,-229.959,-128.453,106.954,-0.321137,-0.533194,-0.38114,0.534331,0.153451,0.802473,-0.744413,-0.0959509,-0.630578,0.232256,-0.262593,0.710136,0.300245,-0.745882,0.232554,0.216255,-0.690332,0.0806303,0.323982,-0.0851461,0.861166
105.36,0,,46.199,1.24281,2.60218,-6.14007,-0.838637,-2.26643,51.4389,5.75234,7.99574,4.42581,-7.33789,-15.1784,6.93591,0.849937,-3.86252,-3.86252,-1.36218,1.36218,-166.05,166.05,179.11,176.598,-177.594,-172.171,-18.9456,15.4938,-44.9277,65.4227,-90.34,-164.532,-88.8737,-42.4685,-217.815,67.3963,137.205,-8.33573,-53.1786,1.95135,-14.1532,-92.291,25.8568,1.48226,-143.526,-26.372,-135.81,-98.6964,105.948,-0.321381,-0.533865,-0.381201,0.5306,0.154303,0.803621,-0.742364,-0.105721,-0.634202,0.232249,-0.262768,0.709932,0.301103,-0.745892,0.231825,0.217121,-0.690123,0.0781928,0.315326,-0.07874,0.86321
105.37,0,,46.6514,0.99767,2.56567,-6.12407,-0.69413,-2.14656,50.3618,5.89394,6.31607,6.03443,-7.25813,-15.343,7.0017,0.645368,-3.74263,-3.74263,-1.46252,1.46252,-166.55,166.55,179.078,177.99,-177.632,-172.485,-18.4616,14.8928,-38.5781,63.9726,-97.1834,-159.646,-100.113,-59.5634,-213.361,63.52,142.09,9.22884,-16.0973,-21.4649,-16.5935,-74.6957,32.725,-19.525,-138.701,-10.7442,-51.831,-72.821,104.063,-0.321679,-0.534646,-0.381193,0.527129,0.155038,0.80461,-0.740201,-0.115422,-0.637841,0.232552,-0.262582,0.709802,0.30177,-0.74594,0.230966,0.218151,-0.689978,0.0756877,0.306534,-0.0722082,0.865217
105.38,0,,47.045,0.759369,2.52917,-6.09581,-0.617553,-2.03904,49.1786,6.06838,4.57701,7.71113,-7.12852,-15.4914,7.20919,0.438363,-3.6199,-3.6199,-1.55718,1.55718,-166.951,166.951,179.023,179.424,-177.742,-172.814,-18.1335,14.3766,-29.3104,72.7582,-111.339,-170.432,-90.3624,-40.9991,-216.825,14.6296,137.682,15.1829,30.3262,4.95343,-12.6891,-60.5386,20.5036,-14.1582,-79.0991,29.3022,-34.6087,-59.1439,63.9712,-0.322037,-0.535427,-0.381244,0.524008,0.155707,0.805452,-0.738015,-0.124884,-0.641452,0.233292,-0.261797,0.709886,0.302147,-0.746028,0.229998,0.219366,-0.689897,0.0730608,0.297249,-0.0656755,0.867209
105.39,0,,47.3949,0.534751,2.49097,-6.05324,-0.600262,-1.85615,47.9026,6.29412,2.82144,9.45592,-7.05873,-15.5605,7.44958,0.150992,-3.50172,-3.50172,-1.64227,1.64227,-167.286,167.286,178.992,180.882,-177.808,-173.171,-17.8464,13.9176,-34.1848,77.151,-108.902,-179.192,-67.3624,-3.90638,-192.876,-25.383,115.221,-0.595409,36.6502,23.8665,-7.80869,-55.1454,40.5023,-1.94228,-73.2302,43.465,-70.8575,-65.9824,28.7808,-0.322406,-0.536163,-0.381308,0.521324,0.156745,0.806065,-0.735828,-0.134164,-0.644941,0.233713,-0.261363,0.709868,0.302256,-0.746118,0.228889,0.220406,-0.689722,0.0697047,0.287491,-0.0593905,0.869189
