"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
168.24,0,,44.9714,0.343123,1.50152,-2.92958,-6.32158,2.2872,31.0485,13.0356,-16.0283,22.2614,0.360793,-9.50529,-1.89,4.22432,0.311718,0.311718,-2.64948,2.64948,-160.585,160.585,178.487,189.793,179.846,177.264,-9.89236,10.7156,-6.36382,53.2428,-154.289,-152.329,0,-15.1394,-18.0588,-192.363,-45.9141,-11.6721,-33.2084,-6.32845,-60.0691,-153.785,-9.28058,-11.7129,-43.917,-80.0747,244.117,14.6829,-85.3977,-0.336382,-0.540005,-0.390218,0.529998,0.13398,0.799057,-0.691624,-0.203196,-0.690403,0.234761,-0.24642,0.70166,0.248297,-0.728105,0.239569,0.240912,-0.686419,0.069887,0.207219,-0.0502941,0.880574
168.25,0,,45.0779,0.101377,1.4819,-2.95115,-6.56066,2.23631,29.643,13.2956,-17.5808,23.7682,0.790969,-9.75252,-1.74209,4.7358,0.272127,0.272127,-2.73175,2.73175,-157.481,157.481,178.487,190.911,179.774,176.593,-12.982,13.0427,-15.6379,44.9364,-161.131,-166.528,-7.81703,-9.77182,-32.7266,-181.121,-56.6366,-3.33489,-43.9976,-16.0893,-54.6938,-161.133,-21.0044,-19.0214,-37.6177,-79.0882,341.371,5.82996,-71.2694,-0.336941,-0.540632,-0.39029,0.528961,0.135079,0.799118,-0.6871,-0.210275,-0.693692,0.234511,-0.246536,0.701336,0.24886,-0.72833,0.238667,0.243357,-0.68588,0.0677518,0.200819,-0.0455353,0.878783
168.26,0,,45.1757,-0.158193,1.46763,-3.0079,-6.74196,2.14793,28.2659,13.5211,-19.0972,25.2518,1.25815,-10.0232,-1.65444,5.28839,0.304451,0.304451,-2.79421,2.79421,-156.086,156.086,178.487,191.948,179.703,176.187,-14.3847,13.6696,-25.8821,34.6782,-163.073,-172.342,-14.6569,3.92249,-56.1479,-173.338,-35.1367,12.2279,0.980839,-22.954,-59.0836,-177.261,-20.0195,-23.9098,-28.347,-79.5814,442.776,-15.1147,-112.817,-0.337538,-0.54116,-0.390336,0.527983,0.135933,0.799177,-0.682408,-0.217541,-0.696752,0.234508,-0.246349,0.701083,0.24989,-0.728552,0.237866,0.245989,-0.68535,0.0658615,0.194532,-0.0410184,0.876829
168.27,0,,45.2442,-0.460097,1.48225,-3.07627,-6.90513,2.00331,26.9152,13.7166,-20.5675,26.7528,1.71145,-10.2747,-1.59144,5.90263,0.365842,0.365842,-2.84996,2.84996,-155.097,155.097,178.494,192.969,179.626,175.786,-15.3936,13.8667,-25.3777,37.1293,-154.289,-151.84,-10.7484,26.3564,-61.9835,-157.196,-19.5204,20.0094,28.3042,-21.4524,-81.5256,-188.951,-24.906,-25.4102,3.4468,5.3712,450.207,-15.1147,-167.97,-0.338205,-0.541701,-0.390269,0.526906,0.136427,0.799393,-0.677763,-0.224741,-0.699492,0.234572,-0.245986,0.700909,0.251352,-0.728663,0.237069,0.248976,-0.68473,0.0643346,0.187873,-0.0368055,0.874847
168.28,0,,45.3084,-0.793194,1.49652,-3.16555,-7.07509,1.89886,25.6273,13.8885,-21.9503,28.2334,2.13238,-10.4814,-1.55583,6.48946,0.454797,0.454797,-2.89018,2.89018,-154.35,154.35,178.529,193.949,179.582,175.385,-16.1346,13.8038,-29.2969,30.7746,-151.869,-153.798,-14.6569,32.7218,-64.4281,-147.491,-26.3937,2.03799,43.0168,-12.6569,-75.2096,-162.088,-5.37895,-51.2561,32.6852,40.0373,416.114,-8.31309,-221.239,-0.338943,-0.54226,-0.389971,0.525725,0.136665,0.799666,-0.673203,-0.231705,-0.701953,0.234329,-0.245621,0.700789,0.25331,-0.728617,0.236463,0.251838,-0.684163,0.0626239,0.181043,-0.0330223,0.872862
168.29,0,,45.3638,-1.14523,1.50509,-3.24155,-7.27678,1.85467,24.376,14.0603,-23.2817,29.6761,2.51167,-10.6135,-1.5257,6.98725,0.566805,0.566805,-2.93223,2.93223,-153.943,153.943,178.593,194.863,179.588,175.011,-16.5009,13.4369,-31.7415,20.0171,-145.027,-146.454,3.90851,41.4958,-57.6462,-154.314,-38.106,0,13.1713,11.6915,-52.7228,-125.013,37.5958,-48.8361,-2.91195,24.417,377.868,-9.28475,-251.484,-0.339678,-0.542875,-0.389608,0.524502,0.136726,0.799968,-0.668723,-0.238228,-0.704247,0.233775,-0.245494,0.700592,0.255629,-0.728372,0.236097,0.254465,-0.68368,0.0604881,0.174087,-0.0297267,0.871047
168.3,0,,45.3901,-1.50729,1.47012,-3.29997,-7.50114,1.89752,23.1693,14.2408,-24.5565,31.0168,2.84471,-10.6157,-1.51474,7.42338,0.717652,0.717652,-2.9761,2.9761,-154.135,154.135,178.65,195.631,179.648,174.748,-16.2193,12.4978,-21.963,26.3718,-152.825,-174.79,24.4282,23.4317,-65.9264,-153.833,-36.1264,11.6721,0.42036,7.83011,-48.8257,-87.4138,49.3196,-23.4258,-64.9544,-2.43896,364.755,-28.2861,-276.81,-0.340353,-0.543612,-0.389123,0.523459,0.136602,0.800142,-0.664336,-0.244273,-0.706391,0.233048,-0.245744,0.700241,0.25796,-0.728039,0.235741,0.256733,-0.683156,0.0578656,0.16724,-0.0274054,0.869343
168.31,0,,45.4047,-1.8649,1.43945,-3.37165,-7.77648,1.95242,21.995,14.4341,-25.7646,32.2933,3.21013,-10.5666,-1.47913,7.82755,0.891553,0.891553,-2.98372,2.98372,-154.8,154.8,178.714,196.292,179.703,174.605,-15.4647,11.1399,-18.5482,37.5832,-156.261,-144.067,46.9022,18.5458,-86.4298,-172.858,-38.106,-0.926359,-8.82755,-22.4177,-75.2096,-74.7216,41.4974,-22.4578,-127.413,-5.3712,429.664,-97.166,-327.149,-0.341032,-0.544235,-0.38846,0.522487,0.136176,0.800333,0.659961,0.249836,0.708488,0.232368,-0.245797,0.699974,0.260025,-0.727763,0.234999,0.25917,-0.682596,0.0551179,0.160648,-0.0256964,0.867818
168.32,0,,45.4163,-2.21025,1.37987,-3.4138,-8.03256,2.00197,20.8755,14.6533,-26.8904,33.5553,3.5663,-10.5048,-1.44079,8.17691,1.05869,1.05869,-2.99072,2.99072,-155.69,155.69,178.799,196.913,179.752,174.544,-14.4913,9.63416,-12.6888,60.0514,-169.915,-172.342,79.5984,19.0275,-85.4835,-213.406,-34.2019,-10.7458,-6.86587,-10.2971,-84.9747,-64.4629,39.5466,-6.82446,-168.477,5.86447,458.949,-123.077,-379.371,-0.341573,-0.544832,-0.387901,0.521703,0.13569,0.800408,0.655752,0.255025,0.710383,0.231651,-0.24569,0.699774,0.261793,-0.727516,0.23396,0.261787,-0.681965,0.0522475,0.154239,-0.0240483,0.866472
168.33,0,,45.4455,-2.52664,1.31673,-3.44533,-8.25918,2.05553,19.8188,14.8853,-27.9339,34.8115,3.86696,-10.4303,-1.45996,8.43265,1.17922,1.17922,-2.98493,2.98493,-156.316,156.316,178.885,197.55,179.824,174.44,-13.7367,8.47335,-22.9331,78.1167,-152.347,-202.636,93.2782,38.5712,-77.1244,-226.57,-36.6213,-23.9001,-48.3414,3.86143,-67.3706,-50.7687,40.0391,0.484004,-195.339,-24.9103,438.405,-110.877,-429.71,-0.342007,-0.54521,-0.387482,0.520969,0.134958,0.800468,0.651778,0.259905,0.712024,0.230663,-0.2458,0.699374,0.26344,-0.727267,0.232738,0.264424,-0.681203,0.049198,0.148076,-0.0220954,0.865382
168.34,0,,45.4732,-2.85416,1.24181,-3.49512,-8.44954,2.03812,18.8514,15.1216,-28.8798,36.0531,4.17225,-10.4004,-1.55309,8.64957,1.28972,1.28972,-2.96848,2.96848,-156.756,156.756,178.984,198.187,179.868,174.314,-13.1488,7.60001,-41.5201,98.6332,-130.865,-217.263,49.3074,38.5712,-88.4013,-211.869,-47.3438,-32.7931,-82.5306,-2.46702,-56.6199,-78.1094,36.6299,-7.30847,-202.173,-83.0069,400.815,-75.1417,-484.862,-0.34261,-0.545442,-0.387168,0.520349,0.133978,0.800391,0.647963,0.264471,0.713516,0.229625,-0.245861,0.698703,0.264904,-0.727143,0.23115,0.267417,-0.680353,0.0463294,0.142338,-0.0198981,0.864468
168.35,0,,45.5039,-3.17166,1.18866,-3.55884,-8.60365,1.90689,17.9712,15.3514,-29.7537,37.2306,4.49141,-10.4175,-1.67361,8.88933,1.40398,1.40398,-2.95477,2.95477,-157.354,157.354,179.062,198.758,179.879,174.253,-12.4242,6.67191,-56.1491,96.1821,-131.85,-211.449,5.33663,20.0254,-119.63,-192.844,-33.707,-28.3466,-79.5881,3.43238,-64.4589,-133.793,10.2465,-8.32488,-190.406,-97.6681,337.874,-6.80162,-483.397,-0.343281,-0.545624,-0.387046,0.519545,0.132694,0.800437,0.644323,0.268692,0.714884,0.228773,-0.245741,0.697916,0.266132,-0.727223,0.229447,0.270826,-0.679477,0.0441306,0.137028,-0.0178228,0.863734
168.36,0,,45.482,-3.52258,1.16369,-3.65177,-8.75775,1.66585,17.1275,15.562,-30.5916,38.3032,4.8337,-10.4558,-1.76948,9.18846,1.56986,1.56986,-2.91821,2.91821,-158.514,158.514,179.119,199.216,179.846,174.352,-11.1638,5.25923,-57.1192,99.1325,-147.447,-183.603,-42.9937,45.9,-126.49,-218.787,-31.2326,3.33489,-36.5713,25.8501,-61.0546,-159.654,-16.6103,24.9262,-126.462,-101.066,319.734,-11.7679,-491.246,-0.344195,-0.545804,-0.386922,0.518776,0.130991,0.800535,0.640982,0.272483,0.716061,0.228348,-0.245378,0.697068,0.267408,-0.727391,0.227611,0.274733,-0.678684,0.0424826,0.132144,-0.0166019,0.863114
168.37,0,,45.4309,-3.87351,1.16904,-3.76959,-8.92205,1.33241,16.3081,15.7811,-31.3832,39.2795,5.16211,-10.475,-1.83248,9.56066,1.73625,1.73625,-2.87495,2.87495,-159.695,159.695,179.169,199.559,179.796,174.44,-9.9033,3.87118,-37.6009,88.8743,-168.959,-157.225,-78.6213,38.5712,-104.489,-232.431,-46.8489,25.938,-37.5521,-19.5217,-79.5994,-157.221,-24.906,29.2823,-7.3096,-73.7169,355.576,-35.6275,-516.154,-0.345179,-0.545939,-0.386869,0.51811,0.129283,0.800666,0.637915,0.275834,0.717082,0.228038,-0.245007,0.6962,0.268868,-0.727623,0.225959,0.279126,-0.677763,0.0413225,0.127687,-0.0162966,0.862619
168.38,0,,45.3507,-4.24002,1.20364,-3.89338,-9.07048,0.982906,15.5496,15.9938,-32.0566,40.2005,5.49515,-10.5219,-1.89548,9.90774,1.89236,1.89236,-2.83229,2.83229,-160.678,160.678,179.24,199.861,179.719,174.511,-8.85336,2.72954,-20.9929,81.0671,-170.423,-170.873,-100.569,53.2289,-87.3762,-254.435,-43.9346,20.0094,0.42036,-12.6569,-91.2907,-145.531,-21.9703,-11.2289,91.2809,-32.2272,377.431,-26.3428,-523.48,-0.346209,-0.546048,-0.38686,0.517668,0.127876,0.800765,0.635173,0.278765,0.717942,0.227682,-0.244285,0.695375,0.270634,-0.727795,0.22443,0.283591,-0.676749,0.0401642,0.123847,-0.0160531,0.862166
168.39,0,,45.2267,-4.63662,1.26143,-4.02547,-9.177,0.674911,14.8398,16.1807,-32.6427,41.0458,5.80044,-10.5368,-1.9804,10.2023,2.04421,2.04421,-2.78659,2.78659,-161.59,161.59,179.311,200.106,179.632,174.583,-7.88546,1.69467,-0.970095,67.4046,-172.365,-141.129,-57.6506,56.1536,-54.1764,-273.46,-50.3131,-0.555815,21.4383,-18.02,-87.3936,-102.539,-1.45838,-63.9854,108.396,71.278,419.392,-49.7706,-527.875,-0.347308,-0.546111,-0.386922,0.517601,0.126776,0.800755,0.632739,0.281455,0.718622,0.227309,-0.243485,0.694563,0.272716,-0.727935,0.222849,0.287739,-0.675704,0.0386378,0.12055,-0.0160529,0.861731
168.4,0,,45.0852,-5.01428,1.29925,-4.12073,-9.26538,0.512879,14.1725,16.3762,-33.1413,41.8444,6.07797,-10.5283,-2.05983,10.3576,2.16975,2.16975,-2.73997,2.73997,-162.43,162.43,179.396,200.326,179.533,174.687,-6.98317,0.739194,19.0527,55.1946,-169.437,-142.598,-19.9936,60.0417,-34.1461,-274.901,-59.5509,-20.9357,41.4755,10.2971,-71.2677,-56.1605,24.4136,-83.0068,50.8106,105.478,432.723,-60.027,-574.237,-0.34816,-0.546166,-0.386919,0.517972,0.126105,0.800579,0.630655,0.283892,0.7191,0.226951,-0.242577,0.693854,0.274804,-0.727906,0.221271,0.291271,-0.674831,0.0362563,0.117743,-0.015931,0.861314
168.41,0,,44.9671,-5.35629,1.32707,-4.18445,-9.31863,0.479401,13.5762,16.5867,-33.5731,42.6255,6.28612,-10.4921,-2.17214,10.3553,2.24592,2.24592,-2.67934,2.67934,-163.111,163.111,179.46,200.555,179.467,174.803,-6.23399,-0.0191643,25.8821,45.8896,-129.879,-166.038,25.4053,69.3318,-60.0908,-262.218,-59.056,-23.9001,28.3042,19.0926,-32.6998,-21.9489,28.8077,-21.0058,-33.2201,80.568,411.524,-29.7976,-603.959,-0.348903,-0.545939,-0.387053,0.518722,0.125804,0.800179,0.628832,0.286094,0.719476,0.226581,-0.242024,0.69311,0.276688,-0.727763,0.219434,0.294146,-0.674051,0.0328389,0.115419,-0.0154421,0.860913
168.42,0,,44.8693,-5.66488,1.33956,-4.20137,-9.3107,0.530287,13.0895,16.8617,-33.9175,43.4007,6.41564,-10.3663,-2.35292,10.2754,2.28551,2.28551,-2.62877,2.62877,-163.705,163.705,179.496,200.743,179.445,174.874,-5.55318,-0.668012,15.6379,55.1946,-108.874,-152.819,51.2617,90.3206,-104.962,-223.591,-40.0305,-43.5389,-7.28623,52.2365,11.7361,-3.43548,3.90163,57.5965,-82.0101,83.5002,377.868,-31.2011,-618.191,-0.349515,-0.545576,-0.387421,0.519623,0.125618,0.799668,0.627344,0.287975,0.719755,0.226084,-0.242015,0.692168,0.278029,-0.727636,0.217174,0.296775,-0.673146,0.0285055,0.113285,-0.0151982,0.860563
168.43,0,,44.7789,-5.94673,1.32029,-4.18511,-9.27104,0.611973,12.7184,17.1861,-34.2105,44.1294,6.46189,-10.1979,-2.55562,10.1612,2.31383,2.31383,-2.58032,2.58032,-164.199,164.199,179.482,200.882,179.461,174.929,-4.95985,-1.18545,26.8522,91.7792,-111.324,-138.681,80.5755,120.118,-137.688,-192.844,-12.2071,-45.9474,-41.0551,50.3058,28.31,6.82324,29.3001,76.6663,-141.141,42.4763,344.212,-11.2281,-641.634,-0.350176,-0.545131,-0.387897,0.520607,0.125192,0.799009,0.62631,0.289381,0.719881,0.225719,-0.242566,0.691014,0.278816,-0.727498,0.214666,0.299276,-0.672043,0.0237443,0.111642,-0.0151379,0.860236
168.44,0,,44.7103,-6.20407,1.30317,-4.12969,-9.21892,0.63072,12.4304,17.5319,-34.4779,44.7822,6.48965,-10.036,-2.70901,10.0676,2.32109,2.32109,-2.5206,2.5206,-164.847,164.847,179.403,200.931,179.467,175.044,-4.2763,-1.79049,51.7643,131.813,-139.649,-142.109,100.118,114.268,-122.074,-171.417,-1.97953,-6.29924,-19.4767,59.5303,43.9432,5.39179,16.1179,89.8312,-135.257,-7.31689,322.357,16.6262,-603.017,-0.35092,-0.544417,-0.388704,0.521567,0.124334,0.798311,0.625688,0.290169,0.719929,0.225844,-0.243301,0.689799,0.279309,-0.727265,0.211923,0.301959,-0.670877,0.018983,0.110662,-0.0155647,0.859905
168.45,0,,44.6768,-6.43468,1.2864,-4.03078,-9.20646,0.547695,12.2336,17.9014,-34.6938,45.3652,6.52665,-9.90597,-2.76653,10.0539,2.29178,2.29178,-2.46729,2.46729,-165.452,165.452,179.29,200.865,179.467,175.143,-3.67751,-2.32435,68.838,156.233,-164.537,-129.379,96.2096,118.638,-57.6462,-165.075,8.79791,-6.85506,-25.3617,7.2938,40.5388,-0.9543,14.1671,74.7303,-48.8495,-21.9781,318.86,19.0013,-583.97,-0.35159,-0.543499,-0.3898,0.522304,0.122931,0.797709,0.625508,0.289987,0.719993,0.226271,-0.244094,0.688579,0.279497,-0.726974,0.208875,0.305191,-0.669529,0.0145271,0.110357,-0.0166633,0.859536
168.46,0,,44.6564,-6.64523,1.30353,-3.93454,-9.23705,0.388342,12.1059,18.2559,-34.8634,45.8577,6.54515,-9.81645,-2.78844,10.095,2.2384,2.2384,-2.38807,2.38807,-166.226,166.226,179.133,200.71,179.472,175.302,-2.9092,-2.9951,95.6902,180.653,-164.537,-110.345,97.6377,121.081,-6.30875,-165.075,-6.3235,-4.44652,6.86587,30.2478,46.4069,-33.2096,-18.5612,50.2881,73.7497,-37.5984,416.988,13.7112,-531.224,-0.352317,-0.54227,-0.391076,0.522967,0.121037,0.797207,0.625753,0.28895,0.720055,0.226942,-0.245192,0.687112,0.279436,-0.726729,0.205457,0.308672,-0.66819,0.0103766,0.110722,-0.0183112,0.859103
168.47,0,,44.6199,-6.87918,1.33599,-3.8197,-9.3005,0.167389,12.0511,18.5352,-34.9714,46.2862,6.54053,-9.76744,-2.77749,10.1521,2.16348,2.16348,-2.31525,2.31525,-166.841,166.841,178.927,200.522,179.505,175.401,-2.29947,-3.49064,115.247,168.943,-155.753,-82.4989,77.118,121.597,-10.7249,-186.983,-0.989765,14.0807,33.6288,23.4903,64.9517,-56.1605,-56.6494,64.4694,196.29,5.86447,463.975,13.1714,-511.758,-0.353049,-0.540926,-0.39248,0.523704,0.118902,0.796726,0.626367,0.287059,0.720181,0.227798,-0.246721,0.685471,0.279377,-0.726429,0.201613,0.312156,-0.66704,0.00665331,0.111335,-0.0201428,0.858693
168.48,0,,44.5499,-7.14654,1.39022,-3.71118,-9.37982,-0.0254431,12.0572,18.7607,-34.9765,46.7,6.50352,-9.72268,-2.75009,10.1909,2.06776,2.06776,-2.24121,2.24121,-167.209,167.209,178.721,200.326,179.555,175.44,-1.93855,-3.77263,144.544,150.877,-150.405,-81.5196,90.3468,125.485,6.30875,-199.186,-0.989765,22.9737,46.3797,30.7841,93.7544,-42.9912,-71.29,96.6557,268.554,-33.6796,532.818,-46.4237,-494.595,-0.353833,-0.539448,-0.393935,0.524621,0.116521,0.79624,0.627348,0.284498,0.720309,0.228585,-0.248423,0.683803,0.279673,-0.726038,0.197578,0.315318,-0.665977,0.00268564,0.112066,-0.0219126,0.858131
168.49,0,,44.4697,-7.45625,1.45586,-3.60597,-9.47273,-0.18078,12.1545,18.9068,-34.884,47.1285,6.40639,-9.69924,-2.69805,10.1817,1.95325,1.95325,-2.16444,2.16444,-167.374,167.374,178.494,200.179,179.632,175.478,-1.77177,-3.83833,167.982,121.101,-156.739,-84.9469,124.546,126.965,47.8676,-213.887,-26.8336,20.5652,15.1329,37.1126,84.482,-55.1585,-123.053,112.773,252.449,-54.2053,537.626,-53.6572,-537.085,-0.354625,-0.537858,-0.395398,0.525724,0.114203,0.795698,0.628873,0.281202,0.720308,0.229327,-0.250386,0.682061,0.280418,-0.725521,0.193314,0.318019,-0.664788,-0.00140392,0.112984,-0.0228897,0.85748
168.5,0,,44.4011,-7.77932,1.52328,-3.4825,-9.55205,-0.29996,12.3553,19.0035,-34.6989,47.5511,6.28612,-9.6694,-2.66792,10.1315,1.80967,1.80967,-2.09375,2.09375,-167.413,167.413,178.245,200.057,179.719,175.517,-1.73075,-3.76167,181.641,87.8757,-146.969,-97.6767,143.563,118.638,73.2603,-211.869,-59.056,-9.8194,-0.42036,44.4064,68.8488,-76.678,-128.413,128.89,160.633,-61.5221,471.625,-4.42645,-518.038,-0.355371,-0.536108,-0.397061,0.526943,0.111944,0.795084,0.630654,0.2773,0.720381,0.230117,-0.252641,0.680158,0.281499,-0.724867,0.188968,0.320262,-0.663534,-0.00573749,0.114082,-0.0234391,0.856747
168.51,0,,44.353,-8.12801,1.57001,-3.368,-9.6393,-0.42048,12.6656,19.0293,-34.4933,47.9183,6.16586,-9.58628,-2.63505,10.1064,1.64504,1.64504,-2.02185,2.02185,-167.424,167.424,177.911,199.91,179.807,175.517,-1.71982,-3.66859,216.292,87.4218,-162.595,-109.856,139.654,143.549,63.4818,-208.506,-96.1722,-49.2823,-31.8072,95.2485,120.138,-106.929,-143.072,173.322,45.4027,-80.0747,437.094,30.7692,-526.828,-0.356097,-0.534207,-0.398885,0.528179,0.109445,0.794374,0.632656,0.272716,0.72055,0.231402,-0.255269,0.677971,0.282858,-0.724237,0.18434,0.322222,-0.662268,-0.0100103,0.115116,-0.0243538,0.855984
168.52,0,,44.3179,-8.47336,1.57465,-3.25516,-9.72088,-0.559747,13.0794,19.0314,-34.3493,48.1923,6.03634,-9.43496,-2.5967,10.1269,1.44984,1.44984,-1.95817,1.95817,-167.358,167.358,177.407,199.657,179.873,175.423,-1.79911,-3.49885,250.013,93.731,-185.063,-114.752,116.729,160.65,48.3408,-167.477,-97.6568,-70.7738,-58.5701,154.35,201.171,-156.267,-132.333,268.574,-30.7835,-46.8884,431.631,61.5385,-546.399,-0.356653,-0.532202,-0.400845,0.529452,0.106452,0.793568,0.634969,0.267465,0.720726,0.233966,-0.258626,0.675346,0.284446,-0.723628,0.17964,0.324298,-0.660927,-0.014161,0.116339,-0.0262464,0.855327
168.53,0,,44.2975,-8.81092,1.54754,-3.11909,-9.79454,-0.732492,13.5823,19.0207,-34.2928,48.3176,5.91608,-9.24315,-2.54192,10.1612,1.22557,1.22557,-1.89967,1.89967,-167.33,167.33,176.717,199.257,179.912,175.308,-1.85379,-3.3209,294.443,121.601,-206.545,-87.3949,78.6213,169.906,43.9247,-113.285,-84.46,-82.4459,-94.721,189.424,274.902,-213.381,-101.083,373.071,-95.6785,-42.4763,510.745,72.7665,-496.583,-0.357143,-0.530007,-0.403106,0.530809,0.103037,0.792612,0.63761,0.26149,0.720867,0.237869,-0.26259,0.672161,0.286209,-0.72294,0.174875,0.326435,-0.659584,-0.0183116,0.118289,-0.0291755,0.854756
168.54,0,,44.2931,-9.10168,1.51614,-2.94684,-9.87952,-0.952106,14.1603,19.0185,-34.3442,48.3263,5.78656,-9.05347,-2.47618,10.1863,0.948935,0.948935,-1.83355,1.83355,-167.253,167.253,175.808,198.734,179.917,175.187,-1.96863,-3.01153,320.325,142.571,-225.577,-71.7887,36.1538,182.121,45.423,-108.865,-73.2426,-140.065,-150.909,199.722,322.25,-277.844,-51.2705,435.556,-144.053,-21.4848,78.0213,-13.1714,-54.7341,-0.357564,-0.527434,-0.405723,0.532391,0.099312,0.791505,0.640665,0.254594,0.720932,0.243249,-0.267482,0.668156,0.288035,-0.722071,0.170172,0.328686,-0.658165,-0.0224617,0.121157,-0.0326545,0.854265
168.55,0,,44.2669,-9.36348,1.48796,-2.75102,-10.0087,-1.21859,14.7789,19.0207,-34.6012,48.3642,5.72181,-9.01937,-2.30361,10.3325,0.640725,0.640725,-1.76592,1.76592,-167.143,167.143,174.6,198.211,179.807,175.193,-2.16549,-2.74871,352.067,153.329,-210.937,-50.3072,0.450983,185.561,85.4835,-163.057,-129.879,-116.165,-106.491,222.676,333.986,-347.651,-19.0347,483.908,-118.677,-18.0593,-479.055,-297.868,486.851,-0.357936,-0.524635,-0.408599,0.534397,0.0956482,0.790211,0.644262,0.246596,0.720805,0.251107,-0.272959,0.663353,0.28993,-0.721102,0.165535,0.331078,-0.656663,-0.0264911,0.124701,-0.0357683,0.853008
168.56,0,,44.1983,-9.59186,1.49331,-2.52833,-10.1345,-1.50784,15.3813,19.0572,-35.0587,48.7985,5.64317,-9.16004,-2.08996,9.66341,0.304702,0.304702,-1.69005,1.69005,-166.869,166.869,173.143,198.228,179.615,175.286,-2.55648,-1.60432,384.274,134.764,-160.653,0.489607,-99.141,168.461,170.415,-114.246,-187.011,-77.0731,-85.8935,212.378,333.493,-364.733,-30.7585,494.12,-76.6617,4.38465,162.599,998.542,377.906,-0.358296,-0.521635,-0.411644,0.536851,0.0921711,0.788826,0.648302,0.238116,0.720329,0.260813,-0.279247,0.657801,0.291892,-0.719964,0.161084,0.333624,-0.655041,-0.0306402,0.127633,-0.0326559,0.854425
168.57,0,,44.0452,-9.81355,1.51115,-2.3043,-10.0472,-1.78771,15.8133,19.1045,-35.871,48.2972,5.41652,-7.92179,-2.04614,10.111,-0.02606,-0.02606,-1.61845,1.61845,-166.539,166.539,171.438,197.101,179.373,174.127,-2.97208,-1.26758,407.712,76.165,-123.037,118.669,-214.367,149.915,235.316,152.296,-199.218,-152.849,-59.1306,188.03,329.596,-376.948,-64.4527,501.961,-55.6837,0.493273,-739.782,-98.6775,753.928,-0.358538,-0.518763,-0.414571,0.539812,0.0889311,0.787379,0.652514,0.231523,0.718986,0.272173,-0.286517,0.651409,0.294022,-0.718787,0.156929,0.336256,-0.653286,-0.0346694,0.127144,-0.0455351,0.854912
168.58,0,,43.7957,-10.0241,1.49688,-2.10815,-9.64383,-1.96046,15.9005,19.1582,-37.2332,47.0935,5.00022,-7.14815,-2.31183,10.5768,-0.394158,-0.394158,-1.51791,1.51791,-165.023,165.023,169.448,195.28,178.857,173.319,-4.47316,0.265562,476.55,21.0157,-9.29198,293.458,-321.776,183.118,470.711,654.824,-25.404,-228.07,-9.80839,258.823,379.407,-355.954,-82.5214,538.068,-91.8157,44.422,-1305.6,-389.204,1090.29,-0.358359,-0.516083,-0.416895,0.543682,0.0863103,0.785704,0.656352,0.228896,0.716659,0.285485,-0.294641,0.644217,0.296578,-0.717489,0.153081,0.338877,-0.651386,-0.0388195,0.134527,-0.0596948,0.853916
