"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
155.33,0,,29.7115,3.2849,2.83108,-9.54858,-4.41303,-9.8529,47.6129,3.31842,22.7398,-15.3684,-0.296606,-7.0903,3.64382,9.88021,3.75488,3.75488,1.90145,-1.90145,-38.8648,38.8648,-0.668143,23.3239,-1.84027,-12.4698,-38.1482,34.2546,145.013,-108.881,-65.4348,186.522,-38.11,-11.2174,64.424,-100.532,-156.27,29.7704,-29.7513,-15.1605,-48.3162,-329.591,-113.78,31.2298,44.9293,-81.5579,-866.693,338.784,625.51,-0.336933,-0.518462,-0.368124,0.627306,0.084235,0.762143,-0.73563,-0.011231,-0.621977,0.221141,-0.235729,0.687776,0.313925,-0.739369,0.260943,0.234086,-0.691514,0.14857,0.392174,-0.191356,0.831835
155.34,0,,30.9481,3.22789,2.85939,-9.53972,-4.10426,-9.87762,49.1057,3.36767,23.0269,-14.9683,-0.6306,-6.86473,3.22124,9.87047,3.42256,3.42256,2.42122,-2.42122,-45.215,45.215,-0.793911,24.9436,-2.07099,-15.9141,-44.6119,40.1085,96.2048,-103.039,-69.8096,125.977,68.8511,18.5643,72.242,31.2599,-81.5604,5.95409,14.6601,6.90478,-17.5695,-302.76,-115.245,6.84908,77.1428,-33.6976,-897.529,76.7023,462.88,-0.335763,-0.519118,-0.36854,0.621602,0.0930206,0.765161,-0.738141,-0.0123298,-0.618017,0.220959,-0.235059,0.687598,0.313925,-0.740285,0.259845,0.235431,-0.691764,0.148266,0.388511,-0.192577,0.833422
155.35,0,,32.1305,3.13439,2.82153,-9.48082,-3.55958,-9.80471,50.4724,3.44155,23.1787,-14.4605,-0.782642,-7.01714,2.59875,9.81933,2.8986,2.8986,2.94666,-2.94666,-52.7682,52.7682,-0.998285,27.6728,-2.3896,-20.2593,-52.2979,47.0332,59.5829,-74.72,-83.4965,60.0683,144.029,42.9702,-12.6671,143.545,32.231,4.46557,14.2289,0,-15.6174,-249.974,-92.7714,-21.4673,58.6233,25.8836,-866.693,37.1498,413.111,-0.334308,-0.520293,-0.368856,0.615872,0.101384,0.768039,-0.739539,-0.0154427,-0.614899,0.220713,-0.234325,0.687471,0.314662,-0.740844,0.259482,0.236581,-0.691981,0.147466,0.386124,-0.190926,0.834812
155.36,0,,33.2871,3.03178,2.68985,-9.38377,-2.90003,-9.60328,51.6888,3.50927,23.1853,-13.9044,-0.874864,-7.46829,1.85734,9.68295,2.19922,2.19922,3.42176,-3.42176,-61.6014,61.6014,-1.38345,32.6049,-2.86752,-26.6481,-61.3263,54.9221,25.3981,-38.5542,-97.1834,16.0897,166.508,63.4698,-84.0184,198.188,99.6122,-11.6105,-2.44334,-6.90478,-22.45,-140.156,-11.2114,-34.1943,29.2791,65.4417,-776.809,20.5155,505.36,-0.33259,-0.521744,-0.368968,0.610268,0.109016,0.770617,-0.740327,-0.0199593,-0.612453,0.220296,-0.233908,0.687197,0.316178,-0.740942,0.2599,0.23726,-0.692247,0.146128,0.384787,-0.187083,0.836045
155.37,0,,34.474,2.95994,2.50461,-9.24791,-2.18243,-9.35612,52.7415,3.56674,23.0104,-13.2122,-0.949639,-8.10639,1.10327,9.52222,1.36828,1.36828,3.80751,-3.80751,-71.4178,71.4178,-2.18522,41.7481,-3.76843,-37.1568,-71.3337,63.158,3.43131,11.2165,-107.902,5.83997,158.171,87.4098,-91.3416,228.572,114.268,2.08393,18.5407,3.45239,-20.4978,-50.2915,25.4023,-50.8059,-29.2791,54.2091,-703.163,-38.6284,557.643,-0.330657,-0.523057,-0.369113,0.604638,0.115788,0.77304,-0.74086,-0.0255743,-0.610548,0.21998,-0.233591,0.686917,0.318017,-0.740718,0.26064,0.237801,-0.692651,0.144536,0.383318,-0.181649,0.837441
155.38,0,,35.6894,2.90978,2.29993,-9.11511,-1.49448,-9.09413,53.6327,3.60778,22.6738,-12.3384,-1.00946,-8.83391,0.422582,9.31034,0.473845,0.473845,4.03761,-4.03761,-81.7891,81.7891,-5.12505,59.5164,-6.84469,-56.1801,-81.8632,70.4323,-39.0592,43.4587,-97.1834,-2.91999,109.864,50.2813,-91.8364,292.967,135.239,-8.93113,45.8486,-1.05073,-4.88043,8.76394,40.0478,-20.0361,-41.4732,36.6278,-660.681,-57.6653,537.66,-0.328692,-0.524137,-0.369038,0.598886,0.121523,0.775402,-0.741382,-0.0319235,-0.609049,0.219919,-0.232981,0.686796,0.319903,-0.740335,0.261306,0.238409,-0.693071,0.142948,0.38094,-0.174936,0.839399
155.39,0,,36.923,2.87215,2.10173,-8.99695,-0.874455,-8.83832,54.3957,3.66319,22.1986,-11.266,-1.10168,-9.61021,-0.172069,9.01566,-0.410058,-0.410058,4.08406,-4.08406,-91.9681,91.9681,198.415,89.9023,-163.449,-87.6238,-87.6461,74.1419,-67.3755,72.2464,-81.0591,-29.7958,57.165,47.8442,-123.999,338.857,173.845,-21.4347,23.8585,3.45239,12.6891,48.3365,43.9364,7.82022,-36.126,20.5116,-632.305,-10.1654,542.939,-0.326806,-0.525062,-0.368801,0.59285,0.126224,0.777852,-0.741964,-0.0386363,-0.607927,0.219924,-0.232376,0.686752,0.321433,-0.74004,0.261614,0.239209,-0.693455,0.141364,0.377403,-0.167063,0.842091
155.4,0,,38.137,2.81514,1.93014,-8.89684,-0.390294,-8.5714,55.0017,3.71244,21.5816,-10.0347,-1.29111,-10.2727,-0.630077,8.6601,-1.19202,-1.19202,3.96245,-3.96245,-101.345,101.345,183.669,121.632,-178.286,-120.249,-78.2048,72.5575,-81.5496,106.92,-68.3721,-60.0683,10.2718,26.843,-153.292,380.87,214.833,-22.0301,-4.45551,23.8665,15.6174,47.3927,41.0073,37.1077,-2.41275,5.86045,-608.358,-21.9941,491.661,-0.32522,-0.525858,-0.368375,0.58665,0.130075,0.780329,-0.74277,-0.0453512,-0.607205,0.219928,-0.232136,0.686704,0.322474,-0.739864,0.261312,0.239888,-0.693721,0.13966,0.372268,-0.159247,0.845308
155.41,0,,39.3088,2.74673,1.79949,-8.81852,-0.0419936,-8.29458,55.4197,3.77401,20.7929,-8.6814,-1.53537,-10.7726,-0.933729,8.2193,-1.84498,-1.84498,3.72986,-3.72986,-109.684,109.684,182.144,141.466,-179.901,-140.788,-69.7396,67.84,-90.3363,129.395,-55.6539,-92.7841,-23.8932,9.28214,-178.23,398.001,234.851,-57.7547,-17.1034,-0.450312,20.0098,39.0332,44.4414,40.9923,41.9949,-49.3254,-603.109,-74.2996,412.608,-0.323988,-0.526511,-0.367996,0.580356,0.133248,0.782822,-0.743817,-0.052066,-0.606969,0.220049,-0.231891,0.686578,0.323027,-0.739875,0.260583,0.240306,-0.693817,0.137701,0.365611,-0.15186,0.848961
155.42,0,,40.4157,2.66463,1.69783,-8.76234,0.161799,-7.98193,55.6408,3.84378,19.859,-7.22599,-1.7921,-11.1425,-1.02482,7.65917,-2.36239,-2.36239,3.43523,-3.43523,-116.891,116.891,181.562,152.569,179.407,-152.395,-62.4638,62.4969,-85.462,155.283,-57.6226,-127.466,-56.1229,-20.4996,-179.714,384.746,248.018,-99.731,11.7855,32.2724,35.6271,39.0332,37.1187,23.4607,103.031,39.558,-608.85,-129.377,324.255,-0.323084,-0.527078,-0.367704,0.574189,0.135994,0.785199,-0.745031,-0.0585966,-0.607268,0.220408,-0.231333,0.686614,0.323139,-0.740095,0.259476,0.240247,-0.693762,0.135383,0.357685,-0.1446,0.853012
155.43,0,,41.4442,2.56772,1.60095,-8.7065,0.276664,-7.56918,55.6829,3.91972,18.7337,-5.72519,-2.07874,-11.4473,-0.905894,6.94562,-2.75935,-2.75935,3.10444,-3.10444,-123.005,123.005,181.138,159.364,178.89,-159.465,-56.3801,57.4926,-72.2498,166.03,-65.4348,-146.953,-74.7313,-45.4072,-170.412,326.228,242.179,-89.3113,62.5208,22.5156,35.6271,26.3592,17.0695,24.8918,109.356,54.2091,-593.268,-153.774,249.978,-0.322461,-0.527669,-0.367568,0.568284,0.1385,0.787357,-0.746327,-0.0650679,-0.608012,0.221515,-0.230793,0.686823,0.322764,-0.740501,0.258065,0.239396,-0.693895,0.132211,0.349024,-0.137522,0.857178
155.44,0,,42.4093,2.46396,1.51941,-8.63805,0.34583,-7.06127,55.548,4.02643,17.4302,-4.15346,-2.40525,-11.7277,-0.64779,6.07376,-3.05863,-3.05863,2.78144,-2.78144,-128.097,128.097,180.752,164.029,178.489,-164.135,-51.3846,53.1629,-57.1136,172.342,-77.153,-153.329,-102.569,-64.4374,-146.463,246.078,208.518,-34.236,40.5308,46.3821,14.1532,16.1122,31.2605,14.1582,78.6426,66.9068,-549.802,-161.167,216.296,-0.322042,-0.528172,-0.367639,0.562643,0.140752,0.789336,-0.747546,-0.071721,-0.60917,0.22315,-0.230597,0.68709,0.321979,-0.741009,0.256301,0.237987,-0.694001,0.128058,0.339985,-0.130134,0.861377
155.45,0,,43.293,2.32942,1.49281,-8.58698,0.369297,-6.48539,55.256,4.15572,16.0476,-2.52782,-2.83147,-11.9736,-0.387156,5.08744,-3.26252,-3.26252,2.46838,-2.46838,-132.267,132.267,180.477,167.543,178.336,-167.447,-47.2833,49.5709,-37.103,165.519,-107.902,-158.692,-118.201,-75.1889,-133.796,160.676,166.517,58.0524,-64.3893,8.85613,-6.34456,3.43816,25.8568,0.971138,-1.43461,29.3022,-501.416,-168.375,195.307,-0.321978,-0.528654,-0.36794,0.557166,0.142893,0.791251,-0.748513,-0.0784952,-0.61081,0.224196,-0.23152,0.687053,0.320999,-0.741673,0.254346,0.236031,-0.694114,0.123051,0.330644,-0.122565,0.86546
155.46,0,,44.0983,2.17093,1.49315,-8.54748,0.40141,-5.95524,54.8093,4.28296,14.6253,-0.873814,-3.14802,-12.2033,-0.123991,4.13279,-3.38583,-3.38583,2.18544,-2.18544,-135.64,135.64,180.32,170.426,178.253,-169.908,-44.0076,46.6507,0.962048,148.928,-127.932,-162.089,-136.213,-67.8779,-123.009,82.526,123.026,50.3121,-17.5346,-24.9173,-25.3782,-12.2021,35.6541,-28.8275,-118.16,-30.7674,-428.262,-143.978,193.799,-0.322223,-0.529083,-0.368368,0.552037,0.144968,0.792958,-0.748938,-0.0856975,-0.613006,0.224928,-0.232009,0.687054,0.319769,-0.742444,0.25214,0.234085,-0.694137,0.118111,0.321185,-0.114692,0.869312
155.47,0,,44.8644,2.00218,1.51123,-8.52126,0.448344,-5.58451,54.2321,4.39993,13.1502,0.822747,-3.28261,-12.4309,0.258104,3.36809,-3.46955,-3.46955,1.95038,-1.95038,-138.397,138.397,180.194,172.953,178.083,-171.864,-41.4812,44.2114,23.9229,119.629,-146.963,-149.396,-141.126,-65.9068,-114.795,27.8838,104.974,28.8773,28.314,-37.0757,-35.1391,-51.7747,-0.505016,-12.2159,-182.587,-0.488371,-376.431,-140.097,168.914,-0.322594,-0.529335,-0.368923,0.547214,0.146982,0.794483,-0.748894,-0.0933294,-0.615584,0.22608,-0.231268,0.68764,0.318131,-0.743444,0.24928,0.232929,-0.694088,0.113962,0.311533,-0.106693,0.872831
155.48,0,,45.5702,1.83115,1.55523,-8.51683,0.503923,-5.37072,53.5155,4.53538,11.5795,2.59875,-3.36735,-12.6341,0.652851,2.80796,-3.52023,-3.52023,1.75325,-1.75325,-140.688,140.688,180.045,175.302,177.924,-173.517,-39.4688,42.119,39.5402,76.6392,-125.963,-142.603,-110.832,-73.7196,-126.473,-8.75276,90.7948,11.6105,98.5961,19.9638,-23.9141,-111.841,-31.715,20.0361,-138.701,-11.7209,-347.235,-137.694,100.544,-0.323135,-0.529444,-0.369585,0.542761,0.148936,0.79583,-0.748262,-0.101384,-0.618618,0.227431,-0.230727,0.688276,0.316364,-0.744552,0.246231,0.232616,-0.693882,0.11054,0.301409,-0.0986995,0.876027
155.49,0,,46.199,1.61566,1.6006,-8.49538,0.587911,-5.2632,52.6751,4.67903,9.9757,4.42014,-3.48949,-12.8251,0.986868,2.41343,-3.53732,-3.53732,1.56392,-1.56392,-142.599,142.599,179.943,177.472,177.907,-174.935,-37.8064,40.2833,60.0639,55.1871,-110.339,-157.739,-86.9384,-70.8167,-133.796,-15.6299,89.8416,16.6715,51.7414,33.173,14.6413,-159.167,-40.5023,54.1793,-42.973,-10.7442,-327.224,-155.807,34.6877,-0.323809,-0.52963,-0.37032,0.538671,0.150828,0.796989,-0.747075,-0.109873,-0.622003,0.228226,-0.231034,0.688828,0.314832,-0.745513,0.243174,0.232994,-0.69355,0.107494,0.291155,-0.0909479,0.878777
155.5,0,,46.7555,1.3899,1.63779,-8.46235,0.686719,-5.13221,51.7175,4.83295,8.34883,6.21883,-3.64901,-13.0223,1.20702,2.06274,-3.52621,-3.52621,1.387,-1.387,-144.242,144.242,179.896,179.481,178.033,-176.105,-36.3326,38.6088,57.6267,32.7113,-116.214,-159.169,-67.8834,-67.3762,-165.563,-4.37638,103.008,27.6865,-21.9901,29.7206,37.5793,-179.661,-21.9682,51.2659,-5.86885,-3.90697,-271.949,-150.817,4.90153,-0.324547,-0.529883,-0.370998,0.534951,0.152538,0.797971,-0.745298,-0.118784,-0.62572,0.228279,-0.232247,0.689111,0.313485,-0.746296,0.240363,0.233287,-0.693209,0.104253,0.281204,-0.0833175,0.881029
155.51,0,,47.2335,1.16186,1.6603,-8.39833,0.795408,-4.93078,50.6493,5.0197,6.66586,8.01186,-3.74621,-13.2092,1.41704,1.6877,-3.49318,-3.49318,1.20972,-1.20972,-145.637,145.637,179.841,181.351,178.143,-177.099,-35.1104,37.1174,47.8459,30.2804,-113.276,-168.465,-72.7216,-69.3473,-186.543,7.75245,118.141,15.4806,-61.5148,-7.35509,5.36847,-200.222,-22.4732,14.6693,-54.1891,-4.88371,-224.546,-135.292,-25.8901,-0.325337,-0.530245,-0.371727,0.531645,0.154122,0.79875,-0.743072,-0.127935,-0.629664,0.228407,-0.233351,0.689311,0.312274,-0.746869,0.237929,0.233294,-0.692864,0.100411,0.271499,-0.0758098,0.88286
155.52,0,,47.6483,0.932679,1.65416,-8.32376,0.885571,-4.65396,49.4905,5.24749,4.9334,9.77651,-3.74372,-13.388,1.67261,1.27612,-3.43851,-3.43851,1.03848,-1.03848,-146.802,146.802,179.77,183.093,178.187,-177.928,-34.1452,35.798,28.7973,23.4566,-120.12,-171.385,-64.4595,-68.8455,-207.523,6.87717,119.153,16.6715,-58.6402,-22.9659,-46.3641,-176.29,12.6759,-18.0427,-119.138,-42.4882,-169.435,-122.539,-27.3983,-0.326199,-0.530683,-0.372467,0.528719,0.155466,0.799305,-0.740455,-0.137092,-0.633821,0.228837,-0.234025,0.689562,0.311238,-0.7473,0.235854,0.233043,-0.692537,0.0958907,0.262223,-0.0685466,0.88427
155.53,0,,48.0102,0.690958,1.647,-8.26554,0.923859,-4.30547,48.2387,5.48966,3.18774,11.4986,-3.67892,-13.5303,1.93072,0.828019,-3.36846,-3.36846,0.877511,-0.877511,-147.791,147.791,179.738,184.704,178.226,-178.632,-33.3332,34.6179,17.0924,29.7686,-133.776,-185.032,-72.7216,-71.7843,-220.684,-18.0057,111.825,0.595409,-59.5026,-16.6615,-65.452,-154.785,41.5123,-26.8341,-176.261,-58.1161,-74.138,-113.298,-21.4913,-0.327103,-0.531153,-0.373187,0.526026,0.156563,0.799782,-0.737483,-0.14619,-0.638171,0.229013,-0.234445,0.689724,0.310437,-0.74771,0.233957,0.2325,-0.692191,0.0908271,0.253363,-0.061586,0.885337
155.54,0,,48.2741,0.435554,1.60129,-8.20288,0.922624,-3.96563,46.8852,5.74823,1.42557,13.2037,-3.63156,-13.6827,2.15846,0.426186,-3.2779,-3.2779,0.707327,-0.707327,-148.626,148.626,179.723,186.243,178.297,-179.241,-32.584,33.5362,-4.87438,27.3376,-145.025,-189.918,-71.3074,-65.9068,-219.695,-50.2659,101.578,8.33573,-100.608,-15.1605,-74.7248,-165.032,30.7555,-32.712,-241.21,-64.4649,-6.88893,-70.7879,-29.2835,-0.327962,-0.531833,-0.373803,0.523814,0.157291,0.800065,-0.73435,-0.155159,-0.642487,0.228896,-0.235183,0.689556,0.30959,-0.748156,0.232071,0.23219,-0.691871,0.0858201,0.244756,-0.0547496,0.886125
