"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
150.37,0,,40.2861,2.08993,-0.0977467,-2.74969,-5.70404,-0.587869,40.2136,9.77028,-0.822492,14.1269,-2.9141,-10.8693,-3.32531,6.78402,-0.143079,-0.143079,3.78015,-3.78015,-4.33968,4.33968,1.073,-5.08716,0.785545,0.758076,-15.6397,11.6574,25.3777,66.406,-124.022,-102.512,-84.935,-31.2423,-63.4818,-20.4662,99.1415,4.81707,7.84671,18.02,37.5824,16.1277,51.7629,66.4054,33.2201,29.295,-67.9681,19.5412,130.818,-0.325638,-0.53628,-0.402912,0.563557,0.10413,0.78793,-0.725922,-0.112554,-0.662381,0.225058,-0.251732,0.690982,0.257454,-0.730308,0.25312,0.231943,-0.695096,0.105351,0.238897,-0.073488,0.876607
150.38,0,,40.9819,2.02643,-0.181581,-2.70257,-5.85361,-0.757936,39.3902,10.1033,-2.37495,15.7182,-2.56255,-10.8096,-2.9884,6.95756,-0.324247,-0.324247,3.82432,-3.82432,-5.40537,5.40537,1.0801,-6.39365,0.741598,0.856956,-16.6541,12.9551,36.1263,64.9536,-135.735,-102.512,-80.0494,-39.0529,-78.1496,-69.8542,78.1365,7.78141,6.3054,7.2938,14.155,22.9509,30.7585,40.5112,111.843,-0.493273,-14.6427,-8.31309,102.561,-0.326056,-0.536875,-0.403328,0.559421,0.106147,0.788927,-0.723515,-0.119701,-0.666197,0.225286,-0.251348,0.69075,0.256776,-0.730533,0.253053,0.234382,-0.694601,0.104434,0.229449,-0.0684258,0.877572
150.39,0,,41.5975,1.91837,-0.248291,-2.67635,-6.0485,-0.88649,38.4633,10.3954,-3.96339,17.3183,-2.19251,-10.7904,-2.62409,7.1174,-0.532226,-0.532226,3.85175,-3.85175,-6.63037,6.63037,1.09431,-7.73281,0.714132,1.08218,-17.8161,14.428,33.6817,47.8414,-139.649,-121.606,-90.3468,-25.8747,-78.6228,-99.1604,55.1519,-8.70777,-21.4383,-9.22452,1.97095,15.6028,43.4483,-16.1173,144.053,-2.43896,14.2056,-10.2564,67.9205,-0.326616,-0.537504,-0.403708,0.55559,0.108041,0.789802,-0.720858,-0.126776,-0.670074,0.225471,-0.251045,0.690512,0.25594,-0.730951,0.25246,0.23646,-0.694121,0.103276,0.220163,-0.063052,0.878211
150.4,0,,42.1532,1.75349,-0.310007,-2.64946,-6.25812,-0.944072,37.4716,10.6403,-5.58781,18.9242,-1.79471,-10.8331,-2.23514,7.21559,-0.774032,-0.774032,3.8685,-3.8685,-8.00917,8.00917,1.12274,-9.12912,0.686665,1.48869,-19.1066,16.0542,44.4304,40.5336,-147.955,-132.316,-106.958,-47.8613,-108.905,-140.093,42.9448,15.1923,0,-24.8847,-25.8911,-8.77956,31.7434,-38.5752,140.606,-7.31689,70.8093,-38.1107,59.1295,-0.327291,-0.538241,-0.404078,0.551969,0.10993,0.790568,-0.717949,-0.13386,-0.673939,0.225838,-0.250741,0.690331,0.255016,-0.731476,0.251353,0.237989,-0.693764,0.10169,0.211129,-0.0571313,0.878516
150.41,0,,42.6346,1.54405,-0.359594,-2.63387,-6.49721,-0.942733,36.3906,10.8508,-7.22251,20.5768,-1.34604,-10.9524,-1.83248,7.28409,-1.03939,-1.03939,3.86149,-3.86149,-9.56377,9.56377,1.13695,-10.6153,0.642718,2.08746,-20.5612,17.883,40.0455,24.9193,-138.185,-154.288,-110.867,-65.9254,-122.547,-178.239,30.7377,24.4559,33.6288,-11.2625,-23.4274,-43.9455,13.6746,-35.1387,119.152,23.4305,98.1276,-41.0256,-1.98843,-0.328024,-0.539036,-0.404323,0.548627,0.111642,0.791261,-0.714769,-0.141001,-0.67778,0.226208,-0.250196,0.690283,0.254045,-0.732103,0.249772,0.239265,-0.693565,0.0997346,0.20216,-0.050662,0.878466
150.42,0,,43.0328,1.29117,-0.425591,-2.60798,-6.71136,-0.897203,35.2224,11.042,-8.84693,22.2731,-0.869603,-11.1059,-1.45996,7.30921,-1.33357,-1.33357,3.83834,-3.83834,-11.3161,11.3161,1.11563,-12.1994,0.598772,2.873,-22.2018,19.8816,35.6607,10.2582,-126.472,-176.259,-103.05,-60.0417,-137.215,-203.125,8.30303,8.70777,55.6276,-9.22452,-0.492737,-60.0732,12.6898,2.95243,95.2031,30.7748,115.174,13.1714,-27.838,-0.328873,-0.539881,-0.404621,0.545736,0.113102,0.791716,-0.711261,-0.148319,-0.681598,0.226332,-0.249588,0.690289,0.253127,-0.732708,0.247939,0.240243,-0.693445,0.0973545,0.19318,-0.043763,0.878129
150.43,0,,43.3406,1.00598,-0.501576,-2.56583,-6.93232,-0.778022,33.965,11.2311,-10.4868,23.9898,-0.397797,-11.2209,-1.12852,7.30464,-1.65732,-1.65732,3.79386,-3.79386,-13.2937,13.2937,1.10142,-13.857,0.604265,3.82334,-24.0856,22.1238,29.8013,21.4696,-109.86,-190.457,-96.6606,-48.8247,-168.444,-226.57,-10.7225,-16.6745,23.4,31.7495,20.5158,-85.4575,12.2163,19.5538,25.851,51.7663,77.5842,33.2524,-86.4442,-0.329791,-0.5408,-0.404929,0.543309,0.114326,0.791983,-0.707378,-0.155649,-0.685465,0.226204,-0.249337,0.69021,0.252213,-0.733262,0.245926,0.240858,-0.693396,0.0943654,0.184028,-0.0370497,0.877474
150.44,0,,43.539,0.67622,-0.574351,-2.52036,-7.12721,-0.61599,32.6264,11.433,-12.1729,25.6685,0.0601321,-11.2337,-0.851872,7.34346,-2.03418,-2.03418,3.7055,-3.7055,-15.5624,15.5624,1.12274,-15.5718,0.648212,4.90003,-26.2621,24.6836,13.6589,26.3718,-105.468,-190.947,-79.0723,-42.4937,-183.585,-256.356,-7.80815,-2.96435,-7.28623,14.1586,10.2579,-112.321,23.9212,22.9418,-29.7733,55.1644,52.6699,17.058,-137.725,-0.33094,-0.541882,-0.40516,0.541292,0.115302,0.7921,-0.703232,-0.163219,-0.689193,0.226145,-0.2494,0.690032,0.251358,-0.733747,0.243911,0.241287,-0.693342,0.0909481,0.174692,-0.0313127,0.876511
150.45,0,,43.6426,0.330869,-0.637851,-2.45,-7.30738,-0.447262,31.1763,11.6586,-13.9001,27.2599,0.55044,-11.1399,-0.605349,7.44393,-2.44162,-2.44162,3.569,-3.569,-18.1278,18.1278,1.15116,-17.311,0.714132,6.11954,-28.7092,27.5309,-1.47454,41.986,-129.4,-191.437,-65.9186,-43.4571,-197.227,-291.524,-22.4347,-10.1899,-39.0935,14.6949,-3.40436,-111.319,49.3196,19.0214,-98.115,40.5306,24.9144,-14.143,-175.819,-0.33229,-0.542993,-0.405414,0.539691,0.115971,0.792079,-0.698636,-0.171088,-0.692959,0.226024,-0.249523,0.689912,0.250373,-0.734089,0.241889,0.241652,-0.693155,0.0872853,0.165538,-0.0267351,0.875298
150.46,0,,43.6732,-0.0133684,-0.677806,-2.37698,-7.48527,-0.289247,29.6268,11.9013,-15.6839,28.7143,1.09626,-11.0163,-0.361566,7.60149,-2.86184,-2.86184,3.37249,-3.37249,-21.1051,21.1051,1.20801,-19.083,0.785545,7.58626,-31.5172,30.745,-7.79957,70.3096,-151.361,-200.188,-61.033,-43.9388,-185.083,-316.89,-28.8132,-17.6008,-19.0563,-0.536309,-32.2071,-102.062,48.8272,11.7129,-141.141,21.4848,64.0343,-59.0553,-181.156,-0.333758,-0.544035,-0.405661,0.538405,0.116336,0.792013,-0.693643,-0.179209,-0.696695,0.226264,-0.249519,0.689901,0.249343,-0.734356,0.239882,0.242083,-0.692921,0.0835631,0.157233,-0.0231943,0.873814
150.47,0,,43.6294,-0.343123,-0.69921,-2.31426,-7.64731,-0.171406,27.9942,12.157,-17.5037,30.0433,1.69758,-10.9332,-0.115044,7.79786,-3.2788,-3.2788,3.10802,-3.10802,-24.5439,24.5439,1.3146,-20.9937,0.834985,9.44849,-34.7408,34.3314,-19.0527,82.5196,-171.379,-172.831,-53.7421,-38.0895,-150.385,-329.574,-26.8336,0.555815,18.0755,-12.6569,-79.1067,-100.106,43.9407,-22.4578,-185.058,26.856,162.599,-53.6572,-189.947,-0.335287,-0.544956,-0.405909,0.537568,0.116401,0.791856,-0.688436,-0.187505,-0.700216,0.227005,-0.249162,0.690048,0.248053,-0.734699,0.237677,0.242746,-0.692593,0.0800202,0.150028,-0.0201421,0.872155
150.48,0,,43.5726,-0.640571,-0.700994,-2.25352,-7.74135,-0.0870421,26.3027,12.4513,-19.3491,31.2645,2.23877,-10.9055,0.0246522,7.98282,-3.67496,-3.67496,2.78811,-2.78811,-28.554,28.554,1.4425,-23.1331,0.955838,11.8216,-38.5633,38.334,-20.4884,89.8274,-188.977,-146.943,-54.1931,-42.4937,-101.098,-335.435,-32.7172,5.9287,37.5521,10.7262,-98.637,-105.45,77.1424,-46.3676,-184.582,43.4629,261.164,-18.5695,-158.656,-0.336696,-0.545696,-0.406281,0.536849,0.116221,0.791753,-0.683089,-0.196302,-0.703354,0.227556,-0.249103,0.690054,0.246717,-0.735084,0.235425,0.24385,-0.692241,0.0764206,0.14405,-0.0175179,0.870463
150.49,0,,43.4704,-0.923536,-0.674952,-2.22166,-7.81274,-0.0214257,24.5869,12.7628,-21.1535,32.3779,2.72445,-10.8863,0.0684784,8.16092,-4.04131,-4.04131,2.36979,-2.36979,-33.2507,33.2507,1.59883,-25.7461,1.15909,14.8924,-43.113,42.8568,-39.0754,91.3253,-169.915,-149.391,-51.7878,-20.0254,-71.2889,-314.488,-44.4295,-7.41087,1.4012,7.83011,-62.488,-128.401,73.2408,-40.0272,-150.887,24.417,376.557,-39.0823,-183.563,-0.338159,-0.546242,-0.406584,0.536421,0.115793,0.79163,-0.677596,-0.205214,-0.706223,0.227792,-0.249338,0.689968,0.245317,-0.735523,0.233048,0.2452,-0.691895,0.0728214,0.138922,-0.0155036,0.868814
150.5,0,,43.3304,-1.1987,-0.631429,-2.17951,-7.80028,0.0227648,22.8833,13.1065,-22.9116,33.4154,3.15,-10.8863,-0.0136957,8.30478,-4.37708,-4.37708,1.85671,-1.85671,-38.6726,38.6726,1.81912,-29.1593,1.47221,18.9904,-48.4119,47.8368,-68.3723,68.8571,-126.472,-138.192,-60.0558,1.96125,-126.49,-302.285,-25.404,-12.2279,-19.0563,12.6569,-21.5012,-152.831,61.517,-10.2609,-81.0593,74.7035,456.982,-41.9973,-127.469,-0.339618,-0.546722,-0.406883,0.536111,0.114999,0.791562,0.672033,0.214428,0.708717,0.22786,-0.249834,0.689806,0.243854,-0.735896,0.230608,0.246902,-0.691508,0.0691569,0.134584,-0.0137941,0.867321
150.51,0,,43.1422,-1.49615,-0.574351,-2.11048,-7.70056,0.0696336,21.2101,13.4588,-24.6336,34.3918,3.51542,-10.9183,-0.150653,8.40068,-4.68328,-4.68328,1.24217,-1.24217,-44.7261,44.7261,2.1531,-33.8708,1.86773,24.5935,-54.326,53.096,-64.9576,53.6968,-104.99,-159.184,-74.1866,5.36762,-184.058,-288.545,7.80815,-15.5628,12.7509,10.7262,-0.492737,-184.084,48.3348,21.4898,-30.7835,46.3951,673.344,-132.794,-64.9902,-0.341134,-0.547317,-0.407176,0.53574,0.113777,0.791616,0.666716,0.223826,0.710602,0.228102,-0.250137,0.689677,0.24232,-0.736176,0.228098,0.248601,-0.691114,0.0653699,0.130991,-0.0120859,0.865849
150.52,0,,42.9293,-1.81811,-0.504787,-2.03448,-7.55326,0.151319,19.6059,13.8133,-26.2941,35.5081,3.81145,-11.0547,-0.320479,8.35045,-4.91482,-4.91482,0.524047,-0.524047,-51.2302,51.2302,2.66472,-40.8279,2.47749,32.6302,-60.6912,58.1609,-60.0683,42.9846,-127.429,-151.84,-74.7128,24.4296,-166.472,-299.787,16.1112,-18.1566,10.2288,23.9194,-14.6477,-187.997,17.0838,29.7663,-67.391,68.839,909.593,-212.901,-115.747,-0.3428,-0.547956,-0.407381,0.535258,0.112191,0.791748,0.661615,0.233113,0.712034,0.228345,-0.250563,0.689614,0.240919,-0.736306,0.225659,0.250139,-0.690722,0.0612835,0.127322,-0.00854513,0.864401
150.53,0,,42.6973,-2.13227,-0.424877,-1.94918,-7.3527,0.277195,18.0848,14.2107,-27.8722,36.9537,3.9826,-11.2614,-0.547828,8.08785,-5.04336,-5.04336,-0.249532,0.249532,-58.0198,58.0198,3.57428,-51.0431,3.52122,44.0563,-67.3654,62.3825,-60.0683,40.0343,-155.753,-163.1,-47.3532,41.9776,-62.5355,-312.47,-0.989765,-21.4915,-26.3425,12.2278,-31.7591,-170.915,26.3644,19.0214,-105.959,23.4305,959.422,-142.078,-228.983,-0.344501,-0.548553,-0.407676,0.534767,0.110298,0.791926,0.657023,0.242019,0.712873,0.22846,-0.25141,0.689287,0.239756,-0.736297,0.223581,0.251546,-0.690241,0.0566452,0.122439,-0.0021973,0.863113
150.54,0,,42.48,-2.44977,-0.348535,-1.87019,-7.17707,0.40575,16.6935,14.621,-29.3527,38.615,4.10286,-11.4788,-0.769698,7.70196,-5.03134,-5.03134,-1.06363,1.06363,-64.9358,64.9358,5.37208,-64.7041,5.46585,59.0311,-74.1763,65.1695,-61.0384,52.2443,-159.667,-170.383,-24.4282,26.8725,-3.94297,-299.307,-27.3285,11.3016,-42.4563,-5.36309,-69.8343,-148.441,38.0882,-35.1387,-133.772,-52.7254,892.109,6.36977,-246.565,-0.346335,-0.549045,-0.407862,0.534266,0.108342,0.792029,0.652813,0.250138,0.713425,0.228593,-0.252459,0.688831,0.238963,-0.736056,0.221812,0.253006,-0.689677,0.0518829,0.116457,0.00585946,0.862012
150.55,0,,42.267,-2.78843,-0.277187,-1.8078,-7.04563,0.522252,15.4076,15.0228,-30.7304,40.4016,4.25551,-11.5534,-0.95322,7.30464,-4.887,-4.887,-1.88048,1.88048,-71.8628,71.8628,9.89145,-80.627,10.1022,76.2361,-80.9544,66.0565,-47.3795,53.6968,-177.235,-170.873,-2.40524,22.4683,14.6678,-249.054,-22.9296,31.3109,-41.0551,-43.441,-115.704,-139.662,4.88651,-57.1125,-133.772,-92.2969,729.073,85.9379,-307.578,-0.348214,-0.549513,-0.407969,0.533729,0.106331,0.792109,0.648822,0.257454,0.713887,0.228899,-0.253193,0.688345,0.238408,-0.735794,0.220036,0.254651,-0.689181,0.0471214,0.108771,0.0137948,0.861196
150.56,0,,42.0832,-3.11819,-0.200488,-1.7766,-6.98558,0.575817,14.2111,15.4052,-31.9795,42.1766,4.47753,-11.3786,-1.08196,7.02378,-4.61513,-4.61513,-2.62541,2.62541,-78.4493,78.4493,33.6679,264.295,33.9432,92.3755,-87.1173,65.0107,-37.6009,34.6782,-178.221,-152.329,10.2223,23.9134,14.1947,-198.225,-22.9296,25.938,-20.4575,-39.5796,-144.551,-151.352,-24.4136,-69.3578,-122.064,-106.437,585.925,22.996,-414.011,-0.349997,-0.549838,-0.407983,0.533045,0.10407,0.792274,0.645039,0.263924,0.714316,0.229261,-0.253311,0.687906,0.237872,-0.73565,0.218034,0.256736,-0.688659,0.0428504,0.0994321,0.0199597,0.860829
150.57,0,,41.9272,-3.44572,-0.117724,-1.80049,-7.02183,0.617329,13.0936,15.7618,-33.1053,43.7971,4.68106,-11.0249,-1.17783,6.82284,-4.24252,-4.24252,-3.2625,3.2625,-84.5083,84.5083,156.06,252.276,156.417,105.29,-86.0318,62.6645,-32.7116,16.1136,-152.347,-162.611,-37.5819,23.9134,18.5319,-131.829,-20.0153,20.9357,-21.4383,-32.7149,-144.058,-180.649,-48.8272,-58.6129,-133.296,-103.998,519.049,-50.7422,-504.851,-0.351638,-0.55001,-0.407792,0.5323,0.101748,0.792499,0.641449,0.269544,0.714756,0.229198,-0.253491,0.687471,0.237622,-0.735633,0.215892,0.259109,-0.68815,0.0388206,0.0899069,0.0241094,0.86086
