"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
114.52,0,,24.134,3.14715,1.29461,-4.68925,-8.36569,-3.34509,42.4121,9.01838,18.5935,-8.50469,-2.84009,-10.166,-2.02422,12.947,0.655008,0.655008,1.35917,-1.35917,-1.15358,1.15358,0.568474,16.4863,-0.324106,1.48869,-10.7099,8.18862,99.1049,-12.7093,-41.9782,160.652,-31.2681,-50.3042,20.0303,98.6799,-91.7732,-5.9287,-2.94252,-3.43238,-4.38984,-68.8527,-54.2061,34.1707,70.7783,-42.9696,-979.528,373.009,561.992,-0.333516,-0.526886,-0.387779,0.648581,0.0595723,0.750635,-0.734341,-0.00354017,-0.625023,0.231272,-0.237925,0.705656,0.26631,-0.722999,0.267836,0.242931,-0.685455,0.13703,0.386553,-0.171272,0.830482
114.53,0,,25.1726,3.12933,1.35597,-4.66237,-8.32037,-3.47097,43.4687,9.13439,18.614,-8.0063,-3.04824,-10.0083,-2.11188,13.1662,0.656512,0.656512,1.46885,-1.46885,-0.780043,0.780043,0.525839,16.1434,-0.428479,1.3129,-10.3845,7.95591,82.5357,-47.8414,-32.2381,116.221,41.4904,-17.1007,57.6462,184.1,-54.712,6.85506,-3.92336,11.2625,-8.77967,-75.1988,-91.802,37.6071,71.7886,-43.4629,-830.479,147.476,559.585,-0.33291,-0.527321,-0.388334,0.644025,0.0665328,0.753407,-0.736117,-0.00372331,-0.623136,0.231273,-0.237194,0.705356,0.265698,-0.723787,0.26698,0.244582,-0.685648,0.136971,0.382842,-0.171644,0.831424
114.54,0,,26.1923,3.06806,1.36845,-4.64312,-8.1504,-3.53257,44.4078,9.22677,18.4958,-7.38841,-3.14537,-9.92515,-2.3447,13.4036,0.638971,0.638971,1.57823,-1.57823,-0.433968,0.433968,0.490309,15.7024,-0.499892,1.18655,-10.1439,7.85188,47.8451,-50.2925,-36.1222,59.5485,74.7128,9.77182,-3.94297,247.517,8.30303,13.7101,2.38204,6.32845,-6.36078,-68.8527,-87.4079,18.5374,81.0593,-41.983,-777.809,-8.74494,486.327,-0.332178,-0.527993,-0.388578,0.639557,0.0733067,0.755956,-0.737097,-0.00555447,-0.62204,0.231156,-0.23671,0.705003,0.265456,-0.724526,0.266128,0.246103,-0.685754,0.136785,0.378864,-0.17109,0.832318
114.55,0,,27.206,2.97559,1.29568,-4.61524,-7.91925,-3.55801,45.2231,9.27403,18.2542,-6.67143,-3.15925,-10.0211,-2.62957,13.5977,0.613663,0.613663,1.69249,-1.69249,-0.340582,0.340582,0.461885,15.1553,-0.571305,1.1481,-10.1959,8.00246,20.0228,-56.1478,-36.6301,13.1582,91.324,37.6078,-69.7905,265.1,57.1315,19.4535,0,4.93404,-7.34626,-71.2862,-77.1424,2.95243,83.4958,-69.3323,-707.437,-112.281,473.141,-0.331194,-0.528836,-0.388509,0.635266,0.0795913,0.758193,-0.737599,-0.00860654,-0.621563,0.231095,-0.236222,0.704698,0.265761,-0.725074,0.265394,0.247638,-0.685843,0.136729,0.375189,-0.168887,0.833386
114.56,0,,28.2169,2.84859,1.18366,-4.61789,-7.6847,-3.55132,45.8883,9.28047,17.8584,-5.8437,-3.15463,-10.3088,-2.93088,13.6274,0.565552,0.565552,1.79821,-1.79821,-0.659191,0.659191,0.41925,14.4776,-0.637225,1.17557,-10.7099,8.44597,-5.35493,-40.0343,-52.2562,-12.179,88.8436,42.4937,-66.3996,241.655,57.6263,16.6745,-18.4958,-12.6569,-10.7506,-92.7579,-58.1078,-0.484004,82.0101,-82.5137,-599.038,-64.4534,544.41,-0.330146,-0.529796,-0.388131,0.63089,0.0850872,0.760352,-0.738015,-0.012696,-0.621493,0.230967,-0.235728,0.704375,0.266433,-0.725626,0.264663,0.249102,-0.685961,0.136789,0.371667,-0.164622,0.835076
114.57,0,,29.2395,2.71045,1.0399,-4.61192,-7.47054,-3.52453,46.4197,9.2461,17.3495,-4.89355,-3.14075,-10.6263,-3.20205,13.5361,0.514685,0.514685,1.90028,-1.90028,-1.12063,1.12063,0.362402,13.6447,-0.703145,1.19754,-11.3798,8.95519,-22.4674,-12.21,-56.1403,-23.9296,68.85,25.8747,-29.3357,236.371,39.0407,12.2279,-7.28623,-11.2625,-31.2664,-104.019,-60.0586,-7.79247,70.3029,-61.5221,-590.296,-43.5088,510.293,-0.328998,-0.530792,-0.387595,0.626307,0.0896642,0.762543,-0.73836,-0.0175175,-0.621841,0.230668,-0.235185,0.70415,0.26752,-0.725961,0.264163,0.250436,-0.686119,0.136967,0.36726,-0.159307,0.837489
114.58,0,,30.2605,2.55226,0.89506,-4.63781,-7.28811,-3.48168,46.8172,9.19239,16.7069,-3.83265,-3.10837,-10.8991,-3.41844,13.3283,0.458305,0.458305,1.98011,-1.98011,-1.65896,1.65896,0.305555,12.6812,-0.785545,1.17007,-12.118,9.46715,-41.5201,20.5164,-44.9361,-22.4607,54.1931,23.4317,-35.1713,246.075,58.6161,6.85506,6.86587,-12.6569,-30.2809,-94.2371,-50.2856,-30.7827,44.9273,-12.6881,-585.488,24.3995,497.107,-0.327971,-0.531724,-0.386936,0.621488,0.0932049,0.764805,-0.738666,-0.0228888,-0.622574,0.230481,-0.234509,0.703955,0.268938,-0.726242,0.26375,0.251667,-0.68627,0.137095,0.361724,-0.153516,0.840585
114.59,0,,31.2539,2.39741,0.737738,-4.65274,-7.15214,-3.4241,47.0463,9.14943,15.9358,-2.68723,-3.05286,-11.0845,-3.54171,13.0429,0.398668,0.398668,2.06267,-2.06267,-2.26872,2.26872,0.241602,11.636,-0.878931,1.04922,-12.9,10.0092,-38.0665,66.406,-47.8641,-10.2818,64.4905,18.5458,-82.0137,229.452,93.7528,3.89071,28.8647,-0.536309,-15.1405,-59.0711,-30.7585,-32.7187,37.6177,29.295,-526.261,12.7395,464.873,-0.326982,-0.53262,-0.386372,0.616557,0.0957706,0.76708,-0.738939,-0.0286273,-0.623759,0.230357,-0.233714,0.703827,0.270709,-0.726306,0.263751,0.252818,-0.68649,0.136968,0.355062,-0.147897,0.844105
114.6,0,,32.2312,2.26372,0.58648,-4.66104,-7.08189,-3.30894,47.1011,9.11291,15.0208,-1.4806,-3.00661,-11.1549,-3.59101,12.673,0.347801,0.347801,2.13701,-2.13701,-2.96087,2.96087,0.206072,10.5254,-0.955838,0.82949,-13.7695,10.6307,-54.2089,92.7778,-35.1661,-17.5647,53.2159,21.4705,-76.6513,216.289,110.854,1.48217,19.0563,19.0926,0,-26.3864,16.6103,-17.5694,-11.7072,44.9153,-476.651,-32.1727,390.15,-0.326,-0.533405,-0.385817,0.611534,0.0976598,0.769376,-0.739124,-0.0347313,-0.625408,0.230299,-0.233107,0.703655,0.272663,-0.726186,0.264057,0.253617,-0.686751,0.136483,0.347253,-0.142588,0.847959
114.61,0,,33.156,2.12335,0.420953,-4.66735,-7.0173,-3.17637,46.9956,9.10861,13.9824,-0.186532,-2.98348,-11.1826,-3.6184,12.2505,0.273881,0.273881,2.20618,-2.20618,-3.74091,3.74091,0.15633,9.33326,-0.999784,0.582291,-14.721,11.3206,-49.3196,117.697,-28.8021,-24.4192,29.7648,11.217,-68.8442,181.602,109.369,2.40853,-1.4012,21.9887,26.3838,6.82324,48.8272,9.77689,-61.0322,26.856,-436.001,-52.6856,356.975,-0.325214,-0.53421,-0.385337,0.606597,0.0990649,0.771522,-0.739192,-0.041324,-0.627428,0.229995,-0.232803,0.703415,0.274615,-0.725999,0.264543,0.254351,-0.68706,0.13563,0.338648,-0.137217,0.851991
114.62,0,,34.04,1.99301,0.249718,-4.67033,-6.94932,-3.07325,46.7421,9.13439,12.836,1.17457,-2.93722,-11.1996,-3.60471,11.8304,0.186429,0.186429,2.28021,-2.28021,-4.63631,4.63631,0.113695,8.08393,-1.04373,0.362558,-15.76,12.1173,-25.3777,139.167,-35.6441,-26.3776,4.3595,-16.1029,-38.0891,137.21,102.551,-1.48217,-5.32456,-3.43238,1.97095,3.91263,57.6153,-4.88844,-97.1642,-7.31689,-393.166,-42.969,321.288,-0.324541,-0.535001,-0.38503,0.60177,0.100224,0.77353,-0.739063,-0.0483431,-0.629803,0.229749,-0.232496,0.703164,0.27615,-0.725961,0.264857,0.255142,-0.687297,0.134774,0.329613,-0.13154,0.856017
114.63,0,,34.8642,1.84484,0.0763423,-4.66535,-6.8734,-3.0063,46.371,9.1795,11.6177,2.61436,-2.83084,-11.1954,-3.53897,11.4513,0.0729179,0.0729179,2.34572,-2.34572,-5.66905,5.66905,0.0781652,6.76927,-1.10416,0.159306,-16.8783,13.081,-14.1634,138.168,-37.1082,-42.4734,-17.5883,-23.4317,-10.7249,96.1817,88.8589,0.926359,3.92336,-11.2625,-16.1259,-4.38978,21.4779,-10.2609,-103.523,-13.1814,-373.06,-63.4818,275.868,-0.324111,-0.53579,-0.384843,0.59715,0.101265,0.775324,-0.738626,-0.055667,-0.632541,0.229626,-0.232007,0.703039,0.277231,-0.726037,0.264779,0.256049,-0.687517,0.133853,0.320028,-0.125802,0.859919
114.64,0,,35.6708,1.71784,-0.0906119,-4.65805,-6.79181,-2.99559,45.8944,9.25899,10.3326,4.12119,-2.66432,-11.2295,-3.46227,11.1453,-0.0400923,-0.0400923,2.41031,-2.41031,-6.85559,6.85559,0.0426356,5.41378,-1.16458,0.0219732,-18.1278,14.2281,-6.82947,128.909,-36.6301,-69.3407,-49.8336,-37.6078,2.9178,88.8792,81.0508,3.33489,-1.4012,-5.36309,-24.9056,4.38978,0.492439,-5.37245,-85.9324,-23.9238,-329.132,-55.1687,240.704,-0.323818,-0.53642,-0.384919,0.592679,0.1023,0.776952,-0.73777,-0.0632357,-0.635714,0.229511,-0.231586,0.702815,0.277913,-0.726249,0.264485,0.257215,-0.687716,0.132941,0.310315,-0.119817,0.863498
114.65,0,,36.441,1.58193,-0.266485,-4.64445,-6.67964,-3.0063,45.3326,9.35566,8.99601,5.66008,-2.47004,-11.2913,-3.39927,10.8919,-0.17816,-0.17816,2.47368,-2.47368,-8.21792,8.21792,-0.00710593,4.0338,-1.21402,-0.0164799,-19.5277,15.5942,-10.7487,105.487,-45.4142,-87.3949,-99.592,-60.5578,-5.36244,92.2422,89.8487,4.44652,-7.28623,0.536309,-33.6853,-9.78157,5.85245,-13.1649,-71.7886,-29.295,-259.853,-26.8826,235.367,-0.323682,-0.537069,-0.385147,0.588338,0.103275,0.778408,-0.736504,-0.0711722,-0.639207,0.229196,-0.231272,0.702604,0.278335,-0.726541,0.264052,0.258372,-0.687832,0.131963,0.30067,-0.113591,0.866671
114.66,0,,37.1558,1.43711,-0.45413,-4.63051,-6.58106,-3.01299,44.6734,9.47167,7.6132,7.22228,-2.22489,-11.3595,-3.31436,10.7092,-0.340785,-0.340785,2.5331,-2.5331,-9.77251,9.77251,-0.0568474,2.64565,-1.25797,0.0109866,-21.1081,17.2287,-17.0737,88.375,-61.5183,-99.1455,-130.334,-55.6719,-23.4212,106.943,98.1517,8.70777,-25.9222,9.76083,-37.0896,-15.6028,13.6746,-11.7129,-60.5568,-10.2491,-187.076,-9.7166,218.308,-0.32368,-0.537737,-0.38551,0.584258,0.104131,0.779641,-0.734846,-0.0791673,-0.643043,0.228898,-0.231035,0.702321,0.278585,-0.726921,0.263508,0.259469,-0.68795,0.130742,0.291019,-0.107545,0.869334
114.67,0,,37.8297,1.29117,-0.615019,-4.61026,-6.52214,-3.0304,43.9109,9.63064,6.17897,8.82529,-1.93348,-11.4213,-3.1637,10.5676,-0.525711,-0.525711,2.58733,-2.58733,-11.5798,11.5798,-0.106589,1.24117,-1.32938,0.115359,-22.8963,19.1533,-26.8522,60.5507,-81.0583,-91.8014,-137.174,-48.343,-25.8659,119.627,126.47,-9.8194,-8.26707,-9.22452,-30.7737,-8.30241,30.7585,-22.9418,-44.9273,-7.31689,-109.929,2.91498,205.541,-0.323861,-0.538345,-0.386119,0.580287,0.104924,0.780797,-0.732946,-0.0871015,-0.647127,0.228649,-0.230602,0.702062,0.2787,-0.72733,0.262952,0.260624,-0.688061,0.129153,0.281261,-0.101688,0.871615
114.68,0,,38.4496,1.15303,-0.775909,-4.58836,-6.54367,-3.03978,43.0368,9.7982,4.69335,10.4458,-1.61894,-11.4554,-2.9117,10.4763,-0.732186,-0.732186,2.63334,-2.63334,-13.7277,13.7277,-0.163436,-0.20414,-1.41178,0.302132,-24.9907,21.4749,-11.7188,49.2939,-95.2204,-94.739,-136.197,-42.4937,-20.5034,92.8187,136.258,-2.40853,-4.34372,-8.79547,-27.8172,-7.30039,39.5466,-9.29289,1.96111,7.31689,-23.8216,19.0013,210.983,-0.324048,-0.538962,-0.386795,0.576584,0.10566,0.781801,-0.730932,-0.0947923,-0.651339,0.228472,-0.230059,0.701897,0.278586,-0.727839,0.262288,0.261667,-0.688136,0.127507,0.271251,-0.096012,0.873569
114.69,0,,39.0389,1.01823,-0.915038,-4.57641,-6.66151,-3.03978,42.0835,9.98725,3.17688,12.1129,-1.29515,-11.4554,-2.56657,10.4284,-0.951441,-0.951441,2.65741,-2.65741,-16.271,16.271,-0.213178,-1.72294,-1.50517,0.61525,-27.4706,24.2456,-10.7487,25.8725,-98.1484,-87.3949,-128.906,-51.2677,-2.9178,53.7119,126.47,2.96435,25.3617,-2.89607,-32.6998,-36.1202,41.4974,-1.45201,5.34849,22.4713,68.4052,21.4845,187.54,-0.324303,-0.539467,-0.38754,0.573088,0.106512,0.782693,-0.72885,-0.102055,-0.655605,0.228353,-0.229512,0.701722,0.278212,-0.728491,0.261304,0.262718,-0.688109,0.125621,0.260931,-0.0905173,0.875204
114.7,0,,39.5816,0.882317,-1.04917,-4.54919,-6.86773,-3.01567,41.0431,10.172,1.6347,13.8209,-0.975991,-11.4319,-2.13653,10.4032,-1.19099,-1.19099,2.66563,-2.66563,-19.3198,19.3198,-0.262919,-3.34789,-1.58757,1.10965,-30.4536,27.5664,3.91918,25.8725,-94.2344,-84.9469,-98.6148,-36.6099,6.86076,9.80073,109.369,-18.5272,28.8647,9.22452,-4.38984,-53.2022,20.0195,0,16.5803,63.4678,114.3,-7.77328,144.004,-0.324481,-0.539948,-0.388328,0.569924,0.10749,0.78344,-0.726672,-0.108894,-0.659895,0.228226,-0.22908,0.701585,0.277672,-0.729185,0.260031,0.263684,-0.688082,0.123541,0.250264,-0.0850897,0.876595
114.71,0,,40.0804,0.718554,-1.17153,-4.51169,-7.14761,-2.95541,39.9418,10.3567,0.0565464,15.5754,-0.661454,-11.4191,-1.638,10.3621,-1.47239,-1.47239,2.63638,-2.63638,-22.9783,22.9783,-0.298449,-5.15248,-1.6425,1.91167,-34.0354,31.4979,15.6379,20.0171,-92.2923,-95.2287,-84.935,-16.5846,5.83559,-34.6869,77.6416,-24.8264,46.3797,28.3171,28.31,-73.7196,17.0838,13.6489,19.0168,80.0747,125.883,4.42645,87.9094,-0.324716,-0.540482,-0.38911,0.566976,0.108646,0.784085,-0.72434,-0.115362,-0.664217,0.228104,-0.228897,0.701463,0.27705,-0.72989,0.258495,0.264537,-0.688077,0.121099,0.239451,-0.0794713,0.877724
114.72,0,,40.5458,0.561475,-1.28355,-4.45593,-7.48754,-2.88578,38.798,10.5458,-1.56788,17.3562,-0.328414,-11.4064,-1.06279,10.3416,-1.7806,-1.7806,2.55564,-2.55564,-27.34,27.34,-0.284237,-7.23471,-1.65349,3.14217,-38.2844,36.1274,24.4076,25.3732,-78.6083,-102.512,-79.0723,7.81058,0,-80.0393,47.8387,-28.7171,46.3797,35.1819,47.8403,-83.5012,11.2314,52.2241,12.7175,90.3238,109.929,28.2861,20.5122,-0.324969,-0.540985,-0.389853,0.564233,0.109868,0.78464,-0.721785,-0.121528,-0.668559,0.228341,-0.228951,0.701441,0.276442,-0.730444,0.257032,0.265333,-0.688022,0.118597,0.228524,-0.0737332,0.878572
