"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
73.16,0,,46.3151,1.04784,2.5667,-6.19796,-2.74811,-1.78076,45.5716,6.58964,1.67967,15.3315,-5.56573,-14.8756,7.06496,2.4597,-3.42512,-3.42512,-1.55754,1.55754,-166.012,166.012,179.149,186.753,-179.994,-175.786,-16.3316,11.817,37.584,2.94274,-156.243,-145.999,34.165,-30.7493,-85.4039,-189.935,-60.5299,17.5646,14.2289,-8.85613,-63.9878,-163.077,0.95953,-35.1654,-138.701,-42.9766,141.059,-95.7392,36.5729,-0.318808,-0.53916,-0.375574,0.52718,0.163947,0.805206,-0.73986,-0.133555,-0.644517,0.233287,-0.24702,0.699066,0.308683,-0.74311,0.241172,0.224556,-0.691125,0.0758693,0.24006,-0.0465104,0.872223
73.17,0,,46.7238,0.766211,2.53907,-6.28309,-2.9235,-1.60652,44.4459,6.77844,0.0692986,16.9032,-5.38129,-15.0727,7.29017,2.35985,-3.2779,-3.2779,-1.59866,1.59866,-166.242,166.242,179.188,187.968,-179.967,-175.934,-16.0172,11.2543,21.9668,-20.983,-156.743,-147.966,34.165,-26.843,-107.868,-211.942,-66.9046,8.93113,-26.3019,2.40166,-53.1967,-202.177,-2.42408,9.7625,-190.933,-40.0464,166.974,-77.6264,12.6937,-0.319291,-0.540005,-0.37508,0.524256,0.165963,0.805825,-0.736673,-0.141487,-0.648716,0.23281,-0.247216,0.698797,0.309103,-0.74358,0.239762,0.225968,-0.691028,0.0728201,0.231819,-0.0408949,0.872648
73.18,0,,47.0933,0.46748,2.46538,-6.33825,-2.99884,-1.48788,43.3069,6.97751,-1.51467,18.4891,-5.18936,-15.2231,7.36861,2.27218,-3.12869,-3.12869,-1.65327,1.65327,-166.413,166.413,179.251,189.191,-179.907,-176.132,-15.7082,10.7763,26.3601,-5.84283,-134.276,-157.203,22.4789,-29.7817,-146.463,-238.325,-67.3812,-18.16,-72.7254,0,-49.7804,-193.346,-1.96956,12.6759,-206.062,-29.7906,191.906,-97.5875,-24.382,-0.319656,-0.54098,-0.37459,0.521528,0.167555,0.806342,-0.733117,-0.149846,-0.652792,0.232019,-0.247584,0.698375,0.309952,-0.74381,0.238659,0.227855,-0.690829,0.0700717,0.223272,-0.0355233,0.87325
73.19,0,,47.4205,0.180151,2.38351,-6.3832,-2.98155,-1.44092,42.1237,7.18273,-3.12834,20.1006,-4.93264,-15.3816,7.36608,2.21373,-2.9846,-2.9846,-1.70893,1.70893,-166.539,166.539,179.29,190.446,-179.907,-176.324,-15.4621,10.372,18.5675,16.5902,-141.119,-157.203,21.9579,-34.6557,-174.766,-259.707,-53.202,-20.5416,-55.1908,8.25572,-47.3402,-182.627,25.8568,1.94228,-198.237,-16.6046,222.25,-117.179,-87.8505,-0.319966,-0.541964,-0.374107,0.518946,0.168648,0.806863,-0.729215,-0.15882,-0.656702,0.231526,-0.24758,0.697998,0.311056,-0.743886,0.237931,0.230116,-0.690471,0.0678752,0.214555,-0.0298485,0.873909
73.2,0,,47.6935,-0.108318,2.27707,-6.42304,-2.87286,-1.48788,40.9184,7.40026,-4.7486,21.7319,-4.60861,-15.6092,7.30535,2.19912,-2.85304,-2.85304,-1.74616,1.74616,-166.111,166.111,179.314,191.726,-179.978,-176.583,-15.8039,10.5468,1.47514,37.6159,-137.213,-173.829,25.3818,-40.0315,-170.907,-254.455,-70.7771,-15.4806,-19.9779,-11.7081,-51.2445,-166.515,24.3923,-3.88455,-187.021,-4.88371,201.583,-119.582,-149.434,-0.32027,-0.543,-0.373679,0.516649,0.169388,0.807265,-0.725082,-0.168162,-0.660381,0.231399,-0.247086,0.697676,0.312217,-0.743949,0.237321,0.232916,-0.690019,0.0662247,0.205943,-0.0237439,0.874495
73.21,0,,47.9197,-0.402489,2.14983,-6.46049,-2.69624,-1.59293,39.6711,7.63011,-6.38537,23.3575,-4.27213,-15.9161,7.17883,2.20886,-2.71208,-2.71208,-1.7965,1.7965,-165.869,165.869,179.322,192.997,179.951,-176.753,-15.9789,10.555,-2.43719,70.7964,-166.993,-185.032,18.0874,-31.7528,-139.635,-220.194,-65.4152,-4.76327,-15.0912,14.7102,-61.0596,-141.099,18.5341,-15.6404,-178.739,-43.9534,196.334,-64.8735,-172.81,-0.320635,-0.544035,-0.373311,0.514597,0.16962,0.807571,-0.720616,-0.177865,-0.663973,0.231338,-0.246598,0.697372,0.313427,-0.743985,0.236764,0.236036,-0.689492,0.064823,0.197703,-0.0172738,0.87486
73.22,0,,48.1022,-0.679556,2.00246,-6.47514,-2.48627,-1.76223,38.384,7.87637,-8.00234,24.9463,-3.97303,-16.2575,6.94603,2.27949,-2.58394,-2.58394,-1.84933,1.84933,-165.682,165.682,179.345,194.204,179.929,-176.896,-16.0391,10.4976,-2.91821,84.9557,-165.524,-203.624,12.7281,-28.8141,-128.947,-178.681,-42.9548,-16.076,-37.6562,0.450312,-73.2607,-101.055,23.4327,-36.1366,-136.223,-52.744,161.07,0.924124,-192.416,-0.321005,-0.544958,-0.373072,0.512907,0.169443,0.807723,-0.71593,-0.187574,-0.667465,0.230975,-0.246601,0.696709,0.31466,-0.743893,0.236346,0.239515,-0.688943,0.0636632,0.189832,-0.0111091,0.874997
73.23,0,,48.2319,-0.974866,1.84417,-6.50135,-2.30347,-1.9822,37.0548,8.11853,-9.6193,26.4641,-3.64402,-16.5806,6.71323,2.43535,-2.44981,-2.44981,-1.90925,1.90925,-165.655,165.655,179.353,195.305,179.918,-177.033,-15.9488,10.2545,-8.78671,72.7582,-196.304,-198.261,-9.3042,-34.6557,-144.979,-152.298,-17.0985,23.5187,-40.0996,-10.8075,-101.567,-92.7629,37.5732,-50.8059,-103.031,-77.6509,183.049,27.9085,-191.914,-0.321423,-0.545858,-0.372878,0.511505,0.168833,0.807787,-0.710924,-0.197035,-0.671065,0.230662,-0.246715,0.696014,0.315807,-0.743924,0.235604,0.243306,-0.68835,0.0626882,0.182318,-0.00585957,0.874907
73.24,0,,48.3224,-1.25991,1.69203,-6.54017,-2.17132,-2.21576,35.6925,8.37095,-11.1967,27.8996,-3.26516,-16.857,6.51333,2.63992,-2.33107,-2.33107,-1.95392,1.95392,-165.611,165.611,179.377,196.293,179.863,-177.214,-15.8832,9.9923,2.91821,65.9345,-197.742,-171.862,-13.6958,-21.4672,-148.937,-128.916,12.6898,17.5646,-29.3201,-14.7102,-110.84,-82.0439,29.7959,-48.3525,-87.9024,-72.7672,224.054,33.6381,-213.908,-0.321859,-0.546605,-0.372705,0.510403,0.167917,0.807783,-0.70584,-0.206063,-0.674589,0.230364,-0.246418,0.695365,0.316857,-0.744014,0.234698,0.247266,-0.687778,0.0616485,0.175181,-0.00170908,0.874682
73.25,0,,48.3887,-1.53128,1.54056,-6.59057,-2.1108,-2.42955,34.2837,8.61722,-12.7311,29.2302,-2.87883,-17.05,6.35644,2.87128,-2.23225,-2.23225,-2.00852,2.00852,-165.885,165.885,179.424,197.135,179.802,-177.346,-15.484,9.40226,-0.481024,48.3207,-179.211,-185.032,-17.1197,-10.2498,-141.614,-127.415,22.4604,9.82425,-23.4274,-13.2091,-99.1269,-106.448,32.22,-40.0211,-39.5821,-52.2557,257.351,72.821,-255.885,-0.322152,-0.547195,-0.37263,0.509561,0.166761,0.807741,-0.700778,-0.214549,-0.678011,0.229873,-0.245987,0.694684,0.317831,-0.744252,0.233475,0.251166,-0.687152,0.0604264,0.168468,0.00128182,0.874385
73.26,0,,48.4174,-1.81291,1.37375,-6.67093,-2.12191,-2.64087,32.8374,8.85733,-14.2458,30.487,-2.46009,-17.1659,6.26028,3.11725,-2.13373,-2.13373,-2.06951,2.06951,-166.457,166.457,179.479,197.872,179.736,-177.439,-14.7895,8.51722,-11.2239,38.5542,-134.276,-200.704,-28.2848,-12.6868,-163.089,-149.922,40.0355,8.93113,4.88669,-4.95343,-72.2846,-141.571,-1.46455,-28.8275,-17.0849,-31.2557,263.748,81.5077,-305.152,-0.322412,-0.54771,-0.372587,0.509047,0.165349,0.807578,-0.695649,-0.222483,-0.681427,0.229388,-0.245441,0.694023,0.318754,-0.744696,0.231893,0.255142,-0.686504,0.0590856,0.161997,0.00323506,0.874138
73.27,0,,48.3827,-2.10252,1.21273,-6.74005,-2.18861,-2.81882,31.3534,9.11385,-15.7341,31.6701,-2.0563,-17.1537,6.24004,3.35835,-2.03833,-2.03833,-2.13581,2.13581,-166.973,166.973,179.526,198.496,179.676,-177.637,-14.1743,7.67861,-18.5675,42.9896,-121.089,-204.101,-48.3074,-15.1238,-189.413,-192.436,42.9548,-0.595409,40.0996,25.3676,-30.2587,-168.942,-10.2518,-1.48226,-10.2379,31.2557,250.954,48.7937,-363.719,-0.322717,-0.548198,-0.372709,0.508869,0.163641,0.807341,-0.690628,-0.229741,-0.684707,0.228962,-0.245016,0.693356,0.319781,-0.745098,0.23036,0.258986,-0.685888,0.057254,0.155647,0.00384541,0.873945
73.28,0,,48.2937,-2.40695,1.04762,-6.80032,-2.28495,-2.95229,29.865,9.40321,-17.1959,32.7567,-1.67246,-17.0338,6.26028,3.60675,-1.93439,-1.93439,-2.19892,2.19892,-167.297,167.297,179.558,198.998,179.632,-177.939,-13.7806,7.02028,-31.2345,62.4799,-124.026,-217.748,-79.5695,-23.4383,-219.2,-246.078,24.903,-23.5187,9.3422,29.2703,6.34456,-148.92,-1.46455,48.8125,10.2379,85.4649,226.022,-5.91439,-414.116,-0.323141,-0.548741,-0.372887,0.508877,0.161569,0.80705,-0.685652,-0.236527,-0.68785,0.228534,-0.24477,0.692743,0.321194,-0.745301,0.229267,0.26265,-0.685161,0.0549349,0.14979,0.0032961,0.873711
73.29,0,,48.1474,-2.72164,0.902642,-6.81973,-2.38005,-3.08204,28.3921,9.72746,-18.6248,33.7298,-1.31354,-16.859,6.29065,3.87221,-1.8222,-1.8222,-2.26557,2.26557,-167.319,167.319,179.581,199.371,179.61,-178.335,-13.7068,6.66517,-25.8791,98.134,-130.87,-220.727,-116.191,14.1562,-231.966,-297.844,11.7366,-36.0222,29.3201,29.2703,14.1532,-95.1898,15.1505,35.6254,31.2353,91.3253,225.038,-75.2237,-455.591,-0.323747,-0.549345,-0.37325,0.508984,0.159122,0.806781,-0.680752,-0.242868,-0.690823,0.228159,-0.244761,0.692046,0.322711,-0.74528,0.228528,0.266189,-0.684243,0.0523101,0.144846,0.00195325,0.873348
73.3,0,,47.9619,-3.02494,0.77574,-6.82961,-2.45045,-3.18585,26.917,10.0538,-20.0768,34.5582,-0.969579,-16.731,6.35391,4.07921,-1.71797,-1.71797,-2.30954,2.30954,-167.237,167.237,179.534,199.622,179.577,-178.681,-13.8216,6.48215,-28.7973,131.357,-152.337,-197.248,-124.006,26.3771,-222.169,-346.734,-11.26,-6.8472,46.4235,36.1751,-5.85651,-33.2355,52.7236,-6.84908,1.95628,98.1625,235.864,-100.545,-456.596,-0.324543,-0.549776,-0.373679,0.509423,0.156623,0.806373,-0.675937,-0.249097,-0.693516,0.228412,-0.244832,0.691463,0.323989,-0.745211,0.227671,0.269422,-0.683382,0.0493798,0.141245,0.000549355,0.872864
73.31,0,,47.7689,-3.31683,0.708196,-6.8279,-2.48009,-3.27977,25.4574,10.3985,-21.5156,35.2845,-0.675465,-16.729,6.39693,4.22046,-1.63226,-1.63226,-2.33329,2.33329,-167.11,167.11,179.463,199.759,179.55,-178.873,-14.0239,6.42479,-10.7429,159.164,-169.43,-213.874,-129.887,59.0975,-183.574,-377.494,-39.5589,2.08393,68.4136,32.2724,-18.5456,21.5054,67.3691,-10.2736,-30.7789,100.604,337.885,-102.023,-397.401,-0.32551,-0.549942,-0.374278,0.510104,0.154612,0.8059,-0.671258,-0.255331,-0.695857,0.228837,-0.245073,0.690905,0.324963,-0.745144,0.22651,0.272542,-0.682483,0.0460238,0.139288,-0.000305188,0.872106
73.32,0,,47.5216,-3.59047,0.676811,-6.82211,-2.43069,-3.30943,24.0088,10.7782,-22.8685,35.9909,-0.466096,-16.8224,6.3615,4.21559,-1.56449,-1.56449,-2.32372,2.32372,-166.896,166.896,179.4,199.873,179.572,-178.967,-14.3466,6.53679,-5.3554,165.049,-154.775,-241.703,-156.757,78.6294,-154.776,-408.254,-47.8401,-12.8013,35.2129,53.2869,-2.92826,48.3365,66.9146,-8.28023,-55.6889,74.2323,507.32,-111.819,-435.985,-0.326744,-0.549783,-0.375027,0.511508,0.153086,0.805106,0.666721,0.26161,0.697851,0.229085,-0.245688,0.690368,0.325341,-0.745172,0.224809,0.275293,-0.681641,0.0417518,0.138377,-0.000305198,0.871156
73.33,0,,47.2034,-3.85044,0.70035,-6.80305,-2.28495,-3.27853,22.5447,11.2009,-24.1489,36.7711,-0.378859,-16.9992,6.18943,4.04268,-1.50041,-1.50041,-2.29748,2.29748,-166.913,166.913,179.338,200.035,179.665,-178.862,-14.4341,6.54498,-13.1801,169.911,-131.338,-219.714,-167.476,81.0664,-120.139,-441.889,-72.7431,-18.4577,-39.5247,43.9805,46.3641,61.5498,80.0955,18.5539,-68.3395,52.2557,588.839,-70.2334,-454.083,-0.328204,-0.549347,-0.375936,0.513644,0.152109,0.804068,0.662367,0.268133,0.699416,0.22902,-0.246905,0.689624,0.325274,-0.745218,0.222729,0.277731,-0.680715,0.0366238,0.137944,0.00109867,0.870143
73.34,0,,46.8113,-4.10584,0.760048,-6.74482,-2.04781,-3.2254,21.1094,11.6565,-25.3501,37.5996,-0.373874,-17.2411,5.94651,3.79184,-1.44118,-1.44118,-2.24749,2.24749,-166.621,166.621,179.259,200.245,179.764,-178.774,-14.8442,6.88644,-4.87438,169.911,-138.682,-198.261,-186.009,64.9392,-58.5853,-421.383,-88.3522,-6.8472,-40.5308,19.0632,34.651,82.0439,81.5601,22.4384,-72.7738,33.2092,654.284,-14.2315,-461.372,-0.329861,-0.548813,-0.376862,0.516332,0.1515,0.802851,0.658401,0.274725,0.700455,0.229082,-0.248249,0.688834,0.324597,-0.745206,0.220223,0.28005,-0.679676,0.0310692,0.137826,0.00341819,0.869015
73.35,0,,46.38,-4.34528,0.840556,-6.66548,-1.68963,-3.23034,19.7626,12.1203,-26.4688,38.4535,-0.358919,-17.4829,5.69853,3.53613,-1.39534,-1.39534,-2.19537,2.19537,-166.281,166.281,179.133,200.496,179.769,-178.719,-15.4157,7.32896,-9.78082,149.397,-155.275,-165.069,-179.236,47.3783,-24.9383,-344.734,-84.0031,8.33573,40.9619,6.30437,-13.1772,34.1794,58.1273,10.7336,-25.8882,14.6511,678.723,24.9513,-488.268,-0.331617,-0.548118,-0.378006,0.519495,0.151313,0.801429,0.654873,0.281261,0.701017,0.229869,-0.248974,0.688326,0.323135,-0.745396,0.217051,0.282481,-0.678553,0.0256968,0.137521,0.00598185,0.867978
73.36,0,,45.9698,-4.58814,0.938803,-6.56843,-1.22523,-3.26741,18.5462,12.6006,-27.5016,39.35,-0.416246,-17.6475,5.38982,3.28042,-1.36031,-1.36031,-2.14538,2.14538,-165.918,165.918,178.968,200.772,179.775,-178.769,-16.0445,7.80699,-9.26773,127.945,-146.494,-137.716,-155.268,27.3447,-68.3825,-254.455,-52.7253,3.87016,73.3003,9.30645,-45.876,-26.8311,-12.6759,-4.39568,30.2572,23.9302,656.744,54.7081,-532.256,-0.333392,-0.547332,-0.379293,0.522631,0.151442,0.8,0.651693,0.28779,0.701195,0.230907,-0.249829,0.687839,0.32124,-0.745695,0.213326,0.285118,-0.6773,0.0202653,0.136723,0.00817897,0.867154
73.37,0,,45.6049,-4.8196,1.07799,-6.45505,-0.712656,-3.31314,17.4648,13.0726,-28.3893,40.2096,-0.6306,-17.678,4.97482,3.01253,-1.3475,-1.3475,-2.07731,2.07731,-165.572,165.572,178.834,201.007,179.89,-178.934,-16.6051,8.30142,-1.95616,85.9366,-196.304,-57.1483,-84.4821,13.1885,-94.2115,-167.928,-8.28116,8.33573,0,31.6719,-71.7965,-75.7069,-71.7627,-42.0145,70.2958,-9.76741,664.125,38.0739,-537.66,-0.33522,-0.546289,-0.380694,0.525615,0.151806,0.798647,0.648974,0.293967,0.701041,0.231335,-0.2516,0.687047,0.319232,-0.745891,0.209362,0.287676,-0.676006,0.0147104,0.135628,0.00952206,0.866629
73.38,0,,45.3198,-5.04194,1.22979,-6.34029,-0.239611,-3.34156,16.5381,13.4994,-29.145,41.0069,-0.919729,-17.5804,4.55477,2.71298,-1.37569,-1.37569,-2.00179,2.00179,-165.232,165.232,178.709,201.193,-179.945,-179.203,-17.0918,8.81496,16.6114,59.0681,-212.397,-48.8055,18.0874,29.28,-54.231,-90.2785,24.4264,12.8013,-32.1946,-7.80541,-72.7726,-115.751,-89.8423,-40.9923,6.84699,-31.7441,678.723,25.8755,-585.418,-0.336872,-0.545013,-0.382224,0.528337,0.15241,0.797388,0.646816,0.299207,0.700712,0.231399,-0.253862,0.685958,0.317522,-0.746012,0.205272,0.290056,-0.674783,0.00903373,0.134347,0.0100104,0.86645
73.39,0,,45.1313,-5.23463,1.39388,-6.24938,0.133391,-3.40211,15.7862,13.8811,-29.7687,41.736,-1.14156,-17.4036,4.25871,2.40856,-1.45713,-1.45713,-1.90464,1.90464,-164.924,164.924,178.567,201.347,-179.846,-179.56,-17.5593,9.32032,48.3269,54.2061,-206.054,-80.5678,130.408,35.6592,-8.80758,-66.396,25.8563,-6.8472,-41.968,4.95343,-53.6847,-154.785,-92.2664,9.7625,-18.063,-97.6741,656.744,15.1556,-591.325,-0.338342,-0.543373,-0.383877,0.530847,0.153266,0.79618,0.645299,0.303056,0.700355,0.231761,-0.255627,0.684906,0.316242,-0.746078,0.201245,0.292492,-0.673672,0.00360122,0.13288,0.00976607,0.866617
73.4,0,,45.0212,-5.4011,1.54329,-6.14859,0.371767,-3.4775,15.2134,14.2321,-30.2769,42.4084,-1.33099,-17.1456,4.10183,2.09197,-1.57331,-1.57331,-1.79721,1.79721,-164.699,164.699,178.394,201.452,-179.758,-179.972,-17.9448,9.78469,72.2498,42.4778,-192.867,-116.68,237.294,47.8442,33.2511,-70.2722,20.971,-2.97704,-57.0593,7.80541,-25.8663,-174.807,-53.7337,47.8413,0.978142,-115.706,644.607,21.9941,-608.418,-0.339618,-0.541533,-0.38558,0.533108,0.154061,0.795023,0.644433,0.305248,0.700099,0.232377,-0.257464,0.683764,0.315327,-0.745958,0.1974,0.294942,-0.672591,-0.00164806,0.131296,0.0089118,0.86713
73.41,0,,44.9428,-5.59379,1.65996,-6.06754,0.506394,-3.58254,14.7865,14.5543,-30.6597,43.0495,-1.493,-16.7635,3.96265,1.78268,-1.70744,-1.70744,-1.68198,1.68198,-164.534,164.534,178.206,201.517,-179.648,179.527,-18.2019,10.2245,86.905,26.8685,-176.274,-138.67,293.492,77.6259,43.939,-71.2725,45.3974,-4.46557,-84.5109,16.6615,-18.5456,-172.38,-34.1896,51.2659,21.9756,-108.381,574.241,22.5486,-616.21,-0.340849,-0.539535,-0.387361,0.535315,0.154368,0.793816,0.643963,0.305989,0.700119,0.232868,-0.259664,0.682183,0.314962,-0.745776,0.193494,0.29756,-0.671357,-0.00683625,0.12946,0.00720237,0.868008
73.42,0,,44.8719,-5.82639,1.72137,-5.98582,0.507629,-3.72712,14.5035,14.7985,-30.9402,43.5999,-1.56528,-16.3286,3.94241,1.53671,-1.84555,-1.84555,-1.57704,1.57704,-164.457,164.457,177.97,201.509,-179.593,179,-18.344,10.5659,100.085,20.0021,-166.024,-150.886,311.504,120.13,-1.97923,-74.6486,48.8529,-22.9232,-65.3954,1.05073,-24.8902,-178.717,-91.8119,18.5539,24.3883,-107.892,481.405,-31.2354,-632.297,-0.341873,-0.537621,-0.389055,0.537391,0.15388,0.792658,0.644021,0.305133,0.700359,0.23384,-0.261673,0.680461,0.315073,-0.745507,0.189459,0.300318,-0.6701,-0.0114756,0.127691,0.00469991,0.869057
73.43,0,,44.7815,-6.1103,1.74559,-5.92794,0.391529,-3.93844,14.3243,14.9688,-31.1943,44.0283,-1.51543,-15.9547,4.05628,1.3638,-1.96714,-1.96714,-1.4689,1.4689,-164.358,164.358,177.64,201.403,-179.637,178.5,-18.5327,10.9238,127.439,19.0638,-163.587,-166.022,281.731,156.721,-50.7673,-91.779,52.7253,-16.6715,-5.89277,47.8832,8.29673,-155.257,-116.709,65.4241,44.4076,-47.372,409.235,-81.1381,-647.505,-0.342922,-0.535808,-0.390594,0.539273,0.152229,0.791605,0.644435,0.302991,0.700834,0.235729,-0.263257,0.678683,0.315752,-0.745158,0.185496,0.303293,-0.668965,-0.0154423,0.126596,0.00177015,0.870058
73.44,0,,44.688,-6.43184,1.72273,-5.85745,0.185266,-4.20537,14.2624,15.0837,-31.3989,44.3603,-1.44564,-15.7169,4.28402,1.2542,-2.09215,-2.09215,-1.37175,1.37175,-164.265,164.265,177.231,201.217,-179.703,178.121,-18.7241,11.2844,161.143,44.9088,-203.116,-177.762,235.806,179.192,-13.1619,-118.162,44.4442,-16.9692,16.6722,52.6865,76.6769,-94.7179,-124.537,133.302,92.7931,0.488371,375.447,-92.782,-661.581,-0.343824,-0.534078,-0.392105,0.540915,0.14942,0.790681,0.645419,0.299576,0.70133,0.238238,-0.265035,0.676748,0.317094,-0.744607,0.181711,0.306533,-0.667818,-0.0189218,0.126596,-0.00103767,0.870792
73.45,0,,44.5703,-6.75337,1.6893,-5.76551,-0.114865,-4.46736,14.2735,15.1556,-31.5309,44.5702,-1.40078,-15.6295,4.56237,1.15192,-2.23339,-2.23339,-1.26291,1.26291,-164.199,164.199,176.775,200.918,-179.72,177.928,-18.8553,11.6231,210.464,102.527,-208.991,-167.452,181.171,195.785,61.0593,-161.176,2.44264,-64.0065,-5.89277,118.132,148.419,-61.0105,-64.44,204.604,121.55,5.37208,390.701,-48.7937,-653.286,-0.344691,-0.532204,-0.393644,0.542563,0.145513,0.789826,0.646764,0.294938,0.702004,0.240861,-0.267535,0.674546,0.3188,-0.743806,0.178047,0.309589,-0.666788,-0.0224012,0.128062,-0.00347928,0.871102
73.46,0,,44.4587,-7.07148,1.66883,-5.65246,-0.449579,-4.71451,14.3641,15.1966,-31.6794,44.6865,-1.35841,-15.6295,4.90903,1.07886,-2.41649,-2.41649,-1.1452,1.1452,-164.16,164.16,176.178,200.513,-179.731,177.895,-19.0112,11.9399,244.617,148.928,-227.553,-144.51,152.366,204.1,88.8675,-207.566,-46.4102,-78.594,-8.33611,141.548,241.69,-38.5613,-66.9146,272.941,120.116,23.4418,484.357,14.2315,-628.904,-0.345532,-0.529987,-0.395522,0.54423,0.14088,0.789,0.648394,0.289253,0.702838,0.244404,-0.270712,0.672051,0.320567,-0.742945,0.174017,0.312333,-0.665683,-0.0262464,0.130864,-0.0058596,0.870883
73.47,0,,44.3336,-7.36908,1.68077,-5.52035,-0.786763,-4.93696,14.5256,15.213,-31.851,44.7262,-1.33597,-15.6458,5.25317,0.913256,-2.64288,-2.64288,-1.01827,1.01827,-164.15,164.15,175.415,200.059,-179.736,177.945,-19.1643,12.3415,271.49,195.33,-245.115,-113.76,130.854,185.535,63.4344,-253.955,-54.6914,-79.1894,-59.5026,188.981,296.893,-47.8646,-53.7337,317.869,77.1428,17.093,668.882,466.867,-772.431,-0.346328,-0.527427,-0.397722,0.54605,0.135811,0.78819,0.650256,0.282736,0.703788,0.248919,-0.274738,0.669053,0.322102,-0.742111,0.169505,0.314655,-0.664468,-0.0303973,0.134528,-0.00781285,0.870706
73.48,0,,44.1933,-7.6564,1.74559,-5.3552,-1.0696,-5.23107,14.7821,15.2151,-32.0852,44.2383,-1.35591,-15.4812,5.59731,1.39058,-2.90116,-2.90116,-0.881411,0.881411,-164.117,164.117,174.44,198.885,-179.786,177.967,-19.383,12.3743,312.986,231.453,-224.616,-72.7613,109.343,181.629,136.765,-228.072,-86.9223,-88.4182,-104.489,183.577,328.616,-101.055,-70.8032,372.048,-33.7133,-46.3952,69.3813,-147.86,-61.5833,-0.347248,-0.524504,-0.400352,0.54807,0.130685,0.787344,0.652605,0.27552,0.704547,0.254842,-0.279563,0.665396,0.323326,-0.741263,0.164501,0.317038,-0.663191,-0.0344872,0.14088,-0.0160535,0.868781
73.49,0,,44.0531,-7.94601,1.84281,-5.18392,-1.28328,-5.5981,15.1802,15.1617,-32.3393,44.4369,-1.43817,-15.5645,5.97687,1.03015,-3.18792,-3.18792,-0.726472,0.726472,-164.084,164.084,173.261,198.682,-179.912,177.989,-19.6701,13.0626,351.565,230.472,-185.555,15.613,105.993,192.38,346.663,-64.8955,-177.717,-98.2425,-42.5429,179.224,332.52,-186.065,-121.557,437.983,-86.9242,-98.1625,-217.821,773.861,-600.626,-0.348223,-0.521267,-0.403219,0.550265,0.125618,0.786424,0.655796,0.267653,0.704749,0.262281,-0.284805,0.661289,0.324485,-0.740406,0.159068,0.319472,-0.661895,-0.0382097,0.143619,-0.0158695,0.869282
73.5,0,,43.9339,-8.23448,1.97176,-5.01265,-1.30674,-6.10477,15.6491,15.055,-32.7287,43.8836,-1.66249,-14.3452,6.3033,1.81677,-3.50742,-3.50742,-0.557707,0.557707,-164.051,164.051,171.839,197.419,179.896,176.896,-20.0229,12.978,401.848,189.444,-130.87,116.204,84.9287,216.786,437.015,290.092,-258.324,-79.4871,-1.00608,200.239,324.711,-288.064,-167.463,512.199,-30.2572,-80.0928,-852.095,123.093,673.395,-0.349153,-0.517748,-0.406287,0.552472,0.120615,0.785522,0.659531,0.260455,0.70415,0.271428,-0.290715,0.656749,0.325627,-0.739574,0.1532,0.322469,-0.660626,-0.0411403,0.144294,-0.0319229,0.86912
