"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
78.35,0,,43.3304,-0.0623861,0.760213,0.14238,-6.13122,4.60118,29.2029,14.1012,-16.4858,28.3733,-0.892731,-11.4937,3.00483,-0.0365346,-3.07558,-3.07558,-3.46633,3.46633,-129.147,129.147,176.746,199.265,178.841,168.298,-44.7207,41.3729,-50.7942,20.0171,-95.2204,-140.64,74.1866,26.8725,-111.823,-139.132,-34.6418,-0.926359,-52.6851,-16.6256,-68.8488,-140.616,-50.2856,-4.88844,-82.545,-99.1205,356.013,-77.6248,-191.412,-0.339015,-0.535136,-0.421907,0.543852,0.117072,0.790935,-0.702562,-0.171581,-0.689805,0.236164,-0.257161,0.700433,0.219067,-0.733804,0.205517,0.217779,-0.696553,0.0218512,0.191598,-0.0140998,0.868572
78.36,0,,43.5113,-0.339781,0.684584,0.130764,-6.10515,4.52083,28.0773,14.3267,-17.9869,29.918,-0.379295,-11.4191,2.92814,0.219208,-2.79093,-2.79093,-3.76491,3.76491,-132.421,132.421,176.838,199.665,178.917,168.727,-41.4397,37.6277,-55.179,15.6143,-115.238,-137.212,75.1637,34.6831,-109.851,-105.502,-11.2173,9.8194,-53.2456,-40.545,-112.792,-152.354,-59.0737,-37.1231,-100.076,-104.492,297.443,-83.4548,-238.297,-0.339795,-0.535846,-0.422012,0.542561,0.118229,0.790801,-0.698511,-0.179267,-0.692346,0.236885,-0.256722,0.699669,0.219197,-0.734137,0.20412,0.220165,-0.696264,0.0198985,0.183303,-0.00940014,0.867804
78.37,0,,43.6703,-0.638343,0.61823,0.108196,-6.10969,4.40165,26.9801,14.5459,-19.4365,31.3257,0.129515,-11.2806,2.8624,0.497784,-2.53308,-2.53308,-4.0181,4.0181,-134.947,134.947,176.895,200.122,178.928,168.903,-38.8941,34.6654,-56.6536,27.325,-122.08,-138.681,92.7521,22.4683,-77.1244,-108.865,-10.2276,-2.40853,-9.80839,0,-112.299,-137.705,-39.5466,-41.5276,-22.9391,-27.8425,263.131,-84.9663,-318.358,-0.3406,-0.536598,-0.422149,0.541058,0.118723,0.790834,-0.694496,-0.186473,-0.69474,0.237564,-0.256242,0.698836,0.219803,-0.734425,0.203017,0.222789,-0.695958,0.0181283,0.175358,-0.00592054,0.867206
78.38,0,,43.7987,-0.933563,0.560438,0.0643863,-6.15728,4.32264,25.8849,14.7886,-20.8399,32.5848,0.661454,-11.0739,2.82679,0.728409,-2.29077,-2.29077,-4.23259,4.23259,-136.92,136.92,176.93,200.539,178.895,168.925,-36.9173,32.3,-67.3634,41.4868,-126.951,-184.582,69.301,5.36762,-77.1244,-139.612,-12.2071,21.4915,26.3425,0,-45.4214,-132.314,18.5612,-27.8303,58.5957,40.0373,176.805,-75.6815,-327.672,-0.341398,-0.537399,-0.422155,0.539415,0.118602,0.791024,-0.690382,-0.193363,-0.697096,0.238241,-0.255577,0.698181,0.220651,-0.734709,0.202217,0.225412,-0.695707,0.0161139,0.167972,-0.00366218,0.866838
78.39,0,,43.9095,-1.22433,0.48695,0.0292062,-6.21393,4.3588,24.812,15.0636,-22.2073,33.6632,1.17489,-10.7819,2.78296,0.838013,-2.07703,-2.07703,-4.42363,4.42363,-138.502,138.502,176.938,200.849,178.857,168.892,-35.3232,30.4055,-63.483,63.4557,-141.591,-178.707,42.0165,5.36762,-82.4869,-185.541,-0.494883,1.48217,26.903,19.5217,3.40436,-127.924,29.3001,21.0058,42.9662,124.524,204.997,-118.65,-332.067,-0.342133,-0.538195,-0.422218,0.537749,0.117926,0.791242,0.686241,0.199897,0.699364,0.23884,-0.255076,0.697476,0.221443,-0.735011,0.201362,0.227553,-0.695477,0.0131844,0.161628,-0.00256359,0.866616
78.4,0,,44.0262,-1.49727,0.415959,0.0295381,-6.27852,4.51146,23.7615,15.3665,-23.5438,34.5696,1.65132,-10.4601,2.70901,0.840297,-1.88334,-1.88334,-4.57901,4.57901,-139.793,139.793,176.93,201.037,178.819,168.914,-33.9862,28.8587,-52.2299,90.3267,-158.681,-153.798,18.5654,-8.29229,-68.3711,-203.605,-3.90407,-27.4202,9.24791,38.0779,-5.37531,-123.534,57.6153,31.7507,-36.132,94.2426,270.124,-121.134,-261.217,-0.342792,-0.538909,-0.422203,0.535977,0.116888,0.791544,0.682109,0.206311,0.701459,0.239338,-0.254842,0.69671,0.222176,-0.735073,0.200508,0.229202,-0.695053,0.00946107,0.156806,-0.00207528,0.86637
78.41,0,,44.1166,-1.75795,0.370653,0.0441411,-6.32271,4.70161,22.7332,15.7124,-24.8496,35.4178,2.12313,-10.2683,2.65696,0.735259,-1.70092,-1.70092,-4.70789,4.70789,-140.853,140.853,176.895,201.216,178.747,169.057,-32.9527,27.6486,-45.4005,103.036,-121.573,-170.383,-41.0394,5.84933,-93.2906,-220.228,26.3937,-11.3016,18.4958,24.4557,22.9347,-104.973,64.4527,43.9476,-139.18,73.7169,536.096,-149.852,-217.262,-0.343597,-0.539476,-0.422278,0.534202,0.115361,0.791904,0.678009,0.212534,0.703401,0.240065,-0.254531,0.696146,0.222788,-0.735017,0.199654,0.230665,-0.694498,0.00518829,0.153635,-0.000854545,0.865898
78.42,0,,44.1779,-2.04983,0.315715,0.0912693,-6.33404,4.85829,21.782,16.0582,-26.0833,36.4291,2.5348,-10.1958,2.60218,0.566287,-1.51624,-1.51624,-4.82946,4.82946,-141.754,141.754,176.831,201.616,178.67,169.161,-32.1133,26.6219,-36.6308,111.342,-117.688,-169.894,-72.2324,13.6599,-146.521,-263.659,38.106,5.37288,34.1893,43.9773,34.178,-110.365,49.3196,37.1231,-162.594,55.1644,680.556,-99.6491,-316.369,-0.344498,-0.540063,-0.422321,0.532566,0.113716,0.792165,0.67416,0.218453,0.705045,0.240916,-0.254345,0.695709,0.223341,-0.734784,0.198559,0.232365,-0.693859,0.000976578,0.150333,0.00213628,0.865376
78.43,0,,44.1969,-2.34728,0.280041,0.149018,-6.36463,4.92122,20.8815,16.4256,-27.2708,37.6416,2.90022,-10.2299,2.59122,0.383614,-1.31002,-1.31002,-4.93579,4.93579,-142.594,142.594,176.732,202.253,178.599,169.21,-31.3641,25.6692,-22.4674,108.891,-122.558,-173.321,-103.5,23.4317,-157.719,-288.545,29.3081,19.4535,64.4552,35.6109,-2.46368,-113.275,11.7238,42.9796,-119.152,61.0289,610.402,29.7976,-323.276,-0.345602,-0.540621,-0.422266,0.531083,0.112003,0.792383,0.670642,0.223832,0.706411,0.241897,-0.254349,0.695356,0.22358,-0.734462,0.197273,0.234627,-0.69326,-0.00280771,0.146313,0.00671441,0.864877
78.44,0,,44.1706,-2.66589,0.241513,0.194487,-6.44395,4.96274,20.0155,16.8187,-28.3914,38.9735,3.17775,-10.2022,2.63231,0.237475,-1.087,-1.087,-5.02719,5.02719,-143.325,143.325,176.632,202.98,178.571,169.122,-30.7243,24.7575,-16.608,106.44,-114.252,-182.134,-119.661,37.126,-130.828,-287.584,0.989765,-15.5628,32.2276,62.9627,-24.9056,-93.7599,17.5763,33.6867,-76.6617,37.1051,486.267,80.108,-362.312,-0.346884,-0.54117,-0.422083,0.529945,0.11042,0.792415,0.667456,0.228528,0.707559,0.242688,-0.254773,0.695042,0.223896,-0.734072,0.196001,0.237192,-0.692656,-0.00665311,0.141238,0.0112917,0.864398
78.45,0,,44.121,-2.99119,0.217968,0.22668,-6.5312,5.00425,19.2165,17.2355,-29.4709,40.3608,3.37203,-10.0253,2.67066,0.114171,-0.866996,-0.866996,-5.10641,5.10641,-143.885,143.885,176.476,203.756,178.571,168.842,-30.2513,23.9855,-27.3567,95.6828,-110.846,-194.313,-139.128,23.9134,-153.303,-263.179,-22.4347,-19.4535,-10.7892,43.012,-5.37531,-79.5886,38.5807,13.6489,-70.7783,30.2815,346.616,105.479,-451.164,-0.348341,-0.541647,-0.421953,0.529019,0.109014,0.792338,0.664608,0.232625,0.708496,0.243419,-0.255871,0.694551,0.224257,-0.733689,0.194776,0.239752,-0.691913,-0.0107425,0.135201,0.0153207,0.864062
78.46,0,,43.9956,-3.341,0.219395,0.269493,-6.60485,5.03237,18.4153,17.6673,-30.5248,41.6695,3.5478,-9.71202,2.68983,0.0639356,-0.640976,-0.640976,-5.18532,5.18532,-144.231,144.231,176.277,204.45,178.538,168.397,-29.9997,23.3832,-14.629,99.1325,-114.76,-170.873,-153.785,22.95,-188.474,-270.001,-18.5306,-12.7838,-39.5138,-8.25916,-16.6187,-64.9401,43.4483,-20.5218,-81.0593,-19.5391,264.223,32.1727,-461.943,-0.350008,-0.542165,-0.421792,0.528476,0.107795,0.792165,0.661916,0.236529,0.709283,0.244397,-0.257031,0.693942,0.224566,-0.733213,0.193497,0.242384,-0.691139,-0.0149544,0.128852,0.0178843,0.863817
78.47,0,,43.8176,-3.69526,0.256853,0.325582,-6.6887,5.06049,17.6021,18.1184,-31.5529,42.8324,3.73744,-9.31988,2.72544,0.0890532,-0.424227,-0.424227,-5.25753,5.25753,-144.357,144.357,176.064,204.972,178.445,167.859,-29.9669,22.967,-7.33392,80.5678,-168.959,-140.64,-139.654,16.5846,-134.297,-291.524,-49.3233,-11.6721,-61.0923,-36.5763,-81.5256,-63.4609,16.1179,-39.0592,-86.9426,-1.94569,256.356,-111.849,-517.096,-0.351756,-0.542679,-0.421582,0.528235,0.10688,0.791986,0.659478,0.240193,0.709837,0.245552,-0.257943,0.69326,0.224617,-0.73269,0.192023,0.245076,-0.690364,-0.0192887,0.12293,0.0187996,0.863562
78.48,0,,43.6003,-4.03615,0.334622,0.38134,-6.76009,5.11406,16.7746,18.5717,-32.5347,43.8642,3.94559,-8.94904,2.7227,0.10047,-0.239552,-0.239552,-5.30719,5.30719,-144.291,144.291,175.843,205.397,178.291,167.332,-30.1091,22.759,-5.35493,66.406,-183.091,-152.819,-113.272,-3.92249,-45.8961,-295.944,-71.2631,-11.3016,-43.4372,-26.8155,-117.675,-69.3299,13.1822,-57.5965,-75.7108,-67.8799,270.561,-154.818,-573.714,-0.353411,-0.543057,-0.421346,0.528465,0.10645,0.791782,0.657195,0.243785,0.710237,0.246901,-0.258559,0.692482,0.224618,-0.732145,0.190376,0.247704,-0.689578,-0.0238059,0.118048,0.019105,0.863264
78.49,0,,43.4019,-4.33694,0.426304,0.441743,-6.76462,5.14218,15.9836,19.0078,-33.46,44.7502,4.14449,-8.63362,2.64327,0.102754,-0.124537,-0.124537,-5.3337,5.3337,-144.022,144.022,175.595,205.707,178.093,166.804,-30.4454,22.8028,-11.7188,57.1464,-162.117,-160.652,-89.3697,5.36762,-55.2015,-301.805,-72.2529,-4.44652,-31.2467,-7.83011,-101.056,-85.9347,-11.2314,-49.8041,-87.8935,-60.5356,262.257,-146.937,-582.504,-0.354807,-0.543167,-0.421337,0.529081,0.106573,0.791486,0.654938,0.247448,0.710604,0.248422,-0.259164,0.691613,0.224561,-0.731669,0.188487,0.250439,-0.688815,-0.0281996,0.114323,0.0188606,0.86301
78.5,0,,43.1816,-4.62659,0.51763,0.474932,-6.69437,5.17298,15.2292,19.4417,-34.3339,45.4846,4.31101,-8.35443,2.44331,0.0799195,-0.043851,-0.043851,-5.34406,5.34406,-143.511,143.511,175.317,205.92,177.863,166.26,-30.9786,23.1422,-17.5781,41.0329,-175.293,-153.798,-74.7128,1.96125,-88.8745,-288.545,-48.8284,-8.70777,-39.0935,15.1239,-101.549,-118.667,-51.2705,-7.30847,-86.4078,-72.2645,258.323,-153.306,-582.504,-0.356171,-0.543138,-0.421362,0.530178,0.107061,0.790995,0.652759,0.251301,0.710869,0.249958,-0.259907,0.690481,0.224504,-0.731317,0.186476,0.253188,-0.688028,-0.0326557,0.111822,0.0180062,0.862833
78.51,0,,42.9701,-4.89062,0.606101,0.48854,-6.57879,5.16628,14.5234,19.8714,-35.1256,46.0676,4.4359,-8.13491,2.22692,0.0753527,-0.0210485,-0.0210485,-5.33218,5.33218,-142.748,142.748,175.026,206.01,177.594,165.7,-31.7742,23.7829,-10.7487,41.0329,-158.203,-130.358,-11.1994,17.5824,-85.9567,-273.94,-30.2978,16.1186,-22.9797,-7.2938,-91.2907,-127.924,-42.9748,3.43643,-50.8106,-62.0154,303.78,-211.39,-560.108,-0.35738,-0.542876,-0.421531,0.531584,0.107672,0.790387,0.650918,0.254959,0.710919,0.251543,-0.260577,0.689378,0.224675,-0.731034,0.184452,0.256238,-0.687167,-0.0369891,0.110597,0.0164187,0.862683
78.52,0,,42.7761,-5.13348,0.68494,0.490531,-6.42129,5.12209,13.8967,20.2903,-35.835,46.5222,4.55617,-8.04114,1.99683,0.0342512,-0.0473591,-0.0473591,-5.30933,5.30933,-141.77,141.77,174.699,206.042,177.258,165.2,-32.7886,24.7329,-7.79957,45.3903,-138.185,-142.598,44.9479,44.4205,-91.3191,-245.595,-27.8234,11.6721,4.34372,-14.1586,-45.9141,-128.926,-31.2509,4.40444,-6.83418,-36.146,421.359,-231.903,-536.666,-0.358476,-0.542445,-0.421895,0.533104,0.10822,0.789706,0.649378,0.258311,0.710843,0.253312,-0.261064,0.688215,0.225106,-0.730801,0.182563,0.259407,-0.686177,-0.0411389,0.111026,0.014954,0.862511
78.53,0,,42.604,-5.38637,0.753078,0.494182,-6.24793,5.06451,13.3815,20.692,-36.457,46.9769,4.63943,-8.13918,1.75305,-0.102754,-0.09121,-0.09121,-5.27155,5.27155,-140.589,140.589,174.344,206.173,176.885,164.761,-33.9999,25.9594,-2.44464,38.5818,-120.616,-117.689,76.667,60.5578,-108.905,-186.983,17.1009,0.926359,0,-1.93071,-6.36078,-114.277,-24.906,4.40444,52.2369,-32.2272,602.971,-186.019,-510.293,-0.359591,-0.541919,-0.422219,0.534573,0.108648,0.788981,0.648096,0.261301,0.71072,0.255081,-0.261673,0.687053,0.225779,-0.73044,0.180672,0.262647,-0.685214,-0.0452293,0.112676,0.0147712,0.862224
78.54,0,,42.4392,-5.64928,0.803735,0.50613,-6.07456,5.01362,12.9922,21.0873,-36.9865,47.5307,4.68106,-8.30328,1.52296,-0.337945,-0.140323,-0.140323,-5.23041,5.23041,-139.172,139.172,173.939,206.532,176.467,164.211,-35.449,27.4487,15.6379,48.84,-146.969,-105.939,104.478,73.736,-127.437,-188.52,41.5152,1.48217,34.6096,10.2971,-21.0085,-85.9347,-33.2017,-10.2609,109.882,3.42551,657.608,-85.3981,-505.374,-0.360795,-0.541406,-0.422443,0.535907,0.108768,0.788236,0.647239,0.263742,0.710473,0.256908,-0.262401,0.685881,0.226509,-0.729945,0.178839,0.265756,-0.684105,-0.0493181,0.114388,0.0161145,0.862002
78.55,0,,42.3225,-5.93447,0.844046,0.528698,-5.96692,4.9922,12.7528,21.4482,-37.4131,48.1631,4.68568,-8.39919,1.40244,-0.630222,-0.207728,-0.207728,-5.18471,5.18471,-137.551,137.551,173.491,207.079,176.011,163.442,-37.1087,29.0996,41.9857,79.1153,-166.987,-113.283,117.706,105.942,-95.1832,-222.63,31.2326,3.33489,71.7414,18.5563,-14.155,-49.8144,-32.7093,3.43643,127.413,35.6527,543.527,-20.5128,-515.107,-0.361966,-0.540873,-0.422639,0.536894,0.108648,0.787579,0.646954,0.265093,0.71013,0.258733,-0.263249,0.684827,0.227429,-0.729347,0.176889,0.268629,-0.683017,-0.0535305,0.115299,0.0179448,0.861962
78.56,0,,42.2393,-6.20184,0.879364,0.553258,-5.93746,5.02701,12.6129,21.7855,-37.7524,48.8102,4.63018,-8.36509,1.36957,-0.963601,-0.352562,-0.352562,-5.10519,5.10519,-135.277,135.277,172.93,207.879,175.457,162.195,-39.3999,31.3172,65.9277,99.1325,-185.063,-97.6767,115.752,114.268,-43.9247,-232.912,6.81838,-8.70777,58.1498,31.2132,15.6332,-5.86894,-30.7585,37.1231,135.733,29.7882,431.631,-7.77328,-513.642,-0.363001,-0.540137,-0.422881,0.537755,0.1081,0.786978,0.647186,0.265332,0.70975,0.26045,-0.2646,0.683749,0.228469,-0.728684,0.174816,0.271129,-0.681789,-0.0580467,0.115666,0.019593,0.862154
78.57,0,,42.1955,-6.47589,0.924313,0.588438,-5.92273,5.09129,12.5886,22.0884,-38.0146,49.4222,4.53304,-8.19885,1.38053,-1.29241,-0.485117,-0.485117,-4.99855,4.99855,-133.338,133.338,172.305,208.622,174.902,161.014,-41.374,33.2336,87.3862,125.005,-187.513,-118.179,118.157,111.825,10.2517,-194.381,-19.5204,-16.6745,39.0935,-7.2938,43.9432,26.3864,-17.0838,55.6605,122.064,32.2272,358.854,-18.0297,-509.77,-0.363975,-0.539156,-0.423304,0.538412,0.107121,0.786468,0.647797,0.264783,0.709384,0.262279,-0.266369,0.682646,0.229631,-0.727957,0.172376,0.273321,-0.680374,-0.0628676,0.115792,0.0206313,0.862487
78.58,0,,42.1824,-6.74995,0.984959,0.621627,-5.90346,5.14486,12.6352,22.3311,-38.2356,49.9206,4.40352,-7.96441,1.4134,-1.55729,-0.634712,-0.634712,-4.84561,4.84561,-131.355,131.355,171.566,209.3,174.259,159.767,-43.411,35.1747,108.379,133.811,-177.743,-111.325,97.1867,104.015,5.83559,-165.556,-16.1112,-3.89071,62.4935,20.487,67.8633,17.082,-26.3644,73.2299,52.7123,18.5526,291.979,-59.5951,-557.597,-0.364836,-0.537884,-0.4238,0.53897,0.105719,0.786054,0.648672,0.263876,0.70898,0.26436,-0.268328,0.681623,0.230785,-0.727209,0.169381,0.275407,-0.678873,-0.0675699,0.116098,0.0205705,0.862862
78.59,0,,42.1955,-7.02289,1.07414,0.643863,-5.8706,5.14753,12.7609,22.5116,-38.4104,50.2587,4.22775,-7.75555,1.42435,-1.75595,-0.817633,-0.817633,-4.64635,4.64635,-129.108,129.108,170.649,209.986,173.457,158.405,-45.6968,37.3868,135.736,146.475,-163.581,-112.793,46.376,131.335,-11.198,-114.246,-7.31327,-10.1899,35.1701,55.1326,85.9154,4.38978,-37.5958,96.6557,12.1827,-26.3627,260.727,-96.1943,-575.702,-0.365632,-0.536301,-0.424475,0.53948,0.104075,0.78572,0.649803,0.262521,0.708582,0.266617,-0.270768,0.680399,0.231826,-0.726547,0.165782,0.277547,-0.677295,-0.0719657,0.117319,0.0195939,0.86317
78.6,0,,42.1955,-7.33036,1.16547,0.668423,-5.77656,5.02032,12.9617,22.6276,-38.5441,50.4103,3.9826,-7.68096,1.42709,-1.86555,-0.968981,-0.968981,-4.43886,4.43886,-127.109,127.109,169.611,210.46,172.573,157.317,-47.7584,39.4757,158.203,147.473,-159.189,-113.283,17.0622,166.981,-20.0303,-80.5198,5.38872,3.33489,22.4192,52.2365,104.505,-35.1659,-54.6796,134.747,16.1049,-67.3866,253.515,-95.2227,-536.143,-0.366543,-0.534584,-0.425324,0.540188,0.102422,0.785257,0.651271,0.260936,0.708036,0.269123,-0.273578,0.679124,0.232983,-0.725868,0.161813,0.280101,-0.675684,-0.0756254,0.119996,0.0178834,0.863347
78.61,0,,42.1678,-7.66569,1.28747,0.675393,-5.68591,4.76455,13.2152,22.6641,-38.652,50.3899,3.75132,-7.73637,1.4764,-1.88153,-1.06595,-1.06595,-4.21523,4.21523,-125.587,125.587,168.467,210.631,171.611,156.658,-49.388,41.2306,184.551,139.167,-175.771,-101.104,29.3139,168.942,42.9783,-77.6372,1.48465,2.96435,26.3425,26.8155,97.6515,-92.7579,-111.821,147.96,32.6852,-72.2645,270.561,-100.621,-505.898,-0.367569,-0.532676,-0.426226,0.541181,0.100838,0.78473,0.653058,0.258806,0.707444,0.272226,-0.276437,0.677817,0.23445,-0.725142,0.157663,0.283039,-0.674117,-0.0784354,0.123847,0.0155038,0.863389
78.62,0,,42.1139,-8.01549,1.43124,0.664109,-5.58506,4.3896,13.5134,22.6405,-38.7445,50.1946,3.49229,-7.92392,1.5257,-1.8039,-1.15215,-1.15215,-3.98154,3.98154,-124.236,124.236,167.174,210.582,170.529,156.29,-50.8262,42.9389,211.908,123.053,-185.063,-102.022,50.8107,169.424,132.799,-82.0571,-15.1214,-22.9737,-31.2467,41.5103,68.8488,-138.66,-115.723,161.125,21.9882,-100.107,335.907,-98.6775,-414.011,-0.368614,-0.530612,-0.427334,0.542518,0.0994942,0.784112,0.655127,0.256118,0.706826,0.275717,-0.279746,0.6762,0.236342,-0.724468,0.153512,0.286393,-0.672462,-0.0805099,0.129095,0.0125128,0.863258
78.63,0,,42.0497,-8.38535,1.60355,0.638221,-5.50461,3.91689,13.8845,22.5352,-38.8371,49.8944,3.22863,-8.16049,1.5887,-1.80161,-1.2579,-1.2579,-3.71921,3.71921,-122.604,122.604,165.525,210.705,169.095,155.702,-52.4968,45.0607,234.375,94.2303,-195.789,-67.3822,89.3697,182.121,208.977,-64.4734,-42.5049,9.8194,-9.24791,58.565,55.6793,-195.297,-145.023,150.38,-23.4145,-149.9,374.59,186.991,-248.553,-0.36965,-0.52835,-0.428613,0.544082,0.0983302,0.783468,0.657482,0.252629,0.706249,0.279857,-0.28358,0.674159,0.238663,-0.723801,0.14924,0.289993,-0.670873,-0.0819135,0.134952,0.00958277,0.863609
78.64,0,,41.9724,-8.73739,1.7994,0.602377,-5.42529,3.33438,14.2942,22.3634,-38.909,49.3115,2.97885,-8.33099,1.70374,-1.30611,-1.43029,-1.43029,-3.40113,3.40113,-120.138,120.138,163.252,210.713,166.958,154.796,-54.963,47.7136,266.117,66.9053,-182.135,33.7217,111.844,195.299,216.784,-7.30251,-86.9344,0.555815,8.26707,113.268,79.1067,-246.114,-166.994,182.615,-42.4908,-180.182,-107.962,346.235,-340.335,-0.370504,-0.525847,-0.430139,0.545934,0.0971742,0.782826,0.660083,0.248493,0.70568,0.284619,-0.28761,0.672026,0.241404,-0.723175,0.145026,0.293955,-0.669272,-0.0825221,0.141062,0.0028078,0.862911
78.65,0,,41.9111,-9.07828,1.97955,0.540314,-5.30405,2.69161,14.712,22.1378,-39.017,48.7227,2.67357,-8.16688,1.83248,-0.924783,-1.65581,-1.65581,-3.01662,3.01662,-116.787,116.787,160.04,211.505,163.8,152.67,-58.2003,51.2754,292.464,40.0343,-173.829,134.764,138.677,205.071,300.77,166.036,-91.3333,-17.6008,8.82755,127.427,128.918,-292.493,-169.929,265.138,39.5788,-143.543,85.889,436.491,307.16,-0.370996,-0.523227,-0.43173,0.548,0.096196,0.782141,0.662879,0.24446,0.704874,0.289866,-0.291941,0.669884,0.244764,-0.722634,0.140938,0.298364,-0.667656,-0.0825261,0.145091,-0.00512732,0.86377
78.66,0,,41.8994,-9.37908,2.12439,0.485221,-5.0695,2.05821,15.0973,21.8779,-39.274,47.0614,2.24802,-7.65965,1.86261,0.105037,-1.92268,-1.92268,-2.54833,2.54833,-112.667,112.667,155.336,210.991,159.109,151.082,-61.9407,55.612,315.436,9.75892,-156.739,176.748,156.716,219.247,251.009,452.659,-63.0151,-90.4126,-45.9593,198.756,226.077,-291.014,-162.107,357.921,127.948,-117.673,-260.727,-386.721,528.294,-0.370985,-0.520465,-0.433487,0.550271,0.0955269,0.781367,0.665606,0.241278,0.703815,0.295613,-0.2972,0.667342,0.248858,-0.722037,0.137278,0.302802,-0.666029,-0.0823381,0.152656,-0.0236217,0.863322
78.67,0,,42.0322,-9.58851,2.19395,0.450372,-4.65818,1.48373,15.4746,21.6029,-39.8086,45.5721,1.7207,-8.12426,1.74483,0.495501,-2.21084,-2.21084,-1.95116,1.95116,-107.597,107.597,147.754,212.55,151.423,148.693,-66.1268,61.1779,356.917,10.2582,-68.8383,244.131,122.066,239.754,233.897,746.105,8.30303,-117.648,-72.7222,196.825,301.286,-259.283,-143.072,419.922,116.24,-41.983,-599.038,152.335,901.385,-0.370385,-0.517428,-0.435453,0.55248,0.0952237,0.780407,0.668103,0.23969,0.702406,0.302565,-0.303359,0.664155,0.253499,-0.721311,0.134227,0.306912,-0.664244,-0.0821606,0.166146,-0.0330827,0.862347
78.68,0,,42.2874,-9.73445,2.20965,0.431123,-4.00212,0.986923,15.7605,21.3129,-40.7391,43.8379,1.05463,-8.49296,1.52296,0.981868,-2.46367,-2.46367,-1.22664,1.22664,-101.548,101.548,134.807,215.89,138.179,144.545,-70.2773,67.576,414.075,7.30784,-13.1761,337.401,111.844,306.161,412.592,1028.79,158.197,-129.32,-22.9797,247.56,361.31,-212.904,-105.477,471.662,87.8935,-36.146,-50.2658,281.781,891.129,-0.369335,-0.514175,-0.437635,0.554584,0.0952791,0.779323,0.670544,0.240422,0.700207,0.311167,-0.310252,0.660361,0.258625,-0.720512,0.131601,0.31056,-0.662321,-0.0822179,0.180729,-0.0443124,0.860734
78.69,0,,42.658,-9.8414,2.23747,0.433778,-3.27353,0.523592,16.0201,21.0228,-42.0191,42.1766,0.365418,-8.04966,1.24631,1.89295,-2.59949,-2.59949,-0.413449,0.413449,-94.9016,94.9016,114.32,222.724,117.205,136.305,-72.9842,73.9467,423.815,-19.0639,-13.684,361.33,133.791,381.342,493.186,1204.63,331.516,-160.075,-22.4192,237.263,396.474,-158.7,-113.772,514.642,38.5685,58.0966,446.273,-39.5142,-153.318,-0.36813,-0.510719,-0.439974,0.556245,0.0957086,0.778365,0.672382,0.242255,0.69814,0.321257,-0.318144,0.655821,0.263817,-0.719607,0.129101,0.313922,-0.660256,-0.0824633,0.189831,-0.0605506,0.858879
