"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
42.69,0,,27.6849,2.79194,2.77179,-1.58417,-2.31086,-4.47128,45.615,6.02654,18.0963,-11.2516,-3.6308,-10.2968,0.156956,3.83415,-0.277052,-0.277052,2.40105,-2.40105,-29.7353,29.7353,0.876373,17.3134,2.45551,-4.02659,-30.9303,26.188,-5.38228,-27.8252,-65.4298,-18.0697,131.822,19.5429,-107.387,185.077,65.9054,15.6017,-33.7693,-5.43285,14.6275,-130.842,-55.6684,35.6423,57.1204,-13.1869,-643.072,-208.454,536.63,-0.330211,-0.52846,-0.392835,0.614832,0.0879552,0.771699,-0.735645,-0.0259417,-0.624371,0.221872,-0.25764,0.689298,0.249403,-0.727638,0.256178,0.213198,-0.694891,0.127687,0.384962,-0.154668,0.836942
42.7,0,,28.727,2.65456,2.68179,-1.40457,-1.74979,-3.90757,46.3421,6.15374,17.5706,-10.4535,-3.79665,-10.794,-0.229002,3.20843,-0.58303,-0.58303,2.4813,-2.4813,-32.9818,32.9818,0.979475,17.0915,2.57087,-4.45506,-34.1392,29.3847,-42.9561,-3.43324,-81.5347,-41.0245,114.72,12.2143,-84.9783,116.229,38.0849,16.2135,16.1662,-26.3881,-21.0111,-157.235,-71.7783,-15.6363,17.5498,-16.5931,-549.26,-214.303,532.784,-0.329115,-0.529868,-0.3929,0.609906,0.0952826,0.773919,-0.736194,-0.0320456,-0.623516,0.222553,-0.257713,0.689818,0.247756,-0.728376,0.253982,0.211564,-0.695243,0.123667,0.382526,-0.149055,0.838604
42.71,0,,29.772,2.51831,2.58078,-1.22074,-1.20352,-3.33395,46.9295,6.27655,16.9197,-9.47413,-3.90918,-11.2993,-0.578937,2.41019,-0.914484,-0.914484,2.51402,-2.51402,-36.8162,36.8162,1.08258,16.7462,2.67524,-4.91101,-37.9324,33.051,-62.9864,17.5654,-95.2031,-63.9793,91.7759,19.5429,-64.4164,107.913,33.2051,-2.44732,68.796,-13.1941,-28.3248,-164.539,-64.9508,-35.1685,-35.6335,5.87475,-565.989,-123.528,497.137,-0.327968,-0.531292,-0.392731,0.604706,0.101201,0.776223,-0.73647,-0.0389415,-0.623185,0.223281,-0.257463,0.690535,0.246473,-0.72886,0.25215,0.210039,-0.695613,0.119761,0.378808,-0.142099,0.841362
42.72,0,,30.8297,2.4025,2.50217,-1.07842,-0.689311,-2.79006,47.3924,6.41032,16.1579,-8.35952,-4.07799,-11.7223,-0.944311,1.52954,-1.24965,-1.24965,2.48475,-2.48475,-41.5349,41.5349,1.22987,16.4585,2.91695,-5.59767,-42.6542,37.5144,-84.9583,49.303,-90.8352,-80.053,86.9197,31.7255,-85.4602,159.163,71.29,2.44732,44.3671,41.3931,-16.1071,-142.092,-64.9508,1.94795,-34.6993,-4.40606,-501.042,-65.3905,499.06,-0.326925,-0.532443,-0.392481,0.599277,0.105841,0.778608,-0.736499,-0.0462677,-0.623332,0.223705,-0.257948,0.691014,0.2458,-0.729161,0.250806,0.208809,-0.696011,0.11591,0.373789,-0.134891,0.84487
42.73,0,,31.8634,2.30826,2.41217,-0.946687,-0.228126,-2.24617,47.685,6.56165,15.3103,-7.11631,-4.36525,-11.9311,-1.33541,0.594822,-1.60075,-1.60075,2.39416,-2.39416,-47.1051,47.1051,1.38452,16.2776,3.31247,-6.61942,-48.3208,42.8104,-88.3649,74.2139,-85.457,-98.6479,64.4684,18.0518,-144.495,225.593,118.181,16.2135,7.36459,26.3881,9.25842,-105.943,-15.624,17.1104,-31.2294,-25.8739,-427.731,-74.1638,426.73,-0.325883,-0.533474,-0.392171,0.59385,0.109382,0.780936,-0.736348,-0.0539565,-0.623979,0.223278,-0.259474,0.691198,0.245676,-0.729214,0.25007,0.207652,-0.696325,0.112066,0.367011,-0.128298,0.849014
42.74,0,,32.8759,2.21743,2.30964,-0.830204,0.167704,-1.69485,47.816,6.71516,14.3447,-5.76758,-4.66437,-11.9695,-1.66219,-0.401698,-1.96139,-1.96139,2.20541,-2.20541,-53.7026,53.7026,1.59809,16.368,3.79039,-8.05317,-55.0225,49.1056,-63.4633,97.1688,-101.562,-97.6499,30.2635,9.77147,-178.229,267.559,157.724,13.1544,-42.032,2.84578,4.39669,-84.9355,-5.36995,16.5839,-30.7623,-59.0913,-427.239,-88.903,332.509,-0.325028,-0.534389,-0.391743,0.588511,0.112307,0.783094,-0.736109,-0.0619528,-0.625082,0.222668,-0.261,0.691382,0.245741,-0.729105,0.249586,0.206426,-0.696611,0.108157,0.358785,-0.122077,0.853686
42.75,0,,33.8646,2.14363,2.21698,-0.735324,0.482148,-1.18565,47.7549,6.8621,13.2253,-4.35289,-4.95755,-11.8761,-1.89119,-1.39049,-2.30213,-2.30213,1.93193,-1.93193,-61.4152,61.4152,2.04732,17.0833,4.47705,-10.1241,-62.8302,56.4954,-34.1673,113.297,-96.1836,-90.3485,0.985325,-24.9045,-165.057,254.409,168.942,-10.707,-71.3108,-7.76121,-41.98,-67.3939,-8.31063,-15.1625,-57.1204,-52.2478,-406.246,-81.5334,270.977,-0.3243,-0.535006,-0.391382,0.583324,0.114626,0.78511,-0.735889,-0.0701341,-0.626568,0.222298,-0.262399,0.691431,0.245932,-0.728944,0.249106,0.205337,-0.696826,0.104377,0.349624,-0.116155,0.858557
42.76,0,,34.7955,2.04485,2.11217,-0.65781,0.69671,-0.708665,47.5387,7.00026,11.9772,-2.89203,-5.21521,-11.7251,-1.95037,-2.34839,-2.6251,-2.6251,1.54479,-1.54479,-70.1441,70.1441,3.1299,19.1139,5.7515,-13.3982,-71.5882,64.8708,-6.33611,110.822,-77.1371,-95.2336,-39.0611,-42.0046,-109.877,215.827,169.447,26.9205,-7.36459,-40.617,-61.0464,-52.2516,-15.624,-35.6423,-81.0763,-69.8096,-368.688,-60.0096,204.121,-0.323749,-0.535614,-0.391013,0.578352,0.116586,0.786925,-0.735635,-0.0781902,-0.628451,0.22242,-0.263437,0.691614,0.246045,-0.728858,0.248426,0.204358,-0.697003,0.100714,0.34004,-0.110234,0.863376
42.77,0,,35.6687,1.92904,2.00584,-0.607828,0.852083,-0.320882,47.1806,7.12307,10.6539,-1.38831,-5.40474,-11.5355,-1.88348,-3.18783,-2.89445,-2.89445,1.05603,-1.05603,-79.6695,79.6695,6.64276,24.6466,9.41554,-19.9901,-81.0672,73.9778,6.33611,106.431,-78.6228,-98.6479,-69.3246,-46.3827,-85.9421,160.13,167.484,24.7791,7.72384,-38.0299,-48.8286,-58.5965,-45.9003,-43.9606,-104.498,-45.9043,-339.331,-37.0819,163.149,-0.323383,-0.536164,-0.39077,0.573629,0.11829,0.788542,-0.735244,-0.0861833,-0.630689,0.222728,-0.263929,0.69199,0.246108,-0.728925,0.247573,0.203687,-0.697125,0.097479,0.330095,-0.104253,0.867965
42.78,0,,36.4855,1.79733,1.87634,-0.543869,0.937168,-0.00867248,46.7068,7.2415,9.30565,0.154989,-5.58835,-11.346,-1.76511,-3.87535,-3.08605,-3.08605,0.494607,-0.494607,-89.508,89.508,133.297,46.4816,136.229,-42.617,-88.5718,82.8118,16.5897,97.6478,-91.786,-100.591,-103.529,-59.5806,-76.1431,109.364,162.604,-6.42422,-3.41286,-16.0398,-25.8728,-67.3939,-60.0667,-15.6363,-99.627,-38.5609,-335.395,-22.9276,91.8542,-0.323073,-0.536766,-0.390641,0.569133,0.119699,0.789974,-0.734703,-0.093936,-0.633259,0.222661,-0.264471,0.692214,0.246293,-0.728931,0.246782,0.203374,-0.69716,0.0946067,0.320085,-0.0981496,0.872115
42.79,0,,37.2558,1.66222,1.76698,-0.496428,0.969229,0.239113,46.1347,7.37747,7.92161,1.70818,-5.7542,-11.1895,-1.63389,-4.39035,-3.16062,-3.16062,-0.0950638,0.0950638,-99.0279,99.0279,174.435,139.576,177.56,-136.201,-79.4096,84.103,28.8191,89.3442,-88.3689,-116.718,-146.954,-68.8444,-70.7617,69.3315,153.293,-18.9667,-48.3189,-15.5224,8.79338,-49.799,-21.4798,25.3761,-56.6533,-37.1234,-331.131,0.935821,59.0175,-0.323016,-0.537322,-0.390646,0.564777,0.121098,0.791286,-0.733808,-0.101568,-0.636268,0.222176,-0.265268,0.692224,0.246596,-0.728922,0.246229,0.203325,-0.697262,0.0918655,0.310255,-0.0921672,0.875588
42.8,0,,37.9614,1.51802,1.66862,-0.456612,0.955664,0.444774,45.449,7.50028,6.46246,3.19871,-5.86081,-11.0604,-1.42547,-4.72767,-3.13409,-3.13409,-0.656836,0.656836,-107.707,107.707,176.88,169.172,-179.835,-165.985,-70.7498,76.5248,16.1128,79.6033,-80.5542,-112.778,-124.503,-65.9257,-63.4526,65.9471,136.242,5.81239,-25.8659,-23.0249,4.86173,-42.4944,13.6806,31.7464,-9.27539,-65.4348,-302.265,-5.38097,39.0491,-0.323079,-0.537875,-0.390771,0.560692,0.122503,0.792452,-0.732643,-0.109137,-0.63956,0.222,-0.265887,0.692246,0.246896,-0.728968,0.245675,0.203262,-0.697255,0.0893619,0.301099,-0.0864295,0.878212
42.81,0,,38.6219,1.35566,1.58659,-0.407478,0.903873,0.631852,44.6629,7.63405,4.94609,4.66616,-5.84304,-10.9698,-1.11928,-4.92852,-3.03935,-3.03935,-1.15558,1.15558,-115.288,115.288,177.668,176.48,-178.967,-173.231,-63.2562,68.9711,6.84708,78.1262,-70.808,-120.132,-116.691,-70.3038,-78.1511,59.5651,138.654,9.78929,-28.3806,-21.4727,4.86173,-37.5892,19.5364,14.1622,-7.34024,-8.31215,-224.198,-1.98862,28.2515,-0.323258,-0.538357,-0.391133,0.556844,0.123967,0.793486,-0.731105,-0.116581,-0.643211,0.222238,-0.26588,0.692411,0.247144,-0.729042,0.244886,0.20326,-0.697189,0.0866145,0.292494,-0.0809973,0.880045
42.82,0,,39.2036,1.17173,1.51368,-0.358343,0.800292,0.857336,43.7895,7.78318,3.40468,6.08745,-5.78085,-10.945,-0.777062,-5.05727,-2.88357,-2.88357,-1.60541,1.60541,-121.721,121.721,178.051,179.81,-178.527,-176.274,-56.9068,62.3047,-0.476911,67.8664,-79.6033,-117.663,-107.4,-60.5323,-104.978,33.6504,140.112,-16.5194,-29.8176,-11.6418,-8.79338,-28.7917,7.82478,-27.8505,-24.8901,-13.6869,-133.83,-23.3955,53.2488,-0.323619,-0.538958,-0.391493,0.553241,0.12537,0.794399,-0.729292,-0.123848,-0.647072,0.222432,-0.265832,0.692506,0.247151,-0.729184,0.243977,0.203012,-0.697176,0.0835,0.284618,-0.0756865,0.881137
42.83,0,,39.7486,0.983253,1.48444,-0.318104,0.617791,1.09893,42.8418,7.91696,1.82036,7.49224,-5.68016,-10.9862,-0.380812,-5.11392,-2.69754,-2.69754,-1.97567,1.97567,-127.071,127.071,178.25,181.947,-178.28,-177.939,-51.6416,56.5855,-8.78879,53.2153,-107.415,-107.893,-98.1102,-68.3685,-112.287,-5.89849,152.34,0,-18.5013,-6.72638,-41.98,-28.7917,15.624,-40.5385,-35.1664,0,-31.8174,-57.0851,33.7243,-0.324116,-0.539461,-0.39193,0.549714,0.126716,0.795334,-0.727276,-0.130806,-0.6511,0.222668,-0.265761,0.69248,0.24696,-0.729406,0.24281,0.202522,-0.697292,0.0802033,0.277055,-0.0702556,0.881644
42.84,0,,40.2612,0.769798,1.48596,-0.287607,0.361303,1.32193,41.8396,8.03977,0.207428,8.92342,-5.55578,-11.0824,0.0874838,-5.09332,-2.49082,-2.49082,-2.2805,2.2805,-131.477,131.477,178.353,183.633,-178.148,-178.983,-47.3432,51.7345,-19.5193,49.303,-103.523,-106.422,-85.4417,-67.385,-108.432,-64.0131,124.014,13.1544,7.36459,-23.801,-56.6497,-17.5949,21.4798,-46.8562,-88.8836,22.4678,27.8812,-57.0851,10.7977,-0.324729,-0.539954,-0.3923,0.546292,0.128241,0.796244,-0.725177,-0.137516,-0.655107,0.223035,-0.265579,0.692484,0.246718,-0.729654,0.241407,0.202155,-0.69741,0.0769678,0.269603,-0.0645167,0.881749
42.85,0,,40.7414,0.57451,1.50761,-0.284218,0.0308279,1.52883,40.7718,8.19548,-1.41623,10.3942,-5.39882,-11.2279,0.607241,-5.0135,-2.28011,-2.28011,-2.5092,2.5092,-135.053,135.053,178.426,185.096,-178.071,-179.686,-43.8667,47.6478,-29.7729,38.085,-98.6202,-127.433,-84.4564,-61.0399,-94.6969,-111.781,88.3973,3.9769,0.89812,-10.3483,-50.7733,-35.6697,28.8187,-26.8502,-159.15,7.81217,54.1224,-45.8553,0,-0.325454,-0.540307,-0.392595,0.543119,0.129828,0.797038,-0.722925,-0.143926,-0.659141,0.223343,-0.265278,0.692493,0.246168,-0.730019,0.23982,0.202037,-0.697486,0.0736734,0.262277,-0.0585347,0.881499
42.86,0,,41.1907,0.381493,1.51216,-0.288877,-0.319377,1.67255,39.6494,8.35338,-3.04347,11.8715,-5.24186,-11.3955,1.12185,-4.83582,-2.08453,-2.08453,-2.69623,2.69623,-138.069,138.069,178.485,186.42,-178,179.829,-40.9282,44.0826,-36.1431,34.6518,-103.523,-140.618,-73.2659,-46.3827,-78.633,-143.111,52.7243,-3.05915,-11.3163,4.39802,-42.9523,-47.3464,14.6523,-23.9019,-205.06,-32.7174,66.4229,-42.4629,-24.4057,-0.326134,-0.540627,-0.392911,0.540256,0.131417,0.797657,-0.720496,-0.150215,-0.66312,0.223468,-0.265159,0.692379,0.245437,-0.730513,0.237991,0.202339,-0.697474,0.0707423,0.255017,-0.0526148,0.880962
42.87,0,,41.5611,0.182799,1.52621,-0.29396,-0.691778,1.7283,38.4463,8.51567,-4.67428,13.3093,-5.06121,-11.574,1.6133,-4.54485,-1.88602,-1.88602,-2.85742,2.85742,-140.656,140.656,178.53,187.595,-177.928,179.504,-38.3939,40.9213,-37.6079,24.911,-103.998,-160.158,-67.8466,-31.2497,-74.2154,-166.995,21.9872,-0.611831,-27.8417,-18.6269,-37.5833,-76.1914,11.2257,-12.688,-195.784,-65.4348,92.336,-50.3004,-36.6825,-0.326866,-0.540991,-0.393154,0.537699,0.1327,0.798217,-0.717802,-0.156439,-0.66708,0.223462,-0.265151,0.692177,0.244586,-0.73101,0.236101,0.203201,-0.697377,0.0683643,0.248002,-0.0470611,0.880183
42.88,0,,41.8808,-0.0136248,1.53837,-0.287183,-1.03335,1.67751,37.1798,8.67795,-6.3051,14.7207,-4.81244,-11.7745,2.07131,-4.14315,-1.70928,-1.70928,-3.00036,3.00036,-142.903,142.903,178.574,188.68,-177.895,179.274,-36.2092,38.0959,-30.7608,29.3023,-107.921,-180.172,-68.3393,-38.5783,-84.0144,-191.363,-11.7227,-3.36507,-35.2063,-15.2637,-44.432,-115.22,-12.6833,-12.688,-156.747,-98.1521,131.862,-69.8357,-63.4549,-0.327551,-0.541319,-0.393537,0.535433,0.133736,0.798694,-0.714746,-0.162786,-0.671043,0.223471,-0.264918,0.691961,0.243663,-0.731538,0.23408,0.204664,-0.69725,0.0665327,0.241106,-0.041873,0.879212
42.89,0,,42.1286,-0.233892,1.52849,-0.278288,-1.3367,1.57715,35.8435,8.82269,-7.93949,16.0628,-4.50741,-11.9997,2.45212,-3.69253,-1.53387,-1.53387,-3.13607,3.13607,-144.875,144.875,178.625,189.659,-177.89,179.164,-34.2703,35.5516,-22.4489,33.2146,-116.686,-177.755,-78.1222,-22.9376,-84.4963,-207.511,-28.3253,1.52958,-48.3189,-26.3881,-76.1811,-149.397,-20.9939,-9.73977,-115.242,-83.9965,185,-90.7747,-77.2108,-0.32826,-0.541708,-0.393936,0.533549,0.13441,0.799011,-0.711344,-0.169321,-0.674965,0.223405,-0.264546,0.691579,0.242931,-0.732027,0.232066,0.206374,-0.697068,0.0650068,0.234689,-0.0369887,0.878025
42.9,0,,42.3314,-0.449617,1.48938,-0.280829,-1.59195,1.44087,34.4656,8.96305,-9.55957,17.3654,-4.16387,-12.2497,2.75831,-3.21101,-1.37756,-1.37756,-3.26041,3.26041,-146.567,146.567,178.67,190.579,-177.901,179.109,-32.588,33.2912,-25.8895,17.0864,-131.335,-157.69,-69.8173,-4.40985,-82.4883,-224.626,-54.6874,-6.73014,-44.3671,-29.2339,-106.451,-185.067,-50.2985,-40.0647,-97.6252,-75.6843,199.269,-93.6991,-112.858,-0.328884,-0.542097,-0.39438,0.532079,0.135019,0.799125,-0.707617,-0.176034,-0.678807,0.223286,-0.264122,0.6911,0.242378,-0.732567,0.230171,0.208321,-0.696866,0.0637232,0.228532,-0.0322899,0.876711
