"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,"
9.38,0,,31.5662,3.29492,3.94674,-0.163076,2.77451,-6.11038,48.7397,7.98275,18.3645,-4.4716,-3.98914,-8.26989,-0.877411,0.504697,1.20029,1.20029,3.49015,-3.49015,-6.22941,6.22941,-0.21357,10.3585,2.35114,1.4722,-3.53654,-0.428596,-64.9281,112.778,-76.6617,-15.6009,40.0464,0,-24.8991,236.81,102.532,11.6248,-18.5013,-13.7115,-19.5315,-31.7242,26.8497,2.94825,-16.0818,-34.6548,-505.306,-77.2053,419.926,-0.329732,-0.523836,-0.410304,0.591512,0.0947298,0.785306,-0.734296,-0.0501128,-0.61875,0.218215,-0.253556,0.704085,0.246724,-0.726622,0.254049,0.223154,-0.688261,0.115788,0.343098,-0.139412,0.861622
9.39,0,,32.7069,3.22452,3.7956,-0.124107,2.50816,-5.94808,49.0956,7.99152,17.6171,-3.42955,-4.13722,-8.182,-0.594375,0.332173,1.16845,1.16845,3.59692,-3.59692,-7.26216,7.26216,-0.176747,9.4295,2.28522,1.12063,-4.69717,0.690667,-45.4088,119.645,-49.8004,-23.9003,-2.95597,-18.5594,-5.38142,149.88,64.447,12.2366,-2.51474,-23.801,-26.3802,-46.8665,15.1381,-19.5322,-47.3779,-23.4365,-479.557,-70.3036,385.758,-0.328401,-0.524342,-0.40989,0.586294,0.0972376,0.787301,-0.73526,-0.0529807,-0.620021,0.218707,-0.253072,0.704097,0.248116,-0.726586,0.253854,0.223948,-0.688264,0.114934,0.336254,-0.13593,0.864408
9.4,0,,33.8069,3.15527,3.62281,-0.0931862,2.25783,-5.79941,49.3031,7.9981,16.7802,-2.29846,-4.21422,-8.06664,-0.30362,0.139049,1.12493,1.12493,3.7099,-3.7099,-8.43772,8.43772,-0.154654,8.4101,2.19183,0.758075,-5.99163,1.9355,-35.1552,114.255,-40.5297,-9.29749,-37.5831,-36.6113,-15.1001,84.5128,55.641,1.83549,8.80158,-7.76121,-31.2419,-62.4887,-3.42654,-21.0063,-90.8188,-41.0295,-441.835,-53.6928,309.583,-0.327106,-0.52481,-0.409569,0.581262,0.0994914,0.789095,-0.735883,-0.0563388,-0.621802,0.219192,-0.252397,0.704088,0.249345,-0.726671,0.253495,0.224742,-0.688326,0.11408,0.32862,-0.132205,0.86745
9.41,0,,34.8392,3.06784,3.44585,-0.0694661,2.06547,-5.69658,49.3838,8.03319,15.8718,-1.05195,-4.24087,-7.91284,-0.0643263,-0.0308998,1.03841,1.03841,3.82322,-3.82322,-9.80006,9.80006,-0.154654,7.29204,2.12042,0.406504,-7.47998,3.36325,-17.1007,102.558,-56.6345,-20.486,-74.6735,-63.4828,-32.6901,42.9333,33.2051,0.917746,-19.579,-17.0747,-34.1589,-60.5692,-27.3356,-4.89621,-117.644,-43.4669,-423.795,-22.4597,280.74,-0.32601,-0.525363,-0.409328,0.576374,0.101627,0.790736,-0.735964,-0.060369,-0.624138,0.219369,-0.251902,0.704008,0.250383,-0.726856,0.253069,0.225776,-0.688253,0.113285,0.320206,-0.12818,0.870649
9.42,0,,35.8292,2.97474,3.28977,-0.0707368,1.95325,-5.66189,49.3533,8.08802,14.8776,0.283597,-4.20829,-7.78649,0.097776,-0.123599,0.917669,0.917669,3.92483,-3.92483,-11.3876,11.3876,-0.154654,6.11643,2.06549,0.115359,-9.18134,5.03395,-5.8592,83.5156,-59.5762,-39.081,-100.573,-58.1212,-66.9063,33.6504,42.0112,8.25971,-25.8659,-1.55224,-23.9282,-53.2113,-20.5081,-1.94795,-119.112,-56.1539,-402.31,-8.30542,227.047,-0.325149,-0.525903,-0.409138,0.57152,0.103707,0.792303,-0.735534,-0.065252,-0.626883,0.219492,-0.251537,0.703827,0.251474,-0.727076,0.252816,0.22712,-0.688136,0.112736,0.311362,-0.123727,0.873778
9.43,0,,36.7559,2.87482,3.12382,-0.0618418,1.91133,-5.68667,49.2092,8.15381,13.8011,1.6851,-4.08983,-7.67388,0.21871,-0.121024,0.751013,0.751013,4.04779,-4.04779,-13.2334,13.2334,-0.139925,4.86684,1.97759,-0.109866,-11.1203,7.0104,-4.87131,62.996,-70.808,-54.2091,-99.5882,-56.1542,-98.1507,34.1339,63.9422,-6.42422,-34.6674,-16.5572,-21.4761,-59.0763,-8.79648,5.37004,-89.8178,-67.3722,-370.164,-0.467911,191.844,-0.324297,-0.526578,-0.40914,0.566784,0.105654,0.793779,-0.734629,-0.0708017,-0.630013,0.219742,-0.250994,0.703601,0.252583,-0.72735,0.252705,0.228709,-0.688018,0.112432,0.302077,-0.119024,0.87675
9.44,0,,37.6319,2.76355,2.9761,-0.0432045,1.92366,-5.75109,48.9537,8.23057,12.6352,3.13606,-3.90622,-7.58325,0.334497,-0.0334748,0.532609,0.532609,4.17557,-4.17557,-15.4032,15.4032,-0.125196,3.59258,1.87322,-0.236212,-13.3269,9.36631,-6.84708,49.8219,-74.7005,-73.7496,-92.7613,-48.8256,-128.431,37.615,96.1938,12.2366,-13.1126,-20.4378,-22.4485,-55.664,6.34165,4.36973,-28.2933,-20.9991,-328.67,-0.935821,144.955,-0.323571,-0.527322,-0.409332,0.562105,0.107672,0.795212,-0.733328,-0.0769707,-0.633467,0.220166,-0.250258,0.703468,0.253619,-0.727652,0.252643,0.230362,-0.687851,0.11219,0.292564,-0.114144,0.879401
9.45,0,,38.4543,2.63866,2.83521,-0.0139779,1.96559,-5.82295,48.5956,8.3161,11.4121,4.63648,-3.68115,-7.52008,0.439992,0.0901245,0.262722,0.262722,4.29578,-4.29578,-17.9521,17.9521,-0.117832,2.269,1.74687,-0.252692,-15.8939,12.1426,0,44.4326,-104.979,-87.4069,-86.427,-42.9564,-134.776,57.1477,114.759,-1.52958,28.7399,0,-21.4761,-56.1438,15.1381,-6.84416,38.5696,41.9982,-271.432,-2.92444,110.343,-0.322955,-0.528105,-0.40963,0.557578,0.109623,0.79654,-0.731806,-0.0835635,-0.637072,0.220591,-0.24934,0.703339,0.254593,-0.727949,0.252518,0.231999,-0.687696,0.111818,0.282846,-0.109073,0.881804
9.46,0,,39.2289,2.51604,2.69015,0.0283794,1.98162,-5.82667,48.1086,8.4104,10.1103,6.16329,-3.47977,-7.47339,0.573791,0.185399,-0.0493599,-0.0493599,4.4091,-4.4091,-20.957,20.957,-0.103103,0.912532,1.64799,-0.126346,-18.9143,15.4103,2.9296,49.8219,-102.542,-101.537,-81.0781,-33.2166,-135.258,83.4492,132.316,-3.36507,23.3511,2.84578,8.79338,-27.3521,36.6179,-3.42208,53.7172,64.466,-231.414,-2.45653,72.3297,-0.322275,-0.528885,-0.409985,0.553251,0.111395,0.79777,-0.730151,-0.0903991,-0.640851,0.220956,-0.248606,0.703214,0.255451,-0.728264,0.252277,0.233291,-0.687606,0.110969,0.273026,-0.103888,0.883961
9.47,0,,39.9739,2.39569,2.5523,0.0817497,1.94216,-5.77215,47.5147,8.52663,8.73701,7.72638,-3.30207,-7.43493,0.771916,0.239474,-0.40974,-0.40974,4.49555,-4.49555,-24.5166,24.5166,-0.0810092,-0.501482,1.57658,0.181279,-22.4754,19.2486,-1.94171,57.1276,-93.2717,-119.607,-94.7319,-40.0376,-145.057,81.9987,137.7,12.5425,41.4932,18.6269,28.7899,-26.3924,46.3861,5.84386,12.2115,85.4339,-199.761,-7.8375,29.2869,-0.321676,-0.529574,-0.410426,0.549106,0.113105,0.798878,-0.728413,-0.0971706,-0.644793,0.221326,-0.248122,0.703042,0.255995,-0.728616,0.251723,0.23433,-0.687546,0.109504,0.263125,-0.0986337,0.885872
9.48,0,,40.6654,2.26057,2.41939,0.161805,1.83364,-5.65322,46.8225,8.66041,7.32793,9.30265,-3.13919,-7.41021,1.05238,0.239474,-0.838322,-0.838322,4.54412,-4.54412,-28.7355,28.7355,-0.0736447,-1.97304,1.50517,0.714129,-26.6756,23.7447,5.38228,81.5595,-105.959,-125.49,-111.834,-37.1189,-151.403,64.0131,130.352,0.917746,45.9838,19.1443,36.1459,-31.2443,49.8126,34.1682,-16.0818,81.5278,-172.864,-12.1657,-13.1643,-0.321112,-0.530283,-0.410896,0.545137,0.114631,0.799912,-0.726644,-0.103763,-0.648822,0.221569,-0.247632,0.702977,0.256359,-0.728914,0.250927,0.235123,-0.687544,0.107429,0.253365,-0.0933869,0.887541
9.49,0,,41.3062,2.14476,2.29179,0.260074,1.64991,-5.4934,46.0189,8.84024,5.85806,10.8789,-3.00592,-7.39648,1.42033,0.208574,-1.32767,-1.32767,4.53137,-4.53137,-33.696,33.696,-0.0589158,-3.55148,1.47221,1.57658,-31.6022,28.9643,18.5655,84.9528,-113.774,-137.676,-118.169,-51.2685,-139.194,32.6834,107.917,-10.4011,12.2144,19.1443,33.6939,-14.6624,53.6995,26.8502,-50.314,42.9669,-152.363,-16.1429,-58.13,-0.320636,-0.530915,-0.411401,0.541459,0.11597,0.800806,-0.724842,-0.110115,-0.652937,0.221815,-0.247391,0.702924,0.256416,-0.729147,0.250068,0.235792,-0.687477,0.104864,0.2439,-0.0880751,0.88893
9.5,0,,41.8977,2.01419,2.18014,0.359191,1.41192,-5.34472,45.1237,9.02226,4.34168,12.4156,-2.90227,-7.4212,1.80886,0.198274,-1.88549,-1.88549,4.42735,-4.42735,-39.5848,39.5848,-0.0368224,-5.32722,1.48319,2.90046,-37.4845,35.0821,15.6359,80.5614,-98.6202,-154.801,-133.3,-45.3993,-135.74,-11.7003,80.5448,-5.50647,-16.1662,10.8657,0.972345,-25.8592,55.1826,-0.473827,-72.268,-13.6869,-119.561,-15.0901,-66.4131,-0.32028,-0.531481,-0.411902,0.537993,0.117133,0.801618,-0.722947,-0.11634,-0.657086,0.221937,-0.247512,0.702679,0.256368,-0.729367,0.248982,0.236528,-0.687305,0.102241,0.235065,-0.0827092,0.889963
9.51,0,,42.4328,1.87113,2.0666,0.443905,1.13447,-5.23694,44.1476,9.1999,2.77882,13.9062,-2.73347,-7.47888,2.27458,0.249774,-2.50833,-2.50833,4.19038,-4.19038,-46.4844,46.4844,0.014729,-7.50578,1.48319,4.88903,-44.3173,42.1716,19.0424,72.2578,-104.504,-164.046,-154.274,-58.1212,-147.467,-64.9801,53.2291,18.6608,-0.89812,-21.4727,-22.4485,-43.4542,27.8214,-18.5319,-68.3309,-11.7183,-73.3112,-0.935821,-88.4522,-0.320156,-0.532027,-0.412388,0.53487,0.11829,0.802213,-0.720749,-0.122444,-0.661419,0.222302,-0.247388,0.702612,0.255935,-0.729716,0.247572,0.237384,-0.687125,0.0998001,0.226631,-0.0774562,0.890655
9.52,0,,42.9046,1.70196,1.9728,0.515489,0.84715,-5.17004,43.0951,9.35999,1.2088,15.3538,-2.51432,-7.58325,2.75317,0.365648,-3.15479,-3.15479,3.80186,-3.80186,-54.3618,54.3618,0.0589158,-10.4982,1.46671,7.9488,-52.1168,50.1621,25.3785,71.2997,-138.674,-153.803,-138.649,-64.9422,-163.049,-127.93,41.5064,-0.917746,24.9677,-16.0398,-25.4078,-66.9141,0,-6.37034,-23.9559,0,-55.1064,2.45653,-117.739,-0.32016,-0.532521,-0.41282,0.532068,0.11939,0.80271,-0.71836,-0.128608,-0.665684,0.222731,-0.246964,0.702619,0.25538,-0.730129,0.245797,0.238484,-0.686945,0.097542,0.218638,-0.0723298,0.89103
