pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.024853576,-2.640303265,196.2476104,0,1.077525487,0,22.52997441,4.206069272,0.330011155,-10.48809718,1.436852849,-5.622215572,16.06319366,11.61578343,-5.993306152,2.267012728,-5.870822099,-33.57152241,-0.933478423,-0.833751652,-0.357928971,16.64222088,0.029709087,-0.102324808,0.018432794,-0.052354851,-0.0378162,0.008263511,-0.002058766,3.277849438,13.92643328,11.70943784,24.76288083,16.99161966,20.58922467,68.77963993,30.83236096,48.10827388,584.0465376,0.312299591,-0.061812993,0.042510216,0.074143655,0.015248591,0.016840052,-0.00016236,-0.001239613,-2.27e-05,-0.000655726,-0.000176291,0.618348605,-0.026167844,-0.030446936,-0.001805852,-0.001060843,-0.000754558,-0.001795449,2.070246888,-0.000596379,-0.000152642,6.352906354,2.581305916,6.678418023,-1.200984119,-10.09585685,-1.900928983,-0.870088997,-2.714353841,0.843766356,2.915596317,0.148226666,-2.912880775,270
-2.950337735,-2.410876835,196.0865857,0,1.077488171,0,22.28983713,4.238431529,-0.413428001,-10.06512036,1.500432741,-5.413826756,16.5373914,12.1649065,-5.693976048,2.153419777,-5.800061166,-35.92112762,-0.353621763,-1.12345993,-2.565583791,17.24803806,0.033087519,-0.025400243,0.014982659,-0.07057458,0.027111502,-0.010858038,0.021732509,2.399306246,11.88107433,10.58895753,20.10030692,13.55718796,19.39447401,64.04854214,29.22005919,43.38713373,521.6901259,0.318552868,-0.058509463,0.099224339,0.140564712,0.035448364,0.038437533,-0.000744921,-0.000423349,-0.000193637,0.00065887,-0.000708273,0.595494167,-0.020059303,-0.021736896,-0.002326764,-0.002218272,-0.001086099,-0.00233034,2.498248095,-0.000817597,-0.00016722,2.419459432,4.46948965,6.625848259,4.610072298,40.03192311,4.681388208,-0.226311657,-1.577455286,4.898382745,1.424049912,-0.08209663,3.846703338,271
-2.806172841,-2.161230929,195.8305199,0,1.075938311,0,22.09070585,4.308780572,-1.251276975,-10.32663316,1.466347295,-5.137422717,17.27225637,12.45410647,-5.16049715,2.08219741,-5.44099751,-38.70561923,0.404584111,-1.546542417,-4.81119496,17.59614356,0.022176548,0.010621449,0.008310607,-0.051130907,0.039781881,-0.013539936,0.022065904,1.668103718,10.01526409,9.444940379,15.73912163,10.40739512,18.06433466,59.06830659,27.42975071,38.5182202,460.317669,0.32680985,-0.054677946,0.158107049,0.183935279,0.056307264,0.06017626,-0.001637937,0.00236927,-0.000481905,0.003747865,-0.001494355,0.49118144,-0.011030533,0.012795815,-0.001380451,-0.003216382,-0.000898545,-0.001420516,2.736888579,-0.000594912,-3.35e-05,-1.452298064,5.100946438,6.619010005,12.51941595,147.5511474,13.94847239,-0.0930474,-0.354008224,6.415202988,-3.395329683,-0.710671705,20.71390308,272
-2.596409249,-1.907020375,195.5869044,0,1.073453433,0,21.93988349,4.425769509,-2.142431125,-11.23181351,1.30932385,-4.771873653,18.18797924,12.48924366,-4.416760042,2.042958839,-4.856981411,-41.89936345,1.315800805,-2.054541084,-6.960801893,17.71607704,0.010282984,0.019265358,0.002955436,-0.02569496,0.029656219,-0.009526748,0.014122031,1.047088946,8.346408911,8.236969751,12.03084149,7.777172151,16.29799043,53.79387553,25.33737318,33.70875541,400.6509092,0.337053775,-0.04961336,0.161364757,0.115439652,0.057147531,0.059482404,-0.002485718,0.007912588,-0.000804765,0.008695298,-0.00218595,0.401279706,-0.003198053,0.080405178,0.002791842,-0.002707829,0.000584999,0.002688874,2.582424091,0.000670631,0.000386414,-4.40286317,3.404651076,6.746501395,18.10851982,318.0404928,23.60862844,-0.597795769,0.49396919,5.009755373,-12.074455,-1.787992871,47.81666559,273
-2.332031156,-1.672569282,195.3142005,0,1.069853768,0,21.82390928,4.596347923,-3.011129086,-12.65785272,1.009134563,-4.268236407,19.07392238,12.30655469,-3.513542684,2.009160676,-4.188936721,-45.39169723,2.294558884,-2.560498537,-8.758807846,17.64600885,0.002392045,0.015233689,1.41e-05,-0.00746643,0.015303658,-0.004651765,0.006202014,0.544570841,6.865855693,6.994804209,9.030000494,5.738161734,13.90959529,48.11768866,22.82383393,29.01165362,342.265274,0.347324241,-0.042441925,0.001204097,-0.202857969,-0.000475167,-0.005005969,-0.002312703,0.015543976,-0.000887927,0.013790404,-0.001879149,0.398293239,0.003784056,0.17708837,0.011859634,0.001599913,0.004237575,0.011683887,1.359935411,0.003606185,0.001188161,-5.449630083,-0.106417159,6.939864813,12.18635036,529.4252992,27.83655961,-1.545291621,0.74209101,1.352178553,-23.86906573,-3.036294339,80.35803058,274
-2.026142586,-1.489082712,195.0245911,0,1.065242544,0,21.7343941,4.833170435,-3.766138624,-14.47114635,0.545782971,-3.560540578,19.66358248,11.95884182,-2.513729031,1.945524613,-3.607752464,-49.06715877,3.218857536,-2.979113152,-9.887819813,17.42569028,-0.001225079,0.008267767,-0.001013624,0.001598184,0.004723961,-0.0012578,0.001183153,0.1948075,5.584163547,5.780949519,6.647556888,4.213358744,10.96414146,41.88730452,19.7933365,24.29821435,284.4080846,0.352131163,-0.032562884,-0.46073566,-0.905262648,-0.165717779,-0.18523643,0.000614686,0.021163751,-0.000194266,0.013957314,0.00097724,0.456012977,0.01165211,0.278398431,0.025481781,0.012309524,0.010291558,0.025281327,-2.12773876,0.008261125,0.00224596,-4.198655518,-3.872664021,7.020325165,-10.24363917,735.8028404,20.26254258,-2.529642642,0.294447498,-2.972081626,-36.75741362,-3.914495894,110.3403407,275
-1.688570499,-1.383837463,194.7795132,0,1.059964502,0,21.66950546,5.150489067,-4.329489675,-16.57317325,-0.09436364,-2.593978094,19.73430829,11.49733276,-1.469081288,1.818471007,-3.25298417,-52.85262891,3.974418244,-3.259335065,-10.08318931,17.0851421,-0.002035155,0.002826077,-0.001000702,0.004165885,-0.000679705,0.000381587,-0.000993889,0.00483105,4.482041569,4.664066847,4.81780089,3.065216476,7.778523906,34.96348627,16.20655056,19.38563504,226.7182744,0.341941384,-0.020489304,-1.30537432,-1.974534454,-0.466905656,-0.509027863,0.008389026,0.015093294,0.00200503,-0.000226247,0.008166322,0.479675361,0.020520326,0.36219657,0.037892221,0.030181387,0.016892414,0.037831295,-8.663735292,0.012971069,0.002928917,-0.992649948,-6.229418494,6.905802137,-47.96984499,899.2265058,0.449058442,-3.130975915,-0.726210016,-6.429765795,-48.59402995,-4.351469938,131.5651193,276
-1.32525631,-1.366298458,194.483386,0,1.053549209,0,21.61315524,5.546263915,-4.654819386,-18.89039466,-0.895909857,-1.372950941,19.19739592,10.9536092,-0.407913062,1.609368205,-3.18171029,-56.66531314,4.49464659,-3.393026562,-9.252804468,16.62904062,-0.001573428,-9.81e-05,-0.000630693,0.003536957,-0.002310104,0.000812167,-0.001387744,-0.062981775,3.459056667,3.666345094,3.493832307,2.159537378,4.782243659,27.31533928,12.17421189,14.26831555,169.5054886,0.305720391,-0.008488904,-2.363397813,-2.975652608,-0.842686809,-0.905570403,0.021937019,-0.018224452,0.006224429,-0.040785134,0.020264874,0.409000799,0.02583959,0.427587127,0.033778896,0.049877941,0.018131357,0.034183312,-16.64682015,0.012890926,0.001816187,2.964238113,-6.160008043,6.583013387,-92.35275963,1020.665087,-25.32954234,-3.124740228,-1.967511647,-7.963505564,-58.69330036,-4.770931544,143.3416793,277
-0.944505457,-1.42872124,194.2424451,0,1.046677068,0,21.57684675,6.000117584,-4.701783312,-21.41605533,-1.76425349,-0.018602933,18.21420966,10.32613427,0.672403423,1.324637314,-3.373541352,-60.48843887,4.776487344,-3.400143714,-7.515490996,16.05454191,-0.000838189,-0.00107886,-0.000271687,0.002026394,-0.00203315,0.000665213,-0.001017787,-0.063553249,2.436862749,2.76891996,2.574440425,1.402500926,2.365521985,19.25363354,8.062716571,9.278057091,114.8547824,0.239042458,0.000347072,-2.923619658,-2.728956979,-1.038224548,-1.094758789,0.037858321,-0.094910514,0.011821382,-0.114596695,0.033773901,0.269877305,0.015867177,0.45904925,-0.01354072,0.054129584,0.002646034,-0.012222708,-19.75452525,-0.000882888,-0.00329249,6.053383094,-3.447143732,6.208867191,-130.0787663,1128.779159,-49.54859896,-2.478685013,-3.024562905,-6.906825013,-67.89476297,-5.134982123,148.6792227,278
-0.559070802,-1.546631278,194.0105075,0,1.039325306,0,21.55741387,6.461454899,-4.414026826,-24.12518729,-2.506792231,1.238256977,17.13617064,9.559597515,1.788112031,0.990468773,-3.752288841,-64.23973607,4.860740917,-3.30406508,-5.174315074,15.33881092,-0.000276413,-0.001025785,-4.76e-05,0.000761065,-0.001194235,0.000371147,-0.000517409,-0.040538497,1.468196709,1.99296699,1.926325589,0.772436758,0.755032359,11.6242953,4.435030369,4.99666533,67.37350309,0.153774251,0.004386175,-1.463427433,0.847681325,-0.509889691,-0.488765855,0.043879015,-0.215771223,0.015500436,-0.206506957,0.037147249,0.122717305,-0.028121386,0.407062697,-0.135421525,0.009489792,-0.044674791,-0.132860423,-5.305959011,-0.039573336,-0.014527613,6.976958874,0.777139372,5.997283116,-151.9681971,1246.225051,-70.89859967,-1.479102883,-3.39502358,-3.345471456,-76.97412999,-4.860922751,149.7855917,279
-0.185162155,-1.692360607,193.7942971,0,1.031799171,0,21.56115922,6.869822613,-3.71225929,-26.99685926,-2.865074212,2.128108057,16.40261347,8.552954357,2.958647175,0.642680788,-4.232785087,-67.83151551,4.803490048,-3.118619211,-2.591703484,14.45396619,1.99e-05,-0.00063266,4.77e-05,4.32e-05,-0.000466368,0.000133345,-0.000154456,-0.017729988,0.686908726,1.405843021,1.465085232,0.308694803,-0.06954409,5.510282963,1.780393669,1.931119485,32.1191314,0.074533938,0.004546433,4.274052271,10.24468951,1.54546863,1.767769788,0.015096923,-0.336715666,0.009797742,-0.253913496,0.007822983,-0.005826453,-0.124412758,0.256044823,-0.343716037,-0.128878969,-0.133849408,-0.340270106,44.37893332,-0.109283776,-0.031580713,5.280892328,4.74809869,6.032104453,-155.5468066,1373.122069,-87.5435521,-0.51937513,-2.8341926,1.28215369,-85.99320614,-3.807904996,147.0479428,280
0.163663655,-1.844525582,193.6501398,0,1.024614616,0,21.5997368,7.177548683,-2.524919804,-30.01955507,-2.599493814,2.452179808,16.38433943,7.193249214,4.203051641,0.3115622,-4.750567191,-71.20937018,4.654282741,-2.848404715,-0.061461085,13.37403916,0.000115592,-0.000264917,6.34e-05,-0.000222193,-4.3e-05,1.96e-06,2.81e-05,-0.00332421,0.183114006,1.025383412,1.158692946,0.038883238,-0.33081914,1.560172535,0.248795843,0.203693321,10.98346685,0.020492054,0.002987832,16.28658252,26.81132575,5.846757486,6.427241877,-0.083550766,-0.330835911,-0.016898655,-0.123507065,-0.084742117,-0.128695668,-0.27046673,0.086816891,-0.581729166,-0.391471913,-0.249721842,-0.579358498,143.8660165,-0.20018982,-0.049542659,1.500390696,6.868571773,6.022009358,-146.2331224,1493.270773,-99.4457232,0.01629989,-1.408676777,4.912912317,-94.31997664,-2.186487423,140.0899358,281
0.480177785,-1.989645097,193.4763666,0,1.017374525,0,21.65943878,7.362392112,-0.855197623,-33.13854066,-1.60445014,2.180915402,17.22242768,5.423064002,5.525592623,0.011339878,-5.263207748,-74.3003207,4.446438258,-2.498878804,2.261420578,12.08577686,0.000106624,-4.03e-05,4.57e-05,-0.000233303,0.000119928,-4.44e-05,8.14e-05,0.00289838,-0.057254451,0.777961211,0.963606443,-0.069123383,-0.300820566,-0.356358591,-0.371227426,-0.467938555,1.482287816,-0.005781359,0.001354626,34.29739683,48.85471041,12.39005081,13.48009194,-0.279514963,0.033654629,-0.075932429,0.396332074,-0.261959142,-0.257684959,-0.406452365,0.047408406,-0.655164619,-0.735492543,-0.320649617,-0.658377397,291.0513337,-0.28641143,-0.061892739,-2.699849955,6.259837408,5.862273893,-131.0556741,1589.704648,-108.1767855,-0.093597429,0.19777086,6.079965768,-101.4679042,-0.167751632,128.5697883,282
0.759799782,-2.121499865,193.3642234,0,1.010704349,0,21.71797546,7.444299405,1.145448968,-36.2699901,-0.002453064,1.490171114,18.83854718,3.307939155,6.928989068,-0.261679358,-5.739658397,-77.11300665,4.218414795,-2.086788769,4.364238538,10.63255623,6.45e-05,5.24e-05,2.28e-05,-0.000151967,0.000132757,-4.43e-05,7.01e-05,0.004003099,-0.119909507,0.566674571,0.803196687,-0.081425569,-0.180513499,-0.890839063,-0.451193679,-0.530522665,-1.104209545,-0.012804018,0.000292027,54.45984473,71.37054104,20.13830968,21.79973487,-0.549512133,1.061954053,-0.165957855,1.589104101,-0.496477547,-0.354028456,-0.37068052,0.301757065,-0.178068776,-0.952295589,-0.187784579,-0.193966016,461.6351129,-0.342653972,-0.067247964,-5.635848813,3.141951515,5.629991234,-114.2695658,1654.651088,-115.4952099,-0.829115187,1.213906248,4.569475114,-107.266245,1.808197126,112.6956161,283
0.99812089,-2.2304606,193.2414123,0,1.004437892,0,21.70306315,7.463483741,3.165879959,-39.24137775,1.85086821,0.699744482,20.96487126,1.033390477,8.405393056,-0.521967198,-6.129776798,-79.60483749,4.026127043,-1.639373304,6.297018114,9.101466498,2.63e-05,6.55e-05,6.55e-06,-6.82e-05,8.87e-05,-2.81e-05,4.06e-05,0.002925001,-0.097894403,0.353707124,0.612943763,-0.055961143,-0.072752606,-0.751271905,-0.314192354,-0.3585025,-0.92102965,-0.010568763,-0.000184068,71.07501463,88.48417691,27.61710836,29.63405933,-0.748791636,3.035992196,-0.250544147,3.751996352,-0.649426948,-0.286339,0.121556212,1.032999748,1.381296009,-0.575404291,0.391666704,1.345615832,623.6359404,-0.358970689,-0.070324041,-6.269579077,-1.175166333,5.455895635,-96.94502411,1688.422098,-122.1541477,-1.849438997,1.212841076,1.016764248,-111.6802733,3.149897319,93.30864197,284
1.188813791,-2.304863814,193.0813186,0,0.998713558,0,21.53039935,7.467919276,4.823782169,-41.86581169,3.477130344,0.143749165,23.29421411,-1.157629534,9.945822028,-0.785398504,-6.372638454,-81.73895933,3.940316868,-1.185119358,8.124965048,7.607375743,3.39e-06,4.61e-05,-1.52e-06,-1.42e-05,4.1e-05,-1.22e-05,1.55e-05,0.001481797,-0.054483643,0.16711827,0.390388744,-0.026667699,-0.008714284,-0.428339956,-0.15179996,-0.167750568,-0.268568114,-0.005931301,-0.000282357,80.29598466,96.80879801,33.86503187,35.58334753,-0.535299489,6.064078803,-0.230618771,6.991480602,-0.407067405,0.181153586,1.423619537,2.442459212,4.443324375,1.113182636,1.660862138,4.374237127,760.0559121,-0.339474998,-0.075698179,-4.414537112,-5.035578785,5.484226102,-80.06159429,1692.122949,-127.1555049,-2.779427913,0.220182208,-3.263506092,-114.2685924,3.68362958,71.4817018,285
1.326193932,-2.334879964,192.912282,0,0.993915795,0,21.13121269,7.496891115,5.801818351,-44.01015102,4.448082828,0.051080048,25.59484639,-3.060225091,11.54900357,-1.062696481,-6.417105313,-83.50245763,4.023555844,-0.744102814,9.905218746,6.249089615,-5.65e-06,2.28e-05,-3.77e-06,9.84e-06,9.44e-06,-2.22e-06,1.13e-06,0.000438801,-0.01949055,0.042873912,0.187068307,-0.006742748,0.0167326,-0.15961241,-0.039895353,-0.040160231,0.111313835,-0.002152553,-0.000213395,82.10664492,96.81021939,38.7522269,39.20693296,0.641163372,9.910312338,0.068982794,10.97360752,0.71770609,1.330713794,3.793437152,4.649714089,8.903165352,4.827245642,3.70023721,8.743529587,875.6328672,-0.294797086,-0.083105126,-0.708652289,-6.896046374,5.670994995,-65.24853334,1665.161409,-128.9820227,-3.264140672,-1.302935189,-6.564766046,-114.4860109,3.33916907,48.2757514,286
1.408180604,-2.316386341,192.6270596,0,0.98957452,0,20.46464916,7.562466653,5.972225902,-45.59794164,4.553232385,0.471913846,27.73294612,-4.574874533,13.20302195,-1.353751383,-6.244104837,-84.8418191,4.294007223,-0.325571088,11.66157678,5.072753181,-6.31e-06,6.84e-06,-3.14e-06,1.47e-05,-4.99e-06,2.06e-06,-4.29e-06,-8.41e-05,-0.000205552,-0.01598166,0.049720012,0.002647326,0.019467856,-0.007885177,0.013582164,0.018867406,0.207733128,-5.26e-05,-0.000111476,79.17833663,91.50693948,42.58757469,40.89218719,3.367436212,13.97528251,0.858261627,14.9833053,3.214887023,3.353480235,7.176133211,7.542689103,13.97513857,10.81119119,6.304772142,13.58049205,984.1437357,-0.237871674,-0.088586521,3.381850424,-6.160512521,5.930106789,-52.3875999,1607.748112,-127.4729033,-3.134229762,-2.734625125,-7.462508013,-112.0541642,2.298084211,24.66403608,287
1.435385904,-2.256678283,192.3493868,0,0.986265408,0,19.55142909,7.653740767,5.439269838,-46.65476658,3.868041444,1.281032678,29.69221394,-5.705572676,14.90334514,-1.645209201,-5.886311992,-85.77264345,4.709096949,0.061931768,13.3896282,4.095507938,-3.52e-06,-3.6e-07,-1.69e-06,1.13e-05,-8.19e-06,2.79e-06,-4.61e-06,-0.000235181,0.006574254,-0.030606252,-0.016191951,0.004944978,0.013307984,0.047745265,0.027213424,0.032497759,0.165383306,0.000696712,-3.53e-05,74.52070578,84.22702874,45.60510595,41.31098952,7.892413324,17.57367891,2.277158082,18.35191228,7.241189679,6.205298673,11.12673938,10.74433713,18.62698313,18.62760049,9.062583272,17.77537318,1093.509419,-0.180887257,-0.088589313,6.302715825,-3.080402585,6.244062169,-38.72955179,1524.325986,-123.4017069,-2.380698213,-3.570166068,-5.675293378,-107.1184913,1.118885772,1.793035759,288
1.411496754,-2.170023574,192.0766051,0,0.983765237,0,18.43069588,7.730926263,4.481708461,-47.22035677,2.690740831,2.246728837,31.45844673,-6.516291176,16.62674404,-1.913590068,-5.4146203,-86.25071379,5.163731429,0.405781452,15.05144811,3.312926722,-4.43e-07,-1.85e-06,-4.23e-07,6.34e-06,-6.33e-06,2.02e-06,-3.03e-06,-0.000201808,0.006530047,-0.02451149,-0.033192992,0.003937604,0.006305531,0.04964662,0.022012572,0.025366462,0.090257855,0.000702731,4.05e-06,69.96787425,77.11010593,47.76493886,40.96214987,13.81060926,20.26693623,4.314700217,20.81291177,12.39629937,9.574027839,15.02329039,13.77479099,22.19490659,27.4738959,11.60074559,20.67501101,1201.057698,-0.131843626,-0.082682712,6.920035052,1.216121183,6.488342401,-21.51080132,1423.473533,-117.268382,-1.275853441,-3.492558868,-1.991865811,-100.3908784,0.579273492,-19.24901786,289
1.340649845,-2.073792426,191.8676792,0,0.982140856,0,17.15396712,7.744369427,3.431318795,-47.34810759,1.403372877,3.123497807,33.0183435,-7.080135814,18.34765086,-2.132314189,-4.916540588,-86.24100765,5.529514831,0.690415156,16.59600762,2.727167592,1.07e-06,-1.6e-06,3.53e-07,2.48e-06,-3.38e-06,1.04e-06,-1.38e-06,-0.000116478,0.004129513,-0.013439497,-0.026979597,0.002149137,0.001567855,0.032173738,0.012164112,0.013621902,0.031174109,0.000448151,1.63e-05,65.99822668,70.83278022,48.88736778,40.03995982,20.13155257,21.94282351,6.821727006,22.47831233,17.90620492,13.01138768,18.40708728,16.27793604,24.56354107,36.57474343,13.75183658,22.29083628,1297.514065,-0.09323569,-0.073066446,5.083003762,5.072557287,6.557197255,0.412002692,1314.198469,-108.8384743,-0.261031147,-2.553271411,2.272642202,-92.65621536,1.144966626,-37.5087797,290
1.22568293,-1.982053384,191.8226674,0,0.981721398,0,15.76302862,7.652251388,2.553437822,-47.09109291,0.326489514,3.73206828,34.36206423,-7.453861539,20.05179128,-2.279579003,-4.465521458,-85.72984346,5.700193775,0.905387187,17.98581173,2.345615716,-3.8e-07,-3.19e-06,5.73e-07,-2.02e-07,-1.12e-06,3.67e-07,-3.1e-07,-4.42e-05,0.001786583,-0.004681244,-0.014964835,0.000742346,-0.000651947,0.014347241,0.004297101,0.00456339,-0.000764483,0.000195975,1.46e-05,62.3289102,65.17485004,48.86721651,38.5645261,25.71120023,22.71486335,9.560998552,23.58291449,23.08546822,16.16015454,21.14938454,18.11830661,25.9774278,45.30856866,15.50909212,23.02124802,1373.652013,-0.063606586,-0.062494137,1.587220292,6.828269651,6.496410441,27.33796552,1204.627788,-96.99803252,0.18848957,-1.139053833,5.545979918,-84.6431912,2.827195418,-52.53683798,291
1.067938926,-1.899446018,191.861998,0,0.981999915,0,14.27517364,7.432193139,1.969649317,-46.46528775,-0.379400481,4.004551248,35.45877981,-7.669213298,21.71591524,-2.342874262,-4.094151913,-84.67016115,5.627315064,1.05044306,19.19575092,2.162789782,-6.02e-06,-9.27e-06,1.5e-07,-2.83e-06,1.21e-07,9.07e-08,1.72e-07,-2.84e-06,0.000319459,7.36e-05,-0.005321634,-1.8e-05,-0.001185545,0.002909115,-7.5e-06,-0.000252464,-0.011625753,3.68e-05,8.67e-06,58.52128013,59.7074786,47.76974627,36.53203801,29.71117355,22.78377737,12.2433081,24.25632032,27.64483793,18.90580254,23.38919073,19.33987806,26.83316678,53.26436586,16.90964572,23.3242161,1424.693479,-0.039872055,-0.052792736,-2.143482569,5.818927826,6.264270142,57.17335018,1100.087221,-81.5739006,-0.076125619,0.223676746,6.385373712,-76.80127009,5.489626601,-64.24049752,292
0.864243449,-1.822224741,192.0823031,0,0.983503718,0,12.71329207,7.098971106,1.65644018,-45.52022195,-0.72727791,3.993008832,36.27260171,-7.738481273,23.33066065,-2.315100763,-3.78926287,-83.09559489,5.336651124,1.123065369,20.23670898,2.160117252,-1.61e-05,-2.04e-05,-1.1e-06,-6.47e-06,6.38e-07,6.93e-08,2.77e-07,1.27e-05,-0.000307291,0.001699787,-2.52e-05,-0.000275853,-0.00093796,-0.002130076,-0.001501236,-0.001834275,-0.011228317,-3.19e-05,3.46e-06,54.25951553,54.15039117,45.78768891,33.94205221,31.80859317,22.2756559,14.57934346,24.47201448,31.62240134,21.33368873,25.38173992,20.10424432,27.4916974,60.25020594,18.00410247,23.55741031,1450.362982,-0.018906842,-0.04457226,-4.785995291,2.430198002,5.887303532,84.91754743,1000.660598,-64.24368521,-0.954678412,1.146366361,4.382664056,-69.29837244,8.506949069,-72.52953736,293
0.60859316,-1.738311251,192.4100341,0,0.98593472,0,11.0968147,6.686618715,1.508946246,-44.29187422,-0.834692675,3.823684024,36.70949979,-7.67160793,24.86153218,-2.190212828,-3.50041447,-80.99585007,4.899957075,1.112816649,21.12263457,2.286626615,-2.78e-05,-3.25e-05,-3.27e-06,-1.09e-05,8.13e-07,8.11e-08,2.31e-07,1.36e-05,-0.000412935,0.00164432,0.001825373,-0.000264964,-0.000509156,-0.003103898,-0.001472114,-0.001714297,-0.007089707,-4.41e-05,3.96e-07,49.39777973,48.43856221,43.12326964,30.81382585,32.12967481,21.15703027,16.35088767,24.167432,35.1250058,23.56729306,27.34941353,20.62598485,28.09546125,66.17018771,18.87190186,23.9266992,1452.499455,0.001629098,-0.037674246,-5.370122771,-1.977950082,5.452753637,105.6861673,903.0463594,-47.41095758,-2.088085465,1.384194425,0.554738218,-62.03186286,10.97066995,-77.63265833,294
0.292542363,-1.632924555,192.8192648,0,0.989267204,0,9.454015437,6.239616383,1.404168676,-42.82724811,-0.849723434,3.645273331,36.65761648,-7.477225083,26.27043415,-1.960374733,-3.165669872,-78.37675815,4.400254339,0.997010251,21.86968999,2.482086738,-3.18e-05,-3.37e-05,-5.83e-06,-1.33e-05,8.5e-07,-1.29e-07,1.78e-07,8.8e-06,-0.000298803,0.001024458,0.001801913,-0.000164605,-0.000173931,-0.002308547,-0.000924234,-0.00104742,-0.003136481,-3.23e-05,-8.19e-07,43.91543857,42.64029202,39.87953893,27.25767676,31.02151679,19.3122515,17.44593102,23.37116853,38.17131111,25.64259219,29.35586856,21.06735924,28.51758284,70.96168076,19.58861067,24.47708282,1432.899799,0.023130775,-0.03168729,-3.622776172,-5.620805145,5.252575682,117.8705705,804.1524144,-32.8489729,-3.029121,0.881608664,-3.447355688,-54.75735395,12.44339162,-80.17197909,295
-0.091726638,-1.493759931,193.3420346,0,0.993759298,0,7.808570606,5.797429414,1.246730214,-41.17065002,-0.892216794,3.57658693,36.02569032,-7.15781393,27.53131794,-1.618248661,-2.733134059,-75.2517306,3.896492588,0.748834005,22.4949205,2.695776916,-9.3e-06,-1.57e-06,-6.95e-06,-6.91e-06,6.69e-07,-8.03e-07,1.77e-07,3.31e-06,-0.000149934,0.000434787,0.001135293,-6.96e-05,6.26e-06,-0.001188569,-0.000396321,-0.000435615,-0.000538994,-1.66e-05,-9.81e-07,37.87864523,36.82523243,36.04417094,23.45810719,28.78008861,16.69034927,17.84224219,22.20601125,40.70312641,27.49720059,31.25782459,21.45304362,28.51428281,74.6818744,20.18017325,25.13661652,1392.444014,0.046433527,-0.026189988,-0.152737642,-6.955735293,5.318131247,121.6867588,702.3523791,-21.39708327,-3.3340837,-0.216844266,-6.25900949,-47.25745576,12.83178949,-80.77429619,296
-0.542274601,-1.316181305,193.863663,0,0.998837357,0,6.169791545,5.38095262,0.99144677,-39.33214936,-1.021287459,3.665326924,34.76478936,-6.703530458,28.61200405,-1.165861387,-2.178074696,-71.60005609,3.406595167,0.355324709,22.99839728,2.894957178,6.52e-05,9.27e-05,-2.81e-06,1.82e-05,-9.55e-08,-2.05e-06,2.09e-07,-1.22e-06,-4.34e-05,7.1e-05,0.00048833,-1.05e-05,6.64e-05,-0.000364906,-6.86e-05,-6.83e-05,0.000996135,-5.85e-06,-7.78e-07,31.4636059,31.04359969,31.60149349,19.56902864,25.51241111,13.40394734,17.57886805,20.79744445,42.65686305,29.03717099,32.80748114,21.69661473,27.94784025,77.53386477,20.61697262,25.77563747,1331.9486,0.072136175,-0.020815167,3.633536454,-5.549248623,5.635157377,117.9588648,597.5845284,-13.16204674,-2.949877739,-1.460779912,-6.866016105,-39.4056423,12.35047456,-79.68192218,297
-1.039047605,-1.113476684,194.4756422,0,1.004895638,0,4.553822076,5.006867512,0.648237636,-37.38656982,-1.232955565,3.873785392,32.905548,-6.089984069,29.50145496,-0.62325443,-1.506654471,-67.48955677,2.920714165,-0.1775337,23.40826555,3.069371775,0.000211134,0.000266794,1.21e-05,7.12e-05,-1.95e-06,-3.55e-06,1.8e-07,-4.54e-06,9.51e-06,-8.15e-05,8.44e-05,1.56e-05,6.23e-05,5.45e-05,6.92e-05,7.9e-05,0.00217296,-1.12e-06,-5.91e-07,24.94648364,25.42305121,26.70256502,15.70804935,21.27342572,9.761628674,16.72367485,19.18823384,44.01629139,30.18922781,33.83362356,21.70896808,26.85985348,79.71200905,20.82754765,26.22558651,1253.940423,0.100405748,-0.015287149,6.290704739,-1.826128917,5.91555278,109.0444605,491.3135341,-7.601553661,-2.003060537,-2.279408444,-4.950078065,-31.30020094,11.46871283,-76.63210259,298
