pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-4.54364521,4.636777304,283.7113223,0,0.86055778,0,15.54965448,-3.910077837,-7.683845817,-94.29678167,-5.328866541,-5.677821068,3.045696521,2.772572249,11.3224713,10.14349702,-8.293444116,-37.09630741,-1.897521399,6.691118659,34.18395328,-8.179333018,27.525766,25.20344009,31.80897447,16.33969826,49.81996311,27.39481936,17.18827594,36.95924621,44.78380746,40.3870602,43.92212213,38.26097079,43.40449452,66.91756738,26.38858718,40.37913502,1381.159359,0.07938538,-0.061557725,0.450302245,5.040015138,0.236861458,0.007882565,0.492877611,2.295481322,1.972531995,1.17764715,-0.000555534,0.001151967,-0.002326123,-0.000851317,4.626386003,-0.001519721,-0.000982558,-0.012453508,39.27784785,-0.001005241,-0.000646079,44.59016359,692.514862,125.0459417,-11.74978982,1.94718211,13.74460561,-186.9320142,73.19535205,-3.025315198,6.200015543,2.195586815,4.407174262,1950
-4.829285399,4.689057959,283.3372725,0,0.860897722,0,18.16487911,-3.58060145,-7.436318692,-93.82572933,-5.214225533,-5.597214725,4.304051417,2.506913121,9.412759168,10.04573047,-8.442849713,-36.25943847,-2.011841699,5.728701487,34.66875195,-6.750583079,20.59871529,18.34427997,25.79021753,13.04125282,47.60261107,24.52073294,18.18270509,36.27890159,50.26178731,44.48627599,48.72285265,40.84997623,44.29256926,75.10350513,30.55131642,45.33805912,1392.968783,0.114756454,-0.055335183,0.615156193,5.259042749,0.331411586,0.054829049,0.50373252,2.163053779,1.986587586,1.281501062,-0.001312975,-0.000134743,0.000361042,-0.000731435,4.560496585,-0.003702831,-0.001077046,-0.008114114,40.45797236,-0.007739971,-0.008885666,34.53131711,523.9730148,114.4946695,-11.58159536,6.125436346,9.85996396,-155.2235993,54.41466125,-2.971741841,8.90010309,0.944504625,3.525252321,1951
-5.05891379,4.577472887,282.7512376,0,0.86254308,0,20.53512866,-3.120589445,-7.34116158,-92.52840561,-5.194327048,-5.119927791,5.474695049,2.181932883,7.318158997,9.83241753,-8.465206274,-35.00283851,-2.043516144,5.341651505,34.31884358,-5.553550198,15.29507558,12.57525001,19.59426283,10.49008611,41.3756914,20.63507153,17.8581043,34.4317497,53.63176794,47.1835179,51.84012321,42.49231311,44.35229638,80.87979064,33.67978793,49.22681325,1364.921934,0.143760141,-0.052536635,1.021165955,5.261498528,0.379558367,0.132327618,0.45960286,2.06991549,1.996368932,1.399891683,-0.001098332,-0.000534862,0.001158948,-0.000424926,4.620951174,-0.003113304,-0.00071773,-0.003645559,42.01022328,-0.018659786,-0.021591186,27.36833758,367.8992006,98.03312727,-11.45827938,6.22890842,4.334008123,-122.8165473,36.73326295,-2.706287921,8.437574344,0.784205813,2.293045662,1952
-5.231557862,4.299624744,282.1070522,0,0.865919883,0,22.62783693,-2.538669079,-7.405054657,-90.43690161,-5.233163694,-4.265641971,6.553258836,1.766763874,5.06696005,9.516076904,-8.379175151,-33.39133342,-2.017233926,5.509822399,33.13540679,-4.616498635,11.6442856,8.255341505,14.0589445,8.591389043,32.44894401,16.17461726,16.53270683,31.51979496,55.29905625,48.73548777,53.50215206,43.33497126,43.77337789,84.34402269,35.67061919,51.75811756,1308.286905,0.168619742,-0.051182845,1.559552849,5.078712417,0.392395367,0.216277174,0.362101905,2.048226398,2.001088828,1.4848776,-0.000626411,-0.000483118,0.000998852,-0.000166452,4.882899942,-0.001778703,-0.000333028,-0.000762814,43.76396748,-0.030429232,-0.035090196,22.36817069,236.2286541,80.16102612,-11.37829741,2.324841388,0.407877739,-91.14790295,21.8303731,-2.923351181,4.877212134,1.80013187,1.444318496,1953
-5.354340727,3.8662032,281.3560057,0,0.870546573,0,24.40410799,-1.819955482,-7.552036915,-87.54779457,-5.229476144,-3.148295973,7.53302339,1.269638213,2.698285266,9.103145832,-8.183902409,-31.49263716,-1.946271811,5.931796728,31.16768487,-3.783765827,9.226227604,5.345483741,9.556967572,7.114575824,22.4675866,11.61062205,14.57935043,27.59252706,55.66687858,49.27479157,53.89878212,43.43668946,42.60334875,85.66622643,36.52174849,52.7221746,1231.419041,0.190919828,-0.049600452,1.992080357,4.797128625,0.386041865,0.254542913,0.286553583,2.089607672,2.002324623,1.461390783,-0.000239905,-0.000295687,0.000551085,-1.84E-05,5.312433629,-0.000674836,-8.08E-05,0.000522384,45.05029155,-0.0357573,-0.041136993,18.71815741,136.7988163,63.62306298,-11.40995456,-3.203423587,0.372692297,-61.55045086,10.98440941,-3.667733866,0.188762989,3.404124021,1.459596587,1954
-5.440779021,3.291941758,280.5351217,0,0.876075181,0,25.81013151,-0.932809363,-7.657437816,-83.87147823,-5.061449849,-1.957660505,8.400728313,0.741269334,0.267823052,8.600352763,-7.864657346,-29.40466623,-1.832842004,6.149587555,28.46907776,-2.839176684,7.615097434,3.534006863,6.129022201,5.891324054,13.22522858,7.434351311,12.31491886,22.81070041,55.12433052,48.87328031,53.18680851,42.74830988,40.74235829,85.15549901,36.30996658,52.08446444,1141.86236,0.211127681,-0.046455521,2.149922398,4.507931791,0.365629222,0.216696417,0.285035281,2.155072442,2.001904333,1.328947248,-2.47E-05,-0.000129388,0.000157872,4.19E-05,5.712541815,-5.07E-05,3.43E-05,0.000797549,45.20466031,-0.030384078,-0.034908011,15.67064305,71.09448671,48.92982365,-11.46557818,-7.05208844,4.258947666,-35.64062887,4.533059121,-4.354818427,-2.956587165,4.65295284,2.369121982,1955
-5.504933454,2.587999504,279.7526338,0,0.88242686,0,26.7930126,0.158057535,-7.592148713,-79.41522856,-4.636025329,-0.906101308,9.144349361,0.254918444,-2.174889707,8.011941525,-7.403517381,-27.22901026,-1.671893157,5.719924671,25.06115635,-1.619860086,6.508007443,2.421744449,3.637427818,4.812590903,6.127097131,4.03621572,10.00558554,17.55306895,54.02564069,47.6682779,51.52994132,41.15672737,38.03956848,83.25214197,35.16215834,50.04213695,1046.791665,0.228979652,-0.040818128,2.095879241,4.265695268,0.338746438,0.133137793,0.329427508,2.186613136,2.001081674,1.170752854,5.81E-05,-2.35E-05,-6.05E-05,6.11E-05,5.875896142,0.000195814,6.49E-05,0.000643531,44.25210236,-0.018589592,-0.021335873,12.87512471,34.1229353,34.93130708,-11.47764601,-7.099821136,9.769682163,-15.09891445,1.707125341,-4.224485058,-2.904715213,4.856366862,3.637678471,1956
-5.551639235,1.7647015,278.8860411,0,0.888915424,0,27.31074908,1.464348999,-7.264751674,-74.15256235,-3.924325431,-0.159234246,9.755351609,-0.127741742,-4.594588801,7.336297107,-6.792917914,-25.02310933,-1.458504607,4.38575068,20.9497886,-0.091567255,5.718219431,1.694165845,1.915599215,3.771316209,1.696028343,1.638545144,7.895231044,12.38270935,52.57977081,45.8815826,49.10836477,38.58887403,34.46661953,80.41691646,33.24147437,46.94789051,952.1709133,0.244023301,-0.032409891,2.027772903,4.040986221,0.293835922,0.055818083,0.353367895,2.153169826,2.000456785,1.068642793,8.25E-05,4.39E-05,-7.79E-05,7.75E-05,5.742910448,0.000258579,6.68E-05,0.000417473,42.64730028,-0.007698427,-0.00882433,10.43189574,16.37304311,20.21092835,-11.48768113,-3.900119687,13.73240273,-1.395263098,0.897092495,-2.861556881,0.424005442,3.97920517,4.448941711,1957
-5.577691488,0.846608421,278.0939138,0,0.895834083,0,27.38320562,2.946156565,-6.656712124,-68.18637323,-2.965257194,0.193236823,10.25860983,-0.364439663,-6.960765366,6.591951193,-6.078144216,-22.89732038,-1.201074451,2.221557139,16.24380962,1.624124476,5.095773844,1.165645309,0.821967193,2.705982519,-0.412644726,0.257810557,6.192210853,7.87835314,50.78863318,43.73405962,46.07920516,35.08926429,30.21887879,77.0103467,30.75396001,43.17699629,861.7463514,0.256117043,-0.021708187,2.037378599,3.747017791,0.212727186,0.008384416,0.311906387,2.084459553,2.000176774,1.052149835,0.000111318,0.000111167,0.000116502,0.000106518,5.358482089,0.000291678,7.63E-05,0.000243388,40.60951714,-0.001096255,-0.001250594,8.597099765,7.894909356,6.156102803,-11.37724808,-0.581584851,13.96305141,4.715901017,0.427248552,-0.74580475,5.258608472,2.635429153,4.279933984,1958
-5.565020565,-0.111454285,277.3141734,0,0.902674013,0,27.0756622,4.486809994,-5.81255362,-61.69937138,-1.83718962,0.138246796,10.71090039,-0.431237436,-9.222499509,5.822628862,-5.364232839,-21.01828127,-0.927637699,-0.354864103,11.23565471,3.296321391,4.455608521,0.745714834,0.213159915,1.673827123,-0.990865728,-0.312221654,5.033351217,4.416033946,48.47951592,41.34699172,42.49630152,30.83669267,25.65798088,73.22027417,27.93454662,39.03629749,776.3428737,0.265733029,-0.009722182,2.031009665,3.366515873,0.115341411,-0.012670244,0.212921611,2.03813478,2.000147288,1.108037945,0.000174803,0.000199869,0.000522764,0.000131595,4.786495144,0.000355628,0.000102559,7.51E-05,38.17670593,0.001608421,0.001841831,7.748646644,1.877839645,-4.132439627,-10.96803103,-1.304734935,10.28029741,4.326807935,-0.689050685,1.139044799,8.818816506,1.779752248,3.110070442,1959
-5.489740535,-1.029587234,276.5636964,0,0.909045458,0,26.4886019,5.917353838,-4.816596908,-54.98386371,-0.618093791,-0.296583095,11.19247749,-0.293513912,-11.30327603,5.101167165,-4.799465258,-19.63315327,-0.680672265,-2.709973569,6.389519558,4.695151704,3.62727659,0.408206459,-0.059712533,0.817762676,-0.829969939,-0.396360171,4.444464596,2.063432227,45.3803903,38.68108247,38.26069883,26.14255648,21.19840192,69.06751111,24.99238672,34.74772983,694.2740016,0.273806789,0.002283372,1.891708699,2.979900836,0.039026115,-0.019131799,0.119527783,2.055128631,2.00015807,1.189170983,0.000253904,0.000284758,0.001055593,9.59E-05,4.121167597,0.000393101,0.000122294,-0.000228016,35.59247335,0.001975596,0.00224919,7.897437622,-4.156817246,-8.348923001,-10.35228101,-8.812038637,4.767716315,0.553081041,-2.424723682,1.947592463,9.248901033,2.195366721,1.560062476,1960
-5.330512207,-1.8292763,275.9326825,0,0.914799657,0,25.72412057,7.074797706,-3.755724616,-48.32844012,0.642429945,-1.071648928,11.77913076,0.106763616,-13.12884145,4.504362323,-4.523325827,-18.99557766,-0.505584636,-4.221684327,2.186418885,5.699312894,2.585408787,0.163948021,-0.131102582,0.246965247,-0.470877552,-0.280837863,4.29802398,0.662755951,41.25874875,35.54822734,33.23100875,21.4252721,17.21772474,64.47478645,22.07137774,30.50769862,613.0842616,0.281324127,0.013000044,1.628049855,2.608064354,-0.003191606,-0.020724028,0.107994992,2.149591152,1.999934613,1.226094089,0.000259474,0.000264638,0.001404806,-9.62E-05,3.468616761,0.000215378,7.41E-05,-0.000809637,33.11763246,0.001396547,0.001576126,8.684711952,-9.203367971,-6.184572818,-9.674003327,-21.29965552,0.558680805,-3.200976596,-4.072571355,1.258737669,6.469462032,3.828981463,0.388797313,1961
-5.074297857,-2.460847064,275.2872123,0,0.919222452,0,24.83986043,7.858054661,-2.6910502,-41.88938213,1.915306729,-2.141165016,12.49585592,0.830393346,-14.64703457,4.076649896,-4.603106229,-19.234358,-0.439925693,-4.518994944,-1.065358779,6.326119708,1.503028276,0.021913326,-0.108035955,-0.038908224,-0.174041008,-0.138096029,4.321375067,-0.026059728,36.14815949,31.7372551,27.49084942,17.0865698,13.93989909,59.32260561,19.23273477,26.50416756,531.4066446,0.288978501,0.021685891,1.314024254,2.180839399,-0.019803073,-0.02076328,0.217002395,2.29965302,1.999186698,1.18117784,1.90E-05,-5.08E-05,0.000890372,-0.000547149,2.909995103,-0.000475821,-0.000137278,-0.001672435,30.81261693,0.000685981,0.00077147,9.572074465,-10.91087669,0.13840654,-9.320318707,-29.81037686,-0.08337003,-4.542147436,-4.824431759,-0.449578644,2.020874887,5.636440195,0.145265031,1962
-4.728912222,-2.91480527,274.7691701,0,0.922694787,0,23.89051281,8.274190137,-1.663148797,-35.80719646,3.150003879,-3.427777399,13.31772309,1.905761235,-15.83557214,3.821219639,-5.011720268,-20.41495982,-0.492747163,-3.644227149,-3.294590445,6.68710077,0.62968867,-0.03548911,-0.060555317,-0.124084934,-0.007271065,-0.038028732,4.205246744,-0.251849332,30.50602669,27.21495511,21.50728608,13.32272456,11.34168571,53.43660818,16.42012791,22.78163166,449.5015724,0.296909039,0.029114948,0.976153932,1.725132108,-0.022987975,-0.014911154,0.420658401,2.439356227,1.997749827,1.089637277,-0.000692234,-0.00089682,-0.001541118,-0.001272738,2.52847051,-0.001962903,-0.000604307,-0.002454458,28.83601766,0.000147922,0.000204474,10.0299764,-7.830458022,6.76882263,-10.18217846,-17.22752614,2.390581288,-2.687651615,-4.225490757,-2.219770087,-1.831006142,5.646490862,0.828072481,1963
-4.316673493,-3.213151895,274.2869006,0,0.924987488,0,22.92192095,8.426065625,-0.710522295,-30.1972323,4.244650791,-4.76241373,14.16369525,3.271625079,-16.68100642,3.692083094,-5.618591788,-22.50208083,-0.622806504,-2.044063434,-4.644691814,6.909887109,0.100121413,-0.042503782,-0.021929531,-0.108374715,0.0533649,0.010651564,3.76285827,-0.238358177,25.04274894,22.24139017,15.94469983,10.09215456,9.212563369,46.59068047,13.47972319,19.13560052,368.5995402,0.304263679,0.037624259,0.632959131,1.403784283,-0.019902868,0.00800815,0.611624258,2.509660256,1.995903791,1.022043452,-0.002016164,-0.002387281,-0.006916916,-0.002026153,2.411767075,-0.004192973,-0.001317665,-0.002167464,27.59515891,-0.000209948,-9.73E-05,9.953389731,-1.080710765,9.898638019,-13.69697759,40.2757909,5.723170066,1.085045945,-2.527627525,-2.97290228,-3.559163922,1.34087248,2.100500963,1964
-3.869813355,-3.388458313,273.8140125,0,0.926105385,0,22.000265,8.469264911,0.114242715,-25.25241333,5.064633415,-5.886048321,14.94627897,4.776394546,-17.16462098,3.622690455,-6.242447444,-25.46394142,-0.729205511,-0.380332557,-5.33508486,7.075108218,-0.123032076,-0.02942445,-0.000490709,-0.063327909,0.054953884,0.023685433,3.02591046,-0.146605156,20.29818414,17.29457792,11.28876547,7.297400164,7.316754891,38.65809164,10.31805444,15.27240771,290.4103361,0.308452537,0.049598955,0.3690952,1.339416788,-0.010085845,0.061617786,0.651485613,2.536080074,1.99487038,1.033958935,-0.003711364,-0.004168312,-0.015107951,-0.002066816,2.617850388,-0.006217328,-0.001988885,0.000913557,27.60300158,-0.000471281,-0.000235486,9.345580661,5.733699618,7.675080844,-21.59143307,164.5526067,6.262887262,4.401249023,-0.721313679,-2.1464488,-3.583552868,-9.392375173,3.255733614,1965
-3.418697326,-3.470247905,273.3962687,0,0.926268789,0,21.19532475,8.556542642,0.757840494,-21.18445221,5.497751506,-6.518248517,15.61001995,6.224168784,-17.26618076,3.549383837,-6.714176828,-29.30460119,-0.66910626,0.726067588,-5.566394223,7.198439479,-0.159953234,-0.014089775,0.007142065,-0.024535565,0.035433886,0.019565527,2.202404424,-0.061156864,16.37967,12.86989407,7.661358375,4.928279583,5.512799624,29.86329435,7.078966321,11.13745187,217.3274063,0.304566876,0.065062782,0.274925845,1.498361286,0.013270942,0.150579207,0.507905751,2.596811765,1.997287363,1.157231628,-0.004691523,-0.004914164,-0.022790658,-1.34E-05,3.128643121,-0.005517702,-0.001831935,0.008809273,29.21631898,-0.000657689,-0.000306016,8.541633262,8.764287844,1.383359022,-34.26494241,357.5329764,2.357595771,5.391174115,0.113630391,-0.155763088,-3.408052165,-26.73968766,3.676820381,1966
-2.981381014,-3.477741328,272.873091,0,0.925007165,0,20.5350638,8.779487868,1.191456124,-18.10035606,5.50537676,-6.467790131,16.12962446,7.441395498,-16.97213386,3.427840356,-6.928965901,-33.97892018,-0.311586752,0.92485433,-5.47588837,7.246403403,-0.119343441,-0.003479691,0.007187009,-0.002086958,0.015704892,0.010986683,1.517399465,-0.009111317,13.06565905,9.289463244,4.9561429,3.037845538,3.795076673,20.91925247,4.146075246,7.096225536,152.6272343,0.285870878,0.07962681,0.34656369,1.697836886,0.058247825,0.249125377,0.301496238,2.701654373,2.007098933,1.389311551,-0.002583311,-0.001898148,-0.020941418,0.005906814,3.782404951,0.002287374,0.000543535,0.022265972,32.0525735,-0.000624305,-0.00032728,7.932190361,6.56490912,-5.243826592,-49.51194246,574.4100712,-13.02985333,3.377525215,-0.421834161,1.889430706,-4.10662492,-46.91701272,2.546945114,1967
-2.573513995,-3.427341067,272.3769956,0,0.922816263,0,20.04531797,9.16106859,1.440174812,-16.07158533,5.148334767,-5.736030249,16.52258674,8.296930375,-16.29826476,3.243427106,-6.906440475,-39.42558619,0.400761463,0.246016132,-5.130677519,7.176730867,-0.063398978,0.001739254,0.00457751,0.006479925,0.003109442,0.003991124,1.061329119,0.012311116,10.12075514,6.653022427,3.034182714,1.66119554,2.270818255,12.85666799,1.932265229,3.73609578,99.81573732,0.246160187,0.085271121,0.450801054,1.6959494,0.123684194,0.291852996,0.181876789,2.766824317,2.027871428,1.666421604,0.006194372,0.008770413,0.006380254,0.016729668,4.336600392,0.022333421,0.006805199,0.037582439,34.71203516,-1.61E-05,-0.000209729,7.910636112,-0.044675005,-8.250779505,-63.72197108,748.2147828,-46.74376902,-0.564537703,-2.14395961,2.918347709,-6.368699304,-63.70647154,-0.997502063,1968
-2.211243929,-3.343392292,271.824746,0,0.919560409,0,19.72217991,9.662316038,1.596799084,-15.06776801,4.573614243,-4.53383167,16.79865818,8.673811731,-15.2918737,2.992638193,-6.771422367,-45.4121041,1.409948061,-0.97541878,-4.605352234,6.969537057,-0.011461071,0.003270229,0.001998292,0.007091473,-0.002405313,0.000101212,0.774490167,0.015262199,7.529334004,4.904412544,1.75659756,0.761895558,1.082378539,6.573298752,0.610024077,1.442043421,61.04944855,0.18517278,0.075885289,0.363151539,1.341436571,0.182141572,0.208415076,0.214285118,2.71071843,2.058343916,1.870679332,0.024934273,0.030242287,0.078263544,0.030283673,4.651298804,0.05652949,0.017666497,0.042156184,35.46495001,0.001651415,0.000235141,8.427601447,-7.137301275,-6.064254828,-77.2734213,884.6581369,-88.12741745,-3.984804342,-3.996751049,2.546549254,-12.83885191,-77.39904718,-5.460986354,1969
-1.918743529,-3.260147213,271.2010479,0,0.915371087,0,19.57373343,10.22264619,1.797371834,-15.07071612,3.964806847,-3.200853198,16.95254326,8.444440282,-14.02412059,2.673101398,-6.714860449,-51.62402791,2.55416203,-2.282667723,-3.993172653,6.637554011,0.042226793,0.002856598,0.000371679,0.004713845,-0.00344404,-0.001288152,0.550767519,0.010713517,5.463807361,3.863932726,0.962875433,0.241202809,0.314078982,2.435886742,0.024486739,0.193571938,35.95186654,0.114243266,0.053743117,-0.085173703,0.643388748,0.160057461,-0.039404558,0.364994892,2.516514785,2.08469881,1.88228531,0.052640613,0.060229794,0.202799121,0.037453384,4.719210008,0.095499317,0.030346877,0.011023902,32.98593002,0.004665377,0.001213516,9.059627638,-10.37522488,0.138999507,-92.86326127,1012.07573,-124.0503273,-4.827769046,-4.766278729,1.03371401,-25.65682369,-90.16020169,-9.292587787,1970
-1.721217494,-3.213298505,270.5593028,0,0.910593727,0,19.61954349,10.79088674,2.176830968,-16.09052706,3.486755586,-2.073828678,16.96901676,7.488711586,-12.56520307,2.274641113,-6.92431223,-57.78275456,3.626275246,-3.285996986,-3.389562287,6.214327963,0.107483477,0.001359905,-0.000329616,0.002165429,-0.002547206,-0.00130069,0.339286705,0.005218868,4.053179865,3.258289103,0.504261327,-0.011278209,-0.063583356,0.231389923,-0.137202894,-0.29453493,21.91100011,0.052242391,0.028665391,-0.845309064,-0.254346477,-0.046588727,-0.458313183,0.519334373,2.184978625,2.071519433,1.628057311,0.077028821,0.083206039,0.347941968,0.018727136,4.570303392,0.107257827,0.034937335,-0.090103913,26.45524078,0.008421034,0.002738979,9.34406249,-8.073219604,6.61750373,-106.5480121,1133.121144,-141.9969565,-2.798423284,-4.067546604,-0.828972799,-44.25783686,-102.3794289,-11.94083548,1971
-1.63023819,-3.223504178,269.7489653,0,0.904847255,0,19.85257558,11.32971019,2.812362371,-18.09158304,3.235525441,-1.362010241,16.83013985,5.758170289,-10.96299076,1.782937133,-7.503326797,-63.66830805,4.453759779,-3.784856514,-2.8574267,5.731143287,0.175703823,-0.001246697,-0.000453056,0.000488472,-0.001305028,-0.000829978,0.158481895,0.001402307,3.167586071,2.846927266,0.261895403,-0.093269972,-0.171659063,-0.597904207,-0.128322314,-0.354983416,15.16002177,0.012043026,0.009706504,-1.565555022,-0.988788883,-0.466355572,-0.987082928,0.541790772,1.68338522,1.958471957,1.126994221,0.066250453,0.06187656,0.418319363,-0.05481054,4.269515872,0.028393724,0.011435664,-0.286316934,16.38696672,0.010380965,0.004254467,9.223668558,-1.358790165,10.01713181,-118.205994,1242.798724,-139.9177528,0.93277823,-2.227146137,-2.162724032,-67.49511514,-113.933797,-13.03157299,1972
-1.639780128,-3.292034798,268.9269811,0,0.898711407,0,20.2442328,11.83078976,3.686536613,-20.99442197,3.211499612,-1.098241719,16.6128013,3.36485141,-9.247099352,1.191790064,-8.439121437,-69.23654493,4.960398802,-3.805385811,-2.39891152,5.216236139,0.21445588,-0.005298951,-0.000330486,-0.000272958,-0.000396509,-0.000363182,0.039402963,-0.000436801,2.473268911,2.536709417,0.143743937,-0.087707923,-0.146533128,-0.666163161,-0.076696211,-0.246338173,11.99577899,-0.006331734,-0.000430239,-1.407750265,-0.722957395,-0.879004418,-1.367531613,0.362704556,1.06241959,1.676939287,0.564202531,-0.034354811,-0.064481909,0.297164252,-0.208744759,3.978038678,-0.228275901,-0.06817725,-0.549883785,7.522316742,0.005120774,0.004153759,8.912196817,5.800961022,8.242782651,-127.169306,1333.493773,-121.8640844,4.279223607,-0.304713766,-2.182994837,-93.55247015,-124.3385075,-13.09375109,1973
-1.717248245,-3.39719274,268.0693459,0,0.892181205,0,20.68077253,12.28078535,4.683765824,-24.52523273,3.324650137,-1.177385998,16.4955551,0.632641005,-7.437405579,0.514027586,-9.591516405,-74.4442417,5.163068971,-3.527312491,-1.969866087,4.692230968,0.206285354,-0.010376806,-0.000167098,-0.000437907,6.42E-05,-6.82E-05,-0.016388977,-0.000916637,1.746519791,2.34578386,0.10132716,-0.053738022,-0.08427505,-0.446571974,-0.030733586,-0.118588596,10.03773604,-0.010407277,-0.003797285,1.225117287,2.047326647,-0.661620382,-0.99114839,0.007001666,0.699817518,1.206568081,0.351723565,-0.287635246,-0.360185269,-0.049436816,-0.432201557,4.024900253,-0.726713968,-0.225542708,-0.730277306,12.541824,-0.015382227,-0.000491885,8.587326709,9.276283463,2.446239351,-133.3214211,1398.918043,-95.81060519,5.164726996,0.620812982,-1.034326537,-121.4121096,-132.7562201,-13.18230097,1974
-1.817002111,-3.506766686,267.2452434,0,0.885586088,0,21.00541901,12.66122145,5.632963301,-28.30696101,3.430309815,-1.445132698,16.75487111,-1.976753348,-5.557847697,-0.216371292,-10.75749099,-79.25107784,5.137871976,-3.186447368,-1.503822095,4.182858474,0.187560152,-0.013829986,-4.91E-05,-0.000335122,0.000200896,5.93E-05,-0.029799676,-0.000748568,1.031942936,2.275309685,0.121203217,-0.022299498,-0.031847715,-0.207113042,-0.003528248,-0.030858823,8.553489007,-0.008022847,-0.003580897,8.452921372,9.150786309,1.215165703,1.13014498,-0.34186578,1.381314037,0.663226505,1.14552223,-0.71396156,-0.832312308,-0.508474525,-0.620862937,5.016570044,-1.396895228,-0.441220843,-0.481914269,52.80344785,-0.058191125,-0.013333145,8.487787594,7.041242782,-4.162145852,-136.3508555,1432.7707,-66.41975633,3.071166659,-0.026582716,0.534627851,-150.7985476,-138.0120481,-13.89865643,1975
-1.896064201,-3.590431635,266.5921285,0,0.879474156,0,21.06828413,12.95163277,6.371693926,-31.98501883,3.379239428,-1.772277988,17.68158148,-4.019457386,-3.62528515,-0.956231842,-11.74724575,-83.63364998,4.978901351,-2.986163212,-0.935563745,3.709282125,0.218245373,-0.009337906,1.02E-05,-0.000176676,0.000175116,8.22E-05,-0.023577484,-0.00041652,0.470677543,2.242594214,0.17906764,-0.003224226,-0.0019877,-0.048211424,0.007218831,0.010913375,7.519102249,-0.004263444,-0.00219771,21.45794941,21.31873305,5.837680529,6.029974607,-0.096715836,4.061796105,0.361338533,3.801163228,-1.190123432,-1.315872023,-0.812009724,-0.511232334,7.853894851,-1.856969437,-0.598032508,0.738761808,151.5127539,-0.120186289,-0.036259428,8.605129601,0.514839657,-7.640619768,-136.5740202,1430.178606,-35.89372031,-0.608854826,-1.816003204,1.63858263,-181.0994492,-138.8809364,-14.70471512,1976
-1.927081169,-3.627135044,266.0108947,0,0.873586752,0,20.76727818,13.12914544,6.800777409,-35.30676785,3.072743352,-2.088621275,19.43367736,-5.227745563,-1.645885953,-1.667125015,-12.43684257,-87.52739145,4.760365329,-3.036657174,-0.224483666,3.283864462,0.314025733,0.013202724,2.74E-05,-5.67E-05,0.000102347,6.04E-05,-0.012802307,-0.000148626,0.132608418,2.128000804,0.220800033,0.004585384,0.009119831,0.024642949,0.008318501,0.021450099,6.797402667,-0.001399166,-0.000914091,38.29342587,36.25421351,13.49897604,13.82312447,1.922463379,9.318172829,0.794170851,9.024956487,-1.309369883,-1.324284786,-0.478847686,0.365189466,13.34105725,-1.229349602,-0.420777453,3.521647496,318.2499114,-0.180003845,-0.065927069,8.908140842,-6.489842955,-5.997529071,-133.7241559,1388.660979,-3.958626497,-3.798542958,-3.669357774,1.671957093,-209.9801841,-134.6891862,-14.61183189,1977
-1.915961212,-3.615717152,265.6575296,0,0.868517743,0,20.10450863,13.18977358,6.932506278,-38.1982359,2.513639171,-2.380198428,21.96802249,-5.583112359,0.395307341,-2.324490135,-12.79606397,-90.93850163,4.529042466,-3.328830389,0.639571808,2.923022997,0.418329624,0.064015546,2.35E-05,5.77E-06,3.99E-05,3.11E-05,-0.004379916,-8.71E-07,0.041657151,1.854428843,0.203407961,0.005625768,0.00965056,0.040971065,0.005662499,0.017278721,6.198281246,0.00010771,-0.00013394,53.58356236,48.77207605,22.85716975,22.73642753,7.096075424,16.66866665,2.463164404,16.6205363,-0.276729088,0.042819839,1.281565961,2.667681994,21.38726289,1.867454376,0.531137995,8.178650438,536.828203,-0.208308306,-0.093729324,9.174037135,-10.18176346,-0.214412131,-126.6104469,1309.259424,30.3630239,-4.73876802,-4.592615213,0.735341862,-233.4029754,-125.6344743,-12.76154573,1978
