pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
1.995345866,2.319212773,188.4689159,0,0.923308806,0,2.538122352,0.309252294,-6.424576649,-90.0274894,3.169071198,-6.043794384,-12.51941773,1.086266012,14.62245886,15.11319019,-4.22991342,-41.8640168,-3.506571908,8.80181588,24.26813103,-16.18779564,47.57544926,46.84112761,46.01702278,44.61697194,23.10814821,30.04737162,1.125432709,15.75338435,16.8803374,19.06222792,16.14288859,14.52359296,13.92050653,24.25749931,5.857008528,9.349494672,902.4530975,-0.132710032,-0.079715469,5.65580781,1.798749038,1.580673529,4.849146012,1.765550749,1.504157576,2.035191515,1.011827324,-0.001842842,-0.000336995,-0.000988198,-0.000755018,3.731316381,-0.002436601,-0.000687381,-0.000892006,59.54071989,-0.163534871,-0.085920603,84.33724725,1193.687089,55.04300126,8.518553026,-9.078122627,-9.246490407,107.8175329,2.34315558,-197.240685,4.727255142,2.276201532,-2.267682683,512
2.03843567,3.063688139,188.028538,0,0.919266429,0,4.884327205,-0.784397698,-6.452518081,-92.79297655,2.992942643,-5.635645543,-10.24977298,-0.923520101,13.38597899,15.56643594,-3.985612709,-42.98499206,-2.942882965,8.240103287,26.40879353,-17.22510317,45.82487491,41.48949046,47.45510379,41.95991576,29.42610304,28.2162881,1.832914458,15.95187803,27.88201138,28.00389382,23.59715196,18.0940339,16.5669183,35.21224406,10.27112338,13.88740163,1022.18867,-0.065385811,-0.057997547,5.965671893,1.86954285,1.721974645,4.766502372,1.583635947,1.327560065,2.023744964,1.016301098,0.002090088,-0.01103125,-0.00056061,-0.000552901,3.761270776,-0.001635856,-0.000465766,-0.000805876,59.78106536,-0.159240331,-0.081899723,112.9612488,1072.781667,44.55621226,12.90064934,-5.999337568,-9.305068166,95.4021026,-1.565188518,-211.5793861,3.833280773,3.396265405,0.086278681,513
2.008500374,3.756424387,187.4218085,0,0.916268326,0,7.356859598,-1.709285818,-6.215398339,-94.9984928,2.783637673,-4.927415619,-7.947017157,-2.691344616,11.98759984,15.86865615,-3.592485974,-43.52538245,-2.176838177,7.349002132,28.31405636,-17.60796862,42.27050751,35.56726148,46.69480201,37.7971413,33.73832537,24.51723187,2.616101569,14.95072709,38.80236617,36.05958467,30.57172262,21.08578624,18.28263063,45.58824737,15.31528559,18.0003979,1106.623281,-0.008607375,-0.03758585,6.081182613,1.707196649,1.836616068,4.526817035,1.335703207,1.251978189,2.013734772,1.011992369,0.002694255,-0.010719772,-0.000206983,-0.000280593,3.674112386,-0.000759796,-0.000218548,-0.000481494,58.35820687,-0.13932449,-0.07112265,135.4489869,931.9388023,33.38116442,14.21883904,-0.557435372,-9.479104132,81.31307177,-5.981959209,-213.5118851,2.342678892,3.581733764,4.509327797,514
1.901564057,4.30187349,186.688757,0,0.914593158,0,9.893344252,-2.325473151,-5.83985819,-96.49575669,2.494468538,-4.11983454,-5.758434348,-4.116471144,10.44697708,15.9787976,-3.174766584,-43.53753597,-1.391704065,6.483598684,29.79716886,-17.59526025,37.90159725,30.19560073,44.55301267,32.97584552,35.59875263,19.97132245,3.327908287,13.22348568,47.96580584,42.3822984,36.17705816,23.28469496,19.03287586,54.40320419,20.3144048,21.19707983,1153.310458,0.035291287,-0.020725793,6.081757932,1.529473049,1.946163106,4.20859152,1.183906433,1.20348777,2.009983205,0.98699521,0.001920621,-0.006695709,-8.18e-06,-8.33e-05,3.464935116,-0.000177389,-5.27e-05,-0.000192694,56.37316297,-0.117434816,-0.056528351,147.864091,779.4601629,22.78835337,11.7152295,4.289891755,-9.654197687,67.0390751,-10.15053647,-200.507106,1.089532834,2.715745446,8.346760899,515
1.715848941,4.619243854,185.9075218,0,0.9147349,0,12.44351478,-2.519697553,-5.445593982,-97.17781163,2.088750603,-3.367045238,-3.791206547,-5.092492227,8.778688973,15.86691725,-2.843559748,-43.06641812,-0.754278836,5.920181063,30.69306452,-17.39489416,33.145886,25.67827565,41.33181582,27.7943251,34.97867175,15.20392195,3.799985068,11.16209254,54.66610737,46.84720267,40.11377444,24.63418407,18.94601709,61.23307126,24.75925866,23.35837517,1162.432544,0.069511891,-0.007539213,6.056902568,1.46078584,2.097481752,3.880715727,1.260651228,1.140581837,2.01084103,0.928771226,0.00095061,-0.0028509,6.41e-05,1.57e-05,3.217342338,9.03e-05,2.44e-05,-2.17e-05,54.99089772,-0.109371445,-0.043073834,147.1434554,623.4865458,13.88923012,6.903313553,5.915904127,-9.721898903,53.54730151,-13.18575648,-173.6825519,0.747412784,1.361920262,9.303448474,516
1.455927306,4.673413629,184.9981816,0,0.916283447,0,14.96103336,-2.253403003,-5.109972543,-96.95816352,1.553499659,-2.728004173,-2.082814621,-5.569524909,6.991884438,15.5229916,-2.659723049,-42.1294605,-0.349594396,5.760446882,30.90625572,-17.09453768,28.14975561,21.87860415,36.87248806,22.36543879,32.10993251,10.59649353,3.906465413,9.01691939,59.01375641,49.75747664,42.57694228,25.28010832,18.22646635,66.0838255,28.39254441,24.61296205,1137.679625,0.099336992,0.002803641,6.002471307,1.45900719,2.273333951,3.59624382,1.540748192,1.07594577,2.009943606,0.836147832,0.000266294,-0.000473352,6.55e-05,4.41e-05,2.992593015,0.000150711,4.24e-05,4.57e-05,54.30686004,-0.117746713,-0.034166072,131.8830273,472.8543623,7.610851066,2.558949505,3.398073105,-9.708899218,41.25365083,-14.09021877,-137.8592223,1.510572665,0.316333252,6.787769437,517
1.136264575,4.485521,184.0584621,0,0.919658359,0,17.40451169,-1.566357134,-4.859215568,-95.90926062,0.905731983,-2.164610667,-0.626222241,-5.578551371,5.106448094,14.98812402,-2.628763391,-40.78907551,-0.163474574,5.89753649,30.40778946,-16.65137419,23.04733634,18.51135584,30.94665628,16.95241851,27.37381754,6.503097948,3.594034708,6.932250917,61.47572502,51.48301817,43.92635459,25.48300379,17.06485118,69.17978857,31.0707492,25.19312152,1085.509043,0.129109594,0.01110592,5.859783278,1.426657961,2.375991868,3.426489407,1.845576518,1.031007878,1.997102893,0.727495954,-6.99e-05,0.000524473,4.08e-05,3.71e-05,2.735378409,0.000116324,3.31e-05,5.22e-05,53.43698741,-0.127249863,-0.028628243,104.2776599,336.2863984,4.184231498,1.115501417,-1.634389288,-9.63360652,30.22093537,-12.4710443,-100.3309083,2.924901266,0.141403951,2.123860968,518
0.781218126,4.117174188,183.0385849,0,0.924380334,0,19.70584267,-0.568021255,-4.675053167,-94.11380764,0.186645301,-1.589281791,0.612602762,-5.230752944,3.15148863,14.32748444,-2.713064622,-39.12140153,-0.112749059,6.073766753,29.16747277,-15.94039192,18.04601096,15.28849293,23.77138377,12.02058669,21.33341035,3.281245854,2.901665023,5.005489106,62.52534918,52.26320975,44.44694943,25.46173428,15.56337136,70.83395395,32.6877737,25.32605064,1014.356043,0.160677368,0.017920506,5.619720886,1.345417034,2.317614142,3.43658683,2.000117272,1.006265202,1.960606632,0.61758562,-0.000164376,0.000676488,1.45e-05,1.98e-05,2.37068054,6e-05,1.72e-05,3.43e-05,51.66934859,-0.11916841,-0.023195882,71.44561458,219.1211898,3.134490103,3.364590096,-5.981663929,-9.511291967,20.14450645,-9.139446587,-67.57138104,4.124102612,0.912536138,-1.956855192,519
0.41821766,3.64168672,181.9365017,0,0.930189807,0,21.78733329,0.613712551,-4.515383526,-91.68996615,-0.549915052,-0.905929761,1.660366668,-4.662071484,1.165460496,13.61814448,-2.858056049,-37.22460346,-0.092043513,5.98029613,27.13470062,-14.82608132,13.37795849,12.00983644,16.24605562,7.98518227,14.79770867,1.139221403,1.986688487,3.31534597,62.53732239,52.22793506,44.32314464,25.29282466,13.72064684,71.39907493,33.25641826,25.16910263,934.0592803,0.19336067,0.023855729,5.348055714,1.272863249,2.144008289,3.608622304,1.965414646,0.986440788,1.894393154,0.491689696,-0.000143336,0.000477629,-4.21e-06,5.01e-06,1.926464256,1.43e-05,4.2e-06,1.34e-05,49.1815873,-0.089318982,-0.016143993,41.65363862,124.2233456,3.586817754,8.002410423,-7.043956698,-9.361274409,10.95455926,-5.548417457,-42.68765453,4.417227334,2.215274946,-3.074029945,520
0.068747126,3.117729461,180.7969238,0,0.937144133,0,23.58993434,1.877248449,-4.335336657,-88.74295608,-1.25280757,-0.039525626,2.534494995,-3.983769119,-0.822972094,12.92388773,-3.017077474,-35.18575718,-0.016079383,5.364536162,24.24682223,-13.23146493,9.229731807,8.677403703,9.609629871,4.952031076,8.734671247,0.013364713,1.089283148,1.926604207,61.81667944,51.50737455,43.70827493,24.90394001,11.54047854,71.16720351,32.95935385,24.79813794,854.3747508,0.224849149,0.029642691,5.094664856,1.237886493,2.021861214,3.850789855,1.801136789,0.952909771,1.813219669,0.340993464,-9.19e-05,0.000230559,-1.3e-05,-2.59e-06,1.524358177,-1.36e-05,-3.93e-06,-1.89e-06,46.70421236,-0.049967656,-0.008260202,20.23542714,54.38808963,4.90695508,12.38384891,-4.229825002,-9.327123906,3.273765215,-2.835861882,-25.70646022,3.678187051,3.393902076,-0.828861207,521
-0.256305677,2.576804135,179.5310909,0,0.944598838,0,25.0711638,3.161199671,-4.103737935,-85.28204062,-1.882588657,1.038164368,3.251240624,-3.257175587,-2.797376455,12.27062671,-3.165070289,-33.03756069,0.151332991,4.12290555,20.48720564,-11.18623914,5.722984395,5.537197225,4.735353714,2.765990299,4.003257815,-0.379602923,0.412989429,0.8954903,60.6100246,50.27093037,42.74507901,24.1525827,9.198613554,70.24789108,32.04216099,24.25319673,782.6613345,0.252346947,0.0356217,4.853900354,1.191034602,2.067114382,4.083299175,1.557117626,0.894880471,1.760849403,0.212597748,-4.61e-05,6.39e-05,-9.95e-06,-1.56e-06,1.306130063,-2.51e-05,-7.52e-06,-9.06e-06,44.92004071,-0.017243018,-0.001827818,8.187595713,10.728698,6.564737231,13.92787849,0.745389997,-9.389283744,-2.018103227,-1.314816962,-14.7511187,2.361561503,3.747319744,3.55843826,522
-0.555418246,2.032938817,178.2601279,0,0.952884676,0,26.215125,4.441162454,-3.813311619,-81.33679356,-2.410357279,2.290377157,3.838599365,-2.506138969,-4.749540267,11.67476522,-3.314266508,-30.83486179,0.385818976,2.33997162,15.96306951,-8.849207037,2.969595238,2.94131834,1.742146596,1.257301734,1.020936844,-0.377570559,0.027099083,0.247370742,59.08772234,48.67862872,41.52962774,22.97388512,7.097349969,68.58817992,30.673944,23.59882135,722.5132635,0.273505885,0.041258163,4.658113355,1.063399993,2.208898233,4.261487615,1.269274159,0.824332345,1.777641281,0.183959945,-5.58e-06,2.38e-06,9.57e-06,8.87e-06,1.366520913,-1.96e-05,-6.36e-06,-6.45e-06,44.20458154,-0.000247421,0.001009032,4.228255358,-9.625744986,8.17779717,11.66955356,4.839236075,-9.412311445,-4.536408691,-0.84375315,-6.956381413,1.233997738,3.023066458,7.693966444,523
-0.832409855,1.497878485,176.9887087,0,0.961461118,0,26.99216849,5.691394288,-3.469092221,-76.86248474,-2.819085845,3.62160105,4.348084182,-1.757135425,-6.669600858,11.13548731,-3.496514499,-28.62192114,0.623434034,0.243800048,10.91657717,-6.446482431,1.081572442,1.132746489,0.220938845,0.335962114,-0.376312322,-0.238952704,-0.12215949,-0.064143333,57.32815331,46.82602618,40.08356429,21.50390332,5.742054089,66.10529852,28.9406694,22.91932477,674.0445907,0.287117546,0.045299137,4.618269187,0.862577081,2.262513275,4.331141621,1.017575128,0.783993867,1.848146126,0.294171974,4.87e-05,2.6e-05,5.09e-05,2.83e-05,1.703687327,9.74e-06,1.78e-06,9.18e-06,44.62705979,-0.000656233,-0.001152105,4.960462432,-12.86710907,9.357828704,6.903898717,5.201654264,-9.396973183,-4.557910699,-1.001461973,-0.263699775,0.985779064,1.701530021,9.016592721,524
-1.093525624,0.986861833,175.7821325,0,0.969979283,0,27.36494032,6.880527415,-3.080822697,-71.82229287,-3.108955945,4.909058927,4.836921741,-1.050002646,-8.543389365,10.65400244,-3.753379024,-26.4581527,0.788396521,-1.88813798,5.657893139,-4.189580348,0.050129718,0.125184754,-0.35366984,-0.100398447,-0.724635816,-0.103480303,-0.132368035,-0.149017029,55.28964801,44.73251443,38.34388874,20.03094653,5.517564378,62.77102665,26.92680129,22.24193389,634.6364531,0.293631974,0.046456449,4.807501843,0.700996954,2.138308144,4.230480047,0.896438628,0.820646937,1.902423943,0.509074798,0.000135415,9.76e-05,0.000111413,5.1e-05,2.217966171,7.28e-05,2.02e-05,4.1e-05,45.99822938,-0.016710459,-0.009141919,5.935933937,-6.945749872,9.870814497,2.501732808,0.371225677,-9.342055439,-3.021739951,-1.008447154,5.234489956,1.858767056,0.609876784,6.702051706,525
-1.345033952,0.514343212,174.7409075,0,0.978409482,0,27.30451213,7.978482314,-2.649765638,-66.1917023,-3.29746568,6.039616967,5.354157434,-0.425907919,-10.36162515,10.23251432,-4.118201441,-24.40076737,0.823344476,-3.827482816,0.453353561,-2.204653645,-0.326777585,-0.267499164,-0.420924726,-0.215434418,-0.581055652,-0.018584063,-0.08091012,-0.124094775,52.79817009,42.34819186,36.14955137,18.78003851,6.450894271,58.61773599,24.72625439,21.48052617,599.4059517,0.295102625,0.044257948,5.12806111,0.717109141,1.929445988,3.966418167,0.930112677,0.938865568,1.869562864,0.743080988,0.000248058,0.000160671,0.000165453,6.01e-05,2.764702783,0.000169361,4.96e-05,8.57e-05,47.84049679,-0.043397357,-0.022230626,3.999877706,0.224870638,9.755303014,0.819802668,-8.710246926,-9.270078799,-1.325994933,-0.182359374,8.062642041,3.4407212,0.245137316,2.314834421,526
-1.587292767,0.088813538,173.7986045,0,0.986070811,0,26.80024822,8.956359838,-2.161253561,-59.95786077,-3.401586776,6.927247759,5.925251691,0.092501251,-12.10755932,9.862612489,-4.591459404,-22.48175653,0.712027859,-5.444822556,-4.527449476,-0.523278836,-0.33845656,-0.306315135,-0.290560125,-0.176738954,-0.318901641,0.017719429,-0.006205926,-0.070103362,49.61227402,39.53696446,33.25639964,17.74424079,8.066745964,53.69736258,22.37693135,20.45786841,561.9207159,0.294339767,0.039689161,5.334200014,0.947731165,1.769007168,3.637478704,1.059344895,1.090869661,1.720822781,0.917845723,0.000323367,0.000123054,0.000145729,2.15e-05,3.186120346,0.000264602,8.07e-05,0.000121606,49.24598442,-0.069421488,-0.036003994,-0.428543339,3.274472019,9.341744074,2.193496598,-18.59944515,-9.274031253,-0.594247557,1.243133597,7.08901394,4.894545411,0.658210112,-1.617357548,527
-1.803527526,-0.279702841,173.0498255,0,0.993307747,0,25.91385046,9.786850564,-1.57334949,-53.29401037,-3.402163458,7.469153724,6.57522999,0.522585113,-13.74925961,9.55216888,-5.127245095,-20.84236925,0.488269305,-6.668982473,-9.136534507,0.86147983,-0.218892428,-0.207925561,-0.139106989,-0.09873028,-0.111277877,0.023868705,0.079912848,-0.02572649,45.54770713,36.0582679,29.43941289,16.71991008,9.533071876,48.00075244,19.82967623,18.96798455,515.6798445,0.293767627,0.035102001,5.22973179,1.259638102,1.67114678,3.338738604,1.194992393,1.207482193,1.487760022,1.002623709,0.000210004,-0.000149832,-6.44e-05,-0.00011273,3.314064352,0.000259119,8.5e-05,9.59e-05,49.01292157,-0.079921289,-0.042919061,-4.669662455,0.969582095,9.029616116,4.426188005,-23.99147715,-9.413639928,-1.155905474,2.439562675,2.693446804,5.414140716,1.51027105,-3.006206747,528
-1.958342239,-0.578335914,172.4361044,0,0.999630865,0,24.7517403,10.42986683,-0.819985065,-46.46992098,-3.238199983,7.511900197,7.338123362,0.931810769,-15.22360326,9.304419617,-5.628252515,-19.69579239,0.222695747,-7.425771658,-13.17274791,1.971101325,-0.097371555,-0.097772103,-0.035641811,-0.035547181,0.001551034,0.017288322,0.165805848,-0.00090134,40.58649748,31.65350961,24.67715362,15.44824972,10.10484492,41.44804894,16.98622712,16.85075389,456.2741689,0.294449251,0.033350732,4.842424142,1.428130535,1.563563741,3.097130133,1.271876131,1.239414114,1.253290684,1.00586822,-0.000331258,-0.000794628,-0.000600796,-0.000380388,3.061203123,-2.87e-05,8.05e-06,-7.92e-05,46.50970112,-0.068203333,-0.038264667,-6.144406268,-3.963224726,9.004995742,4.010850693,-18.09278085,-9.616806872,-2.618368494,2.593825346,-2.830375561,4.62032224,2.093392415,-0.865579446,529
-2.00603989,-0.789060077,171.9462423,0,1.004735663,0,23.44604153,10.83827313,0.174562242,-39.83285649,-2.836578154,6.848483567,8.260928684,1.433582747,-16.45267014,9.128053103,-5.976198611,-19.32025304,-0.007654102,-7.612178781,-16.3733664,2.834255932,-0.019557058,-0.023763358,0.013347964,-0.000596655,0.040211212,0.008685825,0.221201956,0.008058729,34.94355376,26.31535849,19.30390496,13.71267673,9.495786752,34.06340711,13.8009606,14.07871181,383.6725845,0.295304518,0.036810781,4.377214838,1.32907656,1.415675545,2.928148288,1.271591454,1.18433059,1.105297768,0.950669697,-0.001538134,-0.001819121,-0.001512271,-0.000750444,2.542184237,-0.00082591,-0.000221484,-0.00049932,42.51868177,-0.042283197,-0.025114211,-3.933875568,-5.975820105,9.499697639,-1.89474783,7.820733217,-9.946431677,-4.093463347,1.606241637,-6.243663831,2.651486937,1.886315385,4.088198448,530
-1.907852145,-0.895462505,171.6182318,0,1.008615059,0,22.11147668,10.97578519,1.468415149,-33.67339236,-2.16199863,5.285977922,9.382011087,2.156136889,-17.37372237,9.030190587,-6.072228064,-19.96313649,-0.148775258,-7.13112772,-18.50802299,3.499274427,0.014639753,0.010646716,0.025504542,0.011772367,0.038964487,0.002522453,0.215616153,0.008230307,29.06570797,20.51163045,13.95743075,11.4150725,7.888965306,26.16566691,10.414247,10.81210288,303.1919551,0.292470322,0.046446105,4.028115174,1.056365726,1.278575353,2.889617565,1.203730946,1.070248497,1.089825069,0.869080273,-0.003393506,-0.002853308,-0.002544952,-0.001026243,2.007165209,-0.002250528,-0.000648846,-0.001182973,38.84267416,-0.016150243,-0.01090251,0.259748447,1.253068585,10.77854617,-11.80226299,63.54443635,-10.53568004,-4.62362489,0.209086169,-5.474485447,0.000686716,0.720810703,10.11700524,531
-1.651536486,-0.892870592,171.3526867,0,1.010642284,0,20.80306069,10.83486602,3.053254654,-28.11496744,-1.262358249,2.777692834,10.67794032,3.176404992,-17.95323723,9.000068489,-5.87269575,-21.69288396,-0.186565853,-5.971436237,-19.49306369,4.029339435,0.021181491,0.018721093,0.020415184,0.011772678,0.024298891,-0.000541688,0.155705637,0.00528376,23.49050817,14.99024778,9.283249419,8.67061837,5.722866687,18.33965754,7.167831372,7.39098329,223.5565772,0.279231615,0.060318473,3.846088255,0.819587171,1.219255022,3.0299132,1.089762714,0.916135527,1.199074049,0.80755237,-0.005165578,-0.002827251,-0.002841424,-0.000741233,1.647615957,-0.003983433,-0.0011963,-0.001906361,36.94585858,0.001357571,-0.000830398,2.934017951,21.61565183,12.91765049,-20.20212016,156.6021367,-11.28733357,-3.749556024,-0.790020322,-0.839049692,-2.964706144,-1.026765184,15.43327424,532
-1.26163322,-0.790163328,171.2272325,0,1.011331118,0,19.57140876,10.47342754,4.801274987,-23.26363521,-0.28516409,-0.429798399,12.02786148,4.433592278,-18.20179422,9.02464968,-5.408580483,-24.4527813,-0.129465034,-4.291267572,-19.44496344,4.473527192,0.015719083,0.014690215,0.011188949,0.007472702,0.010324767,-0.001409127,0.081339209,0.002329403,18.61225804,10.3373642,5.639137587,5.832744183,3.501951561,11.28474344,4.426235546,4.271550359,153.1973442,0.247798431,0.07206403,3.731323499,0.735048781,1.24523938,3.297529205,0.970561928,0.731276327,1.378837718,0.808562425,-0.004836299,0.000220498,-0.000708926,0.000857348,1.508262582,-0.004782676,-0.001514077,-0.001984129,36.90334955,0.007566442,0.003660716,0.612680399,52.96409474,15.50661909,-19.95908532,283.1137462,-12.1057071,-1.745571592,-0.728721302,5.294084622,-6.19334335,-2.319631919,18.95193763,533
-0.794902144,-0.611340525,171.1699382,0,1.010515128,0,18.45486631,10.00421313,6.462896604,-19.1988394,0.57350456,-3.771437036,13.2039662,5.700008209,-18.14845969,9.070925097,-4.762759584,-28.02227097,0.018333642,-2.428719021,-18.65685881,4.857876482,0.008078448,0.007923077,0.003894435,0.003248274,0.001695228,-0.001196009,0.025774649,0.000451439,14.56326644,6.815542172,3.059746148,3.363226771,1.66766656,5.673827897,2.387919386,1.879560274,97.75786164,0.194722504,0.072923748,3.553418491,0.738427264,1.287531839,3.542692918,0.882342635,0.548646988,1.556937812,0.870908594,0.001191452,0.008756548,0.006169638,0.004554666,1.525341367,-0.002056835,-0.000837404,-0.000123244,37.5246687,0.001449559,0.002518917,-7.69568452,82.96435774,17.38392248,-13.89551921,416.1374396,-13.24119385,0.349302559,0.479508975,9.400764941,-9.447885124,-2.805968254,20.09805659,534
-0.319360201,-0.384138409,171.1509416,0,1.008280268,0,17.50512416,9.567312207,7.736136036,-16.05593544,1.150404199,-6.523249159,13.94217629,6.638184882,-17.82874772,9.105781952,-4.034209488,-32.157508,0.279214369,-0.796052739,-17.474533,5.183490779,0.002471333,0.002676398,-6.41e-05,0.000593123,-0.001924163,-0.000685061,-0.002957664,-0.000366357,11.31202667,4.475173921,1.408385062,1.597428962,0.466605824,1.922996201,1.05357045,0.411377772,59.34851839,0.127719265,0.059155875,3.301985519,0.670323936,1.249451185,3.628083002,0.825898265,0.422371261,1.696018573,0.944756943,0.017277322,0.024109845,0.019472767,0.0104042,1.618691722,0.007944473,0.001988703,0.005358752,37.54824379,-0.018558499,-0.004631685,-20.52407059,97.58057962,16.87632913,-15.32128048,527.2635968,-15.456091,1.270886056,2.343482647,8.791206013,-12.36099311,-2.887073018,19.66827418,535
0.109796094,-0.130557048,171.1910168,0,1.004935253,0,16.77153932,9.283529162,8.372882995,-13.97336879,1.369343966,-8.062336527,14.03744299,6.930947425,-17.27120499,9.105521203,-3.303610355,-36.68548282,0.697892281,0.270907756,-16.17790662,5.440677456,-0.000380744,-0.000125269,-0.001416926,-0.000546623,-0.002479681,-0.000257196,-0.01186658,-0.00051686,8.817575707,3.191561065,0.496074799,0.586709658,-0.117224482,-0.03762843,0.298237298,-0.245148953,36.55964405,0.064328096,0.036825627,3.051385046,0.413480459,1.073709358,3.524188709,0.785912629,0.362701803,1.804321444,0.970043042,0.04539387,0.042941017,0.037278707,0.016298648,1.774933312,0.02836497,0.008028161,0.015496823,36.45809965,-0.051914085,-0.017980682,-34.51533064,94.3556835,15.02496452,-29.81041092,626.8355317,-19.22988694,0.609160944,3.831039046,3.630004118,-15.87465905,-2.717013995,20.02779786,536
0.465386134,0.136021307,171.1866625,0,1.000038474,0,16.26379568,9.204355937,8.275701409,-12.98501472,1.25068715,-8.114166294,13.42845106,6.42624211,-16.48627511,9.054965379,-2.618159152,-41.47452758,1.306179137,0.643211921,-14.9060536,5.614514712,-0.00123324,-0.001053554,-0.001369712,-0.000743213,-0.001767088,-1.45e-05,-0.010629519,-0.000380397,7.035431157,2.644371815,0.11113334,0.142599839,-0.277384709,-0.702190257,-0.048343387,-0.383857567,25.32317924,0.019661152,0.016192706,2.819892643,0.001371734,0.777610263,3.310985035,0.741168464,0.281777708,1.880732325,0.905227398,0.078575232,0.051991375,0.049329176,0.016129541,2.004617112,0.057300581,0.01696518,0.028376168,34.13490518,-0.091444875,-0.035394937,-44.25758987,79.93674639,12.12919058,-55.41234232,738.2457734,-26.72445436,-1.058122588,4.281783366,-3.180076436,-20.69075704,-2.626285711,21.45745688,537
0.747050987,0.407378266,171.2243543,0,0.994232638,0,15.99297913,9.32319327,7.533805024,-13.09624907,0.876498519,-6.829827033,12.29600375,5.179769563,-15.48137448,8.960852686,-2.023291222,-46.4963874,2.083111396,0.41902476,-13.68024334,5.686312549,-0.00107917,-0.000991465,-0.000852995,-0.000540093,-0.000873898,7.52e-05,-0.006316902,-0.000194009,5.820865557,2.420783254,0.026141622,0.004193241,-0.231749448,-0.676753673,-0.147844247,-0.29187409,20.62193137,-0.003049423,0.003104812,2.727115723,-0.263272395,0.517169544,3.176074168,0.643189862,0.047770775,1.885426747,0.737554336,0.091464116,0.023400526,0.032164719,-0.001302674,2.22747934,0.080328526,0.024847251,0.035609201,31.32598698,-0.125769284,-0.051427948,-46.11998717,62.51953055,9.832474522,-81.44363018,868.2396222,-35.65145237,-2.773992877,3.536858897,-8.36137185,-26.41936878,-2.988476055,21.34718421,538
0.967480609,0.672131585,171.2560439,0,0.987519085,0,15.94245909,9.582010233,6.378011858,-14.22041346,0.354161444,-4.679913956,11.02439048,3.39844952,-14.25660226,8.827742234,-1.580531806,-51.67377332,2.931623983,-0.154881599,-12.47030778,5.637215605,-0.00063143,-0.00060774,-0.000361786,-0.000272203,-0.000244166,7.89e-05,-0.002510245,-5.83e-05,4.925839589,2.191946378,0.04299549,-0.020515685,-0.131234936,-0.420719476,-0.128435721,-0.153284804,18.24810577,-0.009831273,-0.002579458,3.407646262,0.34675501,0.745156275,3.532457572,0.447510567,-0.343642925,1.778148878,0.510372084,0.032443998,-0.083421011,-0.050998372,-0.050074859,2.290841254,0.062170775,0.021413989,0.019002513,32.34814756,-0.150754308,-0.060576125,-40.10980546,47.81697865,8.855200459,-102.021333,1009.546873,-45.23193339,-3.668207931,2.033834587,-9.671612314,-32.17549401,-4.077026623,15.44955035,539
1.140727647,0.9166575,171.2778562,0,0.980202005,0,16.10490032,9.914065688,5.082662148,-16.28517043,-0.218327598,-2.231073144,10.09192813,1.314955851,-12.81461491,8.659260269,-1.368394378,-56.92569113,3.704866199,-0.811442176,-11.24272875,5.453403177,-0.000245138,-0.000252361,-5.89e-05,-7.97e-05,6.4e-05,5.14e-05,-0.000269911,1.01e-05,4.114541799,1.823509437,0.053937827,-0.017443368,-0.048354698,-0.178033416,-0.074775668,-0.049113358,15.81740555,-0.008598121,-0.00361351,6.095189393,3.00991974,2.315301072,5.158951875,0.214967751,-0.575523359,1.572102058,0.379159026,-0.171403136,-0.303032248,-0.236623537,-0.13775072,2.129237972,-0.05537392,-0.010958882,-0.048727951,47.51504576,-0.175356007,-0.062275404,-29.66067608,37.90150378,8.22168519,-113.956667,1147.216637,-56.40185142,-3.39684861,0.434867915,-6.722241562,-37.01776715,-5.703942751,0.093754078,540
