pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-2.425565202,1.465298018,163.6479765,0,0.934433771,0,19.32505989,3.509064342,-3.528484101,-63.07404158,-0.800771862,-1.741970377,18.49742237,2.34829549,3.966018022,5.260064908,-11.26330107,-33.24456649,0.278736028,0.614712839,20.23405202,6.941627489,8.836253465,12.11914752,14.27179994,13.76116366,21.92645739,24.63853382,8.346012556,39.88700832,41.68049075,41.51573476,38.81713461,34.23643999,43.86984632,61.41963311,21.01514054,30.38512022,1096.875767,0.127771391,-0.088625163,3.673121058,2.441274648,0.418163524,3.000500848,0.698949981,0.153724781,1.431575555,1.004060354,0.140719948,0.326352071,0.521487224,-0.000126362,3.599219878,0.003023759,-0.000237827,0.464901754,42.90697944,-0.034159083,-0.016478508,29.81591372,126.5547166,5.027009251,2.254683658,-4.839104248,-6.744850704,7.609792584,-1.840952503,-9.959274992,2.742086901,0.703839166,0.087464057,1484
-2.519341934,1.08949325,162.9938372,0,0.942214824,0,19.48032893,4.303671567,-2.758790947,-59.07686551,-0.304035436,-2.041875308,18.92785918,2.901466107,2.371068509,4.761267647,-11.81946251,-31.51392014,0.568701575,0.186695918,16.49694353,7.689666695,6.383118149,9.421807142,10.47723737,11.01572125,16.18325784,20.25136356,7.380889834,37.52535628,42.29701253,42.17254304,39.9435208,34.84330765,43.53983045,61.4604178,21.36324252,31.18759391,1040.664231,0.149280907,-0.088524783,4.076211056,1.947802487,0.400205016,2.560922732,0.726311051,0.25946179,1.370204099,1.001661957,0.214474772,0.261262563,0.636007421,-3.36e-05,3.438150047,0.00225191,-8.09e-05,0.409564575,41.71080717,-0.03486298,-0.016797866,23.86889819,87.56566282,4.139597907,3.823235693,-6.285394996,-6.806805945,4.250883653,-1.301986895,-8.25002693,3.229498156,1.027936331,-1.107832313,1485
-2.598781227,0.767583492,162.4544881,0,0.950077937,0,19.48034073,4.991879251,-1.945051985,-54.86689048,0.166736917,-2.190724517,19.28493942,3.552567961,0.89098877,4.329091233,-12.37395603,-29.94173637,0.82260832,-0.280838662,12.52519572,8.388595581,4.154990386,6.765411119,7.001517511,8.426921655,10.38780935,15.51599041,6.162024247,34.53131905,42.61518669,42.30256506,40.56031016,34.95158673,42.29372824,60.91348303,21.53752681,31.49657571,973.6132454,0.172416983,-0.087077401,4.186540949,1.470704352,0.360730937,2.135075497,0.746752531,0.329616539,1.24275714,1.00024436,0.233852199,0.167613689,0.634026275,9.52e-06,3.44186153,0.001160901,3.3e-06,0.331262877,39.31412293,-0.026348943,-0.012703597,20.15793401,57.47124898,4.009497774,5.897906224,-6.595402774,-6.745587661,1.489180747,-0.981917461,-7.550857508,3.40615708,1.418482414,-1.449546986,1486
-2.678910484,0.515481904,161.9471481,0,0.957316641,0,19.3432028,5.540897118,-1.108695253,-50.46789608,0.564338581,-2.10358479,19.57744891,4.301556925,-0.426298332,3.969537641,-12.87997668,-28.57140474,1.042668317,-0.797644423,8.441198686,9.026488506,2.319231174,4.347443938,4.120696638,6.001739056,5.385891566,10.78506136,4.852131988,30.81072356,42.5925588,42.10416347,40.59626919,34.54819481,40.21086064,59.87495164,21.56607319,31.28223524,901.0502953,0.195884618,-0.083276224,3.936423987,1.163061207,0.283019437,1.908844126,0.765776089,0.349524111,1.113946621,0.999771323,0.183576052,0.075309628,0.508325333,1.5e-05,3.611358062,0.000356718,3.13e-05,0.245956456,36.53998039,-0.014463878,-0.006982938,17.89617773,35.29867179,4.133207389,8.137529643,-5.703074901,-6.621307435,-0.584587844,-0.956974097,-7.609766114,3.194905117,1.89871566,-0.893937046,1487
-2.766472827,0.338780472,161.5603503,0,0.964310262,0,19.0921218,5.950391954,-0.258238294,-45.94911974,0.879833265,-1.793501352,19.8281326,5.140090083,-1.559261073,3.679678017,-13.31894772,-27.4604188,1.230891984,-1.343622813,4.341213894,9.603617065,0.996381649,2.379684351,2.010094855,3.825742865,1.872108221,6.580117218,3.613189556,26.36680451,42.21585729,41.69862464,40.05247651,33.57291246,37.44436675,58.41257446,21.46054376,30.63245647,828.6794258,0.217804041,-0.07643407,3.471605213,1.108714342,0.199137049,1.953994438,0.754425631,0.331576264,1.02754151,0.999931597,0.10390738,0.009635777,0.343912776,-1.66e-06,3.830216102,-5.52e-05,2.92e-05,0.175740977,34.45112224,-0.00510132,-0.002477999,16.26707129,19.95121993,4.37414368,9.976780493,-4.304709287,-6.572925257,-1.964524939,-1.04992621,-7.962264165,2.711667086,2.322561448,0.557787558,1488
-2.860616217,0.232792114,161.2509241,0,0.970703846,0,18.74156812,6.246544261,0.60203145,-41.36818776,1.112450914,-1.365067103,20.05075813,6.034837972,-2.507582641,3.442037289,-13.66726419,-26.6399234,1.392188512,-1.862159507,0.351934128,10.12610039,0.209984178,0.994105981,0.684909429,2.041952609,-0.012472128,3.334305038,2.558364933,21.35025857,41.52421522,41.12506128,39.01429954,31.95082617,34.16965654,56.62148101,21.26894686,29.70630173,760.6435298,0.236724981,-0.066395732,3.041396571,1.304314779,0.175632669,2.17730081,0.69950835,0.289215034,0.987440009,1.000380174,0.038255291,-0.026139688,0.248017673,-2.65e-05,3.971780021,-0.00018148,1.66e-05,0.175345612,33.77758588,-2.26e-05,-4.15e-05,14.74195048,10.18798663,4.655305897,10.89664508,-3.486182295,-6.632012058,-2.687764808,-1.173035924,-7.960017061,2.155457869,2.53601469,2.639532319,1489
-2.958924254,0.191672648,161.0208556,0,0.976343633,0,18.31345401,6.47101966,1.465763358,-36.82903264,1.247242808,-0.971808335,20.26661106,6.937778387,-3.269534408,3.238164876,-13.90040133,-26.16812002,1.532289051,-2.268405425,-3.337654549,10.6241254,-0.135948541,0.190193183,0.010760972,0.782006602,-0.663119935,1.203038675,1.751043878,16.10474519,40.52536596,40.31464691,37.55988127,29.62919562,30.51910939,54.62746533,21.05595585,28.66403347,698.2621678,0.252119558,-0.05369335,2.811424244,1.666830468,0.261006018,2.421040783,0.614479062,0.247236976,0.978087058,1.000742977,0.001456323,-0.03818293,0.266692018,-4.33e-05,4.015361044,-0.000162509,4.04e-06,0.288616794,34.656831,0.001790531,0.000821569,13.22427222,4.679404635,5.176100296,10.53472212,-4.314442578,-6.605688093,-2.844371723,-1.344403548,-6.964108911,1.680559016,2.434357919,4.676537391,1490
-3.060053194,0.211507132,160.9159097,0,0.981326492,0,17.83164727,6.666045067,2.327621066,-32.43875217,1.253327938,-0.755789747,20.50083941,7.8037165,-3.840823762,3.05259697,-13.99630185,-26.11592839,1.655962751,-2.476740652,-6.536306067,11.15408151,-0.206560866,-0.15390529,-0.222683593,0.072924998,-0.647116738,0.071546159,1.220701935,11.13527875,39.14478286,39.06409655,35.67385438,26.64841368,26.6560966,52.54863892,20.85909429,27.63300998,640.7195378,0.264212126,-0.039623511,2.809064915,2.037375321,0.439452214,2.567458496,0.505967432,0.239300593,0.982847628,1.000516497,-0.011869342,-0.027182711,0.352813795,-2.72e-05,4.019866522,-9.68e-05,-4.18e-06,0.494287663,36.49108039,0.001991526,0.000924141,11.61890334,2.255110364,6.060779001,8.74621445,-7.535228015,-6.462987413,-2.557996851,-1.494543011,-4.887313201,1.399810647,2.030575711,5.984237318,1491
-3.160467058,0.287948145,160.851302,0,0.985054366,0,17.30082478,6.854828051,3.18092217,-28.24508704,1.1021506,-0.792878343,20.75478537,8.598206117,-4.220727454,2.872220392,-13.93382453,-26.49925949,1.763830289,-2.435170564,-9.127262272,11.76692319,-0.155661989,-0.217321037,-0.222506869,-0.200233917,-0.405187378,-0.342756048,0.957260177,6.951647246,37.24553322,37.06987374,33.24079267,23.20171726,22.90333866,50.45848001,20.69131821,26.70146781,586.4006615,0.273637543,-0.026138304,2.982459483,2.239470478,0.637108779,2.571755667,0.389146079,0.269609023,0.990787668,0.999025178,-0.012164248,0.016403288,0.403938224,5.68e-05,3.997838576,-2.96e-05,-6.31e-06,0.702567455,38.15132701,0.001856084,0.000909731,9.639915394,1.997642295,7.111058595,5.686471227,-12.42406073,-6.238098071,-2.010466471,-1.520121319,-2.136171506,1.305698604,1.364375692,6.147993971,1492
-3.254494509,0.415320398,160.9057556,0,0.98797371,0,16.7377228,7.04414246,4.005837627,-24.3297231,0.790489531,-1.067171106,21.03919574,9.31960822,-4.413419826,2.692934885,-13.71478991,-27.34681358,1.857039843,-2.153777124,-11.13047772,12.49851226,-0.081109174,-0.159989902,-0.141172658,-0.222065778,-0.173078332,-0.361599651,0.912670611,3.878934487,34.66468904,34.06858729,30.11955768,19.62671177,19.64240677,48.38799366,20.55211597,25.90350333,533.7132824,0.281131067,-0.015308149,3.217364757,2.196560688,0.781674154,2.454473537,0.33045742,0.315149114,0.996945195,0.995637951,-0.007816387,0.106296293,0.350837378,0.00024136,3.901325329,3.1e-05,-9.94e-08,0.807368887,38.75723175,0.001960212,0.001089682,7.202909035,3.054444732,7.853310091,1.834080489,-15.20032329,-6.211420845,-1.40424378,-1.343383992,0.622143167,1.290337235,0.674876472,5.322085028,1493
-3.326413293,0.578260361,161.0163317,0,0.989804389,0,16.15110975,7.221853231,4.757732281,-20.76936809,0.359550786,-1.48325793,21.34219857,9.984268911,-4.438727906,2.509563006,-13.34394161,-28.63174819,1.94095592,-1.710520523,-12.71056518,13.32747516,-0.025563836,-0.081620003,-0.061330899,-0.148550269,-0.029163526,-0.236073175,1.028284778,1.96168233,31.33484005,30.07218718,26.27460547,16.31614178,17.05869029,46.33637264,20.41703956,25.19325567,481.8165414,0.287285842,-0.008398611,3.358490408,1.991069007,0.856353517,2.27991323,0.413738703,0.366444349,1.000235421,0.990461598,-0.003436609,0.241037839,0.217120415,0.00051779,3.73746934,8.91e-05,1.75e-05,0.752653262,38.37215048,0.002121689,0.001388943,4.393642945,4.238243963,8.180523547,-1.707688636,-7.065460642,-6.824654716,-0.985355599,-0.920237011,2.810258646,1.015561858,0.197423783,4.449030262,1494
-3.353933572,0.755551564,161.1546133,0,0.990494614,0,15.56004574,7.370259936,5.370818334,-17.6910519,-0.110999109,-1.913398012,21.65515345,10.62607947,-4.323605676,2.319098041,-12.83062247,-30.33264156,2.029695976,-1.221528146,-14.11039104,14.18800556,0.003084793,-0.024561011,-0.011170982,-0.068745119,0.03152293,-0.106203969,1.24822774,0.997238142,27.49693874,25.47309405,21.90727773,13.56338916,15.08104001,44.25822777,20.24085009,24.43713552,431.3868651,0.292486678,-0.005181011,3.311043405,1.783103131,0.880583132,2.139837133,0.649722032,0.420891378,1.001295976,0.985620098,-0.000642395,0.378767698,0.084114764,0.000767295,3.605172881,0.000137725,4.75e-05,0.56292581,37.72648673,0.001395071,0.00129141,1.402807641,4.585525575,8.333533042,-3.247493575,26.6613609,-8.383570204,-0.933322631,-0.313380253,4.233426215,-0.196478773,-0.03849709,4.832909492,1495
-3.315302205,0.926826235,161.3356391,0,0.990232417,0,14.9878405,7.475516034,5.779889763,-15.22681027,-0.528669268,-2.245322028,21.97522497,11.28487403,-4.093484915,2.120108618,-12.18300061,-32.44895867,2.144777835,-0.797036693,-15.57258117,14.99758435,0.011918179,0.004247571,0.010348193,-0.015909562,0.041107458,-0.022260921,1.497744663,0.648813559,23.7046966,20.80962848,17.4536073,11.44548061,13.51948416,42.04813536,19.96806606,23.45618117,384.0688066,0.297078667,-0.004166672,3.118684052,1.688704671,0.866650628,2.119904055,0.945014467,0.454581283,1.001101962,0.986833487,0.000571777,0.444515427,0.021644707,0.000677508,3.590099392,0.000137381,8.16e-05,0.323554609,37.43384794,-0.001808871,-0.000175889,-1.414438327,3.751687669,8.449966899,0.122278813,103.0723324,-10.7592701,-1.256344831,0.411848975,4.715082173,-3.084731886,0.242034338,7.727453379,1496
-3.197160918,1.078243787,161.4563403,0,0.988485729,0,14.44103533,7.527138024,5.94423452,-13.43331176,-0.82246484,-2.413578539,22.28001553,11.9760922,-3.765372129,1.912193139,-11.40313227,-34.94491713,2.304528377,-0.501936038,-17.24084412,15.67646871,0.010636013,0.012711852,0.014049889,0.008252422,0.029424773,0.015054187,1.673102375,0.574408482,20.48824978,16.47889658,13.38978342,9.86133008,12.17304882,39.5488807,19.52927494,22.12270486,340.821389,0.301577331,-0.003653556,2.919392285,1.75544434,0.84001806,2.255041703,1.179360364,0.459957321,1.000371873,1.00417824,0.000761113,0.393664121,0.065714169,-0.000293279,3.687079668,5.15e-06,9.26e-05,0.123273582,37.91721695,-0.009139388,-0.004218671,-3.518196757,1.806441913,8.475365501,8.342622356,233.8089696,-12.57281751,-1.829533377,1.127049988,4.024253942,-8.010591853,1.060311801,13.98512212,1497
-3.012629,1.20655815,161.591371,0,0.985765521,0,13.9511999,7.537550314,5.857191589,-12.3501433,-0.970577181,-2.3880338,22.54210523,12.65500965,-3.340886665,1.699871343,-10.52767304,-37.81437201,2.513888149,-0.350433991,-19.12027251,16.20768691,0.006305342,0.011011464,0.010204984,0.013643712,0.014615427,0.022528673,1.68566226,0.529201878,18.04779818,12.71333202,10.02407152,8.665335092,10.8839462,36.59528957,18.85020346,20.44743718,301.3934573,0.30659768,-0.002694561,2.828919205,1.987520645,0.855772302,2.530394234,1.301274417,0.488300579,0.999504189,1.049688245,0.000458037,0.261236878,0.223579083,-0.002777728,3.848860067,-0.000369314,2.66e-05,0.003098177,39.69592123,-0.020759813,-0.011481,-4.480021241,-0.803130811,8.405101673,14.34657148,412.092985,-11.69236845,-2.522691736,1.573710519,2.191904224,-14.60138673,1.838470838,23.65564084,1498
-2.801454512,1.313237867,161.6884761,0,0.981903216,0,13.55630621,7.531956225,5.54057527,-11.9489358,-1.000306592,-2.143163719,22.67787569,13.17983707,-2.814553339,1.486322299,-9.629287528,-40.97422593,2.752408575,-0.328246432,-21.08053002,16.62436024,0.002496631,0.006398255,0.005140775,0.010601942,0.004128305,0.016898479,1.519523088,0.414096613,16.25927887,9.633034929,7.453163716,7.738598753,9.584869585,33.07861255,17.87945535,18.55553776,265.0734088,0.312511213,-0.001282809,2.869138665,2.317344689,0.945310819,2.88727775,1.325939414,0.595855519,0.99878109,1.128389891,-2.62e-06,0.123724712,0.464437783,-0.007005525,4.063882935,-0.001051832,-0.000191397,-0.043641704,42.88464234,-0.034046329,-0.021445606,-4.166343009,-3.38947974,8.514442948,10.89584768,598.5771058,-6.577593036,-3.192991168,1.690774088,-0.221061946,-21.24956514,1.81349232,35.25918668,1499
-2.623732806,1.401332444,161.7339681,0,0.977011292,0,13.31896413,7.548543494,5.025982151,-12.20792313,-0.972416187,-1.637841322,22.57403919,13.3390053,-2.177800544,1.272877559,-8.818815608,-44.32004621,2.980266085,-0.423489994,-22.92797391,17.01470886,0.000260555,0.002457377,0.001502407,0.005847119,-0.001025608,0.008768723,1.229752228,0.252121162,14.84920301,7.234696876,5.618010118,6.965035959,8.286939646,29.0035459,16.5911411,16.54995842,231.0638968,0.319089627,0.000327483,3.006563483,2.591409354,1.097276433,3.215717208,1.279513269,0.768197642,0.998647274,1.231865447,-0.000431548,0.030298191,0.715727268,-0.01180592,4.356381941,-0.001907414,-0.000617226,-0.038895295,46.71269504,-0.046319124,-0.034405918,-2.60694512,-5.4807205,8.814220182,-2.046149857,740.3600126,1.200721329,-3.73455139,1.390481637,-2.414842894,-26.16284206,0.871559611,45.57182163,1500
-2.539579327,1.47351241,161.7553994,0,0.971430753,0,13.3081703,7.625983707,4.339902374,-13.12529742,-0.959805521,-0.824276174,22.12277016,12.92103975,-1.421572636,1.056848378,-8.208955374,-47.76908232,3.153043386,-0.639297359,-24.48749692,17.49278102,-0.000612021,0.00018969,-0.000311296,0.002359503,-0.002442832,0.002739428,0.887646654,0.108262008,13.53586302,5.433042503,4.35634995,6.209543043,7.006463511,24.52770752,14.93664823,14.39824129,198.275957,0.325037027,0.002558986,3.213290075,2.651056395,1.283337921,3.418475676,1.190641001,0.935691599,0.999902125,1.357634915,-0.000644542,-0.013817554,0.898541944,-0.013209967,4.723202545,-0.002364221,-0.001193449,0.002256638,50.13112525,-0.059516858,-0.054037714,-0.341694113,-6.576353509,9.01826053,-20.40072148,825.7518889,4.112188275,-4.031764942,0.663581502,-3.877251417,-29.61217735,-0.251275465,52.57040351,1501
-2.58253173,1.530361928,161.6598682,0,0.964740142,0,13.5536912,7.780509431,3.501796269,-14.67347343,-1.023794829,0.313986688,21.25530028,11.80344598,-0.544927481,0.832709273,-7.861196107,-51.22985598,3.237799317,-0.982067841,-25.64128029,18.13180445,-0.000691839,-0.000667993,-0.000828154,0.000632414,-0.002043284,-0.000357351,0.549336854,0.019231627,12.09084856,4.119125371,3.466522078,5.360957153,5.730232029,19.96319889,12.83669279,11.97686365,165.557589,0.327065983,0.006520503,3.428841025,2.428403279,1.423759308,3.483554746,1.096778319,1.034641032,1.00359768,1.529883758,-0.000333211,-0.024485511,0.972258593,-0.003369934,5.091347122,-0.001194973,-0.001596913,0.072673967,52.36638332,-0.077423741,-0.083694547,2.067470245,-6.380367214,9.154599739,-38.06906787,879.0350499,-1.79383188,-3.998694886,-0.285589939,-4.393154672,-32.94446592,-1.016393631,56.31466352,1502
-2.746331255,1.570247474,161.5361704,0,0.957545781,0,14.05617195,8.010660884,2.537734961,-16.84150093,-1.195353662,1.723908533,20.04912424,10.03613414,0.441108073,0.599698403,-7.7827322,-54.69689345,3.219207573,-1.438241298,-26.33530679,18.93602995,-0.000466888,-0.000722188,-0.000705356,-8.41e-05,-0.001158046,-0.001303469,0.265371936,-0.018330528,10.38119574,3.164078448,2.778614023,4.389470528,4.465725297,15.68846226,10.32177355,9.265084408,132.680851,0.318915342,0.012601516,3.5071214,1.967765579,1.383934204,3.440382464,1.020143102,1.024189334,1.010355232,1.753411659,0.000957569,-0.018683958,0.941130793,0.028473739,5.362793827,0.003422874,-0.001079634,0.158735381,52.6636142,-0.098261971,-0.119468855,4.180115159,-4.975418526,9.288238596,-48.54587175,925.8604989,-13.83611425,-3.635960328,-1.179242707,-3.972513519,-36.93687937,-1.317757543,57.47251055,1503
-2.978647903,1.587353199,161.3615318,0,0.949829317,0,14.75084284,8.283972187,1.500161836,-19.54342549,-1.462742289,3.25768507,18.7199785,7.844815813,1.504017174,0.363960952,-7.912980917,-58.12861549,3.089367761,-1.947343942,-26.50985721,19.79276117,-0.000218145,-0.000477244,-0.000405026,-0.000976458,-0.000427292,-0.001156296,0.07492902,-0.025040347,8.423765539,2.436389242,2.194752203,3.356204188,3.285719633,11.98450024,7.672605495,6.494635639,101.0310188,0.291942446,0.018967781,3.291109163,1.40320061,1.101004229,3.316344619,0.954501648,0.871177628,1.018827975,1.943185811,0.003622862,-0.007155039,0.840174454,0.090151914,5.50235224,0.013108739,0.001542515,0.227921699,50.40868565,-0.116011389,-0.151594244,5.474798823,-2.497780649,9.398482486,-51.42103046,979.7116966,-28.32591534,-2.979524963,-1.815365147,-2.756982205,-41.58069512,-1.217632762,56.47376312,1504
-3.20258721,1.572966079,161.1639192,0,0.941925895,0,15.54990389,8.556929918,0.465438571,-22.67210842,-1.774328568,4.711119434,17.59376836,5.555474437,2.597077011,0.139475877,-8.167352654,-61.48292036,2.838149113,-2.413477583,-26.07803594,20.52048946,-5.2e-05,-0.000217767,-0.000152671,-0.003165256,-1.72e-05,-0.000682781,-0.018649935,-0.020399188,6.382514962,1.845858916,1.698044389,2.382544003,2.283914689,8.956474411,5.316020942,4.064609996,73.01367531,0.239796964,0.022105718,2.774374535,0.984097783,0.690797731,3.247459618,0.871789056,0.560517808,1.023366244,1.964520009,0.007426537,0.00543004,0.728402341,0.172844418,5.529728149,0.027196119,0.007464095,0.249997848,46.244847,-0.128281612,-0.172615564,5.601562611,0.333575337,9.401104392,-49.69648182,1039.608142,-40.88403529,-2.221807448,-1.955472763,-0.884771569,-46.18983484,-0.910167371,53.14038865,1505
-3.34422408,1.51842256,161.0121015,0,0.934400366,0,16.37476972,8.791164234,-0.491083706,-26.14061539,-2.058275929,5.895734795,16.99978483,3.472244835,3.677701685,-0.057920676,-8.469875932,-64.73681326,2.451165129,-2.740403918,-24.94178108,20.93593017,2.48e-05,-4.8e-05,-9.17e-06,-0.007147509,0.000131695,-0.000268764,-0.044372032,-0.016477255,4.479729679,1.363339964,1.323045643,1.592647205,1.503113169,6.617779711,3.554478573,2.299848301,50.71426792,0.166900326,0.019791957,2.255467981,1.185707413,0.472263518,3.638358275,0.712710267,0.156804877,1.011850164,1.764259387,0.010523788,0.01694313,0.666275893,0.239097077,5.422521958,0.039143582,0.01665467,0.236224316,43.49546608,-0.139076218,-0.180975273,4.530987831,2.796794015,9.193404576,-45.67075968,1097.685394,-48.96244443,-1.542918601,-1.573747506,1.218293007,-50.00586301,-0.632654779,46.88136877,1506
-3.356256579,1.418759151,160.8383849,0,0.926970036,0,17.16027564,8.957917505,-1.321002608,-29.85921177,-2.252410152,6.702401018,17.12526037,1.775145306,4.715739385,-0.217907789,-8.764724149,-67.83110861,1.919933147,-2.870693762,-23.04136195,20.90980983,4.24e-05,2.85e-05,4.41e-05,-0.0118615,0.000135344,-2.67e-05,-0.037107404,-0.017378686,2.896251906,1.01010326,1.088904113,1.036540973,0.930698821,4.962186392,2.419017859,1.288808036,34.90002757,0.091312727,0.01341618,2.439725992,2.81798636,1.017400025,5.186887273,0.4088716,-0.088863124,0.96627358,1.448170808,0.008355464,0.02337802,0.681040226,0.243245382,5.115786588,0.032383933,0.025592271,0.228724981,49.35216359,-0.155395243,-0.178521494,2.701051665,4.370435354,8.882048893,-38.80027138,1145.531761,-52.67600332,-1.086872769,-0.963576658,2.962404495,-52.56104748,-0.447315434,37.46065925,1507
-3.235571299,1.280824554,160.7360018,0,0.920221747,0,17.86701052,9.057892487,-2.014121154,-33.74522968,-2.339504473,7.137756027,17.98977239,0.500634367,5.708447942,-0.336786726,-9.033831294,-70.7722745,1.259819275,-2.814288968,-20.42614766,20.43712372,3.31e-05,4.47e-05,4.65e-05,-0.0133623,8.72e-05,6.73e-05,-0.021027909,-0.019959097,1.715465586,0.805076503,0.955713198,0.663855098,0.542857063,3.923122061,1.743682137,0.894240874,24.82776117,0.033305967,0.006562896,4.387141338,6.908746102,3.146066488,8.661269963,0.017908516,0.367858665,0.870618168,1.294669408,-0.006665714,0.015201038,0.770438056,0.179708864,4.624582798,-0.021081771,0.024412336,0.237730197,74.858094,-0.181790318,-0.167799152,0.501014359,4.716991307,8.50466652,-28.37844136,1177.706643,-53.45501321,-0.937745666,-0.218758491,3.816797185,-53.77573002,-0.257688461,25.2237724,1508
-3.011666217,1.124516665,160.6695049,0,0.913966783,0,18.42180688,9.101771282,-2.588412809,-37.59607961,-2.352010412,7.296600082,19.41647394,-0.417647369,6.665637254,-0.417115137,-9.258717944,-73.50898225,0.52197656,-2.637228404,-17.26400582,19.60627406,1.77e-05,3.4e-05,3.03e-05,-0.003769716,3.86e-05,7.53e-05,-0.007756979,-0.014082986,0.915347436,0.698896956,0.844070928,0.392991744,0.318944914,3.352215711,1.323294036,0.861711487,18.79684427,0.0009737,0.001783085,9.146333385,14.15321808,7.630767685,14.39776175,-0.097025988,2.354391005,0.731416651,1.774727636,-0.042867283,-0.023289059,0.91540453,0.092463281,4.130149788,-0.152718031,-0.004629312,0.205183241,131.6037392,-0.215838321,-0.151654531,-1.713084594,3.717580862,8.194241642,-15.00898869,1191.793091,-52.53997073,-1.16719216,0.628097958,3.583782791,-53.77571942,0.008970899,11.06171221,1509
-2.730062841,0.979049569,160.6478374,0,0.90829061,0,18.7261009,9.110942159,-3.070175036,-41.12770773,-2.356840872,7.310934396,21.14719754,-1.077102589,7.601866886,-0.462190101,-9.420072721,-75.98611139,-0.21705288,-2.430747455,-13.79713309,18.56741995,5.92e-06,1.79e-05,1.36e-05,0.027795636,7.6e-06,5.06e-05,-0.000309825,0.016421768,0.411088951,0.593106563,0.687435554,0.187852464,0.214403741,3.078746034,1.01011401,0.931888062,15.03789884,-0.010622763,-0.000529978,17.03788341,24.17021335,14.57533926,21.83986963,0.79710016,6.657200604,0.613206558,3.508422046,-0.101954921,-0.107810581,1.051599701,0.03102463,3.975732318,-0.370900594,-0.083299053,0.056394764,225.0291778,-0.248297493,-0.1341682,-3.386081186,1.453059562,8.0647166,0.070067334,1187.863638,-50.53816658,-1.778806749,1.292564448,2.529674627,-52.79179487,0.371372213,-3.841684968,1510
-2.433366675,0.873077475,160.7231989,0,0.903524187,0,18.68229743,9.109782414,-3.483837464,-44.06773369,-2.425502888,7.300863202,22.9463395,-1.564463781,8.533432505,-0.473204172,-9.499958478,-78.16900099,-0.88279087,-2.276369639,-10.24908108,17.47098686,-3.69e-07,5.7e-06,2.84e-06,0.089443788,-5.95e-06,2.35e-05,0.00239246,0.088405998,0.117583356,0.432767112,0.475743117,0.052783998,0.159297751,2.955617295,0.727626176,0.926767815,12.37094724,-0.010774386,-0.001140571,26.94972295,35.19630419,22.92288072,29.60570475,3.611718447,13.31444162,0.671570385,7.001711704,-0.164793041,-0.236312652,1.089232978,0.027459712,4.6042482,-0.608794728,-0.222064553,-0.163876198,348.2562529,-0.268647074,-0.120369017,-3.989382026,-1.635139078,8.128291548,16.15392508,1167.308116,-47.23038903,-2.634934197,1.469772305,1.019752699,-51.00012286,0.714526859,-18.4051683,1511
-2.148065861,0.823112606,160.8163908,0,0.899238925,0,18.22566541,9.109567544,-3.844934621,-46.22474129,-2.600003725,7.336113725,24.64512618,-1.937865273,9.465161793,-0.449709472,-9.482966745,-79.98934918,-1.428552356,-2.218376398,-6.758183315,16.40339448,-2.45e-06,-6.42e-07,-1.96e-06,0.172846308,-8.49e-06,5.52e-06,0.002458082,0.204460027,-0.02661461,0.245605784,0.257486328,-0.013452134,0.105853784,2.856615902,0.457499183,0.798872928,10.30533637,-0.006891652,-0.000936248,36.39892123,44.58954021,30.75876283,36.06669528,8.905008221,21.10202709,1.131337618,12.23049933,-0.172401831,-0.356934072,1.04264486,0.146788146,6.426965265,-0.653452649,-0.387897248,-0.168296599,482.0719721,-0.271039255,-0.113541162,-3.403807342,-4.646072045,8.266833695,32.86785809,1132.72613,-42.57526645,-3.454887211,1.194630643,-0.79873487,-48.58734749,1.017311913,-31.84253694,1512
