pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
3.646467317,0.233228313,162.5673265,0,1.006595097,0,15.84140498,2.187352323,-3.956880269,-32.49082185,-1.190388393,3.199686571,14.31676487,-2.692027991,-4.064335356,-4.357833961,-2.619017488,-71.26914974,0.834869293,-3.318477968,-10.38621092,9.70806264,-6.32e-07,-5.14e-05,-6.65e-07,-4.32e-07,0.058119408,-6e-06,0.001190488,0.000596103,-0.002918596,0.488401905,-1.86e-05,0.007058666,-0.045321009,-0.025086332,0.033278694,0.018915398,1.611119923,0.000635369,-4.21e-05,57.31565372,56.31100247,35.43302717,28.30545413,28.5560752,30.25908919,9.393371238,23.17780717,6.722387731,2.830324379,2.815744353,3.889716337,18.30535921,11.77133433,4.01161989,12.72463152,959.8158812,-0.186298046,-0.088374979,-1.112255503,7.113483466,10.95024052,-23.67892767,1539.729081,-130.2431387,-0.181525921,0.246989834,6.098359778,-167.784756,-5.966957496,-146.4216195,160
4.311032117,0.223925628,162.9455673,0,1.000554503,0,15.588877,2.310267465,-4.666730482,-36.64292489,-1.748988207,3.261724404,17.38642852,-3.536842932,-2.909132769,-4.367507005,-3.140337649,-74.57181587,-0.320295995,-2.549115898,-9.577408561,9.014253071,6.55e-07,-1.52e-05,3.06e-07,6.07e-07,0.008188538,-2.78e-06,0.000377882,0.001106245,0.001538088,0.417318222,-0.000361171,0.004382008,-0.050659808,-0.04485308,-0.009138734,0.009896354,1.072228907,0.000596254,-5.98e-05,52.13875057,49.01782381,35.02963826,26.70754201,33.4356478,31.42234793,13.51145954,27.2851327,13.35901995,5.80443493,5.895706617,7.77916457,25.83804106,20.84433399,7.921489051,21.88666429,1088.717474,-0.11984974,-0.085672709,-4.623114455,3.78174123,10.93341231,-0.686862261,1483.391521,-123.5700392,-1.018628573,1.488332472,4.768769113,-162.7738113,-4.596322466,-161.9592814,161
4.61324277,0.221365227,163.2351888,0,0.995104873,0,15.08829471,2.43501493,-5.187498752,-39.75320757,-2.27331473,3.398222825,20.35893845,-4.163289053,-1.528187791,-4.355631591,-3.663990106,-77.32133156,-1.353093338,-2.098773662,-8.495560553,8.228121574,1.61e-06,3.66e-06,9.63e-07,1.26e-06,-0.001741747,-1.12e-08,-4.26e-05,0.000879915,0.002525721,0.304924707,-0.000348317,0.001850931,-0.034011822,-0.035342183,-0.020547789,0.003146037,0.718752089,0.000364865,-4.41e-05,42.83177368,38.62304319,32.15666876,23.86946637,36.49530125,31.32682414,17.36928907,30.00344024,21.26641927,9.647742937,9.604920706,12.32397512,32.60388055,31.14797771,12.49509233,31.40444204,1185.020805,-0.048934697,-0.080239736,-5.862242537,-1.14376529,10.91957822,22.08672051,1409.611304,-115.5835999,-2.195841014,2.126775112,1.562406436,-155.6713122,-3.421249364,-173.5970928,162
4.587991151,0.22811104,163.5190807,0,0.990891277,0,14.3523077,2.561014646,-5.517944756,-41.85100457,-2.740799083,3.609856964,23.13637236,-4.582939057,0.057137748,-4.322189681,-4.172166105,-79.53948493,-2.22510187,-1.930072322,-7.178059336,7.37455683,1.92e-06,9.24e-06,1.25e-06,1.32e-06,0.03066147,1.48e-06,-0.000173127,0.000480163,0.001946578,0.165267525,-0.000216561,0.000295,-0.015800577,-0.019126283,-0.017009008,-0.000349825,0.471381945,0.000151148,-2.25e-05,32.9290144,28.88411113,28.52237845,21.09394076,38.37528227,30.87068816,20.61537403,31.58778691,29.39785697,13.90283501,13.25022154,16.62782954,37.67270104,41.44950457,17.01186229,39.86841985,1262.709628,0.011588591,-0.073625416,-4.219996959,-5.774141083,10.91865119,44.52341992,1321.437963,-106.5504437,-3.290015984,1.852592852,-2.094945569,-146.5509953,-2.327616736,-182.4081154,163
4.333848748,0.244615408,163.7606177,0,0.987787733,0,13.41119541,2.676577354,-5.679743749,-43.07491902,-3.122182116,3.857014415,25.58350921,-4.827614415,1.794312328,-4.264483292,-4.631683588,-81.22045078,-2.915460047,-1.944645589,-5.723630254,6.5017213,7.55e-07,6.88e-06,8.13e-07,1.88e-07,0.100276872,1.14e-06,-0.000155153,0.000165651,0.001034322,0.051710164,-9.15e-05,-0.000353605,-0.003697706,-0.006502166,-0.009565906,-0.001437212,0.407932927,2.16e-05,-6.8e-06,24.71462291,21.66336997,25.21018367,18.89977112,39.49483181,30.33247865,23.16388134,32.2617957,36.9416364,18.00188462,16.24519105,19.92345319,40.66738566,50.67083352,20.96635737,46.58803374,1326.193312,0.055769267,-0.066370704,-0.292777586,-8.306554365,10.97260393,65.80611451,1218.579726,-96.09203627,-3.87222624,0.701703843,-4.693387568,-135.1402912,-0.986293685,-188.7530493,164
3.967769789,0.270118356,163.9666354,0,0.985990601,0,12.30384396,2.763844345,-5.698533561,-43.58397949,-3.381453371,4.085216382,27.54014455,-4.925873238,3.620371866,-4.180432996,-5.00165303,-82.36713805,-3.403670272,-2.035652828,-4.25873214,5.672752795,-3.15e-06,-1.53e-07,-1.05e-06,-2.99e-06,0.183077005,-1.83e-06,-9.22e-05,-5.57e-06,0.000339543,-0.00284414,-1.45e-05,-0.000450001,0.001860567,0.000262146,-0.00348402,-0.001289983,0.533944144,-3.13e-05,1.16e-06,18.744993,16.91344372,22.45043378,17.09854123,39.80979415,29.52605787,25.06891592,32.14863124,43.4306845,21.54742319,18.33916587,21.87018084,41.75357263,58.12041413,24.19071262,51.54971307,1370.869321,0.08558266,-0.058717251,4.40087259,-7.747217307,11.08558603,85.09708731,1100.166235,-83.96341243,-3.68493091,-0.805324816,-5.398202274,-121.4190456,0.868056829,-191.9428285,165
3.583792407,0.304101485,164.1851973,0,0.985944962,0,11.05978066,2.804947243,-5.594357396,-43.502972,-3.486890005,4.249038408,28.87163473,-4.891857146,5.488054016,-4.067273796,-5.248421072,-82.99441177,-3.671590906,-2.120984082,-2.8875353,4.940987541,-1.08e-05,-1.03e-05,-5.06e-06,-8.76e-06,0.232011969,-8.13e-06,-3.68e-05,-6.65e-05,-2.58e-05,0.009339334,1.77e-05,-0.000319565,0.003112713,0.00251813,-9.68e-05,-0.000767362,0.734012717,-3.82e-05,3.52e-06,14.36311786,13.63925764,19.88389121,15.2378543,39.01665182,28.10921689,26.36201405,31.31010679,48.71863445,24.45052689,19.57292601,22.55624337,41.45481702,63.57935647,26.74201878,55.05939271,1389.278667,0.107062953,-0.05095314,7.830276597,-4.303644581,11.22151333,100.7831303,967.0399375,-70.94979715,-2.821589243,-2.125225973,-3.994187242,-105.7781138,2.932668211,-190.1135986,166
3.228052701,0.347267164,164.3345067,0,0.987168267,0,9.691833272,2.785874221,-5.379990527,-42.89367922,-3.425941896,4.322332479,29.50930351,-4.724517666,7.363612613,-3.918041834,-5.356663274,-83.07097551,-3.715715352,-2.153893022,-1.659567179,4.328665908,-2.14e-05,-2.14e-05,-1.12e-05,-1.6e-05,0.213023751,-1.71e-05,-4.88e-06,-6.92e-05,-0.000143292,0.084281613,2.23e-05,-0.000158511,0.00240945,0.002381691,0.001116128,-0.000305577,0.903874779,-2.66e-05,3.08e-06,10.67802046,10.91478642,17.03453385,13.0359757,36.87364129,25.82088717,27.00098923,29.82421954,52.89618939,26.796093,20.12927829,22.33879062,40.32718932,67.16810793,28.7353197,57.3827285,1377.336694,0.126095768,-0.043326245,8.554248584,0.66058237,11.27475967,110.7557404,823.0264787,-58.31890347,-1.636563004,-2.751755751,-0.902474015,-89.09345121,4.921075862,-181.3181341,167
2.899632228,0.407888174,164.5083308,0,0.990100559,0,8.212568292,2.694773613,-5.071364312,-41.83331743,-3.213390074,4.291941652,29.46653279,-4.400007994,9.226194368,-3.720718313,-5.336815545,-82.62810808,-3.548671482,-2.119735405,-0.576578124,3.840170467,-2.92e-05,-2.71e-05,-1.69e-05,-2e-05,0.143168917,-2.46e-05,6.56e-06,-5.14e-05,-0.000132119,0.202378144,1.5e-05,-4.63e-05,0.001282198,0.001461453,0.001129754,-3.47e-05,1.044734921,-1.28e-05,1.82e-06,7.269191547,8.345830074,13.68825121,10.54512094,33.34364303,22.59245839,26.96381977,27.83173746,56.11605135,28.63188846,20.22586505,21.63560954,38.72898557,69.14362866,30.22310274,58.60166996,1336.780906,0.146023184,-0.035875581,6.380210844,5.179727942,11.31720537,113.4487737,674.2897328,-46.74836953,-0.570521161,-2.387776944,2.814660425,-72.32337889,6.554611955,-164.452413,168
2.574123386,0.501092767,164.6771864,0,0.994231013,0,6.630943931,2.516891502,-4.689906278,-40.41261897,-2.886543765,4.141212019,28.78514256,-3.881588205,11.04055504,-3.453699602,-5.212655495,-81.65187744,-3.1999191,-2.010641305,0.391950489,3.457365007,-2.1e-05,-1.39e-05,-1.57e-05,-1.05e-05,0.06825014,-1.99e-05,6.15e-06,-2.8e-05,-8.12e-05,0.319391041,5.31e-06,7.82e-06,0.000419115,0.000602472,0.000720691,6.9e-05,1.166672275,-3.41e-06,7.05e-07,4.258357003,5.977558871,9.999235975,7.997454323,28.53786203,18.54846985,26.34424667,25.46300142,58.45151562,29.94589631,20.05337872,20.72694296,36.80895138,69.77046063,31.1574189,58.69291272,1273.265161,0.167633774,-0.028272661,2.251304144,7.441306323,11.32497397,108.6664259,529.04226,-36.89500894,-0.032647992,-1.071530802,5.654686348,-56.52010947,7.619189888,-140.081111,169
2.22285988,0.64689816,164.8572275,0,0.999280846,0,4.958886975,2.235327544,-4.26149693,-38.74477066,-2.489650289,3.847697566,27.5073353,-3.127965546,12.76309242,-3.092216948,-5.011551421,-80.14271932,-2.699732057,-1.820483664,1.281239416,3.156057694,2.46e-05,3.85e-05,4.32e-06,2.79e-05,0.017276703,1.44e-05,2.32e-06,4.45e-06,-3.64e-05,0.383582266,-2.61e-06,2.35e-05,-3.44e-05,7.72e-05,0.000313168,7.49e-05,1.203871528,9.24e-07,-4.64e-08,1.95373393,4.011708424,6.385421175,5.580351433,22.66922682,13.98243165,25.32966323,22.7244884,59.86279351,30.76920891,19.74348092,19.66776305,34.56979072,69.27376689,31.45173906,57.66980491,1193.101723,0.190289082,-0.019808775,-2.142245338,6.57462427,11.233285,96.99111037,396.3503247,-29.17363443,-0.249509807,0.654128554,6.376978641,-42.55296463,7.927220702,-110.8031153,170
1.823129076,0.863327312,165.1061486,0,1.00530546,0,3.205048012,1.835806585,-3.811204678,-36.92997615,-2.058526369,3.389606687,25.65726237,-2.108792461,14.36092551,-2.615417019,-4.756210092,-78.1121617,-2.070154056,-1.547586861,2.120082265,2.91209053,0.000129922,0.000148197,5.73e-05,0.000109082,-0.006730349,9.82e-05,1.8e-06,5.86e-05,-1.11e-05,0.36669373,-6.99e-06,2.48e-05,-0.000172223,-0.000137042,5.46e-05,4.43e-05,1.081191147,1.66e-06,-5.4e-07,0.510439789,2.603398028,3.340144494,3.419538267,16.20522524,9.379347359,24.11311027,19.54073465,60.23860577,31.188271,19.34577354,18.33571267,31.93689404,67.84579246,31.09511409,55.67428571,1102.407119,0.212600746,-0.009764576,-5.231950145,3.010326712,11.1665863,79.96856449,284.1804239,-23.42620139,-1.183751596,2.07364927,4.791763957,-31.07154831,7.362780488,-80.59557079,171
1.362493715,1.154238543,165.3438016,0,1.011629696,0,1.383263002,1.317833165,-3.359231285,-35.00465834,-1.614169147,2.761545206,23.24878087,-0.830340509,15.81072016,-2.017793873,-4.461044608,-75.53355599,-1.330757458,-1.206487601,2.921644038,2.703922899,0.000296387,0.000307562,0.000149437,0.000227861,-0.012553899,0.000235859,9.77e-06,0.000141236,-1.3e-06,0.278713576,-5.7e-06,2.94e-05,-0.000135827,-0.000152383,-5.65e-05,1.7e-05,0.801847587,6.49e-07,-9.18e-07,-0.169448261,1.777090348,1.214877134,1.680651636,10.00800928,5.353193679,22.82385855,15.95068282,59.49834938,31.27337799,18.8092883,16.57722558,28.87482336,65.67086708,30.20562255,52.97930491,1008.061091,0.232660433,0.002009136,-5.768304378,-1.696717091,11.28028916,60.53913812,195.9155132,-19.47628079,-2.444261891,2.635736837,1.698024439,-22.10448451,6.010995372,-53.32660692,172
0.832681918,1.502482034,165.6555997,0,1.018678728,0,-0.457769503,0.707752387,-2.935866478,-33.00856179,-1.170981294,1.990515457,20.32131797,0.656051414,17.11738145,-1.319576408,-4.147402621,-72.44918844,-0.519751655,-0.844927518,3.678511938,2.53595301,0.000463803,0.000442529,0.000257497,0.000330112,-0.009883007,0.000384023,2.91e-05,0.000231074,4.59e-06,0.162447266,4.97e-06,4.5e-05,-3.39e-05,-6.64e-05,-7.07e-05,1.52e-05,0.463896015,-5.56e-07,-1.14e-06,-0.343929204,1.414693714,0.057235572,0.518423032,5.03443846,2.387194395,21.51215535,12.2051015,57.65521938,31.03069135,18.01377139,14.37720541,25.50906752,62.90956658,28.97428091,49.89715696,916.5739666,0.248777935,0.014800691,-3.749331011,-5.56389652,11.47218029,42.19209797,129.7799435,-16.74684854,-3.485978643,2.160126567,-1.765651697,-15.18499367,4.203078162,-31.5644979,173
0.22362907,1.868449885,165.9910178,0,1.026011787,0,-2.230597267,0.059389769,-2.579433196,-30.95977423,-0.74649278,1.137385052,16.94423899,2.256428149,18.28766771,-0.563576337,-3.844642216,-68.8687982,0.290262228,-0.535110979,4.368516609,2.430271931,0.000458071,0.000365703,0.000297783,0.000277402,-0.005219093,0.000406714,5.68e-05,0.000251331,1.92e-05,0.065102258,2.91e-05,6.59e-05,6.45e-05,6.22e-05,-3.55e-05,4.95e-05,0.186720642,-6.18e-07,-8.37e-07,-0.278966746,1.324292054,-0.364474499,-0.069999579,1.778065722,0.603238151,20.1866247,8.648296357,54.7667668,30.40037577,16.85312695,11.93873011,22.16255912,59.66067906,27.55800455,46.67046579,831.4105365,0.26033628,0.027160518,-0.001805167,-7.061114957,11.6673059,27.30624153,81.15199666,-14.93859634,-3.884653843,0.913935156,-4.311607659,-9.625849055,2.457502472,-16.25796254,174
-0.478353946,2.20444876,166.3406827,0,1.033422293,0,-3.823350101,-0.560981071,-2.33217416,-28.88977045,-0.362905653,0.279380191,13.20222674,3.867245288,19.33105082,0.198166146,-3.588057263,-64.82076445,1.005345958,-0.350325009,4.960002111,2.428718588,-3.97e-05,-0.000239492,0.000100808,-0.000165651,-0.001653435,4.47e-05,7.7e-05,4.99e-05,5.19e-05,0.007890696,6.63e-05,6.8e-05,0.000103719,0.00019227,1.93e-05,0.000117776,0.019947083,1.79e-06,6.87e-07,-0.154486265,1.368867276,-0.377960687,-0.249005739,0.095542166,-0.211798004,18.84748342,5.566807596,50.88764232,29.27926412,15.3108157,9.650490381,19.27177764,55.98216295,26.01595762,43.43117312,752.8263769,0.267708135,0.037152354,3.957868682,-5.683961182,11.76500889,16.82515722,45.93492686,-13.61569224,-3.53776161,-0.536003985,-4.808191942,-5.095181436,1.194583531,-7.210592243,175
-1.287247691,2.471717906,166.741205,0,1.041015789,0,-5.143592874,-1.097065327,-2.22418949,-26.83234476,-0.038733983,-0.51834079,9.163480029,5.409073722,20.25927891,0.923205728,-3.405711974,-60.33313943,1.541452495,-0.335241551,5.427843794,2.577098878,-0.001429656,-0.00172859,-0.000571666,-0.00126598,-6.38e-05,-0.001043599,5.34e-05,-0.000579314,0.000100939,-0.014662371,0.000102497,5.54e-06,1.5e-05,0.00025829,7.35e-05,0.000192562,-0.061647029,7.78e-06,4.22e-06,-0.054781118,1.510491529,-0.244595598,-0.22028825,-0.502806526,-0.415017145,17.46911495,3.142238807,46.10744385,27.55748225,13.48070401,7.948627713,17.19533217,51.94315718,24.34202198,40.21944246,679.7770651,0.271668429,0.042782223,6.787366776,-2.127852277,11.84619302,10.77958338,21.1047479,-12.40505656,-2.604948964,-1.577280605,-2.991167794,-1.501471902,0.726311882,-3.188038834,176
-2.199701648,2.650594618,167.1011516,0,1.048132495,0,-6.15416659,-1.517770258,-2.254567025,-24.80003923,0.220662389,-1.222383762,4.891834456,6.830679603,21.06542997,1.587127729,-3.302204712,-55.4065089,1.855648119,-0.484648374,5.765553804,2.895859185,-0.003925708,-0.004195624,-0.001905325,-0.00310084,-0.000314278,-0.003077427,-7.11e-05,-0.001779353,0.000141785,-0.017709904,9.84e-05,-0.000180783,-0.000285698,0.000133343,0.0001,0.000199803,-0.107282197,1.7e-05,9.91e-06,-0.000107759,1.721351766,-0.108888281,-0.129841774,-0.525092146,-0.334080411,15.96564085,1.446084235,40.63104403,25.18680621,11.52531699,7.071842509,16.01050425,47.63125183,22.53087385,36.9942291,610.783249,0.273253355,0.042897906,7.407285026,1.555692686,11.81436764,8.683184088,4.725180257,-11.19056014,-1.501871739,-1.738223768,0.316584372,1.100749417,1.032751847,-2.115154584,177
-3.177991706,2.739031086,167.5103863,0,1.055159024,0,-6.888045148,-1.809887063,-2.387760548,-22.88291342,0.429222193,-1.833114715,0.532506014,8.095966162,21.74227996,2.174741345,-3.26085876,-50.13928372,1.953599045,-0.745932234,6.008910689,3.378832215,-0.0069808,-0.006883655,-0.00373962,-0.005120739,-0.00189147,-0.005694215,-0.00035519,-0.003361503,0.000112617,-0.01452083,-1.7e-05,-0.000528762,-0.000847701,-0.000371981,4.84e-05,4.55e-06,-0.149421753,2.57e-05,1.58e-05,0.018939636,1.913153206,-0.021935053,-0.05097071,-0.341045137,-0.183915432,14.23107625,0.429043413,34.85000327,22.25183801,9.614637244,6.889993127,15.45260523,43.18422787,20.59218785,33.62167294,544.1974401,0.273859132,0.038208557,5.427740582,2.35080124,11.52592712,9.571602136,-4.263832732,-10.0169905,-0.830496075,-1.081506749,3.691913151,2.563844187,1.802021793,-1.817368411,178
-4.144374615,2.740516838,167.9319692,0,1.06156965,0,-7.432244991,-1.966624994,-2.553261796,-21.20578897,0.618284146,-2.368955421,-3.657974636,9.161690634,22.2569064,2.668382086,-3.24381472,-44.65328169,1.880666705,-1.037250677,6.230110201,3.986080559,-0.008434173,-0.007383291,-0.005086787,-0.005550749,-0.003906776,-0.007238578,-0.000799272,-0.004380896,-8.93e-05,-0.012764637,-0.000330913,-0.000975768,-0.001560405,-0.00142528,-0.000154646,-0.000565973,-0.180030817,2.35e-05,1.63e-05,0.018643872,1.965482687,0.016307564,-0.004932429,-0.15248835,-0.064531387,12.26093191,-0.05740417,29.31954303,18.96330605,7.892359424,7.014495004,15.05267864,38.85333269,18.53427118,29.9276466,479.3076215,0.275047164,0.031384227,1.467591316,-2.814106767,10.99799421,12.19014647,-6.943482863,-9.105207208,-1.24631267,0.178070815,5.795498169,2.866052104,2.625850929,-0.693100604,179
-5.003775118,2.656889374,168.3752756,0,1.067041389,0,-7.889705192,-1.978701209,-2.670295418,-19.93364387,0.826398236,-2.849588494,-7.351562401,9.9866018,22.57053873,3.043655091,-3.209761736,-39.11232608,1.699221124,-1.27916886,6.518942181,4.673453452,-0.003753553,-0.001063471,-0.003617467,-0.000955945,-0.004661703,-0.004075774,-0.001236932,-0.002710684,-0.000576913,-0.014263596,-0.000886103,-0.001237256,-0.001959034,-0.002946262,-0.000572397,-0.001614272,-0.135947161,-7.82e-06,4.85e-07,0.011731192,1.790832897,0.023646704,0.012875105,-0.031235846,0.000545022,10.191123,-0.202778266,24.55479877,15.58947886,6.454016396,7.081770104,14.38560769,34.85279816,16.36892091,25.82976139,416.7242476,0.27803412,0.025615642,-2.929898562,-14.71440562,10.49944531,14.95649347,-5.04801867,-8.54444551,-2.90515732,1.588361475,5.624563921,2.270439975,3.250286823,1.689496543,180
-5.678611259,2.487287987,168.8933738,0,1.071576504,0,-8.344887941,-1.83757962,-2.672575309,-19.21381532,1.089022209,-3.287952249,-10.26720037,10.55295984,22.65533769,3.277859476,-3.127257012,-33.65573596,1.468594314,-1.418413566,6.95138687,5.415999171,0.013652957,0.018231699,0.004409314,0.013264544,-0.001200388,0.009303527,-0.001196226,0.004941062,-0.001373861,-0.015317051,-0.001551985,-0.000689833,-0.001040276,-0.004217959,-0.00116737,-0.002933999,0.100745776,-8.96e-05,-4.55e-05,0.005042962,1.405661887,0.017561084,0.014363413,0.022328646,0.022970763,8.183285333,-0.1792531,20.75619378,12.41548089,5.325605883,6.917535667,13.26597891,31.09314957,14.12698849,21.4012495,357.1991144,0.282995167,0.022659723,-6.776786596,-29.37510365,10.58723941,16.28575097,-0.815092739,-8.281981139,-5.227098636,2.697613126,3.039565475,1.218824505,3.422899344,4.861090126,181
-6.132889438,2.233624133,169.3983948,0,1.074505568,0,-8.830861923,-1.547926523,-2.527907592,-19.0929216,1.424788081,-3.686318445,-12.27795698,10.87437752,22.4954914,3.362062138,-2.981963859,-28.34879678,1.23204151,-1.438658925,7.54824957,6.206823814,0.049375916,0.054576605,0.022864521,0.040231527,0.010412953,0.038012449,0.000177664,0.021758795,-0.002223184,-0.006836253,-0.00183671,0.001609478,0.002698178,-0.003440623,-0.00164847,-0.003647258,0.663177143,-0.000230848,-0.000129938,0.000875705,0.95508219,0.009030969,0.009634471,0.032795414,0.022377126,6.337805799,-0.105600298,17.71788066,9.709720618,4.467320136,6.496459752,11.76702416,27.24734601,11.84036284,16.8201252,300.7711999,0.288453942,0.02217727,-9.762011706,-34.97626054,12.38829247,15.43501536,3.600674389,-8.174702862,-6.59812669,3.11281276,-0.653809534,0.145964123,3.149507614,7.973804806,182
-6.37729624,1.910622987,169.9639106,0,1.076380409,0,-9.328669929,-1.139027314,-2.24605519,-19.59391571,1.83222152,-4.044523876,-13.42399446,11.00552325,22.1352969,3.311362788,-2.784896322,-23.31751453,1.015176215,-1.355334954,8.266538216,7.051446683,0.100252224,0.101777955,0.051926146,0.075529925,0.033010602,0.080652613,0.003942805,0.047272162,-0.002330623,0.024316018,-0.000725997,0.006532233,0.010616818,0.002410961,-0.001298479,-0.001866612,1.583315365,-0.000394474,-0.000236318,-0.000892965,0.608974131,0.002766696,0.004471299,0.024455507,0.013997278,4.733531336,-0.041422245,15.02379772,7.635230488,3.798482035,5.842157658,10.0885856,23.05307573,9.514767847,12.36155981,247.1505754,0.291145071,0.02265471,-12.55077124,-9.674680426,17.37144682,12.58363486,6.32166837,-8.188198709,-4.149256309,2.801801448,-2.885748011,-0.479787416,2.474361373,10.01421317,183
-6.448759125,1.547751596,170.5152826,0,1.077018202,0,-9.77933551,-0.66817656,-1.863105399,-20.6815324,2.290800343,-4.364961407,-13.86963693,11.01898134,21.64534294,3.163685745,-2.558627266,-18.71675497,0.83369788,-1.203233248,9.000897659,7.935848124,0.141263554,0.130615954,0.080962977,0.097707478,0.063321347,0.118565569,0.01063027,0.070992553,-0.000191135,0.089550334,0.003231518,0.013828996,0.022238659,0.016708719,0.001072948,0.005216479,2.570004528,-0.00045067,-0.000294025,-0.001181707,0.42568227,-0.000421738,0.001043058,0.012623401,0.005971255,3.462071571,-0.003979884,12.37524667,6.182221553,3.227396925,4.989176276,8.399249815,18.48699242,7.183092067,8.418186913,196.6293838,0.286252648,0.022772933,-14.97692004,77.00315303,26.71840312,8.89122002,6.327625582,-8.333003076,5.997906297,1.841519599,-0.801145492,-0.408551033,1.617283992,9.977113826,184
-6.389822426,1.181228958,171.0153083,0,1.076514384,0,-10.11273772,-0.202417821,-1.424211412,-22.33191443,2.773099607,-4.6535141,-13.80419951,10.98715889,21.11507375,2.965793378,-2.329246127,-14.75707338,0.694213501,-1.024173166,9.626328847,8.829164525,0.110813186,0.076337524,0.079422203,0.05884528,0.083926422,0.103049912,0.018697392,0.06463496,0.006163565,0.18440674,0.01121957,0.020288118,0.032302037,0.0402788,0.006766583,0.020109467,2.711731367,-0.000138821,-0.000151106,-0.000850463,0.348121338,-0.001376202,-0.00052981,0.003898969,0.000999826,2.579483375,0.01049122,9.764654679,5.205742073,2.682171275,4.006797229,6.767745376,13.81096666,4.991645108,5.346508288,150.6516881,0.267819806,0.022084635,-17.9450143,255.4711404,39.53063997,5.905851037,3.743028871,-8.508525305,27.5335384,0.697223957,7.601903001,0.319832857,1.086113345,7.685321053,185
-6.233436171,0.841118777,171.4782453,0,1.075208361,0,-10.27464686,0.203733549,-0.967349102,-24.54602113,3.257408122,-4.916115764,-13.37868056,10.9658226,20.62281457,2.758236141,-2.117538964,-11.62605482,0.5940711,-0.850021408,10.04342506,9.68950228,-0.093193163,-0.159985806,-0.008451069,-0.114758429,0.054970108,-0.049843148,0.02225748,-0.021557476,0.017966328,0.282365219,0.022408475,0.017551873,0.027310354,0.065756379,0.016034022,0.041819507,0.326847023,0.000904011,0.000418729,-0.000424661,0.293860629,-0.001205365,-0.000883124,-0.00055835,-0.001093764,2.049786147,0.011690303,7.381734573,4.519401199,2.1393938,3.017267492,5.226409553,9.498431871,3.165452817,3.245648191,111.3534553,0.230291303,0.020409673,-25.48483016,532.103566,52.0806448,4.912975622,-0.148661773,-8.677427445,61.13552775,0.322898038,22.62118035,1.36282693,1.201120501,4.158660934,186
-5.99512326,0.542129799,171.8004205,0,1.072598396,0,-10.23915718,0.523173134,-0.517974918,-27.28582081,3.729572389,-5.14863678,-12.68500095,10.97534754,20.19663641,2.564587021,-1.934785194,-9.394447721,0.523051723,-0.685091288,10.20571152,10.4555368,-0.582073145,-0.671647251,-0.252324746,-0.493533806,-0.086100143,-0.437248319,0.009113603,-0.24682683,0.033039441,0.364038666,0.031048947,-0.008758577,-0.015740059,0.06995388,0.025844511,0.060328864,-6.58664295,0.002953782,0.001617841,-0.000121512,0.217892257,-0.0007057,-0.000683389,-0.001904063,-0.001422124,1.750780079,0.007837188,5.428050865,3.982066343,1.634390243,2.157587002,3.87141047,5.996037867,1.866662339,1.955047651,80.47181337,0.173277359,0.017112626,-47.76308642,849.0806083,57.49074402,6.209623204,-3.65027879,-8.701839676,99.71065806,2.810726034,40.88478987,2.25170239,1.81505824,0.866523259,187
-5.677780995,0.290086895,172.0701483,0,1.069248352,0,-10.02372775,0.747990854,-0.104370191,-30.53231292,4.178957154,-5.33775449,-11.79780355,11.02203335,19.85785604,2.40407447,-1.799644291,-8.104614301,0.466288583,-0.470893214,10.14184286,11.00662356,-1.376722772,-1.437716699,-0.68869156,-1.064506408,-0.401419802,-1.09217696,-0.038267323,-0.635457636,0.041683227,0.438901038,0.023281551,-0.07523427,-0.123030653,0.00853315,0.026910136,0.050185927,-18.8849683,0.005746335,0.003367166,2.83e-05,0.124900599,-0.000274219,-0.000364333,-0.001676443,-0.001016839,1.544865046,0.003634985,4.010631623,3.541286586,1.218495861,1.514027741,2.848964967,3.490063153,1.092735572,1.227506709,58.48261868,0.107057619,0.012030152,-84.79728435,1096.949723,52.23541521,9.231898579,-5.628711976,-8.602316066,130.420481,8.700570574,56.15902489,2.690121802,2.604169693,-1.132338078,188
