pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-2.894190155,-0.856781609,184.0792727,0,1.054717995,0,19.01337579,1.686584537,1.801457697,-12.53127884,3.649312374,-7.685014979,13.98414034,1.572497831,-6.267303776,0.175099282,-6.526585978,-25.30107055,1.121335208,0.091293058,1.194774173,7.427444943,-0.00161524,1.747121479,0.004389318,0.009259485,0.011955446,0.018711924,0.559497806,-0.02986337,23.16815792,26.85514661,21.99571398,21.04511369,20.28759913,77.8038589,29.16617132,16.73678632,626.0622145,0.304298054,-0.003420226,0.142844256,0.371734201,0.046945602,0.082878041,0.002862308,0.021571518,-0.000376218,0.001502243,0.001389096,1.168654514,0.485780343,0.429290931,-0.026259399,0.008602887,-0.000481535,-0.000243196,7.64779237,-0.000262816,-9.92e-05,37.54557927,139.9909776,8.337153094,8.652519678,51.03313703,0.611877608,14.54122582,-3.232212223,-40.36949295,-0.800079086,1.51766549,10.4706668,928
-3.365577371,-0.791780906,184.1862913,0,1.054370426,0,18.87181215,2.112250649,1.623342514,-10.21518372,2.981058945,-5.624214545,14.67228377,1.37190427,-5.630828368,0.014531882,-6.132338745,-27.22861203,1.224297741,-0.105332313,0.140242843,7.721768557,-0.001744066,1.669936294,0.001002202,0.003666093,0.009029289,0.010631983,0.679363095,0.019702324,22.49439586,24.41579515,18.88655781,17.76220565,18.92283158,76.46135185,27.91607589,16.30769614,588.2398605,0.307454585,0.003456849,0.002682917,0.139153885,0.026816486,0.085983642,0.009423298,0.048610011,-7.43e-05,0.009494661,0.00035304,1.008878781,0.430596641,0.442586042,-0.032126799,-0.011914102,-0.000821472,-0.000435554,6.16991667,0.001586532,1.26e-05,30.24210136,113.6161907,7.839249865,14.19443015,162.4809629,10.96051865,11.78020107,-2.705721713,-31.02032283,-7.17216506,0.199308256,21.49196069,929
-3.734493287,-0.696053971,184.3282208,0,1.053264475,0,18.71861295,2.471965554,1.410030596,-8.611836154,2.399981175,-3.405527985,15.08721154,1.017712231,-4.885764863,-0.139052521,-5.644944762,-29.58603219,1.368140915,-0.354752858,-0.859726857,8.016156824,-0.001151817,1.506195524,-0.000541445,0.0006365,0.004713931,0.003939433,0.829833834,0.029738137,21.8445949,21.88293223,15.9741028,15.11318914,17.86535973,75.02147008,26.65310489,15.88231645,552.8714932,0.310622644,0.00960974,-0.403285876,-0.380098976,-0.05925505,0.004581378,0.018394684,0.075311604,0.000872191,0.022508328,-0.000237877,0.775763418,0.355111991,0.378260911,-0.03079665,-0.010912703,-0.000976102,-0.000560265,2.381775346,0.005239142,0.000321109,21.18633857,89.53303902,7.627521209,21.46835417,336.5378037,23.60485742,9.372209616,-1.674492594,-22.10421947,-17.65307911,-1.168412084,36.34449774,930
-3.964995428,-0.590736324,184.5396631,0,1.051635096,0,18.55335573,2.732395972,1.205182626,-7.822274791,1.973658359,-1.383960612,15.0276324,0.634562947,-4.106407716,-0.299540799,-5.075132194,-32.30069734,1.556704023,-0.681957582,-1.904747965,8.330372264,-0.000525201,1.354479717,-0.00088035,-0.000298374,0.001491822,0.000173749,0.944844789,0.022365102,21.22177955,19.46585673,13.3697318,13.05191238,17.01183905,73.53141863,25.52220042,15.36849594,520.9547994,0.313565265,0.014982923,-1.147290767,-1.25165547,-0.244571338,-0.234371528,0.02487376,0.072991289,0.002678334,0.036292511,0.000320622,0.59213907,0.343090814,0.347861397,-0.008896883,0.002040211,-0.00041712,-0.000394795,-3.622510402,0.01024083,0.000871094,11.38140081,68.10896759,7.708472178,19.86300763,550.954281,32.1514011,7.225203144,-0.398401635,-14.47576953,-31.80633299,-2.656751262,52.87322178,931
-4.034250156,-0.490131439,184.7138277,0,1.048927976,0,18.36333974,2.873050624,1.035200488,-7.884630448,1.72662887,0.213342347,14.3727644,0.312232211,-3.339892468,-0.474469577,-4.429493141,-35.29291689,1.792136632,-1.096527205,-3.055233772,8.663818238,-0.000115513,1.229537425,-0.000676619,-0.000253783,-0.000173296,-0.001198912,1.008849136,0.011632685,20.64585739,17.281452,11.21719845,11.50153336,16.25547058,72.00541259,24.59460465,14.63148279,492.8968851,0.316217762,0.019767519,-2.081942094,-2.327688672,-0.520653628,-0.675446357,0.017377174,-0.010367841,0.005059547,0.0378112,0.002603559,0.554904393,0.451613479,0.433033538,0.054815871,0.019272293,0.001621431,0.000442712,-10.69320967,0.013868072,0.001537837,2.212909278,49.21321154,7.900101466,3.669917563,754.11896,26.93894261,5.190893515,0.851133472,-8.469511322,-47.26391554,-3.776718177,67.79010048,932
-3.938303404,-0.405166993,184.9405797,0,1.045724592,0,18.15789467,2.904247954,0.89564628,-8.793205108,1.638909113,1.32830677,13.1910576,0.076260181,-2.603341573,-0.66690473,-3.743566471,-38.54512676,2.058846554,-1.569627238,-4.29106714,9.002943984,6.91e-05,1.057715407,-0.000358647,-0.000418413,-0.000688902,-0.001238225,1.037252287,0.003652445,20.06821482,15.35749899,9.604363835,10.35520337,15.48945594,70.36216925,23.82607653,13.52348443,467.6686849,0.318803943,0.024290268,-2.583004293,-2.940822762,-0.767754876,-1.234494121,-0.022442047,-0.239243586,0.006593118,0.002454747,0.006732046,0.645639003,0.634630123,0.611416475,0.176976361,0.031507222,0.005781687,0.002356667,-15.35791369,0.009731205,0.001839932,-4.699496648,32.47499196,8.136389825,-22.61449579,899.3168279,5.547282318,3.15045017,1.824582902,-4.274613543,-61.37103903,-4.014611292,78.14942161,933
-3.688176455,-0.349412817,185.1614082,0,1.041885317,0,17.93540064,2.868995972,0.754631162,-10.42370556,1.653440862,2.026230678,11.7407698,-0.096141459,-1.897982352,-0.880209741,-3.092125585,-41.98785164,2.3065632,-2.02575768,-5.511856945,9.31316209,0.00010806,0.785005858,-0.000117099,-0.001843417,-0.000616532,-0.000799619,1.048894725,-0.000456099,19.34062575,13.65853653,8.461367798,9.469132081,14.62513601,68.41250895,23.09036047,11.93582199,442.7887925,0.321563985,0.028763697,-1.310502262,-1.619262333,-0.671890887,-1.545531502,-0.113397456,-0.646214571,0.004077402,-0.101821013,0.011473986,0.746243266,0.774723727,0.792820907,0.344367978,0.023031863,0.011676475,0.005375051,-9.386774408,-0.012391515,0.000775805,-7.980623021,17.83883935,8.354586631,-52.12314591,974.8588457,-26.68869957,1.143060144,2.288966649,-2.003056667,-72.72142307,-3.436041454,82.59459186,934
-3.298921124,-0.342173122,185.3629338,0,1.037599432,0,17.70202387,2.830898199,0.564970701,-12.6126182,1.701773879,2.412903606,10.40679077,-0.249670153,-1.226560222,-1.123078601,-2.586807025,-45.53824815,2.451178187,-2.363844648,-6.563990055,9.560872436,8.21e-05,0.463737782,9.65e-06,-0.005177556,-0.000366177,-0.000355062,1.051537501,-0.001717903,18.31346025,12.11384914,7.622929076,8.71195314,13.65032422,65.91144828,22.26488515,9.84843501,415.8177235,0.324378121,0.0329575,3.728852912,3.86849619,0.309738555,-0.816431498,-0.255878991,-1.137879576,-0.007442369,-0.294778546,0.012896193,0.738028361,0.768242123,0.900915009,0.500759485,-0.029983908,0.016367123,0.008409581,21.62357482,-0.063005137,-0.003100043,-8.137148736,6.203926105,8.480782916,-77.10064511,1004.591761,-60.63918967,-0.63445799,2.467734353,-1.619456948,-82.07695415,-2.463226067,82.34962786,935
-2.781717595,-0.403799808,185.5809166,0,1.033311615,0,17.46832094,2.852452304,0.27987044,-15.21777087,1.723299523,2.579914464,9.568271598,-0.425963341,-0.594929487,-1.410210995,-2.340207317,-49.13198681,2.396769573,-2.49686855,-7.297049992,9.728230849,4.31e-05,0.20288341,5.02e-05,-0.009995879,-0.000145388,-7.08e-05,1.035905378,-0.001529108,16.97091754,10.67021083,6.964898748,8.024158229,12.65392884,62.64544832,21.33034576,7.398549648,386.0854238,0.326872115,0.036098043,14.38204474,15.64951271,2.815808884,2.140446954,-0.396874549,-1.356605873,-0.03275802,-0.54009154,0.003299371,0.581665352,0.587208147,0.916038459,0.594191517,-0.151662495,0.012665222,0.008306229,94.66625965,-0.143132353,-0.011049266,-6.809278268,-1.542660804,8.535065754,-93.84015165,1023.928938,-88.61416884,-1.987712687,2.467221399,-2.588795378,-90.99221056,-1.611091801,79.64283374,936
-2.145406667,-0.544744866,185.7103404,0,1.02860247,0,17.22840295,2.969149104,-0.128724326,-18.12088679,1.67828916,2.586267598,9.447780416,-0.647365896,-0.007806599,-1.75315002,-2.414706367,-52.68703604,2.074594171,-2.388848731,-7.618010201,9.809717766,1.38e-05,0.067369594,4.6e-05,-0.013601805,-1.55e-05,5.39e-05,0.97645235,-0.000904949,15.43568826,9.350425461,6.443631053,7.413882203,11.73527071,58.46899701,20.31063308,4.905471329,354.4841481,0.328851986,0.037359048,30.72190322,33.89274433,7.193557557,8.428577262,-0.385465069,-0.560475376,-0.071158361,-0.678268574,-0.027850372,0.333111024,0.292402245,0.870702849,0.666039067,-0.341445673,-0.011288132,-0.000714088,218.5181908,-0.235046482,-0.023231364,-4.659885175,-5.963335646,8.601758271,-101.9631037,1055.844164,-105.355877,-2.925966237,2.119619335,-3.636392722,-100.2565073,-1.24311042,75.94040643,937
-1.405872601,-0.756463812,185.8464883,0,1.024086775,0,16.97761989,3.183862366,-0.669418689,-21.24402849,1.544802108,2.478702436,10.07658234,-0.915399314,0.540709341,-2.153652627,-2.808440566,-56.18052209,1.477112996,-2.072252058,-7.506958315,9.81050303,-1.44e-06,0.050198518,2.77e-05,-0.009695519,3.53e-05,7.75e-05,0.842261937,-0.000357409,13.84221864,8.21573052,6.018298806,6.878706567,10.86332339,53.27990789,19.08963175,2.74052079,321.3413683,0.330540194,0.036817878,49.73037361,55.18497789,13.06207456,18.1026,0.052324542,2.318296928,-0.106850918,-0.363117637,-0.088217637,0.102627199,0.000923598,0.841239933,0.91994364,-0.527508246,-0.068326357,-0.025907002,381.9671848,-0.309702339,-0.038686858,-1.98257418,-7.978231318,8.670085555,-103.1962107,1107.783259,-110.9526261,-3.473214924,1.462682081,-3.820618959,-109.9025914,-1.37483433,71.90383744,938
-0.598357843,-1.005373657,185.9423623,0,1.019591084,0,16.67642059,3.468145388,-1.333082764,-24.43150427,1.299939642,2.336203794,11.29776186,-1.215040228,1.07215512,-2.593217564,-3.447495754,-59.52913753,0.671715205,-1.633911769,-7.004817086,9.718619457,-6.24e-06,0.097811671,1.12e-05,0.011801026,4.01e-05,5.75e-05,0.625793952,-3.65e-05,12.24528593,7.261706541,5.595735779,6.349307384,9.876235161,47.04188221,17.38030464,1.155596853,285.3548985,0.332295974,0.035963378,66.1557058,73.4289672,19.28040292,29.46365963,1.256578909,8.162974371,-0.097256157,0.924853923,-0.169173582,-0.006903551,-0.159057286,0.974536978,1.772690705,-0.507711101,-0.160603054,-0.07115105,554.7561323,-0.347339935,-0.056376808,0.911531337,-8.118892176,8.777166963,-100.4963497,1172.722255,-108.4782858,-3.594136738,0.558914964,-2.952798963,-119.3372599,-1.977000417,67.12217088,939
0.227468729,-1.242573522,185.9985037,0,1.015254864,0,16.27230391,3.782400815,-2.106492652,-27.46972514,0.909244427,2.272202325,12.87836258,-1.526090367,1.615868762,-3.039153972,-4.228607711,-62.63126547,-0.223959885,-1.177069152,-6.174835501,9.507349328,-5.68e-06,0.146542477,1.37e-06,0.061311395,2.71e-05,2.95e-05,0.371842034,8.84e-05,10.63776155,6.39366488,5.072823948,5.699466243,8.633930702,39.9060075,14.91014489,0.215797767,244.9784188,0.333732758,0.037274374,75.51313751,83.42509912,24.44875777,39.6043967,3.44820824,16.82982508,0.032519503,3.705793931,-0.224285964,0.07479125,-0.054975061,1.543111463,3.844693879,0.083014363,-0.2572907,-0.126535854,704.7944762,-0.346562623,-0.075668632,3.434167216,-6.722692889,8.898564046,-95.9565412,1235.889936,-102.1158589,-3.301931077,-0.36221239,-1.302803392,-127.612893,-3.021913885,60.51777414,940
1.024264989,-1.42068958,186.0623399,0,1.011482899,0,15.71538885,4.093455828,-2.981093183,-30.15275794,0.331153392,2.403647298,14.60706544,-1.833563911,2.202099007,-3.458076963,-5.05971866,-65.40521448,-1.087708924,-0.78370383,-5.072242936,9.143663225,-3.46e-06,0.181317699,-2.58e-06,0.139355507,1.27e-05,8.97e-06,0.156071277,9.95e-05,9.000368858,5.509517911,4.398515012,4.811150096,7.085602382,32.31628025,11.69849401,-0.187675457,200.4454234,0.332569029,0.043071243,76.5322823,83.81769966,27.58463266,46.02053064,6.568933832,26.89952807,0.371631768,8.207342262,-0.147161817,0.385941093,0.458105254,2.911442274,7.705590219,1.695022723,-0.265084946,-0.152901503,816.1824457,-0.316924549,-0.095732494,5.097677648,-4.180932422,9.014990562,-90.16567957,1285.411365,-95.6936345,-2.671026652,-0.882936037,0.861696192,-134.0673731,-4.235041901,51.31788135,941
1.759527957,-1.510228507,186.0359223,0,1.007828705,0,14.96954901,4.379991231,-3.944151051,-32.33236384,-0.457723957,2.797024358,16.33384945,-2.12905488,2.848736158,-3.825956388,-5.878193523,-67.76279937,-1.834711766,-0.492452728,-3.737783892,8.600852482,-1.44e-06,0.263020624,-3.02e-06,0.219449227,3.03e-06,-1.45e-06,0.024048718,6.7e-05,7.332253194,4.601040343,3.605208888,3.686238125,5.242928114,24.95297229,8.212865367,-0.259398872,154.7343153,0.323746852,0.053328697,71.03768782,76.8558773,28.52943052,47.89405589,10.38900193,36.43710563,0.980575333,14.13247051,0.229287757,0.916032757,1.515707704,5.337244182,13.4015358,4.62280862,-0.009003793,-0.068098656,892.4983516,-0.27023126,-0.114923012,5.558223173,-1.150891686,9.104009885,-82.74494113,1316.173541,-91.53517167,-1.886175174,-0.773948544,3.230805024,-138.5600562,-5.307790931,39.2674487,942
2.403357916,-1.510411617,186.0274519,0,1.004868088,0,14.0610486,4.636617349,-4.958583672,-33.9913638,-1.425770429,3.426455866,18.00823533,-2.407970477,3.582268715,-4.13552736,-6.657052774,-69.71199013,-2.437494664,-0.302937265,-2.197294171,7.878748316,-1.02e-07,0.460293255,-2.02e-06,0.251218306,-1.44e-06,-4.57e-06,-0.030634984,3.13e-05,5.692677,3.770949527,2.80866762,2.501637599,3.277922034,18.49823006,5.153399331,-0.189586692,112.9048648,0.29928557,0.063259943,62.15890973,66.19567336,27.84607935,46.0687017,14.71425435,43.93604374,1.869364333,20.69407563,1.095175968,1.608345611,3.236906632,8.752330009,20.25988977,8.785598838,0.737029241,0.247366962,947.4684263,-0.216876629,-0.130925653,4.734559395,1.682709475,9.206685013,-73.88680459,1327.964177,-90.16016172,-1.14148127,-0.08701645,5.299274149,-141.2089092,-6.241329931,24.77852376,943
2.910623288,-1.444244316,186.0173137,0,1.002351645,0,13.06077555,4.856508409,-5.935287727,-35.17544658,-2.46206929,4.167478304,19.59448077,-2.660928196,4.44439628,-4.384570745,-7.365510057,-71.24197922,-2.908411287,-0.194970617,-0.488878048,6.997671871,7.44e-07,0.745052766,-7.78e-07,0.209281663,-2.48e-06,-4e-06,-0.038456895,7.39e-06,4.244568804,3.144098309,2.139264446,1.51254836,1.563867426,13.37798483,2.990425921,-0.096067054,79.77934527,0.251210586,0.064801591,52.66612525,55.01742408,26.35718279,42.11894128,19.35506682,48.80878599,3.025756489,26.96044238,2.602622633,2.43123926,5.727343054,12.73657563,27.23089047,13.84251421,2.156505718,0.91884835,994.9251364,-0.164396312,-0.141661173,2.807318162,3.722474519,9.213122142,-64.10370875,1322.407494,-90.65336503,-0.592856817,0.876817565,6.43218985,-142.1728409,-6.992078555,8.615526544,944
3.213880947,-1.346864962,186.0493198,0,1.000311267,0,12.07936482,5.028844249,-6.744716231,-35.96404699,-3.396476263,4.842620735,21.05887876,-2.873440651,5.498494343,-4.569134356,-7.962693527,-72.35423507,-3.275462873,-0.146437995,1.339132502,5.990783026,1.43e-06,0.962950414,2.56e-07,0.125903458,-1.94e-06,-2.31e-06,-0.027129553,-3.62e-06,3.196876638,2.777518126,1.659678851,0.884063309,0.417580469,9.682847617,1.722757553,-0.028464098,57.40725576,0.180309547,0.053648214,44.20240358,45.21428627,24.71486473,37.47793744,23.9877705,51.32799138,4.432297287,32.20696911,4.784100532,3.454329581,9.006049974,16.74158721,33.37927412,19.53527852,4.300684981,2.04837012,1043.608852,-0.116838854,-0.146201331,0.393606688,4.408089276,9.091279821,-53.31375109,1301.001127,-91.65315101,-0.382305279,1.679268475,6.171168942,-141.4650197,-7.318283686,-8.401665495,945
3.242795141,-1.251258657,186.2173923,0,0.999050169,0,11.22613323,5.140259424,-7.259036528,-36.43783186,-4.055786191,5.287633557,22.37216203,-3.030392083,6.815668839,-4.680889405,-8.407765071,-73.06213342,-3.565482467,-0.140295554,3.244968615,4.88630641,2.03e-06,0.951180306,9.58e-07,0.050928754,-9.95e-07,-7.52e-07,-0.013282095,-6.12e-06,2.650626174,2.651385856,1.369110111,0.594545251,-0.133466259,7.268818928,1.035193842,0.005435895,44.52197854,0.102652996,0.034268663,37.35814349,37.42554031,23.23976877,33.05824534,28.1539976,52.08341276,6.021646436,35.99985968,7.471395137,4.831142881,12.9095344,20.37203676,38.18278212,25.7758936,7.06169132,3.689207858,1095.353708,-0.075426505,-0.145019966,-1.99381256,3.557862349,8.845323001,-40.6293765,1265.836733,-92.00187041,-0.570895351,2.161175075,4.604813311,-139.18784,-7.031107842,-25.38372477,946
2.958800524,-1.17625223,186.4503957,0,0.998056325,0,10.55770425,5.177007013,-7.400465457,-36.63300596,-4.328691278,5.408670814,23.5025241,-3.12088865,8.428007305,-4.707746905,-8.672867578,-73.33570897,-3.793365518,-0.163456518,5.194556238,3.699832626,2.09e-06,0.708352198,1.17e-06,0.006260839,-1.92e-07,3.37e-07,-0.003616388,-4.72e-06,2.528284679,2.684786143,1.230773577,0.490682789,-0.27629422,5.875790342,0.609617353,0.015236235,38.1465819,0.040192629,0.015646092,32.09550291,31.50993772,21.99409609,29.21077471,31.34567306,51.46963096,7.645416308,38.17675906,10.3381859,6.71282968,17.1041363,23.47558075,41.56743195,32.38169008,10.19384706,5.801952142,1145.776448,-0.03993739,-0.139654863,-3.725081225,1.529124483,8.580906741,-25.60516954,1219.741664,-90.89257046,-1.083144647,2.290283228,2.246640137,-135.5672652,-6.283328507,-41.45079411,947
2.384915192,-1.12114407,186.8457337,0,0.997876205,0,10.06479724,5.13317718,-7.18155604,-36.58290642,-4.206596768,5.216727377,24.44714244,-3.139696358,10.30896066,-4.640734868,-8.758841373,-73.20356152,-3.95336147,-0.213354696,7.152932226,2.458197127,4.71e-07,0.388881885,4.74e-07,-0.01155564,3.51e-07,9.96e-07,0.001064989,-2.42e-06,2.637964674,2.750472096,1.16894369,0.428806851,-0.225033767,5.192429098,0.299979966,0.01307829,35.30739509,0.003796599,0.003456795,28.05565572,27.0433676,20.9200074,25.85848781,33.1346474,49.64024393,9.124318867,38.86944032,13.07466228,9.146515262,21.19508063,26.05807393,43.71730147,38.91411119,13.37257695,8.240003133,1187.53381,-0.00959804,-0.132068579,-4.396892169,-1.102140494,8.437122491,-9.190762601,1165.505535,-88.14400535,-1.785230156,2.10498311,-0.241843202,-130.8507522,-5.327520511,-55.62127075,948
1.619741285,-1.069072901,187.3262815,0,0.998244304,0,9.652745778,5.005802494,-6.699700872,-36.29238839,-3.778463439,4.805996566,25.18933206,-3.082526811,12.3391566,-4.474874174,-8.680807825,-72.65424868,-4.019612311,-0.296195109,9.051159675,1.218108666,-4.44e-06,0.137899412,-1.85e-06,-0.013530637,6.36e-07,1.22e-06,0.002303579,-5.75e-07,2.762785899,2.733631806,1.112585434,0.342313387,-0.1250291,4.890054378,0.091792494,0.007551073,33.666284,-0.010243741,-0.002043613,24.76040592,23.58769804,19.91701483,22.78442742,33.37716171,46.73791484,10.29103276,38.45061031,15.48609398,11.95176624,24.85546099,28.21473025,44.87561306,44.92612489,16.2699285,10.78240205,1214.475333,0.016574846,-0.124057213,-3.97723856,-3.692590062,8.398896288,6.97377423,1105.885296,-83.63808134,-2.479013448,1.637782814,-2.394818301,-125.2987209,-4.343196103,-67.19305111,949
0.807421406,-0.99633754,187.8507893,0,0.999169236,0,9.186111878,4.79647492,-6.099620122,-35.77073233,-3.184174498,4.309991471,25.70827295,-2.943657464,14.3457126,-4.211000457,-8.458714167,-71.69049236,-3.953737697,-0.430564583,10.78994936,0.071335708,-1.38e-05,-0.001877219,-6.36e-06,-0.009279235,5.8e-07,6.98e-07,0.001892815,4.56e-07,2.731951823,2.599064053,1.054296448,0.225422535,-0.044621672,4.672521488,-0.014115155,0.002871349,31.70689643,-0.011383391,-0.00320945,21.81516725,20.75002095,18.83772847,19.87648759,32.31041887,43.03337269,10.97444094,37.38046267,17.45943454,14.68472242,27.91802192,30.08419497,45.28052787,50.27139824,18.60487304,13.16802087,1223.728029,0.039586139,-0.116977822,-2.559332999,-5.718093182,8.496452918,22.23110042,1043.291002,-77.63963305,-3.041026905,1.037274938,-3.86540977,-119.1407655,-3.248025008,-76.18697035,950
0.08710229,-0.881587588,188.430896,0,1.000935475,0,8.534075178,4.50976027,-5.521162136,-35.03356445,-2.558479372,3.851019575,25.98576372,-2.715764471,16.1661027,-3.853376128,-8.108945368,-70.32535319,-3.720362491,-0.643686572,12.27399868,-0.885679483,-2.62e-05,-0.057988066,-1.25e-05,-0.004418886,-7.96e-08,-1.19e-06,0.001058612,7.04e-07,2.473576015,2.404394793,1.030183258,0.109917354,-0.000413581,4.369931069,-0.045779871,0.000195592,28.95504152,-0.00762166,-0.002442494,18.97005903,18.20105519,17.48530608,17.14536526,30.32606607,38.85997034,11.05642915,36.04725761,18.9470473,16.83796832,30.3856788,31.72984792,45.14663948,55.03182833,20.22062866,15.15337923,1214.93496,0.060492772,-0.111648372,-0.377548066,-6.719971015,8.711345758,36.91855327,979.7383087,-70.85972154,-3.344436719,0.399205315,-4.28905015,-112.6232227,-1.912176908,-82.95620321,951
-0.45472577,-0.713403121,188.9427938,0,1.003013149,0,7.613991063,4.150767128,-5.051158019,-34.07608326,-1.987762755,3.49936566,25.99887046,-2.393722815,17.68964888,-3.407443657,-7.640503182,-68.53123493,-3.305180471,-0.957725525,13.44015174,-1.591617717,-3.45e-05,-0.073305943,-1.7e-05,-0.001123029,-1.71e-06,-5.09e-06,0.000381772,1.73e-07,2.035910469,2.248721233,1.070544675,0.029551284,0.015062025,3.977556448,-0.040067086,-0.000806095,25.86861257,-0.003529983,-0.001283766,16.03491145,15.71600938,15.689642,14.62322284,27.62485802,34.4843112,10.60004968,34.63979763,19.98607594,18.1203153,32.39096178,33.08979342,44.6442985,59.24941183,21.19407071,16.57927054,1188.995575,0.08061852,-0.108268916,2.080425989,-6.45557137,9.017710531,50.878442,916.8960835,-64.25324645,-3.304979055,-0.075861571,-3.347604972,-105.9850041,-0.461198527,-87.88499012,952
-0.811278025,-0.494654884,189.4712812,0,1.0059154,0,6.43414503,3.729538307,-4.712757245,-32.93253225,-1.496060693,3.260665407,25.74627096,-1.97133706,18.90408985,-2.885026029,-7.073750734,-66.33653326,-2.727478494,-1.377321746,14.28026298,-2.033972556,-2.19e-05,-0.076278115,-1.2e-05,0.000430801,-4.46e-06,-1.08e-05,6.67e-06,-1.25e-06,1.550122349,2.192391633,1.18172598,-0.009258984,0.014943668,3.558610699,-0.023446169,-0.000859871,23.1948123,-0.000818337,-0.000412162,12.89628848,13.16854867,13.41128833,12.2943103,24.1721332,30.07766692,9.821950226,33.08716843,20.68008188,18.52182001,34.1270357,34.11272296,43.91430858,62.82624314,21.80054508,17.39093868,1147.685806,0.101423068,-0.106496411,4.163645311,-5.044364674,9.373279576,63.06501247,855.5888345,-58.48706945,-2.943473096,-0.239620677,-1.174090924,-99.36300352,0.824508583,-91.29821945,953
-1.040106032,-0.241015702,189.9528,0,1.009303909,0,5.076263399,3.258801352,-4.47731688,-31.64055234,-1.067246317,3.0876824,25.2143003,-1.442438218,19.85158334,-2.307042131,-6.444842633,-63.73438871,-2.039890052,-1.872923692,14.81894097,-2.248436661,3.72e-05,-0.069589914,1.49e-05,0.000830269,-7.62e-06,-1.58e-05,-0.000126718,-3.59e-06,1.128441355,2.213226275,1.331411654,-0.019410291,0.009581955,3.117665969,-0.009103945,-0.000564439,21.16801333,0.000422703,4.12e-05,9.650275681,10.52131496,10.80652058,10.1224735,19.98154363,25.76731212,8.906151409,31.14076433,21.16419667,18.21134051,35.72866319,34.84948633,43.06978979,65.57972339,22.31133496,17.65303886,1093.925636,0.123774293,-0.105626114,5.427341905,-2.789992885,9.558237572,72.32832495,795.5348904,-53.7007009,-2.341637825,-0.252302091,1.554342685,-92.75893441,1.725056581,-93.6830992,954
-1.229369464,0.025151445,190.3677895,0,1.013079889,0,3.667294964,2.753598436,-4.296341755,-30.26464289,-0.670463224,2.91080355,24.38662882,-0.800980132,20.60199025,-1.703317994,-5.806695147,-60.73728014,-1.310409469,-2.389271855,15.09050379,-2.287623431,0.000168121,-0.028508943,7.67e-05,0.000719216,-8.67e-06,-1.35e-05,-0.000127355,-6.19e-06,0.794001032,2.232389287,1.440141988,-0.015745252,0.004598996,2.593455588,-0.00079269,-0.000255536,19.30043752,0.000698762,0.000183425,6.621250503,7.883286317,8.200238634,8.120352067,15.35811795,21.65622593,7.915563964,28.57009967,21.56870278,17.48597151,37.16375007,35.36258383,42.15880061,67.40800591,22.85278231,17.55354069,1032.377013,0.14735929,-0.104662162,5.546130653,-0.080024916,9.542687076,78.3264427,735.2368825,-49.75525931,-1.595910782,-0.210909731,4.077833006,-85.97761317,2.145972925,-95.41558671,955
-1.463537444,0.28342926,190.7460904,0,1.017427589,0,2.327961357,2.225191271,-4.124147095,-28.87274098,-0.27643645,2.665173969,23.24411924,-0.042332396,21.22505484,-1.103294242,-5.210686094,-57.36283959,-0.598111911,-2.867780234,15.1249161,-2.197684658,0.000368023,0.091802908,0.000173879,0.000520825,-2.58e-06,7.09e-06,-8.1e-05,-6.98e-06,0.523094456,2.189474572,1.430657158,-0.008308868,0.001867214,1.98827379,0.002386081,-5.49e-05,17.16837605,0.000538408,0.000165805,4.194182525,5.489404531,5.927922162,6.332948881,10.84092062,17.79451532,6.859531609,25.29839087,21.96015847,16.72125942,38.24047778,35.64730168,41.15141455,68.48408503,23.42587376,17.32304531,968.7851032,0.171057736,-0.10240596,4.415010754,2.497530303,9.36644572,81.55350299,673.0537122,-46.36577921,-0.910202788,0.005856022,5.822223552,-78.79746224,2.237030306,-96.60807908,956
