pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.591633554,0.792189631,277.901562,0,0.924752673,0,-4.177639983,2.638103286,1.93841784,-25.85378267,0.779416678,-1.057025104,8.177182587,1.736176957,23.39036533,-0.327050778,-0.229438681,-42.01817524,4.438065474,-5.26191822,13.51705089,3.883346422,0.48832766,-0.003850653,-0.002871448,-0.002329277,-0.000817418,-0.000844303,-0.000197654,-0.001640932,0.001130749,0.761836557,0.573738149,-0.010420867,-0.001899239,-0.000958345,-0.000149176,-0.001320793,4.214092922,1.46e-05,1.02e-05,6.561735624,3.385051481,5.765309566,4.158123119,5.004440596,2.876466623,4.595995887,3.532425004,36.87823044,36.23291205,32.4908331,11.82340429,21.15898036,57.85195254,15.95698933,25.41753013,624.0886304,0.217215888,0.005363022,0.972379408,-9.665199316,3.175625253,15.52445164,28.83582756,-4.754399341,-0.422851609,0.388817607,3.984962899,-3.13060588,2.388357559,-2.524470965,1523
-3.698999305,0.831842062,278.5229101,0,0.929029642,0,-5.060831599,2.391717155,1.576336597,-25.50386015,0.917840677,-1.852264896,5.088452727,2.149587771,22.53400088,-0.009244036,-0.13694138,-36.30244965,4.025472479,-5.472258088,13.57444935,4.509741228,0.476920429,0.007237628,-0.001069905,-0.000612848,-0.001563777,-0.001232791,-0.000539517,-0.002187011,-0.001127308,0.571332484,0.336073907,-0.007901596,-0.002646328,-0.002476662,-0.000715602,-0.001460526,3.207911722,-6.95e-05,9.75e-07,5.236588144,2.657462767,5.035015292,3.406434674,4.723418858,2.751817638,4.741485337,3.020183401,33.95665231,32.58143424,27.88368381,9.406882273,18.94360205,55.46447687,14.24412593,23.74554759,563.7419834,0.223309115,0.011004134,-0.652481783,6.965262508,4.655253558,9.377199658,16.60732809,-4.599340979,0.755478234,1.165765857,3.269156892,-1.425079405,1.353046223,-0.335189592,1524
-3.729980656,0.830711216,279.0994954,0,0.932471306,0,-5.788441472,2.213818716,1.20952152,-25.69835999,1.015967426,-2.458658291,2.354736366,2.432578943,21.52226544,0.318015137,-0.106120711,-30.83076958,3.454924188,-5.31578006,13.62359412,5.214788714,0.364914224,0.031527298,0.005235998,0.00496803,-0.002067641,-0.001055031,-0.000948684,-0.001460033,-0.006697946,0.482838321,0.134692837,-0.004404168,-0.00200218,-0.00414317,-0.001315484,-0.000293183,2.293100757,-0.000235418,-2.57e-05,3.987153297,1.943726383,4.234773675,2.723103339,4.360549329,2.6515832,4.905494248,2.748149836,30.30639382,28.51635108,22.79511788,7.616871212,17.5722808,52.9968045,12.57374192,22.04893558,503.2065326,0.229973417,0.013985773,1.574578638,53.53550632,8.713253709,4.672328822,6.854794529,-4.495416523,3.887719313,1.50267782,0.372078162,0.14009842,0.790033794,0.076934297,1525
-3.673700015,0.805825001,279.6971997,0,0.935186256,0,-6.347720405,2.081654475,0.835967364,-26.54433989,1.04332198,-2.687041418,0.143932975,2.60467099,20.41556338,0.703749244,-0.143656624,-25.81159039,2.691464096,-4.72315801,13.66985615,5.964712318,0.240017208,0.068269608,0.017872878,0.015801022,-0.00134464,0.000564686,-0.001124781,0.002164905,-0.015888942,0.524218517,0.027283869,-0.000805721,0.001960718,-0.004470417,-0.001585897,0.003396744,1.916312435,-0.00046262,-7.45e-05,2.880704264,1.309251412,3.450599962,2.076469822,3.913216383,2.559840147,4.996263875,2.559656817,26.18812221,24.3517267,17.76225292,6.355735873,16.64597701,50.36790107,10.95059518,20.30540171,443.593534,0.237181721,0.015286419,9.20597422,143.5041019,16.14124905,2.068604285,-0.249480395,-4.391305355,10.06467062,1.043609816,-4.582920435,1.390908325,0.739488886,-0.606030824,1526
-3.526880726,0.766769532,280.1666118,0,0.936637853,0,-6.731392479,1.977298156,0.454547973,-28.0525903,0.97907173,-2.462814078,-1.482179789,2.707098697,19.24258706,1.167340136,-0.246317384,-21.33708478,1.74162632,-3.685119444,13.70488152,6.714942054,0.160305272,0.102228079,0.03544333,0.030359609,0.002147638,0.004630263,-0.000448098,0.010316946,-0.025743131,0.673824732,0.019805724,0.003687301,0.01130143,-0.000638004,-0.000722323,0.010453259,2.222149475,-0.000628576,-0.000135967,2.033961125,0.811443149,2.747285418,1.500513417,3.434133549,2.458428511,4.962760474,2.373856991,22.0361922,20.40965299,13.2846117,5.422687105,15.67651132,47.47612937,9.38045645,18.45889386,386.6933716,0.244051411,0.016520543,20.13938794,276.1036932,25.55952537,1.685200615,-4.51483181,-4.346224852,19.52506443,-0.166362569,-10.41689112,2.197100688,1.088603043,-1.551402799,1527
-3.302633365,0.72178984,280.6534067,0,0.93729006,0,-6.931998889,1.888280356,0.065838475,-30.20498758,0.819638054,-1.857260623,-2.576070734,2.795259083,18.05804801,1.689181798,-0.393215507,-17.52093716,0.68571899,-2.304165444,13.71641577,7.388972822,0.104065352,0.092502305,0.048744722,0.040338882,0.009936256,0.011459615,0.001969076,0.022925842,-0.027078808,0.872154556,0.08857316,0.010005997,0.02629475,0.011091845,0.002470755,0.019770929,2.919976681,-0.000444946,-0.000169771,1.521218269,0.516308608,2.178673261,1.063056437,2.99382337,2.358446574,4.779228548,2.196819754,18.23121784,16.84653952,9.618571029,4.573369599,14.29825458,44.16508542,7.894673344,16.38949922,333.6680667,0.248953499,0.01891373,20.3647084,421.5025417,34.70931329,2.943586657,-6.177800285,-4.339311976,30.26141399,-0.625462341,-15.33499746,2.505997427,1.631918554,-2.10234489,1528
-3.026876748,0.68311984,281.0865285,0,0.936921986,0,-6.940406623,1.796086062,-0.329495814,-32.88933574,0.582260192,-1.054833933,-3.29377953,2.927112408,16.93107497,2.218260731,-0.54129424,-14.48187462,-0.335307012,-0.803558098,13.65677191,7.861659178,-0.01643546,-0.032655764,0.035792362,0.026662249,0.021899785,0.019063528,0.006852455,0.035107127,-0.002469957,1.084385493,0.194866407,0.017316193,0.041794039,0.033186438,0.009019072,0.025799093,3.398005431,0.000550751,-8.86e-05,1.258106727,0.429787317,1.788193194,0.788361193,2.618286434,2.272280709,4.450997329,2.066949445,14.92944945,13.660834,6.791542136,3.648982768,12.4296958,40.22406801,6.501517298,14.00226734,284.2143901,0.250382706,0.022265252,6.124770644,543.6685713,40.78861261,4.995728127,-5.969927371,-4.349187877,39.6673363,0.214739365,-17.50997629,2.395867518,2.311115866,-2.027395046,1529
-2.731073941,0.665920275,281.4677469,0,0.935540616,0,-6.74404362,1.681434175,-0.729744585,-35.99079293,0.29934194,-0.278661166,-3.816347172,3.152702975,15.95503916,2.690738025,-0.637920335,-12.40058277,-1.165529208,0.532062037,13.46157662,7.985044587,-0.316534674,-0.358343162,-0.039066582,-0.040687783,0.033302767,0.02090661,0.013698939,0.033260727,0.07092274,1.305298955,0.304345728,0.02075373,0.042465119,0.061867947,0.018356451,0.016031273,2.836715837,0.002835925,0.000237914,1.094624253,0.473158991,1.55490593,0.659653425,2.26590377,2.192034639,4.023927536,2.00043038,12.08267044,10.83745971,4.72518521,2.640065854,10.33350277,35.48550928,5.15036005,11.36319756,237.5719268,0.246707545,0.024427089,-17.08591582,643.2384523,47.01718573,7.071283092,-4.399981621,-4.324751528,47.93035862,1.63876684,-17.55289741,1.940701296,2.905010807,-1.257857512,1530
-2.440963972,0.684239512,281.8724948,0,0.933378383,0,-6.331132116,1.526884433,-1.133742045,-39.4373576,0.005976606,0.28916774,-4.289244149,3.502299278,15.21462303,3.056100329,-0.640915271,-11.45106592,-1.690637286,1.457467798,13.07888667,7.635795222,-0.870802865,-0.918649482,-0.213341909,-0.191661762,0.031113383,0.004243297,0.018999169,-0.00699407,0.207526178,1.501623975,0.417607669,0.009552513,-0.00021929,0.079359595,0.025920555,-0.028908451,0.428495108,0.006429225,0.000927063,0.983258515,0.564927415,1.403461254,0.646207879,1.897986842,2.124110161,3.567258332,1.985193685,9.572844225,8.388393992,3.284796811,1.654500275,8.453325238,29.95920897,3.786729489,8.686472653,193.9655266,0.234976226,0.022183668,-45.50467444,735.9522594,55.97809323,8.337968521,-2.074852099,-4.170229181,56.02567231,3.403256503,-17.47049604,1.297730403,3.107800822,0.205856977,1531
-2.167807592,0.745421628,282.1546703,0,0.929981992,0,-5.700347067,1.31990407,-1.539462837,-43.14629442,-0.272462332,0.564291139,-4.779667237,3.967946543,14.73449432,3.296462774,-0.539219833,-11.67013351,-1.877313255,1.865824133,12.50177776,6.769636663,-1.58357433,-1.565135383,-0.490476611,-0.424551436,-0.007871936,-0.048143907,0.014283583,-0.115432086,0.382422681,1.575618748,0.550243757,-0.032208903,-0.1227635,0.046290161,0.020445107,-0.1277994,-4.062538767,0.010010038,0.001935261,0.964496395,0.674054436,1.303281448,0.701072857,1.548551103,2.10438238,3.137132527,1.99916567,7.317839136,6.270045644,2.265862962,0.836397628,7.081650607,23.85558236,2.44751845,6.167772705,154.378282,0.211408486,0.01362645,-70.74746392,829.2583633,63.29624573,8.497258321,0.42490366,-4.044626379,64.17867472,5.158507012,-18.82603755,0.60836933,2.94440219,2.24951274,1532
-1.913222177,0.856909086,282.4596325,0,0.925909866,0,-4.861219208,1.04860254,-1.947174145,-47.0804397,-0.529100379,0.563540545,-5.254256135,4.48845413,14.50469209,3.445150698,-0.374465171,-12.97969311,-1.772859352,1.837421166,11.86063869,5.445231513,-1.994605467,-1.780299664,-0.772309119,-0.648382126,-0.111736224,-0.148246422,-0.014286446,-0.306061752,0.498100648,1.41641402,0.6642001,-0.11825404,-0.346264808,-0.097464097,-0.016781107,-0.277975711,-9.063715392,0.009792968,0.002801953,1.065082772,0.783135524,1.289373098,0.784832191,1.304423444,2.162218671,2.756391594,2.020350156,5.307483183,4.406731286,1.464216774,0.280513729,6.180584751,17.52949839,1.283542361,3.916923921,119.7891603,0.174133118,0.000169188,-89.86712859,924.0375197,68.37722994,7.675703851,2.668797014,-3.927991071,72.18197986,6.65465946,-23.19290044,-0.033441346,2.477656156,4.457416546,1533
-1.671980727,1.027279235,282.7114203,0,0.921092108,0,-3.836953194,0.696568492,-2.358139505,-51.12418775,-0.770475882,0.366641654,-5.619727088,4.949359172,14.46150623,3.574125613,-0.232329992,-15.13109155,-1.481703423,1.599719215,11.3953149,3.806733049,-1.093860769,-0.528788092,-0.771558936,-0.610998171,-0.293093243,-0.280425483,-0.081453788,-0.532824822,0.41279762,1.0104124,0.668550958,-0.241449627,-0.625339876,-0.408553173,-0.106222906,-0.417889011,-9.150969435,-0.001119968,0.002351086,1.268909563,0.864806245,1.369336865,0.900082013,1.253286091,2.281641501,2.433745643,2.025687253,3.580078874,2.803298159,0.79991223,-0.010718287,5.527507504,11.48426887,0.455590333,2.059599686,91.28608157,0.126179033,-0.013449707,-101.0075966,1015.717119,71.41953547,6.035998447,4.205654733,-3.935066209,79.76066774,7.903450336,-31.36818938,-0.493612715,1.763886789,6.008015588,1534
-1.438710856,1.268882894,282.9070874,0,0.915725624,0,-2.655193529,0.243516106,-2.773569423,-55.14939287,-1.011139335,0.067521075,-5.757466635,5.215554607,14.53818291,3.771090196,-0.217324149,-17.84681563,-1.127268691,1.429484171,11.40291229,2.026240927,2.642420356,3.632515059,0.041203844,0.138449162,-0.506809933,-0.36599903,-0.189073222,-0.625280638,0.052823467,0.491800001,0.514334032,-0.342154958,-0.771065205,-0.874118898,-0.251886741,-0.38128855,6.461583786,-0.031332506,-0.001415821,1.519881395,0.91413365,1.469684748,1.04919687,1.421902545,2.386996531,2.188289252,1.98734849,2.172377843,1.536705181,0.311267068,-0.108054625,4.961506904,6.342542769,0.006096127,0.750747825,69.77915291,0.07651403,-0.02130412,-104.7505633,1097.909455,73.99667261,3.92307883,4.585540723,-3.920251604,86.47208862,9.116783752,-43.56725316,-0.620864431,0.966363896,6.382650455,1535
-1.21007194,1.593960984,283.118185,0,0.910202027,0,-1.33484559,-0.328732404,-3.192684223,-59.06676079,-1.26760114,-0.261776536,-5.567916375,5.17776776,14.68633539,4.108962853,-0.417697939,-20.91434602,-0.81913655,1.548354178,12.13326397,0.241394104,10.6196969,11.84530109,2.338685831,2.151648519,-0.589071488,-0.22761565,-0.299980481,-0.234289924,-0.502191576,0.069935737,0.286219391,-0.272389687,-0.380132845,-1.294883437,-0.406229203,0.12457084,51.79688039,-0.08531555,-0.010763209,1.731210238,0.971355924,1.510393995,1.165663648,1.720393539,2.378795993,2.035340794,1.87602824,1.105492351,0.65720685,0.031024133,-0.102427111,4.490153999,2.620689303,-0.152404124,0.031493563,55.14152032,0.036177271,-0.020402044,-101.9114298,1164.72102,76.4144778,1.821188808,3.7007251,-3.894192807,91.91000838,10.41575241,-59.25124179,-0.367238351,0.342290833,5.610738393,1536
-0.985870132,2.002017701,283.1949769,0,0.904159425,0,0.11142197,-1.019609511,-3.605303675,-62.78667408,-1.549767607,-0.583446176,-5.010214811,4.796730116,14.86453785,4.610922854,-0.868943436,-24.17892172,-0.626940818,2.042651779,13.66040797,-1.47141202,22.71788427,23.58120407,6.557662542,5.735047154,-0.1996051,0.40955499,-0.303824707,1.13647451,-1.006764196,-0.063636448,0.240646693,0.221613163,1.15088252,-1.144726999,-0.42338162,1.463104305,136.4392004,-0.153509382,-0.026645914,1.83047548,1.108147158,1.511266985,1.175151278,1.988894254,2.225103089,1.962572474,1.681278931,0.392339015,0.143831044,-0.077738505,-0.063058127,4.232754349,0.45106742,-0.151842109,-0.230069573,46.40673276,0.010467838,-0.014060991,-94.51133019,1210.817437,78.45834977,0.287413738,1.719265902,-3.895937587,95.53932923,11.80040547,-77.08936098,0.211803205,0.128760926,4.059420418,1537
-0.778271167,2.474623297,283.2778992,0,0.898220603,0,1.685930645,-1.794532147,-3.991257563,-66.29503193,-1.863110542,-0.884438022,-4.113314699,4.129256426,15.04599976,5.243977328,-1.549892103,-27.52778636,-0.575510323,2.849142448,15.87178093,-3.070545914,36.10952411,35.77411568,12.340057,10.43388845,1.197363402,1.826376454,0.004318319,3.928427238,-0.998798851,0.2940124,0.794992016,1.48390441,4.4340755,0.489830402,-0.027910163,3.910076797,257.1676094,-0.209254926,-0.047032013,1.80754647,1.391906378,1.577306571,1.132967429,2.123029896,2.011579502,1.938303948,1.441843734,0.009433085,-0.083018241,-0.087156783,-0.026338292,4.25694979,-0.45965332,-0.096184932,-0.236970872,42.63023454,-0.004897039,-0.010196542,-84.46961955,1231.930031,79.96570641,-0.316208497,-0.900413031,-3.814681863,96.9579553,13.1088891,-95.29860083,0.959146306,0.277314462,2.157997262,1538
-0.608759069,2.970023416,283.2816558,0,0.892396445,0,3.391906017,-2.58073935,-4.319435752,-69.52360985,-2.207635889,-1.151994025,-2.966295823,3.306520615,15.17023366,5.924201677,-2.392026909,-30.75397168,-0.65672075,3.803708535,18.47275972,-4.504089523,46.18525855,44.15804558,18.35867348,14.88867274,4.247819597,4.124623463,0.891636907,8.22397855,0.271798179,1.491835851,2.488496074,3.900234708,9.727665766,4.709944596,1.14998777,7.448642128,399.2108287,-0.22416226,-0.067059768,1.731198665,1.83472312,1.796688312,1.200212083,2.139607591,1.864108008,1.93591171,1.245801515,-0.127135596,-0.131562135,-0.058596349,-0.003951737,4.472643381,-0.608386554,-0.041702392,-0.152814261,43.04077752,-0.01982891,-0.01607226,-72.25712339,1225.839493,80.32998111,0.064392722,-3.675838615,-3.809865641,96.02420165,14.02383935,-112.1775826,1.740864517,0.651532893,0.248960227,1539
-0.505583529,3.438144504,283.1919851,0,0.886995895,0,5.235004158,-3.287396661,-4.559064533,-72.40167759,-2.581655119,-1.367549007,-1.679036669,2.48524556,15.16729137,6.553791905,-3.31367733,-33.60631589,-0.840887254,4.718336889,21.12160573,-5.699198335,49.51523234,46.12294825,22.99578878,17.59555002,9.368952091,7.046763372,2.558657706,13.56481528,3.696140085,4.060452091,5.859558577,7.73039773,16.5626611,12.20944424,3.432945535,11.678539,547.1217787,-0.189328893,-0.081252155,1.742318022,2.361314067,2.17931253,1.461166661,2.136308201,1.838689437,1.948250306,1.180831961,-0.128178307,-0.100383826,-0.027264,0.00527473,4.719148874,-0.437876758,-0.007528499,-0.067738942,46.73807759,-0.042635115,-0.03414709,-57.7402062,1193.584952,79.06062091,1.506854914,-5.900142644,-3.695424351,92.89923522,14.27162972,-126.8088559,2.342622439,1.124852498,-1.354636135,1540
-0.493023424,3.838520933,283.0707197,0,0.882513693,0,7.225063704,-3.836618541,-4.692428688,-74.88632625,-2.983476757,-1.510307677,-0.340918945,1.791704335,14.9785919,7.058194851,-4.249455988,-35.87622696,-1.08957198,5.450806531,23.5511112,-6.587441786,45.99804759,42.18702441,25.2920815,17.97922433,16.21073534,9.970023606,4.965388887,19.03513854,9.787338883,8.448295092,11.14161231,12.80263231,23.71231426,22.6090881,6.883737189,16.01478285,691.1085144,-0.119210942,-0.086123529,1.9962069,2.838216361,2.657060686,1.818959598,2.211419266,1.916922578,1.989941356,1.277499097,-0.081722435,-0.052876763,-0.006412372,0.006555812,4.907521253,-0.218657428,0.007102449,-0.013418808,52.57849696,-0.074040822,-0.059945637,-40.16972448,1139.104464,75.93556956,3.806115403,-6.803394752,-3.549756513,88.00585697,13.68940199,-138.6985537,2.562837328,1.633927051,-2.268369585,1541
-0.577284406,4.149711157,282.7680161,0,0.878610945,0,9.34982141,-4.188159674,-4.720536195,-76.91349339,-3.406014039,-1.566074982,0.995913825,1.283396522,14.56908578,7.403939834,-5.155460113,-37.45292551,-1.36458909,5.938097992,25.61226571,-7.138113598,38.27374012,34.94911598,25.20835396,16.59317323,23.53338387,12.19507122,7.805015323,23.63248891,18.12365424,14.5861115,17.9486336,18.43621086,29.804229,34.51301173,11.16832471,20.04677686,823.9991298,-0.038260868,-0.081808033,2.537379646,3.146752906,3.127517297,2.07230797,2.405469673,2.069655515,2.089833207,1.489944176,-0.035721336,-0.017045715,0.003179253,0.004606561,5.048557402,-0.062575398,0.00959492,0.010367739,59.22282746,-0.106323335,-0.083815546,-20.38314479,1067.522428,71.30912244,6.312823755,-6.171663034,-3.400906173,81.80961083,12.41396687,-147.0423391,2.363465298,2.1276425,-1.998068321,1542
-0.740630485,4.372431608,282.441482,0,0.875811381,0,11.56845514,-4.346768831,-4.672678114,-78.48389011,-3.835952781,-1.529153062,2.31091448,0.954744685,13.94566343,7.606485206,-5.997460796,-38.38225348,-1.632169418,6.193463253,27.28285759,-7.370017295,29.63189859,27.13187094,23.28464748,14.4256084,29.86236986,13.34989487,10.68425034,26.75385269,27.37770053,21.70388399,25.28567329,23.80768688,34.10080737,46.34320345,15.66013449,23.67218302,938.6798222,0.033580596,-0.071645803,3.222373958,3.248244422,3.501346835,2.085458037,2.669426662,2.275728774,2.269467045,1.725150868,-0.006680598,0.001635998,0.005352788,0.002246087,5.197624891,0.014545304,0.006956891,0.014850226,65.29139417,-0.12967064,-0.098046449,-0.224005169,983.3282974,65.19573935,8.379307577,-4.247915698,-3.423993934,74.79352347,10.59638428,-150.9407747,1.846720437,2.625011394,-0.62388945,1543
-0.940343156,4.515811183,282.0401575,0,0.873905745,0,13.79066598,-4.348954409,-4.595497264,-79.54232924,-4.249141676,-1.398639456,3.586864186,0.76305204,13.1243982,7.700769941,-6.724050923,-38.77575872,-1.857439257,6.265478827,28.55998652,-7.34292795,22.40016683,20.41676706,20.31410268,12.23362222,34.24496324,13.51130513,13.28375452,28.39923697,35.98310934,28.62791865,31.97295749,28.33736105,36.6503536,56.98586578,19.74625136,26.94202726,1029.582943,0.087066603,-0.059905497,3.808226341,3.200147071,3.716381417,1.887298126,2.878785362,2.489010467,2.512602824,1.903984794,0.005856264,0.007526732,0.004153449,0.000604659,5.38991668,0.03604407,0.003498745,0.010983534,69.63095212,-0.139789006,-0.102402308,18.336884,889.837897,57.61504613,9.467031728,-1.576964708,-3.581055752,67.2832244,8.417619498,-149.9393062,1.159042747,2.958623721,1.350920745,1544
-1.124697717,4.591322024,281.5913141,0,0.872943737,0,15.90778168,-4.2438766,-4.542617799,-80.03562397,-4.618702982,-1.171230858,4.803087599,0.659798904,12.12662001,7.724783619,-7.272938196,-38.76793741,-2.00800241,6.208848331,29.4408297,-7.128395709,17.41168574,15.3438177,17.10980191,10.37379296,36.42587186,12.9807749,15.36234101,28.94703254,42.84726751,34.34753732,37.21784817,31.76646699,37.91725111,65.81724768,23.07166234,29.88552392,1094.065973,0.122155862,-0.049726221,4.127166822,3.10847985,3.74280304,1.608004671,2.92885073,2.628128328,2.759361874,2.001241266,0.008076013,0.006811269,0.002219511,-0.000187341,5.588486789,0.030350915,0.001018557,0.005625829,71.58639858,-0.139326151,-0.101566908,33.94786979,790.2063345,49.03367442,9.308667676,1.222300666,-3.767646149,59.57232163,6.15526673,-144.0849956,0.440769436,2.99875158,3.395115323,1545
-1.251237369,4.608266585,281.1902975,0,0.87321622,0,17.83471765,-4.074279899,-4.558228772,-79.93108523,-4.921178217,-0.84120954,5.943071292,0.607490296,10.96801026,7.705628387,-7.592317977,-38.47047554,-2.060014121,6.064742961,29.92072832,-6.784662039,14.31681643,11.76389673,14.23592579,8.95058191,36.58217294,12.03230682,16.73330778,28.77705925,47.6479878,38.42980379,40.88525949,34.0866339,38.41678212,72.56882137,25.56266195,32.45699088,1132.430037,0.143682027,-0.042478883,4.174604824,3.063581148,3.575900192,1.364618025,2.835178306,2.630157234,2.944334057,2.034619704,0.005897667,0.004053595,0.000736336,-0.000394546,5.691898791,0.017281522,-0.000215866,0.001706493,71.21681856,-0.134080566,-0.099605135,45.35087267,687.7505649,40.328278,7.967143421,3.574132544,-3.979500437,51.87645033,4.091900561,-133.9741867,-0.145912459,2.742340404,5.065346333,1546
-1.300712731,4.569468476,280.7017961,0,0.874261523,0,19.51842449,-3.861977924,-4.656664828,-79.1752377,-5.134059912,-0.410893289,6.994423868,0.582319899,9.657238414,7.649132101,-7.66069988,-37.92677297,-2.004907446,5.851669979,29.98811518,-6.341785068,12.305766,9.328923193,11.85131968,7.965951477,34.98407145,10.82360754,17.30981025,28.04343853,50.6507206,41.00632285,43.29302605,35.47316149,38.50504493,77.3057367,27.32011699,34.57136075,1146.995621,0.157571036,-0.038079374,4.059570447,3.114780873,3.226832712,1.22584286,2.71137724,2.514836754,3.03435586,2.033599612,0.002984995,0.001595756,-4.89e-05,-0.000321905,5.635782974,0.00641988,-0.000566608,-0.000279952,69.33961958,-0.129013279,-0.098540686,51.47212777,586.0821496,32.45584022,5.805536662,4.976286346,-4.076402938,44.39483289,2.468178517,-120.6280207,-0.463582639,2.179734456,6.149875432,1547
-1.283541109,4.472092667,280.2765129,0,0.876513083,0,20.94828649,-3.600894143,-4.817246687,-77.78301198,-5.225036367,0.082504082,7.950281056,0.57344517,8.215616847,7.549521086,-7.498045569,-37.17343078,-1.853475985,5.569327619,29.65022129,-5.803461999,10.7086975,7.708038412,9.819490483,7.348881796,31.79613369,9.4240012,17.14765573,26.70125405,52.29098919,42.44959753,44.82285201,36.19208033,38.35158134,80.35195798,28.50163479,36.1446436,1140.552873,0.168660256,-0.035689277,3.915224147,3.268571426,2.774944919,1.217913433,2.663338059,2.372809902,3.023851574,2.020975502,0.000879466,0.000166723,-0.000305602,-0.000176657,5.475829804,0.000294688,-0.00048247,-0.000864709,67.23730363,-0.126761527,-0.099355083,51.81259179,488.6145753,26.01751671,3.299266609,5.078344566,-4.009629773,37.24643142,1.528641039,-105.5022038,-0.437450712,1.462437647,6.40908031,1548
-1.22925787,4.305575649,279.8428898,0,0.879636515,0,22.11262187,-3.263618119,-4.982091882,-75.72480302,-5.146886955,0.556713225,8.797257322,0.568048356,6.672959935,7.388310997,-7.149859388,-36.22259708,-1.630163119,5.204357703,28.90182611,-5.162497018,9.198646751,6.578166962,7.988515455,6.939715053,27.13912028,7.880015998,16.39264653,24.68336811,52.90330062,43.09531037,45.6965907,36.48712271,38.01688009,82.06343857,29.22850192,37.09973109,1115.499484,0.179963617,-0.034361131,3.857490709,3.479706409,2.409745438,1.3176509,2.730080723,2.279759968,2.91334978,2.008874716,-0.000177793,-0.000314293,-0.000285661,-5.64e-05,5.32428815,-0.001937737,-0.000278261,-0.000740499,66.05007611,-0.12835019,-0.101664096,47.47509291,398.3309544,20.86064411,1.134913252,3.952253573,-3.816454564,30.54361943,1.241246643,-90.23013222,-0.097232937,0.933594444,5.512782004,1549
-1.174042466,4.05616794,279.4041183,0,0.883527376,0,22.99663085,-2.812906812,-5.078580484,-72.97516534,-4.852670629,0.897402191,9.516720915,0.551959375,5.067788065,7.145370407,-6.668635893,-35.0940151,-1.36330683,4.738972556,27.7341748,-4.410321534,7.679902726,5.623267425,6.388411315,6.517746155,21.31020324,6.257980305,15.17583219,22.01180039,52.71771405,43.17210166,45.996582,36.49691645,37.47088064,82.63895495,29.5316758,37.38130526,1074.046681,0.192821119,-0.033271964,3.959338721,3.660825935,2.322009953,1.479140771,2.885108938,2.234349929,2.713412887,2.001274958,-0.00048428,-0.000173959,-0.000176878,1.37e-05,5.224319282,-0.001981077,-0.000106686,-0.000404244,66.18664483,-0.133948622,-0.10358542,40.33224824,317.8106849,16.7165613,-0.128145709,1.980492174,-3.571564826,24.36472452,1.309024007,-76.09670084,0.460701948,0.727435373,3.519164424,1550
-1.147200112,3.711728171,279.0364422,0,0.888348913,0,23.58930664,-2.216766466,-5.044717337,-69.51475994,-4.317249101,0.990203362,10.09449739,0.514064312,3.430486623,6.804741307,-6.0987578,-33.81126195,-1.076502331,4.157418939,26.13776142,-3.541134792,6.120718687,4.610432242,5.154044107,5.897853723,14.92345394,4.647702754,13.58381856,18.78666656,51.93845299,42.83329567,45.77585404,36.20990207,36.56848647,82.15351085,29.35595744,36.9900468,1018.738247,0.207396162,-0.03164976,4.202245323,3.738116794,2.533708309,1.701270951,3.059053165,2.191327647,2.471690472,1.997884691,-0.000413316,0.000262447,-7.45e-05,4e-05,5.117257058,-0.001215445,-7.41e-06,-0.000109388,67.27045507,-0.142708263,-0.103428948,32.55661599,248.8517228,13.51245944,-0.385407737,-0.237668724,-3.419361165,18.78921452,1.403354969,-63.814736,1.06940648,0.721609253,1.023789986,1551
