pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-7.925901125,-1.132078795,177.4691309,0,1.0097558,0,25.93993094,8.177231287,7.126752425,-19.08046451,-0.545124976,-2.805485288,16.17069688,8.550016524,-1.529892975,1.588695262,-5.00326019,-32.39398835,1.414828274,-1.512939989,0.237951387,2.731594557,0.008363591,-0.067176363,0.044143745,-0.0266123,-0.045888022,0.002575037,0.911946276,-0.204362573,30.47730695,25.83902147,15.88134175,7.418759503,3.265020122,50.20777711,8.588473745,19.58676212,360.5388886,0.303399237,0.068705498,3.180134627,5.545523012,4.460974431,1.271994625,2.763386513,3.263738111,1.303064508,1.51903636,-0.00078936,-5.61e-05,-0.000790126,0.001461105,4.944031752,8.41e-06,-0.000312649,-0.000230534,68.48978834,-0.174525565,-0.117608787,-7.60991613,-2.118264153,8.028861336,-0.68558295,627.4890539,-25.20815454,-2.287373095,1.5292083,-0.956395392,-43.2617483,6.732510417,171.6990067,1586
-7.789025444,-1.069791892,177.6097827,0,1.008480673,0,25.42671936,8.099385383,7.456542755,-17.76533144,-0.421801503,-2.476757617,15.11483016,7.428002148,-1.259231565,1.393517378,-4.944196946,-34.81614492,1.319022352,-1.465397189,-1.759995456,3.263146704,0.022108091,-0.027893922,-0.054284562,0.001342433,-6.06e-05,0.018054288,0.780766397,-0.112501182,27.53122337,22.08028934,12.76288335,6.200629329,2.982929312,47.14973928,7.29250782,18.43704936,321.3056114,0.307368013,0.071675847,2.987198756,5.47033011,4.510521084,1.270284334,2.788534316,3.42927856,1.132222354,1.708088971,0.003328178,0.002820636,0.001671099,0.00375563,4.937303646,0.007477351,-0.000497861,0.003557383,68.53786034,-0.177101815,-0.123839396,-6.614374866,-4.66248078,8.093626073,-20.61338554,726.3217693,-27.84706531,-3.069321259,1.170004407,-2.640992579,-50.30121443,5.264186798,195.5005837,1587
-7.626914429,-0.982523146,177.8331633,0,1.006466211,0,25.00862567,7.966409882,7.565934593,-17.29431155,-0.224875633,-2.113731628,13.7912172,5.748246815,-0.794227549,1.222753938,-4.818150757,-37.6260768,1.165991924,-1.109715025,-3.600734824,3.792772849,0.018811386,-0.004048254,-0.068676721,0.01057099,0.015894099,0.016841385,0.562679513,-0.039472019,24.30564314,18.20011812,10.23651575,5.098643803,2.846416148,43.54695279,6.024368285,17.00609658,281.1557887,0.312507646,0.074525268,2.703917642,4.985308361,4.347677505,1.089985887,2.796448212,3.333156922,1.024864928,1.771768737,0.011674883,0.008131773,0.006994771,0.006409792,5.072697614,0.02110506,-0.000507467,0.010715481,65.98352423,-0.176203362,-0.127471614,-4.416661337,-6.510680328,8.094901829,-46.40985928,783.0865209,-35.54528767,-3.643141446,0.615641592,-3.555655004,-55.19056765,4.533333492,206.694558,1588
-7.451160822,-0.885270033,178.0625217,0,1.003513774,0,24.7079985,7.82430387,7.513261288,-17.59619574,0.016979769,-1.716778475,12.43415314,3.748979693,-0.135675307,1.074000745,-4.636974458,-40.76274478,0.971591144,-0.610622391,-5.127462585,4.356162239,0.010794197,0.005720724,-0.048595544,0.009918285,0.015635539,0.010268224,0.319347815,0.000335228,21.10585724,14.49231859,8.233426051,4.031293614,2.693069679,39.19513665,4.862379192,15.05206301,240.663043,0.31849112,0.079634122,2.485176179,4.335530285,4.028515539,0.867514073,2.732021836,2.946996645,0.969527462,1.678910191,0.023417228,0.014865164,0.014958739,0.00730994,5.367749928,0.038130148,-1.91e-06,0.020046962,61.84327257,-0.174054325,-0.128733562,-1.470372695,-7.24977159,8.152059119,-69.86711237,822.3924703,-46.16991588,-3.872660395,-0.01501249,-3.737844483,-59.45455757,4.618016832,211.8364684,1589
-7.27896821,-0.796031736,178.2612994,0,0.99968376,0,24.56539613,7.729604122,7.369490961,-18.61086376,0.263419885,-1.288605869,11.34455866,1.708230076,0.719064843,0.945319765,-4.414385216,-44.16949504,0.767600836,-0.166668174,-6.14184862,4.978645537,0.004064215,0.007027512,-0.023864024,0.006068614,0.009834616,0.004232396,0.124060956,0.014052385,18.19000625,11.26260223,6.666986793,3.038443748,2.4130521,34.02536575,3.815484222,12.44654091,201.0411861,0.323546606,0.088795654,2.818941238,4.069141175,3.865441125,1.07460286,2.564186021,2.390077913,0.935222239,1.491981613,0.032589988,0.018615279,0.022150049,0.002219248,5.70351755,0.047040421,0.001454268,0.025826012,60.39824417,-0.176090121,-0.127409381,1.599730113,-6.442380709,8.314265382,-85.3524651,864.6533807,-56.40951006,-3.597459148,-0.625864384,-3.339245651,-64.19088962,5.288369477,216.1245945,1590
-7.126139837,-0.730159933,178.4459492,0,0.995271623,0,24.62349535,7.731262493,7.19199708,-20.30700537,0.477225918,-0.833143298,10.78424643,-0.158374416,1.775450412,0.834377995,-4.162916719,-47.82034347,0.589883789,0.062663305,-6.476988374,5.67461738,0.000239941,0.004914972,-0.006549165,0.002513598,0.004225648,0.000588024,0.010852018,0.013688597,15.63285586,8.687218004,5.407557853,2.192878778,1.976254556,28.21710584,2.846522991,9.313538764,163.3461079,0.324114102,0.101851154,4.482597856,5.013645793,4.451754178,2.419227695,2.360564035,1.950707143,0.898619699,1.352758347,0.024734743,0.009844571,0.019563669,-0.014754781,5.848099428,0.023248469,0.004114846,0.015315526,69.16212349,-0.187965911,-0.122229973,3.992732473,-4.282314812,8.378864837,-91.83955358,917.6813199,-64.99013191,-2.921507536,-1.094789806,-2.436003288,-69.69417623,6.347902044,221.2123595,1591
-6.992680254,-0.693795231,178.5104005,0,0.989822653,0,24.87202509,7.843886354,7.003292182,-22.61556172,0.633964715,-0.354501502,10.86405779,-1.751346335,3.020725384,0.737214397,-3.893913525,-51.65207756,0.461396958,0.016185523,-6.080132376,6.434768712,-0.001177266,0.002385276,0.00186276,0.000359528,0.000732146,-0.000893778,-0.032470616,0.00856223,13.31229604,6.764067941,4.299782411,1.510650126,1.42441005,22.21973891,1.949711476,6.053012835,128.2999301,0.314439326,0.115332521,8.303685023,8.154401866,6.562421728,5.604312976,2.307923238,2.072727948,0.861689165,1.460896794,-0.023845946,-0.025725611,-0.00842932,-0.048076186,5.645101103,-0.069609962,0.007444454,-0.031006678,97.60025791,-0.211083023,-0.112670604,5.109642934,-1.266131483,8.163852741,-91.21915915,980.1058409,-70.81765926,-2.036512896,-1.397545698,-1.002785857,-75.76194802,7.400048164,226.5873579,1592
-6.866621786,-0.683914238,178.5576408,0,0.983995898,0,25.26415525,8.058476226,6.793868792,-25.43895396,0.717027276,0.145018237,11.56360673,-3.0710079,4.416009607,0.645457049,-3.644992547,-55.625659,0.372098558,-0.24454495,-5.043818335,7.209520726,-0.001239974,0.000634541,0.004106906,-0.00052069,-0.000749847,-0.001082488,-0.035672192,0.003652533,11.08615173,5.376482497,3.255729921,0.962195411,0.854422072,16.61615243,1.177400233,3.196699051,96.92300862,0.286872713,0.122049382,14.80385594,14.25726591,10.9001275,11.05207293,2.689521693,3.375008538,0.865366993,2.085054706,-0.138527253,-0.101009647,-0.08009046,-0.09341034,5.171038073,-0.26356866,0.009200304,-0.131668755,154.6658966,-0.240432231,-0.100870817,4.510151538,1.954761661,7.806709355,-86.33368189,1048.015635,-73.9320288,-1.183281765,-1.402477298,0.821040472,-82.03296395,8.105788486,231.4934064,1593
-6.713376003,-0.690688668,178.5662564,0,0.977810286,0,25.66778341,8.33739316,6.527707804,-28.54966459,0.710800498,0.665201168,12.74680241,-4.159418417,5.877228283,0.540961211,-3.479893986,-59.60820535,0.274728697,-0.568916487,-3.5960849,7.896565003,-0.000808871,-0.000205909,0.003387028,-0.00063653,-0.000991195,-0.000752706,-0.023755659,0.000611479,8.946908674,4.386775641,2.308837682,0.528970668,0.383690539,11.89651008,0.587742694,1.160844661,70.67253765,0.235584754,0.113826689,23.78139839,23.28304028,17.65161061,18.59311127,3.840966104,6.537838773,0.995873909,3.54446268,-0.322850749,-0.211429881,-0.202067894,-0.125668749,4.702617987,-0.544550676,0.004584801,-0.282873922,244.4389815,-0.267085401,-0.090869366,2.349228107,4.75153286,7.347069375,-79.16752138,1115.217951,-74.55554745,-0.487299896,-0.918277364,2.486385962,-87.98096111,8.412294655,234.9360711,1594
-6.491829983,-0.703122482,178.5660432,0,0.971602118,0,25.93029505,8.639987679,6.161078297,-31.68370559,0.596560942,1.206998969,14.2588289,-5.057433828,7.301062111,0.399166348,-3.480947803,-63.44946197,0.095221216,-0.779522132,-2.009203634,8.367008849,-0.000363563,-0.000422912,0.001899597,-0.000444318,-0.000713059,-0.00036312,-0.01093571,-0.00066914,7.021195857,3.700270704,1.569236808,0.218407421,0.084889868,8.32560596,0.20132613,0.044048022,50.80633058,0.164456302,0.08835418,33.98302573,33.91436018,26.01208599,27.19609479,6.039315453,11.82655631,1.366760311,6.058055822,-0.51383658,-0.306905136,-0.340621221,-0.08642611,4.607725651,-0.780638769,-0.013507727,-0.420600469,360.6577844,-0.28301096,-0.085848648,-0.768049239,6.436103466,6.908355069,-70.99601989,1172.7393,-73.04124132,-0.070979126,0.045795823,3.359062356,-92.89064274,8.46645735,235.3543672,1595
-6.168763985,-0.713040436,178.6280631,0,0.965900553,0,25.93093606,8.93761643,5.659882514,-34.63234232,0.35781591,1.77050781,15.98587693,-5.793692505,8.604892517,0.195823866,-3.719193059,-67.0422648,-0.241259635,-0.740689063,-0.504593668,8.511185327,-7.6e-05,-0.000343911,0.000688599,-0.000215222,-0.00035591,-9.5e-05,-0.002484284,-0.000869958,5.486997311,3.265525583,1.117084783,0.035662966,-0.049999624,5.924778854,-0.001550792,-0.360312485,37.66757735,0.090490442,0.053805491,43.25978529,43.70175418,34.23452442,35.10334443,9.314856486,18.52445299,2.056031846,9.534498841,-0.523334476,-0.25908677,-0.381287209,0.117248472,5.271711592,-0.639561431,-0.051356479,-0.374861629,485.4442644,-0.284056636,-0.086187047,-3.993798957,6.529138763,6.743991382,-62.52437792,1212.148957,-70.26175513,-0.032229074,1.153854754,3.119582465,-96.23134899,8.359534163,231.0840077,1596
-5.731223408,-0.716400202,178.6707452,0,0.960344781,0,25.60436986,9.210009935,5.016410648,-37.26492132,-0.004797558,2.345176802,17.84469745,-6.387650785,9.749019465,-0.081457415,-4.211135255,-70.29020283,-0.772240149,-0.412300675,0.804870634,8.282801927,5.17e-05,-0.000190856,1.6e-05,-5.7e-05,-0.000101745,3.29e-05,0.001361393,-0.00062202,4.463026626,3.025859832,0.936426047,-0.040897197,-0.07863319,4.505020289,-0.071517636,-0.369287045,30.38297674,0.03338774,0.023186285,49.48558976,50.1712927,40.4956278,40.64352531,13.34419378,25.05143618,3.023806843,13.52619999,-0.000834833,0.162644882,-0.097673056,0.591893519,6.988915727,0.43815092,-0.106266472,0.150530461,597.7175389,-0.269867102,-0.089647537,-6.446484266,4.885836047,6.86735368,-53.34328313,1229.164426,-67.49979105,-0.46301928,1.908553116,2.045249348,-97.83552347,8.161029055,221.2612566,1597
-5.210990864,-0.714521445,178.7930019,0,0.955515213,0,24.99147756,9.454686068,4.279760555,-39.56888913,-0.454290169,2.898467719,19.78643429,-6.866885232,10.77159597,-0.423769006,-4.901720103,-73.20376307,-1.473711751,0.128154613,1.918061486,7.728582637,7.72e-05,-6.79e-05,-0.00022369,1.88e-05,2.38e-05,6.53e-05,0.002201139,-0.000308628,3.919925379,2.887600599,0.943063263,-0.052576423,-0.059866563,3.761918479,-0.069720183,-0.237521551,27.16269147,0.001339913,0.004072034,51.714924,52.2350102,43.8880064,43.16208434,17.56645645,29.95075646,4.101300666,17.44614999,1.514915039,1.300533044,0.832702484,1.442998504,9.809285739,3.101665741,-0.152561398,1.503582566,686.4093217,-0.242390725,-0.093072589,-7.553250188,2.069025486,7.046123109,-42.84132244,1223.980798,-65.81115718,-1.201366761,2.096965535,0.496586886,-97.79836563,7.96911427,206.2680336,1598
-4.670325407,-0.710501043,178.9512264,0,0.951220996,0,24.17300873,9.660981128,3.546473909,-41.53247383,-0.91083519,3.376675682,21.71626427,-7.274581892,11.75668426,-0.799926274,-5.663221228,-75.76336485,-2.25980445,0.717730449,2.887027105,6.965764888,5.8e-05,-2.91e-07,-0.000225315,3.84e-05,5.87e-05,5.27e-05,0.001689102,-8.69e-05,3.702290014,2.743683736,1.04125836,-0.037432845,-0.031475221,3.393614051,-0.043629305,-0.104954224,26.02240232,-0.010291425,-0.004060679,50.54317846,50.58574149,44.66151163,43.17026746,21.4392415,32.74853824,5.08677357,20.8626438,4.40376171,3.579269835,2.745332561,2.812461217,13.45558977,7.773116264,-0.125438798,3.861854495,755.5049419,-0.20475395,-0.094105661,-7.208256749,-1.167121621,7.162541702,-30.76738346,1198.92735,-65.02249223,-2.051678683,1.793224853,-1.282959204,-96.21281516,7.789262078,187.4664531,1599
-4.187137205,-0.708331052,179.1494067,0,0.947551998,0,23.25235588,9.816796335,2.937430802,-43.14464725,-1.271112747,3.721975641,23.52295346,-7.661480275,12.80915272,-1.165808596,-6.344681057,-77.96012646,-3.015124122,1.170420609,3.776598365,6.138689233,3.04e-05,2.36e-05,-0.000143462,3.13e-05,4.94e-05,2.91e-05,0.000894122,2.19e-05,3.634989332,2.525267247,1.145551013,-0.018495244,-0.010107911,3.16726383,-0.018622387,-0.020529619,25.41886324,-0.010576199,-0.005404941,47.43751805,46.85130357,43.73767308,41.72714676,24.63578046,33.84951638,5.851129027,23.60662678,8.690975597,7.358417887,5.855923066,4.891367687,17.36819741,14.37998458,0.084361562,6.98542183,816.6736155,-0.161053298,-0.091891296,-5.505385635,-4.125785889,7.178780083,-17.58118391,1156.796402,-63.66553495,-2.804694684,1.178107115,-2.96106851,-93.13479813,7.543531342,166.3472522,1600
-3.827023752,-0.711042721,179.4397924,0,0.944844077,0,22.31546374,9.912347513,2.553536817,-44.39939567,-1.443365507,3.894937103,25.11782904,-8.071806415,14.02194657,-1.479302179,-6.824566516,-79.80357112,-3.638917484,1.344369468,4.641746083,5.367809099,1.01e-05,2.37e-05,-6.23e-05,1.77e-05,2.81e-05,1.03e-05,0.000291148,5.17e-05,3.589917161,2.228195391,1.191852708,-0.005155736,0.00101277,2.940361419,-0.003126343,0.016320528,24.48391969,-0.006812151,-0.003898088,43.82861042,42.54438058,42.10364834,39.78350779,27.10216156,33.90008477,6.365721661,25.68380565,13.9395713,12.67172196,10.10915544,7.762106667,20.8909603,22.39652309,0.61117757,10.25364817,878.8299871,-0.116208376,-0.086821459,-2.988656801,-6.227925413,7.225301082,-3.627604854,1100.326863,-60.41251895,-3.337939571,0.466214963,-3.982429675,-88.68184926,7.240047045,143.9708214,1601
-3.616449152,-0.718497007,179.7310828,0,0.942633283,0,21.38978687,9.936529985,2.430908534,-45.27269347,-1.384715471,3.889361168,26.44339958,-8.518711159,15.42556033,-1.713060492,-7.043559396,-81.25335386,-4.077458699,1.192274489,5.511132337,4.713005773,-9.46e-08,1.56e-05,-1.08e-05,6.92e-06,1.05e-05,1.38e-07,-2.48e-05,4.33e-05,3.481235375,1.889684058,1.164885067,0.001365128,0.004509118,2.678205269,0.003403021,0.023170813,22.95819745,-0.003015321,-0.001950394,40.59584349,38.55190356,40.46088571,37.89114533,29.02770222,33.40755703,6.683895432,27.17597306,19.52360459,19.08346693,15.09494087,11.18610669,23.57652584,31.13924387,1.580091437,13.0643237,944.158464,-0.074771924,-0.079862723,-0.141331074,-6.839061778,7.393078673,11.8383883,1032.841054,-54.75356783,-3.481241667,-0.245930342,-3.887989454,-83.04058602,7.099228327,121.1331364,1602
-3.5517696,-0.725674102,180.1270377,0,0.94146736,0,20.47495793,9.891948261,2.532462699,-45.77912398,-1.117421388,3.733399639,27.50413746,-8.981081823,17.0064839,-1.855541028,-7.007342667,-82.3209986,-4.330466216,0.77243026,6.395360845,4.181037782,-3.41e-06,7.27e-06,1.17e-05,8.2e-07,6.15e-07,-3.23e-06,-0.000125609,2.46e-05,3.274356541,1.555272934,1.100132149,0.003133583,0.004077683,2.439701362,0.004430068,0.017089063,21.06320611,-0.000593917,-0.000560848,37.98998144,35.12394416,39.13906794,36.22207658,30.71766046,32.70762947,6.933450742,28.18919575,25.01015483,25.81150252,20.15134199,14.64153859,25.39060447,40.0161589,3.080634099,15.19758644,1010.192618,-0.039366497,-0.071960222,2.536860453,-5.80099506,7.597050587,29.34132659,958.1278035,-47.01376617,-3.204105212,-0.97492397,-2.66122945,-76.59820005,7.226649532,98.73518759,1603
-3.602380629,-0.722172688,180.5952911,0,0.941139574,0,19.52761041,9.778669833,2.756485063,-45.91193479,-0.717696883,3.47589137,28.30732552,-9.403632825,18.69646708,-1.90579223,-6.750118598,-82.95174552,-4.427226906,0.218144661,7.29046757,3.742937039,-4.25e-06,8.79e-07,1.54e-05,-2.17e-06,-2.88e-06,-2.96e-06,-0.000114755,9.26e-06,3.027091081,1.274073411,1.040611896,0.002603865,0.002438297,2.288780278,0.003169013,0.008732734,19.32160637,0.00046487,0.000127105,35.85945845,32.12808209,38.18061057,34.72468132,32.35140097,31.97613811,7.295711212,28.80365576,30.17367289,31.97539347,24.60212975,17.6089289,26.59179383,48.52841169,5.134553834,16.80369065,1072.220751,-0.010473902,-0.063853029,4.486312417,-3.382840402,7.693788953,47.48090383,878.7134579,-38.54162046,-2.57165813,-1.545225636,-0.7520821,-69.69316964,7.475343294,77.97110643,1604
-3.734536218,-0.69550204,181.1556593,0,0.94172203,0,18.50200741,9.601332829,2.981290083,-45.66713593,-0.282314823,3.1677546,28.86507079,-9.721857409,20.41669515,-1.866268015,-6.310624376,-83.09536001,-4.402898732,-0.31644819,8.187504087,3.359578418,-6.22e-06,-4.66e-06,9.85e-06,-4.56e-06,-2.85e-06,-1.72e-06,-6.9e-05,5.71e-07,2.853213435,1.0877604,1.004303528,0.001468665,0.000977778,2.209364707,0.001573081,0.002637885,18.18318514,0.000663212,0.00031986,33.95553732,29.36465739,37.48085993,33.25534378,33.81860282,31.20737053,7.90576499,29.05547575,34.77038086,36.87310257,27.9709225,19.80872465,27.44128153,56.16133007,7.633019531,18.15306079,1124.287545,0.012543688,-0.056172468,5.033507753,-0.26935733,7.689183958,63.67218535,796.1438114,-30.68783693,-1.779143632,-1.722637133,1.235055745,-62.66296746,7.634509251,59.76904218,1605
-3.923214726,-0.634662746,181.8748284,0,0.943539492,0,17.3635439,9.368801155,3.107111093,-45.0478772,0.107549812,2.845623212,29.18991876,-9.884178882,22.11052397,-1.737606737,-5.719228976,-82.72515692,-4.283473627,-0.71087569,9.080959673,2.995075702,-1.1e-05,-1.09e-05,3.77e-07,-8.16e-06,-1.72e-06,-1.17e-06,-2.79e-05,-2.88e-06,2.793253428,1.002570038,0.989147967,0.000537635,0.000112943,2.127994904,0.000443661,-0.000444479,17.63872821,0.000489983,0.00027005,32.09129397,26.747214,36.86418348,31.62287577,34.80975169,30.25136378,8.72029579,28.96581141,38.53120029,40.2427944,30.13823198,21.2449757,28.06026278,62.43492875,10.30779999,19.42649319,1160.78738,0.030754614,-0.049441571,3.965047845,2.82136954,7.642140789,76.07309169,711.23349,-24.14078008,-0.998560148,-1.524813224,2.791507543,-55.70005409,7.649962464,44.4307504,1606
-4.14915417,-0.533770898,182.6604677,0,0.946093729,0,16.08882134,9.086822419,3.084760382,-44.04582021,0.410255924,2.523180261,29.27257064,-9.860018315,23.73060589,-1.518212954,-5.001734614,-81.79136173,-4.082647768,-0.915719842,9.959087105,2.623635714,-1.75e-05,-1.75e-05,-1.07e-05,-1.28e-05,-1.01e-06,-2.23e-06,-3.42e-06,-3.77e-06,2.767115154,0.987647645,0.987376053,1.77e-05,-0.000228904,2.006366854,-0.00011103,-0.001353636,17.29169531,0.000250848,0.000154105,30.144974,24.29280641,36.11237662,29.61779459,35.0118488,28.91183878,9.5132782,28.5620766,41.34542971,42.29200432,31.36440967,22.11734882,28.47225754,67.0756386,12.82438231,20.66413718,1178.440376,0.045606869,-0.043936329,1.423607393,5.041859232,7.654594145,83.81246261,624.680434,-18.79145116,-0.46318285,-0.835467502,3.765374413,-48.88323033,7.567199498,31.83558102,1607
-4.40283649,-0.391076643,183.589824,0,0.949820166,0,14.69684764,8.772073578,2.929151768,-42.72615048,0.628082789,2.190932663,29.10233038,-9.637119694,25.26148775,-1.19940928,-4.202989475,-80.33549942,-3.815943608,-0.96148414,10.8131712,2.243386875,-2e-05,-1.99e-05,-2.1e-05,-1.49e-05,-1.54e-06,-5.02e-06,6.29e-06,-4.13e-06,2.694799549,0.997669839,0.992815079,-0.000169561,-0.000264146,1.883504534,-0.000263301,-0.001175278,16.86548918,7.61e-05,5.75e-05,28.02822984,22.03533573,35.03331595,27.12164157,34.19103228,27.03859753,10.02552535,27.8721148,43.30354334,43.44269696,32.06759084,22.66858502,28.67503982,70.08766193,14.93255808,21.8349239,1176.775469,0.058741856,-0.039646334,-1.809634447,5.838300046,7.621052272,86.23146358,537.7753812,-14.38783874,-0.321621181,0.142937708,3.998598197,-42.2544366,7.349949724,21.78121797,1608
-4.666083319,-0.207494569,184.5729374,0,0.954297702,0,13.21544765,8.436190214,2.693758114,-41.17272536,0.788893307,1.826278355,28.63407689,-9.201204395,26.66602948,-0.771552388,-3.393737693,-78.36886733,-3.510708684,-0.929834708,11.62198805,1.864456198,-6.62e-06,-7.4e-06,-2.41e-05,-6.63e-06,-3.47e-06,-8.49e-06,7.21e-06,-4.69e-06,2.599332702,0.987267213,1.002753127,-0.00017295,-0.000180155,1.825006316,-0.000220068,-0.000684308,16.44246353,-1.26e-05,2.92e-06,25.69058858,19.96175755,33.51450509,24.22838426,32.2081357,24.57504042,10.1057323,26.89490694,44.55534147,44.06174421,32.54562448,23.05214178,28.68010547,71.68841845,16.5357465,22.88851438,1157.123362,0.071581769,-0.036367194,-4.822626672,4.965133643,7.577731083,83.17152789,452.3474219,-11.02389431,-0.628978185,0.985294601,3.342904189,-35.80682913,6.801319478,14.20429432,1609
-4.919020507,0.01580975,185.5591757,0,0.959331829,0,11.68426897,8.089662137,2.446795804,-39.49589332,0.928357384,1.404129456,27.81531176,-8.535746939,27.90382695,-0.225852462,-2.658846731,-75.92248832,-3.206466179,-0.915706897,12.36191805,1.505297161,3.88e-05,3.52e-05,-6.71e-06,2.38e-05,-6.12e-06,-9.55e-06,4.6e-06,-4.51e-06,2.528566167,0.915883502,1.016372215,-0.000111635,-8.58e-05,1.849678115,-0.000124718,-0.000264606,16.09122276,-3.93e-05,-1.72e-05,23.1437745,17.98819839,31.47506531,21.18475536,29.07965183,21.58034317,9.738986538,25.55574221,45.19771158,44.35886962,32.90909116,23.30434582,28.50968948,72.19189787,17.65147931,23.75447391,1121.372812,0.085176251,-0.033745084,-6.974069606,2.74901636,7.590057089,75.52743125,370.7129703,-8.594605983,-1.256698264,1.426217839,1.904769054,-29.57515011,5.840999956,8.693191472,1610
-5.146204767,0.278197919,186.5569004,0,0.965029862,0,10.13617195,7.738624099,2.24427299,-37.79397415,1.075876537,0.90319245,26.60292754,-7.62537545,28.94635587,0.441787005,-2.066430144,-73.0296575,-2.942245779,-0.990741762,13.0172063,1.182782993,0.00012914,0.000120289,4.94e-05,8.62e-05,-7.32e-06,-2.27e-06,1.63e-06,-1.03e-06,2.42353648,0.759549138,1.031091575,-5.08e-05,-2.29e-05,1.917194192,-4.62e-05,-2.38e-05,15.47615201,-3.51e-05,-1.8e-05,20.44645578,16.01227855,28.81652039,18.18469458,25.02996353,18.24675617,8.991535131,23.70381198,45.30331633,44.42397588,33.17511085,23.37877628,28.13659177,71.90042222,18.33312918,24.36720021,1071.390122,0.100300484,-0.031236558,-7.84069515,-0.172161576,7.648991364,65.10675092,294.9293729,-6.938388182,-2.061876449,1.472768621,-0.03569729,-23.61650231,4.773779383,4.448123444,1611
-5.336615707,0.575535677,187.4463063,0,0.970781273,0,8.585079375,7.379988593,2.11003203,-36.10003494,1.244774609,0.313053857,24.97510841,-6.467670062,29.76300131,1.219238226,-1.637114946,-69.67688375,-2.737272162,-1.176459159,13.57452774,0.904799565,0.000253478,0.0002386,0.000157946,0.000175446,-2.85e-06,2.13e-05,-2.03e-07,9.43e-06,2.146941518,0.536877431,1.037836585,-1.27e-05,5.91e-06,1.973135709,-2.32e-06,6.64e-05,14.10216855,-2.19e-05,-1.19e-05,17.64999291,14.02654013,25.51478764,15.2869206,20.47061382,14.87467281,7.949936282,21.20634157,44.98892673,44.3097322,33.33643855,23.18630451,27.43986889,71.04430411,18.63624322,24.70896185,1009.583645,0.117382829,-0.028165939,-7.128217092,-3.127249121,7.747899295,54.1001256,226.4109872,-5.815516719,-2.844243676,1.167063609,-1.938035922,-17.97211252,3.854773829,0.825852859,1612
-5.492377011,0.895181827,188.3135276,0,0.977003386,0,7.055149996,7.02204076,2.036791376,-34.47260447,1.433107137,-0.369867229,22.97185716,-5.079583995,30.35599816,2.070080223,-1.332994112,-65.92135417,-2.580922055,-1.435958624,14.04465257,0.690800831,0.000344978,0.000328312,0.00030336,0.000247922,1.32e-05,6.69e-05,-2.79e-07,2.96e-05,1.662114598,0.323513572,1.017131466,4.36e-06,1.31e-05,1.982690502,1.34e-05,7.23e-05,11.95513791,-9.94e-06,-5.57e-06,14.78535667,12.14061737,21.76358741,12.5196107,15.92342124,11.77311762,6.712467192,18.09612584,44.39546309,44.06044184,33.37469497,22.65158779,26.24829569,69.78455156,18.64510662,24.81701113,939.8930725,0.136263886,-0.023951762,-5.046178772,-5.735500978,7.81020267,44.11258138,166.4174465,-5.274787903,-3.453477383,0.605165321,-3.302946643,-12.77788537,3.201933662,-2.405363941,1613
-5.615628153,1.213162444,189.0988264,0,0.983292464,0,5.570945084,6.673937475,1.994567704,-32.9556613,1.629877113,-1.145264428,20.66215023,-3.495756354,30.71217819,2.928776018,-1.06566278,-61.79777931,-2.429467036,-1.693874461,14.43828353,0.574741389,0.000245791,0.000241533,0.000402531,0.000196012,4.58e-05,0.000127766,1.78e-06,5.67e-05,1.123816423,0.215141357,0.940247783,1.08e-05,1.3e-05,1.930255741,1.38e-05,5.08e-05,9.669685485,-6.56e-07,-1.34e-06,11.91335357,10.46587826,17.94949444,9.968949574,11.88353584,9.137556909,5.399312926,14.63258417,43.60481035,43.68451469,33.26794051,21.74051694,24.43290227,68.25685635,18.47616188,24.74413047,867.4038698,0.156193543,-0.018293247,-2.037992805,-7.952130772,7.905701549,35.60843085,115.9687159,-5.25019961,-3.778739135,-0.061027594,-4.087756455,-8.204623715,2.827185977,-4.841549784,1614
