pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-0.97904943,1.310732382,178.574872,0.0,0.92671877,0.0,-2.90847429,5.577507319,-8.979500832,-83.82852586,6.414942902,-4.427312789,-19.06804881,17.52561778,17.62623526,12.17370476,-0.179720135,-23.82856797,-0.798844249,0.486013273,17.53235047,9.743208065,1.235281939,1.629096625,1.474376745,1.762324952,-1.068161038,-0.869178955,-0.121066986,-0.693154164,-0.405321346,-0.204582052,-0.21351223,1.164471871,-0.43574024,-0.495189231,-0.142254646,-0.385188223,4.782350322,-0.041892517,-0.007419964,1.298732391,2.64255687,-1.39e-05,0.223755071,1.448916517,0.995466756,0.944555867,0.603867788,0.010692948,0.006238101,0.006011572,0.004512175,3.394411249,0.030498756,0.01488247,0.014000705,27.59859254,0.00127608,0.001625746,-133.5651567,1512.684719,77.84780356,12.30729914,-8.428795216,-11.85015718,108.9510265,14.85390895,8.025138078,5.300046891,3.562131886,-1.879513746,85.0
-0.850644594,1.528254504,178.8742932,0.0,0.918347111,0.0,-1.695657695,4.859574533,-10.39706528,-88.00915829,5.796648257,-4.938961782,-17.89304675,16.20463477,17.92162179,12.43015883,-2.083305013,-27.90243283,-1.278320761,1.825612148,17.11191295,7.773814827,6.918725673,8.326314392,6.853279948,7.97329855,-1.02171057,1.576009521,-0.257885312,0.154082327,-0.789061591,-0.660323394,-0.656527868,0.762007971,-0.745787035,-1.065545663,-0.342521407,-0.681274832,63.44978249,-0.102536762,-0.024477174,1.369634593,2.599380195,-0.000102501,0.207874837,1.273944718,0.999670207,0.883024992,0.510351582,0.009706725,0.00207973,0.001922942,0.000939795,3.223354325,0.019479872,0.005407037,0.00384669,26.23006832,0.000730425,0.000825665,-102.5122734,1570.387968,76.76018607,15.57568402,-4.058382778,-11.76226556,112.4940883,15.52407626,-22.75759576,3.874986115,4.219323757,1.410594433,86.0
-0.695060484,1.863844711,178.9930769,0.0,0.910048624,0.0,-0.380372289,4.064810183,-11.59794725,-91.84299881,5.153134452,-5.220325156,-16.31948801,14.73358874,18.14543753,12.75733498,-3.736249498,-32.01579134,-1.783698888,2.937224437,17.82644771,6.018385283,16.18919114,19.06588385,15.53972004,17.73311873,0.185312245,6.95340944,-0.380483765,2.774984256,-1.063831311,-1.045979735,-1.009568503,0.511659853,-0.417954093,-1.586608874,-0.558699174,-0.817165362,175.4551247,-0.174323356,-0.049026807,1.302086339,2.69672587,-0.000109684,0.142370865,1.179902831,1.005491379,0.803223592,0.490368308,0.005818372,-0.000125635,-0.00020091,-0.000645473,3.221312319,0.008533769,0.000137783,-0.001088558,25.45170296,0.000273924,0.000245922,-62.07449017,1575.78947,71.35558739,15.16949878,1.665123264,-11.79977407,110.9666736,14.76042681,-58.89683028,2.099485874,4.038888445,5.802187345,87.0
-0.513386348,2.307195197,179.0054905,0.0,0.902491332,0.0,1.038640002,3.222206819,-12.53204102,-95.32602446,4.515707493,-5.239467618,-14.37725137,13.16854649,18.24756471,13.15432788,-5.092100665,-36.03078975,-2.276929252,3.806764919,19.64593304,4.55598738,27.43119017,31.79048718,26.31829752,29.2608611,3.462416481,15.33113727,-0.333378429,8.054895349,-0.736491052,-0.915143878,-0.823173035,0.864545599,1.313342153,-1.418456061,-0.593524408,-0.34951179,339.6474802,-0.230495681,-0.076131778,1.052955582,2.887246231,-9.07e-05,0.069679791,1.171293044,1.011729961,0.749605369,0.45427946,0.002341303,-0.000846482,-0.000865926,-0.000960864,3.234370138,0.001611129,-0.001744486,-0.00240678,24.74648427,1.52e-05,-4.55e-05,-15.64287897,1528.672699,63.81027368,11.43364822,5.470494583,-11.963033,105.1956949,11.90690097,-95.27537776,0.989508394,3.071537561,8.72398475,88.0
-0.318360165,2.813873328,178.8587681,0.0,0.895684677,0.0,2.552173854,2.389240979,-13.18312165,-98.36657929,3.909156264,-5.017573085,-12.13806949,11.58533542,18.13129661,13.56428063,-6.163866561,-39.72426349,-2.717398584,4.471572904,22.23134782,3.396079233,37.23524661,42.41533217,36.56400969,39.33480306,9.365931108,25.12583819,0.152361626,16.06677716,0.978809626,0.480879586,0.636032951,2.405795669,5.25828496,0.555446201,-0.070132499,1.362813103,536.0682154,-0.247794971,-0.099356648,0.717080994,3.081389475,-6.38e-05,0.018956615,1.191172854,1.014998271,0.752368495,0.354409403,0.00027725,-0.00078792,-0.000780858,-0.000719569,3.12152099,-0.001384138,-0.001761705,-0.001986001,23.73780836,-8.03e-05,-0.00013016,32.88987353,1434.836704,55.58680185,6.465849551,5.205829173,-12.19112759,96.51136693,7.338654372,-126.0566726,1.153438145,1.803228393,8.453654251,89.0
-0.12938504,3.319884487,178.5456785,0.0,0.889999452,0.0,4.142903714,1.651482175,-13.54341615,-100.8522391,3.36983318,-4.595529968,-9.700174163,10.09451106,17.66188478,13.90622319,-6.976092353,-42.78587895,-3.064171696,4.985718488,25.11280682,2.533764637,42.23756183,47.16702556,43.61596163,45.08794457,17.47339884,33.78438827,1.389437604,25.64040177,4.903421659,4.018400225,4.192282132,5.688410483,11.7852086,5.649482679,1.508996416,4.875429165,737.5398274,-0.22052755,-0.113921834,0.440387061,3.206994058,-1.38e-05,-0.005601904,1.181354055,1.007977234,0.779878685,0.233624823,-0.000541634,-0.000479775,-0.000466086,-0.000372866,2.875045237,-0.001919938,-0.001124223,-0.001114319,22.47440164,-8.42e-05,-0.000112067,78.15453319,1304.4977,47.34480586,3.050975103,1.083561775,-12.29226136,86.21275291,2.390822809,-146.219309,2.454542171,0.895229389,5.323958847,90.0
0.035337758,3.764070546,178.1016238,0.0,0.886054585,0.0,5.797429709,1.09846444,-13.60799587,-102.6916339,2.939086443,-4.006253731,-7.150050364,8.79774258,16.70038737,14.10782043,-7.548016404,-44.90460339,-3.27966521,5.400025424,27.86520882,1.968663422,41.22130563,45.05447694,46.27130876,45.56903785,26.27301201,39.47020504,3.535890445,34.8709339,11.35178322,10.20694688,10.25201674,10.9242503,20.34973401,14.57408363,4.481718006,10.16816394,923.9625322,-0.159667271,-0.118257193,0.293326794,3.245768393,9.44e-05,-0.012093761,1.135905365,0.979566514,0.766063667,0.165894053,-0.000628503,-0.0001974,-0.000186414,-0.000116126,2.614930358,-0.001404925,-0.000491966,-0.000404234,21.26001042,-5.48e-05,-6.48e-05,113.9347437,1147.543353,39.99452664,3.167275713,-4.487757899,-12.18979157,75.17133223,-1.485462179,-153.1330818,4.11375214,0.822962989,1.116007188,91.0
0.164648599,4.105628891,177.4306872,0.0,0.883596642,0.0,7.499682671,0.789420074,-13.37976936,-103.7734611,2.641667276,-3.269175894,-4.544304596,7.728125465,15.16059196,14.12196386,-7.895398397,-45.8721868,-3.336326557,5.74833166,30.2047146,1.693649916,35.57945006,38.10438086,45.00130934,41.81996901,33.80098717,41.94599961,6.395852608,42.08094617,19.7066797,18.62380717,18.28699652,17.65145565,29.52173294,26.62175478,8.625237257,16.44261614,1083.67062,-0.084332672,-0.114079601,0.232430846,3.243763689,0.000290026,-0.009933746,1.086071702,0.91970864,0.686084711,0.181316405,-0.000429114,-2.71e-05,-2.11e-05,1.56e-05,2.454169837,-0.00071261,-9.24e-05,-9.63e-06,20.34123792,-2.45e-05,-2.47e-05,135.6549158,971.1639539,33.7598964,6.733904302,-8.413728291,-11.91889614,63.55488682,-3.48582213,-147.4468989,5.218828474,1.616149338,-1.863588855,92.0
0.249601039,4.330939402,176.6280968,0.0,0.883171456,0.0,9.241589457,0.748743956,-12.90313966,-104.1205464,2.467218002,-2.416430672,-1.935433386,6.858429866,13.07638987,13.94974971,-8.05779188,-45.71212017,-3.225684634,6.032455584,32.00183419,1.717068092,27.98724612,29.47616678,41.05578666,35.80209187,38.54935491,42.03354265,9.464486792,46.44754273,28.59586034,27.83563855,26.90473586,24.74335595,37.64429554,39.79058713,13.12018397,22.58512994,1207.207703,-0.012796456,-0.10517036,0.177873073,3.261276173,0.000549298,-0.005555788,1.051759797,0.832221207,0.593585795,0.25435956,-0.000202966,4.21e-05,4.43e-05,5.59e-05,2.431397429,-0.000211392,8.03e-05,0.000131278,19.86894836,-5.05e-06,-1.75e-06,141.3795533,782.2085344,28.72012367,11.65108208,-8.370313919,-11.69497645,51.03919797,-3.625454844,-132.1464901,5.115382792,2.78174099,-1.729359485,93.0
0.280068446,4.437282264,175.6659059,0.0,0.884450828,0.0,11.00319526,0.955811332,-12.26183124,-103.73542,2.352942134,-1.521338686,0.603612737,6.118126957,10.59933307,13.60545334,-8.110802331,-44.62410553,-2.966000467,6.218555665,33.12687526,2.041131468,20.69538588,21.51592273,35.59382214,29.25045416,39.96681364,40.65222022,12.2057041,48.06846654,36.6235425,36.11631727,34.62351208,30.95717759,43.60929247,51.85920119,17.08366511,27.81239689,1286.998653,0.044457199,-0.095351419,0.106519161,3.298489585,0.00072496,-0.002007361,1.022864675,0.739046483,0.577134922,0.348809626,-5e-05,5.09e-05,5.1e-05,4.98e-05,2.543579732,4.05e-05,0.000111144,0.000132625,19.98445224,3.62e-06,6.9e-06,132.8334769,590.9830585,24.43451503,15.08861777,-4.470258452,-11.69342082,37.72795294,-2.841210744,-111.3882871,3.925539638,3.667115276,1.503409531,94.0
0.241277412,4.421618784,174.5683285,0.0,0.887322776,0.0,12.75901683,1.368978747,-11.57011331,-102.650945,2.198805938,-0.690481287,2.968567857,5.464632659,7.954968665,13.10826026,-8.15714901,-42.90564787,-2.593474472,6.246198665,33.40330001,2.676131191,14.70262746,15.11720671,29.36290634,23.1095094,38.29651444,38.28684983,14.2589997,47.60759593,43.02292161,42.39717742,40.61674819,35.57134198,47.14847763,61.33898546,20.11235871,31.83581623,1321.072106,0.086418797,-0.087003331,0.054916612,3.275528407,0.000474993,-4.48e-05,0.96837951,0.650853267,0.669998787,0.446656377,2.17e-05,3.56e-05,3.51e-05,2.98e-05,2.740147116,0.000113636,8.15e-05,8.5e-05,20.5075419,5.36e-06,7.41e-06,114.6078696,411.8721685,20.55229076,15.01891612,1.143309413,-11.82433333,24.61694949,-2.307552473,-89.12341569,2.3098065,3.676134465,5.880308758,95.0
0.117984174,4.277407411,173.3999535,0.0,0.891954627,0.0,14.49084167,1.945987437,-10.93905092,-100.9118577,1.897509448,-0.02091554,5.062291382,4.911582136,5.355644156,12.47383215,-8.300011744,-40.83859703,-2.14508198,6.051154322,32.63343076,3.630194831,10.00194371,10.1667202,22.79794914,17.61075893,34.10858352,34.96303977,15.43764352,45.81096783,47.68115102,46.54223069,44.77486425,38.5150147,48.58939532,67.6502446,22.30396061,34.6257929,1312.913339,0.117901086,-0.080865193,0.066112976,3.091064938,-0.000739158,0.000650257,0.853433307,0.550378681,0.819693011,0.514504785,3.89e-05,1.73e-05,1.69e-05,1.2e-05,2.916829193,9.76e-05,4.16e-05,3.73e-05,20.70449251,4.05e-06,4.9e-06,92.36795559,259.5410614,17.06379369,11.11989446,5.14073477,-12.11973597,13.15227122,-2.569702246,-67.77766974,1.240046534,2.615087353,9.033643762,96.0
-0.09556738,3.999677744,172.0855614,0.0,0.897788422,0.0,16.17577032,2.650331781,-10.43286399,-98.49884083,1.377271174,0.444890245,6.83185118,4.507360451,2.931186206,11.71024964,-8.601008605,-38.58562644,-1.646376598,5.590943198,30.68233763,4.878090267,6.2846213,6.281077255,16.30186165,12.68615084,28.02103888,30.51159826,15.66650834,43.164741,50.75790125,48.92710649,47.32916486,40.06806665,48.44691693,70.85903924,23.89285142,36.20296593,1268.763487,0.144494481,-0.076543601,0.158027182,2.703337306,-0.003453322,0.000656403,0.666890034,0.439977137,0.948758898,0.494020077,3.06e-05,4.36e-06,4.14e-06,6.54e-07,3.00093601,5.53e-05,1.24e-05,6.21e-06,19.89966313,2.07e-06,2.23e-06,70.18917449,144.3108623,14.37848865,5.586679508,5.136699244,-12.42074833,4.64786419,-3.306782266,-48.23796394,1.346107182,1.073034793,9.304694484,97.0
-0.389357027,3.600368535,170.7322659,0.0,0.905178765,0.0,17.79335661,3.464921362,-10.05947845,-95.47560872,0.649807932,0.723723505,8.287803405,4.312792219,0.718757343,10.85174717,-9.075963862,-36.24852772,-1.113620516,4.860284495,27.55311392,6.359319024,3.410682676,3.289879457,10.42502123,8.332423291,20.74926341,24.88515028,14.97190179,39.78783033,52.43491016,49.99712531,48.55650895,40.56516575,47.14405929,71.43074304,24.93972717,36.61091286,1196.586104,0.169492793,-0.072952942,0.307720187,2.162180359,-0.007631871,0.000434983,0.44960725,0.371330726,1.009716292,0.369429232,1.54e-05,-2.82e-06,-3.33e-06,-5.89e-06,3.00343389,1.73e-05,-2.98e-06,-9.48e-06,18.16433156,3.87e-07,3.96e-07,50.67106522,68.72386834,12.85255322,1.609341077,1.206965653,-12.60588562,-0.237312458,-3.877380284,-30.68824514,2.567584089,-0.01433499,6.445256697,98.0
-0.732844083,3.115171827,169.3303934,0.0,0.913568402,0.0,19.29076192,4.366656316,-9.759962839,-91.87197341,-0.182551505,0.864076238,9.494288585,4.337353356,-1.30355418,9.953062629,-9.686399362,-33.89090531,-0.567848873,3.894006581,23.38995818,7.95292842,1.4080756,1.238548142,5.737504869,4.720430445,13.29014571,18.37699506,13.49108636,35.54047696,52.88763601,50.11330745,48.69096031,40.24884665,44.92276743,70.04310005,25.33897594,35.98333443,1105.939972,0.193466873,-0.068659004,0.439712006,1.583961501,-0.011633009,0.00023909,0.280233531,0.382362508,0.983019829,0.199993876,2.02e-06,-6.48e-06,-8.11e-06,-1.04e-05,2.950588444,-7.92e-06,-9.01e-06,-1.61e-05,16.04104721,-8.84e-07,-6.03e-07,34.0203267,27.18659416,12.05208699,1.45238667,-4.39328295,-12.64041011,-1.965589892,-3.609806474,-15.44371824,4.236265496,0.013439339,2.107487752,99.0
-1.085758173,2.597976681,167.9322068,0.0,0.922514978,0.0,20.59504256,5.328637081,-9.442445074,-87.75796712,-0.960975079,0.896487691,10.53327492,4.540971247,-3.16571149,9.088683752,-10.36840359,-31.60188761,-0.039332056,2.749862238,18.41352336,9.514270624,0.252830798,0.107303113,2.533821484,2.072792096,6.854284507,11.73196488,11.46535747,30.27430396,52.31243714,49.55062823,47.9476456,39.22854257,41.90803662,67.39944407,25.06361373,34.58631081,1007.15846,0.215401144,-0.062395944,0.464566032,1.089883539,-0.010920295,0.000149993,0.211586953,0.428361414,0.862213906,0.062913002,-7.54e-06,-8.5e-06,-1.21e-05,-1.39e-05,2.829198897,-2.09e-05,-1.08e-05,-1.82e-05,13.84389543,-1.86e-06,-1.09e-06,19.18639363,9.25106006,11.69801583,5.214069327,-8.323123767,-12.37677932,-1.822912003,-2.262316344,-3.156191825,5.345112695,1.180110522,-1.054876306,100.0
-1.412405401,2.10272121,166.6325058,0.0,0.93184994,0.0,21.63884323,6.325394826,-9.013132896,-83.21026104,-1.535158469,0.811018375,11.48077936,4.855578308,-4.890780347,8.325680688,-11.05901746,-29.47898176,0.441678626,1.485428786,12.82674525,10.91693595,-0.234742557,-0.321978047,0.706645654,0.468646504,2.363789613,6.006035883,9.222425523,24.09151889,50.91920075,48.50637468,46.53335654,37.51758733,38.24074798,64.09284143,24.32053175,32.7822328,909.6889942,0.234088746,-0.053626675,0.363719459,0.757582054,0.002602354,0.000136726,0.233578234,0.419905287,0.66541594,0.000399214,-1.26e-05,-8.56e-06,-1.41e-05,-1.33e-05,2.626198888,-2.15e-05,-1.06e-05,-1.49e-05,11.67112584,-2.37e-06,-1.26e-06,5.978705041,3.393475955,11.62266852,10.69317797,-8.187752734,-11.91641399,-1.338338704,-0.168546881,4.943434103,5.212449709,2.787016439,-1.318697592,101.0
-1.690777073,1.664158052,165.3772452,0.0,0.940802939,0.0,22.37055018,7.328415158,-8.403291471,-78.23694946,-1.824072645,0.57536916,12.37777912,5.214264285,-6.488753695,7.692540784,-11.70392568,-27.56673296,0.856467546,0.148045439,6.782747672,12.06861189,-0.318512967,-0.353618678,-0.114471522,-0.253089833,-0.027472618,2.031777974,7.142703366,17.47014217,48.86647846,47.07606552,44.59334272,35.09532494,34.15502007,60.53725183,23.42728456,30.9297136,819.8000665,0.249065964,-0.042756067,0.217084997,0.630339166,0.038763754,9.62e-05,0.313481326,0.330694477,0.460210705,0.022211277,-1.04e-05,-3.47e-06,-8.81e-06,-1.4e-06,2.385740748,-4.03e-06,-7.32e-06,5.42e-07,10.03637394,-1.62e-06,-9.33e-07,-4.232741998,0.55769217,11.86633248,14.67198041,-3.953957458,-11.54849428,-1.682412921,1.957347674,7.816681787,3.909329529,3.82838662,1.487849876,102.0
-1.910207497,1.301304828,164.277502,0.0,0.949690495,0.0,22.78906982,8.303476855,-7.593521145,-72.91358428,-1.828576284,0.179556999,13.23952743,5.592644282,-7.95371106,7.196642523,-12.27475619,-25.95845997,1.202836919,-1.197213972,0.469384399,12.93659469,-0.23129712,-0.235456413,-0.341486246,-0.41156909,-0.847129426,-0.063739129,5.574396327,11.18952564,46.20197257,45.20162528,42.17110895,31.97832063,29.96615545,56.94287242,22.59846928,29.27245423,739.4704914,0.2607632,-0.031009187,0.136876824,0.733166412,0.102050336,-0.000121876,0.43774429,0.233424614,0.348254737,0.121774983,5.15e-06,1.23e-05,1.31e-05,3.23e-05,2.206671933,4.21e-05,4.03e-06,3.83e-05,9.931944445,1.85e-06,4.42e-07,-9.427770172,-3.480155717,12.40937615,14.90978142,2.035711148,-11.47768682,-3.074233287,3.160133009,5.946205799,2.163882322,3.766182292,5.890257323,103.0
-2.059324116,1.02494445,163.3137621,0.0,0.958061991,0.0,22.91334163,9.184279923,-6.596318736,-67.29295237,-1.602265168,-0.316551477,14.05930123,5.987934264,-9.267988217,6.822813987,-12.73702611,-24.77432997,1.491586538,-2.434756931,-5.772802473,13.5316757,-0.116491694,-0.108372767,-0.294012597,-0.316337281,-0.822673577,-0.767328899,4.699345121,6.070918369,42.90102547,42.63282767,39.21148273,28.31669339,26.00674832,53.34653031,21.86647058,27.86349718,667.3836869,0.27010201,-0.020124908,0.195221355,1.061671229,0.176868601,-0.000670692,0.583127719,0.226534823,0.392605533,0.269074305,4.16e-05,4.34e-05,6.11e-05,9.45e-05,2.18393131,0.000123551,2.95e-05,0.000104072,11.96021248,9.59e-06,3.58e-06,-8.615238344,-8.166468123,13.0222555,11.41235685,6.343941806,-11.69368944,-4.77440718,2.739166433,1.324517991,0.9538346,2.705051615,9.183443283,104.0
-2.120545695,0.850356339,162.5234011,0.0,0.96562125,0.0,22.77686886,9.879464053,-5.444499686,-61.47915491,-1.199977475,-0.797770639,14.82659186,6.411880568,-10.40188585,6.559598149,-13.05172034,-24.20723369,1.736678204,-3.396172646,-11.44826198,13.92534354,-0.034028111,-0.024605987,-0.170116728,-0.167683248,-0.513681701,-0.731668466,4.437092003,2.611102101,38.95480825,38.98822642,35.56242964,24.41655072,22.50160516,49.65385387,21.09698326,26.5365347,599.9189266,0.278136903,-0.011652667,0.393129591,1.56982281,0.22224056,-0.00159318,0.695064154,0.349515501,0.556646315,0.39419298,0.000100479,8.71e-05,0.000134813,0.000173983,2.351121596,0.000223892,7.09e-05,0.000183427,15.5697777,2.16e-05,8.7e-06,-3.082865967,-10.84086811,13.34681442,6.279090087,6.069005674,-12.09509126,-5.810189087,1.034975162,-3.421235077,1.025033515,1.377943448,9.324705652,105.0
-2.07433516,0.795502593,161.9892456,0.0,0.972320021,0.0,22.41516799,10.29985324,-4.16967422,-55.57776134,-0.652285367,-1.149243294,15.5394724,6.877977036,-11.3277552,6.400855368,-13.18190368,-24.46591198,1.947992101,-3.908698357,-16.0638459,14.24681381,0.007070718,0.013504396,-0.064905654,-0.054753468,-0.218628745,-0.452021635,4.466733752,0.74711118,34.41714833,34.00504462,31.02470731,20.60177297,19.45946647,45.62239877,20.02306365,24.93565953,531.5995529,0.285637136,-0.006098723,0.647907101,2.152255973,0.204919218,-0.002603206,0.742671125,0.553991113,0.724072424,0.416156269,0.000163125,0.000121333,0.000205301,0.000220147,2.658804508,0.000275774,0.000115682,0.000219431,19.26873606,3.35e-05,1.42e-05,4.033232423,-9.347207777,13.37772186,2.570117676,0.223288281,-12.44584012,-5.587604318,-1.003016231,-5.679100879,2.386763667,0.524491054,6.335904091,106.0
-1.909875884,0.868175213,161.6464212,0.0,0.977477085,0.0,21.84596076,10.38937358,-2.794022917,-49.62346215,0.024548649,-1.317602266,16.19280044,7.383545338,-12.02571739,6.332261876,-13.09854751,-25.64206498,2.125414917,-3.869247911,-19.31600702,14.62920419,0.018776711,0.021821448,-0.004619991,0.004507538,-0.036192794,-0.189692867,4.376340681,-0.007999095,29.47749333,27.88012749,25.55362187,17.04399644,16.72606816,40.86858034,18.33820388,22.64756461,457.3694457,0.291952466,-0.002691316,0.830209887,2.657762072,0.138323209,-0.002786469,0.762068121,0.737761028,0.780175968,0.319181707,0.000171542,9.27e-05,0.000192587,0.000121879,2.99178032,0.000135197,0.000123473,9.31e-05,21.61719072,3.25e-05,1.52e-05,8.946519385,-3.817849694,13.29868709,2.483012954,-10.03197263,-12.57447172,-4.205768814,-2.442247946,-4.256042377,4.355094545,0.543630301,1.83239019,107.0
-1.635452289,1.061440253,161.5745321,0.0,0.981528091,0.0,21.10994862,10.17208132,-1.333668681,-43.71161163,0.792298039,-1.350014501,16.80861712,7.913573862,-12.49633592,6.336333232,-12.81013947,-27.74504497,2.263758431,-3.307151399,-21.19750615,15.18863974,0.015988105,0.016742505,0.018026744,0.023464118,0.040453638,-0.029203091,3.884916747,-0.195732833,24.52735429,21.34284132,19.49193929,13.74854325,14.1370396,35.02169797,15.83907137,19.43547813,376.1588603,0.293366561,-3.56e-06,0.866175785,2.963417308,0.066622428,-0.000388335,0.807193354,0.817854698,0.681531659,0.177658777,1.56e-05,-8.7e-05,-4.61e-05,-0.000288665,3.224219227,-0.000410739,1.66e-05,-0.000367725,22.07714569,-4.58e-06,2.13e-06,9.175328699,3.031611302,13.08213984,6.229231301,-21.98054275,-12.34975095,-2.418439267,-2.539854962,-0.282667336,5.947806974,1.520184162,-1.962304713,108.0
-1.282484455,1.342733916,161.6861061,0.0,0.984261967,0.0,20.25934216,9.751823094,0.195645175,-37.94481036,1.555503686,-1.368082658,17.41598394,8.424373923,-12.75593425,6.369416539,-12.34881715,-30.61667723,2.363941344,-2.403341908,-21.97894196,15.97270773,0.009178795,0.008861372,0.019315789,0.02148417,0.052324871,0.03726036,2.989363763,-0.170783312,19.98807784,15.29564292,13.51980447,10.6966908,11.61022618,27.99999189,12.54065809,15.41833271,291.8323473,0.28249467,0.002956977,0.776775503,3.020039456,0.021858856,0.006919825,0.884043017,0.783858815,0.474778189,0.09274663,-0.000449307,-0.000512209,-0.000684228,-0.001166178,3.28951139,-0.001549036,-0.000308095,-0.001306567,21.04677164,-0.000106394,-3.78e-05,4.784470946,7.209189488,12.85732164,11.46908404,-31.88332626,-12.13619416,-1.335271899,-1.151240401,3.766470075,6.39882253,2.887113689,-3.03242028,109.0
-0.896074366,1.666652038,161.9202653,0.0,0.985724358,0.0,19.36836834,9.286202395,1.778419709,-32.50301365,2.172691364,-1.51109189,18.05927485,8.856713285,-12.83006094,6.377554008,-11.76404603,-34.04441063,2.443095644,-1.426403226,-22.06198492,16.97805203,0.00345879,0.002884673,0.012708668,0.012948511,0.037339926,0.046757697,1.920212551,-0.09764438,16.0054047,10.35543154,8.316065334,7.957845821,9.152445477,20.259378,8.757814612,11.04378959,210.8675712,0.250712269,0.005920398,0.610819993,2.828275182,0.01133601,0.020673564,0.960985047,0.693163863,0.26156638,0.129738085,-0.001314197,-0.001197139,-0.001800691,-0.002464984,3.208180876,-0.003195421,-0.000918164,-0.002634232,19.36526445,-0.000287447,-0.000112815,-1.404640594,6.361839432,12.85901236,14.62233556,-34.09024147,-12.26474764,-1.588662617,0.819916822,5.480156914,5.445653671,3.702808976,-0.748551042,110.0
-0.519131539,1.990878154,162.263659,0.0,0.986193941,0.0,18.5098213,8.931726101,3.407363898,-27.57645014,2.504052831,-1.879505041,18.78484197,9.153010758,-12.74437613,6.311403888,-11.10350673,-37.84871288,2.533305624,-0.634276572,-21.83448696,18.17613689,0.000206786,-0.000246873,0.005769637,0.00525139,0.018491413,0.032980895,0.965801341,-0.036550957,12.4474632,6.692228213,4.30035955,5.657012821,6.843377674,12.75691774,5.099208931,6.917969563,139.8619648,0.194973708,0.007585328,0.411940474,2.42873955,0.027399356,0.038516263,1.012493057,0.620233381,0.130480941,0.299741882,-0.00242111,-0.001909502,-0.003120192,-0.003611057,3.042503102,-0.004573701,-0.00170829,-0.003685507,17.83010508,-0.000506216,-0.000210174,-5.825066282,1.10701845,13.07952655,12.66410183,-18.28876397,-13.01485622,-2.988327082,2.218875479,3.739482558,3.268922862,3.43778926,3.854051633,111.0
-0.178850737,2.286858689,162.5923347,0.0,0.985198726,0.0,17.715051,8.779424685,5.072277084,-23.26471043,2.470263843,-2.495911319,19.59903716,9.272188602,-12.51122493,6.139276103,-10.39410358,-41.87690957,2.664144503,-0.181388736,-21.54794499,19.50964653,-0.000999354,-0.00124543,0.001249761,0.000657247,0.005184271,0.016144589,0.308870133,-0.0019603,9.215847579,4.188714953,1.611769985,3.898059733,4.831248832,6.548064899,2.219942301,3.595367696,84.13476885,0.125104366,0.007019986,0.232328987,1.929437134,0.052943086,0.049373388,1.028095699,0.607566513,0.109936938,0.557746378,-0.003061282,-0.001952368,-0.003637427,-0.003113755,2.842215062,-0.003732898,-0.002186236,-0.002837337,16.88105263,-0.000603633,-0.0002694,-5.910502704,-5.611599353,13.37008451,4.699908846,32.62603471,-14.71514786,-4.755998636,2.224502935,-0.437082189,0.058900302,2.12469973,9.575101016,112.0
0.114419268,2.548601351,162.9657601,0.0,0.983239244,0.0,17.0098996,8.83907385,6.710026674,-19.66978377,2.089139841,-3.281043583,20.45902547,9.222722444,-12.13851289,5.869470052,-9.680514482,-46.10490453,2.83960686,-0.082182279,-21.2954325,20.91993147,-0.001053664,-0.001137689,-0.000778131,-0.001180044,-0.001335767,0.004394222,-0.029132815,0.010781693,6.413862443,2.63160116,0.144778396,2.723787706,3.286811678,2.299780137,0.450723769,1.36573075,46.21445925,0.060650651,0.004791541,0.103107017,1.475267146,0.058528026,0.028730349,0.999416725,0.646356372,0.165062984,0.827563695,-0.00168642,-2.45e-05,-0.001303672,0.00158797,2.639389502,0.002607316,-0.001264119,0.002583173,16.40853948,-0.000249658,-0.000156722,-1.772130706,-10.15234197,13.61870384,-7.242223426,140.8349112,-17.4710266,-5.925257891,0.923617781,-4.478148202,-4.372217061,0.424482528,16.04642637,113.0
