pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-2.753303799,0.05684866,159.3709053,0,0.937320599,0,24.56779278,4.23669468,-1.854012027,-50.13427905,1.154283906,-1.528270346,12.48372439,5.090047815,-2.81367275,8.877434405,-7.196037821,-27.18196988,-0.256336269,0.542343177,9.290302242,-5.502564041,-0.621270139,-0.2673149,0.396874491,-0.305755153,2.830134647,5.797851879,32.92145997,13.59235472,57.05708286,30.34091582,43.30653295,25.15036742,21.65829383,37.98281472,23.00981028,37.2346184,962.8606259,0.22454814,0.004220112,0.000294371,0.000200656,0.000234392,0.000182676,0.000242743,0.000216825,5.02e-05,0.000139905,5.08e-05,1.1e-05,0.000455649,-4.36e-05,7.79e-05,5.37e-05,-0.000121475,0.00011897,0.006344448,1.61e-06,-6.62e-07,30.87762936,61.60359518,1.322499504,-1.685958875,5.439817304,-11.88523949,7.150270468,-8.402023234,-18.31945488,1.224481801,0.264675193,5.350796512,1039
-2.859564317,-0.160298552,158.6457746,0,0.9443563,0,24.44952189,4.86435053,-1.772745766,-45.81767883,1.082925852,-1.096350641,12.30703798,5.347268354,-4.397912311,8.351549006,-7.130029031,-25.62768253,0.458670265,-0.588163032,4.904623558,-4.125218859,-0.501274143,-0.557122718,-0.226189287,-0.64444521,0.637882161,1.558561716,29.72713089,8.006404489,54.20418684,28.24558527,41.38016046,22.85246246,18.96761142,36.1908208,21.94809669,35.39673091,859.5031636,0.239141463,0.017204478,-1.31e-05,-0.000115347,2.79e-05,-7.41e-05,0.000229792,3.22e-05,9.49e-05,-7.94e-06,9.92e-05,-0.000131423,6.24e-05,-2.74e-05,8.66e-05,3.05e-06,-5.66e-05,0.000172153,0.001086713,4.08e-06,7.76e-07,19.00483434,38.71981424,1.603368953,-3.6380379,0.417571369,-12.40903536,4.408075161,-6.606180451,-7.14268835,2.503631785,-0.322769336,2.579181028,1040
-2.986238692,-0.325844557,158.0901104,0,0.950980017,0,24.19390796,5.417236741,-1.588826503,-41.39821207,1.08535881,-0.873769257,12.18892456,5.642075757,-5.724467874,7.873471524,-7.220744813,-24.48751346,1.028050595,-1.397881096,0.567433721,-3.047103708,-0.276460494,-0.454384445,-0.360189193,-0.526806222,-0.352069242,-0.475191692,26.31697085,3.691199655,50.64242121,25.47899027,38.63465335,20.20825618,16.8529319,34.49958388,20.79690118,33.64167503,768.4603272,0.248918632,0.026622703,-0.000883733,-0.000903105,-0.000595336,-0.000734793,-4.88e-05,-0.000532451,0.000132925,-0.000425669,0.000159303,-0.00012164,-8.68e-05,-1.13e-05,5.84e-05,6.44e-05,0.000135149,0.000167451,-0.010851123,9.7e-06,3.87e-06,8.261804331,23.86235119,2.343894333,-2.996449367,-7.007590104,-12.77700798,2.528798369,-4.210673242,-0.451186074,4.115201197,-0.018961983,-1.099008132,1041
-3.141286695,-0.434913808,157.6231143,0,0.956569687,0,23.82221133,5.886260968,-1.271325383,-36.9129602,1.150409097,-0.902282434,12.14765409,5.950886433,-6.760347389,7.443447181,-7.453125286,-23.80580467,1.436265701,-1.78385424,-3.611610623,-2.30042279,-0.097320718,-0.252697622,-0.275213762,-0.293486186,-0.567644417,-1.008689045,22.94885693,0.982877992,46.44323529,22.22576348,35.05936906,17.38137232,15.41006702,33.15429546,19.48286296,31.97375506,687.6049954,0.255315463,0.031916366,-0.002459511,-0.002220158,-0.001762558,-0.001863242,-0.0007988,-0.001597109,0.000105741,-0.001180585,0.000192067,-5.34e-05,-9.22e-05,-1.64e-05,-6.42e-05,3.04e-05,0.000402728,7.46e-06,-0.033749462,1.87e-05,8.55e-06,-0.446926273,13.26944426,3.379932945,-0.299038902,-15.73871576,-12.76339914,0.818721963,-1.664940068,1.798065004,5.574476065,1.022565099,-4.201528527,1042
-3.316835297,-0.484592316,157.3228653,0,0.961524842,0,23.36597299,6.271007849,-0.833989777,-32.46785301,1.244772571,-1.157748306,12.19051609,6.264746654,-7.51193561,7.070414758,-7.779700673,-23.62621239,1.690418472,-1.768154493,-7.526844569,-1.856675953,0.00050731,-0.09027786,-0.145146276,-0.105170236,-0.435254871,-0.825734254,19.79773183,-0.294823399,41.69955901,18.71500898,30.663662,14.54573144,14.57002415,32.2679728,17.96625459,30.33518336,613.2998872,0.260254564,0.033663054,-0.004407998,-0.003675925,-0.003268132,-0.003151506,-0.00211691,-0.002981487,-8.39e-05,-0.002111955,0.000102667,1.49e-05,-4.81e-05,-5.52e-05,-0.000342823,-0.000312917,0.000628507,-0.000439669,-0.065621633,2.69e-05,1.29e-05,-5.651037834,4.796268712,4.583835327,2.687526873,-24.03259845,-12.40458133,-0.981169054,0.281240122,0.776329677,6.46616335,2.313495616,-5.771470814,1043
-3.488713537,-0.473596426,157.1299251,0,0.965494159,0,22.84933042,6.571701589,-0.318806757,-28.19378485,1.333364624,-1.552843028,12.3057758,6.562756894,-8.01234684,6.760822235,-8.102889265,-23.95297265,1.814927178,-1.458298003,-11.03383517,-1.652077369,0.03433343,-0.000835274,-0.046910241,-0.001284859,-0.230246587,-0.46051984,16.90860197,-0.629264278,36.61858595,15.21775502,25.62509795,11.88648103,14.0483467,31.6768468,16.25519081,28.66301893,542.37345,0.265530471,0.03317868,-0.005381419,-0.00400124,-0.004165144,-0.003545986,-0.003684222,-0.003831075,-0.000542471,-0.002572142,-0.000254011,4.54e-05,-2.31e-05,-0.000127312,-0.0007848,-0.001131644,0.000548376,-0.001253582,-0.089807977,2.33e-05,1.2e-05,-6.67619766,-2.164127897,5.652688475,3.352621794,-28.30030243,-11.82101695,-2.750729889,1.126358511,-1.705873189,6.397729783,3.132675773,-5.208787279,1044
-3.62757162,-0.398854728,157.0256738,0,0.968330514,0,22.30722381,6.789325768,0.223291392,-24.26972847,1.3969564,-1.977951078,12.48618544,6.817261774,-8.297547927,6.529365085,-8.308319506,-24.8094837,1.836446629,-0.983203604,-13.94852271,-1.629614788,0.033552986,0.030565909,0.004377445,0.035301799,-0.074872524,-0.165338133,14.25428977,-0.515692978,31.48199034,12.0134687,20.37365672,9.533777381,13.40186848,30.84541685,14.38046492,26.92563931,472.8442761,0.272089252,0.031808084,-0.002527544,-0.000733223,-0.002369321,-0.000955203,-0.004321681,-0.002249845,-0.001292875,-0.001193467,-0.001011194,1.91e-06,-6.38e-05,-0.000205063,-0.001234374,-0.002380659,-0.000284264,-0.002274811,-0.065941612,-1.15e-05,-3.43e-06,-3.909472691,-6.996584807,6.547290394,-0.69491202,-20.96001265,-11.1090717,-4.051304628,0.790368288,-4.102183077,4.86524515,3.029106915,-2.10546494,1045
-3.709822909,-0.256656293,157.0372711,0,0.970146998,0,21.77511775,6.926562353,0.750900106,-20.85426952,1.43510223,-2.341038288,12.72974184,6.999931567,-8.394779406,6.391688924,-8.303246725,-26.23344583,1.776751794,-0.445541407,-16.11289934,-1.750576624,0.021026102,0.030318522,0.020609494,0.035127393,0.006493569,-0.002322328,11.80722975,-0.287846356,26.51982336,9.311396186,15.477261,7.508983602,12.30793955,29.02575313,12.36630446,25.07855263,403.8281473,0.279291639,0.030220068,0.008336594,0.009436999,0.005285283,0.007500285,-0.001614846,0.004661976,-0.002093707,0.004025966,-0.002127788,-0.000155156,-0.000194924,-0.000210675,-0.001233219,-0.003498001,-0.002382064,-0.00282306,0.071587663,-9.95e-05,-4.41e-05,1.309875912,-8.825614209,7.036455979,-10.13612759,10.88639119,-10.8509444,-4.518979379,-0.351765684,-5.33226376,1.268463624,2.026930117,3.698960214,1046
-3.723277163,-0.048426201,157.0715336,0,0.970399381,0,21.25965629,6.984683627,1.237493607,-18.0087437,1.456432779,-2.589546194,13.01510676,7.084215112,-8.317551711,6.346210676,-8.047946748,-28.20329859,1.652333404,0.093522897,-17.45947838,-1.981191787,0.008990953,0.019158383,0.018725001,0.02223614,0.032409905,0.055200879,9.572794794,-0.103493325,21.86842408,7.176682696,11.39005638,5.785165798,10.74909956,25.69067947,10.22261943,22.97275496,335.4748493,0.284315364,0.028457851,0.030826946,0.028775326,0.021749689,0.0239412,0.00786747,0.019644738,-0.002197789,0.014809108,-0.003105699,-0.00044426,-0.000399776,-1.56e-06,6.42e-05,-0.00303341,-0.005905841,-0.001435838,0.391886015,-0.000248357,-0.00011469,6.928926241,-7.220114445,7.135967545,-22.93202011,86.16918885,-12.20067198,-4.037437784,-1.802416866,-4.728176873,-5.365994085,0.469658417,12.37007397,1047
-3.6727115,0.217133296,157.2062506,0,0.969595157,0,20.78363245,6.975590653,1.65642566,-15.7928219,1.470009757,-2.697291297,13.29999786,7.039446353,-8.067908677,6.379096842,-7.587944531,-30.69708513,1.479016014,0.591382528,-18.01728649,-2.27293474,0.001522716,0.008280606,0.011230341,0.009632335,0.02958209,0.055037057,7.60632425,-0.001598224,17.61128721,5.542052642,8.275749173,4.350942615,8.882785748,20.89130372,7.968321613,20.35881762,268.9066477,0.281813383,0.026862188,0.063129597,0.054167163,0.046256365,0.046077893,0.026876113,0.042101194,-0.000188186,0.030266446,-0.002656915,-0.000798987,-0.000572511,0.00060453,0.003727913,0.001502181,-0.009828704,0.004061316,0.901519978,-0.000415627,-0.000197293,10.88941185,-2.641616113,6.970827593,-36.2696085,224.5468948,-16.40805856,-2.782011121,-3.057847018,-2.448606302,-16.1333154,-1.171490942,24.17610236,1048
-3.570717553,0.52045588,157.3903712,0,0.967565817,0,20.35675224,6.914670155,1.970380494,-14.23308867,1.478599135,-2.637230224,13.48840418,6.820440015,-7.645071323,6.449061803,-7.023968818,-33.6121339,1.281272075,0.989400281,-17.89196784,-2.534574639,-0.001629917,0.00147421,0.004522718,0.001732126,0.017793814,0.034877289,5.990536835,0.034410943,13.8115478,4.31438549,6.03244476,3.172641722,6.837035652,15.2438821,5.670842267,17.05089446,205.9634487,0.264450521,0.02638953,0.089718266,0.070294052,0.068148375,0.061340555,0.053314997,0.062461548,0.005789874,0.04292871,0.001424626,-0.000969854,-0.000460083,0.00171425,0.010349336,0.012980782,-0.010780855,0.015605275,1.420343881,-0.000460166,-0.000227606,11.6280231,3.526914885,6.637026124,-47.87279662,429.8073669,-24.08759216,-1.134415797,-3.449889198,0.435270972,-31.19168693,-2.308032046,38.73827662,1049
-3.433109583,0.838307905,157.6130786,0,0.964386936,0,20.00043941,6.820322607,2.133484001,-13.38628969,1.480253375,-2.374902533,13.46067745,6.377357597,-7.047603574,6.50806572,-6.478404941,-36.84200866,1.087663793,1.212251179,-17.20432821,-2.649278874,-0.002130634,-0.001430605,0.000538744,-0.001647177,0.007196077,0.015129173,4.744434072,0.034361158,10.47862213,3.447844095,4.441206342,2.170722324,4.722160685,9.644648336,3.496002402,13.15600342,148.9454988,0.225741526,0.026708265,0.071937408,0.042828883,0.059519856,0.040796192,0.073348831,0.055402101,0.016901937,0.034248354,0.011667538,-0.000436048,0.000355542,0.00310565,0.018521786,0.032365781,-0.002190787,0.032414192,1.420495702,-0.000104846,-7.57e-05,8.767217126,8.939409095,6.132256078,-61.91589043,667.3178783,-34.488421,0.284542826,-2.601242646,2.646164042,-47.83960553,-3.092585301,52.8036972,1050
-3.272616592,1.151916524,157.9074412,0,0.960352946,0,19.73977495,6.709593998,2.106448174,-13.31643219,1.468836292,-1.879719045,13.11892139,5.667560292,-6.273955864,6.517064379,-6.052589923,-40.31768889,0.920948909,1.191981024,-16.05291183,-2.510302383,-0.001526479,-0.001917965,-0.001043126,-0.002220395,0.000883175,0.002737362,3.787338334,0.021793108,7.54291653,2.915918257,3.298431431,1.300460746,2.755451229,4.955356382,1.703410303,9.179451275,100.5843446,0.166315806,0.024938768,-0.054784112,-0.081166288,-0.027830564,-0.061156906,0.05391195,-0.023109007,0.031106649,-0.026700756,0.028871545,0.001560213,0.002334025,0.003844898,0.022569492,0.054122247,0.024819214,0.04670759,-0.071416596,0.001027324,0.000440842,3.572221631,11.29368759,5.524823578,-83.1773442,890.0950267,-44.58948967,0.854708899,-1.058429699,3.294899646,-62.81379487,-4.195374536,62.64144241,1051
-3.093681145,1.449508837,158.1851347,0,0.955043181,0,19.57063927,6.591232265,1.877185383,-14.01620647,1.434283054,-1.151256478,12.43585704,4.673147594,-5.328311939,6.453251884,-5.793094727,-43.95773495,0.788051372,0.906764528,-14.50883123,-2.069855185,-0.000758874,-0.001386848,-0.001212074,-0.001608663,-0.00163419,-0.002570689,3.026028321,0.00946349,4.979550387,2.659900917,2.485732511,0.608636642,1.217997654,1.726114132,0.504849641,5.788610412,63.59756577,0.098921385,0.019023921,-0.361720318,-0.352543324,-0.249840118,-0.290155684,-0.058635169,-0.224654293,0.039283244,-0.173958448,0.048023385,0.005663436,0.005575473,0.001931519,0.010500479,0.059840052,0.076433293,0.03874889,-4.287606559,0.003204516,0.001463354,-1.694793227,9.799395086,5.090449467,-113.8403533,1079.667287,-52.18184931,0.374358324,0.376476241,2.168812288,-75.29153958,-6.031232283,66.99113376,1052
-2.896738023,1.725729642,158.5308636,0,0.949122016,0,19.48925943,6.487638741,1.463858996,-15.43817756,1.36138386,-0.235222192,11.54494795,3.393632666,-4.228352539,6.322645732,-5.717216028,-47.71241738,0.670911945,0.407045337,-12.64803484,-1.386642244,-0.000214822,-0.000695646,-0.000828091,-0.000808413,-0.001912486,-0.003477152,2.422117402,0.001720276,2.904779877,2.564435739,1.970692492,0.160380513,0.265663407,0.00417829,-0.093122699,3.37846892,39.09714385,0.042276555,0.01094242,-0.864543979,-0.762728532,-0.625928891,-0.643991961,-0.320755188,-0.568341499,0.021530585,-0.414758081,0.052656771,0.011515141,0.009041993,-0.005601459,-0.035245791,0.01341734,0.144590527,-0.024852696,-11.91016916,0.00610016,0.002867024,-5.078213866,5.177986635,5.003507153,-144.84634,1238.215351,-57.16835022,-0.939730593,1.259369302,-0.303222577,-85.7196971,-7.855195708,66.04863352,1053
-2.676902522,1.973496826,158.9061974,0,0.942672037,0,19.45652539,6.430378732,0.912881884,-17.43058917,1.232693051,0.775438634,10.70984874,1.839967804,-3.008463143,6.138467162,-5.823803933,-51.44772912,0.528294405,-0.189569451,-10.58092167,-0.618051866,5.28e-05,-0.000201269,-0.000392129,-0.00023493,-0.001310685,-0.002522249,1.956990263,-0.001600126,1.446095978,2.480760685,1.740009753,-0.053209312,-0.160798683,-0.594337692,-0.267003029,1.921575816,25.40447485,0.007333681,0.00420148,-1.402534455,-1.141228348,-1.050078772,-0.985159161,-0.737711,-0.959795518,-0.052152079,-0.671629379,0.010662408,0.01624805,0.009512955,-0.02138397,-0.129797628,-0.134206707,0.188724993,-0.181681302,-21.32226739,0.00802012,0.003892325,-5.551826686,-0.826195184,5.366445027,-164.3678078,1373.848642,-61.20062542,-2.613486688,1.409616684,-3.11233024,-94.98947406,-8.891096442,59.88897356,1054
-2.428146017,2.183302878,159.3149579,0,0.936089851,0,19.43461066,6.462799952,0.278286324,-19.82902604,1.0346112,1.769189295,10.25760044,0.019629601,-1.711801677,5.91640096,-6.117925168,-55.01186316,0.305394312,-0.741797282,-8.43199104,0.029219737,0.000126509,4.41e-05,-9.73e-05,5.02e-05,-0.000622721,-0.001269014,1.594303842,-0.002170068,0.588160775,2.303277919,1.729274225,-0.108031892,-0.250331532,-0.585333437,-0.229929782,1.170870754,18.98240189,-0.007493444,0.000323258,-1.476459844,-1.030936107,-1.166853485,-0.931453377,-1.161968888,-1.077378377,-0.209296332,-0.704857361,-0.121329166,0.012790683,0.000872679,-0.044313565,-0.265393549,-0.417824019,0.136581501,-0.441896318,-25.93568239,0.005116568,0.002752127,-3.077884099,-5.784254928,5.934122092,-168.7025441,1487.69406,-66.03081168,-3.952750413,0.737696,-5.063130775,-103.3785451,-9.120060657,48.07435259,1055
-2.146108756,2.347402213,159.8030367,0,0.929944688,0,19.39825378,6.624562366,-0.398867385,-22.50998497,0.7605728,2.65306058,10.4622723,-2.068136776,-0.372255326,5.667796417,-6.60949045,-58.29228377,-0.047774154,-1.136824961,-6.297735554,0.372175854,0.000105899,0.000113246,4.07e-05,0.000130992,-0.000156092,-0.00036982,1.308954705,-0.001575598,0.177883577,2.004536488,1.816520596,-0.087632121,-0.190023013,-0.368404312,-0.133056637,0.860232876,16.2809039,-0.00991127,-0.001143139,-0.137914932,0.369409053,-0.276831842,0.201613299,-1.161501757,-0.283684377,-0.441406747,-0.059904078,-0.373511095,-0.010592048,-0.024896864,-0.063710496,-0.376587769,-0.794632171,-0.037311354,-0.726101024,-11.59843386,-0.008610503,-0.003418861,1.493138482,-7.832357749,6.391172688,-158.6881879,1571.309796,-71.05501165,-4.452236703,-0.569550481,-5.36649999,-110.1261492,-8.737014476,31.0164164,1056
-1.832573516,2.464126504,160.2863399,0,0.92393012,0,19.31889903,6.921108897,-1.097868662,-25.36473643,0.412525923,3.377308398,11.4170514,-4.399780814,0.990408958,5.395845723,-7.284660898,-61.19202342,-0.550116021,-1.329036101,-4.223363398,0.32065912,6e-05,9.59e-05,7.38e-05,0.000111217,6.31e-05,7.79e-05,1.10875604,-0.000793432,0.029991069,1.599480122,1.874932963,-0.048531355,-0.099648103,-0.158422354,-0.050776984,0.761808545,14.82125292,-0.007131678,-0.001235412,3.857074751,4.00915858,2.57400447,3.248869363,0.060123422,2.297281276,-0.645287732,1.858129272,-0.706455986,-0.066720462,-0.072861959,-0.052567761,-0.300773276,-1.043610474,-0.170421722,-0.7807206,42.80918841,-0.039047822,-0.017576774,6.385479862,-6.116824664,6.657820942,-139.3675256,1615.109471,-74.33739824,-3.879745444,-1.946420888,-3.974281484,-114.1822754,-8.207155356,10.1201121,1057
-1.511866255,2.54944723,160.8466453,0,0.918651618,0,19.17746585,7.316873554,-1.826039919,-28.28239603,-0.004943456,3.945152382,13.03057531,-6.885246014,2.374207988,5.117645163,-8.099245432,-63.68959698,-1.1683281,-1.345328265,-2.227229481,-0.113300029,2.22e-05,5.49e-05,5.83e-05,6.38e-05,0.000116277,0.000205119,1.000933931,-0.000231673,0.021683138,1.139698577,1.823657,-0.017210831,-0.031830457,-0.027553618,-0.003624419,0.70263311,13.42994924,-0.003560397,-0.000816246,11.31489731,10.30460055,8.08886796,8.638870266,3.510753079,7.307448048,-0.553772859,5.461235215,-0.921907573,-0.158067258,-0.134276158,0.034710465,0.233288557,-0.663329738,0.150912167,-0.117594156,156.3829307,-0.085571657,-0.039833309,9.674867261,-1.438439114,6.739693343,-114.9014226,1613.113309,-74.82744501,-2.530029546,-2.86273278,-1.379407809,-114.7384693,-7.583113387,-12.9382191,1058
-1.228156809,2.634366127,161.4351843,0,0.914002147,0,18.9191267,7.725789209,-2.603253226,-31.04519045,-0.487740953,4.396220542,15.05116658,-9.343235808,3.782244139,4.862010963,-8.957515087,-65.71804142,-1.817378453,-1.253763759,-0.324758414,-0.840464517,1.1e-06,2.09e-05,3.17e-05,2.42e-05,9.23e-05,0.000174628,0.966833096,4.83e-05,0.095599241,0.727054966,1.647880264,-3.53e-05,0.003373766,0.028009121,0.014092744,0.596613742,11.95792641,-0.001018318,-0.000372376,21.47780289,18.28593717,15.91816201,15.65076481,9.900975543,14.40563813,0.291251499,10.53756655,-0.573054893,-0.254744118,-0.169852151,0.249284305,1.562705898,1.127381436,1.469654532,1.913320762,330.5285081,-0.13438054,-0.064350474,9.895458561,4.434732667,6.444814091,-87.49355352,1564.643962,-71.93777941,-0.917760048,-3.080221833,1.580838535,-111.5858887,-6.78956697,-36.62944393,1059
-1.036884059,2.758570739,162.0430863,0,0.910164966,0,18.47892309,8.048001663,-3.456970521,-33.3894957,-1.03764097,4.789214432,17.19715542,-11.54960314,5.218158464,4.671855152,-9.749392728,-67.20488553,-2.387404992,-1.125961984,1.456588716,-1.750025609,-6.27e-06,1.95e-06,1.1e-05,2.06e-06,5.02e-05,0.000100627,0.975693209,0.000128233,0.201460773,0.448727454,1.402763522,0.00594889,0.014380762,0.037095745,0.015104873,0.45917286,10.68223153,0.000237423,-8.2e-05,31.78414763,25.72115366,24.42025533,22.39655008,19.05983578,22.10367776,2.415828643,16.18696132,1.032415453,-0.265182643,-0.09373256,0.620558805,3.9999123,5.141589161,4.159429776,5.792720265,542.6795779,-0.16369855,-0.081600631,6.90433713,9.164372152,5.795622219,-57.5216014,1475.53625,-66.00562361,0.321140712,-2.478721967,3.77770442,-105.1632745,-5.575077691,-59.06300642,1060
-0.984793208,2.957164993,162.7075613,0,0.907547813,0,17.80121512,8.207922067,-4.413665724,-35.09684352,-1.659251619,5.18091937,19.25783478,-13.31747478,6.688569526,4.589703587,-10.3894635,-68.10006816,-2.783227508,-1.010510366,3.092789361,-2.753930628,-5.98e-06,-4.64e-06,9.25e-08,-5.84e-06,1.73e-05,3.87e-05,1.001238543,0.000109474,0.27015805,0.294581276,1.181569408,0.005856529,0.012954838,0.026705272,0.009939557,0.356232475,9.730072866,0.000587276,4.89e-05,39.32630167,30.50960287,31.53844162,26.93066081,29.8130945,28.63544235,6.078665372,21.32772483,4.583601493,-0.016604588,0.223688498,1.140152502,7.639112224,11.75882274,8.092610786,11.37409435,758.8246253,-0.160570585,-0.08563775,1.876487762,10.97864696,5.068010236,-25.68569507,1357.021175,-58.26361139,0.782501353,-1.143190941,4.166495634,-96.45365611,-3.781953302,-78.06056487,1061
-1.087175,3.241261769,163.3424849,0,0.905735348,0,16.85404713,8.176841313,-5.474404634,-36.05387158,-2.342071502,5.59885616,21.11248243,-14.55367134,8.188851263,4.632661785,-10.8354176,-68.35383869,-2.958157739,-0.924468037,4.573875813,-3.79814362,-3.15e-06,-4.75e-06,-3.35e-06,-6.1e-06,-2.39e-07,3.46e-06,1.023319532,6.33e-05,0.254741218,0.192768649,1.052722771,0.003685295,0.007727298,0.013338552,0.004513256,0.323188474,8.988722765,0.000494399,7.65e-05,42.65887233,31.90419167,36.00142316,28.43834422,40.45616449,32.98481984,10.9494371,25.27815982,10.28789741,0.715832538,0.920874429,1.768133097,12.08968424,20.62734773,12.6019752,17.79862414,951.0770508,-0.129574766,-0.077700668,-3.092270806,9.109478866,4.657099945,6.172081801,1221.482798,-50.02023107,0.234498784,0.330309828,2.460840796,-86.65550385,-1.418012704,-91.91460815,1062
-1.325935004,3.592257103,164.047015,0,0.905224084,0,15.65974705,7.988113323,-6.592876449,-36.30733905,-3.032567998,6.022476147,22.70840537,-15.25819931,9.708320618,4.793663091,-11.09899431,-68.00612671,-2.923750616,-0.865302135,5.900482739,-4.849881498,-1.13e-06,-3.72e-06,-3.07e-06,-4.58e-06,-5.96e-06,-1.04e-05,1.021976041,2.4e-05,0.174225667,0.104852264,1.03083097,0.001584382,0.003087526,0.003819501,0.000978261,0.353851088,8.396596257,0.000281531,5.82e-05,42.2149549,30.51605522,37.75852626,27.4132756,49.39970966,35.16442093,16.19362431,27.90929729,17.60769396,2.089691294,2.097503251,2.453946527,16.51849936,30.86654639,16.86301576,23.99089702,1105.51967,-0.08526286,-0.063200989,-5.906109704,4.356570263,4.74994996,36.76540044,1079.425224,-42.19912962,-1.121136251,1.193104833,-0.478957751,-76.77329523,1.339521848,-99.88348974,1063
-1.652186532,3.960380394,164.8036501,0,0.905731746,0,14.26237982,7.702741332,-7.662454713,-35.97791243,-3.626628416,6.384267605,23.96342683,-15.47720753,11.21705963,5.034010892,-11.20677222,-67.08858311,-2.733734714,-0.827150961,7.07959812,-5.857914149,-1.87e-06,-5.26e-06,-2.24e-06,-5.17e-06,-5.44e-06,-1.36e-05,0.972793699,6.23e-07,0.084680414,0.038073124,1.092146057,0.000275281,0.000346822,-0.000884817,-0.000607966,0.428103788,7.963740152,0.00010471,3.06e-05,39.39827637,27.56059953,37.53674099,24.99466415,55.58438222,35.78328495,20.93085844,29.41124733,25.55295474,4.045446305,3.775635907,3.168957105,20.14213403,41.48540365,20.32676123,29.2403788,1220.10848,-0.040846233,-0.047472289,-5.458426815,-1.307156815,5.295246895,64.55605016,939.0799824,-35.44354684,-2.716680849,1.08044079,-3.43414647,-67.48272412,4.114742328,-102.1052244,1064
-2.009544615,4.284757091,165.6433938,0,0.907231885,0,12.71801512,7.385936042,-8.54648833,-35.21136838,-3.995346909,6.595155334,24.77370601,-15.26143767,12.67876887,5.306953205,-11.18574018,-65.648379,-2.455612996,-0.806319545,8.112033556,-6.751984509,-6.37e-06,-1.12e-05,-2.97e-06,-9.55e-06,-3.23e-06,-1.5e-05,0.852103901,-1.04e-05,0.022618558,0.000949762,1.185123799,-0.000280441,-0.000732708,-0.002196861,-0.000937275,0.493203679,7.518649404,5.03e-06,9.83e-06,35.54243793,24.14646187,36.15846635,22.2286435,58.61740507,35.46056839,24.59314595,30.03091598,33.1501887,6.302753857,5.863679119,3.914587787,22.62235885,51.56360909,22.85844685,33.36949144,1298.279002,-0.003275347,-0.033855077,-1.94839637,-5.655511957,5.935820601,86.35693294,805.5965505,-30.3229968,-3.902881053,0.123188268,-5.457293702,-59.07929128,6.439562035,-99.30614787,1065
-2.354485565,4.515997343,166.637354,0,0.909962472,0,11.07081938,7.084471784,-9.128403238,-34.12758039,-4.031672557,6.577688799,25.04952648,-14.6455432,14.06766993,5.576907349,-11.05429637,-63.73039177,-2.144072006,-0.800941881,8.995544035,-7.459689408,-1.42e-05,-2.04e-05,-6.21e-06,-1.67e-05,-2.1e-06,-1.86e-05,0.660398587,-1.5e-05,-0.007219713,-0.012303746,1.23477228,-0.000371408,-0.000840787,-0.001850431,-0.000709382,0.474188164,6.752583279,-3.14e-05,-9.43e-07,31.46636443,20.91458797,34.15503273,19.68321753,58.69752079,34.54680884,26.96999509,29.98350944,39.65943568,8.52515817,8.14317716,4.688705312,24.02562983,60.28539272,24.63577878,36.51525263,1343.678071,0.02603605,-0.023681471,3.272923342,-7.151839566,6.430304204,99.00073601,680.3147946,-26.87920454,-4.286612255,-1.385613754,-5.764625325,-51.34103889,7.717374223,-92.73960804,1066
-2.664299584,4.630480785,167.7037779,0,0.913398511,0,9.343676748,6.813051602,-9.353792804,-32.78318236,-3.698506943,6.293136617,24.74797535,-13.64967784,15.36126985,5.824668678,-10.81818603,-61.33615983,-1.825858246,-0.808861002,9.725144139,-7.926100276,-2.18e-05,-2.7e-05,-1.13e-05,-2.15e-05,-3.36e-06,-2.2e-05,0.447563851,-1.66e-05,-0.014956759,-0.012417745,1.178323111,-0.000267798,-0.000572355,-0.00105451,-0.000371241,0.354415712,5.591710356,-3.26e-05,-4.32e-06,27.51448599,17.95825268,31.70998185,17.43976123,56.38110816,33.15812214,28.11857183,29.45965703,44.63735879,10.44979835,10.32331043,5.456527,24.60606726,67.06124084,25.95877392,38.85757022,1358.429721,0.048875603,-0.016898141,8.287766766,-5.093345602,6.577409644,101.8906688,562.4278628,-24.54251255,-3.675639135,-2.898587539,-4.135523319,-43.78875846,7.837966297,-83.81974523,1067
