pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-5.330914137,0.586802332,176.9968279,0,1.009748782,0,23.30934937,6.63600049,5.171781481,-16.52693356,-0.303516467,-0.558268193,18.23984536,6.297501574,0.25498691,4.498594694,-1.103397149,-49.27363828,0.673852328,-0.066181344,-15.56438854,8.755401063,-0.000723795,0.097367342,-0.001211549,-0.000810371,-0.001024606,-0.000661342,0.300068431,-0.000476679,7.252890414,3.315245463,2.409853626,-0.033436436,-0.075164144,2.67328225,0.449011552,0.409650729,43.06435387,0.07651824,0.050097861,-0.80002263,1.284295258,-0.148217535,0.769592599,2.091559709,1.832583532,0.999518776,0.720129229,0.039513621,0.014720995,0.008811995,0.001801079,5.132036098,0.045402732,0.000243052,0.002036637,28.75681127,-0.059841736,-0.08689681,3.162728313,-6.285492889,10.41338018,-81.22577289,994.1331713,-44.62954947,-3.728325948,-0.754428816,-2.945513576,-55.82189004,3.625608655,225.1623393,649
-5.111095055,0.661749248,177.3298143,0,1.004022753,0,22.95715402,6.358611364,4.927762696,-17.83336001,0.123652072,0.152879657,17.77776854,4.493402365,1.502219158,4.538438109,-0.762943602,-53.62814632,0.656035396,0.526280874,-13.95372227,9.61873944,-0.000297257,0.036108754,-0.000878213,-0.000491899,-0.000471349,-0.000295819,0.112175762,-0.001245195,6.103293597,2.926814582,2.388544042,-0.001728579,-0.07873244,1.932536614,0.626119725,0.296401252,36.80749861,0.027554419,0.020940985,-0.379138978,2.17114828,0.485280513,1.586200082,1.700194068,1.740359658,0.901284879,0.62471757,0.026767075,0.014309537,0.014379864,-0.008086202,5.406496605,0.022413812,0.001784629,0.007078487,33.85144086,-0.086810182,-0.109459794,5.506686648,-2.272401482,10.56343654,-101.3608115,1032.591799,-60.29257555,-2.705559967,-1.537077053,0.997869952,-60.83939048,4.353708136,224.1192089,650
-4.932393481,0.714248779,177.5694354,0,0.998334565,0,22.74279591,6.287427351,4.834352131,-19.62150243,0.380755416,1.013355341,17.2758531,2.562557838,2.883206456,4.526538981,-0.75613705,-57.9377273,0.546978523,0.905911482,-12.24547745,10.31206722,-4.04e-05,0.001674004,-0.000441541,-0.000201507,-0.000106838,-6.07e-05,0.005878708,-0.001057567,5.18908968,2.520702138,2.400065719,0.101439787,-0.051215233,1.545091615,0.747145601,0.1888787,32.48974806,0.000466876,0.003155253,2.762913433,5.541927122,2.80356636,4.416751414,1.084099459,1.883788934,0.722442318,0.744556734,-0.038017966,-0.001907655,0.015287306,-0.028029854,5.546558993,-0.067257942,0.004343769,0.014143798,59.80729209,-0.121948563,-0.12064658,5.299348937,2.426947089,10.51687719,-110.8047297,1075.790503,-75.66091951,-1.478296064,-1.838775093,4.593039799,-65.94221813,5.152885984,219.4901866,651
-4.812432766,0.735306916,177.5812099,0,0.992371928,0,22.67796476,6.498377123,4.952144175,-21.80485786,0.378856047,2.007339803,16.76282683,0.628149566,4.386120885,4.427019611,-1.155577865,-62.07145211,0.318268699,0.984582869,-10.61679204,10.75913133,6.38e-05,-0.010754169,-0.000128378,-2.69e-05,5.89e-05,4.32e-05,-0.033224354,-0.000606055,4.483326623,2.12666495,2.305796612,0.173513319,-0.022941598,1.306084479,0.818996682,0.086976416,28.98787967,-0.009121059,-0.004180717,10.08140632,13.13005167,7.773596123,10.32958053,0.594071138,2.961663856,0.499635948,1.357624084,-0.184419146,-0.046549441,0.001836461,-0.055946002,5.548338714,-0.254521745,0.007141105,0.019606387,122.3951494,-0.171311142,-0.122663837,2.382876235,5.814499396,10.21987255,-110.0492576,1128.299159,-87.92145062,-0.576772721,-1.28282514,6.264656051,-70.7984853,5.91016482,212.2238869,652
-4.745244238,0.72420354,177.468892,0,0.986729096,0,22.74877535,6.988973997,5.276518239,-24.33820827,0.117911881,3.075662627,16.29315697,-1.240132223,5.995385882,4.226235884,-1.942726074,-66.01269513,-0.032868438,0.757411025,-9.112722247,10.95067731,7.71e-05,-0.010857862,2.76e-05,4.38e-05,9.5e-05,6.35e-05,-0.034683623,-0.000227721,3.918206111,1.854320348,2.060163485,0.187994213,-0.004732196,1.129848635,0.837791979,0.015629202,25.83545985,-0.009122902,-0.005204133,21.7408365,25.45991736,15.63630557,19.40185222,0.725908781,5.902635179,0.360473192,2.778862739,-0.411765075,-0.126048745,-0.038781991,-0.077464778,5.402226658,-0.525751774,0.007684669,0.014719987,229.0016407,-0.227482417,-0.117180324,-2.189421663,6.396903076,9.860239913,-101.5634684,1183.685524,-94.99115064,-0.423593552,0.002598093,5.28453475,-74.79138622,6.571828258,201.8271021,653
-4.690796822,0.685790515,177.2524069,0,0.981167893,0,22.86186618,7.667740086,5.729532687,-27.10292028,-0.317920905,4.093960756,15.9562349,-2.982990735,7.667892261,3.932505846,-2.995785414,-69.71810547,-0.487823086,0.312553881,-7.688241451,10.90865423,5.4e-05,-0.006557047,7.2e-05,5.27e-05,7.28e-05,4.74e-05,-0.022522436,-1.3e-05,3.437624271,1.783573879,1.719131105,0.186404358,0.003327058,1.012710691,0.807004254,-0.020813266,23.15379901,-0.005791319,-0.00365908,35.92869869,40.72431975,25.31385416,30.12581588,2.045443798,11.27340151,0.488604334,5.246770243,-0.63308355,-0.222287227,-0.114869394,-0.057974837,5.229959312,-0.753540191,0.001174575,-0.014799822,370.1125452,-0.272951923,-0.107778546,-6.477197165,3.946254519,9.518393112,-87.45611573,1232.695556,-97.77121571,-1.086460352,1.337937644,2.186534749,-77.7455919,7.361749074,187.9790187,654
-4.590753442,0.626913667,177.029707,0,0.975714478,0,22.89214728,8.401224888,6.197458021,-29.94332348,-0.796471445,4.894350441,15.90882626,-4.53907412,9.343028121,3.57545666,-4.141230705,-73.14687687,-1.021504031,-0.203322907,-6.270248773,10.65928469,2.67e-05,-0.002450158,6.15e-05,3.69e-05,3.85e-05,2.45e-05,-0.010067878,6.64e-05,3.020921939,1.841049234,1.382939514,0.210252367,0.004913736,0.97486358,0.757096095,-0.030696176,21.11384494,-0.002517707,-0.001785405,49.43627818,55.16051866,34.76345415,40.0109399,4.988607323,18.5314683,1.005978656,8.791939016,-0.60454641,-0.26556429,-0.213039228,0.058993397,5.334119391,-0.617060198,-0.018784615,-0.084159707,521.283717,-0.295208499,-0.09967502,-8.712353387,-0.418825109,9.248564461,-69.24546732,1265.318679,-97.87730519,-2.221482885,2.240373231,-1.793281062,-79.58593339,8.407127596,170.8821617,655
-4.388191801,0.553159248,176.942117,0,0.970651069,0,22.72424284,9.06500697,6.573738618,-32.7165923,-1.184704124,5.32127927,16.33518059,-5.863906333,10.96758206,3.193497443,-5.217594102,-76.27747142,-1.613959725,-0.63942497,-4.79379332,10.21578113,7.39e-06,-0.000582188,3.55e-05,1.81e-05,1.25e-05,7.71e-06,-0.00206047,6.98e-05,2.643202917,1.842078782,1.136036233,0.247092204,0.003670575,1.031671437,0.711116524,-0.019473785,19.48276623,-0.000459956,-0.000481858,59.10402145,64.93949437,42.11824664,46.94318566,9.489677805,25.98455958,1.876292177,13.11158977,0.112676322,-0.111039726,-0.271587506,0.333453639,6.053487036,0.423788729,-0.056458563,-0.19524279,655.0486363,-0.292862288,-0.094934874,-8.178990482,-5.101694363,9.255880418,-48.32427387,1274.384825,-96.02683158,-3.424366977,2.553204133,-5.206456334,-80.36549989,9.583109272,151.3742945,656
-4.047750476,0.467427426,176.9541596,0,0.965489265,0,22.27684749,9.576274477,6.789910041,-35.30459365,-1.391645588,5.29237176,17.34319943,-6.943964537,12.50250356,2.816805372,-6.120268301,-79.05017019,-2.248770634,-0.894833288,-3.223114267,9.577109233,-3.59e-06,-0.001628315,1.28e-05,4.43e-06,-1e-06,-7.51e-07,0.001476042,4.56e-05,2.253269719,1.670224102,1.006714085,0.24807076,0.001897663,1.189982707,0.665852878,0.015129615,17.81924992,0.00042349,0.000147344,63.30587049,68.27301444,46.52213561,50.15277012,14.85740732,31.84293583,2.930869024,17.59434381,2.057266249,0.45487962,-0.154659946,0.796546926,7.571724095,2.991564431,-0.105505482,-0.309630877,754.9616899,-0.271307958,-0.091967947,-5.232139553,-8.300466432,9.420936449,-26.47318675,1257.712483,-92.59854765,-4.246041341,2.12578756,-6.74858389,-80.17271513,10.45157627,131.0779622,657
-3.585530469,0.371641997,177.1663059,0,0.960822898,0,21.55533114,9.920618071,6.841756738,-37.66128367,-1.392748719,4.845618286,18.92778973,-7.802131859,13.96056566,2.465518301,-6.81525019,-81.47056506,-2.899046697,-0.95377242,-1.572853775,8.760002365,-1.03e-05,-0.005481166,-2.1e-06,-4.09e-06,-5.21e-06,-3.17e-06,0.002166445,2.07e-05,1.839053979,1.363379412,0.969488252,0.191518767,0.000588169,1.428014431,0.613689227,0.078376516,16.02100285,0.000576008,0.000312278,62.54865294,66.05741853,48.18028434,50.23916516,20.20464373,35.33709183,4.011551561,21.60906931,5.541933398,1.662227397,0.348945747,1.44477364,9.821937486,7.469079751,-0.13573578,-0.313348349,822.049699,-0.237669435,-0.088384418,-0.921866175,-8.77614704,9.699883362,-6.458664436,1216.546435,-88.32755199,-4.392623099,1.010407779,-5.710017939,-78.986273,10.70353819,111.5134774,658
-3.065839241,0.269173131,177.4982232,0,0.956567143,0,20.60478098,10.11598389,6.767051898,-39.71338887,-1.222853224,4.137012031,20.90294238,-8.485284768,15.38260484,2.14788016,-7.298217233,-83.47900079,-3.507897155,-0.873395323,0.100826521,7.81445118,-1.61e-05,-0.010869984,-1.09e-05,-9.98e-06,-4.59e-06,-2.72e-06,0.001615193,4.52e-06,1.471038976,1.030343694,0.978626714,0.108318619,-8.19e-05,1.671758778,0.539851709,0.164227622,14.34237044,0.00041871,0.000255562,58.74574535,60.71742021,47.94011006,48.49516915,24.99948835,36.81182252,5.119210143,24.82926481,10.29329342,3.694440286,1.486754874,2.283608546,12.51410136,13.73605215,-0.080083134,0.005164862,869.562057,-0.198524849,-0.083006558,3.185230671,-6.245119408,10.01333242,10.02187381,1153.990408,-82.9968091,-3.739926053,-0.274287485,-2.543643608,-76.62197951,10.27546133,93.33125017,659
-2.585776415,0.165783273,177.8976041,0,0.952984441,0,19.50006147,10.19410591,6.625902594,-41.36734517,-0.953053966,3.38687724,22.98655155,-9.049924128,16.83102182,1.870154516,-7.56846982,-85.0074901,-3.993485019,-0.748565346,1.713571642,6.826584456,-2.09e-05,-0.014125936,-1.59e-05,-1.47e-05,-2.56e-06,-1.9e-06,0.000833617,-2.92e-06,1.230633437,0.751026167,0.991210138,0.04011877,-0.000284819,1.81977184,0.424874309,0.239425191,12.93113806,0.000211111,0.000142506,53.9397279,54.60281951,46.7602047,46.14841953,29.20438897,37.08109644,6.403400812,27.25967522,15.54378395,6.679122762,3.479348471,3.384692449,15.28895754,21.21280294,0.164128055,0.915887357,912.7086911,-0.158965878,-0.076156438,5.443741738,-1.618803581,10.12756585,23.66769759,1075.722431,-75.83305719,-2.497676895,-1.144738175,1.355706568,-72.85271952,9.329373083,76.28695706,660
-2.240600264,0.0682457,178.3632465,0,0.950592362,0,18.31231496,10.18396483,6.47491763,-42.53510558,-0.661621861,2.803259645,24.9075348,-9.552104915,18.37362418,1.640164667,-7.621600453,-86.00516205,-4.274872958,-0.671556914,3.189299146,5.889991803,-1.83e-05,-0.007818132,-1.58e-05,-1.62e-05,-1.07e-06,-2.26e-06,0.000257422,-5.15e-06,1.119918984,0.554604002,0.971860077,0.002110907,-0.000251246,1.807010482,0.291058968,0.256503026,11.67205536,6.17e-05,5.12e-05,49.47028022,49.13566922,45.36114496,43.9684429,33.0199004,36.8594563,7.972436244,29.02616574,20.58614466,10.70236774,6.431552246,4.876370868,17.91467105,29.08328953,0.698922503,2.616358534,961.5941207,-0.1221068,-0.068864963,4.906684189,3.345169407,9.917015787,36.39834196,988.8130056,-66.64461112,-1.138109042,-1.335440221,4.439912978,-67.61812357,8.201567105,59.5761996,661
-2.085701772,-0.017913082,178.7710448,0,0.94903821,0,17.07593131,10.09791539,6.343331108,-43.14339388,-0.407664539,2.510038778,26.47565882,-10.02538874,20.0375602,1.464735021,-7.45556293,-86.39582606,-4.303623928,-0.699203148,4.484666616,5.066907718,4.51e-06,0.019070045,-4.12e-06,-7.36e-06,-9.65e-07,-4.36e-06,-3.7e-05,-5.54e-06,1.05157291,0.431770061,0.894698286,-0.011701631,-0.000147803,1.644457189,0.200945957,0.202391715,10.36256042,-1.32e-05,7.28e-07,45.83936343,44.76847527,44.13068844,42.22968232,36.51014576,36.54077302,9.753953452,30.23916919,25.17755355,15.72776267,10.21763064,6.841903327,20.31697757,36.54374752,1.560351748,5.098522352,1018.736336,-0.089323193,-0.062046248,1.851731977,6.551696514,9.517719387,49.53018811,898.0136057,-55.57068252,-0.269321567,-0.848536912,5.699338583,-60.94594152,7.085532208,42.50958642,662
-2.130017104,-0.085363025,179.2167497,0,0.948869896,0,15.80503949,9.942897629,6.228622278,-43.20260928,-0.21922142,2.52114632,27.63951085,-10.46633347,21.82225176,1.360348464,-7.082779518,-86.20149508,-4.082730451,-0.838642937,5.60112005,4.37939617,6.37e-05,0.076606574,2.93e-05,2.33e-05,-2.42e-06,-7.6e-06,-0.000126074,-5.85e-06,0.912905798,0.357330925,0.75573751,-0.01276796,-5.81e-05,1.40991793,0.188137345,0.11595838,8.887642876,-3.53e-05,-1.71e-05,42.98372991,41.31887817,43.12816019,40.83423355,39.41027678,36.20772602,11.5326727,30.99734811,29.4356515,21.46893959,14.47338705,9.217141225,22.42127349,43.08655742,2.692628423,8.126108233,1079.698119,-0.060879284,-0.056124815,-2.475778269,6.675455248,9.249380535,63.81019308,804.8987748,-43.53160121,-0.258510654,0.06971682,4.62251849,-53.15858325,6.294610726,24.887369,663
-2.336730894,-0.123292342,179.6814208,0,0.949759426,0,14.47832982,9.711892606,6.092139228,-42.75006076,-0.100671119,2.760169212,28.39769654,-10.82576262,23.66447056,1.346309284,-6.531724986,-85.41816511,-3.661265536,-1.054251983,6.576853043,3.805490085,0.000166484,0.161660854,9.2e-05,8.57e-05,-4.94e-06,-9.45e-06,-0.000111474,-5.71e-06,0.66287811,0.305002394,0.596061714,-0.010492405,-6.53e-06,1.193540191,0.218274812,0.043752429,7.312710021,-3.12e-05,-1.71e-05,40.5771374,38.34941541,42.16070679,39.49020776,41.28496483,35.73823224,13.04916276,31.39485339,33.45471012,27.38281069,18.76172514,11.76809486,24.09649146,48.62560814,4.009607621,11.28201253,1135.811362,-0.036388274,-0.051144854,-6.348147585,3.768585195,9.280790937,78.77080513,710.0667576,-32.3923898,-1.085407285,1.035409752,1.506129696,-44.80353588,6.124967466,7.611654221,664
-2.65190424,-0.116234014,180.209477,0,0.951606966,0,13.06791011,9.396243191,5.875998569,-41.84550327,-0.045459245,3.114504403,28.76750518,-11.02727764,25.47528555,1.446825878,-5.839919403,-84.06480171,-3.107710862,-1.289630124,7.464448997,3.302255401,0.000287503,0.242421069,0.000174942,0.000174945,-6.9e-06,-4.77e-06,-6.64e-05,-2.61e-06,0.375199221,0.243843059,0.501698981,-0.010020874,1.24e-05,1.032611197,0.223332093,0.00308309,5.839826128,-1.93e-05,-1.1e-05,38.22302234,35.43358215,40.96517378,37.87791574,41.80534906,34.92309764,14.10095612,31.47613671,37.09256402,32.80433937,22.70707124,14.1725137,25.30011907,53.33010214,5.459689209,14.09050796,1177.736846,-0.015058195,-0.047029438,-8.237149363,-0.919711766,9.566188823,92.5038347,615.4035892,-23.75618135,-2.416596815,1.653173302,-2.323678277,-36.72351303,6.742704478,-7.513696108,665
-3.027070872,-0.047814519,180.8942863,0,0.954591227,0,11.54612213,8.992250805,5.521686809,-40.54558872,-0.044329828,3.481772412,28.76399282,-10.99566364,27.17707387,1.685211274,-5.041794329,-82.16967842,-2.48218107,-1.492207519,8.314715703,2.820671408,0.000333884,0.270832922,0.000229591,0.000247928,-4.88e-06,1.4e-05,-2.7e-05,7.61e-06,0.167233241,0.163672271,0.54106133,-0.012126734,1.26e-05,0.900495195,0.171456676,-0.011581148,4.702960156,-7.17e-06,-5.05e-06,35.56349899,32.25472794,39.34684097,35.71211269,40.82025003,33.50883959,14.59425612,31.17561403,40.12008837,37.19513502,26.02394366,16.17888633,26.13264119,57.40282081,6.997224101,16.26455119,1198.088936,0.004397402,-0.043561701,-7.387666001,-5.591171978,9.97943606,102.0797048,523.3841998,-18.16876999,-3.770456966,1.700425119,-5.16372247,-29.66045834,7.818547514,-18.49970212,666
-3.427191323,0.091259791,181.6664782,0,0.95813798,0,9.891223093,8.501931267,4.990441618,-38.8710573,-0.087124256,3.79372434,28.38536563,-10.68132104,28.7027017,2.069877882,-4.1622891,-79.71113758,-1.822378967,-1.632385148,9.15328819,2.318544581,0.000116783,0.235778691,0.000145857,0.000197611,6.42e-06,5.35e-05,-2.98e-06,2.87e-05,0.104997129,0.101092656,0.691493865,-0.01324337,7.21e-06,0.752513662,0.092726323,-0.011944566,4.099496776,4.75e-06,-1.35e-06,32.33005059,28.62916433,37.15972189,32.7256193,38.25595848,31.1620986,14.48320537,30.31086481,42.44509038,40.38258226,28.57960275,17.68916325,26.69325779,60.97510409,8.52537795,17.85833114,1192.071538,0.023923954,-0.040230669,-4.054643396,-8.332441022,10.39121445,105.6449762,435.966466,-15.21255424,-4.586940592,1.087873996,-6.000418619,-23.98237367,8.875344047,-24.27936532,667
-3.839718056,0.297830555,182.6126908,0,0.962687808,0,8.118724798,7.956313992,4.299150294,-36.88986066,-0.157192119,4.008117459,27.62929483,-10.07699322,30.03268407,2.595415226,-3.231626618,-76.73037584,-1.158360302,-1.710022449,9.980256312,1.792304893,-0.000630216,0.184287537,-0.000247932,-0.000154543,3.24e-05,0.000111066,9.22e-06,5.95e-05,0.179160374,0.105670542,0.856098151,-0.005340408,5.32e-06,0.578021417,0.035723243,-0.008011177,4.128136446,1.89e-05,4.19e-07,28.43695623,24.60026572,34.24641157,28.76053544,34.10338179,27.57301876,13.72166461,28.66654002,44.11390143,42.53419618,30.43905874,18.68164826,26.9591987,64.05626593,9.924721651,19.13731881,1157.745473,0.045603244,-0.036334374,0.633357304,-8.121862119,10.7152678,102.9017843,354.2472679,-13.81395377,-4.580446937,0.056602621,-4.602581726,-19.533601,9.569263887,-24.94268928,668
-4.253842142,0.55148502,183.6364625,0,0.967831235,0,6.271764209,7.40363842,3.525318883,-34.70215737,-0.225042254,4.073590731,26.4627721,-9.205172317,31.13508276,3.23037776,-2.298310782,-73.23215958,-0.536577502,-1.740166462,10.76490969,1.276369349,-0.002116671,0.166003752,-0.001119931,-0.001004991,7.32e-05,0.000159989,1.67e-05,8.58e-05,0.319925195,0.193280897,0.945715974,0.022963982,1.27e-05,0.413666563,0.02726561,-0.006025771,4.694537758,3.54e-05,1.47e-06,24.11831748,20.49604261,30.47404571,23.97969107,28.58762622,22.79941302,12.31763249,26.10960375,45.18625638,43.89414762,31.76592889,19.11897141,26.76978321,66.5306359,11.12474914,20.31865837,1097.313088,0.070561791,-0.031243264,4.992583018,-5.02986694,10.81457671,93.88031909,279.4299823,-13.06933915,-3.745714762,-0.893623464,-1.468060102,-15.8963324,9.574456744,-21.62369811,669
-4.659469093,0.821433582,184.664898,0,0.973356604,0,4.422041721,6.902965114,2.793726036,-32.46114462,-0.252276092,3.918803015,24.83425004,-8.105976005,31.9737954,3.930143233,-1.429703016,-69.24420908,-0.025909366,-1.734085861,11.4600149,0.845201738,-0.004168416,0.177464796,-0.002451397,-0.002395274,0.00011356,0.000132625,2.38e-05,7.16e-05,0.423931101,0.326314618,0.91981242,0.081186517,3.13e-05,0.295990672,0.071148492,-0.008785134,5.390713753,4.68e-05,2.97e-06,19.84453157,16.72916458,25.85724828,18.87178421,22.29680179,17.44788055,10.39125243,22.65575178,45.68488081,44.58893837,32.65119275,18.93644009,25.87266824,68.24300069,12.11138463,21.41284976,1017.062463,0.098508365,-0.024443833,7.353855569,-0.454335627,10.70080349,79.3635009,212.4395348,-12.50279717,-2.420856419,-1.402217073,2.226659078,-12.59846668,8.690418883,-16.17821392,670
-5.04868772,1.077464389,185.6770466,0,0.97932806,0,2.639610602,6.501730191,2.233103488,-30.3219867,-0.20275746,3.467158369,22.68363532,-6.821626852,32.51781286,4.651248739,-0.688836863,-64.7961066,0.304247434,-1.686868205,12.02193301,0.591040062,-0.005690563,0.17457877,-0.00370566,-0.003877695,0.000110424,-8.54e-05,2.86e-05,-4.43e-05,0.420802049,0.420252722,0.780849083,0.164291162,5.6e-05,0.213756843,0.150661254,-0.015863308,5.601196539,3.29e-05,5.45e-06,15.98787563,13.53081632,20.70469275,13.95916202,16.07338152,12.37282584,8.183363283,18.5047527,45.64236108,44.64952561,33.01917492,18.04586523,24.06018207,69.08632284,12.86909224,22.26944965,925.1292732,0.128160527,-0.015408435,6.745059093,3.251188156,10.47377477,61.77457364,153.313787,-11.8524851,-1.163277022,-1.299130609,4.808859005,-9.247602358,7.075137667,-10.73980201,671
-5.412967581,1.298681382,186.531455,0,0.985095441,0,0.967620793,6.212938592,1.923788742,-28.36293905,-0.057236564,2.674146663,19.97056869,-5.391036102,32.73261131,5.356115956,-0.107374967,-59.87931613,0.418100138,-1.578645969,12.41916629,0.585752024,-0.004090234,0.133048732,-0.003420155,-0.004067705,-1.46e-05,-0.000622903,2.06e-05,-0.000331192,0.333080426,0.403569111,0.576556887,0.238508047,6.85e-05,0.137275182,0.222149265,-0.022634431,4.99554724,-3.95e-05,8.12e-06,12.63508541,10.94709862,15.65071914,9.591747068,10.75672006,8.208194837,6.02672487,14.0792715,45.154927,44.12444999,32.66308314,16.36952804,21.35317528,69.02578514,13.32236691,22.7154403,829.8873117,0.157592324,-0.003755411,3.127497049,3.520164469,10.14832638,44.01945932,101.9941533,-11.23134896,-0.608939065,-0.570587004,4.882731164,-5.65695169,5.12181925,-6.839347779,672
-5.74656066,1.475372081,187.3045495,0,0.991065223,0,-0.572212628,6.029158402,1.876688393,-26.65707606,0.178046375,1.560638769,16.73980787,-3.852273898,32.63286819,6.013751112,0.324847989,-54.58516251,0.335021654,-1.38526082,12.67442721,0.866929896,0.004810055,0.081723715,0.000994272,-0.000340691,-0.000358978,-0.001514422,-1.96e-05,-0.00080837,0.24072413,0.287744676,0.39853461,0.255495662,3.14e-05,0.066449026,0.232451062,-0.018444103,3.874344229,-0.000204947,8.04e-06,9.704558756,8.976337968,11.39485792,5.997817739,6.907281737,5.154183426,4.240617983,9.964885514,44.36088271,43.10503486,31.35332664,13.97595723,18.10636849,68.12151839,13.36306323,22.6286293,739.2041345,0.184484758,0.01018674,-2.302561954,-1.103361949,9.813139669,28.59853511,59.37401174,-10.73684896,-1.126768803,0.441779989,2.193678065,-2.034526588,3.263547044,-4.82476499,673
-6.032250407,1.601263291,187.938461,0,0.996814089,0,-1.976204733,5.920759595,2.030613155,-25.25299275,0.47174654,0.224925939,13.13558291,-2.244262863,32.24169974,6.577583139,0.658502564,-49.0496935,0.132692943,-1.095768293,12.85706845,1.421989762,0.025356731,0.070428695,0.012647013,0.010737353,-0.000972293,-0.002487668,-0.000112606,-0.001331633,0.190899895,0.148082265,0.332743116,0.201490374,-0.000109513,0.017571256,0.170019876,0.01394471,2.8990215,-0.000465079,-2.99e-07,7.11556374,7.589323753,8.309138047,3.347526809,4.622643036,3.105641619,2.99925814,6.673535509,43.34509664,41.6354564,28.94219431,11.18314351,14.90102026,66.51320998,12.95574681,21.98172377,658.6845496,0.206855866,0.025062744,-8.042106245,-9.555436436,9.537803206,17.06161105,26.87725827,-10.3331572,-2.541391002,1.431987287,-2.217975694,1.130784756,1.91795868,-4.237551502,674
-6.244703404,1.668468292,188.4202061,0,1.002103358,0,-3.239016044,5.859139334,2.291300426,-24.23425807,0.781570764,-1.189740668,9.378593924,-0.604649696,31.59921101,6.986190235,0.960438441,-43.49245391,-0.083081034,-0.722265957,13.07666124,2.211737913,0.057815775,0.126735814,0.032877084,0.03132071,-0.001714894,-0.002673483,-0.000261778,-0.001437701,0.175806873,0.045177466,0.389008421,0.115014002,-0.000400641,-0.005987145,0.084771492,0.093436359,2.573760678,-0.00072467,-2.39e-05,4.856288748,6.667003073,6.298455815,1.69016098,3.572191782,1.900110121,2.306409987,4.407859778,42.05349504,39.61287461,25.44528927,8.44214869,12.25120416,64.30823331,12.16703253,20.89832323,589.6966946,0.223854674,0.038983462,-12.93369186,-17.22313334,9.233114721,10.18684086,5.142243543,-9.993138803,-4.089633634,2.213423808,-6.27033223,3.397598676,1.339412873,-4.301121145,675
-6.358809156,1.667900047,188.7834557,0,1.006958733,0,-4.355552235,5.824198766,2.569844264,-23.69937566,1.071265238,-2.546682453,5.679968984,1.04160396,30.7474397,7.179873868,1.290295258,-38.13128018,-0.216589023,-0.295440021,13.44835774,3.19048774,0.090437018,0.238219646,0.056524534,0.057619466,-0.002049177,-0.000399169,-0.000416315,-0.00023234,0.19286678,-0.007463794,0.495602646,0.042645136,-0.000817468,-0.012456146,0.044902778,0.224546272,3.006171602,-0.000710132,-6.68e-05,2.980286787,6.027934041,4.971879369,0.882679608,3.226480345,1.377794411,2.051430521,3.030792331,40.30307499,36.80978489,21.11381427,6.117997382,10.39670446,61.52859725,11.08029118,19.62477048,529.4552438,0.23597299,0.050414654,-16.29135162,-15.31593148,8.939530305,7.685051475,-6.469320881,-9.6477274,-4.655410011,2.659776237,-6.903236797,4.510934637,1.429843753,-3.938688116,676
-6.356965937,1.593853165,188.9230585,0,1.010710943,0,-5.322333173,5.799134231,2.807657319,-23.68489165,1.321392485,-3.753773637,2.16988565,2.676237949,29.70093049,7.122901534,1.678087438,-33.07935149,-0.215228013,0.149031611,14.03356614,4.308117563,0.089252701,0.339229766,0.06515732,0.072727938,-0.000857807,0.006561877,-0.000423962,0.00347877,0.278592076,-0.02331635,0.578956751,0.002107586,-0.001157643,-0.01104716,0.095360953,0.372026115,3.93111551,7.76e-05,-0.000120027,1.568362123,5.555390862,3.916875313,0.631518515,3.119459868,1.307800371,2.055759485,2.211740999,37.90575772,33.04736993,16.45452074,4.391763243,9.313530258,58.17850162,9.728177762,18.38484315,473.5795433,0.244409659,0.058676129,-16.79720918,9.398135976,8.742910507,8.121492416,-9.662551126,-9.41699019,-2.748137675,2.578483106,-0.233786339,4.452222102,1.852846413,-2.322659578,677
