pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-8.022799938,0.361403654,182.162274,0,1.015027017,0,24.5188921,9.109187015,0.153172644,-19.00636778,1.646814424,2.073838834,13.72597029,-7.088536547,1.816282925,6.150432986,-3.993384015,-57.38091815,-0.742873034,1.128129598,-11.63977497,11.79400393,0.000111403,-1.91e-05,-5.38e-05,-2.12e-06,-0.000473706,-7.39e-05,-0.024478384,-0.002107602,5.975060962,2.572272255,0.725964353,1.444319939,0.322586022,18.09464583,4.01414559,-0.382448003,88.60100561,0.328221141,0.127714359,16.74818776,20.7282215,2.932421567,5.086623172,-1.114426385,-0.710841584,-0.208420013,-0.69199918,-0.057150144,-0.057657655,-0.107453247,0.54570225,0.009200296,-0.496022474,-0.147772063,0.014254012,113.9712351,-0.131734913,-0.016303888,-50.92157967,83.53639307,4.214005811,-96.50311986,1289.553764,-60.4019617,-0.712550192,2.251459491,4.025602666,-49.79476745,-2.324463229,18.32112457,952
-7.826315054,0.177252113,181.8358481,0,1.009503607,0,24.71950369,9.575525696,0.938214346,-22.86535517,1.650662069,2.289018079,13.81767125,-8.211107911,3.063175383,5.743681351,-4.585047039,-60.58641227,-0.838948173,0.571385542,-9.559209485,11.56285977,0.000132151,0.000149335,9.16e-05,8.22e-05,-6.08e-05,0.000169792,-0.020875719,-0.001161612,4.870827415,1.873255367,0.183208242,0.572144956,-0.224964691,14.75593248,2.293019905,-0.233150746,64.77181317,0.279547689,0.124968121,36.1465318,43.46509524,8.479763905,14.37032899,-0.823444301,1.959864651,-0.404856967,-0.781166864,-0.193034841,-0.164239108,-0.328431973,0.360187058,0.02739812,-1.075263896,-0.381221185,-0.040937885,274.4484703,-0.223596181,-0.031925321,-51.07563917,73.2856082,6.523134587,-101.0182181,1414.62956,-64.06584995,-0.736314601,3.699640304,4.112604503,-59.29267127,-3.875656213,1.200709677,953
-7.620003721,-0.028641296,181.5110548,0,1.004066952,0,24.79836878,10.09235066,1.767463846,-26.6751377,1.583177475,2.311927584,14.26955238,-9.212405785,4.359369898,5.234580854,-5.339128185,-63.53859626,-0.97943955,0.027929585,-7.061968268,10.97768223,9.14e-05,0.000312775,0.00010881,8.16e-05,0.000104968,0.000192511,-0.011998145,-0.000408453,3.935088001,1.22150649,-0.072407848,0.06827682,-0.333158626,11.9542171,1.295765306,-0.121153416,47.90022474,0.202739651,0.100235438,57.93601947,68.07399704,16.10975531,26.72290551,0.878631979,7.582647021,-0.544528792,-0.216943285,-0.381074373,-0.296110034,-0.557519929,0.07822293,0.19850615,-1.611673445,-0.652184092,-0.15667845,477.6310685,-0.299757721,-0.049144302,-48.35712924,60.48193741,9.402777867,-93.34218876,1521.667879,-64.90680577,-1.713386961,4.553280054,0.987239588,-66.74883209,-5.44442056,-25.58454624,954
-7.338925774,-0.203239079,181.2283586,0,0.998993359,0,24.54917271,10.57189141,2.381228169,-30.12172941,1.379716646,2.333252774,15.10240733,-10.07346892,5.642739285,4.72031938,-6.100281064,-66.18819071,-1.137968607,-0.433216729,-4.360896848,10.03577245,4.45e-05,0.000559835,7.53e-05,5.2e-05,0.000124282,0.000130185,-0.004529286,2.57e-06,3.114535166,0.678592021,-0.134829064,-0.131839427,-0.249084544,9.493617168,0.921313251,-0.008518315,36.26109577,0.116542876,0.06282492,75.25753464,86.27529578,24.11224206,38.79017914,4.875250407,16.17298233,-0.374185278,1.633871341,-0.521576077,-0.363191848,-0.627096582,-0.015427838,0.955898441,-1.461328842,-0.746373529,-0.32497901,679.4234439,-0.337163019,-0.064928609,-40.65023676,44.26633907,11.78546384,-76.60252614,1593.793357,-66.31102263,-3.248397727,4.324089619,-4.128068289,-71.81592028,-6.565394902,-60.06023199,955
-6.932026342,-0.303087586,181.0696801,0,0.994779797,0,23.80490099,10.94640713,2.565093411,-32.9441507,0.959901826,2.499966837,16.35291065,-10.78709003,6.868606439,4.286055636,-6.74936974,-68.50907112,-1.290893963,-0.748458023,-1.636789962,8.712226582,1.3e-05,0.000843085,3.66e-05,2.33e-05,8.57e-05,6.12e-05,-0.000278259,0.000144542,2.429022969,0.284937749,-0.107283165,-0.153257077,-0.128874383,7.187930192,0.984299422,0.189061803,28.16613859,0.046333411,0.028142792,83.20507844,92.65329616,30.43963026,47.00330185,11.60820657,26.4497051,0.508900254,5.312818634,-0.377733396,-0.174206683,-0.186202133,0.561671506,3.031956786,0.506393559,-0.23314828,-0.467641646,846.2595839,-0.331269491,-0.077719645,-28.09638715,27.26127462,13.50843957,-54.59665185,1621.527449,-69.19593882,-4.562837813,2.971257877,-8.360237363,-74.81671112,-6.879496419,-96.99731517,956
-6.384714639,-0.310838236,180.9569034,0,0.991014122,0,22.49659247,11.1812401,2.232959071,-35.00207162,0.282502526,2.865827777,18.00630118,-11.35180526,8.023115273,3.971750215,-7.228433326,-70.44909897,-1.425747064,-0.890631127,0.995891573,6.99406382,-1.94e-06,0.00089332,1.03e-05,5.56e-06,4.12e-05,1.53e-05,0.001301322,0.00014118,1.886104365,0.050952181,-0.058520219,-0.104724081,-0.040008841,4.943599634,1.269606907,0.542864461,22.23571804,0.005000287,0.005805591,81.57442701,87.58080393,33.89028003,49.82463973,20.70636497,36.40192469,2.53427728,10.84337749,0.432854267,0.552363982,1.258822729,2.309086566,7.034896866,5.654176451,1.488003448,-0.386678839,976.625105,-0.290149951,-0.086770574,-13.55406497,13.34765682,14.49908994,-30.12229316,1604.212641,-72.76136161,-4.946315,1.08886446,-9.104534884,-76.37714278,-6.285742452,-130.4075917,957
-5.7655039,-0.239333306,180.9955763,0,0.98826006,0,20.72173007,11.28767232,1.457893203,-36.3152154,-0.606071643,3.385367943,19.97674833,-11.77283705,9.168247129,3.774583563,-7.544441262,-72.01513012,-1.546896163,-0.885667223,3.471568657,4.935658612,-6.9e-06,0.000162514,-2.46e-06,-2.44e-06,1.09e-05,-5.75e-06,0.001375196,8.86e-05,1.438845838,-0.049004634,-0.020191964,-0.049598454,0.00550034,2.904565017,1.568657768,1.031234669,17.60406816,-0.0111962,-0.004080828,73.69526411,75.47155997,34.55720424,48.06095091,31.11137804,44.18026067,5.916900663,17.45392506,2.333594759,2.109709841,4.128394721,5.462176592,12.81520677,14.90796691,4.899279375,0.25244422,1090.677855,-0.226705296,-0.090986756,-1.609308696,5.390133694,14.94620841,-4.13002242,1549.45774,-75.27974686,-4.276322087,-0.397579705,-5.662797873,-77.01318985,-5.113634451,-155.9645122,958
-5.208370452,-0.122936132,181.1477834,0,0.986254606,0,18.68518927,11.28642513,0.435708482,-36.96647305,-1.56850617,3.953134171,22.05651353,-12.0467456,10.42031171,3.656176698,-7.728105051,-73.16372845,-1.669886923,-0.802649608,5.735258992,2.682913633,-9.86e-06,-0.002090305,-6.99e-06,-5.8e-06,-3.41e-06,-1.08e-05,0.000898633,3.83e-05,1.042481618,-0.065854952,0.000508786,-0.012315896,0.019313454,1.364906698,1.715477881,1.488716375,13.86043997,-0.012737605,-0.006027428,63.63591533,61.45885315,33.37346357,43.65789777,41.50690995,48.79780421,10.45424978,23.86596158,5.540508792,4.659491657,8.44629398,9.72407678,19.31732316,28.0828953,9.923353032,1.849536728,1206.405142,-0.155202772,-0.089376058,4.2252488,3.215833243,15.11757052,22.97873558,1468.231485,-75.31372495,-3.041729265,-0.736991769,0.49207482,-76.87864407,-3.907094655,-172.6044983,959
-4.882400238,-0.001862691,181.4292113,0,0.985014771,0,16.64011494,11.19868789,-0.597581992,-37.05509102,-2.42323756,4.453323637,23.99862647,-12.16778569,11.92541179,3.571285736,-7.815205983,-73.85508368,-1.817740292,-0.723798821,7.73678226,0.43826139,-1.65e-05,-0.006376443,-9.32e-06,-9.61e-06,-7.35e-06,-9.49e-06,0.000404791,7.1e-06,0.709119513,-0.047661603,0.007519989,0.005144601,0.017061661,0.48755924,1.638094186,1.697424955,10.80428204,-0.008620906,-0.004502609,54.22514685,49.09341312,31.36541772,38.46056252,50.65562341,50.36456736,15.5222878,29.01665042,9.819031734,8.034912863,13.69328022,14.29588963,25.21024007,43.75739856,15.82835383,4.691614361,1325.815116,-0.088185823,-0.08256746,3.86844005,3.635825601,15.18048721,50.66475578,1369.705877,-72.45287032,-2.037890897,0.109794032,6.295886521,-75.47103399,-3.042019371,-182.433959,960
-4.931031386,0.093800078,181.9043641,0,0.98483026,0,14.79317598,11.03747961,-1.451123055,-36.66410941,-3.012134591,4.801518872,25.60201742,-12.13264987,13.81250754,3.489140763,-7.833431328,-74.06849598,-2.011306817,-0.714943165,9.450746411,-1.613162495,-2.79e-05,-0.012014924,-1.32e-05,-1.66e-05,-7.15e-06,-8.67e-06,8.53e-05,-6.3e-06,0.499225748,-0.023939861,0.007211004,0.009333498,0.010047105,0.163550604,1.373564564,1.592271284,8.391735228,-0.004040733,-0.002327849,46.48021351,39.6190325,29.19852356,33.57838721,57.50079649,49.60554521,20.31677384,32.49636903,14.56953802,11.66168097,19.04855258,18.36917527,29.67772258,59.81462697,21.69882798,8.720663542,1436.223071,-0.033044257,-0.073036643,-0.10512101,3.051614541,15.20244715,77.56155825,1259.751878,-66.85865347,-1.901577339,1.636396113,8.638691466,-72.16013191,-2.40657726,-188.7513117,961
-5.401769558,0.154411808,182.4781378,0,0.985175402,0,13.2264572,10.8009741,-2.032874788,-35.83843044,-3.257774612,4.96225754,26.74747565,-11.93570645,16.11183231,3.401578863,-7.79285643,-73.75821057,-2.251759155,-0.804337935,10.88175279,-3.36427147,-3.81e-05,-0.015618373,-1.84e-05,-2.54e-05,-7.03e-06,-1.14e-05,-5.7e-05,-9.46e-06,0.465264069,-0.006975884,0.004469976,0.007373493,0.003938456,0.129747714,1.013814174,1.324472415,6.725625001,-0.000972419,-0.000721481,40.10894628,32.609663,27.10070808,29.29199962,61.168106,47.16034669,24.18932656,34.38560068,19.26722321,14.84791674,23.83620308,21.6052763,32.63200141,74.20536145,26.92366006,13.47346236,1520.058944,0.009162077,-0.063515864,-4.0175613,-0.15304325,15.19301975,101.8364271,1140.488733,-59.12363894,-2.75239666,2.75612998,6.409925784,-66.57607048,-1.470721385,-193.6719788,962
-6.232060052,0.196704154,183.2216344,0,0.986567003,0,11.90570972,10.48910315,-2.345212103,-34.65437239,-3.174901281,4.942225737,27.39396086,-11.57032048,18.74187659,3.337464071,-7.691848154,-72.94584571,-2.49793017,-0.994515909,12.06010012,-4.787442862,-3.05e-05,-0.009579223,-1.96e-05,-2.75e-05,-8.46e-06,-1.66e-05,-8.6e-05,-9.46e-06,0.593460727,0.00142758,0.001884512,0.003985414,0.000375047,0.158870657,0.641607874,1.078618857,5.817495507,0.000449392,0.000100519,34.44328082,27.12061147,24.99460563,25.32990369,61.08087429,43.35200826,26.81072193,34.87951996,23.80244518,17.28398282,27.80637895,24.09222701,34.35135289,85.48712851,31.27509245,18.40714726,1564.83746,0.041798578,-0.055438813,-5.018156386,-4.915574251,15.21977465,122.3402554,1012.142385,-50.31768228,-4.100155916,2.654327595,1.186342298,-58.8764313,0.119732609,-196.7724928,963
-7.254857616,0.253484931,184.0317231,0,0.988701629,0,10.70013591,10.09320006,-2.437686228,-33.20818425,-2.841524103,4.762705304,27.49471925,-11.017648,21.49477884,3.339563206,-7.513374754,-71.61518524,-2.66387201,-1.282895146,13.02145497,-5.902524296,2.26e-05,0.017853405,-5.04e-06,-6.38e-06,-9.91e-06,-1.87e-05,-6.55e-05,-1.03e-05,0.793097464,0.003787263,0.000297041,0.001334559,-0.001003507,0.147252239,0.320810015,0.90098242,5.432482856,0.000779136,0.000349539,29.05368286,22.35307584,22.67785309,21.30229035,57.166407,38.38379596,28.10708652,34.10917354,28.3779328,19.16633708,31.07283814,26.00541422,35.09248524,93.11891672,34.76221691,23.25812885,1567.303569,0.069790048,-0.048729844,-2.605284349,-8.649678821,15.19069217,138.300719,876.4900341,-41.59760997,-5.173169679,1.572263023,-4.041909151,-49.81447336,2.560961679,-195.2495378,964
-8.271123927,0.361036285,184.8420359,0,0.991544929,0,9.4585775,9.604984395,-2.367259301,-31.61779713,-2.352044736,4.442843698,26.98968779,-10.25593543,24.12190117,3.453478031,-7.235872519,-69.76132124,-2.645977664,-1.682560408,13.78975903,-6.737036217,0.000151892,0.078001553,4.16e-05,6.08e-05,-6.59e-06,-5.87e-06,-3.56e-05,-1.24e-05,0.919086848,0.003231702,-0.000364663,-8.46e-05,-0.001120728,0.096371183,0.099047925,0.732217987,5.127904978,0.000608332,0.000308328,23.81519033,17.75924087,19.94260723,17.00112569,49.93539433,32.55843413,28.11955892,32.16264006,33.08062217,20.80062783,33.83074846,27.41504231,34.9930846,97.44086583,37.47438332,27.94622996,1530.636331,0.09756192,-0.042597524,1.787762593,-9.145779896,15.07996445,147.8164297,738.4725696,-34.06228932,-5.403954637,0.167324589,-6.278429114,-40.65042654,5.542684097,-185.83058,965
-9.120598707,0.546661046,185.6470785,0,0.995344876,0,8.059689583,9.017427215,-2.178885284,-29.98585306,-1.781570014,3.994628927,25.82148271,-9.26902826,26.42551387,3.712412108,-6.841872438,-67.38656432,-2.36499582,-2.224631741,14.37766568,-7.309176794,0.000364933,0.169058923,0.000132352,0.000190493,9.16e-06,3.76e-05,-1.35e-05,-1.16e-05,0.851115799,0.00199545,-0.000464444,-0.000526066,-0.000757062,0.043475935,-0.014231527,0.525291563,4.461962324,0.000325554,0.000181194,18.80907719,13.14212581,16.63304529,12.49063668,40.38307995,26.27577743,26.90265486,29.12790351,37.54819992,22.26041288,36.12105205,28.30997414,34.12474914,99.22265438,39.44507946,32.23552882,1459.730693,0.127812063,-0.036360174,5.543798553,-5.83895201,14.92900461,149.1982175,604.050228,-28.3746885,-4.670837889,-0.891178802,-4.116688105,-32.47243442,8.180309904,-167.0733583,966
-9.720626479,0.817878094,186.3216729,0,0.999532319,0,6.446397712,8.324862981,-1.906689805,-28.3525655,-1.175495636,3.43077447,23.97106562,-8.058809548,28.29363726,4.119662834,-6.325462194,-64.46674818,-1.807098735,-2.931075077,14.78621508,-7.625817186,0.000594775,0.257353296,0.000254789,0.000363735,4.52e-05,0.000124133,-7.29e-07,7e-08,0.614685091,0.001203516,-0.000334026,-0.000398944,-0.00035515,0.009206203,-0.048418655,0.300079941,3.392055762,0.000107416,7.06e-05,14.23888601,8.785350844,12.7735319,8.11462191,29.8070045,19.88107882,24.50902098,25.09542744,41.09674961,23.41744855,37.77960084,28.66652639,32.54137986,99.14443891,40.59606669,35.65148045,1359.882757,0.161011658,-0.029680652,6.381247435,-0.300370956,14.8023083,141.720638,478.7035041,-24.508788,-3.35349918,-0.942977445,1.214740708,-25.7293979,9.662707835,-140.2955729,967
-10.07999802,1.164110797,186.9566679,0,1.004526496,0,4.648906156,7.545312908,-1.588789209,-26.76900849,-0.567753036,2.790173331,21.49989098,-6.658933821,29.72470157,4.657261745,-5.708674304,-61.052362,-1.0348492,-3.785142812,15.04071512,-7.684718416,0.000631252,0.284840565,0.000339659,0.000480164,0.000101828,0.000243162,7.78e-06,3.32e-05,0.363126072,0.001129917,-0.000171073,-1.96e-05,-7.45e-05,-0.00605566,-0.042618117,0.11343407,2.284281257,-6.8e-06,6.34e-06,10.26580488,5.219809681,8.746694163,4.386543355,19.58611376,13.66723969,21.06256909,20.18610614,43.13623681,24.10164839,38.54112711,28.46135432,30.31424898,97.66214693,40.8515783,37.78073869,1238.55152,0.1957836,-0.022428695,3.636170881,4.473921641,14.65678557,125.4389322,366.8202821,-22.39379238,-2.224099946,0.135366142,6.595740233,-20.2278206,9.613585246,-109.5274815,968
-10.24646444,1.560483717,187.5055571,0,1.009848055,0,2.743920919,6.710985872,-1.278927187,-25.27623497,-0.00467542,2.144706114,18.53137007,-5.121974606,30.74403619,5.281729898,-5.031171687,-57.18466041,-0.162191943,-4.706833331,15.18920263,-7.489271183,7.31e-05,0.22630604,0.000227135,0.000310723,0.000158274,0.000330417,1.83e-05,9.41e-05,0.218256658,0.001448998,-5.13e-05,0.0004004,8.51e-05,-0.009107207,-0.02502671,0.000384119,1.476674715,-3.9e-05,-1.78e-05,6.904742099,2.731067969,5.182084601,1.723508643,10.93737633,8.078001577,16.90174497,14.71241635,43.43697504,24.20137126,38.19718685,27.65902619,27.55831196,95.13788662,40.29078603,38.60257228,1106.783399,0.229687174,-0.014715118,-0.870604729,5.943182889,14.52483981,102.5602767,270.5338761,-21.59130768,-1.903996186,1.697688098,8.972922413,-15.37973202,8.261810398,-80.06456718,969
-10.278086,1.980107646,187.9694481,0,1.015241305,0,0.826030524,5.865382623,-1.036225064,-23.93420055,0.456716035,1.58579604,15.2131943,-3.502272206,31.38176791,5.945335728,-4.339444592,-52.9301464,0.694994743,-5.578122278,15.29695201,-7.041891215,-0.001609242,0.123627711,-0.000335082,-0.000503055,0.000154583,0.000234368,3.39e-05,0.000171176,0.185247707,0.00132616,2.35e-05,0.000649052,0.000175433,-0.006764984,-0.009749114,-0.0425032,1.044650851,-2.41e-05,-1.83e-05,4.151042368,1.193812834,2.541888935,0.213923455,4.663116081,3.708861412,12.66192941,9.327501696,42.13855652,23.71009249,36.71167794,26.23359783,24.47332692,91.91157449,39.1264968,38.44723788,978.1112562,0.259782873,-0.007059344,-4.479060674,3.061431336,14.51399032,77.52220356,189.5174016,-21.44353223,-2.521975419,2.92536668,6.905627246,-10.55421776,6.327865528,-56.00233789,970
-10.22178885,2.402652931,188.3969122,0,1.020767845,0,-1.030598866,5.046666809,-0.905503985,-22.80318786,0.76712767,1.193044831,11.66330116,-1.835261143,31.66327128,6.609939154,-3.668632555,-48.34883366,1.460061971,-6.290059144,15.42417075,-6.343387736,-0.004757451,0.040243291,-0.001600165,-0.002315247,-1.84e-05,-0.000288139,4.93e-05,0.000213389,0.203226338,-0.000544447,7.98e-05,0.00039368,0.000229041,-0.003385616,-0.000842199,-0.032270832,0.881390896,8.7e-06,-8.97e-06,2.11194115,0.331416749,0.897145674,-0.384875466,0.942220325,0.939248759,9.055348281,4.825798923,39.56768842,22.75334518,34.23983214,24.24163926,21.37176225,88.28499791,37.57572433,37.69718584,864.3338527,0.28338403,-0.000333111,-5.026939852,-3.767773172,14.86340892,54.93368993,123.1064414,-21.51386109,-3.806545521,3.226658368,1.382331043,-5.660946397,4.619445051,-38.77732338,971
-10.10059877,2.811970006,188.6899474,0,1.025768357,0,-2.78188042,4.27533176,-0.897088044,-21.90378492,0.907425032,1.001477736,7.95782995,-0.142858587,31.59701706,7.242675393,-3.031893748,-43.46506833,2.105666902,-6.783300956,15.59024969,-5.405340014,-0.008814559,0.012431122,-0.003557845,-0.005095315,-0.000496507,-0.001488367,4.65e-05,0.000110849,0.239176364,-0.005642232,0.000138728,-0.000850781,0.000218176,-0.000928703,0.002600684,0.020156449,0.93449121,3.62e-05,1.11e-06,0.875483512,-0.072784855,0.055856457,-0.45247767,-0.678884566,-0.358380934,6.482673202,1.722593526,36.06617247,21.56928177,31.04490156,21.85471607,18.56351383,84.43883118,35.77716452,36.57342059,770.535915,0.299270546,0.004678688,-2.044537239,-13.11685422,15.44076457,37.91873556,71.55644771,-21.449148,-5.204678057,2.50695528,-4.47296071,-1.218673188,3.556463293,-27.27124926,972
-9.938658583,3.185870966,188.9445878,0,1.030653615,0,-4.381832077,3.578511481,-0.978763884,-21.31274024,0.89478461,0.999836906,4.190537203,1.535448682,31.23605948,7.809816738,-2.440200017,-38.3877013,2.633320453,-7.062132614,15.79670245,-4.284220292,-0.011223519,0.050363656,-0.005450904,-0.007738551,-0.001350223,-0.003376977,-7.9e-06,-0.000300487,0.31775373,-0.01461847,0.000190227,-0.003530691,3.96e-05,0.000122361,0.002857773,0.10814159,1.328235097,3.28e-05,6.36e-06,0.312766169,-0.186726398,-0.248694387,-0.310708803,-0.994517532,-0.678619796,4.929089075,0.047876215,32.036462,20.41440262,27.40486523,19.29140626,16.17552606,80.34261145,33.80405398,35.08512132,694.4028446,0.308290684,0.007928327,2.951617236,-23.39814882,16.0144923,27.62241506,35.29316436,-21.12056215,-6.14370095,1.084164671,-7.736372305,2.060381728,3.276754429,-19.00853558,973
-9.760402334,3.485675362,189.110489,0,1.034978077,0,-5.766109409,2.989850403,-1.082264403,-21.12169751,0.775872137,1.141107168,0.504137734,3.128853112,30.65062661,8.254253239,-1.90798564,-33.25608043,3.047017459,-7.165510088,16.02248844,-3.096453276,-0.006360983,0.146828397,-0.005169225,-0.007211204,-0.002387267,-0.005261392,-0.000155378,-0.001167949,0.453193159,-0.025215094,0.000172423,-0.007490503,-0.000461622,-8.97e-05,0.001820569,0.215286854,2.125898337,-3.51e-05,1.67e-06,0.125454978,-0.15813632,-0.263738164,-0.147931301,-0.740995114,-0.54208337,4.158916057,-0.551852287,28.00493085,19.45705928,23.58592814,16.73196861,14.1417926,75.81347648,31.73670712,33.08336964,630.2568391,0.312606021,0.01035477,6.962485352,-32.88350267,16.33994148,22.46876792,13.65161585,-20.43210722,-6.388644823,-0.249268734,-7.161392816,3.695445529,3.513753954,-11.34742266,974
-9.597044545,3.663245524,189.1841797,0,1.038515006,0,-6.851601839,2.554700865,-1.124801284,-21.45838491,0.605095573,1.37276658,-2.919598693,4.548441873,29.92897841,8.507145334,-1.4605227,-28.25260495,3.347867891,-7.138527245,16.25444644,-1.994988841,0.014308159,0.268052728,0.001071793,0.001881754,-0.002862086,-0.005153947,-0.000416442,-0.002436038,0.590040877,-0.02925338,-3.62e-05,-0.010974213,-0.001393476,-0.00122673,0.000532262,0.319193395,3.103353503,-0.000201147,-1.86e-05,0.063003747,-0.09043573,-0.172635468,-0.037305868,-0.382198562,-0.296613224,3.885323262,-0.558787787,24.4603261,18.6926611,19.82919269,14.29206153,12.33293053,70.66812124,29.65277681,30.36517949,572.6757168,0.314387941,0.01333924,6.854951508,-37.29418107,16.16474079,19.36725904,4.050476717,-19.4344493,-5.951981693,-0.567759727,-3.029123377,3.784054488,3.776053792,-3.132371273,975
-9.477541396,3.67739506,189.2119444,0,1.041336744,0,-7.566606471,2.313052632,-1.037024745,-22.44524289,0.42631346,1.654740939,-5.925156879,5.726488085,29.15107283,8.512402602,-1.125658652,-23.53526313,3.541147744,-7.009521564,16.49044543,-1.117449139,0.058727162,0.359142168,0.017896978,0.026059108,-0.001220901,0.000569871,-0.0007302,-0.003524195,0.647363531,-0.010136818,-0.00058689,-0.009442728,-0.002604328,-0.00273872,-0.000614414,0.424196226,3.969652698,-0.000466926,-5.78e-05,0.026617303,-0.033866058,-0.077905451,0.014781093,-0.117855723,-0.102930921,3.825110218,-0.357096416,21.60420297,17.87222409,16.32285744,12.03934958,10.64991304,64.80912276,27.52627347,26.77707404,517.0536682,0.315215882,0.017844384,0.760445457,-24.86959039,14.92883869,15.76607698,2.425359464,-18.36845365,-4.486381885,0.496795729,3.334453274,2.9417227,3.593052986,4.595182841,976
-9.408625499,3.511569165,189.0989726,0,1.042815092,0,-7.882933806,2.273800025,-0.791172806,-24.10568214,0.263964604,1.958214375,-8.433226331,6.643432638,28.34882314,8.252904625,-0.92108132,-19.18579404,3.640325143,-6.777598163,16.71090564,-0.533560025,0.124791672,0.388040659,0.04748906,0.068223254,0.004782371,0.016434745,-0.00086584,-0.002951566,0.611276189,0.055514147,-0.00155109,0.004892057,-0.003354234,-0.003532937,-0.001458152,0.555835474,4.760884225,-0.000737551,-0.000108445,0.004244772,-0.001828836,-0.016515388,0.027490991,0.017095069,0.002002221,3.726122712,-0.156542411,19.2853981,16.59564261,13.20466775,10.01342296,9.041673853,58.25544146,25.22878354,22.30827614,459.5007891,0.31630337,0.02400645,-11.14017093,27.16037321,11.79195433,10.83560071,4.02963694,-17.56026789,-0.748449324,2.69233774,10.90238882,2.037231109,2.893852144,9.866947085,977
-9.389564462,3.183798529,188.9630111,0,1.043454947,0,-7.818995156,2.411854735,-0.424586877,-26.42469506,0.126747307,2.246445642,-10.41920669,7.329060669,27.5770638,7.786591185,-0.867193623,-15.35294906,3.655582743,-6.408742313,16.8705871,-0.238516326,0.183707959,0.356699547,0.082713294,0.117825397,0.017025367,0.044800888,-0.000346516,0.00179643,0.558780456,0.186040361,-0.002695866,0.040985246,-0.001992297,-0.001603409,-0.001659991,0.699672374,5.737453208,-0.000738063,-0.00013863,-0.005083824,0.0099774,0.010860217,0.021868436,0.057768651,0.037752513,3.410759205,-0.029638105,17.20166982,14.63933904,10.58188809,8.251220617,7.505190622,51.1286453,22.6306347,17.19454084,398.171923,0.318615215,0.031329409,-25.79726316,150.2274897,5.804261609,5.463502855,4.567701953,-16.85719483,7.476219856,5.267118973,21.01713224,1.849280286,2.081442664,11.12421903,978
-9.401856173,2.737695258,188.7933676,0,1.042993658,0,-7.432265751,2.662411406,-0.027605078,-29.29393946,0.022299059,2.454373371,-11.88761785,7.842851724,26.88969396,7.230108661,-0.983221821,-12.23236145,3.580236403,-5.840465809,16.86025209,-0.167295489,0.160165758,0.229653509,0.097130632,0.136709316,0.034353285,0.079323132,0.001511211,0.013565887,0.574493217,0.370029025,-0.003158364,0.10173981,0.004014345,0.00588897,-0.000444577,0.794316688,6.633950952,3.77e-05,-7.88e-05,-0.006470135,0.010437683,0.01641097,0.011926013,0.050808894,0.036392185,2.824049484,0.025307733,15.15997606,12.1852453,8.50810758,6.781897205,6.079632977,43.58622686,19.64400037,11.96487762,334.2485825,0.322519245,0.039239131,-37.46930443,367.1890442,-2.865680938,1.561538202,2.070694837,-16.18710067,22.41382502,7.539335985,36.79103978,2.650195803,1.719309077,8.331995117,979
-9.428101816,2.223435445,188.6371635,0,1.041418993,0,-6.787932488,2.949802121,0.288216425,-32.59984603,-0.037963036,2.500434619,-12.83394355,8.249045417,26.36509373,6.724783254,-1.293878669,-10.08890183,3.382686792,-4.99800807,16.54089486,-0.23459438,-0.075820577,-0.123097041,0.036553544,0.047397952,0.048102286,0.095283043,0.00526695,0.033166307,0.656221497,0.554390833,-0.001172121,0.169599043,0.017071894,0.021331249,0.003328525,0.802332993,6.012342084,0.002230184,0.000176449,-0.004588827,0.006785245,0.012346512,0.004113288,0.029830791,0.022626652,2.045300763,0.035166607,13.13764935,9.665196277,6.924137639,5.561954337,4.804879163,35.88001547,16.27741521,7.279762823,270.9670309,0.327420047,0.047616435,-42.7747461,661.1587048,-12.54868139,0.833006274,-2.333556433,-15.77130283,44.02882336,9.11966648,58.95438268,3.962973965,2.106702884,3.473677398,980
