pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
2.963787672,2.241520017,169.2676953,0,0.992158556,0,2.278731716,0.031298719,-2.072570213,-88.39734338,0.791572773,-1.146145428,-6.451738292,9.117218014,13.78178393,5.702590612,-2.622754816,-39.89975015,-2.147549664,5.64201184,23.01050711,-6.694453019,50.14454071,40.60296627,38.17227219,35.81159368,55.14334078,49.12997773,22.39565559,46.17458217,25.55206775,13.7998253,21.03752631,22.96634151,53.75413551,40.19929449,15.44127794,28.22595208,1626.934651,-0.030823821,-0.098204639,-5.26e-06,-0.012514186,-3.78e-06,-5.43e-06,-2.11e-06,-4.56e-06,0.427689712,-9.73e-05,-0.021285846,0.918993116,0.240869077,0.12120151,0.001423611,-0.004720556,-0.006482308,-0.026089468,5.363053162,0.000314614,3.69e-05,105.6250495,955.0716161,83.29437284,18.70555181,2.203308665,-10.89569967,110.6361803,-3.067615639,-148.59293,0.818669573,3.434001911,7.088100904,1180
3.028562551,2.252400509,168.4992083,0,0.992286766,0,4.384042622,0.083090469,-2.270854503,-89.72480638,0.152246705,-0.93387866,-4.726565774,8.137284167,11.90273602,5.425888849,-2.862320945,-40.08289424,-1.93882115,4.976459971,24.98276122,-6.48253348,40.44493649,32.2352592,33.44519944,31.00674049,54.58664048,45.22897825,25.07993325,46.73135167,32.87323507,18.79547065,26.13981045,26.57658248,56.8924819,47.68210594,19.61107686,33.49929789,1659.551395,0.011283319,-0.09109984,-1.47e-05,-0.054824559,-7.98e-06,-1.01e-05,-3.12e-06,-7.34e-06,0.234581561,-3.78e-05,-0.013988479,0.855136823,0.230187203,0.061618645,0.000225686,0.001443421,-0.000564844,0.015536411,4.192664724,0.00013356,1.22e-05,122.6623522,808.2274201,68.62056241,15.47888658,7.190542342,-10.7311671,93.23241735,-6.224418724,-139.2328626,-0.583477093,2.752960354,10.45295751,1181
2.77705438,2.02864376,167.5336228,0,0.993845942,0,6.690191095,0.342376712,-2.348634072,-90.23765159,-0.452506271,-0.672531609,-2.994608765,7.364491566,10.06389008,4.949363639,-3.038553313,-39.56993853,-1.665591281,4.552472852,26.17350498,-6.22341819,31.53828298,25.24171612,28.21509682,26.36255841,52.16186909,40.5591247,26.79674236,45.33687483,39.1561069,23.24667384,30.05143492,28.6986225,57.0876301,54.41587259,22.87433756,36.91616684,1649.858,0.045593748,-0.082630322,-2.65e-05,-0.046145124,-1.38e-05,-1.42e-05,-6.63e-06,-1.2e-05,0.084034761,-7.08e-06,-0.006341921,0.798377892,0.230385438,0.018396508,-0.000274889,0.003058957,0.001698792,0.09632626,3.445210072,2.19e-05,-8.35e-07,126.7431585,662.6329189,56.44358646,10.1410278,7.978597882,-10.93319369,76.41024116,-7.439495203,-122.8088079,-0.758577414,1.602040024,10.96244994,1182
2.263673269,1.595015119,166.4828302,0,0.997275733,0,9.126284448,0.803590751,-2.31888741,-89.97486954,-0.990240702,-0.34542026,-1.288134463,6.816825611,8.268858179,4.305862558,-3.158217812,-38.45322883,-1.343703354,4.322868688,26.54517915,-5.896031039,23.2206981,19.29392567,22.48376609,21.76492587,47.81177743,35.17826883,27.64610962,42.51590958,44.35746546,26.61791458,32.79069372,29.30153885,55.30012835,60.08645354,25.1619472,38.75947124,1598.759183,0.076543498,-0.073543867,-2.81e-05,0.022764037,-1.7e-05,-1.16e-05,-1.13e-05,-1.51e-05,0.00099866,2.23e-06,-0.001367711,0.766856197,0.197090221,-0.003350981,-0.000351432,0.002501783,0.001864797,0.187673877,3.155686556,-2.5e-05,-5.07e-06,117.9454667,520.9071874,46.59731067,5.760246936,4.104621526,-11.3908459,60.05330505,-6.712530258,-103.6680736,0.466118051,0.764068646,8.226891715,1183
1.607864087,1.024002265,165.3536572,0,1.002046965,0,11.54925341,1.421859142,-2.191120451,-88.95477551,-1.41132144,0.046066356,0.356355448,6.471269225,6.486739756,3.562640559,-3.215862537,-36.88436202,-0.980714445,4.154414905,26.11024101,-5.428393659,15.41541318,14.06087479,16.39555259,17.0637853,41.41106546,28.97558336,27.74944723,38.68101451,48.63566414,28.82320299,34.63924843,28.64101845,52.44757236,64.23823877,26.61263381,39.4477493,1510.700073,0.10796221,-0.063985971,1.49e-06,0.167294367,-8.22e-06,8.23e-06,-1.31e-05,-8.48e-06,-0.028237568,4.49e-06,0.000859036,0.727894254,0.127291725,-0.009689841,-0.000253133,0.001390659,0.001239943,0.240636907,3.145199149,-3.24e-05,-4.75e-06,101.0712509,388.9307724,38.47671067,4.937125641,-1.958197625,-11.71824189,44.53721287,-5.219063325,-85.65444571,2.341152122,0.929523627,3.789458849,1184
0.950587863,0.406176603,164.2090084,0,1.007871356,0,13.78551933,2.135889929,-1.959035128,-87.21291298,-1.654488084,0.484253679,1.892010498,6.29903417,4.685351735,2.797472171,-3.190091828,-35.04699109,-0.576563932,3.888459201,24.87452177,-4.730240789,8.579793858,9.465283771,10.49808817,12.37264546,33.13702798,22.1477721,27.16893851,34.13578608,52.01152796,30.04135628,35.77022183,27.05148468,49.05226245,66.60190471,27.41319486,39.32731548,1395.117717,0.141063047,-0.053645602,8.78e-05,0.379592144,2.59e-05,5.67e-05,-3.99e-06,1.95e-05,-0.028090677,1.45e-05,0.001315218,0.623215962,0.065845626,-0.008356658,-0.00012787,0.000490586,0.000567141,0.221032895,3.200983498,-2.38e-05,-3.08e-06,81.81417313,274.1811337,31.88163524,8.143559935,-6.529608345,-11.74945521,30.73184632,-3.911264595,-70.50240891,3.754056822,2.255750108,0.121779207,1185
0.404661161,-0.182705276,163.1441071,0,1.014797496,0,15.69725246,2.891456509,-1.606025468,-84.78882001,-1.668980374,0.941086991,3.28091988,6.276014238,2.840315642,2.069891699,-3.054833749,-33.09642582,-0.128093535,3.396348007,22.82644936,-3.730207084,3.485301914,5.68233643,5.55354562,8.054435131,23.69723568,15.23790808,25.92190741,29.14272258,54.34394313,30.48299048,36.14118458,24.80562156,45.21632003,67.26652408,27.71442454,38.62709944,1264.903696,0.17437332,-0.04199219,0.000244943,0.589362118,9.71e-05,0.000136656,2.67e-05,7.99e-05,-0.017779216,4.39e-05,0.000987806,0.441993365,0.06197815,-0.004841648,-3.16e-05,-7.59e-06,0.000122681,0.14737256,3.172952816,-1.3e-05,-1.65e-06,65.33852548,181.648181,26.79576741,13.42745033,-6.946282966,-11.59142951,19.39646667,-3.281735233,-57.4330765,3.920122074,4.098882461,-0.748689458,1186
0.018933809,-0.70180507,162.1006542,0,1.022097619,0,17.22111629,3.649052313,-1.128137301,-81.68152481,-1.442472516,1.37967833,4.507354058,6.371642054,0.947794994,1.405940182,-2.80064699,-31.10275258,0.359700376,2.622619387,19.98267074,-2.414081249,0.502728931,2.95087758,2.102418669,4.486575124,14.38767317,8.962758197,24.04076773,23.9393814,55.45253745,30.2795852,35.59713922,22.09161455,40.84852803,66.57808388,27.61875408,37.51370143,1132.55793,0.205123994,-0.028732867,0.000439902,0.679139359,0.000199962,0.000223186,8.73e-05,0.000170008,-0.007692398,9.5e-05,0.000509411,0.239373465,0.138878774,-0.001846842,3.45e-05,-0.000178384,-7.86e-05,0.067116171,2.983353591,-5.45e-06,-8.7e-07,53.5011904,112.8865925,23.14611408,17.63013101,-2.898188105,-11.5078282,10.96131181,-3.377211612,-44.34082828,2.773790851,5.41241194,1.717035911,1187
-0.230722931,-1.144327521,161.1675417,0,1.029994392,0,18.40324679,4.382003592,-0.564822149,-77.98986534,-1.016160626,1.741935436,5.581035445,6.558875443,-0.94737982,0.812184819,-2.462321288,-29.1324269,0.862095557,1.603885045,16.4464264,-0.839939422,-0.714499688,1.364545855,0.19582994,1.910406605,6.750818153,4.064050891,21.61962857,18.73270819,55.16503278,29.44048074,33.98935084,19.06299714,36.02660502,64.96196038,27.17811417,36.16324011,1007.290806,0.230732337,-0.014374367,0.000538288,0.587160741,0.000285946,0.000237636,0.000169882,0.000250689,-0.001353662,0.000149113,0.000162551,0.080264204,0.280456078,-0.000116501,8.7e-05,-0.000156231,-0.000115592,0.010277674,2.640848648,-7.66e-07,-3.57e-07,44.19270084,66.90030781,20.66965714,18.46222882,3.386871928,-11.49336355,5.568835521,-3.588545326,-30.13322243,1.001151048,5.642566951,6.073016733,1188
-0.415216416,-1.518747151,160.2932126,0,1.037659505,0,19.35450045,5.055104342,-0.007778128,-73.82144279,-0.484263747,1.952799545,6.527644575,6.793111385,-2.760759202,0.290862543,-2.117571254,-27.2428688,1.334276374,0.44634718,12.41868018,0.870662772,-0.876710085,0.732168343,-0.532299941,0.37734773,1.785084646,0.978541775,18.82137825,13.73436273,53.36738875,27.85778904,31.24237283,15.92489367,31.18938721,62.81647888,26.39550071,34.76088291,893.4138326,0.250115932,-0.000285928,0.000255465,0.376364547,0.000232861,2.95e-05,0.000229044,0.00021944,0.001384618,0.000150473,9.02e-06,-0.009750637,0.421703876,0.000556442,0.00013181,-4.41e-05,-6.86e-05,-0.018580862,2.209014327,4.01e-06,6.41e-07,34.57857724,39.6586521,18.89939336,15.65117607,8.419583693,-11.50247174,2.76158871,-3.230307402,-15.78714762,-0.393971955,4.934025277,9.656300803,1189
-0.61976736,-1.83643398,159.4682792,0,1.044399122,0,20.21140143,5.627343996,0.42402044,-69.32808973,0.037312121,1.938283677,7.372452905,7.036308403,-4.38427095,-0.149326084,-1.864043445,-25.51434,1.72556955,-0.714809252,8.141480169,2.575376333,-0.61287825,0.62718423,-0.591017839,-0.289304465,-0.583967648,-0.44535094,15.87013225,9.207811417,50.0616618,25.38167416,27.3835038,12.97879464,26.93152722,60.42228705,25.27357288,33.43071778,790.1509323,0.264214218,0.011774606,-0.000826626,0.164165228,-0.000164486,-0.000600039,0.000158562,-0.000100987,0.001880356,-3.74e-06,1.11e-05,-0.039920873,0.481195059,0.000626647,0.000143089,9.76e-05,1.05e-05,-0.024209943,1.724110538,1.21e-05,2.92e-06,23.26044584,24.50117714,17.37257579,10.81784021,8.886998053,-11.60809555,1.436774308,-2.043962189,-3.538648423,-0.581480426,3.647537409,10.44497242,1190
-0.913980167,-2.106559679,158.7275172,0,1.049904721,0,21.08976437,6.064347849,0.631165423,-64.6406937,0.450431485,1.652089136,8.136506298,7.270532065,-5.728596988,-0.498068724,-1.781229696,-24.02500484,1.999517408,-1.766378691,3.809619703,4.162048169,-0.297293386,0.642607474,-0.39555708,-0.41540513,-1.194305359,-0.777720457,13.05552831,5.44112446,45.38629209,21.98396532,22.61433808,10.54575349,23.64585085,57.89636616,23.879423,32.17927113,694.7057598,0.274900277,0.020216527,-0.003070718,0.020354391,-0.001134591,-0.001780533,-0.000210779,-0.000916564,0.001390407,-0.000444256,9.79e-05,-0.027237078,0.437025821,0.000450891,5.07e-05,0.000219995,8.97e-05,-0.008686859,1.247708152,2.46e-05,6.8e-06,11.40405851,14.90666937,16.0143194,6.822133601,3.261532254,-11.73215095,0.45578919,-0.422433226,4.07282373,0.661995376,2.362362166,7.967233047,1191
-1.327089072,-2.333522313,157.9850112,0,1.053397854,0,22.02388415,6.349048261,0.58213794,-59.78402273,0.707723038,1.101152637,8.830591859,7.493724575,-6.754397224,-0.752633418,-1.892310783,-22.80241909,2.147262356,-2.649976259,-0.465616611,5.57246298,-0.078986185,0.593347161,-0.183121116,-0.307515255,-0.970267161,-0.609203971,10.64825074,2.64253176,39.69187162,17.9420712,17.43078531,8.810949983,21.35206687,55.23391243,22.35810608,30.92022169,606.3114554,0.283550875,0.024060011,-0.006299378,-0.047005242,-0.002732936,-0.00330539,-0.001051699,-0.002299503,0.000639177,-0.001245436,0.000177819,0.018407086,0.349561414,0.000192674,-0.000250316,0.000240142,0.000133092,0.031143014,0.955211445,3.71e-05,1.11e-05,1.44268059,6.898536284,14.91052529,6.038663878,-7.697838754,-11.61986947,-0.832096141,0.974029282,5.543327041,2.91238058,1.793604986,3.401774729,1192
-1.84090993,-2.5153896,157.3349712,0,1.055582735,0,22.96427729,6.494136285,0.343266167,-54.76562067,0.825363857,0.353404252,9.475067998,7.718434488,-7.476726956,-0.916859093,-2.150242148,-21.91827685,2.193156687,-3.365803156,-4.617133821,6.81022282,0.025762136,0.477448268,-0.042377737,-0.15768278,-0.537977435,-0.328099021,8.721186159,0.857106089,33.58494338,13.82864457,12.55865836,7.733683496,19.76603656,52.37137094,20.88937161,29.5430839,526.7818608,0.290827945,0.023192136,-0.008967889,-0.052330682,-0.004459067,-0.004218718,-0.002365552,-0.003861431,-0.000132357,-0.002241958,0.000123059,0.09124585,0.286456986,-0.000141713,-0.000844618,1.05e-05,7.73e-05,0.097104039,1.008004216,3.57e-05,1.21e-05,-3.933531891,-0.371961749,14.1990184,8.604864039,-21.49882178,-11.26201622,-2.425927671,1.438279191,1.980387805,5.36763282,2.227279833,-0.694886323,1193
-2.401437558,-2.644158541,156.7552324,0,1.056653056,0,23.77026017,6.530619243,0.063929867,-49.50614905,0.865053789,-0.477522858,10.1015496,7.935077636,-7.950679829,-1.002984881,-2.448553238,-21.44775768,2.184716955,-3.948135739,-8.561464061,7.917005707,0.052769635,0.35026687,0.022032741,-0.047996064,-0.191183833,-0.11052724,7.123840929,-0.049620366,27.74832228,10.2283091,8.60063688,7.105713178,18.49461148,49.2225963,19.59180134,27.93668053,457.7701015,0.297159331,0.018461228,-0.007221665,-0.003903579,-0.004739262,-0.002413539,-0.003659364,-0.00429721,-0.0009246,-0.002753093,-0.000236541,0.173231949,0.250502228,-0.000605299,-0.001664362,-0.00066087,-0.000173141,0.174055785,1.356514115,-5.18e-06,2.34e-06,-4.130131808,-5.829222337,13.80634473,12.17169626,-34.13001189,-10.74521321,-3.807845112,0.871860741,-3.149792473,7.075835396,3.205434895,-2.016995928,1194
-2.943381393,-2.707351642,156.2731363,0,1.057161231,0,24.27044199,6.495107926,-0.073947967,-43.92367209,0.902378796,-1.277519682,10.75304136,8.106608,-8.23993759,-1.023910919,-2.660908129,-21.49753378,2.177172058,-4.438412972,-12.18531896,8.956432148,0.042884592,0.267185125,0.036378365,0.007669235,-0.000783968,0.005486075,5.687092222,-0.34506578,22.66883667,7.46394994,5.722858443,6.678425767,17.21603336,45.68580386,18.42809865,25.98970916,398.6063927,0.302981523,0.011631509,0.005388194,0.099762395,-0.000566094,0.005314432,-0.00353624,-0.001035975,-0.001683195,-0.001330904,-0.001059897,0.224537942,0.203302062,-0.001171941,-0.002274374,-0.00188497,-0.000706097,0.22247591,1.789425303,-0.000117007,-2.83e-05,-0.644023676,-7.977387882,13.53379343,12.98015191,-39.02253536,-10.53222405,-4.396029883,-0.258691143,-6.256228405,7.112657468,3.757215571,0.087780692,1195
-3.414504431,-2.693500398,155.9532008,0,1.057824474,0,24.32752789,6.415579333,0.079368327,-37.95511364,0.992640284,-1.970069215,11.46871331,8.175185125,-8.396207926,-0.990865526,-2.684989255,-22.17206269,2.218605328,-4.868105896,-15.39061673,9.995944827,0.023783895,0.244441678,0.028078295,0.024220871,0.065697828,0.043816048,4.378736492,-0.321743337,18.51540104,5.581658595,3.703468045,6.24045819,15.74089827,41.61526072,17.19872083,23.63014496,346.4166743,0.308844505,0.004967977,0.035997431,0.251052748,0.012032051,0.021959239,0.000533106,0.009432811,-0.002005431,0.00415808,-0.00232617,0.211901525,0.13241038,-0.001563443,-0.001641034,-0.003413278,-0.001488709,0.208678826,2.187054392,-0.000315794,-8.67e-05,3.602601961,-6.273001336,13.31844604,8.386732104,-23.80481014,-11.34593766,-4.013945022,-1.284585432,-5.262494292,4.312445201,3.143445715,5.020560024,1196
-3.785875905,-2.598619058,155.7184955,0,1.058289609,0,23.88060938,6.300147447,0.578713,-31.59594357,1.146083163,-2.525957279,12.245549,8.08186052,-8.445752898,-0.91440404,-2.478991704,-23.49078998,2.335898693,-5.247868591,-18.12516381,11.0686788,0.008455949,0.236932021,0.014936781,0.021128397,0.064814485,0.041137821,3.250019702,-0.196115088,15.16169182,4.467319569,2.24067582,5.631548409,13.96652659,36.81959584,15.61720282,20.83070276,297.1685973,0.315409219,0.000483973,0.086220522,0.411720767,0.035627506,0.046764654,0.011677798,0.029634309,-0.000926405,0.015577749,-0.003522808,0.146884883,0.061837546,-0.00108549,0.001903493,-0.004215522,-0.002169272,0.144263717,2.604836104,-0.000555937,-0.000163662,5.974140183,-1.711419973,13.1748874,-0.942539601,32.55504226,-13.90058328,-2.862740277,-1.614857225,-0.534065574,-3.301563737,1.507293316,11.73867737,1197
-4.043072287,-2.434766546,155.6327103,0,1.058957976,0,23.00655711,6.151915657,1.353939875,-25.10120929,1.326428817,-2.92822691,13.01991778,7.806938095,-8.399284095,-0.809416447,-2.080397602,-25.46819941,2.538236561,-5.572021054,-20.39177319,12.14835439,3.83e-05,0.19396488,0.004912129,0.012335902,0.040833265,0.025180711,2.324680658,-0.080805573,12.28845256,3.904881574,1.173999123,4.75067985,11.87273222,31.21073259,13.44474992,17.54459132,247.0864436,0.322848658,-0.000743361,0.140094785,0.522528965,0.066065298,0.068981926,0.031464826,0.056606457,0.003019497,0.032058423,-0.003257969,0.072915781,0.014687727,0.001389373,0.0100982,-0.002090915,-0.00184438,0.073593915,3.048939812,-0.000662712,-0.000213058,4.997267483,3.203345933,13.03109098,-10.79380297,159.6973092,-18.33536773,-1.556551046,-1.077038474,5.140897105,-18.91786955,-0.324138115,19.50026338,1198
-4.17082941,-2.228976393,155.6093524,0,1.05918718,0,21.86784244,5.974344819,2.233845792,-18.91895781,1.480013162,-3.136076183,13.65244234,7.382319057,-8.263421319,-0.699982511,-1.584389611,-28.05529683,2.820361551,-5.826567239,-22.22021774,13.13297396,-0.002902176,0.119838264,-0.000367296,0.004773251,0.017581083,0.010435481,1.569440086,-0.011201433,9.590077838,3.611322251,0.461202794,3.59806995,9.578219391,25.04457434,10.69685154,13.76584281,194.8774412,0.329720964,0.001147844,0.147870358,0.516517311,0.08420575,0.06041323,0.055321668,0.0747161,0.011103314,0.045781487,0.000931633,0.02254431,-0.005164928,0.007022001,0.023059389,0.006217431,0.001028899,0.030643313,3.145077618,-0.000273647,-0.000131305,1.141669384,5.766842139,12.74586618,-18.21676987,383.8455821,-24.96209078,-0.809631397,0.051450812,8.202753663,-45.8174879,-1.267256597,28.61368905,1199
-4.149381517,-2.015203072,155.5934854,0,1.058521137,0,20.66557762,5.780280994,3.012402951,-13.61788045,1.569628422,-3.078034269,13.9719327,6.893526719,-8.047203674,-0.614486462,-1.106465751,-31.21221004,3.171400688,-5.997106035,-23.6372814,13.87956524,-0.00286444,0.051128772,-0.00206861,0.000400504,0.003075446,0.001497417,0.943687316,0.01708895,6.997464804,3.328103689,0.064488017,2.32115129,7.293240111,18.98802978,7.778439025,9.776360746,143.4899517,0.331641738,0.005105238,0.014881868,0.292526865,0.047916528,-0.027703703,0.065820474,0.04830815,0.022643424,0.037155198,0.012006457,0.003007032,-0.004720166,0.015834196,0.036113682,0.023582293,0.008212304,0.023021227,1.876206651,0.001132903,0.000241792,-3.230084152,4.709617187,12.43723449,-25.17369173,692.9177457,-33.8110015,-1.011939796,1.103775274,6.792311212,-83.43588403,-0.999735221,39.50774468,1200
-3.959697183,-1.821879098,155.5809288,0,1.056853029,0,19.56854726,5.588185801,3.523107642,-9.682469678,1.587831157,-2.681647659,13.84109159,6.440326048,-7.760365509,-0.576956705,-0.740612451,-34.92935916,3.576615395,-6.073386262,-24.66364066,14.26486105,-0.001805056,0.008565584,-0.001904517,-0.001266037,-0.003090997,-0.002156983,0.453653806,0.020682635,4.708036798,2.924669496,-0.094906247,1.175892519,5.193802511,13.85694595,5.298655345,6.192203108,98.93482709,0.320132563,0.009650883,-0.383271749,-0.275875188,-0.106804634,-0.252051282,0.026867059,-0.078402665,0.032034204,-0.026692348,0.03124837,0.006973036,0.00710977,0.024543039,0.035720928,0.048752852,0.020245747,0.039799224,-2.326376338,0.00398837,0.001060915,-5.570253468,0.864584625,12.37784349,-42.87821418,995.257228,-43.60982621,-1.986536508,1.394563581,1.804791881,-121.5437898,-1.480404032,49.82465025,1201
-3.594209781,-1.661005422,155.4718208,0,1.053485751,0,18.65014932,5.409696292,3.692097699,-7.316959041,1.545888118,-1.924848903,13.21809979,6.076642971,-7.405966262,-0.596841245,-0.52947755,-39.15042677,4.009008997,-6.046085013,-25.31108703,14.23837279,-0.000777436,-0.009360833,-0.001151825,-0.001383009,-0.004105838,-0.002639634,0.131119951,0.014377504,2.961550934,2.419453545,-0.115656698,0.375290138,3.380936501,10.18506606,3.652848649,3.589509667,66.1316915,0.284219246,0.012920267,-1.125824604,-1.221787168,-0.439623906,-0.632541919,-0.113402484,-0.360494269,0.025393146,-0.182295728,0.053764796,0.021447859,0.021039477,0.02380916,-0.002937326,0.069931026,0.033587129,0.056532915,-10.76993952,0.00801143,0.002302377,-4.525077968,-3.962397988,12.73937897,-76.3583634,1187.986432,-53.72435499,-3.316984994,0.752470563,-3.91932103,-148.1201433,-4.247061355,56.4319412,1202
-3.057271951,-1.529556953,155.3701657,0,1.049046935,0,17.93278829,5.260681253,3.543975637,-6.536334184,1.451619109,-0.871287122,12.2369556,5.768077989,-6.984978367,-0.666345718,-0.468608845,-43.82630577,4.416182987,-5.909628844,-25.63556921,13.87579536,-0.000136219,-0.012174114,-0.000469432,-0.000918533,-0.002958969,-0.001843291,-0.028072888,0.006933903,1.790971153,1.903310443,-0.080626192,-0.038462249,1.916256355,7.996838399,2.819038049,2.131248496,45.69808125,0.21917482,0.013122636,-2.078851891,-2.289681815,-0.935049744,-1.062405317,-0.397722402,-0.79314478,-0.020379135,-0.438341102,0.062043492,0.028744827,0.02465233,-0.003313265,-0.111045149,0.057376136,0.036674205,0.03351369,-22.72431252,0.01116622,0.003454341,-0.726529674,-6.915499364,13.38192044,-114.1792972,1276.437663,-69.7165517,-4.225398107,-0.473352015,-7.154744441,-164.4668947,-7.76039415,58.6096296,1203
-2.362674709,-1.413772905,155.2869617,0,1.043535076,0,17.39578604,5.154389243,3.164878723,-7.193559864,1.299536769,0.326425526,11.16966056,5.391369419,-6.49309701,-0.763152691,-0.523973632,-48.80313518,4.712436636,-5.66134928,-25.73866898,13.34758354,0.000136432,-0.008705519,-6.07e-05,-0.000421573,-0.001479459,-0.00089317,-0.073164838,0.001813335,1.02738644,1.455130627,-0.038997806,-0.168260931,0.84925313,6.951428165,2.538603271,1.57775336,34.78792313,0.1373131,0.010110165,-2.636015982,-2.686203445,-1.377687817,-1.182663632,-0.797670151,-1.204306681,-0.130618308,-0.714287684,0.020672106,0.004324003,-0.000562555,-0.077843461,-0.305333994,-0.039015689,0.007023382,-0.083033765,-32.51608791,0.008509132,0.003138613,3.770485991,-6.061901757,13.9202572,-141.9567688,1326.596769,-94.4478944,-4.12732935,-1.6120485,-6.047296723,-178.0160059,-10.22534556,55.40156927,1204
-1.523349651,-1.298908426,155.2868097,0,1.037268942,0,17.02631241,5.107725509,2.655525808,-9.151315481,1.075224113,1.475824214,10.34628922,4.78602961,-5.928099156,-0.860143875,-0.656277805,-53.90780627,4.796917957,-5.311107321,-25.75674399,12.8667697,0.000181345,-0.004319877,0.000103507,-9.48e-05,-0.000424716,-0.000236637,-0.062117591,-0.000629265,0.50400839,1.105916292,-0.010280735,-0.151928523,0.197242918,6.619452695,2.556962579,1.542141657,29.88702331,0.063342369,0.005773809,-1.469187003,-0.860966817,-1.203452387,-0.286051727,-1.110013769,-1.121690814,-0.310470269,-0.757565352,-0.120044076,-0.081299449,-0.077045013,-0.210432979,-0.54338665,-0.27528011,-0.085640959,-0.341799986,-26.14489177,-0.008073276,-0.001066971,6.284906999,-1.877153399,14.23812598,-150.4690675,1381.381008,-120.8997728,-3.084070685,-1.896950911,-1.321987628,-192.1928117,-11.1969309,44.57559774,1205
-0.547435088,-1.175038395,155.4641564,0,1.03076175,0,16.82344474,5.135680538,2.093959266,-12.32642861,0.766150065,2.410255759,10.04241897,3.819483784,-5.287852982,-0.935159562,-0.836909288,-59.01549652,4.584644373,-4.884552919,-25.81279453,12.61139626,0.000130689,-0.001217283,0.000122774,5.34e-05,9.71e-05,7.8e-05,-0.035587805,-0.001248647,0.162939939,0.833333656,0.003458331,-0.090756963,-0.099398758,6.643953154,2.693692684,1.704994904,28.26832317,0.014847995,0.002189894,3.430534577,5.340934873,0.562061177,2.593426817,-0.842228793,0.294395497,-0.501600145,-0.086142904,-0.398671073,-0.247526603,-0.217182185,-0.37072143,-0.657218705,-0.665643095,-0.262199083,-0.732323977,19.7662865,-0.047287895,-0.012042648,5.291409106,3.128227371,14.3601893,-139.7407005,1446.657632,-141.0655061,-1.782238306,-1.047540089,4.491224068,-205.9212097,-10.94748205,24.41016163,1206
0.54716706,-1.039169724,155.7553129,0,1.023632855,0,16.76342269,5.235949852,1.521109668,-16.58896458,0.372986205,3.042435214,10.37324692,2.452643724,-4.567572955,-0.977059401,-1.051311552,-64.00571519,4.042656279,-4.417300675,-25.93973063,12.64433543,6.54e-05,0.000306079,8.46e-05,8.55e-05,0.000243012,0.000158915,-0.013365538,-0.001007912,-0.013485461,0.595676708,0.006971732,-0.036339882,-0.166224468,6.787577765,2.829328839,1.884515212,28.06699004,-0.007435194,0.00014401,13.91960234,17.58002954,5.064743504,8.166072335,0.812860087,4.058231498,-0.524367981,1.950581166,-0.781247452,-0.467094736,-0.391582073,-0.442281338,-0.279168734,-1.089126255,-0.494570158,-1.087700336,131.2656387,-0.110401055,-0.030960216,1.309758411,5.877302596,14.35449925,-114.6397113,1505.111554,-151.6493408,-1.049481127,0.459379658,8.14891384,-216.3156692,-9.760242749,-4.578635901,1207
1.704253636,-0.897180714,156.2160016,0,1.016557923,0,16.80088416,5.392135175,0.949885318,-21.69351651,-0.091251324,3.386468303,11.33398655,0.779045957,-3.750821854,-0.988583348,-1.306029979,-68.82490087,3.212115268,-3.951566315,-26.06188644,12.894459,1.9e-05,0.00072416,4.05e-05,6.56e-05,0.000204993,0.00012908,-0.000757744,-0.000556027,-0.069896787,0.390507405,0.005646717,-0.004147458,-0.128742353,6.929747061,2.880614204,2.00891324,28.15193156,-0.012466514,-0.000619875,29.83493637,34.94689822,12.84392167,15.99958287,4.719443685,10.65423383,-0.038951659,5.858245959,-1.060879084,-0.607519586,-0.480936215,-0.183447563,1.200194157,-1.162959689,-0.643347027,-0.966742442,319.0332179,-0.181885063,-0.054539882,-2.975804465,4.795599212,14.19191229,-81.82333965,1537.263256,-154.5914034,-1.282489985,1.596980394,7.411761799,-221.2092313,-7.584554696,-39.27006561,1208
