pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.182842192,0.890433403,162.0560929,0,0.975454186,0,14.87375165,5.550108053,0.571050621,-19.52765064,2.529816388,-4.923846211,18.51557876,4.228917638,-5.678190585,6.836212703,-8.363285116,-22.10754668,2.721718676,-3.359599669,-5.932865436,-3.068367521,-0.129990365,-0.099430555,-0.299399299,-0.190719209,-0.397995543,-0.733383667,11.880631,1.92478597,25.77476563,10.97022328,22.00219918,12.04661032,12.57676052,21.17673005,11.92435057,25.44598153,423.3734198,0.257262366,-0.00330585,0.00533258,0.005917198,0.005964529,0.004892644,-0.003879769,0.003882247,-0.001513809,0.003384445,-0.000395416,0.462282477,-0.000416575,0.000691364,0.002149894,-0.000856612,-0.001302173,-0.002379055,1.453472031,-0.000177159,-0.000159008,5.093397119,5.528407918,4.982831147,-21.98009049,35.6967108,-7.988933144,-0.119617738,-1.651698455,1.668532925,-0.356404119,-0.48332088,11.47273261,265
-3.207412834,0.984601921,162.1085544,0,0.976151225,0,14.48816897,5.721345588,0.371221271,-17.28603967,2.443746747,-5.097057153,18.71088294,4.397740488,-5.454409848,6.514470591,-8.32102227,-24.00343701,2.669513322,-3.075437134,-7.196154646,-2.60008457,-0.002654115,0.005216833,-0.127674962,-0.040473759,-0.154785157,-0.474945518,9.550804197,0.838172265,21.23653134,8.832114125,18.22764816,10.52537597,11.8823604,18.43372189,10.51387151,24.54313828,361.4724296,0.262007358,-0.011591694,0.024501734,0.02330075,0.019652987,0.019216072,0.001268318,0.017915472,-0.001675671,0.011984967,-0.000989808,0.230091806,-0.000446336,0.001546191,0.003660658,-0.00162499,-0.001233241,-0.001881322,1.034884815,-0.000354519,-0.000272931,3.92084617,8.03202754,4.187352505,-27.81658571,116.7121395,-9.335854078,0.023814644,-1.192184509,4.171990712,-3.654496379,-0.577740978,28.31647012,266
-3.186575537,1.082515057,162.1197609,0,0.975427189,0,14.14744213,5.905889729,0.043771712,-15.51728614,2.30825295,-4.905711563,18.78912805,4.543299515,-5.049213632,6.237233034,-8.099401878,-26.37660474,2.544781699,-2.616127497,-8.00524498,-1.977162587,0.042585734,0.03969361,-0.021337846,0.026544814,-0.013692558,-0.211617106,7.515420769,0.204156914,17.22955748,7.248562048,14.46745791,8.903147441,11.37036191,15.70238968,9.042661108,23.62451255,304.9689088,0.267307256,-0.022333874,0.053896839,0.048821639,0.03837793,0.040226427,0.014743398,0.039457517,-0.000381007,0.024131424,-0.001659686,0.067095206,-9.63e-05,0.002356908,0.004163547,-0.002111549,0.000257531,0.001523768,0.983307538,-0.000492378,-0.000313857,0.541559301,14.94249313,2.928010414,-25.3990917,254.2520565,-11.79482655,0.125808617,-0.485951017,6.079041593,-8.96872161,-0.17621236,55.09214715,267
-3.127412515,1.180736244,162.1712288,0,0.973780084,0,13.86862442,6.104377272,-0.394024858,-14.26674607,2.139782133,-4.3887258,18.76543206,4.626762796,-4.472910922,6.007502533,-7.730920635,-29.19550771,2.358375103,-2.040214336,-8.356179208,-1.224537616,0.042759215,0.03718152,0.023425742,0.040149104,0.040361795,-0.04277175,5.798719218,-0.084167827,13.8904371,6.228684751,11.1141569,7.344712061,10.76440326,12.97653604,7.551299798,22.63181122,255.0377594,0.272921719,-0.034733861,0.081822447,0.070935765,0.051916911,0.058396964,0.038012643,0.059965183,0.003743104,0.033715992,-0.001843625,-0.013358984,0.000951788,0.002208072,0.001177057,-0.001280066,0.004272794,0.009715651,1.178205529,-0.000371754,-0.000101825,-5.344330721,26.55251744,1.235839203,-15.56560607,442.3951572,-15.74320451,0.060932372,0.394281415,7.626991868,-16.16281685,0.498282572,89.74798986,268
-3.043372946,1.273801491,162.217687,0,0.971001442,0,13.65973606,6.30664373,-0.899766012,-13.55573287,1.953472227,-3.655644975,18.65465986,4.57674004,-3.746370014,5.817000964,-7.286540878,-32.34860542,2.128570847,-1.451063905,-8.270604247,-0.42891917,0.027201316,0.022727247,0.030432015,0.030214,0.04441209,0.031552731,4.415435879,-0.153665255,11.20188792,5.592452633,8.40834832,6.015799614,9.894273283,10.31035384,6.111034688,21.45878283,212.0316753,0.277460962,-0.047869045,0.076182467,0.060017672,0.036315218,0.049309161,0.065006305,0.055952148,0.011672901,0.025862108,-0.000436543,-0.034710604,0.00291902,-0.000536095,-0.008708539,0.002463084,0.011331996,0.023070578,1.088804239,0.000365685,0.00061503,-13.47619214,40.91228908,-0.786615904,-3.685810929,650.9666609,-20.11747792,-0.190638636,1.307365984,8.623455645,-24.03492505,1.100402194,125.7096376,269
-2.951333302,1.355084128,162.2559933,0,0.967122876,0,13.53738342,6.501427492,-1.421823434,-13.42996444,1.75898908,-2.839725313,18.47615946,4.307053695,-2.894684911,5.656939029,-6.854126304,-35.7164074,1.879682608,-0.977432888,-7.769551748,0.291052044,0.011856832,0.009400653,0.021752269,0.015723956,0.029598295,0.045867844,3.340808943,-0.121699395,9.020674061,5.084811287,6.38901494,4.987365229,8.735653605,7.832339648,4.763622949,19.95441305,175.0033047,0.277563955,-0.060228153,-0.020077781,-0.034441323,-0.046713393,-0.028634885,0.074352893,-0.014374366,0.022218022,-0.023899152,0.004068849,-0.026613194,0.005485002,-0.007860738,-0.02803091,0.010644073,0.019730876,0.03724583,-0.213251312,0.002102582,0.002030789,-22.97582322,54.32146476,-2.953978814,4.893475495,851.492603,-24.18747879,-0.556917524,1.998153937,8.576084677,-31.604243,1.580345216,157.5153632,270
-2.865708669,1.419035417,162.3256836,0,0.962404031,0,13.52023461,6.681503036,-1.918849357,-13.94014591,1.557325798,-2.049677643,18.24974136,3.743233984,-1.937474021,5.520027261,-6.507873045,-39.21818363,1.634411097,-0.730488679,-6.867821219,0.832905717,0.002191265,0.001333781,0.010789397,0.004942945,0.01363699,0.034091045,2.523305038,-0.066134098,7.146264535,4.512873627,4.936236477,4.216281245,7.309784557,5.647701424,3.487998462,17.9415499,141.903746,0.267186152,-0.068971554,-0.275860056,-0.269952168,-0.236453576,-0.22274359,0.023121106,-0.201554739,0.029206892,-0.141920292,0.012752884,-0.011050748,0.007094269,-0.020666411,-0.054175222,0.022992385,0.02315954,0.038888089,-3.841463895,0.004889481,0.003969414,-32.7674215,64.46732586,-5.040893568,6.244155131,1029.936397,-27.97578928,-0.925839041,2.388652005,7.469321956,-38.54324918,1.868538748,182.9512715,271
-2.791993436,1.462907107,162.3404762,0,0.956408225,0,13.60297891,6.839707394,-2.370499802,-15.07087083,1.342512224,-1.340093051,17.98516118,2.854851977,-0.889667891,5.397052732,-6.282247105,-42.77296834,1.404412559,-0.753871446,-5.59150563,1.147979707,-0.001969497,-0.001957967,0.003037056,-0.000610697,0.003106755,0.017544579,1.911152696,-0.022659852,5.421654046,3.817041071,3.866374838,3.61728856,5.637127889,3.773759105,2.28246783,15.2957424,110.8667748,0.238849971,-0.070157639,-0.721753559,-0.663745241,-0.533789019,-0.547048141,-0.148529548,-0.52819228,0.018624242,-0.33228549,0.024332731,-0.001226936,0.004270086,-0.035785499,-0.072460998,0.034353306,0.00869013,0.002755899,-10.3811777,0.007768608,0.005375244,-40.62766388,70.67099246,-6.411674482,3.566570367,1182.083612,-31.67818699,-1.15141771,2.409227799,5.69245905,-44.88827862,2.415328604,201.4483788,272
-2.733236838,1.491493336,162.3887151,0,0.949821154,0,13.77400087,6.9821097,-2.78830983,-16.75518979,1.109297695,-0.706840555,17.74909129,1.65509578,0.237170039,5.290140957,-6.196832637,-46.34106743,1.181888597,-0.999242577,-3.996284073,1.231244588,-0.002696673,-0.002387231,-0.000767478,-0.002318446,-0.001689014,0.005383618,1.46179767,0.000731366,3.792042179,3.052482882,3.01394499,3.118625548,3.824913463,2.212272043,1.237226973,12.10356904,81.61485267,0.188938655,-0.061076389,-1.246010757,-1.099088397,-0.828221194,-0.905122216,-0.486207132,-0.912786895,-0.031381687,-0.530737027,0.032076089,-0.005003682,-0.008336013,-0.041675892,-0.048926172,0.030938383,-0.042058409,-0.104067412,-18.3849616,0.007888181,0.003771606,-44.18599225,72.76644371,-7.14161949,1.33757348,1309.749003,-36.33319328,-1.144535169,2.076251192,3.892924304,-50.8399934,3.513357179,212.8756144,273
-2.688286922,1.513571549,162.4339016,0,0.942767542,0,13.98885776,7.115869368,-3.20063348,-18.81574376,0.857759614,-0.108858465,17.64113271,0.191792939,1.423427987,5.198598667,-6.260959584,-49.8144947,0.937354777,-1.340382417,-2.190221606,1.102495152,-0.001964506,-0.001664524,-0.001809855,-0.002065346,-0.002739408,-0.000810754,1.135544086,0.00859654,2.315198587,2.300202651,2.280582319,2.65622335,2.132008038,1.025444387,0.476006172,8.764337025,55.63209556,0.124708033,-0.043524093,-1.444879571,-1.196568809,-0.804970192,-0.984133517,-0.946666421,-1.060027425,-0.142245371,-0.543953016,0.020649227,-0.027162513,-0.035834235,-0.014833731,0.070173605,-0.011388647,-0.143840968,-0.301992424,-22.14075362,-5.53e-05,-0.00480346,-43.13267022,70.89797681,-7.339546338,2.371995167,1413.884407,-42.5226088,-0.949759201,1.39270311,2.577512331,-56.45239345,4.955386882,217.377097,274
-2.656625189,1.539909978,162.4829964,0,0.93569841,0,14.20067885,7.252950703,-3.641791682,-21.05203158,0.593309234,0.507106974,17.79201789,-1.48227631,2.644761416,5.123962781,-6.492920178,-53.06989329,0.62586469,-1.62339338,-0.303601823,0.77787012,-0.000992417,-0.000805304,-0.00151119,-0.001222985,-0.002103998,-0.002668206,0.88133786,0.008191009,1.128164376,1.613911368,1.647653286,2.18548584,0.849582741,0.273234717,0.044160946,5.843307667,34.94007825,0.063280655,-0.023908116,-0.498891482,-0.219831292,0.10761443,-0.177458708,-1.276524643,-0.369867668,-0.311681842,-0.010485848,-0.033912368,-0.067037813,-0.077278511,0.077957259,0.339021568,-0.121170326,-0.285480762,-0.554014576,-9.696440606,-0.022845143,-0.024421623,-38.39248461,65.33930415,-6.961845251,7.230383953,1490.340119,-49.67517762,-0.643104343,0.531597718,1.947293926,-61.41501352,6.568632239,215.1815629,275
-2.639031804,1.579966721,162.5845172,0,0.929228632,0,14.37471949,7.405733427,-4.141987879,-23.30841421,0.320523848,1.185488697,18.31788528,-3.32961093,3.883249918,5.067850986,-6.913442404,-56.01651902,0.203298477,-1.724031794,1.555411315,0.260593165,-0.000291989,-0.000212472,-0.000855386,-0.000483448,-0.001114584,-0.002339419,0.644645208,0.005058159,0.342517966,1.056166429,1.137470186,1.723386464,0.103415682,-0.084748794,-0.122106905,3.750445479,20.61685767,0.019669385,-0.008681018,2.746220082,2.820543225,2.638634659,2.329242616,-0.884179986,2.003844202,-0.471581812,1.554144861,-0.155220878,-0.110141213,-0.115295731,0.262951973,0.77532695,-0.3096362,-0.392955378,-0.696861735,36.4800002,-0.064395085,-0.055192389,-31.28116417,56.61761701,-5.701809939,13.67188709,1532.314493,-56.20482165,-0.250005898,-0.271849801,1.986184867,-65.26150003,7.937538669,206.7828362,276
-2.634609379,1.63756774,162.6558856,0,0.923069395,0,14.4812691,7.572769163,-4.713047954,-25.47743822,0.038749111,1.940417446,19.24191999,-5.310586034,5.124892572,5.025374711,-7.513640562,-58.57342719,-0.346727095,-1.593002404,3.323209459,-0.443720845,5.81e-05,7.12e-05,-0.000314962,-4.98e-05,-0.00036349,-0.001370643,0.408311081,0.002121419,-0.051562874,0.70269359,0.764084744,1.333982195,-0.193774358,-0.178251962,-0.135311764,2.542712048,12.24888605,-0.002677176,-0.000216257,9.23340518,8.621565647,7.323657914,7.130596378,1.173257704,6.764542325,-0.436059685,4.56051193,-0.341067939,-0.115639589,-0.103515162,0.537985547,1.37367829,-0.526420108,-0.289246165,-0.375609529,132.9632944,-0.119098489,-0.089149662,-22.93268596,45.34660937,-3.779614829,18.43304458,1534.07909,-60.80529289,0.11862611,-0.867142099,2.51615155,-67.61853609,8.663994497,192.9273013,277
-2.649274679,1.715349212,162.785955,0,0.917818223,0,14.50266756,7.742953643,-5.361464403,-27.5036135,-0.258525886,2.744544616,20.50374427,-7.348533673,6.3656735,4.997566397,-8.239853998,-60.73353676,-0.983355357,-1.275002171,4.977355959,-1.316630769,0.000158633,0.000143854,-1.2e-05,0.000119195,3.04e-05,-0.000533187,0.209931338,0.000325551,-0.169737311,0.578064553,0.529702876,1.053610622,-0.226319115,-0.145651538,-0.090478718,1.97275603,8.379030147,-0.009468438,0.002805637,18.72635795,16.70838736,14.00151178,13.92473137,5.873252014,13.82631718,0.124240869,9.000016438,-0.517296931,-0.007649123,0.039123187,0.883443731,2.236553833,-0.596901353,0.312939592,0.943035343,283.378364,-0.170672746,-0.113932564,-14.5707999,32.76996437,-1.639452869,20.28370442,1493.828498,-62.94576326,0.363679241,-1.082953275,3.413505062,-68.19453541,8.555005991,174.6019708,278
-2.690172509,1.813915197,162.9364542,0,0.913336657,0,14.39809603,7.883936627,-6.086208562,-29.28800571,-0.579678953,3.536074058,21.93848584,-9.299110581,7.597298395,4.983246851,-8.973256232,-62.45529181,-1.608082743,-0.878142119,6.504915975,-2.307850665,0.00013568,0.000116702,9.77e-05,0.00013452,0.000156223,-4.72e-05,0.100614135,-0.000417665,-0.148824295,0.625932614,0.430837068,0.853469318,-0.154968582,-0.081116881,-0.041843602,1.68804151,7.224763155,-0.008371088,0.002831458,29.30766809,25.17495692,21.61454188,21.26083861,13.57599596,22.01850784,1.605321216,14.23298228,-0.480713832,0.312314683,0.408294697,1.294794245,3.699195553,-0.172519978,1.73337884,3.745132335,471.0135102,-0.201477863,-0.122868236,-7.531442642,20.83861421,0.512210987,21.58375833,1415.617617,-62.73213767,0.399911519,-0.947487731,4.302833947,-66.95731435,7.834879768,152.9909522,279
-2.767523675,1.935197127,163.1125417,0,0.909772987,0,14.11968484,7.95914165,-6.890024814,-30.71081581,-0.929536565,4.242253681,23.36250619,-10.98369922,8.809695351,4.987417834,-9.57127918,-63.69628725,-2.093792175,-0.528816718,7.892422432,-3.353527487,7.83e-05,6.5e-05,0.000100171,9.1e-05,0.000142895,0.000139266,0.096177509,-0.000523355,-0.087194066,0.734092071,0.424201345,0.680781146,-0.073558716,-0.029051701,-0.009651082,1.438059876,7.166908733,-0.004931959,0.001806216,38.29594188,31.74880296,28.68455413,27.25919995,23.61889447,29.65064328,4.255582898,19.29126733,0.129552374,0.924187073,1.079570478,1.77560569,6.183595818,1.248578285,4.164831152,8.062095589,666.9481406,-0.203773496,-0.118490127,-3.100150024,11.47768675,2.183145424,26.18630212,1308.075213,-60.37426718,0.173776582,-0.586039079,4.581114523,-64.02003003,6.968258261,129.4151532,280
-2.891090302,2.081959444,163.3627719,0,0.907507946,0,13.62648168,7.942873105,-7.780372394,-31.67198344,-1.305677222,4.80813709,24.63714896,-12.25278427,9.998237872,5.020058418,-9.917222808,-64.43122403,-2.331942963,-0.326729896,9.133621168,-4.39981165,3.01e-05,2.38e-05,6.46e-05,4.31e-05,8.61e-05,0.000153659,0.163299356,-0.00036869,-0.033918906,0.783207904,0.417792599,0.519341369,-0.018387283,-0.000339036,0.005066293,1.142912134,7.023578778,-0.001934851,0.000790035,43.89707963,35.19392329,34.0788436,30.70919314,34.64405789,35.47648862,7.973207481,23.48291222,1.783655896,1.850221003,2.115341243,2.316372438,9.777337545,4.178827771,7.535575746,13.32693483,847.1271383,-0.18188432,-0.106991421,-1.28185818,5.054676135,3.126796861,35.74987948,1182.541236,-55.94699592,-0.329557091,-0.20470814,3.861914798,-59.66520293,6.240362261,105.2189739,281
-3.061255796,2.25176044,163.6057121,0,0.906105686,0,12.89592127,7.826461348,-8.747407766,-32.113746,-1.693174976,5.211771098,25.67517749,-13.03543479,11.15381598,5.085033061,-9.956101249,-64.62317169,-2.276721548,-0.313955693,10.22862625,-5.410445036,2.83e-06,1.33e-06,2.88e-05,1.12e-05,3.49e-05,0.000103053,0.232410344,-0.000179961,-0.003007773,0.704956111,0.343854662,0.391739739,0.007510103,0.009767195,0.008332513,0.817493001,6.198413218,-0.000186138,0.000148175,45.92147082,35.67174761,37.38044893,31.51530123,45.18595864,39.16121265,12.3037886,26.65104582,4.935051748,3.041800725,3.579131573,2.927249934,13.99034891,8.891356696,11.48425343,18.76477964,1000.96112,-0.146113739,-0.093110575,-0.887972237,0.873538408,3.508589348,48.63900002,1049.528978,-49.69036995,-0.992178222,-0.136150869,2.041239832,-54.23890869,5.841995937,81.62695124,282
-3.273014062,2.435313402,163.9405687,0,0.90603815,0,11.94360346,7.63434139,-9.753466739,-32.06521947,-2.056809418,5.462667786,26.44163574,-13.34640064,12.27559404,5.184707961,-9.713011564,-64.31509252,-1.956210647,-0.478094495,11.19441139,-6.36019007,-7.36e-06,-6.92e-06,6.11e-06,-3.95e-06,4.51e-06,4.8e-05,0.240447937,-4.85e-05,0.008837589,0.514659677,0.217509368,0.304252871,0.013770713,0.009713233,0.006424563,0.499615762,4.674923621,0.000489821,-0.000129097,45.23642858,34.13498826,38.76677867,30.36195711,53.92838067,41.03471408,16.61592946,28.95471164,9.805672558,4.393496891,5.460735318,3.664941587,18.04080973,15.24259444,15.45891431,23.84329244,1127.063054,-0.106272682,-0.079379576,-0.671790383,-1.915604084,3.618859575,62.51922587,917.0462199,-42.0816977,-1.701878817,-0.377178154,-0.337909309,-48.14670183,5.785682437,59.69336928,283
-3.510055072,2.611275109,164.3463911,0,0.906980237,0,10.80087965,7.403578236,-10.71295257,-31.58477895,-2.342713096,5.584651276,26.87506418,-13.2490743,13.3528165,5.306993208,-9.255953578,-63.54162352,-1.454422252,-0.770201708,12.05204177,-7.209036493,-8.65e-06,-8.75e-06,-3.86e-06,-9e-06,-7.51e-06,1.04e-05,0.181192226,1.44e-05,0.009727843,0.290409171,0.097471509,0.227451091,0.01091761,0.006146671,0.003414655,0.235722596,2.863824316,0.00054593,-0.000178329,42.90779104,31.61802489,38.68906301,28.16021815,59.8329418,41.59786308,20.33351848,30.5701543,16.09664706,5.813731628,7.60583569,4.569676768,21.3540411,22.76129394,18.92262003,28.33979102,1225.893254,-0.068792137,-0.067088971,0.132693208,-3.73232182,3.678691407,75.80013798,790.8396325,-34.1010409,-2.319358074,-0.867733512,-2.644569164,-41.86687998,6.111076236,40.41596652,284
-3.754112837,2.753803209,164.8515041,0,0.908853261,0,9.5067612,7.175697428,-11.51970547,-30.74285487,-2.491164443,5.601505984,26.90173793,-12.81485222,14.37318444,5.435463425,-8.66482519,-62.35642584,-0.8708994,-1.132084683,12.82130961,-7.902648019,-8.1e-06,-1.05e-05,-6.24e-06,-1.11e-05,-8.72e-06,-9.65e-06,0.098578173,2.91e-05,0.006484258,0.111184436,0.020136136,0.142612944,0.005938094,0.002661675,0.001121048,0.062045091,1.298198458,0.000366062,-0.000130284,39.68275411,28.82794018,37.57199144,25.66051876,62.38952125,41.23737852,23.12143563,31.58005887,22.91408113,7.299817717,9.789861142,5.594090887,23.7723572,30.8684256,21.55507722,32.20703505,1296.757486,-0.036455783,-0.05697163,1.727620889,-4.505604487,3.695487548,86.82770931,674.1650076,-26.92353092,-2.669991001,-1.44300959,-4.514797475,-35.8567502,6.779048474,24.64557803,285
-3.991947286,2.842137454,165.5249863,0,0.911851155,0,8.091686493,6.982562786,-12.08530245,-29.59834045,-2.456968416,5.527383185,26.46053632,-12.09515466,15.33037203,5.557550691,-8.002478686,-60.81224447,-0.284725131,-1.517723796,13.51787915,-8.387270806,-9.83e-06,-1.52e-05,-6.14e-06,-1.46e-05,-5.91e-06,-1.94e-05,0.033849526,2e-05,0.002988266,0.007835328,-0.014105639,0.065195957,0.002037892,0.000478012,-8.58e-05,-0.021000171,0.290836608,0.000169865,-6.6e-05,35.8828598,26.01717703,35.67519839,23.26254513,61.73222858,40.20516071,24.91468548,32.01513578,29.16323395,8.885866398,11.8322175,6.629247374,25.42151278,38.97892071,23.31893568,35.47679592,1338.408709,-0.009229243,-0.049360071,3.730212319,-4.014953249,3.78642072,93.29923639,568.2449162,-21.36980894,-2.628711313,-1.886940547,-5.607295531,-30.41024885,7.363910594,12.88566375,286
-4.214661962,2.867337764,166.2850413,0,0.915429358,0,6.575480807,6.832039138,-12.36475874,-28.18091435,-2.229805921,5.36145219,25.52416568,-11.11499685,16.21133961,5.665669366,-7.300864304,-58.91018491,0.261869265,-1.901326794,14.13955114,-8.626630846,-1.44e-05,-2.12e-05,-6.74e-06,-1.9e-05,-3.28e-06,-2.45e-05,-0.001018478,4.59e-06,0.000681433,-0.034021088,-0.020858289,0.014466882,-6.31e-05,-0.000455644,-0.000474117,-0.042203846,-0.17494594,3.96e-05,-1.95e-05,31.60236031,23.10916616,33.11647464,20.99142619,58.46525637,38.64863539,25.79797222,31.91335129,34.08706061,10.51372759,13.62161274,7.573647631,26.47178113,46.50849795,24.39995417,38.18714702,1350.246744,0.014478444,-0.044129025,5.62747879,-2.317732336,3.923366782,93.62021708,473.2343783,-17.70038799,-2.236735548,-2.163152427,-5.568769804,-25.67308492,7.540497145,5.079459948,287
-4.424225738,2.8401028,167.1955478,0,0.9199816,0,4.995268348,6.721690638,-12.37938417,-26.56306946,-1.843376497,5.08674408,24.13028262,-9.888788392,17.01453919,5.77327769,-6.587315374,-56.69074096,0.757998404,-2.281196445,14.68748476,-8.615850901,-1.8e-05,-2.09e-05,-8.74e-06,-1.85e-05,-2.75e-06,-2.38e-05,-0.012769583,-5.98e-06,-0.000369568,-0.043573239,-0.015587724,-0.008454755,-0.000772103,-0.000613893,-0.000436304,-0.03416357,-0.295378689,-2.01e-05,3.79e-06,26.9626387,19.95950758,29.9364103,18.63450024,53.37541878,36.58704152,25.88115393,31.33229958,37.45366812,12.01019389,15.10914054,8.374330667,27.0056498,52.89561876,25.0785714,40.33817683,1332.937975,0.036676273,-0.040772808,6.883479774,0.124066032,3.976962664,88.04148351,388.5386468,-15.38414469,-1.647070097,-2.238642147,-4.152681685,-21.61223435,7.173561063,0.637021815,288
-4.622062665,2.783165966,168.1606792,0,0.925080359,0,3.408062929,6.633801922,-12.18583751,-24.84373109,-1.366153992,4.674132504,22.3411358,-8.439277036,17.72513643,5.899913785,-5.892676554,-54.16465728,1.202103092,-2.661805642,15.15553738,-8.375249259,-1.16e-05,2.67e-07,-9.97e-06,-5.33e-07,-4.55e-06,-7.95e-06,-0.012192186,-3.28e-06,-0.000600523,-0.043152447,-0.008062528,-0.013336485,-0.000739416,-0.000445264,-0.000264556,-0.018892599,-0.265819642,-3.37e-05,1.04e-05,22.14909966,16.50209232,26.17310159,15.94582835,47.15825582,33.92092766,25.26342795,30.32953394,39.37995249,13.18629147,16.32137021,9.033878147,27.03430532,57.6843626,25.58773637,41.91830686,1288.287064,0.059276273,-0.038664137,7.144182828,2.720419605,4.045764914,78.19628509,313.1791831,-13.6323684,-1.039945354,-2.07329857,-1.621264076,-18.03029805,6.376317992,-1.398232421,289
-4.810439676,2.724497965,169.1176857,0,0.930511405,0,1.886308397,6.549460051,-11.8530882,-23.14892963,-0.87476739,4.091183813,20.22471128,-6.79991265,18.32720954,6.069282687,-5.256502937,-51.35933164,1.592867605,-3.047685734,15.54036023,-7.938016589,1.89e-05,6.09e-05,-5.07e-06,5.1e-05,-7.44e-06,3.85e-05,-0.007539924,2.09e-05,-0.000462741,-0.040282584,-0.002502186,-0.010162728,-0.000461225,-0.000225427,-0.000109344,-0.006681483,-0.197056189,-2.65e-05,8.52e-06,17.2986537,12.74712201,21.95200326,12.82951102,40.24638385,30.54241498,24.03786842,28.93445401,40.11225688,13.91454034,17.33972024,9.54617105,26.55977173,60.6507943,26.02082377,42.92967155,1218.820559,0.083960744,-0.037228317,6.232045716,5.102308834,4.059242151,65.69874967,246.6611258,-11.99987687,-0.489050928,-1.605739392,1.240954529,-14.73905203,5.274941647,-1.896602927,290
-4.991898173,2.687109319,170.0605809,0,0.936351707,0,0.490264327,6.453709011,-11.43921236,-21.59056978,-0.427565724,3.314538152,17.82768312,-5.004331852,18.8109301,6.30044685,-4.714508344,-48.3043933,1.928855183,-3.439876143,15.84341116,-7.335416098,8.74e-05,0.000171997,1.4e-05,0.000146138,-8.2e-06,0.000128216,-0.003169611,7.19e-05,-0.000247833,-0.026397929,0.000344765,-0.00534573,-0.00019711,-6.9e-05,-1.64e-05,1.63e-05,-0.105391205,-1.5e-05,4.21e-06,12.53164108,8.839642073,17.5037004,9.465029965,32.85763782,26.48265435,22.2726171,27.11684289,39.93104415,14.1496106,18.23318995,9.819307909,25.62120167,61.82771603,26.31724683,43.3620065,1128.178935,0.111751309,-0.035965372,4.391803697,6.95605787,4.003608205,51.71471711,189.0874822,-10.47309611,-0.056668783,-0.92402245,3.472798443,-11.63566538,3.9768603,-1.619128709,291
-5.163552049,2.678448894,170.8742967,0,0.941994233,0,-0.751514756,6.333510862,-10.97575812,-20.21732569,-0.051547195,2.349741387,15.17532276,-3.087318792,19.16149636,6.592142693,-4.282144434,-45.00030567,2.209307526,-3.831710582,16.05807957,-6.590294032,0.000193271,0.000311333,5.44e-05,0.000266747,-1.17e-06,0.000250912,-0.000490557,0.000141824,-8.46e-05,0.020412014,0.001210611,-0.001713141,-2.7e-05,8.03e-06,2.23e-05,0.002368927,0.06409744,-6.32e-06,5.59e-07,8.120007553,5.178511365,13.09775556,6.265722903,25.19130576,21.95307002,20.00391418,24.76326121,39.10987036,13.95883484,19.0071763,9.742590265,24.31151175,61.39310087,26.34709504,43.18842503,1022.157154,0.142450939,-0.034407495,2.226629115,7.702820007,3.760545101,37.26900523,140.7283192,-9.283435221,0.128702747,-0.225337872,4.389308958,-8.714965483,2.615125773,-1.357486107,292
-5.323132461,2.689886198,171.6398694,0,0.947800135,0,-1.828980533,6.193293994,-10.50298111,-19.09049035,0.248933819,1.261998616,12.32307519,-1.106329197,19.38555372,6.931581098,-3.978524294,-41.51958701,2.432622023,-4.213665513,16.20243879,-5.731169066,0.000295135,0.000385377,0.000114013,0.00033388,2.1e-05,0.000340668,0.000628753,0.000191678,3.04e-06,0.125870349,0.001075457,0.000186036,6.3e-05,3.15e-05,3.17e-05,0.002372319,0.391842947,-1.18e-06,-1.04e-06,4.479046134,2.299844561,8.99631164,3.632879653,17.60790248,17.25442746,17.29378575,21.7300966,37.84304147,13.49435491,19.59692726,9.329351248,22.74289591,59.60201312,26.05424778,42.39823464,908.5396826,0.174710236,-0.032052821,0.304756799,6.476334858,3.448963454,23.69420942,101.2982125,-8.568131711,-0.126521538,0.243672049,3.95273841,-6.029279617,1.4413271,-1.655175385,293
