pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.552420907,1.201041839,281.6569771,0,0.936959956,0,-11.34780464,2.032210835,-0.959666213,-30.16800828,0.819799701,-0.766351559,-8.783886852,6.080166853,16.51141184,2.74259482,0.828088605,-11.71947976,0.922090213,-3.178917753,15.63217727,10.31640526,0.058975628,-0.003937393,-0.001248193,-0.001355197,8.24e-05,-0.000601139,6.24e-05,-0.000404226,0.000597944,0.51835732,0.243571735,-6.44e-06,-0.000430404,0.000283665,9.42e-05,-0.000270462,1.688437585,2.86e-05,7.27e-06,8.61203018,6.809416208,4.559238503,4.120268764,4.662824735,3.128562309,4.35359014,8.152266911,37.44277794,40.4457232,42.58082742,27.18778535,34.08722025,59.34931248,17.67161678,32.94137215,763.4471116,0.206624075,-0.041526366,-9.977255909,496.5794708,40.75956081,-1.616744056,1.213839477,-8.198811799,47.13541696,-1.087704355,10.92928182,1.358541597,0.348007059,4.172037521,1677
-3.196990331,1.079005037,282.1377848,0,0.935085343,0,-11.10325147,1.997931408,-1.328023753,-34.0407406,0.57242689,-0.336388593,-9.247541708,6.691816849,15.66873066,3.214028342,0.685778917,-9.879075903,0.087955012,-1.909482554,15.47353832,10.89991338,-0.009562851,-0.006025979,-0.002648686,-0.002600572,-0.000483432,-0.001556759,-8.46e-05,-0.001313865,0.000806975,0.459045567,0.105671711,-0.000445331,-0.001428954,-0.000306738,-4.03e-05,-0.000790299,1.070321338,3.58e-05,1.22e-05,7.242444562,5.993437825,3.192404964,3.138395781,4.545517363,2.624553178,4.44254593,6.852655821,33.89090393,37.08224136,39.19473754,23.03484633,31.42115669,56.05955747,15.98565935,30.12178736,690.6074356,0.213068925,-0.038060668,-34.08761552,653.0672745,44.45039517,-1.309331344,-3.365576966,-7.982263032,62.975842,0.622125355,19.83472935,2.637110904,0.236916362,0.68577314,1678
-2.836815226,0.951134099,282.5721313,0,0.932131747,0,-10.54930479,1.899005339,-1.732492161,-38.47940622,0.34954266,-0.125867205,-9.423617204,7.263367641,15.07507426,3.749711706,0.293862053,-9.26387136,-0.808216484,-0.38941803,15.28482697,10.99228912,-0.031675147,-0.005702472,-0.003894211,-0.00345042,-0.001603143,-0.002669857,-0.00041606,-0.002551126,0.000104434,0.314057509,0.009459393,-0.001197728,-0.002769491,-0.001537019,-0.000345345,-0.001515928,0.494689372,2.18e-05,1.39e-05,6.028307274,5.007931037,2.080403216,2.421763731,4.208652193,2.348716753,4.676720192,5.882707728,29.68274965,33.09603951,34.97703842,18.91543723,29.16744075,52.83721979,14.40389993,27.34088804,616.6595738,0.219641111,-0.035725591,-65.26303082,792.1760838,49.83194839,1.36404984,-6.936506277,-7.628238076,77.80413302,3.388599298,28.37877289,3.603595562,0.849821736,-2.248332887,1679
-2.507497849,0.8593769,282.9583575,0,0.928241315,0,-9.709340725,1.713350896,-2.223859694,-43.25497397,0.121312387,-0.052303737,-9.32850731,7.71246901,14.75404772,4.277469084,-0.204851142,-9.763588944,-1.562689934,1.083465686,15.13195394,10.48534036,-0.024317149,0.001219112,-0.003385455,-0.00226977,-0.00313956,-0.003066516,-0.000923643,-0.003430365,-0.001288226,0.15143246,-0.042271267,-0.002082071,-0.003691249,-0.003329835,-0.000836135,-0.002030947,0.076116073,-3.88e-05,4.76e-06,4.962484242,3.911384544,1.343183416,2.043591739,3.602624928,2.337958632,4.862119685,5.0815376,25.17618976,28.54302241,29.82411142,15.05061055,27.02929356,49.54015097,12.7420691,24.63332626,541.1777334,0.226076171,-0.034146276,-95.92169113,920.7274925,58.6472866,5.35828107,-7.938900372,-7.151152016,92.07105309,6.509272128,33.33559049,3.82786053,1.915749005,-3.381281511,1680
-2.244707328,0.846536878,283.3695967,0,0.923773302,0,-8.602457956,1.415464728,-2.852376063,-48.16733484,-0.145239154,-0.050595385,-8.975647368,7.964803564,14.74067376,4.727925291,-0.675231765,-11.30839194,-1.977772998,2.225921212,15.08932579,9.260252846,0.002055881,0.019847065,0.001634677,0.003510834,-0.004260375,-0.00098574,-0.001405492,-0.002355651,-0.003057214,0.041996095,-0.058891095,-0.00243186,-0.002451037,-0.00491009,-0.001359561,-0.001377635,-0.050953401,-0.000170445,-2.6e-05,4.02624305,2.851670401,0.948218942,1.956606479,2.814180175,2.529134552,4.875808004,4.382287135,20.7933585,23.68500564,24.01602679,11.61931446,24.68660298,45.89356769,10.84286732,21.93848775,465.0068285,0.231672142,-0.032921179,-117.5679108,1038.653963,65.85811895,9.248893141,-6.042516122,-6.735611066,105.3452752,9.484058794,31.79112227,3.23483508,3.161478997,-2.360214313,1681
-2.067491187,0.938467075,283.6573101,0,0.918344897,0,-7.244836575,0.986469958,-3.639563433,-53.04632696,-0.473446247,-0.090031968,-8.376115393,7.975055194,15.03768244,5.057386656,-1.034061108,-13.81706998,-1.937806539,2.875550457,15.2026248,7.256900171,0.042671792,0.052575723,0.014356821,0.016449253,-0.003008232,0.006034872,-0.001310267,0.00321042,-0.004322183,0.01224135,-0.040286349,-0.000884176,0.003696009,-0.004265662,-0.00143544,0.001956921,0.210753579,-0.000369395,-8.7e-05,3.16717929,2.015684679,0.752397795,2.048224584,2.040555724,2.76535815,4.671112493,3.758828228,16.859089,18.91306184,18.19525376,8.765422225,22.00334481,41.60952189,8.699780153,19.12760766,390.3847759,0.234738057,-0.032222231,-127.6456333,1142.670611,71.20442459,11.59498926,-2.018824298,-6.438130588,116.9228099,11.87677705,21.67799918,2.064312043,4.036153922,0.255744287,1682
-1.975716328,1.144334996,283.9629205,0,0.912526805,0,-5.655469384,0.417778481,-4.56562746,-57.84308923,-0.876073429,-0.181649898,-7.546488998,7.74468675,15.60478128,5.27876571,-1.282377177,-17.17562431,-1.467404764,3.054228428,15.53538354,4.566883848,0.089236689,0.091477694,0.035866514,0.036382705,0.003753812,0.019888176,0.000341996,0.015847453,-0.003126306,0.057256721,0.029497212,0.00449304,0.017493838,0.002072929,-0.000147734,0.009499839,0.903467361,-0.000553428,-0.000170916,2.330436346,1.525055378,0.605170434,2.24140507,1.497366943,2.872722778,4.277838027,3.181503072,13.4746963,14.58723564,13.01130237,6.512697173,19.08818204,36.42990582,6.437640665,16.02914383,319.5062674,0.231559806,-0.033084815,-125.0938494,1226.962748,75.21340735,11.47143106,2.50331756,-6.498003827,126.0732094,13.50225001,3.081732781,0.814337952,4.031027704,3.549332788,1683
-1.94601836,1.457788688,284.199841,0,0.90626822,0,-3.871190654,-0.283799454,-5.56049731,-62.47173185,-1.354874986,-0.352974802,-6.529069453,7.308704416,16.29610358,5.455053481,-1.486471982,-21.06938296,-0.737103104,2.94163291,16.14568463,1.488164331,0.115940179,0.107265475,0.060053864,0.055493947,0.019259897,0.038840181,0.004735317,0.035546351,0.00367369,0.153086862,0.172053697,0.015236361,0.038800109,0.018119539,0.003708801,0.02121981,1.905844654,-0.000501468,-0.000232748,1.577013513,1.395970218,0.431686096,2.481930661,1.291798725,2.769610155,3.801875089,2.64602559,10.51764313,10.88025737,8.774806831,4.721929984,16.13558509,30.19277837,4.249680105,12.52477756,253.4694374,0.215820251,-0.037143639,-112.3224801,1287.292549,79.40380557,8.848537283,5.825315839,-6.684627953,132.3658026,14.37963416,-21.9079567,-0.062540505,3.208060808,6.400909501,1684
-1.945716772,1.870317799,284.3492562,0,0.899835142,0,-1.942739003,-1.101907872,-6.527299005,-66.82990855,-1.905747418,-0.634392124,-5.386853789,6.716686178,16.9085619,5.683937201,-1.747271085,-25.06029936,-0.006294802,2.784869872,17.10641315,-1.54304464,0.06653866,0.039982492,0.06653164,0.052161846,0.043625922,0.052546622,0.012396544,0.054861677,0.019345507,0.268038566,0.383694738,0.030128579,0.059318659,0.04522985,0.010903215,0.032638561,2.738394048,0.000174657,-0.000166102,1.10912574,1.58427914,0.249688189,2.691524599,1.374157054,2.520421916,3.37973468,2.191803192,7.817003563,7.765062893,5.460591763,3.205483684,13.28617798,23.04916896,2.369972356,8.743619151,193.3875261,0.180428009,-0.045992021,-92.29563673,1320.704153,83.35779309,4.870777621,6.562057799,-6.963960534,135.641277,14.53806995,-49.75041459,-0.203863037,2.072535354,7.581968451,1685
-1.94496196,2.377624188,284.4665662,0,0.893715224,0,0.086941516,-2.01818681,-7.37560345,-70.83326205,-2.522822254,-1.046474272,-4.180209832,6.012209175,17.24737604,6.065813512,-2.160592827,-28.72826748,0.46591039,2.799309686,18.48840653,-4.103550568,-0.145100415,-0.195551367,0.015265267,-0.012223961,0.067876937,0.036765019,0.021408355,0.052780883,0.044044833,0.403939586,0.605435972,0.041309563,0.05601515,0.075683461,0.02014088,0.031192633,2.462692667,0.001935797,0.000200071,1.131862864,1.990840151,0.116760703,2.792787044,1.597080411,2.262391002,3.101341257,1.866199544,5.335792388,5.153532874,2.957081149,1.892589032,10.66762531,15.63271199,0.998425105,5.144661267,141.7499023,0.122830735,-0.060191486,-67.6809312,1325.608296,86.53728588,1.117233914,4.34822451,-7.344167554,135.8427644,13.87267563,-76.79957686,0.463419203,1.037429185,6.502943159,1686
-1.92452199,2.971848455,284.3933068,0,0.887606432,0,2.187973724,-3.009091808,-8.042952507,-74.38480081,-3.193792912,-1.588509472,-2.946155268,5.223474913,17.18427479,6.65766004,-2.774962396,-31.7859827,0.515621692,3.094053125,20.30122456,-5.934098129,-0.599514555,-0.667576616,-0.148231473,-0.184576139,0.066318863,-0.047253636,0.024837186,-0.008656111,0.068771503,0.599643915,0.749034526,0.030069596,-0.012337157,0.083761794,0.025551081,-0.005737918,-0.17023451,0.004967591,0.001043093,1.668816294,2.418066867,0.065202703,2.754208434,1.816540263,2.083729719,2.974165798,1.695820682,3.189305686,3.027983015,1.222433029,0.86129902,8.449408028,8.928374158,0.191223824,2.298774576,101.6684372,0.050949415,-0.077559911,-39.83119689,1302.338495,87.86880485,-0.866302373,0.003441961,-7.817966402,133.2118866,12.43819055,-100.2471666,1.714384251,0.511413226,3.68827954,1687
-1.888203853,3.631320112,284.2797339,0,0.882104875,0,4.347946492,-4.033674269,-8.513031345,-77.4721263,-3.895815439,-2.229155025,-1.693806767,4.382085432,16.70792373,7.446779717,-3.56825286,-34.16807512,0.133834158,3.650160979,22.48784951,-7.000749056,-1.27497807,-1.323915967,-0.462768878,-0.486400745,-0.007837713,-0.239273928,0.008605361,-0.176274942,0.067618158,0.843444214,0.752745841,-0.033851388,-0.195979443,0.018996372,0.01426854,-0.105934518,-6.1826003,0.008469025,0.002372015,2.485205315,2.633535436,0.080885148,2.570424624,1.959846638,1.984711879,2.951766324,1.676612884,1.538777026,1.443595113,0.216330335,0.204834252,6.774048934,3.850660313,-0.15508926,0.521527005,74.61739972,-0.016978391,-0.09187304,-10.17010242,1252.557751,86.33876145,-0.272573278,-4.803287833,-8.238114612,127.9197152,10.28278257,-118.2121207,3.074883682,0.720639071,0.453421115,1688
-1.854795312,4.300044124,284.069281,0,0.877139377,0,6.546533558,-5.014030584,-8.798975797,-80.03542502,-4.583083318,-2.894340857,-0.42020182,3.535519231,15.87546182,8.330115487,-4.442615232,-35.90959606,-0.543485215,4.350712079,24.85566472,-7.444649831,-1.87729183,-1.82084875,-0.88129379,-0.84353167,-0.212902057,-0.540204631,-0.047123594,-0.473206186,-0.006747575,1.01220973,0.574041643,-0.182144472,-0.518297644,-0.1872477,-0.033174227,-0.282837713,-15.04343062,0.00964269,0.003702376,3.203482673,2.535547062,0.120750279,2.226648804,2.024332892,1.918199146,2.977510995,1.76063939,0.470956916,0.434301173,-0.208767532,-0.098213528,5.675034376,0.781007795,-0.218842495,-0.283147271,59.03310059,-0.061651317,-0.095037094,18.26808945,1178.731506,81.4191143,2.738824561,-8.076539822,-8.350966565,120.2545295,7.736241969,-129.9691068,3.959938078,1.58133986,-1.943764736,1689
-1.853273334,4.89771388,283.7879322,0,0.872952959,0,8.750219796,-5.84463518,-8.934812838,-82.00387402,-5.194289075,-3.4811967,0.872426498,2.74824404,14.7762529,9.14983092,-5.261597981,-37.07884371,-1.299961143,5.043230861,27.14129337,-7.471345064,-1.637026672,-1.337194902,-1.159215879,-0.984537602,-0.579058209,-0.838237673,-0.15791001,-0.830124487,-0.213558729,0.937364105,0.18035639,-0.417321814,-0.900863685,-0.583749259,-0.134782037,-0.494518435,-22.12745695,0.002887873,0.003639194,3.518161423,2.215385555,0.154029172,1.748870597,2.037864381,1.836683088,3.004039846,1.873468969,-0.06567213,-0.066248259,-0.280305015,-0.167699364,5.084896848,-0.562494943,-0.161072968,-0.459482419,51.25352829,-0.074466217,-0.082983083,42.80073224,1083.036537,73.58864523,6.935372802,-8.59814845,-8.205173273,110.4027987,5.286191727,-135.7308591,4.054823263,2.81173521,-2.688327613,1690
-1.911930306,5.345880817,283.5343266,0,0.870028908,0,10.92783376,-6.424080571,-8.965196355,-83.32021567,-5.671112223,-3.887417265,2.176834362,2.079327488,13.48899863,9.749623235,-5.901989544,-37.73642235,-1.921264245,5.599695424,29.0987596,-7.262949042,0.773979025,1.458818563,-0.7407312,-0.355755203,-1.023881259,-0.814820567,-0.310666823,-0.984604521,-0.584046413,0.548350443,-0.360098265,-0.655328021,-1.0547959,-1.110926821,-0.28543653,-0.58383745,-15.6986199,-0.019575214,-0.0003659,3.334249939,1.853641342,0.206811453,1.264681574,2.028745654,1.726924596,2.992472476,1.962014807,-0.23267243,-0.216074178,-0.20279204,-0.13060345,4.88631013,-0.824127696,-0.082155058,-0.352957673,47.72958301,-0.062053275,-0.060307405,61.15898372,968.3356417,63.83902795,10.70381564,-6.166789871,-7.896053969,98.58245849,3.35392064,-136.398708,3.32203387,3.937542964,-1.449305871,1691
-2.044610183,5.594498287,283.1762093,0,0.868050653,0,13.0488687,-6.689682445,-8.927615918,-83.90958475,-5.975910211,-4.043513484,3.479735973,1.55846869,12.05837671,10.02604461,-6.293512322,-37.90767186,-2.266869333,5.950169302,30.55764214,-6.93081338,6.895581821,7.968428122,1.241185529,1.82658855,-1.227642089,0.108590697,-0.423656972,-0.394507767,-1.036084856,-0.001165175,-0.776322979,-0.6514201,-0.389379867,-1.460115435,-0.418886829,-0.227364745,23.65249854,-0.063620581,-0.011501448,2.781515953,1.591130263,0.350264845,0.924399648,2.015096969,1.633782075,2.909687815,2.013490542,-0.211497513,-0.18924031,-0.101771735,-0.070002385,4.951100167,-0.614067817,-0.024710114,-0.187001476,46.35415305,-0.040330295,-0.03835187,72.84753678,838.9196602,53.51464,12.59982046,-1.8072162,-7.556901187,85.10975834,1.988095981,-132.8628569,2.04617836,4.473392758,1.405710473,1692
-2.24706293,5.640246684,282.8632705,0,0.867544522,0,15.10021632,-6.63415534,-8.84785298,-83.79911187,-6.10581362,-3.925867736,4.764736943,1.189712944,10.51100074,9.968508023,-6.437202865,-37.64054425,-2.305878883,6.088413175,31.46184278,-6.501148662,17.28265229,18.39247367,5.6378319,6.1847006,-0.523956206,2.650539024,-0.30355692,1.717277055,-1.247776551,-0.281450886,-0.563048989,0.044206696,1.933660575,-0.930489546,-0.362648453,1.036838937,116.5297122,-0.123469328,-0.031447447,2.124099567,1.483873646,0.624753153,0.765150299,2.004876776,1.639759523,2.739118052,2.036799129,-0.130419786,-0.110789257,-0.029477359,-0.023364437,5.159176087,-0.316743091,0.004287108,-0.061000051,46.26861966,-0.023485132,-0.027300112,77.39303466,700.7961885,44.19855178,11.78341409,2.758809693,-7.322761364,70.52406516,1.227676629,-125.642809,0.722218976,4.076214445,4.763577854,1693
-2.491105435,5.515706455,282.5143744,0,0.868253237,0,17.06129851,-6.296546787,-8.726859083,-83.00980897,-6.08624278,-3.546352119,6.006186768,0.954760344,8.864992091,9.637144361,-6.380411099,-36.99219014,-2.095695271,6.040727194,31.78227222,-5.957089836,29.88892172,30.32208663,12.45682458,12.34229597,2.050547704,7.17734417,0.360809269,6.011265821,-0.545748277,0.373822736,0.986102682,2.022598256,6.63194,1.570467242,0.180112502,3.631762527,270.2821008,-0.174462006,-0.057243853,1.586164429,1.523133114,0.983038175,0.710407049,1.999592322,1.780988498,2.503703655,2.041071094,-0.04804439,-0.043047647,0.006423843,0.00138427,5.393711491,-0.097680039,0.012802537,0.005087316,46.97446913,-0.016594794,-0.02869341,75.93901165,561.4990996,36.57253307,8.528325955,5.887995398,-7.256968651,55.72984672,0.830861796,-115.0179414,-0.146274969,2.946968978,7.22926295,1694
-2.736495547,5.270797488,282.1186419,0,0.870156744,0,18.90727156,-5.734738892,-8.549901008,-81.59336605,-5.958330588,-2.928787712,7.171516823,0.826344231,7.147447698,9.128845835,-6.186214479,-36.04321882,-1.735718849,5.839953021,31.48669914,-5.265296251,40.23911591,39.3979198,20.15679484,18.37969271,7.349316353,13.0650865,1.892676249,12.43003544,2.046882825,2.727370618,4.58522816,5.803581736,13.70498012,7.114097889,1.576028088,7.662962187,468.6950089,-0.186760322,-0.081111075,1.237382536,1.652263652,1.307934156,0.685759122,1.997932386,1.986036315,2.266986865,2.024968109,0.02682238,-0.00377253,0.016559228,0.009483512,5.543672277,0.014159377,0.011086833,0.026205591,47.78221957,-0.016065754,-0.034583849,69.94637526,429.4237808,30.54429164,4.071543076,6.428898567,-7.403504653,41.7484557,0.536293598,-101.1887368,-0.189409895,1.618167048,7.899333613,1695
-2.945234332,4.9520966,281.7391823,0,0.873497184,0,20.62009449,-4.99988304,-8.296946836,-79.60810312,-5.75960787,-2.096950477,8.235251889,0.76816744,5.383877231,8.535941582,-5.908916975,-34.87436324,-1.32205481,5.508949429,30.5340348,-4.394557039,44.45738161,42.36413483,26.34037625,21.88117598,15.37589385,18.81303076,4.390317726,19.90455318,7.353673419,7.356414746,10.55642648,11.50847456,22.13835954,15.90507029,4.11881007,12.77394027,680.036978,-0.151273263,-0.095349263,1.048087542,1.800491306,1.483178762,0.698166893,1.99804675,2.139346896,2.091338561,1.975300435,0.105251684,0.011260255,0.014034781,0.008836426,5.545046114,0.047870564,0.006440827,0.023975824,48.09256787,-0.016295924,-0.03556116,61.30092781,312.7079667,25.57060842,0.219760824,4.349010489,-7.610337954,29.52649092,0.07509756,-84.47651526,0.560490535,0.581638939,6.539284525,1696
-3.091697462,4.587398134,281.2240628,0,0.87778674,0,22.17478706,-4.125849307,-7.949900349,-77.05399436,-5.50295446,-1.081352845,9.182124172,0.731553062,3.58933384,7.913403002,-5.580376252,-33.52072619,-0.919151788,5.056452782,28.89343757,-3.329850704,42.04712267,39.19898299,29.40860761,21.90714038,24.8208228,23.03421388,7.55205763,26.830306,15.2996575,14.20239533,18.4541428,18.57308515,30.32215632,26.84162,7.820964538,18.34647866,874.442043,-0.084723051,-0.097580513,0.99583191,1.968858357,1.470943723,0.804111528,1.998538189,2.196612276,1.996909659,1.875737094,0.187338197,0.01237398,0.008031047,0.005385085,5.410528078,0.042105977,0.002473086,0.014442661,47.95590669,-0.016892711,-0.031381013,51.29518287,217.2076189,21.29410803,-1.562215092,0.524052364,-7.732948411,19.75583716,-0.502811514,-65.80890453,1.82102976,0.222771456,3.568601224,1697
-3.170856165,4.182015199,280.7299892,0,0.88338586,0,23.54550248,-3.138328884,-7.503963337,-73.96496673,-5.151391453,0.027329476,10.01950321,0.672760413,1.770752765,7.281308968,-5.220608292,-32.02795641,-0.560907052,4.47886871,26.59740251,-2.08237006,35.40685524,32.28450782,29.23698752,19.47760223,33.57451243,25.21002825,10.79901577,31.96055681,24.68808112,22.28485205,27.08176371,25.83330177,36.88108189,38.23087878,12.25906559,23.83249984,1032.594892,-0.012008881,-0.091023892,1.109356807,2.231103202,1.335787965,1.002057703,1.998686679,2.198399383,1.965208705,1.72899901,0.244077159,0.008241541,0.003010384,0.002218691,5.209568942,0.024722322,0.000190405,0.005851483,47.95255524,-0.023020029,-0.031308574,41.37424345,144.8116663,17.57974224,-0.679316061,-3.543015981,-7.787436706,12.71002855,-1.036945772,-46.85887313,3.108962262,0.658504003,0.05683619,1698
-3.188838744,3.723014264,280.2112128,0,0.889759118,0,24.66634684,-2.077244966,-6.953010837,-70.31932457,-4.615676014,1.036826805,10.76230715,0.567520225,-0.071764304,6.633988047,-4.845300832,-30.43205009,-0.271614809,3.765517532,23.73814514,-0.699603306,27.50478225,24.38995537,26.6375365,16.27125338,39.84068513,25.62490365,13.59593086,34.93787458,33.83449854,30.10054987,35.05626756,32.09940872,41.25956852,48.81758446,16.71333275,28.83938615,1146.123598,0.04958953,-0.080967212,1.441158251,2.57295676,1.183001649,1.188095215,1.998398957,2.188425757,1.966894398,1.582551786,0.239397387,0.003793984,0.000164659,0.000305279,5.036716659,0.009647753,-0.000672768,0.00072464,48.49228273,-0.03841832,-0.043197575,32.36950802,93.71285548,14.39622887,2.405372739,-6.457214054,-7.741768953,8.120672956,-1.327183784,-29.37153837,3.938758668,1.670876956,-2.544156399,1699
-3.156995809,3.188889358,279.7102784,0,0.896480823,0,25.44493768,-1.001263745,-6.284672954,-66.09899981,-3.786003766,1.655854164,11.42536469,0.444359342,-1.935752973,5.960776454,-4.473854819,-28.79136124,-0.07896748,2.902050869,20.44722567,0.742352811,20.33978702,17.44005848,22.71322141,13.40890595,42.77142158,24.84852911,15.64297086,36.12086031,41.38848342,36.47586853,41.52028348,36.76418316,43.74579487,58.007467,20.58531957,33.07476708,1216.14131,0.094322219,-0.071636931,1.967880711,2.806237376,1.07634511,1.263806504,1.99816944,2.160514897,1.979570432,1.515848237,0.175269103,0.000860172,-0.000886787,-0.00047894,4.960665425,0.00088033,-0.000727416,-0.001325696,49.40119512,-0.058844604,-0.06424465,24.43958857,59.8062374,11.83551359,6.46631919,-7.673332633,-7.527764267,5.363872716,-1.377273031,-14.85172936,4.029451933,2.801039539,-3.094117152,1700
-3.086153353,2.557504218,279.3426203,0,0.903386487,0,25.79369892,0.028782729,-5.477828765,-61.28006103,-2.584959085,1.568255497,12.01781299,0.392281307,-3.822392273,5.252524796,-4.126595318,-27.16888526,-0.009918263,1.874392005,16.8418641,2.160728646,14.6962072,12.25317076,18.46463727,11.22568624,42.33184116,23.27147006,16.83531233,36.0443654,46.77639122,41.03459786,46.35635433,39.921218,45.05929168,65.54426863,23.65820329,36.39197973,1249.535975,0.1245674,-0.065098105,2.524433534,2.741594786,1.015491853,1.255644845,1.999095764,2.094588026,1.991435842,1.570355826,0.093121746,-0.000477396,-0.000932076,-0.000591563,4.946493512,-0.002494325,-0.000481485,-0.001555728,50.10774336,-0.072929046,-0.081724142,16.97555035,37.82500947,9.903205508,9.891241516,-7.873407834,-7.160993511,3.657906905,-1.140616972,-4.599798648,3.412836785,3.618906374,-1.597067974,1701
-2.98240359,1.817679602,278.9864859,0,0.909737572,0,25.65411389,0.969023919,-4.51432246,-55.81802156,-1.026290368,0.562225206,12.52948115,0.526773264,-5.727161061,4.503045107,-3.816172079,-25.59057387,-0.075750548,0.683616423,12.99751337,3.481396887,10.55232776,8.780743518,14.56098263,9.577627513,38.88567247,20.99238278,17.15327636,35.03079283,50.1468051,44.02216495,49.84753259,41.9959246,45.81044134,71.29417418,25.97964988,38.81582464,1253.548668,0.145912127,-0.061474204,2.892368014,2.405141199,0.962030017,1.284802266,2.002756261,2.024191976,1.998684929,1.698243285,0.03054364,-0.000772579,-0.00061208,-0.000435257,4.854572634,-0.002763131,-0.00022145,-0.001062195,50.12911423,-0.071070548,-0.082823026,9.411688966,22.85397362,8.449933976,11.3233627,-8.627206487,-6.872277929,2.318290049,-0.508607301,0.626416196,2.45676955,3.795312698,1.151197567,1702
-2.851076067,0.991912462,278.7827891,0,0.915860135,0,25.05907328,1.79700022,-3.426083685,-49.80417192,0.739371432,-1.32655587,12.9471249,0.940705251,-7.621370292,3.732082548,-3.56157505,-24.14515312,-0.259189766,-0.611160968,9.017942913,4.641703595,7.57935237,6.516139415,11.29106244,8.187437464,32.92639558,17.97256001,16.60828385,33.13360743,51.97731353,45.88424097,52.27025443,43.3158389,46.19110784,75.25736406,27.62483286,40.42407345,1232.35403,0.163704595,-0.059692431,2.959996521,2.004283285,0.870184626,1.447154787,2.010551646,2.017386851,2.001684181,1.804605151,-0.002374606,-0.000596047,-0.000280083,-0.000237282,4.572730497,-0.001851749,-5.17e-05,-0.000483667,49.40239522,-0.053952649,-0.065526967,2.228348938,11.63792441,7.25421035,10.06955205,-11.1307512,-6.743823993,0.886043972,0.431427935,1.291274244,1.662516699,3.236337749,4.206189196,1703
-2.69629537,0.145093427,278.6201322,0,0.921373397,0,24.11302866,2.503579823,-2.317095571,-43.43841336,2.444741002,-3.727991058,13.2522326,1.645435608,-9.434074894,2.986367794,-3.385109527,-22.96601959,-0.508607757,-1.865691456,5.089820225,5.588333769,5.451575169,4.885058674,8.682761252,6.882434316,25.13378491,14.26238136,15.26654871,30.28418462,52.72081013,46.93816559,53.72876197,43.97513745,46.05330503,77.62397856,28.60262701,41.209872,1188.105171,0.181345577,-0.058289609,2.786506949,1.707245246,0.716116199,1.727714801,2.022031563,2.080774547,2.002120164,1.830519468,-0.012954229,-0.000312503,-5.68e-05,-6.59e-05,4.166985014,-0.000851952,2.56e-05,-6.74e-05,48.20849802,-0.031121029,-0.039502229,-2.928584542,2.87392025,6.377758949,6.53825695,-14.08755102,-6.630027475,-0.665316621,1.262428434,-0.910653475,1.295600078,2.217146069,6.430660309,1704
-2.52358881,-0.62535169,278.4420708,0,0.926072542,0,22.96977695,3.080769461,-1.356991176,-37.0531924,3.808479137,-6.01104067,13.44336398,2.561552433,-11.06035224,2.340328454,-3.315226249,-22.25815219,-0.754921303,-2.866001475,1.498490321,6.292059076,3.9384775,3.513234153,6.677222591,5.673482066,16.6315831,10.1911258,13.32159356,26.48137919,52.68770137,47.28503915,54.20872777,43.96961848,45.18724862,78.67980888,28.91411513,41.10547296,1124.836409,0.199734504,-0.056021874,2.502695464,1.545764068,0.528746009,1.9901723,2.031989569,2.150850122,2.001524968,1.783497548,-0.011891381,-7.85e-05,6.54e-05,0.00010692,3.87410121,-0.000161878,4.59e-05,0.000156047,46.91445535,-0.012239425,-0.016616384,-4.667832191,-3.535867171,5.896922503,2.204711069,-10.99122274,-6.780991089,-2.078357568,1.563793772,-3.923034013,1.177840621,1.143140924,6.804412816,1705
