pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-3.987737876,-0.258069276,188.7486562,0,1.02532698,0,20.76989662,4.091277502,-2.551101446,-19.4349193,1.584146786,1.768177768,12.35873422,-5.18863946,-0.878786067,0.045423252,-4.286594941,-56.17113852,0.988536511,-1.050487901,-5.269919416,9.553927837,1.05e-05,0.064956646,4.3e-05,-0.023472766,3.11e-05,0.000161098,-0.013504654,-0.000122669,3.627636896,2.634757687,0.974919785,0.858248176,0.920338483,16.63713148,5.324212159,0.723057152,83.12370769,0.295711676,0.0811789,38.79687347,41.3079016,8.874537189,9.650977615,-0.65996017,-0.181213589,-0.27669743,-0.472647189,0.147660062,0.550564946,-0.096101165,-0.252673973,0.412444066,-0.491361551,-0.082934669,-0.009152989,264.9696979,-0.243511323,-0.021951078,6.356368862,-1.230344377,12.01228219,-104.7858598,1368.710518,-101.9890383,-2.811022698,-0.334812773,-1.164685781,-114.0598814,0.710794017,126.7953076,3136
-3.316084023,-0.503676834,188.7495875,0,1.019139976,0,20.41943537,4.390470772,-2.973614745,-22.75834289,1.396965509,1.803147252,12.75434254,-5.533397439,-0.275588819,-0.215081266,-4.525512747,-59.68764298,0.58241774,-1.107871158,-3.9346485,9.528456124,-9.85e-06,-0.063635665,-1.43e-05,-0.025149795,8.15e-05,0.000101201,-0.003708544,0.000105714,2.554396234,2.159111911,0.400627354,0.267362184,0.077247942,13.33726134,4.14377226,0.779480492,61.32692774,0.223693962,0.069633139,59.93873808,64.06020811,15.10647068,19.22333008,-0.019133046,2.055538955,-0.412436395,-0.386903936,-0.149255608,0.140565486,-0.314628364,-0.319708164,0.473933689,-0.853444005,-0.183763252,-0.037512017,434.0724763,-0.321270666,-0.034459185,4.846596612,3.042189748,11.96084344,-90.68722731,1462.038236,-100.8189157,-1.805784716,-0.036729986,2.999658485,-125.8396966,0.035402176,117.5160497,3137
-2.542636575,-0.777122654,188.8039104,0,1.01317787,0,19.98213488,4.773715944,-3.524573606,-26.11419741,1.090649684,1.689907728,13.76036218,-5.993381941,0.355340126,-0.463165717,-5.032488178,-63.06478069,-0.080350709,-0.942619561,-2.344157548,9.053231707,-1.32e-05,-0.134762725,-2.89e-05,-0.00344581,6.92e-05,4.34e-05,0.001051804,0.000146495,1.617235554,1.72446659,0.069895254,-0.040316903,-0.244081002,10.56581115,3.464338052,0.732419673,45.53690464,0.135097941,0.046204417,76.87750427,81.8671691,21.63290776,29.7140865,1.892165821,6.353595757,-0.369557992,0.266205732,-0.249664765,-0.09329029,-0.378349744,-0.18984071,0.532072567,-0.833492979,-0.280717159,-0.079671908,598.5747502,-0.359317629,-0.046611553,1.276393833,5.473628085,11.95352274,-77.18354225,1527.655241,-100.4017233,-1.235054043,0.867035284,6.447156794,-135.1722026,-1.127934427,102.8656944,3138
-1.716432433,-1.05373571,188.8422206,0,1.007379013,0,19.42586462,5.209851147,-4.141710089,-29.34649871,0.688485388,1.511689096,15.20646109,-6.533776971,1.040411047,-0.706751977,-5.693094516,-66.23271051,-0.872735483,-0.669557876,-0.592847738,8.224345434,-9.13e-06,-0.090426349,-2.33e-05,0.062716613,3.97e-05,7.44e-06,0.002322627,0.000107157,0.941332369,1.361146496,-0.06922922,-0.137552763,-0.26664301,8.252647001,3.016959254,0.727037573,34.92248059,0.057992476,0.022193943,85.13598551,89.86193166,27.16522024,38.32187398,5.736699938,12.5203483,0.142034431,1.889070382,0.089561017,0.055188606,-0.039609735,0.375165975,0.823728014,0.121965132,-0.264665555,-0.11723414,730.5638994,-0.356960625,-0.056789351,-2.942956717,5.060310708,11.88041727,-64.92457143,1561.890309,-101.7173701,-1.328309883,1.908073147,7.582062216,-141.7288084,-2.493402378,83.00199928,3139
-0.89581968,-1.303375479,188.8382643,0,1.002004207,0,18.71456113,5.664115739,-4.749772374,-32.26931718,0.212492125,1.376302007,16.89478935,-7.113026652,1.808897131,-0.950392077,-6.373343617,-69.1189769,-1.629079729,-0.402354176,1.206009414,7.154251784,-3.61e-06,0.156931853,-1.25e-05,0.18720687,1.49e-05,-7.74e-06,0.001916085,5.43e-05,0.546572666,1.111578723,-0.092311477,-0.122015883,-0.177093118,6.478998987,2.613771083,0.883262423,28.85538522,0.010003262,0.00573978,84.38788131,87.82949109,30.96225031,43.15603337,11.99158372,19.6770751,1.48830413,4.763742841,1.146987899,0.83458012,1.017215644,1.626892682,1.720526466,2.730738335,0.059563367,-0.102108717,828.6914114,-0.32393554,-0.063719348,-6.067889831,1.962191692,11.78553032,-52.23262242,1566.101333,-104.4279294,-2.056378654,2.624545082,6.000655921,-145.6032656,-3.562988209,58.74141491,3140
-0.129676701,-1.501179847,188.8194162,0,0.997537632,0,17.81958102,6.111450118,-5.288405528,-34.73086746,-0.325156531,1.380442883,18.67350913,-7.701907686,2.689338046,-1.195218775,-6.967655353,-71.68067851,-2.20874174,-0.216323825,2.961763342,5.928685147,6.15e-07,0.690616632,-3.71e-06,0.34863574,9.36e-07,-1.01e-05,0.00107488,1.61e-05,0.320752036,0.981693991,-0.06661854,-0.060229617,-0.081274796,5.350386542,2.157851178,1.166914221,26.39387386,-0.010334717,-0.002077272,77.60573814,79.11471088,33.02807306,44.14962681,20.6565699,26.94316709,4.000438284,8.810766791,3.188904187,2.411189395,3.025143183,3.701083442,3.585601008,7.546472957,0.929574659,0.048672981,913.475095,-0.27173151,-0.066741596,-6.774573172,-2.522876265,11.87432782,-35.66959736,1544.687448,-107.0858533,-3.127876196,2.668497955,2.554581057,-147.0687937,-3.872486242,31.69735183,3141
0.550550567,-1.635948773,188.681334,0,0.993553403,0,16.7273988,6.533717877,-5.724078025,-36.64097366,-0.913287271,1.566798264,20.44119785,-8.278806182,3.696580838,-1.438382651,-7.420582604,-73.85406793,-2.546306451,-0.135643304,4.623069589,4.595622545,2.43e-06,1.478772971,1.04e-06,0.470670974,-4.13e-06,-6.96e-06,0.00038983,-2.99e-06,0.160249233,0.935625509,-0.03335204,0.019231602,-0.0182758,4.789032485,1.638655997,1.396272573,26.00131286,-0.013630667,-0.004036245,68.57914687,67.92236596,33.81735088,42.5523106,31.12031073,33.79678113,7.838383462,13.47263585,6.372205788,4.75790593,5.948146599,6.49500137,6.575631174,14.57084316,2.503363891,0.431234553,1007.336003,-0.211445344,-0.065888918,-4.987265907,-6.663909959,12.20705582,-13.8314404,1502.048266,-108.2856513,-4.124539496,2.066973385,-1.293334143,-146.5011662,-3.362133696,4.382327822,3142
1.103085408,-1.713324717,188.5494874,0,0.99059783,0,15.4850063,6.920852787,-6.055010428,-38.0069007,-1.521508641,1.905159603,22.15922875,-8.828003187,4.85974191,-1.670250325,-7.733699199,-75.64233836,-2.668818313,-0.148471963,6.174241752,3.194973182,9.53e-07,2.271635789,1.95e-06,0.470671983,-4.19e-06,-3.02e-06,9.31e-06,-8.46e-06,0.056942274,0.928449313,-0.009602283,0.107514773,0.010301963,4.496753606,1.129120349,1.407934154,25.86440336,-0.009797797,-0.003243028,60.09669624,57.40157838,33.82703455,39.81360581,42.31827686,39.79304235,12.83557987,17.93063306,10.63424977,7.661985646,9.469037481,9.642681394,10.45469594,23.19602575,4.758964564,1.10253354,1118.539361,-0.1528741,-0.061634772,-1.448848802,-8.893945252,12.6459038,11.84064882,1440.665024,-107.2010642,-4.649688695,1.145144843,-4.182223064,-144.1496193,-2.066327474,-20.55913798,3143
1.463512022,-1.74985651,188.4312917,0,0.988371724,0,14.17339507,7.253666322,-6.291033022,-38.8527124,-2.089716816,2.309481863,23.77045194,-9.316563033,6.220618813,-1.873929741,-7.928301886,-76.99587096,-2.667347749,-0.231729107,7.606335927,1.787925407,-5.01e-06,2.730746661,-4.42e-07,0.348636007,-2.53e-06,-3.46e-07,-0.000126332,-7.13e-06,0.047979871,0.93248243,0.002165074,0.186694197,0.016474288,4.14146566,0.743053263,1.19202241,24.7068084,-0.00488645,-0.001782694,53.32518868,48.98748523,33.3500302,36.85444519,53.03886637,44.31383917,18.44920303,21.52758498,15.72247423,10.7927135,13.19179728,12.65623687,14.58740357,32.51183935,7.542298713,2.066531164,1238.74269,-0.102531969,-0.054745878,2.641134117,-8.358467754,13.02665021,39.15425205,1362.870743,-103.5693882,-4.508840909,0.289092489,-5.075977694,-140.1706382,-0.073303269,-41.423514,3144
1.54712882,-1.765631078,188.3979946,0,0.986848049,0,12.89910156,7.510953416,-6.446648229,-39.20511088,-2.539982337,2.676483865,25.21487044,-9.704608337,7.836571935,-2.027387961,-8.032669677,-77.86837383,-2.656458857,-0.364863254,8.909307147,0.4567191,-1.61e-05,2.725280983,-5.72e-06,0.18719826,-1.16e-06,3.83e-07,-0.000127302,-3.96e-06,0.154541394,0.945348293,0.005468279,0.219319435,0.012602633,3.558317277,0.547007095,0.877615521,22.43744164,-0.00139405,-0.000623826,48.09468527,42.66949589,32.4512588,33.99006813,62.07990907,46.7158377,23.97731796,24.01400404,21.39013485,13.80166731,16.84145753,15.17066148,18.31507515,41.66419013,10.68253232,3.351601352,1351.453834,-0.062228593,-0.046217862,5.760724752,-5.264992299,13.20507343,65.88050402,1272.788281,-97.6957404,-3.765439257,-0.161409041,-3.456042409,-134.7339507,2.31563209,-57.60633263,3145
1.279794209,-1.775826269,188.5596408,0,0.986278884,0,11.75181585,7.6764126,-6.535551208,-39.08698667,-2.803779061,2.924820086,26.44763418,-9.958204705,9.763121443,-2.107889699,-8.071272782,-78.23485675,-2.730968579,-0.53399815,10.07932475,-0.722670225,-3.02e-05,2.396824543,-1.27e-05,0.062687072,-1.07e-06,-1.02e-06,-8.12e-05,-1.49e-06,0.357228398,0.988885055,0.004618785,0.185176389,0.006653703,2.827719986,0.509782889,0.634938701,19.9226243,0.000329383,6.94e-06,43.64689405,37.71185688,31.09427652,31.19763399,68.23478603,46.63381373,28.8418307,25.47081206,27.46575527,16.51528698,20.29933055,17.1125927,21.39895583,50.12960244,13.98807782,5.042886291,1441.924783,-0.029898531,-0.037142871,6.717489915,-0.715253023,13.0846839,89.85725906,1174.847639,-90.03488053,-2.642991073,-0.130906982,-0.07138531,-127.8678462,4.589859411,-69.34754718,3146
0.645441364,-1.782979949,188.8399523,0,0.986126406,0,10.75840207,7.738438244,-6.562922386,-38.50649123,-2.850000291,3.018651486,27.43054422,-10.05438436,11.99713677,-2.096949811,-8.053755371,-78.04627403,-2.927417128,-0.72739639,11.11581136,-1.707642209,-3.83e-05,1.95842182,-1.78e-05,-0.003506635,-2.53e-06,-4.47e-06,-3.57e-05,-6.21e-07,0.582878291,1.100018253,0.002626408,0.112619436,0.002156585,2.203885815,0.527685477,0.571482451,18.09977912,0.0008082,0.000223673,39.30083163,33.36455055,29.27730956,28.34837356,70.53218019,44.16828318,32.64864619,26.07517449,33.69377511,19.01270787,23.54436701,18.69286325,23.93868416,57.76519008,17.18956716,7.156565987,1501.491312,-0.002114253,-0.028484701,5.021647398,3.576691137,12.75537649,108.979887,1071.686623,-81.24485473,-1.564959962,0.447696951,3.587482112,-119.4892014,6.309040723,-77.50088057,3147
-0.28632224,-1.771536062,189.3150962,0,0.986936456,0,9.879833635,7.691818422,-6.528367698,-37.52648401,-2.69359355,2.968546291,28.14547377,-9.982628784,14.45500481,-1.976417369,-7.975494827,-77.3298324,-3.199960775,-0.94352224,12.0310618,-2.485064995,-2.09e-05,1.547896499,-1.28e-05,-0.025237238,-5.14e-06,-9.11e-06,-7.34e-06,-1.38e-06,0.736758279,1.306968848,0.000947822,0.04625985,-0.000191516,1.906706676,0.49068294,0.660599876,17.25961354,0.000679165,0.000217239,34.7793062,29.26276554,27.0986323,25.30454279,68.7707401,39.91368156,35.13939376,25.94717255,39.64264062,21.40868154,26.57742469,20.23643303,25.97721468,64.62549427,20.0341782,9.539365276,1527.943432,0.023651896,-0.020851743,1.187717618,5.821972697,12.46782167,122.3677068,963.5496376,-72.22810549,-1.040633504,1.532819582,6.172319549,-109.4296366,7.376021526,-83.06835813,3148
-1.358612843,-1.711223546,189.8746739,0,0.98846873,0,9.006164495,7.523704017,-6.420643542,-36.23337053,-2.385005734,2.809026456,28.54530214,-9.727146781,16.94895592,-1.729492165,-7.810523081,-76.07641737,-3.434645525,-1.191614018,12.83554366,-3.061600786,5.12e-05,1.217742707,1.54e-05,-0.023544689,-7.28e-06,-1.21e-05,4.38e-06,-3.23e-06,0.778054185,1.597181038,-2.84e-05,0.006289426,-0.000933306,1.915225113,0.364603351,0.770970452,17.01030036,0.000385525,0.000135478,30.20702762,25.42630663,24.75141736,22.03191068,63.70341716,34.78311283,36.22719335,25.15067189,44.84800788,23.64867048,29.34306187,21.93333896,27.40537862,70.84002768,22.44469856,11.94228051,1525.076447,0.048355417,-0.014401529,-2.997247839,4.97299517,12.32536993,129.5338095,850.3406227,-63.67380165,-1.349777722,2.607493283,6.90065338,-97.6554778,7.89342089,-86.71457412,3149
-2.381925478,-1.567058978,190.4463971,0,0.990766671,0,8.00775204,7.216005385,-6.226551877,-34.73628967,-1.984742058,2.578848107,28.57408277,-9.269306315,19.25256804,-1.341106315,-7.524159631,-74.2905828,-3.493440794,-1.50014066,13.53639924,-3.443642027,0.000204765,0.978658841,8.04e-05,-0.014278549,-5.46e-06,-7.53e-06,5.96e-06,-4.91e-06,0.740603033,1.912267304,-0.000412086,-0.009915334,-0.000846207,1.98576284,0.21588826,0.777518534,16.76300839,0.000141488,5.73e-05,25.89107518,22.03502729,22.44730949,18.68710445,56.59758514,29.62705466,36.04885455,23.72219388,48.9974094,25.58321578,31.7514734,23.70956313,28.09595918,76.47014658,24.49403677,14.11333149,1500.046416,0.071933139,-0.008850171,-5.735105633,1.539731911,12.34321199,130.1535459,733.368546,-55.98562115,-2.288448711,3.129126968,5.459696111,-84.46307511,8.019067642,-88.44153653,3150
-3.201087299,-1.311884653,191.0222973,0,0.994141652,0,6.777686509,6.750964759,-5.939166002,-33.13040352,-1.54125965,2.305975254,28.18462947,-8.591725768,21.18382581,-0.801450683,-7.085719889,-71.98355058,-3.269121388,-1.913835971,14.13898021,-3.633099262,0.000431272,0.836248071,0.000182838,-0.005706401,5.85e-06,1.39e-05,4.2e-06,-3.94e-06,0.662585577,2.175758843,-0.000415986,-0.011951427,-0.000508528,1.919257683,0.143296002,0.638993863,16.2123741,3.8e-06,9.03e-06,22.08185273,19.18765887,20.29320243,15.50030601,48.57799446,24.85645637,34.89693951,21.64177918,51.9673621,27.13636527,33.79365185,25.33356139,27.95566755,81.2470643,26.22570368,15.8192078,1458.140591,0.094222433,-0.003534005,-5.938486592,-2.941861695,12.51950155,124.8878786,615.8785375,-49.32156847,-3.437028636,2.944970567,2.155690429,-70.5708839,8.116271233,-87.8092411,3151
-3.744161054,-0.93978138,191.4724074,0,0.998050523,0,5.271592289,6.122044254,-5.56284331,-31.45127429,-1.082282941,2.001710444,27.34430949,-7.686750856,22.6490063,-0.116718006,-6.481132351,-69.13235123,-2.730948662,-2.468878775,14.63687917,-3.633999143,0.000629635,0.773398843,0.000285182,-0.000483359,3.24e-05,6.09e-05,4.2e-06,3.52e-06,0.545604124,2.320594304,-0.000167504,-0.008329469,-0.000221932,1.758447402,0.204095895,0.405553917,15.47327306,-4.55e-05,-1.09e-05,18.82243731,16.79317785,18.19555653,12.59957972,40.24371492,20.3518236,33.02420335,18.8253606,53.80571768,28.3293751,35.54628362,26.5945309,26.96584432,84.59747549,27.56257334,16.91233612,1399.511975,0.115738485,0.002376649,-3.636175273,-6.649459895,12.83678887,115.8065705,502.2683623,-43.30439763,-4.378842369,2.115426602,-1.664265777,-56.91363774,8.377523304,-84.12902159,3152
-4.035858571,-0.474668974,191.88969,0,1.002892429,0,3.533934582,5.355529413,-5.125263987,-29.74467682,-0.622524974,1.665304555,26.05163566,-6.561781639,23.67249354,0.684032125,-5.726257388,-65.78421996,-1.932882555,-3.170252093,15.03410341,-3.46360558,0.000538666,0.759159208,0.000279872,0.001567859,7.5e-05,0.000132164,9.16e-06,2.16e-05,0.414293852,2.320248611,0.000317141,-0.004059408,-8.31e-05,1.6678275,0.382968685,0.172903175,14.9501127,-4.28e-05,-1.28e-05,15.97103479,14.65761391,15.93348678,10.02200725,31.83252754,15.78185852,30.47751136,15.23970659,54.70203295,29.18028612,36.99694515,27.34723905,25.24787046,86.05502007,28.38467919,17.40011163,1321.624152,0.137550851,0.009480083,0.198538372,-8.115754986,13.15108179,104.8034533,397.8223698,-37.72111706,-4.783244586,0.862469421,-4.280405765,-44.481241,8.673179247,-76.89623328,3153
-4.159573886,0.033879304,192.2254424,0,1.008133202,0,1.668816892,4.505748386,-4.664679355,-28.04182582,-0.177127955,1.291804507,24.29905824,-5.232741213,24.33075033,1.545748176,-4.855462335,-61.96739486,-0.982972075,-3.972444113,15.3319397,-3.165740306,-0.000288928,0.790058882,-2.95e-05,0.001418608,0.000118509,0.000198301,1.97e-05,5.1e-05,0.350490956,2.207832597,0.001040698,-0.00107916,-7.53e-05,1.712330405,0.587603624,0.013967978,14.98777902,-1.69e-05,-6.38e-06,13.40768206,12.64866327,13.41849555,7.824372983,23.72729641,11.07653271,27.15193542,11.09817594,54.80536787,29.63039327,37.90956736,27.47572005,23.03597241,85.64700868,28.65480603,17.3677683,1225.071791,0.160114335,0.017715291,4.237047251,-6.83860301,13.38156333,92.76646133,307.4248777,-32.9000962,-4.440294792,-0.297475119,-4.791414059,-34.01678713,8.859132586,-66.2200375,3154
-4.215225846,0.527546101,192.4803473,0,1.013450016,0,-0.196727608,3.640926162,-4.220224865,-26.39003624,0.236879917,0.876966888,22.07341818,-3.719175846,24.71572776,2.404309435,-3.908744803,-57.73347443,0.004733248,-4.800403003,15.53753946,-2.798151727,-0.002365809,0.856992908,-0.000888273,-0.000139207,0.00011926,0.000180159,3.18e-05,8.21e-05,0.419992069,2.038257325,0.001838372,0.000478613,-0.000124678,1.827312852,0.693704975,-0.046114409,15.46004098,1.51e-05,2.04e-06,11.13615066,10.76510129,10.851994,6.078052654,16.65222391,6.635260397,23.02867139,6.94059083,54.02761208,29.58074281,37.96061608,26.92248093,20.58801206,83.90547455,28.46191769,16.84679588,1116.669329,0.18249767,0.026147201,7.024238769,-3.81124783,13.51692594,80.30093136,233.5983374,-28.86621573,-3.495364615,-0.966658801,-3.215340074,-25.78717535,8.69890012,-53.15917231,3155
-4.28381666,0.959103772,192.703968,0,1.01884832,0,-1.961650637,2.818390209,-3.818078903,-24.83708174,0.605738485,0.420436732,19.35676478,-2.040898953,24.90344383,3.206100172,-2.915633678,-53.12927959,0.947041103,-5.58318106,15.6635006,-2.414061967,-0.005854066,0.928569982,-0.002425251,-0.002587799,-3.9e-06,-6.13e-05,3.37e-05,8.51e-05,0.598289307,1.843434229,0.002131787,0.001168305,-0.000117454,1.927260362,0.634217503,-0.004353581,15.89160528,4.18e-05,8.18e-06,9.147640844,9.05251078,8.556500202,4.76327126,11.2464968,3.089214479,18.36754227,3.448062137,52.13266202,28.98622751,37.00258803,25.73817042,18.10539945,81.48995096,27.95639046,15.82130946,1006.308804,0.203180163,0.033336368,7.487470247,-1.404356295,13.56253949,68.09416247,175.7873302,-25.51372655,-2.404409077,-0.887798731,-0.226252696,-19.54108675,8.103538289,-39.44183809,3156
-4.403725211,1.303666946,192.7972387,0,1.023644004,0,-3.572186833,2.068656042,-3.463211551,-23.39850018,0.922291235,-0.067351775,16.15697342,-0.235913877,24.92283866,3.913895011,-1.893293039,-48.16605587,1.796633388,-6.274274666,15.71358391,-2.04719842,-0.009737116,0.980508223,-0.004298111,-0.005185045,-0.000354062,-0.000691483,3.27e-06,4.32e-06,0.796024933,1.651434075,0.000733855,0.001527202,9.7e-05,1.971826916,0.447789489,0.14039613,16.00529565,4.66e-05,7.41e-06,7.366775297,7.505882886,6.675452462,3.731511923,7.594703247,0.825906824,13.72043667,1.088964838,49.01222721,27.89928398,35.14067767,24.0763017,15.70645666,78.81783633,27.26726514,14.37105746,901.6226865,0.221358967,0.038243645,5.245700075,-2.554576886,13.64456269,56.28459808,131.3939452,-22.70338598,-1.776750346,-0.10761264,2.888883351,-14.74666172,7.083243781,-26.78869236,3157
-4.578592223,1.55060284,192.8652364,0,1.028264526,0,-5.004801294,1.415457602,-3.151826818,-22.1467112,1.177218188,-0.544071422,12.58340387,1.608629175,24.7940843,4.491794802,-0.873308922,-42.93514695,2.518569062,-6.841965288,15.71159609,-1.717368982,-0.010676161,0.980458188,-0.005169444,-0.006167246,-0.000989274,-0.001777556,-8.82e-05,-0.000232579,0.94126342,1.525883178,-0.004036053,0.001707734,0.000674835,1.959205974,0.235315329,0.371190363,15.92087208,1.42e-06,-6.71e-06,5.797561977,6.108187791,5.107182733,2.806839643,5.310335454,-0.247374688,9.751339732,-0.113703883,44.83018657,26.44013845,32.61254273,22.17056821,13.50896809,76.02384184,26.47161405,12.72586039,806.5338529,0.237039341,0.040766098,0.940351741,-9.047786592,13.81624422,44.71029361,97.14380338,-20.4250297,-2.010174866,0.987115476,4.475582102,-10.86402426,5.732438882,-16.58333207,3158
-4.790982186,1.69189792,192.8676344,0,1.032309792,0,-6.242591266,0.885982961,-2.873024658,-21.16920446,1.353785326,-0.933138439,8.849402328,3.35460778,24.51804162,4.887626388,0.089456408,-37.54631926,3.07431204,-7.237653919,15.68188363,-1.439555261,-0.002160717,0.909164658,-0.00224463,-0.002090857,-0.001777019,-0.003033945,-0.00025901,-0.000669643,1.017710756,1.531498186,-0.013493186,0.001310497,0.001664974,1.909374933,0.076934771,0.622502661,15.90745386,-0.000130373,-4.09e-05,4.550458949,4.883514145,3.718616784,1.919787156,3.900045037,-0.528771813,6.933538366,-0.488909009,39.97340347,24.74314549,29.65773458,20.27217395,11.72869429,73.09612814,25.58837142,11.08250421,722.6929036,0.250300248,0.041437532,-4.266001297,-19.53968856,13.80385633,33.55089768,69.98372013,-18.7579837,-3.12754909,2.053105861,3.553860145,-7.434689001,4.253312515,-9.83102338,3159
-5.020027259,1.715322011,192.8145243,0,1.035605095,0,-7.26240038,0.51914661,-2.617848452,-20.58454596,1.426193971,-1.138383868,5.230485471,4.850910902,24.0981351,5.035399808,0.921787835,-32.14749653,3.434628038,-7.390201318,15.65732238,-1.22688176,0.024602565,0.794487451,0.008526323,0.011883713,-0.002175883,-0.003460247,-0.000478459,-0.001223252,1.042631488,1.647529722,-0.026504636,-0.000608388,0.002778444,1.865105243,-0.006465454,0.793626176,16.06884076,-0.000369228,-9.54e-05,3.663863336,3.821209528,2.516925602,1.123755869,2.975421994,-0.433464874,5.34302112,-0.440776137,34.94342372,22.93132077,26.46654229,18.50150275,10.62581721,69.96741168,24.6082081,9.430828956,650.0509791,0.26124481,0.041019165,-8.898547257,-26.61227019,12.68444537,23.7256575,47.51940721,-17.70954317,-4.514902822,2.954051209,1.213369989,-4.169465138,3.00078052,-6.586094325,3160
-5.25114674,1.608448666,192.7642815,0,1.038267502,0,-8.043669965,0.351209636,-2.378638755,-20.50257036,1.368969819,-1.078242434,1.962551456,5.993838698,23.54374474,4.880190668,1.556438893,-26.86721912,3.601032557,-7.226490262,15.66781789,-1.085970358,0.075734944,0.671710055,0.030549311,0.039499223,-0.001037148,-0.001051071,-0.000607057,-0.001530457,1.036380279,1.762393684,-0.036077591,-0.005203733,0.003063638,1.88489012,-0.033547789,0.811100216,16.27859755,-0.000665039,-0.000151049,2.995698905,2.832229491,1.585400632,0.509447985,2.297091544,-0.242002742,4.705892494,-0.263044287,30.25724966,21.14035135,23.18609937,16.76204545,10.30674252,66.55210041,23.5664393,7.654660993,586.9879792,0.27047686,0.040430259,-11.83609712,-14.58289391,8.861919565,16.39644324,28.39441405,-17.01372396,-4.857864372,3.671790688,0.784466214,-1.046556723,2.387927449,-5.729194448,3161
-5.472216589,1.370459268,192.6238687,0,1.039707882,0,-8.577126945,0.390249997,-2.145433848,-20.95162232,1.173528707,-0.727216468,-0.840348607,6.766220742,22.85781277,4.414504364,1.954863324,-21.7786974,3.612172297,-6.708801446,15.7113605,-1.009870582,0.143240839,0.566648869,0.061799356,0.077320809,0.003327863,0.006982774,-0.000339155,-0.000806168,1.008933234,1.765677953,-0.025707986,-0.012883347,0.000661661,1.991747537,-0.031299431,0.677434418,16.35578524,-0.000815087,-0.000151568,2.333740547,1.887400231,0.941006186,0.125180814,1.723763301,-0.087044159,4.601584033,-0.105173622,26.31567571,19.54160243,19.95352985,14.88676972,10.53530039,62.7841294,22.55128802,5.749549824,531.2548271,0.278901681,0.040638719,-11.86157867,40.36149739,0.823752288,12.04131096,12.60339969,-16.2934494,-2.163396318,4.409618557,7.092720154,1.654811796,2.470677586,-5.505294265,3162
-5.678401143,1.021234223,192.5112564,0,1.040515464,0,-8.860596991,0.605479023,-1.909066745,-21.95601571,0.86413585,-0.135119866,-3.182733737,7.248650707,22.09943238,3.719368514,2.094358542,-17.05372728,3.521487427,-5.862814714,15.76658742,-0.983397983,0.186920202,0.490555466,0.086757941,0.104797752,0.012386796,0.022754604,0.000787775,0.002124092,0.960372626,1.625981863,0.031126387,-0.021466352,-0.006946442,2.116241365,-0.019461545,0.47286116,16.0589225,-0.000389416,6.53e-06,1.596802519,1.13071277,0.512842246,-0.052476347,1.171864825,-0.001376707,4.644140023,-0.011871779,23.26192089,18.2849856,16.92928841,12.8579954,10.77258822,58.67708474,21.6070499,3.889626516,481.0927375,0.28678922,0.04232765,-7.318464677,162.7357215,-11.42070313,10.40837353,1.286166538,-15.41661487,5.538074602,5.320911567,25.05352637,3.488562765,3.003790038,-4.709267647,3163
-5.859708733,0.603130867,192.4080362,0,1.040573219,0,-8.895156933,0.922908623,-1.654779429,-23.49240886,0.503488205,0.582264687,-5.153784596,7.586275982,21.35433407,2.959145103,1.961214532,-12.94040942,3.368557402,-4.770378341,15.76913588,-0.986880244,0.116176791,0.367184763,0.067398562,0.073692765,0.025429614,0.044213433,0.003201583,0.008320899,0.891403754,1.405274403,0.161897733,-0.023654624,-0.021534626,2.12036394,-0.007604287,0.304674193,14.78796315,0.001244251,0.000454506,0.901806746,0.745247161,0.227148068,-0.094660958,0.651721461,0.028909757,4.572315372,0.024902324,20.9637071,17.33487146,14.25168999,10.82688193,10.52044476,54.33648769,20.64879683,2.304481963,435.3110489,0.293378891,0.045619923,2.459757058,362.9273418,-25.21674871,10.81734008,-4.339280942,-14.58876118,19.39994888,6.241295277,56.87326781,4.153585249,3.718981505,-2.838854663,3164
