pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_adduction_r,knee_rotation_r,ankle_angle_r,ankle_adduction_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_adduction_l,knee_rotation_l,ankle_angle_l,ankle_adduction_l,Left_pressure1,Left_pressure2,Left_pressure3,Left_pressure4,Left_pressure5,Left_pressure6,Left_pressure7,Left_pressure8,Left_pressure9,Left_pressure10,Left_pressure11,Left_pressure12,Left_pressure13,Left_pressure14,Left_pressure15,Left_pressure16,Left_totalForce,Left_cop_x,Left_cop_y,Right_pressure1,Right_pressure2,Right_pressure3,Right_pressure4,Right_pressure5,Right_pressure6,Right_pressure7,Right_pressure8,Right_pressure9,Right_pressure10,Right_pressure11,Right_pressure12,Right_pressure13,Right_pressure14,Right_pressure15,Right_pressure16,Right_totalForce,Right_cop_x,Right_cop_y,Left_GRF_ML,Left_GRF_V,Left_GRF_AP,Right_GRF_ML,Right_GRF_V,Right_GRF_AP,Left_GRM_y,Left_GRM_x,Left_GRM_z,Right_GRM_y,Right_GRM_x,Right_GRM_z,time
-1.829465806,-1.061693862,161.7655322,0,1.070525123,0,17.24220552,-0.6665382,2.325883917,-39.51389991,1.773312569,-2.833029837,8.553846001,5.911997699,-3.121523151,0.039009659,-0.403665345,-23.83194088,0.724847451,1.592537599,-2.809026016,8.447320825,0.0129962,0.989078274,0.015631133,-0.034472757,-0.079187885,-0.064642134,8.46772829,1.571981302,35.09919962,16.93607412,22.97848429,10.70478794,23.84826579,56.82644855,20.13113535,27.03765611,599.586338,0.281293105,0.010004643,-0.001520325,-0.002235409,-0.001088357,-0.000807875,-0.000588308,-0.001863757,3.8e-06,-0.001213571,0.00012001,0.000488148,-3.94e-05,-0.000111021,0.001060754,0.001935375,0.000114215,0.000685967,-0.0183955,1.9e-05,1.68e-05,14.99696419,60.00318747,16.16809696,14.4664329,-9.512776539,-7.010115996,3.332062103,0.301666458,-21.4691321,2.330999507,2.809588174,2.902532574,314
-2.323951677,-1.259995567,161.1890683,0,1.074856986,0,17.29817597,-0.414953358,1.9319464,-34.83347357,1.71657742,-2.629482366,8.908064372,5.935341175,-3.478425853,-0.28363026,-0.618807048,-23.46930929,0.862744449,0.626725563,-5.986980206,9.72264751,0.00864849,0.857668421,0.008680272,-0.009647916,0.00825585,0.007246481,7.58319531,1.163683425,30.6632536,13.52482225,19.11136809,9.960966055,23.14035926,55.00141066,19.61812132,26.940715,548.1539117,0.285529936,0.00511484,-0.003705634,-0.004394583,-0.002583301,-0.001878034,-0.001787798,-0.003414242,-0.000237399,-0.002321864,7.19e-05,1.05e-05,-0.000131116,-0.000147669,-0.000384615,0.001621441,8.54e-05,0.002020563,-0.056931098,2.75e-05,2.24e-05,11.86090439,41.24626733,16.28772286,13.2377471,-15.90805278,-6.762961672,1.168682277,0.406086043,-18.14141778,2.62072891,2.168211562,4.609545161,315
-2.771617039,-1.398310903,160.7192315,0,1.078692624,0,17.11726975,-0.168553447,1.646261829,-30.11535644,1.678419373,-2.426446735,9.337882425,5.986138956,-3.749380281,-0.54956823,-0.713659449,-23.42918364,1.0030519,-0.22990264,-8.852267124,10.80164285,0.003977998,0.656766012,0.003093146,0.002506816,0.035641483,0.029592818,6.82168595,1.035530084,26.42295514,10.46654194,15.25278724,9.528131674,22.5337992,52.92362616,19.06367467,26.68270022,499.7594282,0.289490306,-0.001318563,-0.006098137,-0.005984018,-0.004169219,-0.002983088,-0.003359654,-0.004286918,-0.00067544,-0.003069649,-0.000227788,-0.000242694,-0.000241409,-0.000297597,-0.003123369,0.000506073,-7.56e-05,0.00098583,-0.101181456,2.54e-05,1.46e-05,9.704225448,27.11656367,16.40807715,9.847909847,-23.3538199,-6.341231515,-0.354682243,0.337533009,-14.23576167,3.08263485,1.083877388,6.314910498,316
-3.151192131,-1.454478864,160.3021539,0,1.081418049,0,16.66870026,0.059223208,1.518914863,-25.39034657,1.663499039,-2.264084009,9.844888097,6.066433204,-3.938362852,-0.750213115,-0.650421002,-23.72425347,1.156811608,-0.944819525,-11.33005892,11.68472696,0.000901227,0.549817244,2.09e-05,0.005816957,0.032144125,0.026552805,6.024865006,0.985495913,22.62853335,8.040663034,11.7921573,9.264058859,21.80924526,50.59429526,18.4702757,26.16722976,455.2428465,0.293047581,-0.008176614,-0.006573017,-0.004268233,-0.00435063,-0.003027535,-0.004351152,-0.002293157,-0.001223613,-0.001995772,-0.000902635,-0.000470795,-0.000424976,-0.00056782,-0.007416756,-0.000947118,-0.000439784,-0.002267826,-0.115067467,-4.49e-06,-2.32e-05,8.314795974,17.24451303,16.15605882,4.76416717,-24.09873794,-6.127903256,-1.172205863,0.160613718,-9.947790135,2.82192552,-0.179012407,7.607099048,317
-3.449483692,-1.430066773,160.0257297,0,1.083537531,0,15.99951886,0.257512026,1.52620804,-20.80193414,1.660260946,-2.143430696,10.3771943,6.176768377,-4.043148477,-0.893944228,-0.43585542,-24.39105691,1.336024599,-1.508023175,-13.41939778,12.3978108,-0.000497641,0.561323685,-0.001054853,0.004843079,0.019187265,0.015797231,5.150372383,0.869274636,19.4470497,6.332571523,9.038270702,9.07928172,20.88494131,48.12896643,17.87860702,25.34916207,415.619831,0.296424099,-0.014400351,-0.001033273,0.005150406,-0.000301628,2.54e-05,-0.002631677,0.005850762,-0.00151488,0.003189352,-0.00191666,-0.000784701,-0.000629815,-0.000828066,-0.012029161,-0.002403903,-0.001010031,-0.007542555,-0.029508302,-8.39e-05,-0.000107745,7.344233165,10.80122837,15.3753583,-0.469619247,-2.373109465,-6.735725965,-1.42405221,-0.086023631,-5.451799823,0.017370493,-1.195446942,8.320773998,318
-3.648830585,-1.340612102,159.836559,0,1.084719252,0,15.20100817,0.414910436,1.593550092,-16.56594236,1.66106639,-2.042172163,10.81621154,6.311163475,-4.059614834,-1.000420085,-0.104388102,-25.43991271,1.555012564,-1.920964451,-15.16577763,12.96376061,-0.000802211,0.598791673,-0.001043558,0.002735514,0.00767428,0.006287799,4.241155919,0.679146419,16.9298019,5.24714396,7.085779485,8.916489562,19.81464271,45.72583526,17.32923325,24.22521016,381.5998323,0.300004884,-0.019408654,0.015986415,0.026829478,0.011661526,0.008779872,0.005078956,0.023128503,-0.000761941,0.014752342,-0.002822467,-0.00109822,-0.000636758,-0.000732085,-0.01281762,-0.003165913,-0.001580932,-0.013382455,0.249652589,-0.000223184,-0.000237884,6.413517,6.850652449,14.03079973,-3.419711488,67.24749403,-8.863290631,-1.319134915,-0.243914015,-0.947248984,-8.329776797,-1.525193012,8.93380329,319
-3.726044991,-1.205120694,159.7225603,0,1.084885695,0,14.38786668,0.518331061,1.63032402,-12.96585717,1.669375207,-1.935032092,11.0139903,6.470248818,-3.982853365,-1.090545761,0.304676176,-26.89784505,1.829729778,-2.180775586,-16.62443387,13.39735047,-0.000615085,0.58438486,-0.000658462,0.001003614,0.000868509,0.00068502,3.381060173,0.489325487,14.99977282,4.607252616,5.847293189,8.726900706,18.72227156,43.5548511,16.84442546,22.8546968,353.3424732,0.304019715,-0.023245251,0.048145201,0.060997692,0.033819813,0.02473651,0.021921287,0.048526006,0.002203474,0.032512188,-0.002457914,-0.001024111,-2.29e-05,0.000315794,-0.001756756,-0.001745602,-0.001559369,-0.015328771,0.790748624,-0.000389181,-0.000362288,5.199991311,4.862872726,12.39591744,-3.793599526,214.8155379,-12.72406868,-1.030267224,-0.235570329,2.895804091,-25.86628327,-1.15560464,10.0748922,320
-3.660592872,-1.038561216,159.7169124,0,1.084240312,0,13.65770086,0.558292858,1.56340115,-10.24710399,1.693607716,-1.803105029,10.84799012,6.65723881,-3.808550947,-1.180233094,0.760674439,-28.80438317,2.171920873,-2.280976394,-17.84196227,13.71055773,-0.000325361,0.541823164,-0.000284067,3.49e-05,-0.001814853,-0.001513083,2.652695474,0.33879832,13.49900938,4.256909433,5.147051992,8.48453125,17.69199156,41.56361857,16.38447382,21.36335962,329.9785,0.308389287,-0.02637031,0.090062772,0.095191779,0.06202301,0.044644705,0.047334718,0.070595827,0.008417514,0.049437747,0.001178496,0.00017193,0.001759819,0.003009529,0.03182394,0.004140749,0.000140777,-0.00453438,1.516052445,-0.000457858,-0.000339476,3.554293618,4.670924958,10.97317097,-4.820982135,453.9194999,-18.37902663,-0.582436665,0.027905197,5.281533287,-54.42886947,-0.555190594,11.95564822,321
-3.447118209,-0.85025021,159.7257712,0,1.082206363,0,13.05124927,0.5370829,1.361679843,-8.499964399,1.732940325,-1.630505643,10.27500027,6.856121796,-3.534247195,-1.2766744,1.237399299,-31.14330326,2.577047586,-2.223476197,-18.83431944,13.9116795,-0.000105792,0.55418888,-5.01e-05,-0.000314622,-0.002084873,-0.001724618,2.083089739,0.213541348,12.25363731,4.095311317,4.758226469,8.177591837,16.6907708,39.36678909,15.79271468,19.82396613,308.8504114,0.312770591,-0.029419451,0.116010935,0.093535998,0.077982887,0.055003192,0.070701929,0.059907439,0.017447438,0.046181594,0.010403695,0.003401934,0.005044106,0.007606101,0.094948194,0.016589816,0.004881944,0.031285582,2.009047168,-0.000174533,8.28e-05,1.389791798,5.274636768,10.09529264,-11.27810786,743.717199,-25.25558729,-0.162416074,0.657298469,5.889386229,-89.20099466,-0.419964719,13.52769826,322
-3.105296783,-0.649157824,159.8155995,0,1.07935189,0,12.58391806,0.481223152,1.044855223,-7.717891521,1.762073139,-1.378642235,9.395488297,7.003187496,-3.157464868,-1.387272628,1.685108454,-33.90733602,3.016736997,-2.038445951,-19.593978,14.03913164,9.19e-06,0.650793988,4.95e-05,-0.000321224,-0.001417229,-0.001168228,1.623004938,0.106975604,11.09392488,4.043548303,4.441735589,7.769447101,15.5951335,36.42935893,14.83020835,18.11990682,285.7606986,0.316575071,-0.032959769,0.068764517,-0.009496097,0.041959397,0.027010883,0.063633791,-0.033775037,0.025090044,-0.01170284,0.02601004,0.009121696,0.009199157,0.0128425,0.176758897,0.034850083,0.013389067,0.101354312,1.316013217,0.000823635,0.00121046,-1.051553702,5.160370907,9.729360507,-22.22857955,999.3343848,-31.09615666,-0.095791584,1.343681892,4.882362923,-120.4291355,-1.025460333,14.4083621,323
-2.677766138,-0.447968963,159.9121545,0,1.075458995,0,12.24366503,0.442111348,0.669324317,-7.783354172,1.729313538,-0.976643153,8.42166074,6.973309537,-2.675884102,-1.524364694,2.017093612,-37.021431,3.437236429,-1.796689043,-20.0926211,14.15037268,4.58e-05,0.763233115,6.61e-05,-0.000206187,-0.000667455,-0.000548082,1.201483041,0.032520199,9.871482725,4.008232194,4.031402507,7.199913531,14.27368115,32.41434069,13.29077433,15.99707667,256.7757508,0.318330194,-0.036973005,-0.139376181,-0.295873559,-0.10573883,-0.081882017,-0.023550587,-0.267752363,0.020712962,-0.165902401,0.043573167,0.016003823,0.011491467,0.014414155,0.226377712,0.050688784,0.023791076,0.196317965,-2.060163358,0.002829307,0.003182233,-3.256688659,3.537739199,9.803991704,-42.63148519,1166.26457,-38.47014961,-0.561074845,1.87760004,2.934088336,-142.4218379,-3.232953548,14.71605985,324
-2.216250516,-0.261848793,159.976582,0,1.070587466,0,12.02369451,0.483056092,0.305632591,-8.576292565,1.567160037,-0.335334592,7.609536241,6.614602403,-2.087207018,-1.707598598,2.125821289,-40.40919003,3.774309863,-1.594909123,-20.29721694,14.32308041,4.18e-05,0.79097728,4.77e-05,-9.09e-05,-0.000162989,-0.000132285,0.793697294,-0.005243682,8.500256883,3.880904483,3.478163547,6.41792051,12.63541354,27.38170542,11.10091377,13.30286278,220.1394828,0.314319429,-0.040401281,-0.591627721,-0.808742514,-0.419477574,-0.309068009,-0.249579124,-0.65944566,-0.013638092,-0.435132849,0.048312059,0.018997497,0.006014815,0.00379142,0.155256841,0.042964265,0.028715353,0.263151925,-9.558820714,0.005625764,0.005510427,-4.614085634,0.883607477,10.08307772,-70.3256545,1252.656892,-53.40474574,-1.358833547,2.136967283,0.699653736,-156.6059478,-6.303047977,13.95467216,325
-1.762437841,-0.103498909,160.0189565,0,1.065047632,0,11.92441721,0.657258901,0.009888431,-10.01457895,1.211577778,0.616783296,7.16713942,5.803206988,-1.389848598,-1.959745652,1.919795697,-44.02513178,3.971210121,-1.525614724,-20.18439571,14.6316438,2.51e-05,0.684643321,2.39e-05,-1.76e-05,7.19e-05,6.06e-05,0.431576282,-0.016457571,6.968061258,3.567602067,2.803487381,5.391610033,10.65462191,21.722679,8.390616728,10.19767184,176.9202914,0.297720598,-0.04143832,-1.270883802,-1.434251924,-0.881187409,-0.637820699,-0.637502016,-1.093266339,-0.098114713,-0.752374647,0.011185361,0.007656615,-0.016056155,-0.030746933,-0.08892269,-0.02439553,0.012710614,0.198879676,-20.8178788,0.00775883,0.006417785,-4.880872437,-1.923347153,10.40744526,-93.23099431,1296.969023,-75.45189552,-2.210276357,1.921875505,-1.459243803,-167.1834885,-8.680420188,11.06096553,326
-1.334211727,0.021144619,159.9449256,0,1.05835049,0,11.92994417,0.98150866,-0.198868887,-12.01908289,0.631467899,1.880662649,7.176231717,4.507256239,-0.591907829,-2.292890383,1.368035685,-47.79623016,3.993131228,-1.637672235,-19.74248417,15.09594119,1.02e-05,0.476801173,6.88e-06,1.43e-05,0.00012733,0.000105512,0.164689437,-0.014344969,5.322277602,3.03975807,2.049330166,4.140317447,8.389707237,15.95569475,5.520492442,7.122731619,130.612916,0.260271469,-0.038422973,-1.889448587,-1.726587952,-1.283435304,-0.913322826,-1.08353191,-1.192484301,-0.238017259,-0.874416513,-0.107354915,-0.033004707,-0.062670964,-0.09778833,-0.42496022,-0.192507599,-0.04667808,-0.071371978,-30.66188211,0.005742761,0.002285076,-4.009637798,-4.1983016,10.55031135,-102.347227,1331.617445,-98.04061901,-2.897141466,1.261336926,-3.224538594,-177.0161813,-9.552200072,4.528582413,327
-0.922187597,0.10995311,159.8625167,0,1.051201533,0,12.01567235,1.42264834,-0.357344045,-14.53282107,-0.146659592,3.351955755,7.641307886,2.835449995,0.282766175,-2.705763136,0.511577405,-51.67553819,3.825857589,-1.913796016,-18.99045964,15.65894375,1.22e-06,0.252572276,-1.56e-06,2.01e-05,0.000100078,8.26e-05,0.0134154,-0.008370859,3.673518891,2.369970971,1.291546667,2.797320453,5.985789516,10.60280273,2.976156832,4.545138515,86.30697226,0.199083424,-0.030844893,-1.683576923,-0.753477584,-1.092046761,-0.746214435,-1.228094646,-0.22503576,-0.390360448,-0.306781184,-0.335528081,-0.11528476,-0.130908397,-0.187884813,-0.599986476,-0.473795746,-0.168459122,-0.443417345,-25.7424483,-0.006089493,-0.01200267,-2.217774757,-5.620549166,10.57475356,-95.68917029,1367.651034,-115.1974101,-3.335512173,0.47744882,-4.144014596,-186.3019725,-8.786634149,-6.281286229,328
-0.497759482,0.162003392,159.7821627,0,1.043623258,0,12.11862734,1.902668696,-0.54767762,-17.43125621,-1.033461576,4.830327862,8.531791,1.019081985,1.190222626,-3.176814867,-0.546938429,-55.53052254,3.467622675,-2.273974835,-17.95659478,16.16201362,-2.37e-06,0.085140633,-3.94e-06,1.48e-05,5.4e-05,4.44e-05,-0.044077453,-0.003236344,2.186778465,1.695582065,0.645318899,1.589159931,3.685764558,6.152382955,1.139274588,2.712715511,49.24034255,0.12486869,-0.020294597,0.677354919,2.837116438,0.605761295,0.518422153,-0.353660116,2.794088457,-0.418434245,1.648231055,-0.63932113,-0.230830995,-0.189648843,-0.24963909,-0.188976388,-0.785094771,-0.341757113,-0.542299997,16.52623004,-0.033725277,-0.040488841,0.220861291,-5.950847617,10.61308917,-78.1289901,1400.533641,-124.9118827,-3.475416071,-0.34391708,-3.701366599,-193.9513317,-7.125498222,-20.90478606,329
-0.025352946,0.174096833,159.7680678,0,1.035976019,0,12.16808663,2.32696195,-0.871432154,-20.58086324,-1.905127828,6.08679376,9.851239535,-0.663457893,2.078122664,-3.675127629,-1.687956752,-59.21382129,2.919953005,-2.610236071,-16.67234117,16.40137671,-2.79e-06,-0.004168012,-3.36e-06,7.52e-06,1.83e-05,1.49e-05,-0.047966019,-0.000269164,1.026910991,1.123967316,0.203671024,0.714335797,1.796395019,2.932971072,0.107424504,1.596264404,22.80511383,0.058300947,-0.010085307,6.756537619,10.18415195,4.852798671,3.611275036,2.533058831,8.542594376,-0.059573889,5.539846498,-0.841454756,-0.320668156,-0.159359563,-0.164992245,1.354889758,-0.855664857,-0.481166777,0.240605746,121.5661149,-0.077782876,-0.079886588,2.760559116,-5.021640218,10.65409805,-56.09024829,1421.047363,-128.3168331,-3.249176571,-1.075361056,-1.945433049,-198.7315158,-5.38501829,-37.96632507,330
0.52441817,0.141916066,159.9162911,0,1.028824667,0,12.10751341,2.618497974,-1.413040307,-23.88202178,-2.648565393,6.945819686,11.63891679,-1.984744001,2.907457144,-4.173143527,-2.817676108,-62.62035535,2.184835404,-2.830866559,-15.16213128,16.20054098,-1.92e-06,-0.03369509,-1.94e-06,2.27e-06,-8.52e-07,-8.23e-07,-0.031797896,0.000860723,0.283538748,0.68052119,-0.022599777,0.241196727,0.538321535,0.980029526,-0.288884213,1.016337788,7.32269955,0.014344441,-0.002943914,17.16778626,20.97686369,12.01825985,8.737291139,8.174963134,16.51000882,1.035215226,11.17703636,-0.538819491,-0.242173785,0.095186507,0.251821902,4.481554822,-0.159679795,-0.376637757,2.576823464,300.0588504,-0.127055949,-0.115643601,4.82933667,-3.028573471,10.69767237,-34.97133944,1422.122943,-126.6804262,-2.701573357,-1.635740457,0.548882186,-199.8531515,-4.11291445,-55.74365544,331
1.156546548,0.064994678,160.1650384,0,1.021799119,0,11.90257696,2.743107428,-2.196672364,-27.242108,-3.199070878,7.341998409,13.88849523,-2.841648157,3.664972144,-4.650178508,-3.883486403,-65.65742422,1.276009218,-2.895604253,-13.44585176,15.47557187,-8.24e-07,-0.031652997,-7e-07,-2.54e-07,-7.2e-06,-5.95e-06,-0.014562317,0.000939172,-0.075135949,0.349653643,-0.093011525,0.090761128,-0.090691218,0.070170113,-0.321149311,0.794709209,0.519339016,-0.006177161,0.000614193,30.0275863,32.67914021,20.83407319,14.88149728,16.18492593,24.78222577,3.140191943,17.46692168,0.897746448,0.238030994,0.749144765,1.229758005,9.231604939,2.009962502,0.319720237,6.900133985,530.5595244,-0.161622915,-0.132125102,5.793528077,-0.495013758,10.69569415,-17.04939846,1401.005664,-120.8007033,-1.993878465,-1.929925502,3.077304518,-197.0929474,-3.296836564,-72.86623904,332
1.832189522,-0.048042167,160.5866841,0,1.015584995,0,11.5567814,2.716782041,-3.162475464,-30.55527308,-3.548491221,7.331753014,16.49799187,-3.263359056,4.384225288,-5.096252205,-4.866577864,-68.32238854,0.235790983,-2.830096681,-11.57884125,14.29178292,1.36e-07,-0.019381075,1.3e-07,-7.68e-07,-6.73e-06,-5.39e-06,-0.003251075,0.000623485,-0.172390613,0.125632841,-0.083517904,0.096727006,-0.276251457,-0.154908541,-0.215063906,0.774071336,-1.01066885,-0.011055548,0.001626883,41.16128956,41.54854026,28.64862815,20.09798309,24.77693614,31.0647001,6.247270104,23.1138592,4.086604035,1.390766433,1.997291496,3.015869081,15.18270966,6.203643447,2.008360189,13.20369892,765.9776521,-0.166260676,-0.12755112,5.357989,2.025683801,10.54556787,-1.743491424,1359.394637,-111.9826508,-1.282838437,-1.760773718,4.954291817,-190.8519229,-2.394425982,-88.51000053,333
2.470377755,-0.176518796,161.1007542,0,1.010103413,0,11.08020624,2.587989379,-4.173664228,-33.60958359,-3.722561471,7.049698279,19.2156995,-3.37287062,5.131268139,-5.497704589,-5.750384941,-70.57559584,-0.857091889,-2.698549048,-9.644435179,12.82051189,9.36e-07,-0.008034835,6.67e-07,-2.65e-07,-3.98e-06,-2.89e-06,0.001868958,0.000286182,-0.143235377,0.003944561,-0.049711581,0.114296678,-0.239860927,-0.071119302,-0.099627534,0.785366116,-0.397118944,-0.008713452,0.001384724,46.78963813,44.90896152,33.19114506,22.9087355,31.77553219,34.07038003,9.983787576,27.43554482,9.14527348,3.412772381,4.011971253,5.803665351,21.72719605,12.35891194,4.922955556,21.08824481,963.3251875,-0.139631671,-0.112442917,3.626020661,4.027826733,10.31006252,12.78140147,1301.650174,-102.0941004,-0.709039496,-1.090349062,5.811937324,-181.938715,-1.106528448,-102.234945,334
2.971079497,-0.293723646,161.661648,0,1.005607265,0,10.48865798,2.415603392,-5.064876379,-36.14434835,-3.755074778,6.651150843,21.73229909,-3.326002002,5.986278493,-5.838119804,-6.515505471,-72.38049397,-1.90709622,-2.570349423,-7.741370248,11.27868986,1.53e-06,-0.001154796,1.03e-06,3.59e-07,-1.31e-06,-4.71e-07,0.002966411,6.47e-05,-0.08078101,-0.039803025,-0.019800638,0.093638054,-0.139597637,0.046539939,-0.023104394,0.716123316,0.407542761,-0.004716515,0.000794749,45.91750199,42.59133308,33.95324573,23.23114107,35.93426163,34.12910839,13.74337941,30.44833517,15.41253427,6.30456524,6.811369806,9.564933011,28.26567765,19.72375268,8.87946449,29.83605086,1105.238593,-0.092025581,-0.097530534,1.177932553,5.007023028,10.06976782,28.05565242,1232.278326,-92.44109184,-0.404140435,-0.166853566,5.522965545,-171.2552988,0.536203636,-113.6912402,335
3.251645122,-0.375659775,162.2757759,0,1.002587572,0,9.795317325,2.247433149,-5.701675324,-37.94470974,-3.672725189,6.260778773,23.79434828,-3.255548945,7.018547851,-6.102043277,-7.14637305,-73.720894,-2.832081892,-2.490782116,-5.945585359,9.848253903,1.56e-06,0.001658781,1.13e-06,2.86e-07,4.37e-07,9.55e-07,0.002264533,-3.57e-05,-0.029561711,-0.040474087,-0.002169214,0.053922956,-0.053749763,0.090966143,0.011939167,0.573675465,0.748205686,-0.001604159,0.000299349,40.21931632,36.50859504,31.93544087,21.94071948,37.32015554,32.63702414,16.96987883,32.42527443,21.84358706,9.806131401,10.11482735,13.89902888,34.17923613,27.37060729,13.27406264,38.53622033,1197.046848,-0.037632177,-0.08775957,-1.254503492,4.739271965,9.752057283,44.2650289,1154.126081,-83.52071703,-0.416093147,0.656964379,4.088324285,-159.4632707,2.498699925,-122.3799443,336
3.279244189,-0.40901107,162.8362503,0,1.000596424,0,9.004844745,2.10583138,-6.022970081,-38.90608366,-3.493025961,5.938999314,25.26895733,-3.229140024,8.24673479,-6.276064446,-7.633400747,-74.55540744,-3.582469362,-2.4656255,-4.286056436,8.616755557,1.71e-07,0.002029022,5.02e-07,-1.3e-06,1.12e-06,8.51e-07,0.001193469,-5.75e-05,-0.000956739,-0.025923799,0.004753031,0.020420972,-0.004269779,0.075965079,0.019761749,0.411588291,0.698664705,6.39e-05,1.78e-05,32.38831791,29.16632156,28.59723075,19.91429419,36.80213843,30.90010475,19.40021975,33.54859006,27.67758195,13.46075885,13.40749485,18.10739108,38.88729262,34.72601368,17.42315133,46.43745281,1252.67777,0.012430732,-0.082893909,-3.066653209,3.251143878,9.337531083,60.55740322,1067.547412,-75.22811657,-0.725123071,1.156524293,1.742178638,-146.7781996,4.607537202,-127.8156671,337
3.080348266,-0.391113349,163.4144427,0,1.000152638,0,8.126855297,1.98718832,-6.050365996,-39.10030824,-3.236310087,5.68783204,26.15902854,-3.228178482,9.638815025,-6.355520632,-7.9687714,-74.91533252,-4.127211843,-2.472213104,-2.76724979,7.605697681,-3.79e-06,0.001411314,-1.58e-06,-5.05e-06,6.12e-07,-1.39e-06,0.000385202,-4.5e-05,0.009337839,-0.011396192,0.005423653,0.001313747,0.014493984,0.043003111,0.015263318,0.25572536,0.477026661,0.000620485,-8.66e-05,24.61296263,22.35269536,25.06464643,17.54628664,35.34528189,29.44403893,21.07955959,33.86918738,32.66402657,16.80519771,16.2080789,21.50756078,42.03055045,41.52834676,20.91245013,53.17127996,1283.562898,0.053243254,-0.080253904,-3.816356743,0.890424929,9.119970479,75.61292395,971.9092608,-67.33159534,-1.294100817,1.267477764,-0.999320615,-133.2331435,6.516759486,-129.4069438,338
2.726880529,-0.325909314,163.9503928,0,1.000874201,0,7.167511732,1.871283896,-5.855244366,-38.69349433,-2.935568621,5.4735914,26.51778564,-3.178006279,11.10677863,-6.33741027,-8.134562668,-74.79769654,-4.435632153,-2.476041258,-1.377030246,6.796397854,-1.11e-05,0.000671978,-5.77e-06,-1.07e-05,-1.39e-06,-6.3e-06,-3.67e-05,-2.66e-05,0.009506353,-0.002182837,0.00367577,-0.005815456,0.015725282,0.015836317,0.008124436,0.123111169,0.240594319,0.000587424,-9.12e-05,17.94406713,16.70969542,21.85510792,14.9176221,33.56752494,28.15657651,22.19346995,33.42344473,36.84477182,19.56229885,18.26053795,23.71561492,43.56742215,47.53297091,23.66304459,58.57165849,1294.90985,0.085048781,-0.077380022,-3.405958488,-1.763073591,9.261226507,87.32802468,867.573049,-60.08053817,-2.020560154,0.936088045,-3.262359517,-118.9244057,7.852172571,-126.4615665,339
2.304900875,-0.2189177,164.4220669,0,1.002645831,0,6.135336259,1.733498897,-5.521293191,-37.88656398,-2.631399214,5.254607759,26.4090182,-2.981751164,12.5455923,-6.22117676,-8.103750281,-74.21213952,-4.468877212,-2.450467152,-0.110287788,6.17153088,-2.03e-05,0.00015909,-1.17e-05,-1.56e-05,-5.16e-06,-1.34e-05,-0.000170609,-1.49e-05,0.006092702,0.001817573,0.001725249,-0.006185765,0.01040988,0.000606645,0.00267509,0.033705966,0.071982496,0.000361405,-5.95e-05,12.54362264,12.14519487,18.98432063,12.17265561,31.6201423,26.69633727,22.90714764,32.32985506,40.3461204,21.70471955,19.53561695,24.71257001,43.72403654,52.48872983,25.80013459,62.47079686,1288.307034,0.110444878,-0.073147118,-2.005964306,-4.110291499,9.624873972,93.42602415,756.2919916,-53.42681275,-2.725289115,0.304352795,-4.376364382,-104.0522774,8.347364689,-118.6906767,340
1.883227255,-0.074551228,164.8538181,0,1.005659023,0,5.036940633,1.552941873,-5.115685877,-36.84596157,-2.35799567,4.997566026,25.87981302,-2.557567444,13.87395232,-6.007455579,-7.85177172,-73.17753007,-4.19304114,-2.387528514,1.034389906,5.722031733,-2.56e-05,-8.06e-05,-1.65e-05,-1.33e-05,-1.01e-05,-1.92e-05,-0.000156087,-1.07e-05,0.002680094,0.002544216,0.000416284,-0.004081505,0.004755188,-0.004911452,-0.000196617,-0.00968938,-0.013159107,0.000150765,-2.68e-05,8.258166306,8.415173136,16.24034009,9.600808608,29.28209543,24.7022019,23.3079935,30.78384385,43.3487905,23.36990311,20.16596334,24.75139617,42.84556239,56.23472834,27.50886378,64.77797344,1265.335433,0.132224668,-0.067479398,0.022750384,-5.607175849,10.15241829,92.56390022,641.1497746,-47.13404088,-3.183496819,-0.331823997,-4.277902169,-88.8362591,7.905977733,-106.6299069,341
1.493834573,0.102209144,165.1535033,0,1.009305239,0,3.879281347,1.317061449,-4.676671385,-35.64419229,-2.128737462,4.681675054,24.94603275,-1.870833327,15.04484796,-5.696689081,-7.372692748,-71.67085105,-3.607187756,-2.298050128,2.060258183,5.43190004,-1.38e-05,-0.00011378,-1.3e-05,7.34e-06,-1.33e-05,-1.56e-05,-9.57e-05,-7.94e-06,0.000513496,0.001866931,-0.000192084,-0.001888047,0.001038983,-0.005039697,-0.001123708,-0.021239674,-0.038022458,2.22e-05,-5.73e-06,4.961388345,5.379965335,13.45886401,7.408818941,26.19930739,21.91090044,23.42076918,28.95305573,46.04792674,24.72149261,20.36788054,24.17893481,41.27227869,58.73379054,28.92100499,65.60400289,1228.393594,0.152479882,-0.060651501,2.274620507,-5.868326039,10.85328828,85.27824234,526.7269491,-41.05265726,-3.269067107,-0.900994712,-3.092898857,-73.74474248,6.68102067,-91.71935888,342
