timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
00:51.4,2161,-0.435,-0.457,0.59,0.504,-0.704,-0.668,-0.241,-0.014,-0.644,-0.744,-0.02,0.179,-0.519,-0.51,-0.52,-0.447,-0.407,-0.791,-0.367,-0.273,0.089,0.694,-0.388,0.6,0.001,0.001,0.001,0.001,0.001,0.001,0.028,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.101,0.222,0.462,0.001,0.001,0.001,0.001,0.001,0.038,0.154,0.391,0.241,0.33,0.001,0.001,0.001,0.001,0.004,0.299,0.418,0.278,0.282,0.001,0.667,0.726,0.972,1.123,0.871,0.081,0.396,0.449,0.559,-0.457,-0.631,-0.286,1.015,0.772,0.75,0.287,0.524,0.242,0.173,0.005,0.751,0.775,0.83,0.525,0.087,0.147,0.381,0.089,0,0.527,0.897,0.777,0.215,0.002,0.002,0.238,0.482,0,0.001,0.359,0.239,0.016,0.001,0.001,0.177,0.27,0,0.054,0.001,0.2,0.234,0.001,0.044,0.106,0.133,0.001,0.001,8.568,12.332
00:51.4,2162,-0.445,-0.447,0.59,0.504,-0.705,-0.667,-0.24,-0.008,-0.643,-0.744,-0.017,0.18,-0.52,-0.514,-0.517,-0.444,-0.405,-0.792,-0.368,-0.268,-0.128,0.705,-0.383,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.031,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.103,0.214,0.465,0.001,0.001,0.001,0.001,0.001,0.034,0.154,0.365,0.228,0.337,0.001,0.001,0.001,0.001,0.01,0.297,0.393,0.28,0.278,0.001,0.646,0.623,0.93,1.127,0.838,0.067,0.388,0.455,0.56,-0.456,-0.629,-0.287,1.021,0.773,0.755,0.306,0.551,0.265,0.176,0.007,0.755,0.773,0.828,0.523,0.101,0.148,0.393,0.106,0.001,0.53,0.897,0.781,0.254,0.004,0.002,0.247,0.503,0,0.001,0.363,0.241,0.021,0.001,0.001,0.189,0.343,0,0.07,0.001,0.217,0.308,0,0.062,0.161,0.161,0,0.001,8.298,12.841
00:51.4,2163,-0.455,-0.438,0.591,0.502,-0.705,-0.667,-0.24,-0.004,-0.643,-0.745,-0.011,0.179,-0.52,-0.519,-0.513,-0.443,-0.405,-0.794,-0.37,-0.263,-0.155,0.7,-0.384,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.101,0.065,0.087,0.001,0.001,0.001,0.001,0.001,0.017,0.083,0.085,0.061,0.001,0.01,0.053,0.106,0.473,0.001,0.001,0.001,0.001,0.562,-0.455,-0.627,-0.29,1.024,0.774,0.758,0.335,0.604,0.291,0.183,0.009,0.752,0.77,0.828,0.527,0.117,0.164,0.394,0.116,0,0.532,0.897,0.788,0.278,0.004,0.002,0.258,0.524,0.001,0.009,0.366,0.242,0.027,0.001,0.001,0.199,0.397,0,0.076,0,0.247,0.353,0.001,0.071,0.195,0.186,0,0.02,1.202,13.321
00:51.4,2164,-0.464,-0.43,0.592,0.499,-0.705,-0.666,-0.242,-0.002,-0.643,-0.745,-0.005,0.176,-0.519,-0.525,-0.51,-0.442,-0.405,-0.794,-0.372,-0.257,-0.186,0.689,-0.388,0.582,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.062,0.02,0.007,0.001,0.001,0.001,0.001,0.001,0.009,0.035,0.049,0.001,0.001,0.001,0.024,0.022,0.057,0.001,0.001,0.001,0.001,0.563,-0.454,-0.626,-0.291,1.028,0.777,0.763,0.342,0.603,0.299,0.189,0.009,0.755,0.768,0.828,0.54,0.127,0.167,0.385,0.129,0,0.536,0.896,0.789,0.299,0.005,0.002,0.263,0.53,0,0.016,0.369,0.245,0.039,0.001,0.001,0.221,0.437,0,0.083,0.001,0.266,0.385,0,0.094,0.22,0.205,0,0.029,0.332,13.641
00:51.4,2165,-0.472,-0.423,0.593,0.497,-0.703,-0.667,-0.246,-0.003,-0.644,-0.746,0.001,0.171,-0.516,-0.531,-0.507,-0.442,-0.406,-0.795,-0.374,-0.252,-0.201,0.682,-0.393,0.584,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.565,-0.452,-0.625,-0.293,1.033,0.777,0.764,0.347,0.626,0.324,0.2,0.01,0.751,0.764,0.825,0.565,0.145,0.172,0.385,0.148,0,0.542,0.896,0.792,0.313,0.007,0.004,0.267,0.543,0.001,0.023,0.371,0.247,0.049,0.001,0.001,0.228,0.469,0,0.096,0,0.286,0.393,0,0.096,0.238,0.217,0.001,0.037,0.094,13.954
00:51.5,2166,-0.479,-0.416,0.592,0.496,-0.701,-0.667,-0.253,-0.004,-0.644,-0.747,0.008,0.165,-0.512,-0.537,-0.504,-0.442,-0.407,-0.795,-0.376,-0.247,-0.227,0.674,-0.393,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.023,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.566,-0.452,-0.624,-0.294,1.035,0.778,0.763,0.354,0.656,0.324,0.201,0.01,0.747,0.763,0.824,0.571,0.155,0.175,0.387,0.161,0,0.545,0.895,0.794,0.316,0.017,0.004,0.267,0.547,0,0.028,0.372,0.248,0.05,0.001,0.001,0.239,0.481,0,0.095,0.001,0.295,0.413,0.001,0.098,0.253,0.23,0.001,0.043,0.068,14.139
00:51.5,2167,-0.486,-0.41,0.592,0.496,-0.698,-0.667,-0.262,-0.003,-0.643,-0.749,0.015,0.157,-0.507,-0.542,-0.503,-0.443,-0.408,-0.795,-0.377,-0.242,-0.255,0.674,-0.389,0.574,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.011,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.566,-0.451,-0.623,-0.296,1.037,0.779,0.763,0.355,0.67,0.339,0.205,0.011,0.752,0.761,0.824,0.586,0.162,0.187,0.385,0.164,0,0.547,0.895,0.795,0.317,0.022,0.004,0.27,0.556,0,0.033,0.374,0.25,0.054,0.001,0.001,0.248,0.493,0,0.094,0,0.295,0.419,0,0.106,0.272,0.242,0,0.053,0.056,14.321
00:51.5,2168,-0.491,-0.404,0.591,0.496,-0.695,-0.666,-0.272,0,-0.643,-0.751,0.021,0.149,-0.501,-0.547,-0.502,-0.445,-0.409,-0.795,-0.378,-0.238,-0.269,0.676,-0.38,0.571,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.006,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.567,-0.451,-0.622,-0.298,1.038,0.778,0.763,0.365,0.673,0.336,0.201,0.012,0.752,0.759,0.823,0.59,0.171,0.192,0.381,0.166,0,0.548,0.895,0.796,0.321,0.024,0.004,0.272,0.551,0,0.038,0.375,0.252,0.055,0.001,0.001,0.25,0.498,0.001,0.094,0.001,0.306,0.435,0,0.12,0.282,0.249,0,0.057,0.046,14.426
00:51.5,2169,-0.497,-0.399,0.59,0.496,-0.692,-0.664,-0.282,0.005,-0.642,-0.754,0.026,0.139,-0.496,-0.551,-0.501,-0.446,-0.411,-0.796,-0.379,-0.234,-0.274,0.678,-0.364,0.577,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.006,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.567,-0.451,-0.621,-0.3,1.039,0.779,0.762,0.371,0.675,0.342,0.2,0.011,0.753,0.759,0.823,0.592,0.172,0.199,0.379,0.165,0.001,0.548,0.894,0.797,0.325,0.029,0.004,0.269,0.551,0,0.044,0.375,0.254,0.057,0.001,0.001,0.254,0.503,0,0.094,0,0.309,0.442,0.001,0.134,0.305,0.253,0,0.065,0.049,14.531
00:51.5,2170,-0.502,-0.393,0.59,0.495,-0.691,-0.662,-0.292,0.012,-0.641,-0.756,0.03,0.13,-0.492,-0.554,-0.501,-0.448,-0.412,-0.796,-0.379,-0.231,-0.28,0.684,-0.344,0.58,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.567,-0.451,-0.619,-0.303,1.038,0.777,0.759,0.369,0.668,0.339,0.197,0.011,0.752,0.759,0.822,0.592,0.176,0.204,0.376,0.168,0,0.549,0.894,0.799,0.336,0.034,0.005,0.27,0.548,0,0.049,0.374,0.255,0.056,0.002,0.001,0.256,0.51,0.001,0.089,0.001,0.319,0.447,0,0.136,0.317,0.258,0,0.065,0.051,14.578
00:51.5,2171,-0.508,-0.388,0.59,0.493,-0.69,-0.659,-0.3,0.019,-0.639,-0.759,0.034,0.122,-0.488,-0.557,-0.501,-0.449,-0.414,-0.796,-0.378,-0.229,-0.27,0.689,-0.322,0.59,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.567,-0.452,-0.617,-0.305,1.033,0.775,0.756,0.365,0.658,0.336,0.189,0.012,0.752,0.759,0.823,0.596,0.183,0.203,0.376,0.168,0,0.548,0.893,0.797,0.337,0.031,0.005,0.269,0.543,0.001,0.05,0.374,0.256,0.057,0.001,0.001,0.26,0.512,0,0.09,0.001,0.322,0.459,0,0.142,0.33,0.264,0,0.066,0.06,14.593
00:51.5,2172,-0.514,-0.384,0.59,0.49,-0.689,-0.656,-0.307,0.026,-0.637,-0.761,0.037,0.114,-0.485,-0.559,-0.501,-0.449,-0.416,-0.796,-0.377,-0.227,-0.275,0.692,-0.299,0.596,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.016,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.567,-0.452,-0.616,-0.307,1.032,0.774,0.748,0.36,0.654,0.326,0.184,0.011,0.748,0.761,0.823,0.595,0.184,0.204,0.372,0.167,0.001,0.548,0.893,0.799,0.338,0.038,0.004,0.265,0.537,0.001,0.053,0.372,0.259,0.061,0.001,0.001,0.261,0.514,0,0.089,0,0.333,0.463,0.001,0.138,0.337,0.269,0,0.062,0.063,14.581
00:51.5,2173,-0.519,-0.379,0.59,0.487,-0.687,-0.655,-0.313,0.033,-0.636,-0.763,0.04,0.106,-0.483,-0.561,-0.5,-0.449,-0.418,-0.796,-0.376,-0.225,-0.279,0.695,-0.277,0.602,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.015,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.568,-0.452,-0.615,-0.309,1.032,0.773,0.746,0.357,0.659,0.319,0.176,0.011,0.745,0.761,0.823,0.596,0.178,0.206,0.366,0.17,0,0.546,0.893,0.797,0.337,0.039,0.004,0.264,0.531,0,0.048,0.369,0.259,0.06,0.001,0.001,0.265,0.512,0,0.093,0.001,0.344,0.464,0,0.138,0.352,0.28,0,0.065,0.066,14.581
00:51.5,2174,-0.525,-0.375,0.59,0.485,-0.686,-0.654,-0.317,0.039,-0.635,-0.765,0.043,0.1,-0.482,-0.563,-0.5,-0.448,-0.42,-0.796,-0.375,-0.224,-0.253,0.7,-0.283,0.605,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.568,-0.452,-0.614,-0.31,1.028,0.77,0.74,0.352,0.658,0.316,0.171,0.011,0.739,0.763,0.827,0.597,0.182,0.199,0.361,0.168,0,0.543,0.896,0.796,0.342,0.04,0.004,0.263,0.529,0,0.055,0.363,0.259,0.056,0.001,0.001,0.27,0.51,0,0.092,0,0.348,0.47,0,0.134,0.363,0.283,0.001,0.063,0.064,14.564
00:51.5,2175,-0.531,-0.37,0.59,0.482,-0.685,-0.653,-0.32,0.045,-0.634,-0.766,0.046,0.095,-0.48,-0.565,-0.499,-0.448,-0.421,-0.795,-0.375,-0.222,-0.223,0.708,-0.287,0.606,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.004,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.569,-0.451,-0.613,-0.311,1.024,0.769,0.734,0.352,0.648,0.32,0.17,0.011,0.735,0.764,0.827,0.595,0.186,0.201,0.359,0.171,0.001,0.538,0.897,0.795,0.346,0.042,0.004,0.265,0.524,0.001,0.056,0.355,0.26,0.056,0.001,0.001,0.271,0.514,0.001,0.089,0,0.364,0.473,0,0.142,0.369,0.289,0,0.066,0.054,14.586
00:51.6,2176,-0.537,-0.366,0.589,0.48,-0.684,-0.652,-0.322,0.049,-0.633,-0.767,0.049,0.09,-0.479,-0.568,-0.498,-0.448,-0.423,-0.795,-0.375,-0.22,-0.2,0.714,-0.291,0.605,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.569,-0.45,-0.613,-0.313,1.018,0.767,0.73,0.35,0.65,0.324,0.173,0.011,0.723,0.764,0.827,0.595,0.19,0.209,0.36,0.175,0,0.534,0.899,0.792,0.354,0.049,0.004,0.266,0.53,0,0.054,0.35,0.26,0.056,0.001,0.001,0.281,0.518,0.001,0.094,0.001,0.371,0.479,0,0.15,0.375,0.294,0.001,0.072,0.054,14.653
00:51.6,2177,-0.543,-0.361,0.589,0.478,-0.684,-0.652,-0.322,0.051,-0.632,-0.768,0.052,0.086,-0.477,-0.57,-0.497,-0.448,-0.424,-0.795,-0.375,-0.218,-0.176,0.72,-0.296,0.603,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.569,-0.451,-0.611,-0.315,1.01,0.766,0.729,0.35,0.639,0.328,0.175,0.011,0.709,0.766,0.827,0.597,0.195,0.221,0.36,0.181,0.001,0.531,0.9,0.786,0.361,0.054,0.01,0.267,0.54,0,0.054,0.341,0.261,0.057,0.001,0.001,0.294,0.53,0,0.098,0,0.387,0.477,0,0.159,0.381,0.3,0,0.085,0.053,14.74
00:51.6,2178,-0.549,-0.356,0.588,0.475,-0.684,-0.652,-0.322,0.053,-0.631,-0.769,0.056,0.083,-0.476,-0.572,-0.496,-0.448,-0.426,-0.794,-0.375,-0.216,-0.142,0.726,-0.304,0.6,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.569,-0.452,-0.61,-0.317,0.996,0.764,0.723,0.352,0.63,0.346,0.177,0.011,0.687,0.767,0.827,0.602,0.199,0.231,0.364,0.187,0.001,0.524,0.901,0.784,0.369,0.065,0.023,0.274,0.553,0,0.073,0.332,0.261,0.061,0.001,0.001,0.3,0.54,0,0.111,0.001,0.407,0.487,0.001,0.178,0.402,0.308,0.001,0.092,0.056,14.914
00:51.6,2179,-0.555,-0.352,0.587,0.473,-0.684,-0.652,-0.322,0.054,-0.631,-0.769,0.06,0.08,-0.474,-0.574,-0.495,-0.448,-0.428,-0.793,-0.376,-0.215,-0.112,0.731,-0.311,0.597,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.568,-0.453,-0.608,-0.32,0.988,0.763,0.717,0.355,0.623,0.365,0.179,0.011,0.661,0.766,0.825,0.608,0.216,0.237,0.363,0.204,0,0.523,0.9,0.783,0.379,0.066,0.033,0.286,0.569,0.001,0.077,0.326,0.264,0.066,0.001,0.001,0.316,0.553,0,0.117,0,0.432,0.499,0,0.194,0.413,0.31,0.006,0.106,0.054,15.102
00:51.6,2180,-0.56,-0.349,0.585,0.471,-0.684,-0.653,-0.321,0.053,-0.631,-0.769,0.064,0.075,-0.471,-0.575,-0.495,-0.45,-0.43,-0.793,-0.376,-0.213,-0.068,0.737,-0.321,0.591,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.568,-0.455,-0.606,-0.322,0.969,0.762,0.709,0.354,0.623,0.38,0.184,0.011,0.65,0.764,0.824,0.609,0.237,0.245,0.363,0.206,0,0.523,0.899,0.784,0.392,0.077,0.032,0.293,0.579,0,0.095,0.321,0.265,0.072,0.001,0.001,0.336,0.559,0,0.128,0,0.46,0.515,0,0.214,0.413,0.321,0.033,0.115,0.055,15.318
00:51.6,2181,-0.565,-0.346,0.584,0.469,-0.685,-0.653,-0.319,0.052,-0.631,-0.77,0.068,0.07,-0.467,-0.577,-0.495,-0.451,-0.433,-0.792,-0.376,-0.211,-0.037,0.739,-0.328,0.587,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.568,-0.455,-0.604,-0.324,0.951,0.756,0.701,0.352,0.629,0.391,0.194,0.011,0.637,0.764,0.822,0.614,0.254,0.25,0.363,0.211,0.009,0.519,0.896,0.784,0.407,0.093,0.035,0.304,0.591,0,0.122,0.319,0.267,0.073,0.002,0.001,0.341,0.564,0,0.134,0,0.48,0.531,0,0.237,0.425,0.338,0.065,0.159,0.051,15.596
00:51.6,2182,-0.569,-0.344,0.582,0.468,-0.686,-0.653,-0.316,0.049,-0.63,-0.77,0.072,0.065,-0.464,-0.578,-0.495,-0.453,-0.435,-0.791,-0.376,-0.209,0.011,0.742,-0.336,0.58,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.569,-0.456,-0.603,-0.325,0.941,0.752,0.695,0.347,0.625,0.416,0.2,0.011,0.626,0.761,0.818,0.614,0.276,0.256,0.37,0.219,0.037,0.512,0.894,0.784,0.427,0.1,0.053,0.313,0.6,0.001,0.138,0.316,0.271,0.071,0.004,0.001,0.348,0.584,0,0.16,0,0.496,0.536,0.002,0.233,0.429,0.346,0.121,0.178,0.053,15.882
00:51.6,2183,-0.572,-0.343,0.58,0.467,-0.688,-0.653,-0.313,0.045,-0.63,-0.771,0.076,0.058,-0.461,-0.579,-0.495,-0.454,-0.437,-0.79,-0.377,-0.207,0.046,0.743,-0.339,0.575,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.569,-0.456,-0.601,-0.326,0.924,0.747,0.69,0.355,0.63,0.433,0.205,0.011,0.618,0.759,0.814,0.614,0.289,0.27,0.37,0.23,0.045,0.512,0.894,0.785,0.432,0.103,0.066,0.319,0.613,0.001,0.158,0.316,0.274,0.077,0.006,0.001,0.364,0.592,0,0.173,0,0.509,0.548,0.017,0.256,0.436,0.343,0.164,0.208,0.051,16.171
00:51.6,2184,-0.575,-0.342,0.579,0.466,-0.69,-0.653,-0.309,0.04,-0.63,-0.771,0.079,0.052,-0.459,-0.58,-0.496,-0.455,-0.438,-0.79,-0.377,-0.206,0.088,0.745,-0.34,0.567,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.57,-0.456,-0.6,-0.328,0.91,0.745,0.687,0.365,0.646,0.452,0.21,0.012,0.611,0.755,0.811,0.618,0.297,0.281,0.368,0.239,0.06,0.503,0.895,0.783,0.441,0.106,0.073,0.33,0.625,0.001,0.171,0.314,0.277,0.081,0.009,0.002,0.382,0.601,0.001,0.199,0.001,0.515,0.559,0.033,0.254,0.44,0.341,0.203,0.234,0.053,16.441
00:51.6,2185,-0.578,-0.341,0.577,0.466,-0.693,-0.653,-0.303,0.034,-0.63,-0.771,0.083,0.045,-0.456,-0.581,-0.496,-0.456,-0.44,-0.789,-0.377,-0.205,0.12,0.746,-0.339,0.56,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.57,-0.456,-0.599,-0.328,0.897,0.737,0.685,0.379,0.659,0.485,0.22,0.012,0.6,0.752,0.806,0.621,0.316,0.284,0.381,0.247,0.07,0.491,0.897,0.781,0.447,0.123,0.078,0.341,0.643,0.001,0.193,0.309,0.277,0.083,0.007,0.001,0.387,0.607,0.001,0.205,0.001,0.529,0.564,0.051,0.28,0.431,0.338,0.231,0.274,0.052,16.722
00:51.7,2186,-0.579,-0.342,0.575,0.466,-0.695,-0.654,-0.297,0.027,-0.63,-0.771,0.085,0.039,-0.454,-0.581,-0.496,-0.458,-0.441,-0.788,-0.377,-0.204,0.12,0.746,-0.339,0.56,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.572,-0.455,-0.599,-0.328,0.875,0.731,0.678,0.389,0.679,0.508,0.238,0.012,0.571,0.75,0.806,0.624,0.333,0.302,0.386,0.261,0.084,0.48,0.896,0.779,0.455,0.131,0.089,0.358,0.659,0.001,0.197,0.304,0.278,0.088,0.006,0.002,0.4,0.611,0.001,0.225,0.001,0.534,0.571,0.074,0.3,0.426,0.336,0.275,0.308,0.052,17.012
