timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:40.5,6748,0.195,0.339,-0.715,-0.579,-0.562,-0.673,0.235,0.42,0.728,0.644,0.223,-0.077,-0.655,-0.562,-0.406,-0.301,0.225,0.523,0.69,0.446,0.487,0.361,-0.689,0.397,0.001,0.001,0.001,0.001,0.004,0.14,0.158,0.056,0,0,0.028,0.001,0.001,0.062,0.241,0.315,0.321,0.001,0.001,0.001,0.001,0.001,0.004,0.393,0.708,0.405,0.393,0.001,0.001,0.001,0.001,0.001,0.53,0.639,0.381,0.215,0.001,0.773,0.845,1.06,1.073,0.672,0.201,0.402,0.16,0.561,-0.37,-0.333,-0.661,0.741,0.558,0.002,0.001,0.001,0,0.001,0,0.873,0.761,0.556,0.001,0,0,0,0.001,0.001,0.777,0.845,0.382,0.001,0.001,0,0,0,0.001,0,0.336,0.005,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,10.196,5.849
01:40.5,6749,0.2,0.335,-0.714,-0.581,-0.562,-0.672,0.234,0.422,0.727,0.643,0.228,-0.076,-0.652,-0.569,-0.397,-0.305,0.223,0.521,0.692,0.447,0.487,0.361,-0.689,0.397,0.001,0.001,0.001,0.001,0.004,0.14,0.158,0.056,0,0,0.028,0.001,0.001,0.062,0.241,0.315,0.321,0.001,0.001,0.001,0.001,0.001,0.004,0.393,0.708,0.405,0.393,0.001,0.001,0.001,0.001,0.001,0.53,0.639,0.381,0.215,0.001,0.773,0.845,1.06,1.073,0.672,0.201,0.402,0.16,0.561,-0.37,-0.333,-0.661,0.741,0.558,0.002,0.001,0.001,0,0.001,0,0.873,0.761,0.556,0.001,0,0,0,0.001,0.001,0.777,0.845,0.382,0.001,0.001,0,0,0,0.001,0,0.336,0.005,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,10.196,5.849
01:40.5,6750,0.206,0.331,-0.713,-0.583,-0.562,-0.671,0.234,0.423,0.726,0.642,0.233,-0.077,-0.647,-0.577,-0.391,-0.31,0.22,0.519,0.694,0.447,0.487,0.361,-0.689,0.397,0.001,0.001,0.001,0.001,0.004,0.14,0.158,0.056,0,0,0.028,0.001,0.001,0.062,0.241,0.315,0.321,0.001,0.001,0.001,0.001,0.001,0.004,0.393,0.708,0.405,0.393,0.001,0.001,0.001,0.001,0.001,0.53,0.639,0.381,0.215,0.001,0.773,0.845,1.06,1.073,0.672,0.201,0.402,0.16,0.561,-0.37,-0.333,-0.661,0.741,0.558,0.002,0.001,0.001,0,0.001,0,0.873,0.761,0.556,0.001,0,0,0,0.001,0.001,0.777,0.845,0.382,0.001,0.001,0,0,0,0.001,0,0.336,0.005,0,0.001,0,0,0,0,0.001,0.001,0,0.001,0,0,0,0,0,0,10.196,5.849
01:40.5,6751,0.212,0.326,-0.711,-0.585,-0.563,-0.669,0.235,0.425,0.725,0.641,0.237,-0.077,-0.642,-0.584,-0.385,-0.314,0.218,0.516,0.696,0.448,0.484,0.197,-0.776,0.352,0.001,0.001,0.001,0.001,0.004,0.14,0.158,0.056,0,0,0.028,0.001,0.001,0.062,0.241,0.315,0.321,0.001,0.001,0.001,0.001,0.001,0.004,0.393,0.708,0.405,0.393,0.001,0.001,0.001,0.001,0.001,0.53,0.639,0.381,0.215,0.001,0.773,0.845,1.06,1.073,0.672,0.201,0.402,0.16,0.57,-0.461,-0.271,-0.624,0.741,0.552,0.004,0,0.001,0.001,0,0.001,0.875,0.77,0.581,0.001,0,0,0,0,0.001,0.783,0.849,0.441,0,0.001,0.001,0.001,0.001,0.001,0.001,0.364,0.006,0.001,0,0.001,0,0,0,0.001,0.001,0,0,0,0,0,0,0,0,10.196,5.981
01:40.5,6752,0.22,0.321,-0.71,-0.588,-0.562,-0.667,0.236,0.427,0.725,0.642,0.238,-0.073,-0.638,-0.591,-0.38,-0.315,0.217,0.514,0.698,0.449,0.467,0.199,-0.774,0.378,0.001,0.001,0.001,0.001,0.001,0.001,0.022,0.026,0.001,0.001,0.001,0.001,0.001,0.026,0.197,0.193,0.372,0.001,0.001,0.001,0.001,0.001,0.04,0.241,0.41,0.26,0.241,0.001,0.001,0.001,0.001,0.02,0.357,0.455,0.339,0.178,0.037,0.676,0.746,1.062,1.222,0.778,0.092,0.386,0.227,0.56,-0.477,-0.257,-0.627,0.828,0.665,0.587,0.029,0.129,0,0.001,0,0.807,0.763,0.816,0.217,0,0,0.043,0,0,0.718,0.877,0.751,0.007,0,0,0,0,0.001,0,0.493,0.299,0.001,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0.001,0,0,8.623,8.036
01:40.6,6753,0.228,0.315,-0.707,-0.59,-0.561,-0.666,0.239,0.429,0.725,0.645,0.234,-0.062,-0.635,-0.598,-0.376,-0.312,0.216,0.512,0.699,0.449,0.443,0.197,-0.773,0.409,0.001,0.001,0.001,0.004,0.001,0.001,0.022,0.032,0.001,0.001,0.001,0.001,0.001,0.018,0.17,0.211,0.36,0.001,0.001,0.001,0.001,0.001,0.072,0.231,0.338,0.242,0.243,0.001,0.001,0.001,0.001,0.002,0.349,0.33,0.344,0.193,0.049,0.659,0.518,0.985,1.226,0.683,0.045,0.371,0.292,0.552,-0.486,-0.249,-0.63,0.823,0.658,0.601,0.071,0.201,0.035,0.001,0,0.797,0.757,0.817,0.309,0.018,0.032,0.077,0,0,0.728,0.885,0.767,0.063,0.001,0.001,0.001,0,0,0.001,0.51,0.328,0.001,0.001,0,0.001,0.001,0,0.001,0.001,0.001,0,0.001,0,0,0,0.001,0,8.008,8.491
01:40.6,6754,0.237,0.309,-0.705,-0.593,-0.559,-0.666,0.242,0.431,0.722,0.651,0.229,-0.043,-0.63,-0.606,-0.374,-0.309,0.216,0.511,0.701,0.449,0.422,0.194,-0.775,0.428,0,0.001,0.001,0.002,0.001,0.001,0.029,0.043,0.001,0.001,0.001,0.001,0.001,0.001,0.17,0.23,0.337,0.001,0.001,0.001,0.001,0.001,0.056,0.21,0.247,0.274,0.238,0.001,0.001,0.001,0.001,0.01,0.31,0.283,0.347,0.217,0.05,0.608,0.364,0.794,1.236,0.491,0.013,0.32,0.328,0.543,-0.495,-0.234,-0.636,0.811,0.646,0.606,0.149,0.277,0.127,0.001,0.001,0.792,0.748,0.8,0.382,0.043,0.15,0.226,0,0,0.746,0.886,0.789,0.138,0.001,0.002,0.002,0,0.001,0,0.537,0.366,0.002,0,0.001,0.001,0,0,0,0,0,0,0,0.001,0,0.001,0,0.001,7.226,9.234
01:40.6,6755,0.247,0.303,-0.701,-0.596,-0.555,-0.666,0.244,0.434,0.715,0.661,0.226,-0.019,-0.623,-0.616,-0.372,-0.307,0.217,0.509,0.702,0.447,0.389,0.193,-0.779,0.452,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.017,0.001,0.001,0.001,0.001,0.001,0.001,0.153,0.2,0.288,0.001,0.001,0.001,0.001,0.001,0.046,0.165,0.238,0.276,0.252,0.001,0.001,0.001,0.001,0.013,0.278,0.258,0.316,0.214,0.009,0.529,0.316,0.647,1.226,0.382,0.001,0.256,0.319,0.531,-0.506,-0.211,-0.646,0.794,0.634,0.591,0.173,0.343,0.154,0.002,0.001,0.791,0.74,0.801,0.415,0.038,0.222,0.3,0,0.001,0.778,0.885,0.8,0.212,0.001,0.002,0.002,0,0.001,0,0.567,0.407,0.002,0.001,0.001,0.001,0.001,0,0.001,0,0,0,0,0.001,0.001,0,0,0,6.452,9.664
01:40.6,6756,0.257,0.295,-0.698,-0.6,-0.549,-0.667,0.245,0.44,0.702,0.674,0.229,0,-0.615,-0.625,-0.37,-0.308,0.218,0.508,0.704,0.445,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.522,-0.511,-0.198,-0.654,0.781,0.619,0.573,0.193,0.366,0.17,0.002,0.001,0.789,0.735,0.792,0.457,0.055,0.23,0.333,0,0.001,0.806,0.884,0.813,0.248,0.001,0.004,0.022,0.001,0.001,0.001,0.591,0.44,0.004,0,0.001,0.001,0,0,0,0,0,0,0,0,0,0.001,0.001,0,5.522,9.917
01:40.6,6757,0.268,0.286,-0.694,-0.603,-0.542,-0.667,0.245,0.448,0.69,0.685,0.235,0.005,-0.605,-0.633,-0.368,-0.312,0.219,0.508,0.706,0.442,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.508,-0.519,-0.179,-0.664,0.756,0.604,0.548,0.2,0.37,0.184,0.004,0,0.79,0.728,0.779,0.496,0.074,0.237,0.354,0.001,0,0.83,0.884,0.833,0.281,0.002,0.004,0.065,0.049,0,0,0.615,0.475,0.039,0,0.01,0.002,0.001,0,0.001,0,0,0,0,0.001,0,0.001,0.001,0.045,5.522,10.264
01:40.6,6758,0.28,0.277,-0.691,-0.606,-0.536,-0.666,0.245,0.457,0.681,0.692,0.24,0.003,-0.597,-0.64,-0.366,-0.317,0.22,0.508,0.709,0.437,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.496,-0.524,-0.163,-0.673,0.728,0.59,0.536,0.204,0.365,0.154,0.005,0,0.79,0.722,0.764,0.523,0.083,0.256,0.357,0.001,0,0.861,0.885,0.846,0.333,0.002,0.004,0.125,0.156,0,0,0.637,0.504,0.079,0.001,0.011,0.002,0,0.001,0.004,0,0,0,0,0.001,0.001,0,0,0.07,5.522,10.601
01:40.6,6759,0.292,0.268,-0.688,-0.607,-0.531,-0.664,0.246,0.464,0.677,0.696,0.241,-0.003,-0.592,-0.644,-0.363,-0.319,0.223,0.509,0.711,0.432,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.496,-0.524,-0.163,-0.673,0.728,0.59,0.536,0.204,0.365,0.154,0.005,0,0.79,0.722,0.764,0.523,0.083,0.256,0.357,0.001,0,0.861,0.885,0.846,0.333,0.002,0.004,0.125,0.156,0,0,0.637,0.504,0.079,0.001,0.011,0.002,0,0.001,0.004,0,0,0,0,0.001,0.001,0,0,0.07,5.522,10.601
01:40.6,6760,0.304,0.26,-0.687,-0.606,-0.528,-0.663,0.246,0.469,0.675,0.699,0.238,-0.008,-0.591,-0.648,-0.359,-0.319,0.225,0.509,0.713,0.426,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.496,-0.524,-0.163,-0.673,0.728,0.59,0.536,0.204,0.365,0.154,0.005,0,0.79,0.722,0.764,0.523,0.083,0.256,0.357,0.001,0,0.861,0.885,0.846,0.333,0.002,0.004,0.125,0.156,0,0,0.637,0.504,0.079,0.001,0.011,0.002,0,0.001,0.004,0,0,0,0,0.001,0.001,0,0,0.07,5.522,10.601
01:40.6,6761,0.316,0.253,-0.686,-0.604,-0.527,-0.663,0.246,0.471,0.674,0.701,0.232,-0.012,-0.591,-0.651,-0.355,-0.317,0.228,0.509,0.716,0.42,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.496,-0.524,-0.163,-0.673,0.728,0.59,0.536,0.204,0.365,0.154,0.005,0,0.79,0.722,0.764,0.523,0.083,0.256,0.357,0.001,0,0.861,0.885,0.846,0.333,0.002,0.004,0.125,0.156,0,0,0.637,0.504,0.079,0.001,0.011,0.002,0,0.001,0.004,0,0,0,0,0.001,0.001,0,0,0.07,5.522,10.601
01:40.6,6762,0.325,0.247,-0.685,-0.603,-0.526,-0.665,0.243,0.471,0.673,0.704,0.226,-0.014,-0.592,-0.655,-0.348,-0.314,0.232,0.508,0.718,0.415,0.36,0.192,-0.782,0.47,0,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.129,0.182,0.226,0,0.001,0.001,0.001,0.001,0.039,0.129,0.208,0.277,0.244,0.001,0.001,0.001,0.001,0.002,0.216,0.265,0.248,0.198,0.001,0.471,0.239,0.448,1.264,0.171,0.001,0.254,0.266,0.496,-0.524,-0.163,-0.673,0.728,0.59,0.536,0.204,0.365,0.154,0.005,0,0.79,0.722,0.764,0.523,0.083,0.256,0.357,0.001,0,0.861,0.885,0.846,0.333,0.002,0.004,0.125,0.156,0,0,0.637,0.504,0.079,0.001,0.011,0.002,0,0.001,0.004,0,0,0,0,0.001,0.001,0,0,0.07,5.522,10.601
01:40.7,6763,0.333,0.241,-0.684,-0.602,-0.525,-0.668,0.239,0.47,0.672,0.707,0.218,-0.013,-0.592,-0.66,-0.341,-0.313,0.235,0.507,0.72,0.411,0.264,0.082,-0.776,0.567,0.001,0.001,0.001,0.001,0.001,0.001,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.12,0.176,0.227,0.001,0.001,0.001,0.001,0.001,0.038,0.134,0.21,0.284,0.237,0.001,0.001,0.001,0.001,0.001,0.204,0.272,0.238,0.197,0.001,0.453,0.236,0.421,1.275,0.138,0.001,0.336,0.263,0.496,-0.524,-0.163,-0.673,0.728,0.59,0.536,0.204,0.365,0.154,0.005,0,0.79,0.722,0.764,0.523,0.083,0.256,0.357,0.001,0,0.861,0.885,0.846,0.333,0.002,0.004,0.125,0.156,0,0,0.637,0.504,0.079,0.001,0.011,0.002,0,0.001,0.004,0,0,0,0,0.001,0.001,0,0,0.07,5.508,10.601
