timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
02:41.2,13142,0.085,0.202,-0.773,-0.595,-0.398,-0.57,0.435,0.573,0.21,-0.125,0.673,0.698,0.023,-0.039,0.711,0.702,-0.181,-0.132,0.854,0.47,0.602,0.025,-0.772,0.2,0.001,0.001,0.001,0.005,0.001,0.001,0.081,0.037,0.001,0.001,0.001,0.001,0.001,0.071,0.195,0.298,0.462,0.001,0.001,0.001,0.001,0.001,0.078,0.292,0.674,0.375,0.326,0.001,0.001,0.001,0.001,0.023,0.405,0.679,0.357,0.198,0.012,0.77,0.846,0.957,1.109,0.767,0.112,0.408,0.426,0.518,0.348,-0.444,0.643,0.751,0.601,0.193,0.001,0.001,0.001,0.001,0.001,0.758,0.785,0.768,0.001,0,0,0,0,0,0.562,0.846,0.687,0.001,0.001,0.001,0,0.001,0.001,0,0.327,0.061,0,0.001,0,0,0,0.001,0.017,0.001,0,0,0,0,0.001,0.001,0,0,9.982,6.372
02:41.2,13143,0.088,0.2,-0.771,-0.599,-0.399,-0.567,0.435,0.575,0.19,-0.119,0.68,0.698,0.017,-0.033,0.715,0.698,-0.18,-0.133,0.853,0.47,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.518,0.348,-0.444,0.643,0.751,0.601,0.193,0.001,0.001,0.001,0.001,0.001,0.758,0.785,0.768,0.001,0,0,0,0,0,0.562,0.846,0.687,0.001,0.001,0.001,0,0.001,0.001,0,0.327,0.061,0,0.001,0,0,0,0.001,0.017,0.001,0,0,0,0,0.001,0.001,0,0,9.794,6.372
02:41.2,13144,0.09,0.197,-0.768,-0.603,-0.399,-0.565,0.435,0.576,0.166,-0.114,0.689,0.696,0.011,-0.027,0.72,0.693,-0.179,-0.134,0.853,0.471,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.518,0.348,-0.444,0.643,0.751,0.601,0.193,0.001,0.001,0.001,0.001,0.001,0.758,0.785,0.768,0.001,0,0,0,0,0,0.562,0.846,0.687,0.001,0.001,0.001,0,0.001,0.001,0,0.327,0.061,0,0.001,0,0,0,0.001,0.017,0.001,0,0,0,0,0.001,0.001,0,0,9.794,6.372
02:41.2,13145,0.093,0.194,-0.765,-0.607,-0.4,-0.563,0.437,0.576,0.142,-0.113,0.697,0.694,0.004,-0.023,0.725,0.688,-0.177,-0.136,0.853,0.471,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.518,0.348,-0.444,0.643,0.751,0.601,0.193,0.001,0.001,0.001,0.001,0.001,0.758,0.785,0.768,0.001,0,0,0,0,0,0.562,0.846,0.687,0.001,0.001,0.001,0,0.001,0.001,0,0.327,0.061,0,0.001,0,0,0,0.001,0.017,0.001,0,0,0,0,0.001,0.001,0,0,9.794,6.372
02:41.3,13146,0.096,0.189,-0.762,-0.612,-0.4,-0.561,0.44,0.576,0.125,-0.116,0.704,0.689,-0.001,-0.02,0.73,0.683,-0.174,-0.137,0.854,0.471,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,9.794,6.397
02:41.3,13147,0.101,0.183,-0.759,-0.617,-0.4,-0.559,0.442,0.576,0.116,-0.12,0.711,0.683,-0.007,-0.017,0.735,0.678,-0.171,-0.138,0.855,0.47,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,9.794,6.397
02:41.3,13148,0.107,0.176,-0.756,-0.622,-0.398,-0.559,0.444,0.576,0.114,-0.124,0.716,0.677,-0.013,-0.015,0.738,0.674,-0.168,-0.139,0.856,0.468,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,9.794,6.397
02:41.3,13149,0.114,0.167,-0.752,-0.627,-0.395,-0.559,0.444,0.578,0.117,-0.126,0.72,0.672,-0.018,-0.013,0.741,0.671,-0.165,-0.141,0.858,0.466,0.599,0.001,-0.775,0.202,0.001,0.001,0.001,0.001,0.001,0.001,0.074,0.027,0.001,0.001,0.001,0.001,0.001,0.074,0.177,0.277,0.457,0.001,0.001,0.001,0.001,0.001,0.085,0.293,0.672,0.359,0.309,0.001,0.001,0.001,0.001,0.031,0.38,0.635,0.359,0.197,0.012,0.736,0.839,0.971,1.106,0.762,0.1,0.409,0.433,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,9.794,6.397
02:41.3,13150,0.123,0.157,-0.749,-0.632,-0.39,-0.561,0.443,0.581,0.121,-0.125,0.722,0.669,-0.021,-0.01,0.742,0.669,-0.162,-0.142,0.86,0.462,0.503,0.011,-0.778,0.376,0.001,0.001,0.001,0.018,0.001,0.001,0.076,0.024,0.001,0.001,0.001,0.001,0.001,0.066,0.176,0.277,0.443,0,0.001,0.001,0.001,0.001,0.081,0.28,0.636,0.348,0.303,0.001,0.001,0.001,0.001,0.034,0.371,0.621,0.363,0.197,0.012,0.696,0.818,0.98,1.105,0.795,0.087,0.41,0.446,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,9.681,6.397
02:41.3,13151,0.132,0.146,-0.746,-0.636,-0.383,-0.562,0.442,0.585,0.122,-0.121,0.724,0.667,-0.021,-0.007,0.743,0.669,-0.158,-0.144,0.863,0.458,0.489,0.011,-0.779,0.393,0.001,0.001,0.001,0.001,0.001,0.001,0.038,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.106,0.179,0.001,0.001,0.001,0.001,0.001,0.009,0.085,0.192,0.199,0.261,0,0.001,0.001,0.001,0.001,0.158,0.228,0.176,0.276,0.001,0.308,0.214,0.33,1.049,0.012,0.001,0.286,0.134,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,4.31,6.397
02:41.3,13152,0.142,0.136,-0.742,-0.64,-0.377,-0.562,0.441,0.59,0.121,-0.116,0.727,0.666,-0.02,-0.002,0.744,0.668,-0.154,-0.145,0.865,0.455,0.464,0.011,-0.78,0.42,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.032,0.098,0.098,0,0.001,0.001,0.001,0.001,0.001,0.063,0.164,0.177,0.259,0.001,0.001,0.001,0.001,0.001,0.103,0.214,0.173,0.232,0.001,0.217,0.149,0.337,0.855,0.001,0.001,0.2,0.001,0.564,0.252,-0.537,0.574,0.745,0.602,0.208,0.001,0.001,0,0,0.001,0.751,0.786,0.77,0.001,0.001,0,0,0,0,0.56,0.851,0.698,0,0,0,0,0.001,0,0,0.327,0.068,0,0,0.001,0,0,0,0.021,0,0,0.001,0,0.001,0,0.001,0,0,3.418,6.397
02:41.3,13153,0.153,0.127,-0.739,-0.643,-0.372,-0.562,0.44,0.594,0.116,-0.11,0.73,0.664,-0.018,0.003,0.745,0.667,-0.149,-0.147,0.866,0.454,0.445,0.011,-0.779,0.441,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.04,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.131,0.12,0.206,0.001,0.001,0.001,0.001,0.001,0.062,0.137,0.153,0.126,0.001,0.096,0.112,0.223,0.556,0.001,0.001,0.02,0.001,0.603,0.212,-0.573,0.512,0.74,0.63,0.57,0.037,0.188,0.018,0.034,0.001,0.744,0.762,0.813,0.343,0.022,0.061,0.238,0.009,0.001,0.701,0.879,0.78,0.161,0.001,0.001,0.059,0.239,0.001,0.061,0.507,0.372,0.016,0,0.001,0.078,0.067,0,0.095,0.001,0.236,0.154,0.001,0,0.177,0.057,0.001,0,2.106,9.857
02:41.3,13154,0.164,0.119,-0.736,-0.645,-0.369,-0.564,0.439,0.595,0.11,-0.104,0.734,0.662,-0.017,0.008,0.747,0.665,-0.144,-0.148,0.868,0.452,0.445,0.011,-0.779,0.441,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.04,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.131,0.12,0.206,0.001,0.001,0.001,0.001,0.001,0.062,0.137,0.153,0.126,0.001,0.096,0.112,0.223,0.556,0.001,0.001,0.02,0.001,0.609,0.206,-0.58,0.5,0.773,0.641,0.597,0.255,0.551,0.247,0.128,0.011,0.75,0.726,0.77,0.575,0.193,0.173,0.313,0.167,0.081,0.762,0.874,0.839,0.433,0.063,0.002,0.236,0.556,0.001,0.166,0.546,0.43,0.148,0.002,0.001,0.265,0.521,0,0.188,0,0.452,0.559,0,0.259,0.496,0.315,0.001,0,2.106,15.066
02:41.3,13155,0.174,0.112,-0.734,-0.647,-0.368,-0.567,0.437,0.593,0.103,-0.098,0.736,0.661,-0.018,0.014,0.749,0.663,-0.138,-0.149,0.869,0.451,0.445,0.011,-0.779,0.441,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.04,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.131,0.12,0.206,0.001,0.001,0.001,0.001,0.001,0.062,0.137,0.153,0.126,0.001,0.096,0.112,0.223,0.556,0.001,0.001,0.02,0.001,0.613,0.202,-0.585,0.491,0.783,0.647,0.601,0.266,0.562,0.258,0.134,0.012,0.745,0.725,0.769,0.581,0.199,0.195,0.309,0.175,0.109,0.755,0.874,0.841,0.453,0.07,0.004,0.247,0.565,0.001,0.182,0.545,0.424,0.155,0.002,0.001,0.28,0.535,0,0.199,0.001,0.474,0.568,0,0.302,0.512,0.324,0,0.001,2.106,15.385
02:41.4,13156,0.184,0.106,-0.73,-0.65,-0.367,-0.573,0.434,0.59,0.097,-0.092,0.739,0.661,-0.02,0.019,0.751,0.66,-0.133,-0.151,0.87,0.451,0.445,0.011,-0.779,0.441,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.04,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.131,0.12,0.206,0.001,0.001,0.001,0.001,0.001,0.062,0.137,0.153,0.126,0.001,0.096,0.112,0.223,0.556,0.001,0.001,0.02,0.001,0.617,0.197,-0.59,0.482,0.786,0.648,0.603,0.276,0.575,0.263,0.134,0.012,0.74,0.724,0.769,0.595,0.212,0.217,0.308,0.182,0.127,0.752,0.874,0.841,0.464,0.087,0.02,0.252,0.57,0.001,0.181,0.542,0.422,0.16,0.01,0.001,0.293,0.542,0,0.211,0.001,0.493,0.58,0,0.348,0.515,0.328,0,0,2.106,15.659
02:41.4,13157,0.191,0.1,-0.726,-0.653,-0.365,-0.58,0.429,0.588,0.091,-0.086,0.741,0.66,-0.025,0.024,0.753,0.657,-0.127,-0.152,0.87,0.451,0.445,0.011,-0.779,0.441,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.02,0.04,0.046,0.001,0.001,0.001,0.001,0.001,0.001,0.029,0.131,0.12,0.206,0.001,0.001,0.001,0.001,0.001,0.062,0.137,0.153,0.126,0.001,0.096,0.112,0.223,0.556,0.001,0.001,0.02,0.001,0.622,0.19,-0.597,0.469,0.789,0.651,0.607,0.286,0.598,0.294,0.144,0.013,0.736,0.723,0.767,0.597,0.226,0.23,0.313,0.184,0.159,0.746,0.873,0.84,0.48,0.103,0.033,0.269,0.581,0.002,0.198,0.538,0.422,0.154,0.013,0.002,0.314,0.553,0.001,0.223,0.001,0.505,0.585,0.005,0.36,0.508,0.331,0.001,0.001,2.106,15.959
