timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
00:39.3,628,0.502,0.486,-0.548,-0.46,0.636,0.722,-0.019,-0.273,0.584,0.7,-0.14,-0.385,0.628,0.671,-0.258,-0.297,0.458,0.833,0.22,0.217,0.069,-0.602,0.474,-0.639,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.005,0.001,0.001,0.004,0.001,0.001,0.054,0.176,0.208,0.31,0.001,0.001,0.001,0.001,0.001,0.225,0.232,0.595,0.245,0.272,0.001,0.001,0.001,0.001,0.138,0.379,0.608,0.369,0.254,0.011,0.802,1.035,1.139,1.277,0.86,0.136,0.363,0.164,0.514,0.235,-0.716,0.41,0.767,0.611,0.547,0.182,0.422,0.446,0.344,0,0.822,0.741,0.784,0.404,0.054,0.123,0.463,0.038,0,0.789,0.878,0.781,0.162,0.001,0.002,0.009,0.001,0.001,0,0.569,0.398,0.002,0.001,0.001,0.002,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0,9.922,10.348
00:39.3,629,0.512,0.479,-0.55,-0.454,0.633,0.723,-0.012,-0.277,0.58,0.71,-0.147,-0.371,0.626,0.675,-0.27,-0.281,0.457,0.835,0.22,0.212,0.069,-0.602,0.474,-0.639,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.005,0.001,0.001,0.004,0.001,0.001,0.054,0.176,0.208,0.31,0.001,0.001,0.001,0.001,0.001,0.225,0.232,0.595,0.245,0.272,0.001,0.001,0.001,0.001,0.138,0.379,0.608,0.369,0.254,0.011,0.802,1.035,1.139,1.277,0.86,0.136,0.363,0.164,0.514,0.235,-0.716,0.41,0.767,0.611,0.547,0.182,0.422,0.446,0.344,0,0.822,0.741,0.784,0.404,0.054,0.123,0.463,0.038,0,0.789,0.878,0.781,0.162,0.001,0.002,0.009,0.001,0.001,0,0.569,0.398,0.002,0.001,0.001,0.002,0.001,0,0.001,0,0,0.001,0,0,0,0,0,0,9.922,10.348
00:39.3,630,0.521,0.473,-0.551,-0.448,0.629,0.725,-0.003,-0.28,0.576,0.716,-0.151,-0.366,0.626,0.679,-0.278,-0.263,0.458,0.836,0.22,0.207,0.069,-0.602,0.474,-0.639,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.005,0.001,0.001,0.004,0.001,0.001,0.054,0.176,0.208,0.31,0.001,0.001,0.001,0.001,0.001,0.225,0.232,0.595,0.245,0.272,0.001,0.001,0.001,0.001,0.138,0.379,0.608,0.369,0.254,0.011,0.802,1.035,1.139,1.277,0.86,0.136,0.363,0.164,0.526,0.246,-0.671,0.461,0.741,0.604,0.541,0.231,0.471,0.459,0.386,0.001,0.822,0.734,0.784,0.446,0.081,0.168,0.504,0.057,0,0.81,0.877,0.792,0.189,0.002,0.002,0.065,0.028,0,0.001,0.585,0.424,0.021,0.001,0.001,0.004,0,0.001,0.001,0.001,0.001,0,0,0,0.001,0.001,0,0.001,9.922,10.839
00:39.3,631,0.529,0.469,-0.551,-0.443,0.626,0.727,0.006,-0.283,0.572,0.718,-0.156,-0.365,0.628,0.681,-0.284,-0.247,0.458,0.837,0.221,0.2,0.069,-0.602,0.474,-0.639,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.005,0.001,0.001,0.004,0.001,0.001,0.054,0.176,0.208,0.31,0.001,0.001,0.001,0.001,0.001,0.225,0.232,0.595,0.245,0.272,0.001,0.001,0.001,0.001,0.138,0.379,0.608,0.369,0.254,0.011,0.802,1.035,1.139,1.277,0.86,0.136,0.363,0.164,0.527,0.251,-0.664,0.468,0.587,0.501,0.399,0.098,0.442,0.25,0.154,0.006,0.812,0.711,0.719,0.444,0.148,0.136,0.337,0.136,0.001,1.015,0.888,0.904,0.48,0.122,0.027,0.189,0.545,0.001,0.001,0.723,0.623,0.322,0.029,0.001,0.253,0.22,0,0.01,0.001,0.458,0.574,0.221,0.394,0.216,0.073,0.038,0.192,9.922,14.401
00:39.3,632,0.536,0.465,-0.551,-0.439,0.621,0.729,0.016,-0.287,0.57,0.717,-0.162,-0.367,0.629,0.682,-0.289,-0.236,0.459,0.838,0.223,0.194,0.069,-0.602,0.474,-0.639,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.005,0.001,0.001,0.004,0.001,0.001,0.054,0.176,0.208,0.31,0.001,0.001,0.001,0.001,0.001,0.225,0.232,0.595,0.245,0.272,0.001,0.001,0.001,0.001,0.138,0.379,0.608,0.369,0.254,0.011,0.802,1.035,1.139,1.277,0.86,0.136,0.363,0.164,0.525,0.259,-0.655,0.478,0.576,0.492,0.385,0.077,0.413,0.204,0.128,0.005,0.808,0.711,0.717,0.437,0.129,0.118,0.297,0.125,0,1.035,0.889,0.91,0.482,0.123,0.026,0.184,0.525,0,0,0.73,0.632,0.338,0.033,0.001,0.255,0.22,0,0.009,0,0.492,0.621,0.245,0.403,0.269,0.114,0.048,0.221,9.922,14.427
00:39.4,633,0.542,0.462,-0.55,-0.436,0.617,0.731,0.027,-0.292,0.568,0.716,-0.169,-0.369,0.631,0.68,-0.293,-0.231,0.46,0.838,0.225,0.188,0.069,-0.602,0.474,-0.639,0.001,0.001,0.001,0.001,0.001,0.001,0.042,0.005,0.001,0.001,0.004,0.001,0.001,0.054,0.176,0.208,0.31,0.001,0.001,0.001,0.001,0.001,0.225,0.232,0.595,0.245,0.272,0.001,0.001,0.001,0.001,0.138,0.379,0.608,0.369,0.254,0.011,0.802,1.035,1.139,1.277,0.86,0.136,0.363,0.164,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,9.922,14.397
00:39.4,634,0.548,0.459,-0.548,-0.434,0.611,0.733,0.036,-0.298,0.568,0.715,-0.177,-0.368,0.631,0.679,-0.298,-0.23,0.461,0.838,0.227,0.184,0.229,-0.549,0.502,-0.628,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.016,0.001,0.001,0.037,0.078,0.055,0.001,0.001,0.001,0.001,0.001,0.031,0.046,0.176,0.12,0.123,0.001,0.001,0.001,0.001,0.009,0.114,0.211,0.105,0.111,0.001,0.28,0.173,0.203,1.053,0.042,0.001,0.148,0.024,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,3.178,14.397
00:39.4,635,0.553,0.456,-0.546,-0.433,0.607,0.733,0.044,-0.304,0.569,0.713,-0.186,-0.365,0.63,0.676,-0.303,-0.232,0.462,0.838,0.229,0.181,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,0.042,14.397
00:39.4,636,0.558,0.453,-0.544,-0.433,0.602,0.734,0.051,-0.311,0.572,0.711,-0.197,-0.357,0.628,0.674,-0.31,-0.233,0.463,0.837,0.23,0.178,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,0.042,14.397
00:39.4,637,0.562,0.449,-0.543,-0.433,0.595,0.736,0.057,-0.318,0.576,0.71,-0.206,-0.347,0.626,0.673,-0.318,-0.233,0.463,0.837,0.231,0.175,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,0.042,14.397
00:39.4,638,0.567,0.445,-0.542,-0.432,0.588,0.738,0.062,-0.324,0.579,0.71,-0.215,-0.337,0.624,0.672,-0.326,-0.231,0.464,0.837,0.232,0.173,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,0.042,14.397
00:39.4,639,0.571,0.44,-0.543,-0.431,0.583,0.74,0.065,-0.329,0.582,0.71,-0.223,-0.325,0.623,0.672,-0.332,-0.226,0.464,0.837,0.232,0.172,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.523,0.267,-0.648,0.486,0.571,0.487,0.377,0.055,0.381,0.165,0.095,0.006,0.806,0.711,0.714,0.424,0.116,0.107,0.271,0.12,0.001,1.04,0.889,0.91,0.482,0.123,0.024,0.176,0.501,0.001,0,0.735,0.636,0.339,0.039,0.001,0.253,0.234,0.001,0.005,0,0.53,0.656,0.278,0.404,0.309,0.137,0.045,0.242,0.042,14.397
00:39.4,640,0.575,0.434,-0.545,-0.429,0.579,0.741,0.067,-0.333,0.585,0.711,-0.23,-0.314,0.622,0.673,-0.337,-0.219,0.465,0.837,0.233,0.17,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.494,0.33,-0.602,0.534,0.592,0.485,0.35,0.006,0.166,0.039,0.031,0.002,0.829,0.712,0.724,0.298,0.024,0.04,0.158,0.053,0,1.022,0.89,0.9,0.432,0.07,0.001,0.073,0.294,0,0.001,0.733,0.626,0.256,0.024,0,0.261,0.247,0.001,0.002,0,0.73,0.801,0.311,0.179,0.422,0.139,0.004,0,0.042,12.928
00:39.4,641,0.579,0.429,-0.547,-0.426,0.578,0.74,0.069,-0.337,0.586,0.713,-0.236,-0.303,0.621,0.674,-0.34,-0.21,0.465,0.837,0.233,0.169,0.229,-0.565,0.491,-0.622,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0,0.492,0.336,-0.597,0.537,0.592,0.482,0.341,0.005,0.159,0.028,0.04,0.002,0.834,0.713,0.728,0.276,0.024,0.029,0.145,0.053,0.001,1.021,0.891,0.9,0.414,0.063,0,0.063,0.294,0,0,0.733,0.625,0.25,0.022,0,0.259,0.215,0.001,0.001,0.001,0.726,0.796,0.293,0.155,0.422,0.127,0,0,0.042,12.724
00:39.4,642,0.584,0.424,-0.549,-0.421,0.577,0.74,0.07,-0.34,0.587,0.715,-0.241,-0.293,0.621,0.676,-0.342,-0.202,0.465,0.837,0.234,0.168,0.249,-0.64,0.33,-0.648,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.492,0.336,-0.597,0.537,0.592,0.482,0.341,0.005,0.159,0.028,0.04,0.002,0.834,0.713,0.728,0.276,0.024,0.029,0.145,0.053,0.001,1.021,0.891,0.9,0.414,0.063,0,0.063,0.294,0,0,0.733,0.625,0.25,0.022,0,0.259,0.215,0.001,0.001,0.001,0.726,0.796,0.293,0.155,0.422,0.127,0,0,0.044,12.724
