timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
06:01.4,6637,-0.568,-0.741,-0.305,-0.187,-0.347,-0.085,-0.73,-0.582,-0.496,-0.67,0.176,0.523,0.649,0.676,-0.113,-0.33,-0.31,-0.638,-0.575,-0.408,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.427,-0.489,0.534,-0.541,0.944,0.737,0.238,0.001,0.001,0.001,0.001,0,0.9,0.818,0.74,0,0.001,0.001,0,0,0,0.595,0.856,0.69,0.001,0,0,0,0,0.001,0,0.278,0.002,0.001,0.001,0,0.001,0,0,0.011,0.001,0.001,0,0,0.001,0,0.001,0,0,10.25,6.824
06:01.4,6638,-0.569,-0.74,-0.304,-0.188,-0.35,-0.087,-0.729,-0.581,-0.497,-0.67,0.174,0.523,0.651,0.675,-0.127,-0.325,-0.309,-0.637,-0.576,-0.408,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.403,-0.496,0.531,-0.556,0.951,0.734,0.35,0.001,0.001,0,0.001,0.001,0.884,0.81,0.789,0.001,0,0,0.001,0,0,0.581,0.884,0.69,0,0,0.001,0,0,0.001,0.001,0.295,0.002,0,0.001,0,0,0,0,0.011,0.001,0,0.001,0,0,0,0,0.001,0,10.25,6.994
06:01.4,6639,-0.572,-0.739,-0.301,-0.19,-0.353,-0.09,-0.728,-0.581,-0.497,-0.67,0.173,0.523,0.652,0.676,-0.139,-0.315,-0.307,-0.637,-0.577,-0.409,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.4,6640,-0.575,-0.738,-0.298,-0.192,-0.357,-0.095,-0.725,-0.58,-0.496,-0.671,0.173,0.523,0.652,0.678,-0.151,-0.304,-0.306,-0.636,-0.578,-0.41,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.5,6641,-0.579,-0.736,-0.293,-0.194,-0.361,-0.102,-0.723,-0.58,-0.499,-0.671,0.175,0.52,0.652,0.68,-0.161,-0.295,-0.306,-0.635,-0.579,-0.411,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.5,6642,-0.584,-0.734,-0.287,-0.197,-0.366,-0.11,-0.721,-0.579,-0.505,-0.671,0.182,0.51,0.651,0.681,-0.169,-0.289,-0.305,-0.634,-0.58,-0.411,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.5,6643,-0.59,-0.731,-0.28,-0.2,-0.372,-0.118,-0.718,-0.576,-0.516,-0.671,0.192,0.494,0.649,0.683,-0.177,-0.284,-0.304,-0.633,-0.581,-0.411,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.5,6644,-0.596,-0.728,-0.271,-0.203,-0.378,-0.125,-0.716,-0.573,-0.529,-0.674,0.202,0.473,0.647,0.686,-0.185,-0.278,-0.303,-0.632,-0.583,-0.411,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.5,6645,-0.603,-0.725,-0.261,-0.208,-0.385,-0.131,-0.714,-0.57,-0.538,-0.68,0.21,0.45,0.644,0.688,-0.192,-0.273,-0.3,-0.632,-0.586,-0.408,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.39,-0.5,0.529,-0.564,0.968,0.741,0.477,0,0,0,0.001,0.001,0.868,0.812,0.832,0,0,0.001,0.001,0,0.001,0.564,0.882,0.67,0.001,0.001,0,0,0,0,0,0.309,0.037,0,0.001,0,0,0,0,0.012,0,0.001,0,0,0,0.001,0,0,0,10.25,7.182
06:01.5,6646,-0.608,-0.722,-0.25,-0.213,-0.393,-0.135,-0.712,-0.566,-0.539,-0.688,0.213,0.436,0.641,0.691,-0.2,-0.268,-0.296,-0.633,-0.59,-0.404,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.38,-0.476,0.572,-0.549,0.983,0.757,0.545,0,0.001,0,0,0.001,0.853,0.801,0.847,0,0,0.001,0,0,0.001,0.547,0.88,0.695,0.001,0.001,0.001,0.001,0,0,0,0.327,0.059,0,0.001,0,0.001,0,0.001,0.011,0,0,0,0.001,0.001,0.001,0.001,0,0.001,10.25,7.321
06:01.5,6647,-0.612,-0.721,-0.239,-0.219,-0.402,-0.137,-0.71,-0.562,-0.534,-0.695,0.214,0.43,0.638,0.693,-0.208,-0.263,-0.292,-0.634,-0.594,-0.4,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.383,-0.475,0.573,-0.548,1.053,0.789,0.803,0.432,0.601,0.418,0.386,0.001,0.739,0.768,0.84,0.565,0.065,0.133,0.418,0,0.001,0.558,0.889,0.796,0.182,0.004,0.005,0.011,0.001,0,0,0.397,0.237,0.004,0.001,0.001,0.002,0,0,0.018,0,0.016,0.001,0,0,0.001,0.001,0.001,0,10.25,11.138
06:01.5,6648,-0.615,-0.72,-0.229,-0.226,-0.41,-0.139,-0.706,-0.56,-0.529,-0.699,0.216,0.43,0.635,0.695,-0.216,-0.257,-0.289,-0.635,-0.598,-0.394,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.384,-0.475,0.573,-0.546,1.059,0.789,0.803,0.446,0.645,0.447,0.413,0.001,0.731,0.767,0.838,0.59,0.092,0.154,0.452,0.001,0,0.554,0.889,0.797,0.197,0.005,0.012,0.021,0,0,0,0.394,0.241,0.005,0.001,0.001,0.002,0.001,0,0.021,0.001,0.023,0,0.001,0,0,0,0,0,10.25,11.394
06:01.5,6649,-0.616,-0.719,-0.22,-0.233,-0.417,-0.141,-0.702,-0.559,-0.525,-0.699,0.22,0.432,0.633,0.697,-0.224,-0.25,-0.287,-0.636,-0.601,-0.389,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.387,-0.474,0.574,-0.544,1.07,0.79,0.808,0.471,0.676,0.448,0.411,0.001,0.733,0.767,0.838,0.602,0.093,0.179,0.459,0,0,0.545,0.89,0.796,0.211,0.005,0.018,0.024,0.001,0,0,0.392,0.239,0.005,0.001,0.001,0.002,0,0.001,0.02,0.001,0.033,0,0,0,0,0.001,0.001,0,10.25,11.533
06:01.6,6650,-0.617,-0.718,-0.213,-0.242,-0.421,-0.143,-0.7,-0.559,-0.522,-0.699,0.225,0.435,0.632,0.698,-0.231,-0.245,-0.287,-0.637,-0.603,-0.384,-0.25,-0.602,0.437,-0.62,0.001,0.001,0.001,0.001,0.001,0.023,0.063,0.029,0.001,0.001,0.001,0.001,0.001,0.107,0.194,0.269,0.371,0.001,0.001,0.001,0.001,0.001,0.137,0.302,0.656,0.332,0.366,0.001,0.001,0.001,0.001,0.044,0.468,0.664,0.33,0.144,0.007,0.849,0.941,1.043,1.137,0.802,0.2,0.519,0.234,-0.387,-0.474,0.574,-0.544,1.07,0.79,0.808,0.471,0.676,0.448,0.411,0.001,0.733,0.767,0.838,0.602,0.093,0.179,0.459,0,0,0.545,0.89,0.796,0.211,0.005,0.018,0.024,0.001,0,0,0.392,0.239,0.005,0.001,0.001,0.002,0,0.001,0.02,0.001,0.033,0,0,0,0,0.001,0.001,0,10.25,11.533
06:01.6,6651,-0.618,-0.716,-0.207,-0.251,-0.423,-0.143,-0.699,-0.559,-0.52,-0.698,0.231,0.434,0.63,0.699,-0.237,-0.241,-0.288,-0.637,-0.605,-0.381,-0.212,-0.203,0.79,-0.538,0.001,0.001,0.001,0.001,0.001,0.001,0.04,0.029,0.001,0.001,0.001,0.011,0.01,0.013,0.126,0.194,0.277,0.001,0.001,0.001,0.001,0.001,0.054,0.205,0.267,0.283,0.27,0.001,0.001,0.001,0.001,0.021,0.33,0.324,0.315,0.216,0.035,0.578,0.311,0.573,1.183,0.306,0.009,0.389,0.422,-0.387,-0.474,0.574,-0.544,1.07,0.79,0.808,0.471,0.676,0.448,0.411,0.001,0.733,0.767,0.838,0.602,0.093,0.179,0.459,0,0,0.545,0.89,0.796,0.211,0.005,0.018,0.024,0.001,0,0,0.392,0.239,0.005,0.001,0.001,0.002,0,0.001,0.02,0.001,0.033,0,0,0,0,0.001,0.001,0,6.809,11.533
