timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
05:16.1,2110,0.516,0.657,0.462,0.296,0.68,0.711,0.169,-0.047,0.098,0.407,-0.556,-0.719,0.708,0.692,-0.027,-0.137,0.452,0.841,0.202,0.218,0.521,-0.492,-0.6,-0.356,0.001,0.001,0.001,0.001,0.051,0.068,0.186,0.078,0.001,0.001,0.001,0.001,0.007,0.081,0.3,0.348,0.255,0.001,0.001,0.001,0.001,0.001,0.001,0.468,0.703,0.288,0.438,0.001,0.001,0.001,0.001,0.027,0.516,0.651,0.303,0.286,0.016,0.723,0.811,1.132,1.061,0.614,0.187,0.552,0.144,0.784,-0.079,-0.602,0.126,0.822,0.651,0.332,0,0.001,0,0.001,0.001,0.807,0.775,0.803,0.001,0.001,0,0,0,0.001,0.582,0.878,0.716,0.001,0,0,0,0,0.001,0.001,0.35,0.061,0.001,0,0,0.001,0.001,0,0.009,0.001,0,0,0.001,0,0.001,0,0,0.001,10.312,6.802
05:16.2,2111,0.517,0.658,0.46,0.298,0.681,0.71,0.17,-0.05,0.097,0.408,-0.554,-0.719,0.706,0.696,-0.033,-0.129,0.451,0.841,0.204,0.219,0.52,-0.552,-0.54,-0.364,0.001,0.001,0.001,0.001,0.049,0.068,0.183,0.077,0.001,0.001,0.001,0.001,0.006,0.068,0.294,0.349,0.259,0.001,0,0.001,0.001,0.001,0.001,0.465,0.701,0.289,0.444,0.001,0.001,0.001,0.001,0.024,0.52,0.647,0.292,0.282,0.016,0.725,0.814,1.128,1.057,0.621,0.188,0.548,0.142,0.784,-0.079,-0.602,0.126,0.822,0.651,0.332,0,0.001,0,0.001,0.001,0.807,0.775,0.803,0.001,0.001,0,0,0,0.001,0.582,0.878,0.716,0.001,0,0,0,0,0.001,0.001,0.35,0.061,0.001,0,0,0.001,0.001,0,0.009,0.001,0,0,0.001,0,0.001,0,0,0.001,10.273,6.802
05:16.2,2112,0.518,0.658,0.456,0.3,0.681,0.709,0.171,-0.054,0.1,0.408,-0.553,-0.72,0.703,0.7,-0.039,-0.12,0.451,0.84,0.206,0.22,0.513,-0.572,-0.523,-0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.044,0.013,0.001,0.001,0.001,0.001,0.001,0.026,0.116,0.221,0.368,0.001,0.001,0.001,0.001,0.001,0.001,0.23,0.547,0.297,0.386,0.001,0.001,0.001,0.001,0.044,0.37,0.614,0.292,0.258,0.001,0.846,1.051,1.063,1.154,0.944,0.25,0.548,0.201,0.784,-0.079,-0.602,0.126,0.822,0.651,0.332,0,0.001,0,0.001,0.001,0.807,0.775,0.803,0.001,0.001,0,0,0,0.001,0.582,0.878,0.716,0.001,0,0,0,0,0.001,0.001,0.35,0.061,0.001,0,0,0.001,0.001,0,0.009,0.001,0,0,0.001,0,0.001,0,0,0.001,9.905,6.802
05:16.2,2113,0.52,0.658,0.453,0.303,0.682,0.708,0.171,-0.06,0.109,0.405,-0.555,-0.718,0.7,0.704,-0.044,-0.113,0.451,0.839,0.209,0.22,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.784,-0.079,-0.602,0.126,0.822,0.651,0.332,0,0.001,0,0.001,0.001,0.807,0.775,0.803,0.001,0.001,0,0,0,0.001,0.582,0.878,0.716,0.001,0,0,0,0,0.001,0.001,0.35,0.061,0.001,0,0,0.001,0.001,0,0.009,0.001,0,0,0.001,0,0.001,0,0,0.001,9.827,6.802
05:16.2,2114,0.523,0.657,0.449,0.305,0.683,0.707,0.17,-0.067,0.125,0.401,-0.562,-0.713,0.698,0.706,-0.049,-0.108,0.452,0.838,0.211,0.22,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.784,-0.079,-0.602,0.126,0.822,0.651,0.332,0,0.001,0,0.001,0.001,0.807,0.775,0.803,0.001,0.001,0,0,0,0.001,0.582,0.878,0.716,0.001,0,0,0,0,0.001,0.001,0.35,0.061,0.001,0,0,0.001,0.001,0,0.009,0.001,0,0,0.001,0,0.001,0,0,0.001,9.827,6.802
05:16.2,2115,0.526,0.656,0.445,0.308,0.684,0.706,0.167,-0.074,0.147,0.398,-0.571,-0.703,0.695,0.709,-0.054,-0.104,0.453,0.837,0.213,0.219,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.784,-0.079,-0.602,0.126,0.822,0.651,0.332,0,0.001,0,0.001,0.001,0.807,0.775,0.803,0.001,0.001,0,0,0,0.001,0.582,0.878,0.716,0.001,0,0,0,0,0.001,0.001,0.35,0.061,0.001,0,0,0.001,0.001,0,0.009,0.001,0,0,0.001,0,0.001,0,0,0.001,9.827,6.802
05:16.2,2116,0.53,0.655,0.44,0.31,0.686,0.704,0.162,-0.081,0.17,0.398,-0.58,-0.69,0.692,0.713,-0.058,-0.102,0.454,0.837,0.215,0.217,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.763,-0.141,-0.625,0.088,0.821,0.65,0.338,0.001,0.001,0.001,0.001,0,0.802,0.78,0.803,0.001,0.001,0,0,0,0,0.581,0.875,0.717,0,0,0,0.001,0,0,0,0.35,0.066,0.001,0,0,0,0,0.001,0.01,0.001,0.001,0,0.001,0.001,0,0,0,0,9.827,6.806
05:16.2,2117,0.534,0.654,0.434,0.313,0.688,0.704,0.156,-0.088,0.188,0.402,-0.588,-0.676,0.687,0.716,-0.062,-0.102,0.454,0.837,0.217,0.215,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.763,-0.151,-0.624,0.08,0.834,0.686,0.637,0.059,0.19,0.055,0.057,0.001,0.777,0.753,0.792,0.342,0.034,0.114,0.264,0,0,0.661,0.878,0.769,0.123,0.001,0.001,0.002,0,0,0,0.49,0.346,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.201,0,0.001,0.001,0.001,9.827,9.08
05:16.2,2118,0.539,0.653,0.427,0.317,0.689,0.703,0.148,-0.093,0.197,0.41,-0.594,-0.664,0.683,0.72,-0.066,-0.102,0.453,0.838,0.218,0.212,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.762,-0.157,-0.624,0.071,0.833,0.687,0.64,0.095,0.238,0.081,0.077,0,0.783,0.751,0.797,0.377,0.048,0.131,0.31,0,0.001,0.676,0.877,0.774,0.181,0.001,0.023,0.004,0.005,0.001,0.001,0.499,0.358,0.002,0.001,0.001,0.001,0.001,0.001,0.012,0,0.001,0,0,0.21,0,0.001,0.001,0.001,9.827,9.482
05:16.2,2119,0.544,0.652,0.419,0.321,0.689,0.703,0.141,-0.099,0.198,0.417,-0.598,-0.655,0.678,0.724,-0.071,-0.1,0.451,0.839,0.22,0.21,0.502,-0.601,-0.499,-0.371,0,0.001,0.001,0.001,0.001,0.001,0.034,0.012,0.001,0.001,0.001,0.001,0.001,0.023,0.115,0.199,0.392,0.001,0.001,0.001,0.001,0.001,0.018,0.201,0.518,0.303,0.374,0.001,0.001,0.001,0.001,0.06,0.319,0.595,0.305,0.261,0.001,0.799,1.081,1.067,1.179,0.974,0.243,0.532,0.203,0.761,-0.157,-0.625,0.068,0.834,0.684,0.645,0.14,0.298,0.114,0.099,0.001,0.783,0.748,0.799,0.416,0.048,0.136,0.35,0.001,0.001,0.695,0.877,0.78,0.204,0.001,0.038,0.039,0.079,0.001,0.001,0.509,0.366,0.006,0,0.005,0.001,0,0.001,0.015,0,0.001,0,0,0.195,0.001,0,0.001,0.001,9.827,9.914
05:16.2,2120,0.549,0.651,0.41,0.327,0.69,0.703,0.136,-0.106,0.195,0.42,-0.602,-0.65,0.674,0.728,-0.076,-0.096,0.449,0.84,0.221,0.208,0.472,-0.74,-0.331,-0.345,0.001,0.001,0.001,0.001,0.001,0.001,0.033,0.013,0.001,0.001,0.001,0.001,0.001,0.018,0.115,0.193,0.4,0.001,0.001,0.001,0.001,0.001,0.02,0.2,0.505,0.3,0.364,0.001,0.001,0.001,0.001,0.055,0.317,0.589,0.305,0.264,0.001,0.789,1.087,1.06,1.187,0.976,0.239,0.53,0.203,0.76,-0.16,-0.627,0.061,0.841,0.684,0.646,0.194,0.375,0.138,0.127,0,0.783,0.746,0.799,0.451,0.072,0.155,0.375,0,0,0.702,0.874,0.792,0.227,0.001,0.042,0.077,0.149,0.001,0,0.514,0.368,0.024,0.001,0.001,0.002,0.001,0,0.023,0.001,0,0.001,0,0.159,0.013,0,0.001,0,9.783,10.36
05:16.3,2121,0.554,0.65,0.398,0.335,0.689,0.703,0.131,-0.113,0.189,0.421,-0.605,-0.649,0.672,0.731,-0.08,-0.091,0.446,0.842,0.223,0.206,0.474,-0.753,-0.308,-0.338,0.001,0.001,0.001,0.001,0.001,0.001,0.018,0.012,0.001,0.001,0.001,0.001,0.001,0.001,0.077,0.172,0.264,0.001,0.001,0.001,0.001,0.001,0.088,0.153,0.233,0.242,0.309,0.001,0.001,0.001,0.001,0.006,0.253,0.292,0.272,0.252,0.001,0.444,0.253,0.488,1.287,0.161,0.001,0.369,0.241,0.758,-0.163,-0.629,0.055,0.851,0.689,0.651,0.204,0.409,0.167,0.143,0.001,0.784,0.742,0.805,0.48,0.085,0.149,0.382,0.013,0,0.708,0.874,0.796,0.249,0.002,0.033,0.114,0.212,0,0.001,0.518,0.369,0.035,0.001,0.001,0.026,0.001,0.001,0.037,0,0,0,0,0.136,0.02,0.001,0,0,5.909,10.69
05:16.3,2122,0.557,0.649,0.386,0.344,0.689,0.703,0.128,-0.121,0.184,0.419,-0.609,-0.648,0.67,0.733,-0.084,-0.087,0.443,0.844,0.225,0.204,0.474,-0.765,-0.281,-0.334,0.001,0.001,0.001,0.001,0.001,0.001,0.013,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.046,0.149,0.203,0.001,0.001,0.001,0.001,0.001,0.049,0.109,0.199,0.225,0.283,0.001,0.001,0.001,0.001,0.009,0.219,0.252,0.217,0.222,0.001,0.346,0.239,0.396,1.292,0.056,0.001,0.317,0.164,0.756,-0.167,-0.631,0.047,0.861,0.692,0.658,0.233,0.475,0.206,0.171,0.001,0.783,0.739,0.803,0.527,0.089,0.171,0.391,0.043,0,0.711,0.873,0.797,0.264,0.002,0.021,0.147,0.269,0,0.001,0.519,0.371,0.05,0.001,0.001,0.067,0.022,0,0.046,0.001,0.004,0,0,0.123,0.038,0.001,0.001,0,5.029,11.173
05:16.3,2123,0.56,0.648,0.374,0.355,0.689,0.702,0.126,-0.128,0.18,0.416,-0.613,-0.646,0.669,0.733,-0.088,-0.085,0.44,0.845,0.227,0.2,0.475,-0.779,-0.243,-0.328,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.001,0.001,0.002,0.001,0.001,0.026,0.105,0.15,0.001,0,0.001,0.001,0.001,0.001,0.098,0.176,0.184,0.25,0.001,0.001,0.001,0.001,0.001,0.171,0.219,0.188,0.188,0.001,0.23,0.206,0.355,1.177,0.005,0.001,0.258,0.062,0.754,-0.171,-0.633,0.039,0.874,0.697,0.668,0.27,0.516,0.241,0.173,0.002,0.781,0.737,0.807,0.545,0.107,0.183,0.4,0.051,0,0.711,0.873,0.797,0.278,0.004,0.012,0.184,0.346,0,0.001,0.515,0.368,0.055,0.001,0.001,0.096,0.074,0,0.057,0,0.015,0.02,0,0.111,0.048,0,0,0,4.074,11.619
05:16.3,2124,0.561,0.648,0.363,0.366,0.689,0.702,0.124,-0.133,0.18,0.411,-0.618,-0.645,0.668,0.733,-0.092,-0.084,0.439,0.847,0.228,0.194,0.476,-0.788,-0.214,-0.327,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0,0.029,0.001,0.001,0.005,0.061,0.092,0.001,0.001,0.001,0.001,0.001,0.001,0.06,0.149,0.159,0.225,0.001,0.002,0.001,0.001,0.001,0.098,0.183,0.182,0.149,0.001,0.156,0.139,0.324,0.996,0.001,0.001,0.187,0.001,0.752,-0.174,-0.634,0.032,0.885,0.703,0.676,0.305,0.553,0.288,0.183,0.002,0.78,0.736,0.807,0.562,0.127,0.198,0.411,0.06,0,0.707,0.871,0.796,0.298,0.004,0.016,0.201,0.398,0,0.001,0.513,0.364,0.055,0.001,0.001,0.109,0.106,0.001,0.06,0,0.02,0.056,0,0.11,0.056,0.009,0.001,0,3.222,12.03
