timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
07:04.7,12967,-0.592,-0.794,-0.131,-0.032,0.663,0.64,0.357,0.154,-0.712,-0.584,-0.387,-0.052,-0.657,-0.684,0.147,0.281,0.05,-0.07,-0.864,-0.497,-0.121,0.771,0.084,0.619,0.001,0.001,0.001,0.001,0.054,0.512,0.38,0.132,0.001,0.001,0.001,0.001,0.004,0.194,0.484,0.442,0.27,0.001,0.001,0.001,0.001,0.001,0.002,0.591,0.828,0.295,0.495,0.001,0.001,0.001,0.001,0.001,0.508,0.695,0.305,0.242,0.002,0.548,0.631,1.023,0.89,0.348,0.095,0.475,0.165,0.221,-0.74,-0.074,-0.631,0.657,0.571,0.088,0,0.001,0,0,0,0.755,0.758,0.691,0.001,0,0,0,0.001,0,0.563,0.829,0.578,0,0,0.001,0,0.001,0.001,0.001,0.274,0.012,0,0,0,0.001,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0,0,10.628,5.789
07:04.7,12968,-0.593,-0.794,-0.129,-0.034,0.664,0.638,0.359,0.153,-0.713,-0.581,-0.389,-0.05,-0.657,-0.682,0.156,0.28,0.051,-0.071,-0.864,-0.495,-0.121,0.771,0.084,0.619,0.001,0.001,0.001,0.001,0.054,0.512,0.38,0.132,0.001,0.001,0.001,0.001,0.004,0.194,0.484,0.442,0.27,0.001,0.001,0.001,0.001,0.001,0.002,0.591,0.828,0.295,0.495,0.001,0.001,0.001,0.001,0.001,0.508,0.695,0.305,0.242,0.002,0.548,0.631,1.023,0.89,0.348,0.095,0.475,0.165,0.234,-0.74,-0.078,-0.626,0.641,0.582,0.15,0.001,0,0,0.001,0.001,0.726,0.77,0.751,0.001,0.001,0,0.001,0,0,0.573,0.828,0.624,0.001,0,0.001,0,0,0,0,0.284,0.035,0,0,0,0,0,0,0.001,0.001,0,0,0,0.001,0,0,0,0,10.628,5.975
07:04.7,12969,-0.594,-0.793,-0.128,-0.036,0.664,0.637,0.361,0.151,-0.714,-0.579,-0.391,-0.046,-0.657,-0.682,0.166,0.275,0.052,-0.071,-0.864,-0.495,-0.121,0.771,0.084,0.619,0.001,0.001,0.001,0.001,0.054,0.512,0.38,0.132,0.001,0.001,0.001,0.001,0.004,0.194,0.484,0.442,0.27,0.001,0.001,0.001,0.001,0.001,0.002,0.591,0.828,0.295,0.495,0.001,0.001,0.001,0.001,0.001,0.508,0.695,0.305,0.242,0.002,0.548,0.631,1.023,0.89,0.348,0.095,0.475,0.165,0.239,-0.74,-0.077,-0.624,0.647,0.593,0.221,0,0.001,0,0,0,0.714,0.773,0.777,0,0.001,0,0.001,0,0,0.574,0.851,0.654,0,0.001,0.001,0.001,0.001,0.001,0.001,0.291,0.062,0,0.001,0,0.001,0,0.001,0,0.001,0,0,0,0,0,0,0,0.001,10.628,6.171
07:04.8,12970,-0.595,-0.793,-0.126,-0.038,0.665,0.635,0.363,0.149,-0.715,-0.577,-0.392,-0.044,-0.657,-0.683,0.176,0.266,0.053,-0.07,-0.864,-0.495,-0.112,0.771,0.001,0.627,0.001,0.001,0.001,0.001,0.053,0.492,0.376,0.132,0.001,0.001,0.001,0.001,0.001,0.177,0.481,0.44,0.267,0.001,0.001,0.001,0.001,0.001,0.001,0.59,0.825,0.292,0.488,0.001,0.001,0.001,0.001,0.001,0.509,0.695,0.304,0.244,0.001,0.547,0.632,1.013,0.893,0.359,0.096,0.484,0.168,0.234,-0.743,-0.067,-0.623,0.663,0.628,0.295,0,0.001,0,0,0.001,0.73,0.784,0.828,0.001,0,0,0,0.001,0,0.576,0.844,0.7,0.001,0.001,0,0.001,0,0.001,0,0.325,0.101,0.001,0,0,0.001,0.001,0,0.001,0,0.001,0,0,0,0,0,0.001,0.001,10.578,6.489
07:04.8,12971,-0.597,-0.792,-0.124,-0.04,0.667,0.634,0.364,0.147,-0.716,-0.577,-0.391,-0.045,-0.657,-0.685,0.184,0.257,0.053,-0.07,-0.864,-0.496,-0.106,0.771,-0.019,0.627,0,0.001,0.001,0.001,0.001,0.087,0.209,0.04,0.001,0.001,0.004,0.001,0.001,0.1,0.259,0.355,0.314,0.001,0.001,0.001,0.001,0.001,0.067,0.44,0.796,0.306,0.374,0.001,0.001,0.001,0.001,0.037,0.558,0.716,0.317,0.217,0.001,0.719,0.744,1.042,1.072,0.509,0.132,0.438,0.228,0.229,-0.747,-0.056,-0.622,0.7,0.636,0.382,0,0.098,0,0,0,0.74,0.794,0.842,0,0.001,0.001,0.001,0.001,0,0.592,0.84,0.744,0,0,0,0.001,0,0.001,0,0.372,0.147,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0.001,0.001,0,10.098,6.902
07:04.8,12972,-0.599,-0.79,-0.122,-0.042,0.668,0.632,0.365,0.144,-0.716,-0.578,-0.388,-0.052,-0.656,-0.686,0.191,0.249,0.054,-0.068,-0.864,-0.496,-0.1,0.771,-0.051,0.627,0.001,0.001,0.001,0.001,0.001,0.054,0.161,0.026,0,0.001,0.007,0.001,0.001,0.092,0.226,0.331,0.324,0,0.001,0.001,0.001,0.001,0.081,0.405,0.783,0.295,0.35,0.001,0.001,0.001,0.001,0.049,0.535,0.718,0.316,0.211,0.012,0.733,0.772,1.04,1.11,0.57,0.128,0.432,0.215,0.23,-0.749,-0.054,-0.619,0.696,0.637,0.462,0,0.151,0.053,0.02,0,0.735,0.781,0.85,0.072,0.006,0.023,0.106,0.001,0.001,0.623,0.864,0.753,0.001,0.001,0.001,0,0.001,0,0.001,0.408,0.2,0,0,0.001,0.001,0,0.001,0.01,0.001,0,0,0,0.001,0.004,0.001,0,0,9.992,7.467
07:04.8,12973,-0.602,-0.788,-0.12,-0.043,0.67,0.631,0.365,0.14,-0.714,-0.583,-0.383,-0.066,-0.655,-0.687,0.196,0.245,0.054,-0.067,-0.863,-0.497,-0.094,0.771,-0.077,0.626,0,0.001,0.001,0.001,0.001,0.042,0.123,0.02,0.001,0.001,0.006,0.001,0.001,0.098,0.22,0.293,0.337,0.001,0.001,0.001,0.001,0.001,0.093,0.37,0.752,0.287,0.324,0.001,0.001,0.001,0.001,0.067,0.501,0.722,0.324,0.197,0.013,0.736,0.808,1.035,1.144,0.606,0.122,0.425,0.197,0.23,-0.75,-0.05,-0.618,0.696,0.635,0.527,0.026,0.265,0.156,0.09,0.001,0.734,0.783,0.821,0.227,0.039,0.09,0.248,0.001,0.001,0.652,0.867,0.746,0.024,0,0.001,0.002,0,0.001,0,0.442,0.284,0.001,0,0,0,0.001,0,0.023,0,0,0,0,0.032,0.012,0.001,0,0,9.879,8.429
07:04.8,12974,-0.605,-0.786,-0.117,-0.045,0.673,0.63,0.364,0.137,-0.708,-0.59,-0.379,-0.087,-0.653,-0.688,0.201,0.243,0.054,-0.065,-0.864,-0.497,-0.088,0.769,-0.112,0.623,0.001,0.001,0,0.001,0.001,0.028,0.089,0.012,0.001,0.001,0.006,0.001,0.001,0.1,0.225,0.282,0.343,0.001,0.001,0.001,0.001,0.001,0.093,0.352,0.702,0.28,0.295,0.001,0.001,0.001,0.001,0.092,0.459,0.705,0.332,0.184,0.013,0.722,0.836,1.029,1.176,0.63,0.114,0.416,0.192,0.225,-0.749,-0.042,-0.621,0.701,0.625,0.552,0.059,0.418,0.276,0.171,0.001,0.739,0.773,0.819,0.344,0.074,0.125,0.325,0.001,0,0.683,0.877,0.752,0.094,0.001,0.001,0.032,0.065,0.001,0.021,0.473,0.322,0.001,0.001,0,0.001,0.001,0.001,0.038,0,0,0,0.001,0.182,0.012,0.001,0.001,0.001,9.724,9.566
07:04.8,12975,-0.609,-0.783,-0.113,-0.046,0.675,0.629,0.361,0.134,-0.7,-0.597,-0.377,-0.109,-0.65,-0.69,0.206,0.243,0.053,-0.063,-0.864,-0.496,-0.082,0.767,-0.143,0.62,0.001,0.001,0.001,0.001,0.001,0.005,0.07,0.009,0.001,0.001,0.012,0.001,0.001,0.099,0.214,0.26,0.336,0.001,0.001,0.001,0.001,0.001,0.122,0.357,0.674,0.263,0.259,0.001,0.001,0.001,0.001,0.1,0.404,0.658,0.342,0.175,0.012,0.651,0.83,1.033,1.204,0.696,0.12,0.41,0.194,0.221,-0.747,-0.034,-0.626,0.703,0.621,0.554,0.125,0.491,0.349,0.226,0,0.746,0.762,0.807,0.424,0.096,0.139,0.369,0.013,0.001,0.703,0.879,0.772,0.14,0.002,0.002,0.12,0.214,0,0.046,0.496,0.357,0.002,0,0.001,0.032,0,0.001,0.05,0.001,0.001,0.001,0,0.31,0.029,0,0,0.001,9.527,10.586
07:04.8,12976,-0.614,-0.78,-0.108,-0.048,0.676,0.63,0.358,0.132,-0.689,-0.603,-0.38,-0.127,-0.646,-0.692,0.213,0.24,0.052,-0.061,-0.865,-0.494,-0.078,0.764,-0.175,0.616,0.001,0.001,0.001,0.001,0.001,0.001,0.068,0.011,0.001,0.001,0.01,0.001,0.001,0.088,0.208,0.252,0.33,0.001,0.001,0.001,0.001,0.001,0.144,0.33,0.601,0.223,0.228,0.001,0.001,0.001,0.001,0.074,0.38,0.646,0.327,0.164,0.012,0.628,0.703,1.046,1.225,0.685,0.082,0.418,0.206,0.22,-0.745,-0.033,-0.629,0.696,0.619,0.558,0.173,0.537,0.397,0.259,0.002,0.752,0.752,0.794,0.499,0.131,0.155,0.405,0.079,0.001,0.739,0.88,0.791,0.189,0.002,0.002,0.187,0.374,0.001,0.072,0.516,0.381,0.012,0.001,0.001,0.062,0.051,0,0.078,0,0.001,0.001,0.001,0.385,0.043,0.001,0,0.001,9.108,11.581
07:04.8,12977,-0.619,-0.777,-0.102,-0.052,0.678,0.631,0.354,0.13,-0.678,-0.609,-0.388,-0.137,-0.643,-0.696,0.22,0.234,0.051,-0.06,-0.867,-0.492,-0.074,0.758,-0.22,0.61,0.001,0.001,0.001,0.001,0.001,0.001,0.049,0.013,0.001,0.001,0.002,0.001,0.001,0.073,0.188,0.238,0.369,0.001,0.001,0.001,0.001,0.001,0.172,0.322,0.458,0.203,0.206,0.001,0.001,0.001,0.001,0.046,0.37,0.488,0.289,0.16,0.012,0.63,0.628,1.015,1.23,0.624,0.059,0.4,0.245,0.22,-0.745,-0.033,-0.629,0.696,0.619,0.558,0.173,0.537,0.397,0.259,0.002,0.752,0.752,0.794,0.499,0.131,0.155,0.405,0.079,0.001,0.739,0.88,0.791,0.189,0.002,0.002,0.187,0.374,0.001,0.072,0.516,0.381,0.012,0.001,0.001,0.062,0.051,0,0.078,0,0.001,0.001,0.001,0.385,0.043,0.001,0,0.001,8.508,11.581
07:04.8,12978,-0.625,-0.773,-0.095,-0.057,0.679,0.633,0.35,0.128,-0.669,-0.613,-0.396,-0.139,-0.64,-0.699,0.226,0.225,0.05,-0.059,-0.869,-0.489,-0.072,0.752,-0.248,0.606,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.012,0.001,0.001,0.001,0.001,0.001,0.048,0.161,0.193,0.389,0.001,0.001,0.001,0.001,0.001,0.173,0.297,0.353,0.206,0.211,0.001,0.001,0.001,0.001,0.017,0.38,0.326,0.295,0.183,0.015,0.642,0.473,0.856,1.225,0.447,0.032,0.37,0.263,0.22,-0.745,-0.033,-0.629,0.696,0.619,0.558,0.173,0.537,0.397,0.259,0.002,0.752,0.752,0.794,0.499,0.131,0.155,0.405,0.079,0.001,0.739,0.88,0.791,0.189,0.002,0.002,0.187,0.374,0.001,0.072,0.516,0.381,0.012,0.001,0.001,0.062,0.051,0,0.078,0,0.001,0.001,0.001,0.385,0.043,0.001,0,0.001,7.638,11.581
07:04.8,12979,-0.631,-0.769,-0.086,-0.063,0.679,0.634,0.348,0.124,-0.665,-0.616,-0.4,-0.137,-0.638,-0.702,0.231,0.217,0.049,-0.057,-0.871,-0.486,-0.072,0.752,-0.248,0.606,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.012,0.001,0.001,0.001,0.001,0.001,0.048,0.161,0.193,0.389,0.001,0.001,0.001,0.001,0.001,0.173,0.297,0.353,0.206,0.211,0.001,0.001,0.001,0.001,0.017,0.38,0.326,0.295,0.183,0.015,0.642,0.473,0.856,1.225,0.447,0.032,0.37,0.263,0.22,-0.745,-0.033,-0.629,0.696,0.619,0.558,0.173,0.537,0.397,0.259,0.002,0.752,0.752,0.794,0.499,0.131,0.155,0.405,0.079,0.001,0.739,0.88,0.791,0.189,0.002,0.002,0.187,0.374,0.001,0.072,0.516,0.381,0.012,0.001,0.001,0.062,0.051,0,0.078,0,0.001,0.001,0.001,0.385,0.043,0.001,0,0.001,7.638,11.581
07:04.9,12980,-0.637,-0.764,-0.077,-0.071,0.68,0.635,0.347,0.118,-0.662,-0.618,-0.401,-0.133,-0.636,-0.704,0.235,0.211,0.048,-0.056,-0.873,-0.482,-0.072,0.752,-0.248,0.606,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.012,0.001,0.001,0.001,0.001,0.001,0.048,0.161,0.193,0.389,0.001,0.001,0.001,0.001,0.001,0.173,0.297,0.353,0.206,0.211,0.001,0.001,0.001,0.001,0.017,0.38,0.326,0.295,0.183,0.015,0.642,0.473,0.856,1.225,0.447,0.032,0.37,0.263,0.22,-0.745,-0.033,-0.629,0.696,0.619,0.558,0.173,0.537,0.397,0.259,0.002,0.752,0.752,0.794,0.499,0.131,0.155,0.405,0.079,0.001,0.739,0.88,0.791,0.189,0.002,0.002,0.187,0.374,0.001,0.072,0.516,0.381,0.012,0.001,0.001,0.062,0.051,0,0.078,0,0.001,0.001,0.001,0.385,0.043,0.001,0,0.001,7.638,11.581
07:04.9,12981,-0.643,-0.759,-0.067,-0.081,0.681,0.635,0.348,0.109,-0.66,-0.622,-0.4,-0.129,-0.635,-0.705,0.239,0.208,0.047,-0.055,-0.875,-0.478,-0.072,0.752,-0.248,0.606,0.001,0.001,0.001,0.001,0.001,0.001,0.051,0.012,0.001,0.001,0.001,0.001,0.001,0.048,0.161,0.193,0.389,0.001,0.001,0.001,0.001,0.001,0.173,0.297,0.353,0.206,0.211,0.001,0.001,0.001,0.001,0.017,0.38,0.326,0.295,0.183,0.015,0.642,0.473,0.856,1.225,0.447,0.032,0.37,0.263,0.22,-0.745,-0.033,-0.629,0.696,0.619,0.558,0.173,0.537,0.397,0.259,0.002,0.752,0.752,0.794,0.499,0.131,0.155,0.405,0.079,0.001,0.739,0.88,0.791,0.189,0.002,0.002,0.187,0.374,0.001,0.072,0.516,0.381,0.012,0.001,0.001,0.062,0.051,0,0.078,0,0.001,0.001,0.001,0.385,0.043,0.001,0,0.001,7.638,11.581
