timestamp,packet_counter,right_thigh_q1,right_thigh_q2,right_thigh_q3,right_thigh_q4,right_calf_q1,right_calf_q2,right_calf_q3,right_calf_q4,left_thigh_q1,left_thigh_q2,left_thigh_q3,left_thigh_q4,left_calf_q1,left_calf_q2,left_calf_q3,left_calf_q4,trunk_q1,trunk_q2,trunk_q3,trunk_q4,right_foot_q0,right_foot_q1,right_foot_q2,right_foot_q3,right_pressure0,right_pressure1,right_pressure2,right_pressure3,right_pressure4,right_pressure5,right_pressure6,right_pressure7,right_pressure8,right_pressure9,right_pressure10,right_pressure11,right_pressure12,right_pressure13,right_pressure14,right_pressure15,right_pressure16,right_pressure17,right_pressure18,right_pressure19,right_pressure20,right_pressure21,right_pressure22,right_pressure23,right_pressure24,right_pressure25,right_pressure26,right_pressure27,right_pressure28,right_pressure29,right_pressure30,right_pressure31,right_pressure32,right_pressure33,right_pressure34,right_pressure35,right_pressure36,right_pressure37,right_pressure38,right_pressure39,right_pressure40,right_pressure41,right_pressure42,right_pressure43,right_pressure44,left_foot_q0,left_foot_q1,left_foot_q2,left_foot_q3,left_pressure0,left_pressure1,left_pressure2,left_pressure3,left_pressure4,left_pressure5,left_pressure6,left_pressure7,left_pressure8,left_pressure9,left_pressure10,left_pressure11,left_pressure12,left_pressure13,left_pressure14,left_pressure15,left_pressure16,left_pressure17,left_pressure18,left_pressure19,left_pressure20,left_pressure21,left_pressure22,left_pressure23,left_pressure24,left_pressure25,left_pressure26,left_pressure27,left_pressure28,left_pressure29,left_pressure30,left_pressure31,left_pressure32,left_pressure33,left_pressure34,left_pressure35,left_pressure36,left_pressure37,left_pressure38,left_pressure39,left_pressure40,left_pressure41,left_pressure42,left_pressure43,left_pressure44,right_pressure_sum,left_pressure_sum
01:06.3,3653,0.344,0.509,-0.619,-0.49,0.591,0.529,0.507,0.337,0.706,0.703,0.072,-0.049,0.072,-0.095,0.675,0.728,0.346,0.732,0.47,0.351,-0.033,0.797,-0.06,0.601,0.001,0.001,0.001,0.001,0.106,0.001,0.068,0.037,0.001,0.001,0.067,0.001,0.009,0.092,0.184,0.247,0.266,0.001,0.006,0.027,0.001,0.001,0.09,0.402,0.601,0.304,0.349,0.001,0.001,0.001,0.001,0.321,0.541,0.629,0.338,0.271,0.211,0.844,0.96,1.208,1.098,0.767,0.258,0.404,0.034,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,10.754,2.205
01:06.3,3654,0.344,0.506,-0.62,-0.491,0.595,0.527,0.506,0.334,0.708,0.702,0.064,-0.042,0.065,-0.101,0.676,0.727,0.345,0.732,0.471,0.351,-0.038,0.798,-0.066,0.598,0.001,0.001,0.001,0.001,0.001,0.001,0.012,0.029,0.001,0.001,0.005,0.001,0.001,0.001,0.104,0.136,0.366,0.001,0.001,0.001,0.001,0.001,0,0.194,0.359,0.366,0.341,0.001,0.001,0.001,0.001,0.072,0.36,0.582,0.369,0.317,0.001,1.001,1.182,1.166,1.2,1.043,0.381,0.357,0.01,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,9.973,2.205
01:06.3,3655,0.345,0.503,-0.621,-0.492,0.599,0.526,0.505,0.332,0.71,0.7,0.059,-0.036,0.058,-0.108,0.676,0.726,0.343,0.732,0.472,0.351,-0.045,0.799,-0.073,0.595,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.027,0.001,0.001,0.001,0.001,0.001,0.001,0.067,0.11,0.376,0,0.001,0.001,0.001,0.001,0.001,0.178,0.304,0.361,0.346,0.001,0.001,0.001,0.001,0.068,0.311,0.579,0.371,0.31,0.001,0.973,1.227,1.153,1.192,0.994,0.386,0.352,0.009,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,9.726,2.205
01:06.4,3656,0.348,0.501,-0.621,-0.492,0.602,0.525,0.503,0.331,0.711,0.699,0.059,-0.032,0.053,-0.114,0.676,0.726,0.34,0.732,0.473,0.352,-0.053,0.799,-0.086,0.592,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.026,0.001,0.001,0.001,0.001,0.001,0.001,0.045,0.105,0.379,0.001,0.001,0.001,0.001,0.001,0.001,0.172,0.276,0.35,0.352,0.001,0.001,0.001,0.001,0.059,0.278,0.546,0.377,0.306,0.001,0.929,1.261,1.148,1.175,1.031,0.372,0.348,0.009,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,9.577,2.205
01:06.4,3657,0.351,0.498,-0.622,-0.493,0.604,0.524,0.501,0.331,0.71,0.701,0.063,-0.027,0.052,-0.118,0.674,0.727,0.339,0.731,0.475,0.354,-0.058,0.799,-0.096,0.591,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.024,0.001,0.001,0.001,0.001,0.001,0.001,0.039,0.103,0.365,0.001,0.001,0.001,0.001,0.001,0.001,0.162,0.255,0.317,0.358,0.001,0.001,0.001,0.001,0.049,0.254,0.512,0.38,0.294,0.001,0.842,1.278,1.159,1.162,1.138,0.361,0.348,0.007,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,9.44,2.205
01:06.4,3658,0.355,0.495,-0.621,-0.493,0.607,0.524,0.498,0.331,0.706,0.704,0.069,-0.02,0.054,-0.121,0.672,0.729,0.338,0.73,0.476,0.355,-0.066,0.797,-0.113,0.589,0.001,0.001,0.001,0.001,0.001,0.001,0.01,0.028,0.001,0.001,0.001,0.001,0.001,0.001,0.053,0.098,0.358,0.001,0.001,0.001,0.001,0.001,0.001,0.165,0.231,0.295,0.349,0.001,0.001,0.001,0.001,0.048,0.237,0.497,0.375,0.292,0.001,0.79,1.293,1.155,1.144,1.149,0.308,0.355,0.005,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,9.258,2.205
01:06.4,3659,0.359,0.491,-0.621,-0.494,0.61,0.524,0.495,0.329,0.701,0.709,0.078,-0.01,0.058,-0.124,0.671,0.729,0.337,0.73,0.477,0.355,-0.072,0.795,-0.128,0.588,0.001,0.001,0.001,0.001,0.001,0.001,0.009,0.032,0.001,0.001,0.001,0,0.001,0.001,0.056,0.107,0.359,0.001,0.001,0.001,0.001,0.001,0.001,0.166,0.222,0.282,0.328,0.001,0.001,0.001,0.001,0.054,0.249,0.455,0.342,0.258,0.001,0.739,1.261,1.153,1.148,1.09,0.28,0.372,0.005,0.467,-0.586,-0.486,-0.449,0.176,0.168,0.001,0,0.001,0,0.001,0,0.363,0.499,0.066,0.001,0.001,0,0.001,0,0,0.149,0.683,0.031,0.001,0,0,0,0,0,0.001,0,0.001,0,0,0,0.001,0,0,0.056,0.001,0.001,0.001,0.001,0,0,0,0,0,8.989,2.205
01:06.4,3660,0.364,0.487,-0.621,-0.495,0.613,0.525,0.492,0.327,0.696,0.713,0.086,0.003,0.063,-0.126,0.672,0.727,0.337,0.729,0.479,0.355,-0.079,0.792,-0.149,0.587,0.001,0.001,0.001,0.001,0.001,0,0.007,0.044,0.001,0.001,0.001,0.001,0.001,0.001,0.068,0.133,0.342,0.001,0.001,0.001,0.001,0.001,0.001,0.171,0.22,0.247,0.328,0.001,0.001,0.001,0.001,0.051,0.272,0.418,0.316,0.216,0.001,0.694,1.128,1.139,1.154,0.996,0.21,0.426,0.026,0.473,-0.604,-0.524,-0.371,0.868,0.659,0.004,0,0,0,0.001,0,0.891,0.759,0.548,0,0,0,0,0.001,0,0.684,0.868,0.389,0,0.001,0.001,0,0.001,0,0,0.219,0.001,0.001,0,0,0,0.001,0.001,0.026,0,0.001,0,0.001,0.001,0,0.001,0,0,8.628,5.928
01:06.4,3661,0.369,0.482,-0.62,-0.496,0.616,0.526,0.489,0.324,0.693,0.715,0.095,0.017,0.068,-0.128,0.675,0.723,0.337,0.728,0.481,0.353,-0.085,0.789,-0.165,0.586,0.001,0.001,0.001,0.001,0.001,0.001,0.007,0.038,0.001,0.001,0.001,0.001,0.001,0.001,0.063,0.182,0.337,0.001,0.001,0.001,0.001,0.001,0.001,0.183,0.236,0.252,0.314,0.001,0.001,0.001,0.001,0.028,0.275,0.363,0.317,0.2,0.001,0.667,0.855,1.109,1.177,0.893,0.132,0.396,0.043,0.463,-0.618,-0.514,-0.373,1.044,0.852,0.675,0.001,0.001,0,0.001,0.001,0.9,0.819,0.803,0,0.001,0,0,0.001,0,0.573,0.866,0.576,0,0.001,0,0.001,0.001,0,0,0.21,0.002,0,0.001,0.001,0,0,0.001,0.013,0.001,0,0,0.001,0,0,0,0.001,0,8.09,7.348
01:06.4,3662,0.375,0.477,-0.62,-0.498,0.62,0.528,0.485,0.319,0.69,0.716,0.104,0.03,0.071,-0.128,0.68,0.719,0.339,0.727,0.483,0.351,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.455,-0.632,-0.502,-0.376,1.043,0.839,0.752,0.001,0.001,0.001,0.001,0,0.897,0.808,0.825,0,0,0.001,0,0,0,0.585,0.872,0.626,0.001,0.001,0,0,0,0.001,0.001,0.261,0.024,0.001,0.001,0,0,0,0.001,0.012,0.001,0,0,0,0.001,0,0,0,0.001,7.531,7.559
01:06.4,3663,0.381,0.47,-0.619,-0.5,0.623,0.53,0.482,0.313,0.687,0.717,0.114,0.042,0.072,-0.128,0.685,0.714,0.342,0.726,0.485,0.348,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.448,-0.646,-0.487,-0.381,1.042,0.823,0.779,0.001,0.007,0,0.001,0,0.895,0.805,0.844,0.001,0.001,0.001,0.011,0.001,0,0.592,0.874,0.651,0.001,0,0.001,0,0.001,0,0,0.295,0.056,0,0.001,0.001,0.001,0,0.001,0.012,0,0.001,0,0,0,0,0.001,0.001,0,7.531,7.702
01:06.4,3664,0.387,0.462,-0.619,-0.503,0.626,0.532,0.48,0.307,0.683,0.717,0.124,0.051,0.069,-0.129,0.689,0.709,0.345,0.725,0.488,0.343,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.444,-0.657,-0.474,-0.384,1.029,0.812,0.799,0.038,0.149,0.04,0.002,0,0.888,0.795,0.851,0.066,0,0,0.062,0.001,0,0.601,0.875,0.686,0.001,0,0.001,0.001,0.001,0,0,0.333,0.092,0,0.001,0,0,0,0,0.011,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,7.531,8.141
01:06.4,3665,0.394,0.454,-0.618,-0.507,0.63,0.534,0.478,0.3,0.681,0.718,0.133,0.058,0.065,-0.129,0.694,0.705,0.349,0.724,0.49,0.337,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.444,-0.657,-0.474,-0.384,1.029,0.812,0.799,0.038,0.149,0.04,0.002,0,0.888,0.795,0.851,0.066,0,0,0.062,0.001,0,0.601,0.875,0.686,0.001,0,0.001,0.001,0.001,0,0,0.333,0.092,0,0.001,0,0,0,0,0.011,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,7.531,8.141
01:06.5,3666,0.401,0.444,-0.617,-0.511,0.634,0.534,0.476,0.293,0.678,0.719,0.139,0.063,0.062,-0.129,0.698,0.702,0.353,0.724,0.492,0.329,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.444,-0.657,-0.474,-0.384,1.029,0.812,0.799,0.038,0.149,0.04,0.002,0,0.888,0.795,0.851,0.066,0,0,0.062,0.001,0,0.601,0.875,0.686,0.001,0,0.001,0.001,0.001,0,0,0.333,0.092,0,0.001,0,0,0,0,0.011,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,7.531,8.141
01:06.5,3667,0.408,0.434,-0.617,-0.515,0.638,0.535,0.476,0.285,0.676,0.72,0.143,0.065,0.062,-0.129,0.701,0.698,0.356,0.725,0.495,0.322,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.444,-0.657,-0.474,-0.384,1.029,0.812,0.799,0.038,0.149,0.04,0.002,0,0.888,0.795,0.851,0.066,0,0,0.062,0.001,0,0.601,0.875,0.686,0.001,0,0.001,0.001,0.001,0,0,0.333,0.092,0,0.001,0,0,0,0,0.011,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,7.531,8.141
01:06.5,3668,0.414,0.423,-0.617,-0.518,0.641,0.535,0.475,0.277,0.674,0.721,0.145,0.066,0.063,-0.126,0.704,0.696,0.358,0.725,0.497,0.315,-0.096,0.786,-0.18,0.583,0.001,0.001,0.001,0.001,0.001,0.001,0.005,0.027,0.001,0.001,0.002,0.001,0.001,0.001,0.068,0.215,0.336,0.001,0.001,0.001,0.001,0.001,0.001,0.204,0.216,0.241,0.337,0.001,0.001,0.001,0.001,0.011,0.289,0.308,0.325,0.212,0.001,0.641,0.617,1.029,1.176,0.737,0.062,0.389,0.062,0.444,-0.657,-0.474,-0.384,1.029,0.812,0.799,0.038,0.149,0.04,0.002,0,0.888,0.795,0.851,0.066,0,0,0.062,0.001,0,0.601,0.875,0.686,0.001,0,0.001,0.001,0.001,0,0,0.333,0.092,0,0.001,0,0,0,0,0.011,0.001,0.001,0.001,0,0.001,0,0,0.001,0.001,7.531,8.141
