"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
121.16,0,,32.8348,5.98592,-7.13803,-4.70377,5.4883,10.9126,54.3933,9.76032,10.7762,8.72284,-7.19655,-7.27935,4.89615,2.46218,3.09953,3.09953,3.73794,-3.73794,-2.46941,2.46941,13.3875,0.241756,13.1127,-0.282325,5.3388,15.8507,149.386,-3.25762,3.60114,145.358,29.0704,-6.07756,145.205,-24.6032,6.41204,141.434,-13.3278,14.3786,160.563,1.10229,8.66416,159.179,-8.55787,7.58275,162.772,-0.232395,0.215683,-39.5518,33.6949,-76.1772,8.78623,-24.4054,38.5668,-153.306,234.883,140.131,-617.761,267.086,94.8919,-60.5266,-220.728,-89.8503,-16.6214,-150.386,-44.9199,-14.6562,-25.733,2.46103,-0.33778,-0.612509,-0.364209,0.653657,0.215342,0.723424,-0.682647,-0.0700103,-0.625088,0.115973,-0.272231,0.906479,0.170176,-0.728742,0.14747,0.164255,-0.734537,0.0827072,0.0549351,-0.089239,0.707564
121.17,0,,34.0881,6.09845,-7.38499,-4.5545,5.56636,11.2103,55.335,9.85484,11.118,8.91129,-7.34229,-7.18412,5.10159,2.3058,3.26381,3.26381,3.85249,-3.85249,-2.3783,2.3783,12.9216,0.214214,13.0398,-0.326048,5.4018,15.9324,149.248,-3.42081,3.71366,145.232,30.1313,-6.33022,145.314,-24.4824,6.14734,141.325,-12.8608,14.2778,160.734,1.01365,8.62265,159.349,-8.74204,7.54201,162.799,-0.206574,0.267556,-30.2709,25.3941,-52.2449,-1.4814,-49.7851,47.3671,-170.903,209.975,122.086,-597.153,294.991,89.1902,-62.9981,-220.728,-62.4857,-6.34916,-131.344,-12.6922,-4.79144,-20.1132,9.84413,-0.33596,-0.612345,-0.364587,0.650429,0.221143,0.724042,-0.684118,-0.0708655,-0.624178,0.113467,-0.269293,0.90804,0.170056,-0.728568,0.146556,0.164194,-0.734293,0.0806318,0.0545054,-0.0895402,0.70741
121.18,0,,35.3174,6.20872,-7.62056,-4.45253,5.64569,11.4616,56.1448,9.96549,11.3944,9.11581,-7.56872,-7.09349,5.27543,2.18923,3.42596,3.42596,3.95114,-3.95114,-2.2909,2.2909,12.4172,0.189732,13.0057,-0.369771,5.4292,16.0034,149.122,-3.58095,3.8113,145.116,31.1705,-6.58917,145.468,-24.2588,5.83419,141.276,-12.3619,14.2023,160.877,0.9269,8.61163,159.481,-8.93826,7.50498,162.838,-0.180752,0.319429,-22.4648,23.4468,-59.5683,0.970572,-73.7521,53.2113,-175.302,172.862,114.272,-592.304,259.817,89.1902,-53.2091,-202.163,-59.0901,-9.29146,-87.3997,-18.5409,-5.91883,-20.1132,-11.3823,-0.334313,-0.612104,-0.364955,0.647265,0.226763,0.724542,-0.685836,-0.0722704,-0.623393,0.110481,-0.266437,0.909487,0.170352,-0.728467,0.14606,0.164441,-0.734003,0.0786802,0.054078,-0.0898451,0.707225
121.19,0,,36.5163,6.32352,-7.85393,-4.38006,5.72249,11.6989,56.8227,10.0923,11.6108,9.34224,-7.79594,-7.01318,5.40975,2.08546,3.57935,3.57935,4.05452,-4.05452,-2.20536,2.20536,11.8792,0.15301,12.9619,-0.393506,5.41002,16.0722,148.996,-3.73252,3.91403,145.007,32.1865,-6.83814,145.639,-23.9275,5.50368,141.265,-11.8256,14.0994,161.003,0.848637,8.63692,159.591,-9.1448,7.46054,162.865,-0.147184,0.352191,-16.1157,20.5159,-70.3139,-9.29706,-106.439,60.5563,-183.101,125.46,110.365,-577.029,215.263,69.6417,-35.6666,-171.384,-46.3733,-24.4159,-82.517,-5.37129,0.563698,-16.5638,-5.22969,-0.332665,-0.611921,-0.365321,0.644079,0.232191,0.725017,-0.687613,-0.0742854,-0.62285,0.107243,-0.263255,0.910923,0.171096,-0.728456,0.146131,0.164866,-0.733626,0.0767869,0.0536537,-0.0899722,0.707082
121.2,0,,37.6865,6.42128,-8.08839,-4.32799,5.78418,11.9439,57.3777,10.2145,11.8046,9.5789,-7.97458,-6.9455,5.50098,1.99874,3.72555,3.72555,4.15596,-4.15596,-2.11983,2.11983,11.2643,0.116288,12.8598,-0.415992,5.32784,16.169,148.858,-3.87662,4.01533,144.902,33.1848,-7.0797,145.814,-23.4934,5.16015,141.303,-11.2172,13.9188,161.124,0.755287,8.67777,159.689,-9.35651,7.42795,162.904,-0.111033,0.382223,-23.4361,1.94734,-82.0405,0.970572,-119.153,69.8341,-187.5,88.3471,92.7627,-585.03,183.607,80.2304,-27.3315,-134.74,-42.4783,-38.5595,-68.8456,4.3766,3.94589,-13.606,7.69072,-0.330964,-0.611814,-0.365574,0.640867,0.237449,0.72547,-0.689427,-0.0769082,-0.622529,0.103767,-0.259234,0.912475,0.172369,-0.728416,0.146611,0.165408,-0.733289,0.0748914,0.0532249,-0.0900917,0.706878
121.21,0,,38.8182,6.51222,-8.31184,-4.27375,5.84084,12.1797,57.7803,10.3528,11.9242,9.83748,-8.06625,-6.89731,5.55773,1.90776,3.86511,3.86511,4.25525,-4.25525,-2.03801,2.03801,10.6111,0.0734448,12.6701,-0.424737,5.21827,16.2529,148.716,-4.01381,4.11521,144.803,34.1504,-7.30684,145.996,-22.9434,4.82241,141.374,-10.5688,13.6479,161.234,0.664766,8.71474,159.777,-9.58371,7.40351,162.931,-0.0697186,0.404064,-4.87427,24.4106,-78.6183,8.78623,-101.08,57.6228,-200.698,68.3359,100.093,-518.599,138.116,103.444,-27.3315,-95.1894,-19.042,-24.8805,-63.9629,7.79831,-4.79144,-21.8879,7.69072,-0.329304,-0.61173,-0.365805,0.637683,0.242511,0.725885,-0.69116,-0.080207,-0.62255,0.100408,-0.254408,0.914109,0.173834,-0.728297,0.147344,0.16609,-0.732968,0.0729428,0.0527966,-0.0900899,0.706742
121.22,0,,39.8909,6.58497,-8.51323,-4.22342,5.92898,12.3813,58.0396,10.4888,12.098,10.0917,-8.03805,-6.86748,5.57138,1.84521,3.99563,3.99563,4.34767,-4.34767,-1.95619,1.95619,9.81846,0.0397826,12.3588,-0.422239,5.09775,16.3325,148.589,-4.14187,4.20877,144.672,35.0643,-7.5373,146.144,-22.3004,4.48756,141.462,-9.77904,13.2385,161.321,0.570473,8.74651,159.848,-9.81263,7.385,162.964,-0.0361504,0.412255,-10.7378,14.1625,-80.5576,0,-96.2089,49.8003,-233.426,59.1109,88.3723,-474.231,146.088,9.77427,-29.3183,-63.9798,-15.147,4.90382,-36.1317,-1.94958,-15.2199,-20.409,6.76784,-0.327764,-0.611643,-0.366034,0.634576,0.247336,0.726258,-0.692808,-0.0842357,-0.622734,0.0966849,-0.247938,0.916126,0.175424,-0.728125,0.14814,0.16694,-0.732643,0.0711097,0.0524926,-0.0900309,0.706575
121.23,0,,40.9124,6.63385,-8.71976,-4.15919,6.0637,12.5628,58.151,10.6248,12.3144,10.3488,-7.88526,-6.84109,5.5211,1.77698,4.12057,4.12057,4.44933,-4.44933,-1.87623,1.87623,8.88657,0.015301,11.9065,-0.427235,4.94709,16.3884,148.474,-4.26384,4.31212,144.507,35.925,-7.79181,146.27,-21.5578,4.15488,141.593,-8.85317,12.68,161.398,0.462036,8.76921,159.903,-10.0553,7.37537,162.986,-0.0129109,0.423176,-8.79528,12.2152,-84.4816,-12.2088,-87.3918,47.8447,-258.821,72.7355,92.2793,-495.566,189.938,-51.7222,-21.9524,-41.9716,-16.1125,5.3684,-45.897,-23.4347,-13.8106,-21.8879,14.7662,-0.326265,-0.611572,-0.36637,0.631694,0.252092,0.726426,-0.694377,-0.0889945,-0.623084,0.0926525,-0.23981,0.918407,0.177019,-0.727912,0.148757,0.167915,-0.732333,0.069217,0.0522492,-0.0900322,0.706463
121.24,0,,41.8699,6.66681,-8.92961,-4.07892,6.23367,12.738,58.1078,10.7654,12.4654,10.6147,-7.66118,-6.80094,5.41191,1.7059,4.23434,4.23434,4.56152,-4.56152,-1.79813,1.79813,7.92586,-0.0091806,11.3958,-0.430983,4.78273,16.4357,148.375,-4.3753,4.42667,144.315,36.7285,-8.06112,146.364,-20.7156,3.8439,141.747,-7.89528,12.0627,161.481,0.35077,8.78542,159.969,-10.3049,7.35093,163.008,0.0103287,0.434096,-9.76653,21.4798,-96.1854,-22.4764,-85.4433,46.3893,-271.952,90.334,101.06,-482.959,176.338,-70.4562,-3.44066,-23.9453,-1.46477,11.7176,-34.6669,-5.37129,-4.79144,-15.6765,-0.922887,-0.324794,-0.611559,-0.366789,0.629004,0.256607,0.726483,-0.695734,-0.09449,-0.623707,0.0886286,-0.231094,0.920651,0.178478,-0.727705,0.149179,0.168899,-0.731935,0.0672665,0.0520057,-0.0900334,0.70635
121.25,0,,42.7763,6.69182,-9.11557,-3.98345,6.39358,12.9257,57.935,10.9199,12.5537,10.8937,-7.40967,-6.75735,5.25531,1.62629,4.33908,4.33908,4.66748,-4.66748,-1.72004,1.72004,6.94114,-0.0397826,10.8511,-0.428485,4.57729,16.4895,148.26,-4.47709,4.53532,144.117,37.4926,-8.30639,146.441,-19.787,3.52568,141.928,-6.9187,11.4055,161.569,0.242333,8.78088,160.035,-10.5665,7.3176,163.03,0.0361504,0.439557,-3.90302,26.8497,-98.1474,-41.99,-90.8017,44.9112,-290.549,106.442,109.881,-432.045,177.276,-143.356,4.89447,-25.3982,8.78862,0,-41.9909,6.84342,-9.86472,-17.1554,-6.46021,-0.323324,-0.611611,-0.367088,0.626243,0.260691,0.726711,-0.697054,-0.100591,-0.624419,0.0845997,-0.221998,0.922784,0.179578,-0.727469,0.149242,0.169928,-0.731471,0.0652489,0.0517603,-0.0899702,0.706272
121.26,0,,43.638,6.70887,-9.28021,-3.88539,6.5497,13.1242,57.637,11.0835,12.6164,11.1829,-7.09156,-6.72866,5.04484,1.53673,4.43929,4.43929,4.7758,-4.7758,-1.6438,1.6438,5.89876,-0.0642642,10.2334,-0.417242,4.3335,16.5454,148.144,-4.57444,4.64661,143.93,38.2198,-8.52501,146.506,-18.7719,3.20819,142.147,-5.88343,10.679,161.667,0.130124,8.77569,160.112,-10.8419,7.29093,163.046,0.0619721,0.436826,-9.28091,41.504,-102.528,-58.0811,-86.9047,51.2784,-306.613,94.7336,122.086,-427.681,183.607,-196.707,-18.5602,-24.9139,23.4363,-12.6983,-65.916,16.5913,-2.81849,-0.591564,-0.615258,-0.321865,-0.611684,-0.367401,0.623444,0.264356,0.727087,-0.698279,-0.107244,-0.625278,0.0804488,-0.212109,0.924856,0.180551,-0.727268,0.149116,0.170965,-0.731041,0.0630513,0.0515783,-0.08985,0.706165
121.27,0,,44.4388,6.71796,-9.42905,-3.79686,6.69072,13.2886,57.1957,11.2587,12.5722,11.4736,-6.79853,-6.6908,4.82,1.46991,4.52888,4.52888,4.8839,-4.8839,-1.56756,1.56756,4.87561,-0.0826254,9.62053,-0.420989,4.07875,16.5863,148.046,-4.66074,4.75831,143.771,38.8981,-8.71405,146.589,-17.6702,2.87623,142.388,-4.86417,9.96929,161.739,0.0235733,8.77893,160.167,-11.1225,7.26723,163.063,0.0800473,0.445017,-18.0582,55.1747,-118.156,-74.2232,-90.8017,64.4448,-310.545,93.2434,117.172,-399.314,171.414,-116.884,-16.1372,3.92811,25.4004,-21.4736,-88.8645,-25.3843,-8.73732,-19.5216,3.38392,-0.320508,-0.611779,-0.367751,0.6207,0.267471,0.727578,-0.69951,-0.114327,-0.626263,0.0762972,-0.202401,0.926675,0.181407,-0.727153,0.148873,0.172192,-0.730578,0.0609782,0.0513935,-0.089847,0.70608
121.28,0,,45.1918,6.71796,-9.55363,-3.71615,6.79522,13.4096,56.6521,11.4431,12.3928,11.7731,-6.57836,-6.66098,4.56356,1.44148,4.61235,4.61235,4.97847,-4.97847,-1.49132,1.49132,3.9197,-0.104047,9.08551,-0.415992,3.78839,16.6207,147.958,-4.74012,4.85697,143.661,39.5436,-8.86461,146.693,-16.5,2.54645,142.667,-3.91162,9.34569,161.783,-0.0763774,8.77764,160.183,-11.4048,7.2465,163.085,0.0981225,0.445017,-15.1444,45.8904,-157.237,-96.1888,-88.8532,36.1336,-320.344,91.8242,128.41,-305.729,110.915,-22.8066,-37.1204,-5.86526,12.6836,-29.7843,-66.4042,-26.8564,-3.94589,-20.409,-1.53814,-0.319291,-0.611848,-0.368061,0.617964,0.2701,0.728202,-0.700661,-0.12165,-0.627415,0.0721447,-0.193607,0.928055,0.182198,-0.727024,0.148567,0.173652,-0.730072,0.0590845,0.0512112,-0.0897874,0.705969
121.29,0,,45.9127,6.71569,-9.64882,-3.61071,6.86447,13.498,55.9879,11.6276,12.1393,12.0887,-6.38484,-6.66442,4.32076,1.41447,4.71602,4.71602,5.07905,-5.07905,-1.41508,1.41508,2.96379,-0.122408,8.57482,-0.4035,3.50076,16.6358,147.881,-4.83969,4.96113,143.612,40.1483,-8.94747,146.82,-15.2581,2.21738,142.963,-2.95639,8.75568,161.805,-0.189529,8.75105,160.183,-11.7008,7.2502,163.101,0.11878,0.439557,2.93176,50.7883,-170.401,-113.761,-92.7503,17.1004,-330.075,106.442,145.005,-215.78,54.6366,43.1697,-40.028,-28.7882,-16.6118,-31.7458,0,-32.2277,-0.563698,-12.1271,1.53814,-0.318064,-0.611774,-0.368542,0.615204,0.272169,0.72904,-0.701732,-0.129213,-0.628732,0.0678151,-0.185011,0.929268,0.182689,-0.72685,0.147714,0.175303,-0.729658,0.0571323,0.0510878,-0.089663,0.70589
121.3,0,,46.6033,6.71228,-9.7304,-3.49095,6.88461,13.5771,55.2236,11.7866,11.8857,12.3911,-6.2109,-6.67704,4.09521,1.39315,4.83351,4.83351,5.18329,-5.18329,-1.33884,1.33884,1.94544,-0.143829,8.08358,-0.383513,3.19945,16.6465,147.82,-4.95309,5.06916,143.645,40.7149,-8.9656,146.984,-13.9589,1.89121,143.281,-1.94514,8.19086,161.832,-0.313053,8.71084,160.188,-11.9831,7.25538,163.129,0.139437,0.425906,-0.971258,37.5896,-150.871,-151.869,-77.6491,5.36661,-337.407,106.442,159.666,-122.679,1.40695,105.888,-49.8169,-62.4731,-39.5488,-10.7368,81.5405,-24.9069,-6.76438,-19.5216,-1.84577,-0.316846,-0.611596,-0.369155,0.612522,0.273819,0.72996,-0.70274,-0.136788,-0.630226,0.0629315,-0.176281,0.930361,0.182876,-0.726683,0.146374,0.176827,-0.72928,0.0552392,0.0509647,-0.0894782,0.705755
121.31,0,,47.2284,6.68045,-9.8039,-3.36467,6.85062,13.6655,54.3479,11.9295,11.7205,12.6949,-6.09572,-6.66557,3.8912,1.33344,4.95207,4.95207,5.28688,-5.28688,-1.26074,1.26074,0.792586,-0.162191,7.62638,-0.37102,2.87074,16.6293,147.776,-5.06704,5.17678,143.771,41.2256,-8.92047,147.221,-12.6109,1.54913,143.642,-0.789794,7.66594,161.893,-0.463922,8.65573,160.238,-12.2757,7.24353,163.145,0.157512,0.417715,-4.87427,34.1867,-148.932,-172.864,-85.9304,-15.1448,-317.411,61.0269,156.243,-77.5838,-45.9604,0.814522,-34.1643,-95.1894,-52.7317,0,64.9394,-5.37129,-1.40925,-12.1271,15.6891,-0.315746,-0.611351,-0.369887,0.610078,0.274978,0.730873,-0.703823,-0.144232,-0.631799,0.0568267,-0.167123,0.931385,0.182992,-0.726474,0.14466,0.178167,-0.728844,0.0531023,0.0508435,-0.0893577,0.705645
121.32,0,,47.7831,6.62248,-9.85903,-3.22929,6.74612,13.7803,53.3538,12.054,11.6806,13.0032,-5.98838,-6.64721,3.71377,1.23393,5.06265,5.06265,5.39434,-5.39434,-1.18264,1.18264,-0.552409,-0.189732,7.16433,-0.359777,2.52559,16.5992,147.749,-5.1727,5.28889,144.013,41.6873,-8.781,147.512,-11.2008,1.20705,144.042,0.552322,7.13892,161.986,-0.635535,8.59218,160.32,-12.5717,7.22872,163.167,0.180752,0.412255,-16.1157,36.134,-150.392,-175.776,-91.2889,-13.6667,-281.75,-18.521,136.707,-126.559,-87.9344,-133.989,-25.3931,-115.26,-51.2669,17.086,54.6858,12.6922,-3.38219,-15.6765,-5.22969,-0.314718,-0.611125,-0.370691,0.607751,0.275646,0.731901,-0.704879,-0.151621,-0.633525,0.0493798,-0.15699,0.932419,0.18317,-0.72621,0.142825,0.179273,-0.728444,0.0507237,0.0506615,-0.0892375,0.705538
121.33,0,,48.269,6.54632,-9.87777,-3.12688,6.5711,13.9183,52.2529,12.1508,11.5895,13.3085,-5.88104,-6.62426,3.55718,1.1003,5.17802,5.17802,5.48784,-5.48784,-1.10268,1.10268,-1.8926,-0.211154,6.6974,-0.33979,2.17223,16.5519,147.732,-5.2825,5.38734,144.342,42.0918,-8.5498,147.841,-9.74662,0.873646,144.458,1.8891,6.6266,162.107,-0.836379,8.5403,160.435,-12.8695,7.20132,163.184,0.201409,0.398604,-20.99,50.2965,-154.294,-198.252,-109.362,-25.4004,-250.956,-53.7179,85.9555,-49.2172,-109.273,-121.771,-23.4547,-129.897,-19.042,1.96153,-5.37093,2.42703,-7.32808,-11.8313,0.922887,-0.313799,-0.610813,-0.371481,0.60552,0.27578,0.733094,-0.705846,-0.158944,-0.635347,0.0419326,-0.146917,0.933198,0.183599,-0.725975,0.140935,0.180187,-0.72801,0.0481596,0.0505384,-0.0890526,0.705462
121.34,0,,48.6863,6.45311,-9.89725,-3.06006,6.36839,14.0858,51.0906,12.2246,11.5012,13.6065,-5.73139,-6.57837,3.38047,0.963832,5.29073,5.29073,5.57681,-5.57681,-1.02272,1.02272,-3.2424,-0.226455,6.24507,-0.334793,1.79695,16.5282,147.694,-5.38927,5.48172,144.694,42.4323,-8.28752,148.138,-8.28919,0.606056,144.875,3.23922,6.14157,162.244,-1.06174,8.51501,160.567,-13.1707,7.16132,163.2,0.216902,0.398604,-30.2709,66.4064,-158.195,-228.033,-118.179,-36.6112,-243.624,-59.5367,72.744,2.42449,-127.329,-216.256,-13.6657,-131.834,7.32385,5.3684,-55.6624,9.27044,-5.91883,-14.7891,0.615258,-0.312815,-0.610554,-0.372143,0.603494,0.275592,0.734301,-0.706341,-0.16627,-0.637367,0.0343043,-0.136912,0.933785,0.184457,-0.725804,0.139228,0.181042,-0.727523,0.0455351,0.0504169,-0.0889926,0.705349
121.35,0,,49.0523,6.34739,-9.91011,-3.02491,6.20723,14.2099,49.8668,12.2753,11.3887,13.9001,-5.52532,-6.5474,3.13695,0.851527,5.41062,5.41062,5.64537,-5.64537,-0.940906,0.940906,-4.57779,-0.241756,5.78788,-0.328547,1.42989,16.4831,147.683,-5.50267,5.55571,144.99,42.7074,-8.07481,148.374,-6.82688,0.399939,145.308,4.576,5.67334,162.349,-1.30219,8.49555,160.666,-13.4616,7.13762,163.222,0.232395,0.398604,-43.9404,66.4064,-156.735,-258.785,-127.434,-33.7005,-271.486,-64.433,79.1081,52.1266,-77.1478,-203.631,-3.44066,-129.897,18.0766,14.6599,-44.4322,-7.79831,-3.94589,-15.0849,-9.22887,-0.312031,-0.610145,-0.372826,0.601833,0.275219,0.735322,-0.70633,-0.173836,-0.639494,0.0267344,-0.127019,0.934117,0.185743,-0.725577,0.137766,0.182018,-0.727096,0.0430935,0.0502955,-0.0889326,0.705235
121.36,0,,49.3273,6.19621,-9.89614,-3.0171,6.04607,14.2843,48.5703,12.303,11.1907,14.1982,-5.33258,-6.54051,2.85178,0.771918,5.51323,5.51323,5.68857,-5.68857,-0.859088,0.859088,-5.84112,-0.260117,5.40851,-0.316054,1.06831,16.4185,147.688,-5.59781,5.60524,145.281,42.9117,-7.86025,148.572,-5.3564,0.259635,145.757,5.84074,5.2996,162.42,-1.56244,8.47286,160.737,-13.749,7.13169,163.249,0.250471,0.390414,-36.1344,63.9673,-160.157,-291.018,-133.767,-13.6667,-282.684,-72.2388,76.1677,98.6769,-60.4989,-272.865,-2.423,-129.412,8.78862,-7.7945,-4.3944,2.94426,-10.7103,-18.6343,-3.07629,-0.311541,-0.609714,-0.373434,0.600521,0.274684,0.736215,-0.705795,-0.18153,-0.641826,0.0192272,-0.11811,0.934135,0.187388,-0.725257,0.136421,0.183176,-0.726721,0.0408346,0.0501721,-0.0888083,0.705095
121.37,0,,49.5079,6.00183,-9.89835,-3.00234,5.87987,14.3433,47.1941,12.3214,10.8489,14.5152,-5.26363,-6.53822,2.51991,0.69231,5.59643,5.59643,5.7135,-5.7135,-0.77727,0.77727,-6.97476,-0.293779,5.20909,-0.298565,0.684813,16.3411,147.716,-5.67332,5.63725,145.577,43.0397,-7.67418,148.753,-3.87449,0.167786,146.25,6.97474,5.12323,162.491,-1.83589,8.42098,160.808,-14.0417,7.13021,163.277,0.281457,0.382223,-22.4648,52.7356,-176.766,-287.596,-129.383,20.0111,-257.821,-125.957,83.4985,137.711,-111.384,-233.361,-17.591,-131.35,-12.6836,11.253,18.0659,-4.3766,-3.94589,-10.3524,-9.22887,-0.311302,-0.609297,-0.37399,0.599767,0.273942,0.736799,-0.704873,-0.18922,-0.644323,0.0116579,-0.111146,0.933728,0.189224,-0.724729,0.135143,0.18434,-0.726372,0.038516,0.0499294,-0.0886278,0.704933
121.38,0,,49.5831,5.787,-9.94355,-2.97544,5.67213,14.4084,45.7224,12.3376,10.3703,14.8366,-5.28792,-6.53019,2.20169,0.601329,5.6706,5.6706,5.73177,-5.73177,-0.693593,0.693593,-7.9787,-0.327441,5.12641,-0.282325,0.282143,16.2572,147.738,-5.73942,5.66293,145.918,43.0724,-7.49328,148.967,-2.38932,0.109206,146.765,7.97799,5.08963,162.563,-2.11499,8.3477,160.89,-14.3394,7.12429,163.304,0.315025,0.374033,-12.6983,44.4348,-198.736,-281.262,-148.43,35.6334,-208.963,-195.783,77.1344,241.722,-193.925,-206.889,-26.8469,-131.35,-0.965416,38.095,-20.9955,7.32087,-7.89178,-5.0283,10.767,-0.311113,-0.60892,-0.374471,0.599719,0.272971,0.736998,-0.703715,-0.196667,-0.646949,0.00433368,-0.105779,0.933024,0.191105,-0.724074,0.133853,0.185496,-0.72599,0.0361347,0.0496846,-0.0884434,0.704801
121.39,0,,49.6102,5.58352,-9.97259,-2.97023,5.41653,14.4937,44.1802,12.3514,9.80484,15.1653,-5.33258,-6.4843,1.91866,0.486181,5.76683,5.76683,5.7264,-5.7264,-0.608056,0.608056,-8.90099,-0.361104,5.11182,-0.281076,-0.0986131,16.1647,147.782,-5.82738,5.66497,146.313,43.0424,-7.27983,149.198,-0.900893,0.0947414,147.269,8.9012,5.12743,162.673,-2.40824,8.26859,161.006,-14.6475,7.0954,163.337,0.348593,0.382223,-3.90302,48.3492,-206.539,-249.999,-129.383,18.5557,-160.638,-215.794,43.4611,345.733,-260.755,-183.268,-13.1811,-133.287,-17.0779,40.5211,-22.4603,-0.477448,-25.3664,-15.6765,-8.30598,-0.311057,-0.60832,-0.374966,0.600062,0.271862,0.73703,-0.702243,-0.203928,-0.64975,-0.00274677,-0.101264,0.932193,0.192881,-0.723426,0.132331,0.186476,-0.725518,0.0335108,0.0493804,-0.0883842,0.704632
121.4,0,,49.5831,5.37551,-9.98177,-2.97153,5.16094,14.5527,42.6494,12.3537,9.30349,15.4896,-5.30046,-6.45218,1.66868,0.37814,5.87741,5.87741,5.72404,-5.72404,-0.522519,0.522519,-9.81846,-0.385585,5.07777,-0.269833,-0.421845,16.055,147.842,-5.92916,5.67027,146.725,42.9444,-7.04049,149.418,0.515729,0.138858,147.745,9.81906,5.15262,162.772,-2.71847,8.19467,161.115,-14.9608,7.06652,163.376,0.371833,0.376763,-6.34915,66.8981,-185.047,-234.878,-94.2604,12.2113,-173.369,-189.964,46.8848,488.293,-241.761,-222.772,2.423,-137.699,10.7527,43.4634,-33.6904,-10.2651,-13.8106,-6.80299,-6.46021,-0.311058,-0.607589,-0.375638,0.600728,0.270639,0.736963,-0.700431,-0.210709,-0.652637,-0.00964406,-0.0966237,0.931384,0.194711,-0.722811,0.130621,0.187514,-0.725031,0.0308862,0.0491962,-0.0882601,0.704433
121.41,0,,49.5143,5.15953,-9.96707,-2.99236,4.93053,14.5837,41.1481,12.356,8.93887,15.8226,-5.20017,-6.38793,1.4302,0.258728,5.99118,5.99118,5.71286,-5.71286,-0.435122,0.435122,-10.7984,-0.410067,5.00968,-0.29107,-0.690291,15.9023,147.941,-6.03454,5.66721,147.131,42.8,-6.81224,149.626,1.85401,0.211903,148.205,10.7956,5.14422,162.881,-3.03718,8.13047,161.236,-15.2844,7.03837,163.409,0.395072,0.404064,-19.0474,62.0199,-201.656,-225.581,-42.9652,-20.9889,-183.568,-162.573,73.2273,517.144,-159.22,-200.372,16.6218,-123.063,24.9011,54.6647,-60.0568,5.84874,-15.5017,-18.6343,-2.46103,-0.311292,-0.606715,-0.376481,0.60172,0.269547,0.736677,-0.698467,-0.217054,-0.655435,-0.0167245,-0.0913743,0.930589,0.196485,-0.722275,0.128731,0.188552,-0.724541,0.0281393,0.0488912,-0.0883826,0.704253
121.42,0,,49.38,4.92878,-9.97112,-3.03662,4.65983,14.61,39.6514,12.3583,8.6241,16.1645,-5.08891,-6.32368,1.21111,0.149266,6.10283,6.10283,5.68556,-5.68556,-0.347726,0.347726,-11.7639,-0.428428,4.95131,-0.302313,-0.966956,15.7517,148.046,-6.13688,5.64846,147.576,42.5957,-6.58843,149.874,3.13354,0.31026,148.688,11.7615,5.15262,162.997,-3.36909,8.07016,161.357,-15.6183,7.00134,163.447,0.413147,0.417715,-18.5618,62.492,-186.53,-217.766,19.0469,-15.1448,-166.037,-130.356,97.1531,544.056,-66.3612,-263.498,21.9524,-104.499,-1.46477,48.3156,-34.1786,-23.4347,-9.30102,-10.6482,-7.38309,-0.311655,-0.605793,-0.37727,0.603235,0.268444,0.736053,-0.696447,-0.22279,-0.658237,-0.0238042,-0.0862444,0.929645,0.198253,-0.721779,0.126655,0.189647,-0.723979,0.025331,0.0486474,-0.0884443,0.704014
