"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
49.2,0,,33.5859,4.55526,-6.83992,-6.36779,11.1472,12.2254,54.6721,10.1192,7.97259,12.606,-11.5243,-8.59317,3.73549,-1.93603,1.59454,1.59454,3.44144,-3.44144,0.969726,-0.969726,14.3312,-3.71439,17.2054,-0.664547,13.4206,9.83071,152.101,-1.53598,3.46789,141.373,30.7822,-9.53775,141.825,-22.3801,8.52332,139.231,-13.9318,20.5972,164.419,0.870473,10.2486,162.629,-9.08881,10.1193,162.921,3.65886,1.29938,-15.6226,15.1326,-66.9008,44.4524,-51.2776,50.7854,-33.6766,137.673,103.042,-403.781,289.154,144.451,-3.8853,-101.066,-52.7263,-13.1932,-21.5138,-49.818,35.5443,-4.54581,12.2899,-0.352257,-0.608073,-0.37765,0.639061,0.221932,0.731838,-0.675291,-0.0752629,-0.638301,0.0927807,-0.295983,0.900644,0.144721,-0.737462,0.135382,0.114324,-0.746736,0.0487081,0.0374777,-0.0861865,0.682289
49.21,0,,34.7462,4.57539,-6.99259,-6.26291,11.3109,12.3772,55.5662,10.0873,8.40762,12.787,-11.7086,-8.56138,3.87406,-2.082,1.75234,1.75234,3.51837,-3.51837,1.04498,-1.04498,13.8028,-3.79551,17.2303,-0.676834,13.5149,9.81036,152.035,-1.68765,3.54971,141.132,31.7301,-9.91165,141.885,-22.3018,8.25925,139.182,-13.4143,20.5151,164.512,0.719464,10.1998,162.733,-9.21111,10.1272,162.91,3.74135,1.32526,2.93487,17.0851,-50.2947,57.6089,-43.9318,49.3134,-42.9733,130.384,92.7724,-408.776,245.512,136.762,-24.9091,-82.0262,-66.41,3.42447,64.4638,-35.1492,14.5985,-14.2435,-0.534342,-0.351029,-0.607694,-0.378252,0.635695,0.226262,0.732621,-0.676734,-0.0762371,-0.637181,0.0896034,-0.293164,0.902199,0.145518,-0.737114,0.134592,0.114322,-0.746726,0.0473037,0.0367452,-0.0860643,0.68241
49.22,0,,35.865,4.55929,-7.11773,-6.17233,11.4489,12.5905,56.3572,10.0211,8.82021,12.946,-11.8663,-8.52322,3.96265,-2.29097,1.90085,1.90085,3.58913,-3.58913,1.12194,-1.12194,13.242,-3.86505,17.2054,-0.676834,13.5447,9.78188,151.98,-1.8301,3.62559,140.917,32.6506,-10.2508,141.979,-22.1599,7.96089,139.198,-12.867,20.36,164.672,0.530268,10.1536,162.903,-9.33516,10.1175,162.904,3.80686,1.33388,5.37308,19.0377,-46.3907,43.9485,-47.8432,40.522,-64.4599,138.164,100.103,-411.551,195.892,73.324,-27.3266,-56.6542,-54.1991,38.1017,82.0166,-41.4917,3.80832,-4.54581,11.2212,-0.349875,-0.607337,-0.378807,0.632305,0.230545,0.733386,-0.678331,-0.07752,-0.636152,0.0863696,-0.28975,0.903738,0.146614,-0.736733,0.133796,0.113897,-0.746678,0.0455344,0.0361957,-0.0858809,0.68253
49.23,0,,36.9668,4.54017,-7.26271,-6.08652,11.594,12.864,57.0675,9.95263,9.22906,13.0555,-11.9549,-8.45455,4.01262,-2.55987,2.04486,2.04486,3.6803,-3.6803,1.1989,-1.1989,12.6196,-3.87953,17.1058,-0.693218,13.5248,9.74119,151.925,-1.96752,3.72208,140.714,33.5575,-10.5948,142.094,-21.9544,7.63918,139.275,-12.2655,20.1027,164.891,0.326319,10.1311,163.145,-9.47318,10.0849,162.888,3.82385,1.35113,0.496671,10.2511,-48.3335,24.9135,-62.0101,24.902,-93.251,136.199,105.486,-421.819,193.899,37.6232,-10.2745,-42.9762,-40.0334,33.704,9.2424,-14.6408,7.29927,-12.1222,15.4959,-0.348663,-0.607047,-0.379488,0.629042,0.235113,0.733903,-0.680011,-0.0791037,-0.635271,0.0830734,-0.285416,0.905384,0.147715,-0.736499,0.132943,0.113103,-0.746556,0.043337,0.0360128,-0.0859425,0.682657
49.24,0,,38.0486,4.52004,-7.38663,-6.0255,11.6865,13.1991,57.686,9.89331,9.60051,13.1795,-12.0407,-8.34772,4.05975,-2.87332,2.1855,2.1855,3.75596,-3.75596,1.27758,-1.27758,11.9648,-3.89982,16.9812,-0.717792,13.4603,9.71271,151.865,-2.10104,3.80348,140.55,34.4588,-10.9035,142.27,-21.677,7.27736,139.39,-11.6315,19.8053,165.166,0.113691,10.1176,163.43,-9.62868,10.0285,162.877,3.84568,1.377,5.86975,13.6681,-62.5018,7.83795,-68.3542,42.4847,-118.153,121.62,105.944,-442.91,145.075,25.2652,-3.41043,-20.0105,-20.9941,-4.39774,-65.3958,21.4863,23.4846,-3.3336,-10.1525,-0.347507,-0.606748,-0.380042,0.625766,0.239759,0.734353,-0.681888,-0.0809402,-0.63452,0.0796554,-0.280656,0.907034,0.148628,-0.736363,0.131842,0.112067,-0.746317,0.0407737,0.0357672,-0.0860611,0.682751
49.25,0,,39.1088,4.50595,-7.51095,-5.94922,11.7819,13.53,58.1902,9.84768,9.89843,13.3138,-12.0854,-8.24217,4.10064,-3.18524,2.32867,2.32867,3.83522,-3.83522,1.35625,-1.35625,11.3003,-3.9201,16.7875,-0.742367,13.3932,9.68016,151.81,-2.23735,3.88934,140.39,35.337,-11.2089,142.462,-21.3165,6.88344,139.517,-10.9894,19.4368,165.44,-0.0937299,10.0913,163.721,-9.79292,9.9721,162.866,3.8651,1.40287,-8.78204,12.2037,-77.1467,-4.87073,-81.5194,48.8227,-144.999,129.401,84.4878,-405.724,132.321,29.3845,-14.1598,-12.2005,-1.4728,-48.339,-166.053,3.40874,20.9457,-7.2733,-16.0303,-0.346342,-0.606434,-0.380647,0.62259,0.244458,0.734656,-0.683877,-0.0832568,-0.633887,0.0764818,-0.275347,0.908748,0.149177,-0.736243,0.130378,0.111089,-0.746069,0.0381488,0.0355247,-0.086187,0.682843
49.26,0,,40.1643,4.52004,-7.64864,-5.86483,11.89,13.7939,58.6159,9.84996,10.1801,13.4816,-12.0966,-8.16459,4.11654,-3.43415,2.4724,2.4724,3.91449,-3.91449,1.43492,-1.43492,10.5839,-3.95776,16.5577,-0.757727,13.3063,9.6476,151.755,-2.37365,3.97499,140.215,36.2028,-11.5409,142.654,-20.8859,6.48295,139.659,-10.2985,19.0226,165.655,-0.258625,10.063,163.94,-9.9589,9.9351,162.855,3.90392,1.423,-26.8654,20.5022,-55.6651,-9.74146,-69.3559,51.2761,-170.423,140.621,96.2084,-413.217,136.706,-1.09849,-30.2622,-12.2005,24.4217,-30.7481,-197.741,-23.4421,21.5805,-7.87941,-19.5035,-0.345177,-0.606119,-0.381251,0.619546,0.249344,0.734727,-0.685844,-0.0860052,-0.633411,0.0731217,-0.269476,0.910542,0.149299,-0.736178,0.12879,0.110605,-0.745854,0.0358918,0.0351575,-0.0861847,0.682947
49.27,0,,41.1814,4.52105,-7.76325,-5.77568,11.9853,13.9786,58.9341,9.8819,10.4394,13.6859,-12.1203,-8.11372,4.13074,-3.61546,2.60404,2.60404,3.98335,-3.98335,1.5153,-1.5153,9.81563,-4.00702,16.3363,-0.767966,13.2219,9.60488,151.705,-2.49795,4.05086,140.05,37.0453,-11.8535,142.863,-20.3785,6.06641,139.808,-9.55342,18.6011,165.792,-0.408766,10.0187,164.077,-10.1424,9.91924,162.844,3.95002,1.43737,-36.6182,25.3837,-58.5978,-17.0755,-93.7306,53.7091,-192.858,133.332,96.2084,-428.202,136.307,-30.7577,-20.5057,-26.3852,4.39163,-15.1397,-190.44,-37.105,18.0895,-12.7283,-2.93888,-0.344139,-0.605814,-0.3818,0.616483,0.253979,0.734836,-0.687836,-0.0891764,-0.633085,0.0693995,-0.263315,0.912386,0.149239,-0.736063,0.127021,0.110727,-0.745665,0.0339382,0.0347296,-0.0861221,0.683056
49.28,0,,42.183,4.53614,-7.8734,-5.66842,12.0636,14.0729,59.1448,9.94123,10.6326,13.8961,-12.1789,-8.08574,4.1597,-3.7138,2.73989,2.73989,4.06729,-4.06729,1.59569,-1.59569,9.02467,-4.04758,16.1204,-0.762846,13.135,9.55402,151.661,-2.62588,4.14183,139.923,37.8783,-12.1308,143.105,-19.7847,5.61705,139.961,-8.78936,18.1888,165.852,-0.530268,9.97444,164.132,-10.3241,9.90249,162.833,3.99126,1.43737,-35.6474,23.4311,-109.369,-34.6549,-99.5978,38.5797,-209.981,125.47,84.4878,-440.413,113.788,-51.6289,-16.6204,-59.1028,-5.86443,-8.79547,-107.88,-54.2046,14.2812,-11.8191,-1.33586,-0.343043,-0.605514,-0.382475,0.613385,0.258441,0.734976,-0.689964,-0.0927155,-0.632895,0.0654947,-0.257096,0.914178,0.14893,-0.735982,0.125125,0.111393,-0.745387,0.0324718,0.0344269,-0.0859452,0.683167
49.29,0,,43.1462,4.56532,-7.96573,-5.55114,12.0935,14.1809,59.2322,10.0325,10.776,14.1325,-12.2229,-8.04759,4.19434,-3.80292,2.88672,2.88672,4.14974,-4.14974,1.67778,-1.67778,8.21102,-4.08814,15.8879,-0.761822,13.0258,9.52757,151.601,-2.76414,4.23237,139.836,38.6757,-12.3453,143.363,-19.1142,5.1582,140.12,-7.99821,17.7509,165.907,-0.649166,9.92051,164.176,-10.532,9.88134,162.828,4.03008,1.44025,-41.0205,25.8718,-110.359,-48.8192,-69.3559,29.2977,-217.285,111.301,72.2708,-425.705,117.176,-97.2161,-10.7493,-80.5487,-41.9882,-24.9085,-35.6493,-43.9505,20.6284,-8.78857,1.33586,-0.341822,-0.605208,-0.383084,0.610254,0.262523,0.73526,-0.692087,-0.0966199,-0.632882,0.0615254,-0.250557,0.915984,0.148445,-0.735878,0.123053,0.112251,-0.745042,0.0308857,0.0341196,-0.0858178,0.683246
49.3,0,,44.08,4.6096,-8.08601,-5.37427,12.1276,14.3327,59.1874,10.1443,10.8782,14.3777,-12.2215,-8.01198,4.21876,-3.92738,3.04536,3.04536,4.26004,-4.26004,1.76158,-1.76158,7.34875,-4.12291,15.6139,-0.750559,12.8991,9.50926,151.524,-2.91302,4.35139,139.764,39.4335,-12.5451,143.626,-18.3557,4.70008,140.28,-7.161,17.2619,166.001,-0.763725,9.83576,164.258,-10.7591,9.85579,162.817,4.06648,1.4345,-29.3036,37.5873,-71.2814,-74.6845,-71.7886,54.1997,-214.866,103.521,76.165,-437.083,145.474,-207.889,-31.7299,-113.266,-54.6811,-7.31754,-31.2222,-16.1217,10.7902,-15.1527,-18.4348,-0.340355,-0.60496,-0.383815,0.60728,0.266437,0.735463,-0.694122,-0.101018,-0.633084,0.0574386,-0.243427,0.917858,0.147771,-0.735622,0.120915,0.112984,-0.74468,0.0289937,0.0338763,-0.085637,0.683326
49.31,0,,44.9568,4.65085,-8.20345,-5.23268,12.1618,14.5338,59.0193,10.2675,10.9218,14.6345,-12.1573,-7.95603,4.2091,-4.10716,3.19471,3.19471,4.36417,-4.36417,1.84368,-1.84368,6.47027,-4.15768,15.2817,-0.741343,12.7551,9.47874,151.464,-3.05268,4.46445,139.704,40.1434,-12.7392,143.885,-17.5204,4.25364,140.472,-6.31024,16.7164,166.149,-0.886094,9.78054,164.395,-11.0055,9.81438,162.811,4.10045,1.42875,-29.3036,41.5147,-42.4866,-93.2716,-78.6097,37.5984,-236.305,90.3349,65.437,-458.451,171.38,-245.512,-47.3575,-147.461,-55.1631,1.47793,-69.3568,-8.80127,11.1076,-8.18246,-10.6868,-0.339008,-0.604709,-0.384543,0.604521,0.270094,0.73557,-0.696009,-0.105839,-0.633507,0.0534704,-0.235795,0.919678,0.147107,-0.735535,0.118784,0.113473,-0.744258,0.0266744,0.0336331,-0.0854561,0.683405
49.32,0,,45.7766,4.66293,-8.29092,-5.11969,12.213,14.6787,58.7459,10.3862,10.8221,14.8884,-12.091,-7.89753,4.17957,-4.24544,3.26559,3.26559,4.49954,-4.49954,1.25876,-1.25876,5.6469,-4.19534,15.0077,-0.689122,11.9755,10.0952,151.436,-3.16636,4.57008,139.654,40.8232,-12.9204,144.132,-16.6069,3.81959,140.664,-5.52451,16.1836,166.275,-1.00846,9.74458,164.51,-11.2466,9.77296,162.817,4.13199,1.42587,-20.499,37.0992,-77.1467,-113.258,-91.2979,20.997,-259.262,83.0459,71.2782,-421.264,176.362,-208.438,-35.6584,-148.432,-62.0183,-12.2199,-112.773,-41.9946,10.1555,-10.3038,-18.4348,-0.337973,-0.604469,-0.385339,0.601886,0.273629,0.735618,-0.697735,-0.111091,-0.634132,0.0499297,-0.228529,0.921258,0.146675,-0.735512,0.116888,0.114081,-0.743817,0.0245375,0.0333881,-0.0853318,0.683387
49.33,0,,46.5394,4.66494,-8.36341,-5.0396,12.2756,14.7703,58.3605,10.5231,10.594,15.1643,-11.9961,-7.86573,4.11995,-4.35915,3.32044,3.32044,4.62237,-4.62237,0.62254,-0.62254,4.89485,-4.2446,14.6922,-0.622565,11.1561,10.732,151.436,-3.27027,4.65807,139.594,41.4551,-13.1102,144.362,-15.6281,3.40378,140.862,-4.8038,15.6417,166.368,-1.12476,9.72404,164.582,-11.4964,9.74653,162.817,4.16838,1.41437,-40.5238,9.76294,-118.167,-113.762,-86.4325,17.5827,-283.69,85.4209,69.8275,-355.494,152.847,-190.313,-32.248,-168.443,-31.2502,6.84893,-109.899,-24.42,12.0597,-6.97025,-17.0989,-0.337178,-0.604162,-0.386132,0.599467,0.276874,0.735584,-0.699262,-0.116768,-0.634927,0.0468764,-0.221442,0.922635,0.146494,-0.735521,0.115303,0.114999,-0.743404,0.0225237,0.0331449,-0.0850901,0.683407
49.34,0,,47.2529,4.66796,-8.41687,-4.98907,12.3041,14.8373,57.863,10.6577,10.3023,15.4357,-11.876,-7.8314,4.02,-4.42675,3.38007,3.38007,4.73118,-4.73118,0.0307849,-0.0307849,4.14603,-4.27647,14.3406,-0.566247,10.3342,11.3423,151.42,-3.37753,4.73288,139.561,42.0432,-13.2577,144.577,-14.5824,3.00403,141.092,-4.07768,15.0852,166.429,-1.24366,9.7189,164.62,-11.7498,9.72185,162.828,4.19507,1.40862,-38.5823,15.6207,-96.1905,-128.43,-96.688,10.7336,-303.706,74.6921,85.4422,-333.015,113.191,-110.947,-16.6204,-156.242,-13.6837,7.8222,-79.6089,-38.5859,-1.90416,-13.6374,-16.0303,-0.336399,-0.603822,-0.386819,0.597133,0.279797,0.735627,-0.7006,-0.122809,-0.635899,0.0438249,-0.214241,0.923863,0.146612,-0.735561,0.113957,0.116157,-0.742963,0.0206921,0.0329594,-0.0849619,0.683358
49.35,0,,47.9032,4.64884,-8.45655,-4.9495,12.3268,14.8661,57.258,10.7946,9.91338,15.6911,-11.7504,-7.80087,3.88825,-4.45595,3.4262,3.4262,4.82936,-4.82936,-0.454933,0.454933,3.43612,-4.29096,13.9614,-0.529385,9.6042,11.8428,151.42,-3.4644,4.80217,139.545,42.5917,-13.3838,144.785,-13.4715,2.61594,141.345,-3.38678,14.5361,166.462,-1.35908,9.7189,164.631,-11.9996,9.70335,162.844,4.19992,1.4115,-30.2743,15.6207,-128.908,-141.139,-108.422,0,-344.735,37.1004,92.2761,-264.192,54.204,-18.125,-0.99291,-134.754,-23.4309,-2.4512,-17.5528,-10.7292,10.7902,-10.6069,4.80908,-0.33577,-0.603543,-0.387469,0.594879,0.282302,0.735755,-0.701765,-0.129219,-0.637002,0.0409556,-0.20722,0.924889,0.14704,-0.735567,0.112981,0.117499,-0.74253,0.0190439,0.0328997,-0.0849654,0.683264
49.36,0,,48.4965,4.58545,-8.49138,-4.929,12.3368,14.9044,56.5521,10.895,9.52323,15.9406,-11.6095,-7.78816,3.72357,-4.49283,3.47149,3.47149,4.89906,-4.89906,-0.843165,0.843165,2.67434,-4.29965,13.5573,-0.490474,8.94621,12.2497,151.42,-3.54316,4.84765,139.528,43.0923,-13.5132,144.978,-12.3051,2.23661,141.619,-2.64168,13.9741,166.495,-1.50836,9.70606,164.648,-12.2494,9.69454,162.86,4.19992,1.40287,-31.2451,19.0377,-131.84,-144.554,-109.853,-5.86772,-376.467,9.25462,95.7121,-191.484,4.38414,-33.7785,-8.28864,-148.432,-40.0334,5.371,6.36871,-9.77919,22.5325,-9.39468,-20.0378,-0.335285,-0.603244,-0.387961,0.592804,0.284438,0.735877,-0.702761,-0.135999,-0.63818,0.037721,-0.199836,0.925875,0.147834,-0.735447,0.112005,0.118779,-0.742157,0.0173347,0.0328997,-0.0849044,0.683142
49.37,0,,49.042,4.5291,-8.52742,-4.88085,12.3325,14.9755,55.7297,11.0113,9.19789,16.2179,-11.4622,-7.76908,3.53617,-4.56197,3.54068,3.54068,4.95878,-4.95878,-1.02103,1.02103,1.78289,-4.32283,13.1421,-0.45566,8.46948,12.4532,151.409,-3.62836,4.89504,139.528,43.5437,-13.6121,145.159,-11.0734,1.86384,141.921,-1.76383,13.4048,166.555,-1.65763,9.66625,164.697,-12.5115,9.67603,162.882,4.22176,1.3885,-26.3687,15.1326,-123.537,-165.997,-114.242,-12.6964,-392.593,-11.7116,101.057,-187.876,26.9027,-94.1953,-10.7493,-140.116,-45.8978,6.34427,-6.83472,25.3979,24.7541,-4.84887,-2.93888,-0.334733,-0.602934,-0.388446,0.590865,0.286155,0.736079,-0.703594,-0.143136,-0.639443,0.0335706,-0.19178,0.926916,0.148751,-0.735151,0.111274,0.11994,-0.741736,0.0153816,0.0327781,-0.0847225,0.68303
49.38,0,,49.492,4.43954,-8.58493,-4.82364,12.2984,15.089,54.7774,11.1208,8.89375,16.52,-11.3212,-7.73474,3.33855,-4.66184,3.61606,3.61606,5.00638,-5.00638,-0.944072,0.944072,0.816888,-4.3547,12.7435,-0.435181,8.21621,12.4145,151.387,-3.69819,4.94626,139.567,43.9212,-13.6754,145.335,-9.78632,1.51004,142.228,-0.807407,12.8593,166.643,-1.8286,9.61617,164.768,-12.7946,9.64255,162.893,4.25088,1.37413,-27.8361,18.5496,-130.374,-173.835,-113.288,-27.8257,-378.886,-5.40535,98.1555,-199.809,38.6602,-141.705,-31.7299,-143.535,-43.943,14.6351,-20.0381,1.95584,10.7902,-6.36414,-15.2288,-0.33413,-0.602765,-0.388821,0.589213,0.287312,0.736318,-0.704203,-0.150521,-0.640845,0.0287491,-0.183482,0.927907,0.149907,-0.734763,0.110599,0.121036,-0.741232,0.013184,0.0325943,-0.0844767,0.682955
49.39,0,,49.8649,4.3359,-8.63839,-4.79027,12.2272,15.2011,53.7107,11.2281,8.49487,16.8309,-11.2305,-7.69278,3.14661,-4.74943,3.70101,3.70101,5.0338,-5.0338,-0.655035,0.655035,-0.106973,-4.38367,12.3975,-0.439277,8.17152,12.1724,151.359,-3.75824,4.99132,139.654,44.2399,-13.6887,145.51,-8.44863,1.1701,142.536,0.105667,12.3831,166.725,-2.00825,9.58022,164.84,-13.0811,9.61171,162.915,4.28484,1.3655,-15.6226,21.9666,-128.908,-187.999,-122.064,-13.6777,-362.284,3.43977,101.057,-115.723,-3.38775,-160.105,-28.7944,-143.071,3.90962,23.9352,-66.8715,1.95584,8.25135,-4.54581,-8.81665,-0.333577,-0.602636,-0.389122,0.587761,0.28799,0.736639,-0.704614,-0.158086,-0.642356,0.0239263,-0.175846,0.928672,0.151186,-0.734448,0.109926,0.122202,-0.740721,0.0109872,0.0323508,-0.0842951,0.682845
49.4,0,,50.1592,4.2232,-8.70683,-4.79885,12.1091,15.3201,52.5253,11.3171,8.08727,17.1344,-11.1656,-7.64699,2.96375,-4.83701,3.73926,3.73926,5.08948,-5.08948,-0.867109,0.867109,-1.07622,-4.41554,12.0958,-0.41675,7.60043,12.4349,151.332,-3.81578,5.03234,139.808,44.493,-13.6525,145.708,-7.06037,0.848393,142.865,1.06751,11.9543,166.802,-2.20526,9.57957,164.905,-13.3641,9.5888,162.937,4.31153,1.36838,-20.9956,25.3837,-130.851,-201.155,-129.887,-10.2634,-346.679,12.203,103.042,-93.2443,-10.7611,-258.419,3.41043,-125.973,20.9941,35.6505,-95.22,-7.32042,16.5027,-8.18246,-3.47322,-0.333032,-0.602521,-0.389371,0.586683,0.288275,0.736893,-0.704822,-0.165722,-0.644027,0.0185557,-0.168283,0.929311,0.15272,-0.734301,0.109321,0.123356,-0.740259,0.00878936,0.0321069,-0.0842347,0.682728
49.41,0,,50.3565,4.08836,-8.76312,-4.82459,11.964,15.3953,51.2413,11.422,7.69088,17.4598,-11.0609,-7.60884,2.77351,-4.89693,3.75585,3.75585,5.13495,-5.13495,-1.11852,1.11852,-2.08112,-4.45031,11.772,-0.386031,6.99706,12.7156,151.326,-3.85544,5.06082,140.022,44.6735,-13.5722,145.911,-5.64765,0.559516,143.211,2.06729,11.5183,166.863,-2.40053,9.58343,164.944,-13.6629,9.56589,162.965,4.34065,1.36838,-14.1551,25.3837,-140.62,-218.735,-145.485,-26.8648,-337.904,-18.5911,124.498,-84.3639,3.98559,-338.334,28.3195,-85.9523,10.2561,14.1665,-51.2604,8.29834,28.245,-9.39468,-7.21362,-0.332728,-0.602402,-0.389618,0.58597,0.288163,0.737101,-0.704744,-0.173348,-0.645842,0.0129399,-0.160466,0.929839,0.154363,-0.734156,0.108829,0.124766,-0.739745,0.00665337,0.0318617,-0.08411,0.682585
49.42,0,,50.4705,3.92133,-8.84816,-4.80743,11.769,15.4787,49.843,11.5293,7.23965,17.8145,-10.8983,-7.59358,2.58725,-4.97222,3.77048,3.77048,5.18744,-5.18744,-1.36651,1.36651,-3.07306,-4.49667,11.4149,-0.333809,6.35893,12.9964,151.31,-3.89287,5.09631,140.313,44.7829,-13.4352,146.131,-4.19577,0.315138,143.579,3.05352,11.0749,166.918,-2.61576,9.54298,164.988,-13.9861,9.55091,162.981,4.3819,1.34825,-17.09,43.9554,-140.62,-220.694,-171.863,-31.7307,-320.782,-63.4719,109.38,-45.7896,79.5124,-383.921,5.87112,-80.0843,-9.26526,-2.4512,-13.2034,27.8288,14.5985,-9.69773,-13.6257,-0.332358,-0.602335,-0.389857,0.58573,0.287738,0.737168,-0.704324,-0.180918,-0.647924,0.00744675,-0.152597,0.930173,0.156079,-0.733759,0.108163,0.126289,-0.739242,0.00433376,0.0316184,-0.0838072,0.682482
49.43,0,,50.4936,3.75328,-8.9332,-4.77406,11.5314,15.5731,48.3484,11.6639,6.71861,18.1793,-10.7944,-7.5656,2.3777,-5.08286,3.77779,3.77779,5.22676,-5.22676,-1.61621,1.61621,-4.01961,-4.54013,11.1271,-0.275444,5.68605,13.2527,151.315,-3.9236,5.11841,140.67,44.8185,-13.2539,146.373,-2.71942,0.0992102,144.001,4.00181,10.7283,167.005,-2.81884,9.47556,165.064,-14.3233,9.51566,162.998,4.41829,1.31663,-20.0249,68.3628,-138.677,-212.409,-160.654,-41.5034,-302.757,-104.012,94.2232,-58.0002,109.404,-338.334,-25.3839,-77.6357,-21.4761,1.94654,-39.5326,29.7846,18.0895,-3.9397,4.00757,-0.332176,-0.602214,-0.390102,0.58604,0.287191,0.73699,-0.703668,-0.188369,-0.650136,0.00177007,-0.145573,0.930142,0.157539,-0.733248,0.107427,0.127693,-0.73863,0.00177012,0.031435,-0.0834401,0.682414
49.44,0,,50.4335,3.57115,-8.97005,-4.73163,11.2426,15.666,46.7686,11.8053,5.96698,18.5544,-10.8118,-7.54144,2.11648,-5.20424,3.77948,3.77948,5.24674,-5.24674,-1.87275,1.87275,-4.75546,-4.58359,10.9831,-0.208887,4.96598,13.5009,151.332,-3.94874,5.12075,141.099,44.7939,-12.9837,146.615,-1.22349,-0.0641948,144.484,4.73878,10.5713,167.104,-3.02279,9.37668,165.152,-14.671,9.48042,163.009,4.45711,1.28214,-19.5282,73.7324,-178.708,-223.606,-147.441,-38.5797,-276.86,-128.909,95.7121,20.5359,49.8198,-180.701,-52.2357,-70.7967,-2.43682,-18.5642,-106.482,15.1438,18.4069,-6.36414,-14.1601,-0.332176,-0.602031,-0.390286,0.586578,0.286514,0.736855,-0.702602,-0.195808,-0.652552,-0.00335709,-0.140876,0.929547,0.158942,-0.732574,0.106633,0.129095,-0.738011,-0.000915571,0.0312517,-0.0830123,0.682349
49.45,0,,50.321,3.43229,-8.9903,-4.72495,10.9167,15.7522,45.1037,11.9833,5.07324,18.9484,-10.9046,-7.52363,1.83822,-5.33638,3.80845,3.80845,5.25141,-5.25141,-2.11732,2.11732,-5.36812,-4.62994,10.9582,-0.146426,4.23846,13.7207,151.359,-3.99957,5.10736,141.582,44.7009,-12.664,146.851,0.288745,-0.1707,144.989,5.35381,10.5604,167.203,-3.21285,9.3022,165.229,-15.0379,9.45398,163.009,4.49836,1.24764,-15.6226,97.6516,-168.938,-240.233,-115.243,-28.3163,-265.144,-125.961,95.7121,169.56,3.38775,-141.98,-52.7537,-73.2452,-4.39163,-0.504658,-130.869,0,9.20343,-8.18246,-4.80908,-0.332222,-0.601638,-0.390512,0.587503,0.285664,0.736622,-0.701098,-0.2032,-0.655196,-0.00830117,-0.137763,0.928632,0.1601,-0.732079,0.105716,0.130622,-0.737403,-0.00372333,0.0310685,-0.0825848,0.682347
49.46,0,,50.1654,3.31054,-8.98139,-4.73115,10.5581,15.7837,43.4186,12.1795,4.17452,19.3614,-11.0344,-7.51346,1.5469,-5.43318,3.84699,3.84699,5.2512,-5.2512,-2.36189,2.36189,-5.95486,-4.68499,11.008,-0.0931799,3.49853,13.9262,151.409,-4.0599,5.08866,142.126,44.5641,-12.2854,147.109,1.77814,-0.228329,145.538,5.94447,10.6443,167.28,-3.39076,9.23928,165.278,-15.4101,9.44693,163.025,4.54689,1.22177,-43.9554,93.2583,-142.086,-254.901,-71.7886,-19.0343,-264.67,-112.775,112.778,250.594,-68.7514,-89.8014,-26.8517,-84.9814,21.9849,11.7153,-103.53,-35.6521,-3.49096,-13.6374,-24.8469,-0.33241,-0.601097,-0.390884,0.58865,0.284681,0.736362,-0.699304,-0.210212,-0.657982,-0.0135506,-0.135384,0.927484,0.161023,-0.731682,0.104622,0.132392,-0.736851,-0.00640899,0.0307631,-0.0822179,0.682281
