"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
106.97,0,,24.2552,5.15726,-4.05394,-6.06587,5.70738,6.9421,48.0744,10.1245,1.37587,6.69223,-3.74205,-9.73333,2.03647,5.78441,0.821934,0.821934,2.77788,-2.77788,-9.91112,9.91112,22.8985,1.45972,14.0903,1.66772,-0.591678,22.1531,150.199,-1.2875,2.59522,145.171,22.6979,-3.63788,142.881,-24.5967,9.34252,140.941,-22.896,13.8411,157.301,2.79296,9.06556,155.828,-7.22221,7.67385,162.459,-1.35048,-2.21689,32.717,14.6542,-57.1272,82.0389,-52.7566,-12.6888,41.9926,153.774,-29.7662,-393.495,87.4655,353.095,-19.5294,-106.92,-84.4573,0.980765,-53.7093,-49.3363,-9.86472,-21.5921,-3.07629,-0.353296,-0.617779,-0.356836,0.665642,0.189774,0.721738,-0.664913,-0.0750797,-0.635125,0.186409,-0.310193,0.881627,0.182204,-0.726985,0.17726,0.178294,-0.731914,0.110236,0.0736746,-0.0749564,0.707935
106.98,0,,25.2479,5.08564,-4.29539,-5.92181,6.23745,7.12821,49.5302,10.0623,2.65346,6.78865,-3.63236,-9.72759,2.08891,5.63799,0.855162,0.855162,2.93348,-2.93348,-9.95575,9.95575,22.1204,1.44747,13.9736,1.64773,-0.369799,22.2671,150.138,-1.34946,2.74178,144.606,23.5777,-4.03888,142.343,-25.0928,9.53779,140.591,-22.1196,13.8222,157.432,2.63078,9.06102,155.971,-7.32376,7.68866,162.465,-1.34015,-2.19505,31.7457,4.38644,-64.4506,73.2526,-66.8835,6.8447,-37.5934,230.483,12.2046,-398.829,224.643,372.237,-22.9701,-136.246,-90.8157,-3.92306,-38.0848,-27.8511,-13.8106,-17.4511,3.07629,-0.352009,-0.618076,-0.357503,0.662947,0.191846,0.72362,-0.663798,-0.0744065,-0.632974,0.182074,-0.306163,0.884979,0.181957,-0.727158,0.17506,0.177982,-0.73207,0.108767,0.0734887,-0.0750756,0.707908
106.99,0,,26.2534,5.00494,-4.54272,-5.7951,6.72597,7.33449,50.8904,9.99546,3.77723,6.87484,-3.69347,-9.71268,2.18085,5.48872,0.890783,0.890783,3.08285,-3.08285,-10.0022,10.0022,21.395,1.4536,13.9931,1.6215,-0.161616,22.3962,150.061,-1.41252,2.88161,144.073,24.463,-4.4532,141.87,-25.4927,9.65856,140.24,-21.3965,13.9293,157.564,2.4535,9.06426,156.113,-7.4322,7.69533,162.47,-1.34273,-2.17594,32.717,-1.45559,-57.6063,62.0144,-74.7263,3.41098,-58.5897,262.699,17.5617,-406.83,297.805,302.188,-34.1643,-144.533,-98.6389,-11.253,-37.5965,-0.477448,-17.1928,-18.6343,0.922887,-0.350671,-0.618389,-0.358057,0.66019,0.194163,0.725379,-0.663093,-0.0741585,-0.630866,0.177442,-0.303245,0.887944,0.182079,-0.727277,0.173106,0.177687,-0.732171,0.107247,0.0734301,-0.0752613,0.707871
107,0,,27.2573,4.93901,-4.81871,-5.63411,7.14021,7.56403,52.146,9.94474,4.77139,6.96103,-4.03822,-9.7253,2.30944,5.33235,0.924543,0.924543,3.24318,-3.24318,-10.045,10.045,20.7033,1.4689,14.2557,1.60276,-0.010957,22.5403,149.957,-1.47586,3.03244,143.596,25.3469,-4.86531,141.513,-25.8011,9.68822,139.933,-20.7028,14.2526,157.702,2.28943,9.04675,156.251,-7.54752,7.71829,162.47,-1.35564,-2.16502,11.727,-9.2843,-66.4126,50.3165,-88.3661,0.977814,-36.5936,269.015,41.0041,-433.984,273.886,258.204,-38.0896,-143.08,-83.4919,6.81373,-57.6154,0.477448,-26.4938,-12.1271,-6.76784,-0.349139,-0.618806,-0.358539,0.657394,0.196547,0.72704,-0.662905,-0.0741648,-0.628844,0.171822,-0.302077,0.890361,0.182323,-0.727216,0.171519,0.177442,-0.732354,0.10566,0.0734902,-0.0753823,0.707862
107.01,0,,28.3156,4.89809,-5.08405,-5.51001,7.43735,7.81373,53.3402,9.89633,5.66442,7.07352,-4.524,-9.71039,2.53499,5.18593,0.992062,0.992062,3.39642,-3.39642,-10.0896,10.0896,20.0212,1.4689,14.6351,1.57527,0.120527,22.7145,149.836,-1.57128,3.17044,143.222,26.258,-5.24041,141.288,-26.0378,9.63036,139.638,-20.0224,14.6768,157.839,2.11311,9.05129,156.393,-7.67661,7.72792,162.481,-1.35306,-2.14045,3.41739,6.35345,-64.4506,42.9606,-85.9304,4.88907,0,247.585,85.9555,-479.08,223.236,248.837,-30.2875,-140.605,-59.5562,24.4159,-104.001,6.84342,-18.0383,-12.1271,-7.69072,-0.347495,-0.619057,-0.35897,0.654452,0.199351,0.728613,-0.663243,-0.0741006,-0.626987,0.165775,-0.301703,0.892537,0.182926,-0.727188,0.17017,0.177252,-0.732445,0.104007,0.0733678,-0.0755651,0.707797
107.02,0,,29.3978,4.87649,-5.36666,-5.40066,7.61488,8.07585,54.4661,9.86867,6.42072,7.19769,-4.96433,-9.6817,2.85465,5.0395,1.06942,1.06942,3.55095,-3.55095,-10.1324,10.1324,19.3919,1.47196,14.9464,1.5378,0.221879,22.8995,149.699,-1.67721,3.30783,142.97,27.1868,-5.58297,141.211,-26.1993,9.49656,139.347,-19.39,15.0232,157.971,1.94149,9.07074,156.53,-7.82119,7.73162,162.492,-1.35564,-2.11042,-22.4648,10.7399,-37.119,24.4175,-81.5462,28.8114,-3.3994,202.169,85.9555,-449.743,209.401,294.45,-10.2735,-121.072,-45.4078,8.77526,-139.644,-29.8007,-15.2199,-17.1554,-13.228,-0.345724,-0.6193,-0.359336,0.651471,0.202467,0.730028,-0.664046,-0.0739186,-0.625408,0.160404,-0.301033,0.894615,0.183663,-0.727205,0.169014,0.177196,-0.732466,0.102301,0.0732482,-0.0758118,0.70776
107.03,0,,30.4913,4.8674,-5.65699,-5.31518,7.68538,8.33486,55.5307,9.85945,7.15423,7.34962,-5.31769,-9.65073,3.2368,4.93715,1.15395,1.15395,3.69796,-3.69796,-10.1733,10.1733,18.7098,1.4689,15.1506,1.50157,0.273925,23.1189,149.54,-1.78868,3.43644,142.805,28.1293,-5.89371,141.244,-26.3022,9.30346,139.09,-18.7096,15.2458,158.07,1.77365,9.10382,156.629,-7.97782,7.73458,162.509,-1.35048,-2.07766,-42.9692,29.7806,-17.088,17.5725,-62.0121,30.2668,-38.06,184.571,84.4652,-409.254,253.486,212.59,-0.484601,-96.6961,-34.6551,-9.75603,-141.109,-38.5937,-15.5017,-20.1132,-14.1509,-0.343841,-0.619561,-0.359529,0.648452,0.205937,0.731279,-0.665198,-0.0736735,-0.624058,0.155221,-0.299332,0.896898,0.184577,-0.72726,0.168036,0.17744,-0.732407,0.100714,0.0730616,-0.0760524,0.707666
107.04,0,,31.5735,4.86399,-5.95026,-5.25356,7.69546,8.5644,56.5361,9.8825,7.9732,7.51032,-5.59349,-9.62549,3.62183,4.87886,1.23131,1.23131,3.82627,-3.82627,-10.2105,10.2105,17.8932,1.47196,15.2528,1.46534,0.246533,23.3469,149.364,-1.88963,3.54794,142.69,29.0758,-6.19409,141.354,-26.3495,9.06914,138.909,-17.8931,15.334,158.13,1.62655,9.14402,156.678,-8.1465,7.74199,162.525,-1.35048,-2.04762,-56.6387,25.8859,-23.9323,-2.91172,-58.6022,34.178,-52.2575,173.856,75.201,-457.017,351.034,113.219,13.6657,-57.1459,-3.89495,-6.81373,-89.3527,-55.185,-16.0654,-18.0427,-4.30681,-0.342008,-0.619863,-0.359527,0.645465,0.209723,0.73232,-0.666584,-0.0734885,-0.622882,0.149545,-0.296222,0.899531,0.185556,-0.727331,0.167306,0.178051,-0.732287,0.0993107,0.072942,-0.0762992,0.707568
107.05,0,,32.6142,4.83898,-6.2494,-5.19368,7.66524,8.79084,57.43,9.90325,8.82778,7.68854,-5.83324,-9.61172,3.96734,4.84048,1.29696,1.29696,3.93781,-3.93781,-10.244,10.244,16.9758,1.46584,15.2722,1.43536,0.123266,23.59,149.177,-1.9762,3.64497,142.602,29.9965,-6.48892,141.519,-26.3201,8.78419,138.821,-16.9779,15.3088,158.174,1.47474,9.16996,156.717,-8.31862,7.75606,162.547,-1.34273,-2.02305,-43.9404,27.8332,-53.2259,-17.1127,-60.5507,43.9562,-77.1198,159.663,62.5131,-511.326,422.789,60.6819,9.25587,-37.1287,-17.0779,-13.1629,-10.7419,-17.1085,-15.2199,-24.5499,-9.84413,-0.340237,-0.620227,-0.359342,0.642611,0.213634,0.733131,-0.668235,-0.0736108,-0.621846,0.143439,-0.292006,0.902324,0.186588,-0.727308,0.166568,0.178786,-0.732174,0.097969,0.0727589,-0.0764823,0.707446
107.06,0,,33.6676,4.82875,-6.55921,-5.11166,7.62621,9.03124,58.2329,9.93322,9.54562,7.87115,-6.08162,-9.61172,4.22594,4.78931,1.37778,1.37778,4.04957,-4.04957,-10.2774,10.2774,16.1303,1.46278,15.2771,1.41412,-0.0931346,23.8373,148.985,-2.07743,3.73934,142.52,30.9144,-6.78968,141.717,-26.2075,8.46959,138.821,-16.1294,15.2479,158.223,1.32293,9.16996,156.761,-8.49935,7.7768,162.569,-1.33756,-2.00667,-22.4648,35.6423,-69.3329,-18.543,-69.3191,47.3671,-80.0526,164.063,58.1227,-521.508,413.175,138.469,-9.78893,-32.232,-14.6477,-1.96153,54.6858,0.477448,-21.4205,-9.16925,-12.3052,-0.338398,-0.620518,-0.359151,0.639824,0.217914,0.733704,-0.670015,-0.0741613,-0.621001,0.137763,-0.287918,0.904709,0.187571,-0.727149,0.165841,0.179514,-0.732095,0.0965018,0.0726369,-0.0766044,0.707324
107.07,0,,34.7211,4.82989,-6.8602,-5.03616,7.5834,9.31506,58.929,9.95166,10.1324,8.04499,-6.32529,-9.57271,4.36889,4.69122,1.48304,1.48304,4.15811,-4.15811,-10.3109,10.3109,15.3522,1.4689,15.2674,1.36166,-0.408149,24.0782,148.798,-2.20273,3.82638,142.454,31.8079,-7.08155,141.931,-26.0133,8.1521,138.931,-15.3503,15.1555,158.322,1.15415,9.16737,156.854,-8.68696,7.78495,162.591,-1.34015,-1.96026,-14.6408,37.5896,-57.1272,-20.4842,-80.0848,65.4226,-90.3174,165.553,57.5991,-443.44,378.47,147.429,-10.7581,-39.5502,-13.1829,16.1052,71.7752,5.84874,-17.1928,-5.32408,10.767,-0.336564,-0.620634,-0.359026,0.637121,0.222303,0.734112,-0.671772,-0.0751365,-0.62044,0.13245,-0.284005,0.906644,0.188607,-0.72696,0.165046,0.179938,-0.732019,0.0947297,0.0724527,-0.0769696,0.707193
107.08,0,,35.7714,4.84466,-7.15089,-4.94807,7.55318,9.59889,59.5249,9.9701,10.7164,8.22176,-6.56661,-9.5142,4.42708,4.57891,1.6024,1.6024,4.27825,-4.27825,-10.3425,10.3425,14.5115,1.4689,15.2187,1.30169,-0.802601,24.3105,148.628,-2.34378,3.92177,142.393,32.6863,-7.35678,142.173,-25.7424,7.81074,139.134,-14.5125,15.0127,158.443,0.982533,9.15829,156.974,-8.87629,7.78198,162.618,-1.34015,-1.90566,-13.1839,38.0814,-38.5791,-12.2088,-73.7521,66.4004,-121.112,181.661,61.0228,-435.924,348.689,61.9037,-7.31747,-53.7021,-20.5068,14.6599,5.8592,-2.42703,-6.48253,-11.8313,2.46103,-0.334731,-0.620632,-0.359085,0.634479,0.226996,0.734336,-0.67363,-0.0765433,-0.620038,0.126718,-0.279562,0.908515,0.189521,-0.726772,0.16413,0.180245,-0.731906,0.0928388,0.0722107,-0.0773991,0.70703
107.09,0,,36.7769,4.86058,-7.42505,-4.86693,7.5343,9.8641,60.0026,9.98854,11.3189,8.39706,-6.7954,-9.46028,4.42277,4.45666,1.7167,1.7167,4.40033,-4.40033,-10.3779,10.3779,13.5941,1.46584,15.1214,1.24173,-1.25732,24.5149,148.479,-2.48069,4.02002,142.349,33.5239,-7.61129,142.431,-25.3996,7.44914,139.419,-13.5919,14.8175,158.564,0.817521,9.15829,157.095,-9.06046,7.78717,162.646,-1.3324,-1.84832,-11.2234,42.9596,-45.4006,-5.87452,-88.8532,64.9451,-135.709,229.986,89.8626,-459.441,335.558,7.3307,5.86367,-59.5674,-22.4709,8.77526,-38.573,14.6417,-5.35513,-21.5921,3.99918,-0.333029,-0.620583,-0.359275,0.631983,0.231698,0.734404,-0.675578,-0.0783129,-0.619789,0.120492,-0.274434,0.910407,0.190318,-0.726664,0.163156,0.180492,-0.731857,0.090948,0.0719047,-0.0778256,0.7069
107.1,0,,37.752,4.86626,-7.66981,-4.79577,7.49401,10.0905,60.3847,10.0139,11.8758,8.60158,-6.98736,-9.42472,4.38757,4.35572,1.82676,1.82676,4.52455,-4.52455,-10.4113,10.4113,12.6622,1.44135,14.9415,1.2055,-1.7449,24.702,148.353,-2.61345,4.12092,142.355,34.3424,-7.81438,142.733,-24.99,7.05354,139.753,-12.6581,14.5529,158.674,0.650622,9.16737,157.194,-9.25152,7.79531,162.673,-1.30916,-1.80737,-22.9505,28.8167,-61.0285,-8.2754,-90.8017,51.2784,-166.037,237.295,119.629,-467.2,303.198,7.3307,2.9076,-18.5644,-18.5426,-4.38763,-37.1082,-16.1139,-19.1657,-18.0427,-14.1509,-0.331432,-0.620503,-0.35957,0.629494,0.236465,0.73442,-0.67771,-0.0803266,-0.619662,0.114386,-0.268752,0.912218,0.19123,-0.726588,0.162237,0.180915,-0.731776,0.0891145,0.071536,-0.078067,0.706754
107.11,0,,38.7095,4.85717,-7.90023,-4.74152,7.36936,10.2643,60.6668,10.0231,12.3501,8.79588,-7.14719,-9.41095,4.36674,4.31592,1.92697,1.92697,4.63631,-4.63631,-10.4392,10.4392,11.7255,1.41381,14.6788,1.17802,-2.28454,24.8913,148.227,-2.7346,4.21163,142.459,35.1705,-7.9531,143.134,-24.4938,6.59574,140.142,-11.7162,14.2065,158.723,0.488438,9.18163,157.238,-9.42364,7.81753,162.706,-1.28334,-1.77188,-15.1444,40.0484,-85.4398,-27.3293,-83.4947,29.7892,-188.5,227.077,126.476,-447.319,287.018,-44.3915,0.484601,11.7305,3.89495,0,-21.4837,-36.1269,-15.5017,-18.9301,0,-0.329915,-0.620459,-0.359763,0.626992,0.241348,0.73436,-0.680208,-0.0824624,-0.619719,0.108527,-0.262466,0.913932,0.192208,-0.726531,0.161323,0.181587,-0.731721,0.0877112,0.0711707,-0.0782512,0.70658
107.12,0,,39.6191,4.82193,-8.14168,-4.66732,7.18301,10.4193,60.8169,10.0208,12.756,8.96534,-7.27804,-9.41095,4.3574,4.29317,2.01788,2.01788,4.75173,-4.75173,-10.4653,10.4653,10.7648,1.42299,14.3481,1.13555,-2.868,25.0763,148.1,-2.84662,4.30723,142.646,35.9658,-8.03967,143.617,-23.9047,6.09744,140.574,-10.7529,13.8012,158.751,0.313996,9.17709,157.265,-9.59404,7.85679,162.739,-1.2885,-1.73912,-9.76653,35.6423,-99.6076,-26.8695,-60.5507,41.0227,-209.496,207.988,127.926,-454.592,259.348,-42.3552,-5.86367,26.3668,-12.6836,15.6406,48.3384,-26.379,-9.86472,-20.409,12.6128,-0.328397,-0.620474,-0.359954,0.624669,0.246046,0.734172,-0.68295,-0.0847812,-0.62002,0.102727,-0.255626,0.915568,0.19312,-0.726396,0.16016,0.182383,-0.73173,0.0863695,0.0710477,-0.0785553,0.706387
107.13,0,,40.4888,4.76055,-8.36733,-4.59182,6.92239,10.607,60.8465,10.0001,13.0736,9.12896,-7.43082,-9.40063,4.36961,4.24484,2.10401,2.10401,4.85295,-4.85295,-10.4857,10.4857,9.81366,1.42911,13.9785,1.10931,-3.48159,25.2634,147.963,-2.95117,4.39019,142.909,36.7408,-8.05927,144.177,-23.2339,5.54491,141.035,-9.79505,13.375,158.8,0.119752,9.15375,157.32,-9.76788,7.86864,162.772,-1.29367,-1.72,0.485629,37.5896,-103.509,-20.0244,-34.1968,35.1558,-223.627,187.48,122.086,-419.922,202.132,16.2904,3.92526,25.8825,-15.6131,18.5313,121.578,-14.6417,-12.1195,-13.3102,-2.46103,-0.326922,-0.620516,-0.360004,0.622366,0.250509,0.734008,-0.686016,-0.0872856,-0.620399,0.0970524,-0.248613,0.917054,0.193854,-0.72622,0.158574,0.182998,-0.731625,0.0849066,0.070986,-0.0787377,0.706198
107.14,0,,41.3552,4.68439,-8.57093,-4.5059,6.62902,10.8288,60.7828,9.94013,13.3471,9.28965,-7.546,-9.38342,4.38972,4.13538,2.20263,2.20263,4.96063,-4.96063,-10.5043,10.5043,8.81933,1.42605,13.5261,1.09057,-4.10066,25.4269,147.837,-3.06927,4.47743,143.244,37.5089,-8.0134,144.776,-22.4799,4.97356,141.511,-8.79713,12.8921,158.899,-0.106551,9.11808,157.43,-9.93656,7.87012,162.794,-1.2885,-1.70362,6.34915,40.5205,-98.6265,-39.538,-19.5341,32.2224,-243.624,149.445,105.974,-364.159,147.964,28.9155,13.6657,13.1834,-27.3313,18.0667,109.372,0,-10.7103,-10.3524,6.46021,-0.325456,-0.620455,-0.360187,0.619962,0.25465,0.733981,-0.689193,-0.0900328,-0.620951,0.091376,-0.240984,0.918522,0.19459,-0.725991,0.156686,0.183239,-0.731553,0.0831962,0.0708639,-0.0788597,0.706075
107.15,0,,42.1753,4.59459,-8.75174,-4.40783,6.27648,11.1095,60.5917,9.86406,13.6305,9.44304,-7.6079,-9.33638,4.41127,3.96621,2.29966,2.29966,5.06401,-5.06401,-10.521,10.521,7.73372,1.41993,12.9863,1.06309,-4.75808,25.5882,147.71,-3.18488,4.56039,143.65,38.2416,-7.88652,145.413,-21.6426,4.3921,142.015,-7.7085,12.3398,159.047,-0.35077,9.06296,157.594,-10.1052,7.85234,162.81,-1.28076,-1.67632,6.83478,47.8574,-101.068,-55.1694,-20.0212,39.0671,-251.489,99.6299,81.0415,-355.431,128.971,-17.5122,18.0756,-12.6991,-30.7602,17.086,52.7328,4.89384,-3.94589,-5.32408,7.38309,-0.323997,-0.620405,-0.360316,0.617532,0.258317,0.734116,-0.692435,-0.0930246,-0.62169,0.0853944,-0.232378,0.92005,0.195202,-0.725689,0.15455,0.183109,-0.731458,0.0811782,0.0706838,-0.0790462,0.705983
107.16,0,,42.9666,4.50251,-8.91969,-4.29588,5.93024,11.4213,60.2824,9.78107,13.9068,9.60228,-7.6839,-9.2859,4.40409,3.75866,2.4028,2.4028,5.17082,-5.17082,-10.5378,10.5378,6.57607,1.40463,12.4075,1.03561,-5.42646,25.7431,147.59,-3.30685,4.64579,144.068,38.943,-7.73004,146.045,-20.7173,3.80484,142.541,-6.54515,11.7834,159.234,-0.604418,8.99163,157.797,-10.2791,7.83161,162.827,-1.26526,-1.64629,7.3204,51.7521,-103.03,-70.2898,-22.944,36.6112,-249.023,47.3313,45.3945,-338.459,68.4716,-47.6496,14.6349,-36.1063,-32.7243,16.1052,-5.37093,-5.37129,-17.4746,-18.6343,3.99918,-0.322543,-0.620302,-0.36051,0.615074,0.261484,0.734402,-0.695689,-0.0965064,-0.6225,0.0789205,-0.223333,0.921533,0.195693,-0.725335,0.152233,0.182745,-0.731407,0.0789209,0.0704368,-0.0792261,0.705894
107.17,0,,43.7403,4.4184,-9.03986,-4.19087,5.61421,11.6958,59.8525,9.68656,14.139,9.76151,-7.73169,-9.23657,4.35812,3.57101,2.52987,2.52987,5.2699,-5.2699,-10.5508,10.5508,5.37037,1.38933,11.7898,1.01687,-6.06744,25.8829,147.485,-3.45096,4.71917,144.468,39.6022,-7.5484,146.627,-19.707,3.24724,143.056,-5.33912,11.2207,159.404,-0.863724,8.91057,157.989,-10.4478,7.80568,162.849,-1.24977,-1.62172,0,43.9431,-111.334,-88.884,-38.581,42.4781,-244.157,-3.40615,23.4424,-307.668,22.5112,-87.9684,-11.2427,-69.3607,-25.8665,8.77526,-55.6624,-33.2224,-25.9301,-18.6343,-3.99918,-0.321194,-0.619987,-0.360809,0.612535,0.26412,0.73492,-0.698708,-0.100653,-0.623447,0.07227,-0.213941,0.922969,0.196115,-0.724948,0.149726,0.182446,-0.731309,0.0767871,0.0701932,-0.0793489,0.705778
107.18,0,,44.4692,4.32291,-9.15709,-4.07979,5.35736,11.9176,59.3179,9.58513,14.3555,9.92659,-7.72307,-9.18379,4.26402,3.42317,2.65587,2.65587,5.37951,-5.37951,-10.5582,10.5582,4.11184,1.36791,11.1186,0.990637,-6.67008,26.0055,147.397,-3.59561,4.80356,144.82,40.2096,-7.38304,147.138,-18.6299,2.74316,143.549,-4.08505,10.6412,159.531,-1.12774,8.83146,158.143,-10.6113,7.78643,162.871,-1.22911,-1.58896,-5.86352,39.5566,-104.011,-93.7368,-58.1151,39.0671,-247.09,-15.1148,10.7545,-266.694,-11.2556,-125.844,-14.1503,-77.6474,-23.4363,9.29146,-72.2634,-45.9146,-34.1038,-28.3951,5.22969,-0.319843,-0.619666,-0.361227,0.610079,0.266311,0.735513,-0.701348,-0.105416,-0.62456,0.0654339,-0.204115,0.924375,0.196669,-0.724537,0.147227,0.182386,-0.73119,0.0748953,0.0698886,-0.0795326,0.705661
107.19,0,,45.1502,4.21947,-9.23537,-3.98692,5.18738,12.0804,58.6583,9.46756,14.5435,10.0814,-7.67371,-9.14364,4.08659,3.3066,2.79543,2.79543,5.4801,-5.4801,-10.5657,10.5657,2.81008,1.35567,10.423,0.958157,-7.23436,26.098,147.331,-3.7516,4.87653,145.078,40.7489,-7.25394,147.545,-17.4825,2.29549,144.031,-2.78829,10.0701,159.63,-1.40308,8.75364,158.258,-10.7696,7.78346,162.898,-1.21878,-1.55346,0.971258,41.0122,-110.832,-107.887,-80.0848,12.2113,-249.023,-16.605,10.7545,-265.24,-38.6912,-246.393,-18.5602,-93.2523,-24.4017,38.5595,6.83573,-20.013,-26.7757,-14.1975,-12.6128,-0.318678,-0.619167,-0.361771,0.607705,0.2679,0.736253,-0.703545,-0.111031,-0.62578,0.0583522,-0.194039,0.9257,0.197397,-0.724095,0.144721,0.182506,-0.731121,0.0731854,0.0696443,-0.0797766,0.705537
107.2,0,,45.8088,4.10125,-9.30483,-3.90491,5.09799,12.2324,57.9168,9.33616,14.6987,10.2392,-7.5413,-9.11725,3.85672,3.18292,2.9411,2.9411,5.58412,-5.58412,-10.5768,10.5768,1.47949,1.35261,9.66916,0.925677,-7.74934,26.1798,147.287,-3.91479,4.95134,145.265,41.2501,-7.17662,147.863,-16.2814,1.90206,144.491,-1.46485,9.47167,159.734,-1.69916,8.68296,158.39,-10.9383,7.79161,162.926,-1.21362,-1.52343,5.86352,41.504,-118.658,-113.302,-102.055,11.2335,-230.959,-30.3006,18.5687,-272.028,-47.3673,-333.14,1.9384,-117.682,-35.1545,55.1809,82.0287,-25.8618,-19.1657,-5.0283,-3.07629,-0.317589,-0.618575,-0.362453,0.605388,0.269122,0.73705,-0.705306,-0.117317,-0.627115,0.051332,-0.183538,0.926966,0.19831,-0.723656,0.142156,0.182626,-0.731114,0.0713535,0.0694637,-0.0800237,0.70538
107.21,0,,46.4307,3.98304,-9.34856,-3.82854,5.05392,12.4465,57.0569,9.19093,14.7272,10.397,-7.34307,-9.03809,3.57945,2.99811,3.09873,3.09873,5.67912,-5.67912,-10.5936,10.5936,0.192142,1.34343,8.87637,0.878206,-8.23419,26.2679,147.249,-4.08876,5.01473,145.374,41.6996,-7.12224,148.099,-15.0051,1.54407,144.913,-0.189444,8.85016,159.899,-2.0141,8.60061,158.581,-11.1121,7.76421,162.953,-1.20329,-1.47156,7.3204,27.3415,-121.099,-104.004,-119.64,14.1669,-212.429,-43.9252,35.1636,-239.782,-16.1799,-329.474,25.3931,-135.278,-38.5834,45.8895,48.8266,23.4347,-18.602,-5.91564,1.84577,-0.316542,-0.617885,-0.363113,0.603145,0.270045,0.737923,-0.706713,-0.124398,-0.628522,0.0448618,-0.173038,0.928059,0.19941,-0.723115,0.139715,0.182324,-0.731007,0.0691576,0.069155,-0.0803859,0.705223
107.22,0,,47.0142,3.86027,-9.39744,-3.75087,5.05644,12.7318,56.1175,9.05031,14.5463,10.5635,-7.14328,-8.92681,3.28637,2.73939,3.26222,3.26222,5.7567,-5.7567,-10.601,10.601,-0.93189,1.32813,8.15167,0.807,-8.65604,26.3454,147.216,-4.26439,5.0606,145.424,42.1013,-7.13297,148.275,-13.6864,1.23453,145.297,0.923205,8.29165,160.146,-2.34035,8.49296,158.861,-11.2998,7.72792,162.991,-1.19038,-1.39784,9.28091,26.8497,-104.49,-120.096,-141.123,17.1004,-200.165,-19.5144,37.5804,-177.23,-17.5869,-275.716,37.1204,-143.564,-31.7256,35.6689,-29.296,28.3286,-3.94589,1.47891,0,-0.315634,-0.617107,-0.363733,0.601157,0.270701,0.738674,-0.707699,-0.131969,-0.630056,0.0393092,-0.163707,0.928832,0.200697,-0.7224,0.137522,0.181593,-0.730949,0.0664111,0.0687268,-0.0809341,0.70503
107.23,0,,47.5321,3.72955,-9.47682,-3.65974,5.09043,13.0405,55.1008,8.92583,14.1831,10.7637,-6.98657,-8.79717,2.96168,2.47355,3.41214,3.41214,5.8388,-5.8388,-10.601,10.601,-1.90701,1.2914,7.54856,0.734545,-9.05871,26.4314,147.172,-4.42675,5.11359,145.424,42.4459,-7.19031,148.38,-12.3432,0.981405,145.658,1.88377,7.84861,160.404,-2.66284,8.37689,159.152,-11.5011,7.6857,163.03,-1.15423,-1.30775,4.87427,39.5566,-101.068,-150.898,-133.767,-29.2889,-222.627,7.80576,55.1823,-78.0687,-58.623,-182.046,20.9832,-151.851,-31.7256,53.7356,-145.503,8.31555,-7.32808,-18.6343,-8.30598,-0.314666,-0.616453,-0.364293,0.599515,0.271253,0.739231,-0.708219,-0.139898,-0.631739,0.0343041,-0.155894,0.929263,0.201973,-0.721645,0.135381,0.180854,-0.730862,0.06354,0.0680585,-0.0814871,0.704817
