"Time,s",Activities,Activity Names,"Hip Flexion LT,deg","Hip Flexion RT,deg","Hip Abduction LT,deg","Hip Abduction RT,deg","Hip Rotation Ext LT,deg","Hip Rotation Ext RT,deg","Knee Flexion LT,deg","Knee Flexion RT,deg","Ankle Dorsiflexion LT,deg","Ankle Dorsiflexion RT,deg","Ankle Inversion LT,deg","Ankle Inversion RT,deg","Ankle Abduction LT,deg","Ankle Abduction RT,deg","Pelvic Tilt LT,deg","Pelvic Tilt RT,deg","Pelvic Obliquity LT,deg","Pelvic Obliquity RT,deg","Pelvic Rotation LT,deg","Pelvic Rotation RT,deg","Foot Pitch Down LT,deg","Foot Pitch Down RT,deg","Foot Roll Med LT,deg","Foot Roll Med RT,deg","Foot Rotation Ext LT,deg","Foot Rotation Ext RT,deg","Pelvis Accel Sensor X,mG","Pelvis Accel Sensor Y,mG","Pelvis Accel Sensor Z,mG","Thigh Accel Sensor X LT,mG","Thigh Accel Sensor Y LT,mG","Thigh Accel Sensor Z LT,mG","Shank Accel Sensor X LT,mG","Shank Accel Sensor Y LT,mG","Shank Accel Sensor Z LT,mG","Foot Accel Sensor X LT,mG","Foot Accel Sensor Y LT,mG","Foot Accel Sensor Z LT,mG","Thigh Accel Sensor X RT,mG","Thigh Accel Sensor Y RT,mG","Thigh Accel Sensor Z RT,mG","Shank Accel Sensor X RT,mG","Shank Accel Sensor Y RT,mG","Shank Accel Sensor Z RT,mG","Foot Accel Sensor X RT,mG","Foot Accel Sensor Y RT,mG","Foot Accel Sensor Z RT,mG","Pelvis Rot X,","Pelvis Rot Y,","Pelvis Rot Z,","LT Thigh Rot X,","LT Thigh Rot Y,","LT Thigh Rot Z,","LT Shank Rot X,","LT Shank Rot Y,","LT Shank Rot Z,","LT Foot Rot X,","LT Foot Rot Y,","LT Foot Rot Z,","RT Thigh Rot X,","RT Thigh Rot Y,","RT Thigh Rot Z,","RT Shank Rot X,","RT Shank Rot Y,","RT Shank Rot Z,","RT Foot Rot X,","RT Foot Rot Y,","RT Foot Rot Z,",,,,,,,,,,,,,,,,,,,,,
49.43,0,,32.8252,8.80383,-7.30047,-4.62046,4.97838,13.8454,53.4289,9.70269,11.6678,8.20131,-10.3706,-8.29352,7.68686,4.76372,4.09558,4.09558,4.67306,-4.67306,-9.43695,9.43695,12.4604,0.30296,18.8714,0.615869,0.884778,28.1199,149.441,-4.80567,3.9389,146.247,27.575,-5.47199,145.369,-25.0814,7.45347,139.095,-12.4579,19.0693,163.744,1.82457,9.25167,162.322,-7.77127,7.60201,168.123,-0.265964,-0.758986,-40.523,27.3415,-80.5576,55.6802,-106.926,9.7554,-34.194,218.278,76.6511,-585.03,443.424,188.155,-19.0448,-112.785,-28.796,-8.77526,-69.3338,-62.9833,18.0383,-5.91564,-4.30681,-0.331681,-0.604765,-0.371173,0.655229,0.187444,0.729205,-0.677203,-0.0629899,-0.630571,0.0926563,-0.29921,0.907825,0.1543,-0.734756,0.143985,0.139657,-0.739793,0.0698897,0.0553007,-0.0845991,0.673863
49.44,0,,34.1024,8.83793,-7.49561,-4.502,5.01993,14.0377,54.5912,9.63354,12.0937,8.28458,-10.684,-8.24993,7.93756,4.72107,4.23168,4.23168,4.81814,-4.81814,-9.4946,9.4946,12.0857,0.296839,19.0125,0.59713,0.84095,28.3673,149.254,-4.96803,4.05467,146.137,28.67,-5.63439,145.402,-25.1467,7.25821,138.898,-12.0871,19.1911,163.766,1.66899,9.22184,162.355,-7.85733,7.57831,168.123,-0.263381,-0.739875,-37.5913,35.1505,-94.7253,33.7146,-118.666,14.6445,-51.2576,209.975,83.9819,-561.513,419.506,202.002,-20.4986,-114.722,-37.5846,-5.88459,29.296,-28.806,3.38219,-2.36626,-16.612,-0.329616,-0.604724,-0.371307,0.651413,0.193251,0.73052,-0.678331,-0.0629316,-0.629316,0.0899694,-0.298291,0.909033,0.154914,-0.734592,0.142707,0.1399,-0.739604,0.0691567,0.0551785,-0.0847209,0.673861
49.45,0,,35.3525,8.84247,-7.65621,-4.40914,5.04385,14.2564,55.6307,9.53441,12.4996,8.34739,-11.0076,-8.19945,8.07764,4.6443,4.36061,4.36061,4.94494,-4.94494,-9.55224,9.55224,11.6582,0.30908,19.1292,0.563401,0.679334,28.6039,149.078,-5.11987,4.15353,146.05,29.7514,-5.77052,145.468,-25.1108,7.03835,138.827,-11.6548,19.2688,163.815,1.48889,9.1959,162.426,-7.93995,7.55757,168.129,-0.271128,-0.712573,-7.80603,31.7476,-76.6563,14.6607,-125.486,28.3111,-63.4555,196.776,77.1344,-570.241,373.545,140.912,-15.1195,-116.713,-27.8306,9.29146,75.6813,6.36597,17.4746,-10.6482,10.767,-0.327721,-0.604656,-0.371364,0.647627,0.199538,0.731617,-0.679566,-0.0634213,-0.628292,0.0867351,-0.296889,0.910139,0.155895,-0.734368,0.141612,0.139899,-0.739477,0.0682406,0.0551165,-0.0849636,0.673849
49.46,0,,36.577,8.83565,-7.80431,-4.31714,5.07155,14.5108,56.5588,9.4422,12.8956,8.43212,-11.2928,-8.1375,8.14444,4.52773,4.48422,4.48422,5.07411,-5.07411,-9.61174,9.61174,11.1635,0.30908,19.1778,0.538417,0.44102,28.8384,148.913,-5.26757,4.25504,145.973,30.8123,-5.89075,145.551,-24.99,6.79535,138.843,-11.1638,19.2646,163.914,1.29559,9.17126,162.547,-8.04323,7.52276,168.134,-0.268546,-0.685271,-5.86352,22.955,-83.5006,-21.9656,-124.024,39.5446,-81.0524,181.661,77.6178,-577.757,370.028,120.549,-6.83287,-102.561,-20.5068,2.94229,61.0333,45.9146,18.602,-2.07048,-23.3798,-0.325883,-0.604584,-0.371479,0.643964,0.206374,0.73241,-0.680904,-0.0643975,-0.627433,0.0832565,-0.294694,0.911305,0.156993,-0.734121,0.140574,0.139717,-0.7393,0.0669593,0.0549962,-0.0851494,0.67381
49.47,0,,37.7712,8.8061,-7.94984,-4.23426,5.10806,14.7667,57.3504,9.34308,13.2061,8.53877,-11.5701,-8.08931,8.17749,4.37847,4.60756,4.60756,5.18759,-5.18759,-9.67125,9.67125,10.6639,0.290719,19.173,0.528423,0.175312,29.0427,148.776,-5.41278,4.34065,145.907,31.8446,-6.02873,145.683,-24.768,6.50823,138.92,-10.6649,19.2058,164.04,1.08437,9.133,162.689,-8.15683,7.49313,168.14,-0.255635,-0.671621,-4.87427,15.6181,-116.696,-50.3165,-133.28,63.467,-93.2502,177.262,68.8369,-543.086,290.535,179.195,-23.9393,-98.149,-18.5426,0.464573,-3.41786,4.3766,2.53664,0,-13.5357,-0.324292,-0.604392,-0.371657,0.640606,0.213515,0.732776,-0.68247,-0.0658604,-0.626742,0.0798393,-0.292134,0.912415,0.158334,-0.733746,0.139656,0.139411,-0.739173,0.065433,0.0548109,-0.0852071,0.673783
49.48,0,,38.9557,8.7936,-8.09133,-4.15833,5.15717,15.0071,58.0214,9.23704,13.5052,8.64541,-11.7903,-8.02736,8.17605,4.23205,4.75084,4.75084,5.29999,-5.29999,-9.73633,9.73633,10.0923,0.269298,19.0806,0.502189,-0.123266,29.2385,148.644,-5.5779,4.42097,145.835,32.8457,-6.17485,145.82,-24.4547,6.20448,139.03,-10.0939,19.0588,164.161,0.873153,9.09409,162.832,-8.26526,7.46721,168.145,-0.234978,-0.636128,-3.41739,6.35345,-109.372,-48.8351,-105.464,69.3339,-133.776,179.178,72.744,-509.871,248.092,68.8271,-7.31747,-85.4499,-14.1483,11.253,-83.4935,-3.89916,10.7103,-17.4511,1.53814,-0.322715,-0.604045,-0.371913,0.637444,0.220844,0.73285,-0.684097,-0.0678725,-0.626234,0.0762353,-0.288644,0.913725,0.159733,-0.733355,0.138797,0.13911,-0.739071,0.0639698,0.0545057,-0.0853903,0.673784
49.49,0,,40.1227,8.76859,-8.22952,-4.08586,5.21508,15.1979,58.5764,9.13561,13.8456,8.76812,-11.9156,-7.9677,8.17389,4.11263,4.88987,4.88987,5.42959,-5.42959,-9.80141,9.80141,9.39095,0.250936,18.852,0.477205,-0.432802,29.417,148.545,-5.74164,4.51881,145.792,33.829,-6.30285,145.996,-24.0483,5.87831,139.177,-9.38948,18.7796,164.255,0.654394,9.0701,162.942,-8.38575,7.44425,168.156,-0.216902,-0.600636,-3.90302,4.87819,-88.862,-40.0489,-83.4947,20.5114,-180.635,186.558,68.3536,-520.054,284.204,53.3512,8.77127,-63.0112,-0.965416,2.4261,-112.301,-46.8695,13.8106,-15.0849,-3.38392,-0.321187,-0.603676,-0.372399,0.634365,0.22822,0.732758,-0.68583,-0.0703165,-0.625951,0.0722676,-0.283638,0.91543,0.161327,-0.733022,0.13801,0.139047,-0.73894,0.0625651,0.0542028,-0.085577,0.673751
49.5,0,,41.2561,8.73676,-8.34932,-3.99864,5.27678,15.3328,59.0018,9.05262,14.1518,8.89084,-12.0465,-7.91837,8.17246,4.02734,5.01959,5.01959,5.5622,-5.5622,-9.86464,9.86464,8.63199,0.238696,18.5747,0.459715,-0.736859,29.5697,148.463,-5.89735,4.62093,145.77,34.7878,-6.40717,146.204,-23.5456,5.50947,139.336,-8.6317,18.4625,164.321,0.446949,9.03378,163.024,-8.50967,7.41907,168.161,-0.206574,-0.578795,-4.87427,13.6707,-88.3829,-42.5008,-39.0681,3.91126,-236.358,186.558,62.5131,-493.142,256.769,48.4641,4.89447,-53.2178,-1.46477,0,-67.3808,-29.2835,11.274,-9.76081,-9.84413,-0.319778,-0.6033,-0.373003,0.631307,0.235359,0.732629,-0.687784,-0.0732465,-0.625769,0.0680581,-0.278092,0.917228,0.162791,-0.732649,0.137154,0.139228,-0.738745,0.0613434,0.0540173,-0.0856952,0.673721
49.51,0,,42.3543,8.66856,-8.45553,-3.88929,5.35106,15.4491,59.2838,8.95811,14.4053,9.02962,-12.1546,-7.87248,8.16024,3.94773,5.14054,5.14054,5.69803,-5.69803,-9.92414,9.92414,7.82019,0.217274,18.2294,0.443475,-1.03544,29.7117,148.392,-6.0445,4.72774,145.748,35.7207,-6.49965,146.435,-22.932,5.10953,139.506,-7.8179,18.0846,164.375,0.221589,8.97347,163.101,-8.64221,7.39981,168.172,-0.191081,-0.551493,-27.3391,8.3008,-87.881,-32.2332,11.2528,6.8447,-254.422,187.977,51.7586,-474.716,270.604,-27.2865,-0.969201,-55.6393,-7.32385,-3.40687,-34.1786,8.31555,10.7103,-6.21143,-6.46021,-0.31844,-0.602943,-0.37368,0.628275,0.242264,0.732468,-0.689875,-0.0768495,-0.625722,0.0637223,-0.271857,0.919151,0.164254,-0.732155,0.136054,0.139475,-0.738576,0.0600627,0.0537731,-0.0858172,0.673659
49.52,0,,43.4046,8.59694,-8.53932,-3.77821,5.37373,15.6089,59.4408,8.88434,14.6304,9.16986,-12.2588,-7.81282,8.15809,3.834,5.24687,5.24687,5.82311,-5.82311,-9.97993,9.97993,6.94114,0.208094,17.8452,0.425986,-1.35045,29.8515,148.315,-6.17532,4.8268,145.775,36.6291,-6.53997,146.693,-22.2204,4.69079,139.692,-6.93738,17.6793,164.469,0.00471465,8.90603,163.21,-8.78851,7.36648,168.183,-0.180752,-0.529652,-20.5043,25.3941,-98.6265,-51.7468,25.3797,14.6445,-303.213,145.045,52.242,-470.109,250.437,-71.678,-18.0756,-74.6879,-24.4017,5.3684,-46.8736,6.36597,1.40925,-3.54939,-13.228,-0.317147,-0.602678,-0.374217,0.625152,0.248669,0.732457,-0.69205,-0.0808755,-0.625885,0.0590257,-0.265097,0.921155,0.165418,-0.731684,0.134776,0.139599,-0.738342,0.0585375,0.0535921,-0.0859427,0.673625
49.53,0,,44.4069,8.51283,-8.61613,-3.66712,5.37624,15.7779,59.4499,8.82671,14.797,9.3364,-12.3818,-7.75431,8.1624,3.71601,5.34363,5.34363,5.93616,-5.93616,-10.0339,10.0339,6.01405,0.180552,17.4366,0.409746,-1.6682,29.9956,148.238,-6.29481,4.91567,145.819,37.5035,-6.56661,146.973,-21.4027,4.24239,139.879,-6.01151,17.2615,164.562,-0.212159,8.82757,163.32,-8.9503,7.33834,168.194,-0.157512,-0.49962,-21.9792,27.8332,-100.087,-72.7418,32.7354,27.3333,-327.142,113.255,36.6137,-433.014,217.843,-140.912,-21.9524,-92.2837,-22.4709,30.765,-85.4466,-35.6494,-2.53664,0,-13.228,-0.315935,-0.60245,-0.374654,0.622049,0.254472,0.73253,-0.694358,-0.0854519,-0.626179,0.0540785,-0.258002,0.92318,0.166452,-0.731179,0.133369,0.139777,-0.738132,0.0568874,0.0532871,-0.086065,0.673566
49.54,0,,45.3388,8.4253,-8.68081,-3.55864,5.40017,15.9625,59.3111,8.80366,14.9394,9.51463,-12.4516,-7.65909,8.13295,3.57812,5.42923,5.42923,6.04749,-6.04749,-10.0859,10.0859,5.02452,0.171371,16.9551,0.361026,-1.9887,30.129,148.172,-6.40323,5.00434,145.852,38.3179,-6.59065,147.243,-20.4921,3.79978,140.076,-5.0216,16.7807,164.689,-0.423376,8.75235,163.457,-9.13964,7.29908,168.211,-0.149766,-0.447747,-35.6488,31.7476,-113.273,-76.1644,26.3539,17.1004,-344.206,83.5217,39.554,-409.254,218.312,-240.284,-8.77127,-124.516,-24.4017,32.2104,-117.184,-21.9626,17.1928,2.36626,-3.38392,-0.314826,-0.602247,-0.37513,0.618998,0.259416,0.732775,-0.69658,-0.0906433,-0.626629,0.0489533,-0.250138,0.925291,0.167244,-0.730748,0.131781,0.139964,-0.737847,0.0549357,0.0529809,-0.0864296,0.673492
49.55,0,,46.2229,8.36506,-8.72712,-3.45623,5.42661,16.1594,59.0154,8.82671,15.0605,9.7133,-12.4555,-7.54322,8.07405,3.42459,5.52041,5.52041,6.15732,-6.15732,-10.1361,10.1361,3.95333,0.168311,16.386,0.304811,-2.30919,30.2516,148.117,-6.51635,5.09097,145.885,39.0806,-6.59842,147.49,-19.4769,3.36296,140.29,-3.95164,16.2284,164.837,-0.616676,8.68491,163.611,-9.35479,7.2465,168.227,-0.144602,-0.390414,-22.9505,41.0122,-106.452,-107.887,-1.4614,16.1226,-353.004,60.5302,34.1969,-431.075,243.637,-339.249,-4.40986,-153.304,-20.5068,0.464573,-131.832,-40.026,7.89178,-7.69034,-3.38392,-0.313751,-0.601987,-0.375647,0.615885,0.263384,0.733325,-0.698692,-0.0964997,-0.627278,0.0435799,-0.241338,0.927508,0.167856,-0.730388,0.130256,0.140207,-0.737476,0.0527379,0.0526744,-0.0868548,0.673414
49.56,0,,47.0509,8.30708,-8.73924,-3.39201,5.45305,16.358,58.5878,8.87281,15.0662,9.95143,-12.4038,-7.41128,8.0058,3.27532,5.61026,5.61026,6.24544,-6.24544,-10.1808,10.1808,2.91095,0.143829,15.7635,0.248596,-2.59407,30.3699,148.073,-6.62422,5.15701,145.918,39.7942,-6.59287,147.726,-18.3753,2.93843,140.481,-2.9057,15.6321,164.996,-0.806205,8.63627,163.77,-9.59404,7.1865,168.26,-0.123944,-0.322159,-25.8822,36.134,-128.901,-120.096,-16.6113,16.1226,-360.337,35.1259,38.104,-442.47,243.168,-313.591,-10.7581,-144.049,13.6823,-33.1911,-166.499,-6.36597,1.97294,-17.4511,-15.9967,-0.312884,-0.601658,-0.37612,0.612729,0.266505,0.734139,-0.700663,-0.102911,-0.628088,0.038638,-0.232317,0.929633,0.168465,-0.730135,0.12879,0.140511,-0.737043,0.050357,0.0521873,-0.087284,0.673246
49.57,0,,47.8246,8.2548,-8.73263,-3.32909,5.50593,16.5255,58.0282,8.96041,14.7956,10.2129,-12.3724,-7.29656,7.91817,3.1289,5.6916,5.6916,6.33635,-6.33635,-10.2254,10.2254,2.05112,0.119348,15.1895,0.192381,-2.8406,30.4624,148.062,-6.72434,5.22693,145.945,40.4629,-6.58326,147.946,-17.1855,2.51969,140.673,-2.04653,15.0904,165.15,-0.979705,8.59607,163.918,-9.85394,7.14429,168.288,-0.103287,-0.253905,-25.8822,39.0649,-160.157,-131.845,-51.2465,8.80033,-367.669,-2.90942,27.3495,-331.428,172.351,-159.239,-32.7105,-134.255,24.4017,-12.1821,-181.147,12.2147,13.2469,-14.1975,0.922887,-0.31216,-0.601308,-0.37674,0.609538,0.268756,0.735218,-0.70251,-0.109872,-0.629018,0.0347923,-0.224502,0.931275,0.168952,-0.729947,0.127385,0.141,-0.736678,0.0478545,0.0517001,-0.0877131,0.673078
